feature,Selection count,Pair count,CPSS Score
TPM__AGAP2,42,2,0.42
TPM__RPLP1,42,2,0.42
METH__TERF1,42,2,0.42
METH__PQLC3,41,1,0.41
TPM__BTC,41,6,0.41
TPM__EEF2,41,3,0.41
TPM__EIF3L,41,1,0.41
METH__MATN3,40,2,0.4
METH__PLEKHA1,40,2,0.4
TPM__STX3,40,1,0.4
TPM__EPB41L1,39,2,0.39
TPM__ABHD12,38,2,0.38
TPM__RPL19,37,2,0.37
METH__EVL,37,0,0.37
METH__TBC1D10C,37,0,0.37
TPM__MID1,37,1,0.37
TPM__RSL24D1,37,1,0.37
METH__MGAT1,37,0,0.37
TPM__ANP32B,36,2,0.36
METH__MIR765,35,1,0.35
TPM__DCP2,35,4,0.35
TPM__RPL29,35,1,0.35
TPM__ATP1B1,35,0,0.35
TPM__RRP1B,35,2,0.35
TPM__SHB,35,0,0.35
TPM__TMEM54,34,2,0.34
TPM__RPS3AP20,34,0,0.34
METH__HS3ST1,34,0,0.34
TPM__RAPH1,33,1,0.33
METH__CD160,33,0,0.33
TPM__DUSP23,33,0,0.33
TPM__CHMP3,32,1,0.32
TPM__PON2,32,1,0.32
TPM__FAM174A,32,4,0.32
TPM__HYI,31,3,0.31
METH__DNAH7,31,0,0.31
TPM__ANKLE1,30,0,0.3
TPM__SOX13,30,1,0.3
TPM__NHSL3,30,1,0.3
TPM__ELOVL7,30,1,0.3
METH__LACTB2,30,1,0.3
METH__LOC100270746,30,0,0.3
METH__C6orf41,30,1,0.3
TPM__MTO1,29,2,0.29
TPM__MORC4,29,2,0.29
TPM__GULP1,29,0,0.29
TPM__HDAC11,29,1,0.29
TPM__TM4SF1,29,2,0.29
METH__PROCA1,28,3,0.28
METH__MGC29506,27,1,0.27
TPM__OIP5-AS1,27,0,0.27
TPM__RCSD1,27,0,0.27
METH__KRT18,27,0,0.27
TPM__TPM1,26,0,0.26
TPM__BAIAP2L1,26,0,0.26
TPM__ADGRG1,26,0,0.26
TPM__RPS6,25,0,0.25
METH__TRPV2,25,0,0.25
TPM__RFXAP,25,3,0.25
METH__CDKN2D,25,3,0.25
METH__FERMT3,25,1,0.25
METH__GCET2,25,0,0.25
TPM__RPL26,25,1,0.25
TPM__HNRNPA1,24,1,0.24
METH__SHC2,24,0,0.24
TPM__PLK2,24,0,0.24
TPM__RPL7A,24,0,0.24
METH__CTTNBP2NL,24,0,0.24
TPM__RHBDF1,24,0,0.24
TPM__ASAP2,23,0,0.23
TPM__RPL4,23,0,0.23
TPM__LTBP3,23,3,0.23
TPM__RFX5,23,6,0.23
METH__SHISA4,23,0,0.23
TPM__KDM2B,23,0,0.23
METH__WDR35,23,1,0.23
TPM__DAG1,23,0,0.23
TPM__PLS3,23,0,0.23
TPM__MATN2,22,1,0.22
METH__PTP4A1,22,2,0.22
TPM__TRAF3IP3,22,0,0.22
TPM__DAZAP1,22,0,0.22
TPM__KIF21B,22,1,0.22
METH__B3GNT5,22,0,0.22
METH__CARD8,22,0,0.22
METH__GULP1,22,0,0.22
TPM__THAP10,22,1,0.22
TPM__SNX21,22,0,0.22
TPM__DDN,22,1,0.22
TPM__P4HA2,21,1,0.21
TPM__CLDN4,21,1,0.21
TPM__MCM5,21,0,0.21
TPM__PLXNB3,21,0,0.21
TPM__RPS8,21,0,0.21
TPM__CRLF3,21,1,0.21
TPM__SEPTIN6,20,3,0.2
TPM__RPL14,20,0,0.2
METH__C1orf55,20,1,0.2
TPM__ADAT2,20,1,0.2
METH__ZFP112,20,0,0.2
TPM__IL2RG,20,1,0.2
TPM__GPR39,20,0,0.2
METH__LOC100233209,20,0,0.2
TPM__RPS28,20,0,0.2
TPM__RPL6,19,0,0.19
METH__AGAP2,19,0,0.19
TPM__ENC1,19,4,0.19
TPM__SLC35D2,19,1,0.19
TPM__RPL34,19,0,0.19
TPM__PLAAT3,19,5,0.19
TPM__PXDC1,19,1,0.19
TPM__USP38-DT,19,0,0.19
METH__BTBD16,18,2,0.18
TPM__TAF4B,18,2,0.18
TPM__PTPRCAP,18,0,0.18
METH__SNX7,18,0,0.18
METH__PKP2,18,0,0.18
TPM__ARHGAP29,18,0,0.18
TPM__CDT1,18,0,0.18
METH__DOK2,17,0,0.17
TPM__RASSF7,17,0,0.17
TPM__TRG-AS1,17,0,0.17
TPM__ARHGAP19,17,1,0.17
TPM__SEC14L2,17,1,0.17
METH__NLRP14,17,3,0.17
METH__LAPTM4A,17,1,0.17
TPM__FHL2,17,0,0.17
TPM__GPRC5A,17,0,0.17
TPM__EPS8,17,4,0.17
TPM__AMOTL2,16,0,0.16
METH__RAB27B,16,0,0.16
TPM__CTTN,16,1,0.16
TPM__SDC3,16,0,0.16
TPM__PIP4K2C,16,2,0.16
METH__AGXT2L2,16,3,0.16
TPM__TOM1L1,16,0,0.16
TPM__TMEM131L,16,1,0.16
TPM__KIFC3,16,0,0.16
TPM__CD151,16,0,0.16
METH__MAP1LC3B2,15,0,0.15
TPM__BMS1P23,15,1,0.15
TPM__SERTAD4-AS1,15,2,0.15
METH__CRIM1,15,3,0.15
METH__KRI1,15,0,0.15
TPM__MLPH,15,2,0.15
METH__PKN1,15,0,0.15
TPM__RACK1,14,1,0.14
TPM__HCLS1,14,0,0.14
METH__MARVELD3,14,0,0.14
TPM__LAPTM4A,14,5,0.14
TPM__S100A6,14,0,0.14
TPM__TSPOAP1-AS1,14,0,0.14
TPM__WASL,14,0,0.14
TPM__EAF2,14,2,0.14
METH__ANKRD44,14,1,0.14
METH__LOC144571,14,0,0.14
TPM__DDAH1,13,2,0.13
TPM__LGALS3,13,0,0.13
METH__FAIM3,13,0,0.13
TPM__RPL17,13,2,0.13
TPM__JUN,13,3,0.13
TPM__KRT19,13,2,0.13
METH__PTPN7,13,0,0.13
TPM__PPIC,13,0,0.13
METH__LOC148709,13,3,0.13
TPM__ITGB5,13,0,0.13
METH__ACTN1,13,0,0.13
METH__CCDC88B,13,0,0.13
TPM__STAC3,13,3,0.13
METH__LYPD6,13,1,0.13
METH__RHEB,13,0,0.13
TPM__RPS5,12,2,0.12
TPM__POLR1H,12,0,0.12
TPM__TRABD,12,1,0.12
METH__ERRFI1,12,2,0.12
METH__MIR203,12,0,0.12
TPM__LSP1,12,0,0.12
METH__GNMT,12,0,0.12
METH__GPRC5C,12,3,0.12
TPM__ZCCHC7,12,0,0.12
TPM__RHPN2,12,3,0.12
METH__MOSC2,12,2,0.12
TPM__CAPN2,12,0,0.12
TPM__EIF4B,12,2,0.12
TPM__PRSS23,12,0,0.12
TPM__CHMP4C,11,1,0.11
METH__HOOK1,11,3,0.11
METH__HOXD1,11,1,0.11
METH__B2M,11,1,0.11
METH__CCDC12,11,1,0.11
METH__PER3,11,1,0.11
METH__FAT1,11,0,0.11
TPM__LTBR,11,0,0.11
METH__CTGF,11,1,0.11
TPM__FCHO2,11,4,0.11
TPM__NOP53,11,1,0.11
TPM__SSH3,11,0,0.11
TPM__PPP2R3A,11,0,0.11
TPM__RPL23A,11,5,0.11
TPM__TNFRSF12A,10,0,0.1
METH__SCARF1,10,3,0.1
TPM__MANBAL,10,0,0.1
TPM__PCDH1,10,3,0.1
METH__SEPT10,10,0,0.1
TPM__EPHA2,10,0,0.1
TPM__PPP1R14B-AS1,10,1,0.1
TPM__CARD8-AS1,10,0,0.1
METH__ABHD10,10,0,0.1
TPM__PRKCB,10,0,0.1
TPM__CETN2,10,2,0.1
METH__C15orf52,10,0,0.1
TPM__INPP5D,10,0,0.1
METH__CNKSR3,10,0,0.1
TPM__ITGA3,10,0,0.1
METH__GPR171,10,4,0.1
METH__RUFY1,10,2,0.1
TPM__SHISA4,10,0,0.1
METH__PATL1,10,3,0.1
TPM__FLI1,10,2,0.1
METH__NEIL2,10,0,0.1
TPM__PTTG1IP,10,1,0.1
TPM__CCDC69,10,0,0.1
TPM__CBR3-AS1,10,1,0.1
METH__ZNF214,10,1,0.1
TPM__SGMS2,9,2,0.09
TPM__BCAR1,9,0,0.09
TPM__LINC00511,9,0,0.09
TPM__IKZF1,9,0,0.09
METH__SH3BGRL2,9,0,0.09
METH__ITGA4,9,3,0.09
TPM__KBTBD8,9,1,0.09
TPM__CD38,9,3,0.09
METH__LRIG3,9,0,0.09
TPM__WWC1,9,1,0.09
TPM__RPS13,9,1,0.09
METH__ZNF462,9,2,0.09
METH__CCM2,9,1,0.09
TPM__TGFA,9,3,0.09
METH__TNK1,9,3,0.09
TPM__RPL32,9,0,0.09
METH__PRSS23,9,2,0.09
METH__FAM129C,9,3,0.09
TPM__RPS12,9,2,0.09
TPM__CD37,9,0,0.09
METH__RPS6KA1,9,2,0.09
TPM__LIF,9,1,0.09
TPM__IL13RA1,8,1,0.08
METH__ZNF579,8,1,0.08
METH__BDKRB2,8,2,0.08
TPM__SH2D3C,8,0,0.08
TPM__FAM78A,8,0,0.08
TPM__ERRFI1,8,1,0.08
TPM__CDCP1,8,1,0.08
METH__SPN,8,0,0.08
TPM__RPL18A,8,0,0.08
METH__FAM113B,8,0,0.08
METH__C9orf150,8,0,0.08
TPM__TCEAL4,8,0,0.08
METH__SYDE1,8,2,0.08
TPM__RPSA,8,0,0.08
METH__THBS1,8,0,0.08
TPM__PHLDA2,8,2,0.08
METH__HCST,8,0,0.08
TPM__RPLP0,8,0,0.08
TPM__PSTPIP1,8,0,0.08
METH__AADAT,7,1,0.07
TPM__SRGAP1,7,0,0.07
TPM__SHTN1,7,2,0.07
METH__NFIB,7,1,0.07
TPM__S100A13,7,0,0.07
METH__MARVELD2,7,0,0.07
TPM__CCN1,7,0,0.07
TPM__IQCJ-SCHIP1,7,1,0.07
TPM__PPL,7,0,0.07
TPM__RPL36,7,0,0.07
TPM__CSK,7,2,0.07
TPM__CHPF,7,1,0.07
TPM__NCEH1,7,2,0.07
METH__PFKFB2,7,0,0.07
METH__NRP1,7,1,0.07
METH__MAP7,7,0,0.07
METH__CAP2,7,1,0.07
METH__MTMR11,6,0,0.06
METH__XKR9,6,1,0.06
TPM__APP,6,1,0.06
TPM__SLC49A4,6,0,0.06
TPM__GNG12,6,0,0.06
TPM__BCAM,6,2,0.06
METH__NPAS2,6,0,0.06
TPM__BCAR3,6,1,0.06
METH__MYO1G,6,0,0.06
TPM__CNN3,6,1,0.06
METH__LOC283404,6,0,0.06
TPM__RPS17,6,0,0.06
TPM__KRT8,6,2,0.06
TPM__PTPN22,6,1,0.06
TPM__EPS8L2,6,0,0.06
TPM__CD63,6,0,0.06
TPM__LAMB2,6,1,0.06
METH__KITLG,6,0,0.06
METH__LAMB2,6,0,0.06
TPM__RPL27A,6,0,0.06
METH__AK1,6,1,0.06
TPM__MET,6,2,0.06
TPM__AKNA,6,1,0.06
METH__BZRAP1,6,0,0.06
METH__IMPAD1,6,1,0.06
TPM__FNBP1L,5,0,0.05
TPM__GRAMD2B,5,1,0.05
TPM__HVCN1,5,0,0.05
METH__RHOBTB1,5,1,0.05
TPM__TJP1,5,0,0.05
METH__C21orf125,5,0,0.05
TPM__PXN,5,0,0.05
TPM__MFNG,5,1,0.05
METH__TMEM149,5,0,0.05
TPM__CDC42BPB,5,0,0.05
METH__PLEKHA6,5,0,0.05
TPM__PTK2,5,1,0.05
TPM__ARHGAP9,5,0,0.05
METH__FN3K,5,0,0.05
TPM__PTPN21,5,1,0.05
METH__SSH3,5,2,0.05
METH__BCL9L,5,1,0.05
TPM__DLG5,5,1,0.05
METH__ARSJ,5,0,0.05
TPM__SNX7,4,1,0.04
TPM__DCBLD2,4,0,0.04
TPM__ZNF589,4,0,0.04
TPM__LAPTM5,4,1,0.04
METH__GPR126,4,1,0.04
METH__MIPOL1,4,1,0.04
METH__SASH1,4,0,0.04
METH__COBL,4,1,0.04
METH__PRSS48,4,1,0.04
METH__GPR39,4,0,0.04
TPM__RPS11,4,1,0.04
TPM__S100A16,4,1,0.04
TPM__RASAL2,4,0,0.04
TPM__RPS15,4,0,0.04
METH__IGSF3,4,0,0.04
METH__ANKRD57,4,0,0.04
TPM__RPS15A,4,1,0.04
TPM__TUFT1,4,0,0.04
TPM__MYB,4,0,0.04
METH__MIR1469,4,1,0.04
TPM__CUEDC1,4,1,0.04
TPM__CEP170B,4,0,0.04
TPM__PHLDB1,4,0,0.04
TPM__RHOH,4,0,0.04
METH__AMOTL2,4,0,0.04
METH__PRIC285,4,1,0.04
METH__RAVER1,4,0,0.04
METH__FAM47E,4,0,0.04
TPM__RPS18,3,0,0.03
METH__CADPS2,3,0,0.03
METH__DDAH1,3,0,0.03
TPM__ARHGAP30,3,0,0.03
METH__RHOH,3,0,0.03
METH__ITGA2,3,0,0.03
TPM__KRT18,3,1,0.03
TPM__RPL10A,3,0,0.03
METH__CDC14B,3,0,0.03
METH__DSTN,3,0,0.03
METH__LAMB1,3,1,0.03
TPM__PDE1B,3,0,0.03
TPM__LMNA,3,0,0.03
TPM__SCNN1A,3,0,0.03
TPM__GNA11,3,0,0.03
TPM__QARS1,3,1,0.03
METH__CDH1,3,0,0.03
TPM__PARVA,3,0,0.03
TPM__FAM241B,3,0,0.03
TPM__ARHGAP15,3,0,0.03
TPM__FAM114A1,3,0,0.03
TPM__SH3D19,2,0,0.02
METH__PPIC,2,0,0.02
TPM__PERP,2,0,0.02
TPM__RPL3,2,0,0.02
METH__BIN2,2,0,0.02
METH__TCF3,2,0,0.02
TPM__SDC4,2,0,0.02
TPM__RPL11,2,0,0.02
TPM__RPL13A,2,1,0.02
METH__APOB48R,2,0,0.02
TPM__CYTIP,2,0,0.02
TPM__IRAG2,2,0,0.02
TPM__RIN2,2,0,0.02
TPM__ACAP1,2,0,0.02
TPM__RPS27A,2,0,0.02
METH__SLC44A3,2,1,0.02
TPM__RPS3A,2,0,0.02
TPM__NCKAP1,1,0,0.01
METH__C13orf29,1,0,0.01
METH__GAS2L3,1,0,0.01
TPM__WAS,1,0,0.01
METH__PTPRCAP,1,0,0.01
TPM__GMFG,1,0,0.01
METH__MIR142,1,0,0.01
TPM__PIK3CG,1,0,0.01
TPM__PTPRF,1,0,0.01
TPM__FKBP9,1,0,0.01
METH__SEMA3C,1,0,0.01
METH__OSM,1,0,0.01
METH__SLA2,1,0,0.01
TPM__BAIAP2,1,0,0.01
TPM__ZNF205,1,0,0.01
TPM__MAP4K1,0,0,0.0
TPM__CD276,0,0,0.0
TPM__CD53,0,0,0.0
METH__LOC100130776,0,0,0.0
METH__ZNF697,0,0,0.0
METH__MAP4K1,0,0,0.0
TPM__NCKAP1L,0,0,0.0
METH__TMEM51,0,0,0.0
TPM__MYOF,0,0,0.0
METH__TJP1,0,0,0.0
METH__INTU,0,0,0.0
METH__NR2F2,0,0,0.0
METH__SLC44A2,0,0,0.0
TPM__TEAD1,0,0,0.0
METH__GPR125,0,0,0.0
TPM__MIR142HG,0,0,0.0
