feature,Selection count,Pair count,CPSS Score
METH__FRMD3,24,0,0.24
METH__TCF3,24,7,0.24
TPM__MPP3,24,1,0.24
METH__AGPAT9,24,0,0.24
METH__BIN1,24,0,0.24
METH__KLHL6,23,0,0.23
METH__ARNTL,23,1,0.23
METH__BACE1,23,0,0.23
METH__MTSS1L,23,1,0.23
METH__F2RL1,23,5,0.23
METH__FERMT3,22,0,0.22
METH__MAL2,22,0,0.22
METH__ATP6V1D,22,1,0.22
METH__PIGM,22,2,0.22
METH__PLEKHA1,22,0,0.22
METH__PRR5-ARHGAP8,22,1,0.22
TPM__SRC,22,4,0.22
METH__PTRF,22,1,0.22
METH__SPR,22,0,0.22
TPM__FAM78A,22,1,0.22
TPM__H1-0,22,5,0.22
METH__LOC100188949,21,0,0.21
TPM__MEF2B,21,2,0.21
TPM__SHTN1,21,0,0.21
TPM__JCHAIN,21,1,0.21
METH__CD160,21,0,0.21
TPM__HCLS1,21,1,0.21
METH__TMC7,21,0,0.21
TPM__LAPTM4B,21,0,0.21
TPM__PHLDB1,21,0,0.21
METH__KRT18,21,3,0.21
TPM__CDC42BPB,21,0,0.21
METH__C1orf126,21,0,0.21
TPM__DAGLA,21,0,0.21
TPM__PPP1R26-AS1,20,2,0.2
TPM__PLPP2,20,0,0.2
METH__YOD1,20,6,0.2
TPM__DUSP3,20,1,0.2
METH__TSPAN12,20,3,0.2
TPM__NHSL3,20,0,0.2
TPM__TANC1,20,1,0.2
TPM__SNX7,20,0,0.2
METH__FAM113B,19,0,0.19
METH__CDC42EP4,19,5,0.19
TPM__LINC00511,19,0,0.19
METH__RPL8,19,4,0.19
TPM__ACTN1,19,1,0.19
METH__LAMB1,19,0,0.19
TPM__PTPRF,19,3,0.19
METH__CDH1,19,0,0.19
TPM__ADGRG1,19,1,0.19
METH__MGC29506,19,0,0.19
TPM__SOWAHC,18,2,0.18
METH__PTPRK,18,0,0.18
TPM__TSPOAP1-AS1,18,0,0.18
METH__HPSE,18,0,0.18
TPM__TXNRD3,18,2,0.18
METH__DOCK5,18,0,0.18
TPM__PARVA,18,0,0.18
TPM__PTPRK,17,1,0.17
METH__TNK1,17,2,0.17
METH__SOCS6,17,5,0.17
TPM__AKNA,17,3,0.17
TPM__FNBP1L,17,1,0.17
METH__HES4,17,1,0.17
METH__BARX2,17,2,0.17
TPM__ATP1B1,17,2,0.17
METH__FN3K,17,0,0.17
METH__SASH3,17,1,0.17
METH__FAM129C,17,4,0.17
METH__FOXQ1,17,5,0.17
METH__SYTL4,17,0,0.17
METH__TRIM3,16,0,0.16
TPM__ANKLE1,16,1,0.16
METH__PIK3CG,16,1,0.16
METH__BZRAP1,16,0,0.16
TPM__PDE1B,16,0,0.16
METH__LOC144571,16,1,0.16
TPM__CTNNA1,16,2,0.16
METH__CNKSR3,16,0,0.16
TPM__ATP9A,16,4,0.16
METH__HS3ST1,16,5,0.16
METH__PVRL3,16,0,0.16
TPM__UACA,16,2,0.16
METH__MIR765,16,2,0.16
TPM__DDR1,16,0,0.16
METH__PCSK5,16,3,0.16
TPM__SHB,16,0,0.16
TPM__MAP4K3,15,1,0.15
TPM__ALOX5AP,15,5,0.15
TPM__BAIAP2L1,15,4,0.15
METH__DDAH1,15,2,0.15
METH__MCF2L2,15,0,0.15
METH__FAM46A,15,4,0.15
METH__SSH3,15,4,0.15
TPM__RND3,15,0,0.15
TPM__PTPN22,15,3,0.15
METH__CLEC2D,15,3,0.15
METH__ARL4A,14,0,0.14
METH__BTBD16,14,1,0.14
TPM__RCSD1,14,0,0.14
METH__CXCL2,14,4,0.14
METH__XKR9,14,4,0.14
METH__ERBB3,14,4,0.14
METH__CYP2S1,14,0,0.14
METH__C17orf87,14,0,0.14
TPM__SOX13,14,3,0.14
TPM__MANBAL,14,3,0.14
TPM__CNN3,14,1,0.14
TPM__HCST,14,0,0.14
METH__PRIC285,14,0,0.14
TPM__PERP,14,0,0.14
TPM__PLXNB1,14,3,0.14
METH__C1orf55,14,1,0.14
TPM__CDC42BPA,14,0,0.14
TPM__AGAP2,13,3,0.13
TPM__ERRFI1,13,1,0.13
TPM__FLI1,13,1,0.13
METH__CCDC88B,13,0,0.13
METH__AK1,13,3,0.13
METH__KLF3,13,3,0.13
METH__PDE11A,13,5,0.13
TPM__MANSC1,13,2,0.13
METH__ACVR2B,13,2,0.13
TPM__TSPAN15,13,1,0.13
METH__FLJ13197,13,3,0.13
METH__TEAD1,13,1,0.13
TPM__KLF5,13,0,0.13
METH__LOC100128640,13,2,0.13
METH__GPR171,13,2,0.13
METH__LNPEP,13,0,0.13
METH__SLC9A2,13,3,0.13
METH__LACTB2,13,4,0.13
TPM__HVCN1,13,4,0.13
METH__GPR126,13,3,0.13
METH__LOC100270746,12,0,0.12
METH__TLCD2,12,4,0.12
METH__CRB3,12,0,0.12
TPM__DLG5,12,0,0.12
METH__RBM9,12,1,0.12
METH__MYO1G,12,0,0.12
METH__OVOL2,12,0,0.12
TPM__TMEM54,12,2,0.12
TPM__PLEKHA6,12,3,0.12
METH__C3orf59,12,1,0.12
METH__PRSS48,12,4,0.12
METH__APP,12,0,0.12
METH__COBL,12,1,0.12
TPM__TPM1,12,1,0.12
TPM__PCED1B-AS1,12,0,0.12
TPM__DSG2,12,4,0.12
TPM__CYFIP1,11,1,0.11
METH__SAMD5,11,0,0.11
TPM__GPRC5A,11,0,0.11
TPM__KLF3,11,1,0.11
TPM__EPB41L1,11,1,0.11
TPM__JAK3,11,1,0.11
TPM__GMFG,11,0,0.11
METH__EVL,11,2,0.11
METH__CRY1,11,3,0.11
METH__OPHN1,11,2,0.11
TPM__FHL2,11,0,0.11
TPM__MET,11,3,0.11
TPM__APP,11,1,0.11
METH__ITGA1,11,0,0.11
TPM__CARD10,11,2,0.11
TPM__FKBP9,11,0,0.11
METH__ANKRD44,10,1,0.1
METH__RAB27B,10,2,0.1
METH__SASH1,10,1,0.1
METH__PKP2,10,0,0.1
TPM__SEPTIN1,10,0,0.1
METH__PRSS23,10,3,0.1
TPM__CHMP4C,10,0,0.1
METH__CRIM1,10,1,0.1
TPM__CORO1A-AS1,10,1,0.1
TPM__PCDH1,10,1,0.1
TPM__ARHGEF10L,10,2,0.1
METH__PRSS12,10,2,0.1
TPM__TOM1L1,10,1,0.1
TPM__SH3BP4,10,0,0.1
TPM__FCHO2,10,0,0.1
METH__P4HA2,10,0,0.1
METH__MARVELD2,10,1,0.1
METH__C3orf39,10,1,0.1
TPM__OCRL,10,2,0.1
METH__CCDC40,10,2,0.1
METH__C7orf23,10,3,0.1
METH__CADM4,10,3,0.1
TPM__ARHGEF16,10,3,0.1
TPM__WIPF1,10,3,0.1
TPM__PLEK2,10,3,0.1
TPM__CST3,10,1,0.1
METH__KNDC1,10,1,0.1
METH__RHOH,9,0,0.09
TPM__TSPAN6,9,3,0.09
TPM__ARHGEF28,9,1,0.09
TPM__CASKIN2,9,2,0.09
TPM__CARD8-AS1,9,1,0.09
METH__PLSCR4,9,1,0.09
METH__FEZF1,9,2,0.09
METH__FAM84A,9,0,0.09
TPM__CUEDC1,9,2,0.09
TPM__PLEKHA1,9,0,0.09
TPM__CYTIP,9,0,0.09
METH__LOC148709,9,2,0.09
METH__NFIB,9,1,0.09
METH__EGLN3,9,3,0.09
METH__SCML1,9,2,0.09
TPM__CDC42EP4,9,1,0.09
METH__EXOC6B,9,3,0.09
TPM__ZNF205,9,0,0.09
TPM__SLC35D2,9,3,0.09
TPM__CD52,9,0,0.09
METH__JUB,9,1,0.09
TPM__CTBP2,8,0,0.08
TPM__DOCK2,8,1,0.08
TPM__CMTM4,8,1,0.08
METH__MIR548C,8,0,0.08
METH__TBC1D16,8,1,0.08
METH__ACTN1,8,0,0.08
METH__BEAN,8,1,0.08
METH__TPBG,8,1,0.08
METH__NEIL2,8,3,0.08
TPM__TUFT1,8,1,0.08
METH__CARD10,8,0,0.08
METH__PARD3B,8,0,0.08
METH__ARSJ,8,1,0.08
TPM__AGAP1,8,2,0.08
TPM__PTPN21,8,2,0.08
METH__CD276,7,0,0.07
METH__CDC14B,7,0,0.07
TPM__NBL1,7,1,0.07
METH__DSTN,7,0,0.07
METH__FKBP9,7,0,0.07
TPM__DDAH1,7,0,0.07
TPM__ARHGAP9,7,3,0.07
TPM__SYNJ2BP,7,1,0.07
TPM__PTPRCAP,7,0,0.07
METH__MYO10,7,0,0.07
METH__MAP7,7,1,0.07
TPM__ASAP2,7,2,0.07
METH__C6orf41,7,0,0.07
METH__B3GNT5,7,0,0.07
METH__ARHGAP8,7,1,0.07
METH__MIR142,7,0,0.07
METH__EIF3K,7,0,0.07
TPM__GNA11,7,2,0.07
METH__GAS2L3,7,0,0.07
METH__GCOM1,7,1,0.07
METH__OSM,7,1,0.07
METH__MIR203,6,0,0.06
TPM__DSP,6,0,0.06
TPM__MYO1B,6,1,0.06
METH__LOC440925,6,0,0.06
TPM__PKP2,6,0,0.06
METH__TEAD4,6,0,0.06
METH__GPR125,6,1,0.06
METH__GNAQ,6,0,0.06
METH__GATA6,6,2,0.06
TPM__KRT80,6,1,0.06
TPM__BOK,6,1,0.06
TPM__TINAGL1,6,0,0.06
METH__MAP4K1,6,0,0.06
METH__BMP2,6,2,0.06
TPM__CDCP1,6,1,0.06
METH__SLC44A2,6,0,0.06
TPM__PPL,6,0,0.06
METH__ADAMTS9,6,0,0.06
METH__AADAT,6,0,0.06
TPM__PLCD3,5,0,0.05
TPM__WWC1,5,0,0.05
METH__GULP1,5,0,0.05
TPM__SH3D19,5,1,0.05
TPM__EPHA2,5,1,0.05
METH__SLC44A3,5,2,0.05
TPM__KRT19,5,0,0.05
METH__C10orf35,5,0,0.05
METH__EPHB4,5,0,0.05
METH__WWC2,5,0,0.05
METH__C4orf38,5,0,0.05
TPM__ADCY6,5,1,0.05
TPM__SDC4,5,0,0.05
METH__PPIC,5,1,0.05
TPM__SH3RF1,4,1,0.04
TPM__TRAF3IP3,4,1,0.04
METH__PTPN14,4,0,0.04
TPM__CORO1A,4,1,0.04
METH__SP5,4,1,0.04
METH__LOC100130776,4,0,0.04
METH__MIR1469,4,0,0.04
METH__GALNT11,4,0,0.04
TPM__MTSS2,4,1,0.04
TPM__KRT18,4,0,0.04
TPM__RHPN2,4,0,0.04
TPM__KRT8,4,0,0.04
METH__LGR4,4,0,0.04
METH__TMEM149,4,0,0.04
TPM__NIBAN2,4,0,0.04
TPM__IKZF1,4,0,0.04
METH__ATOH1,4,0,0.04
METH__PTPRCAP,4,0,0.04
TPM__CD276,4,0,0.04
METH__CDS1,3,1,0.03
METH__CASZ1,3,0,0.03
METH__LOC100302401,3,0,0.03
METH__GNMT,3,0,0.03
TPM__CEP170B,3,0,0.03
METH__FAM64A,3,0,0.03
METH__ITGA2,3,0,0.03
METH__ZNF697,3,0,0.03
METH__NR2F2,3,0,0.03
METH__AGAP2,3,1,0.03
METH__LRIG3,3,0,0.03
TPM__TEAD1,3,1,0.03
TPM__PIK3CG,3,1,0.03
TPM__GNG12,3,0,0.03
TPM__NCKAP1,3,0,0.03
METH__INTU,3,0,0.03
TPM__TJP1,3,0,0.03
METH__SEMA3C,3,1,0.03
METH__RASAL2,3,0,0.03
METH__GPR39,3,0,0.03
METH__CDC42BPA,2,0,0.02
TPM__EPCAM,2,0,0.02
METH__C9orf150,2,0,0.02
TPM__MAP4K1,2,0,0.02
METH__NRP1,2,0,0.02
METH__CCM2,2,0,0.02
METH__SH3BGRL2,2,0,0.02
METH__LCA5,2,0,0.02
METH__ANKRD57,2,0,0.02
TPM__ARHGAP32,2,0,0.02
METH__TJP1,2,0,0.02
TPM__AMOTL2,1,0,0.01
METH__FAM86C,1,0,0.01
METH__MIPOL1,1,0,0.01
METH__TMEM51,1,0,0.01
METH__KLF4,1,0,0.01
TPM__WAS,1,0,0.01
METH__SEPT10,0,0,0.0
METH__PELO,0,0,0.0
METH__NPAS2,0,0,0.0
METH__PTPN7,0,0,0.0
METH__LRRC49,0,0,0.0
TPM__NCKAP1L,0,0,0.0
METH__THAP10,0,0,0.0
METH__C4orf12,0,0,0.0
