feature,Selection count,Pair count,CPSS Score
TPM__SBK1,44,3,0.44
TPM__B3GAT1,44,4,0.44
TPM__ALDH9A1,44,3,0.44
TPM__GRIN1,43,2,0.43
TPM__NCOA4,43,3,0.43
TPM__GADD45B,42,2,0.42
TPM__PIGM,42,2,0.42
TPM__IL32,41,2,0.41
TPM__EPHA10,40,3,0.4
METH__EDN2,39,2,0.39
TPM__PPP1R18,39,2,0.39
TPM__NNMT,38,1,0.38
TPM__ATP6V0B,38,0,0.38
TPM__ETS1,38,0,0.38
TPM__UBE2Q1,38,3,0.38
METH__LCE5A,38,3,0.38
TPM__POU3F2,38,1,0.38
TPM__AGAP3,38,4,0.38
TPM__LONRF2,37,1,0.37
TPM__SMAD3,37,2,0.37
TPM__ERAP2,37,2,0.37
TPM__CD40,36,1,0.36
TPM__BCDIN3D,35,1,0.35
TPM__HCN3,35,0,0.35
TPM__CASKIN1,34,0,0.34
TPM__UBASH3B,34,1,0.34
METH__SIRPB2,33,0,0.33
TPM__CLCN5,33,1,0.33
METH__SORT1,33,0,0.33
TPM__TMEM176B,33,0,0.33
TPM__CARMIL3,33,0,0.33
TPM__CDK5R2,32,2,0.32
TPM__COX6A1,32,1,0.32
TPM__NR4A1,32,0,0.32
TPM__PARP14,32,0,0.32
TPM__TBX3,32,1,0.32
TPM__CARD11,31,1,0.31
METH__LOC100127888,31,0,0.31
TPM__ZNF3,31,1,0.31
TPM__RNF144A,31,0,0.31
TPM__AP3B2,31,1,0.31
TPM__PIK3R3,30,0,0.3
TPM__ACTR3B,30,0,0.3
TPM__GOLM1,30,0,0.3
TPM__SEMA7A,30,2,0.3
TPM__LAPTM5,30,2,0.3
TPM__PTPRE,30,2,0.3
TPM__PCLO,29,1,0.29
TPM__DSE,29,0,0.29
TPM__PCED1B-AS1,29,0,0.29
METH__SYTL3,29,1,0.29
TPM__TMTC2,29,2,0.29
TPM__CLDN14-AS1,29,2,0.29
TPM__HLA-E,29,1,0.29
TPM__AKR7L,29,1,0.29
TPM__NUP153-AS1,27,0,0.27
TPM__EFR3B,27,0,0.27
TPM__TMEM150C,27,1,0.27
TPM__TMEM179,27,2,0.27
METH__PACSIN2,27,0,0.27
METH__EIF3F,26,0,0.26
METH__RNF141,26,0,0.26
TPM__RPP25,26,0,0.26
TPM__XYLB,26,1,0.26
METH__DOPEY2,25,0,0.25
TPM__FADS3,25,3,0.25
METH__CP110,25,0,0.25
TPM__ANKRD33B,25,4,0.25
METH__B3GALT2,25,0,0.25
TPM__ZFHX2,25,0,0.25
METH__GABRE,24,0,0.24
METH__PSG7,24,0,0.24
TPM__AKAP1,24,0,0.24
TPM__ID2-AS1,24,1,0.24
METH__IL18RAP,23,0,0.23
TPM__C3,23,0,0.23
METH__LOC100130987,23,0,0.23
METH__C5orf55,23,0,0.23
TPM__NABP1,23,0,0.23
TPM__SLC26A11,23,0,0.23
TPM__CDK5R1,23,0,0.23
TPM__SNX27,22,0,0.22
TPM__WASL-DT,22,1,0.22
TPM__GBP4,22,1,0.22
METH__NLRP1,22,0,0.22
TPM__MAML3,21,0,0.21
TPM__CDK6,21,0,0.21
TPM__MCF2L-AS1,21,0,0.21
TPM__C1orf43,21,0,0.21
METH__APOBEC3C,21,1,0.21
METH__MYBPC1,21,0,0.21
TPM__SNHG26,21,1,0.21
METH__LIMS1,21,0,0.21
METH__PTPN22,20,0,0.2
TPM__UBA7,20,0,0.2
TPM__APOBEC3C,20,0,0.2
TPM__ZSWIM5,20,0,0.2
TPM__APOL1,20,0,0.2
METH__GRAP2,19,0,0.19
TPM__UNC13B,19,0,0.19
TPM__PLIN3,19,0,0.19
METH__LOC91450,19,0,0.19
TPM__VGF,19,0,0.19
TPM__ADCY7,19,1,0.19
TPM__CBX8,19,0,0.19
TPM__KDM7A-DT,19,3,0.19
TPM__CGAS,19,2,0.19
TPM__NPDC1,19,0,0.19
METH__LOC729467,18,4,0.18
TPM__JPH1,18,3,0.18
TPM__SLC27A3,18,1,0.18
TPM__TGM2,18,0,0.18
TPM__CADPS2,18,0,0.18
TPM__NEXN,18,0,0.18
TPM__PLAAT4,18,0,0.18
TPM__HES6,18,1,0.18
TPM__DBNDD1,18,0,0.18
TPM__ATP8B3,18,2,0.18
METH__ALDH3B1,18,0,0.18
TPM__EHD2,18,0,0.18
TPM__CD70,18,2,0.18
TPM__PDLIM7,18,0,0.18
TPM__LOXL2,18,0,0.18
TPM__GABRB3,18,0,0.18
TPM__MAN1C1,17,0,0.17
TPM__PCDHAC1,17,0,0.17
TPM__TBC1D2,17,0,0.17
TPM__ONECUT2,17,0,0.17
METH__RP1L1,17,2,0.17
TPM__GOLGA7B,17,1,0.17
TPM__CLCN2,17,0,0.17
METH__ATP5S,17,0,0.17
TPM__RUNDC3A,17,0,0.17
TPM__SYT1,16,0,0.16
TPM__DPYSL5,16,0,0.16
TPM__FAM124A,16,2,0.16
METH__SFRS13A,16,3,0.16
TPM__ADA,16,0,0.16
TPM__GLB1L2,16,0,0.16
TPM__PDZRN3,16,0,0.16
TPM__SLC46A1,16,0,0.16
METH__LPAL2,16,0,0.16
TPM__CELSR3,16,5,0.16
TPM__ZNF704,15,2,0.15
TPM__AKR7A3,15,0,0.15
TPM__PALM2AKAP2,15,1,0.15
TPM__TMEM154,15,3,0.15
TPM__IKBKE,15,1,0.15
TPM__FNIP2,15,0,0.15
TPM__CNTNAP2,15,0,0.15
METH__CAMK2A,15,0,0.15
TPM__CHN2,15,0,0.15
TPM__GADD45G,15,0,0.15
TPM__TNFSF10,14,0,0.14
TPM__RPL29P19,14,2,0.14
TPM__LTB,14,2,0.14
TPM__STXBP1,14,0,0.14
TPM__CRACD,14,0,0.14
TPM__SAA2,14,0,0.14
TPM__MSN,14,1,0.14
TPM__CCDC121,14,0,0.14
TPM__BRSK2,14,0,0.14
METH__ARNTL2,14,4,0.14
TPM__MILR1,14,3,0.14
TPM__CITED1,14,1,0.14
TPM__DYNC1I1,14,1,0.14
TPM__NR3C1,14,0,0.14
METH__CBWD5,13,1,0.13
METH__GNAI2,13,0,0.13
TPM__KLHL25,13,0,0.13
TPM__RIMKLA,13,0,0.13
TPM__APOO,13,0,0.13
METH__DSE,13,2,0.13
TPM__BAMBI,13,5,0.13
TPM__LGALSL,12,2,0.12
TPM__ADCY1,12,2,0.12
TPM__TAPBP,12,0,0.12
TPM__TGFB1,12,0,0.12
TPM__TOX3,12,0,0.12
TPM__MVB12B,12,0,0.12
TPM__APBB1IP,12,4,0.12
TPM__IL15RA,12,0,0.12
TPM__IFIT3,12,1,0.12
TPM__RADIL,12,1,0.12
TPM__PHF11,12,0,0.12
TPM__UQCC6,12,3,0.12
TPM__MANSC1,12,0,0.12
TPM__ATP6V0E2,12,1,0.12
TPM__KALRN,11,4,0.11
TPM__ABLIM2,11,1,0.11
TPM__PPM1L,11,1,0.11
METH__C20orf56,11,0,0.11
TPM__SLC5A6,11,1,0.11
TPM__TNS2-AS1,11,0,0.11
TPM__TMEM145,11,0,0.11
TPM__KHK,11,2,0.11
TPM__LYSMD1,11,2,0.11
TPM__PPP1R1B,11,0,0.11
METH__FPR2,11,1,0.11
TPM__CNN2,11,0,0.11
TPM__THTPA,11,1,0.11
TPM__GDAP1,11,0,0.11
TPM__CIPC,11,0,0.11
TPM__GLIPR1,11,0,0.11
TPM__NTHL1,11,1,0.11
TPM__RNF157,11,0,0.11
TPM__FXYD5,10,0,0.1
TPM__MCF2L,10,3,0.1
TPM__TNIP1,10,2,0.1
TPM__PLEKHH1,10,1,0.1
TPM__NDUFA5,10,1,0.1
TPM__CXXC4,10,0,0.1
TPM__CSPG5,10,0,0.1
TPM__SP140L,10,0,0.1
TPM__GSTA4,10,0,0.1
TPM__ZFP36L1,10,0,0.1
TPM__LINC01315,10,0,0.1
METH__TNFSF14,10,0,0.1
METH__EXOC3,10,0,0.1
TPM__ANKS1A,10,0,0.1
TPM__RHOG,9,0,0.09
TPM__TRIM22,9,0,0.09
TPM__NALF2,9,0,0.09
TPM__GNAZ,9,1,0.09
TPM__TBC1D30,9,0,0.09
METH__NMI,9,0,0.09
TPM__IL17D,9,3,0.09
TPM__GNA15,9,1,0.09
TPM__ATP6V0E2-AS1,9,2,0.09
TPM__ULK3,9,0,0.09
TPM__SRGN,9,1,0.09
METH__TMCC1,9,0,0.09
TPM__PGAP1,9,0,0.09
TPM__KRTAP5-AS1,9,1,0.09
TPM__C2orf72,9,1,0.09
TPM__MARCHF6-DT,9,1,0.09
TPM__TLE2,9,2,0.09
TPM__NMI,8,0,0.08
TPM__NRTN,8,2,0.08
TPM__ARHGDIB,8,0,0.08
TPM__DLL3,8,0,0.08
TPM__ARPC2,8,0,0.08
METH__FGD4,8,0,0.08
TPM__FAM174B,8,1,0.08
TPM__PODXL2,8,1,0.08
TPM__IGSF11,8,0,0.08
TPM__SCAMP5,8,0,0.08
METH__C5orf23,8,2,0.08
METH__IKBKE,8,1,0.08
METH__SIRPD,8,0,0.08
TPM__BIRC3,8,2,0.08
TPM__SAMD9,8,1,0.08
TPM__ZNF786,8,0,0.08
TPM__PPM1E,8,1,0.08
TPM__CACNA2D2,7,0,0.07
TPM__AATK,7,0,0.07
TPM__HID1,7,0,0.07
METH__IFIT2,7,0,0.07
TPM__POLD4,7,0,0.07
TPM__PRR36,7,0,0.07
TPM__RELB,7,0,0.07
TPM__PIK3CD,7,0,0.07
TPM__SPIRE2,7,0,0.07
TPM__TBC1D16,7,2,0.07
TPM__TGFBR2,7,2,0.07
TPM__ASTN2,7,2,0.07
TPM__ERAP1,7,2,0.07
TPM__E2F6,7,1,0.07
TPM__RNF157-AS1,7,0,0.07
TPM__GNG4,7,1,0.07
TPM__TRIM5,7,1,0.07
TPM__ARFGEF3,7,0,0.07
TPM__CPLX1,7,0,0.07
TPM__RALGPS1,7,0,0.07
METH__PSG5,7,0,0.07
METH__L2HGDH,7,0,0.07
TPM__C10orf55,6,2,0.06
TPM__AZGP1,6,1,0.06
TPM__FEZF1-AS1,6,0,0.06
TPM__KCNG3,6,1,0.06
TPM__TMEM156,6,0,0.06
TPM__IRF1,6,0,0.06
TPM__HSD11B2,6,0,0.06
METH__FPR1,6,0,0.06
TPM__INHBA,6,0,0.06
TPM__REEP1,6,0,0.06
METH__KIR2DL1,6,1,0.06
TPM__TPPP,6,1,0.06
TPM__ZDHHC11B,6,2,0.06
TPM__SRCIN1,6,0,0.06
TPM__CCDC40,6,0,0.06
TPM__CDON,6,1,0.06
TPM__LOH12CR2,6,1,0.06
TPM__SEC11C,6,1,0.06
TPM__ITGA5,6,0,0.06
TPM__LINGO1,6,0,0.06
TPM__ACAP1,6,1,0.06
METH__AQP7P2,6,1,0.06
METH__TTC7A,6,0,0.06
METH__CGB2,6,2,0.06
TPM__NECAP1,5,0,0.05
TPM__ARHGAP39,5,1,0.05
TPM__GRIK2,5,1,0.05
TPM__MAPK8IP1,5,0,0.05
TPM__SYN1,5,0,0.05
TPM__NFKB2,5,0,0.05
METH__AQP7P1,5,0,0.05
TPM__PSMB10,5,1,0.05
TPM__TNFAIP3,5,2,0.05
TPM__ITPRIP,5,0,0.05
METH__SLCO4A1,5,0,0.05
METH__MYH14,5,0,0.05
TPM__CAMKV,5,0,0.05
TPM__MIR9-3HG,5,1,0.05
TPM__SP100,5,0,0.05
TPM__NDUFS2,5,0,0.05
METH__CASP8,5,2,0.05
METH__HAS1,5,1,0.05
TPM__MADD,5,1,0.05
TPM__RRAD,5,0,0.05
TPM__PROX1,5,0,0.05
TPM__RAB3A,5,0,0.05
TPM__ELAPOR1,5,0,0.05
TPM__SAMD9L,5,0,0.05
METH__CRCT1,5,0,0.05
TPM__PHF21B,5,1,0.05
TPM__CADPS,5,0,0.05
TPM__MR1,5,2,0.05
TPM__CKMT1A,4,2,0.04
TPM__KIF5C,4,0,0.04
METH__TUBGCP2,4,0,0.04
TPM__NAXE,4,0,0.04
TPM__GREB1,4,1,0.04
METH__SPATA12,4,0,0.04
TPM__SP110,4,0,0.04
METH__TRIM78P,4,0,0.04
TPM__RUNX1,4,1,0.04
TPM__PLAU,4,0,0.04
TPM__IL17RB,4,1,0.04
TPM__CNTFR,4,0,0.04
TPM__FMNL1,4,0,0.04
TPM__TIGD3,4,1,0.04
TPM__GBP3,4,0,0.04
TPM__PYGO2,4,0,0.04
TPM__SLC25A44,4,1,0.04
TPM__KRTAP5-1,4,0,0.04
METH__KSR1,4,0,0.04
TPM__SRRM3,4,0,0.04
TPM__CCDC69,4,0,0.04
METH__CMAH,4,1,0.04
TPM__UBQLN4,4,0,0.04
METH__ARHGEF2,4,1,0.04
METH__ZNF511,4,0,0.04
TPM__RAPGEF4,4,1,0.04
TPM__WNK2,4,1,0.04
METH__SP140L,4,0,0.04
TPM__RAB39A,4,0,0.04
METH__PSG9,3,0,0.03
TPM__DOCK2,3,0,0.03
TPM__SLCO5A1-AS1,3,1,0.03
TPM__RAC2,3,0,0.03
TPM__FLAD1,3,0,0.03
METH__MIR155HG,3,0,0.03
TPM__STKLD1,3,0,0.03
METH__MGAT5B,3,0,0.03
TPM__GNAO1,3,0,0.03
TPM__CACFD1,3,0,0.03
METH__SIRPG,3,1,0.03
TPM__HMGN2P15,3,0,0.03
TPM__REST,3,0,0.03
TPM__SAXO5,3,0,0.03
TPM__FAXC,3,0,0.03
METH__CEACAM20,3,0,0.03
TPM__SHC2,3,0,0.03
METH__PSG1,3,0,0.03
TPM__PDZD4,3,1,0.03
TPM__COBL,3,1,0.03
METH__APCS,3,0,0.03
TPM__TTC39A,3,0,0.03
TPM__APOBEC3G,3,0,0.03
METH__TAS2R14,3,1,0.03
TPM__MAPT,3,0,0.03
TPM__APOL3,3,0,0.03
TPM__MSI1,2,0,0.02
TPM__ZC3H12A,2,0,0.02
TPM__KIF1A,2,0,0.02
TPM__TMEM198,2,0,0.02
TPM__SLCO5A1,2,0,0.02
TPM__TRIM38,2,0,0.02
METH__PSG6,2,0,0.02
TPM__AXL,2,0,0.02
TPM__TAFA5,2,0,0.02
TPM__GBP1,2,0,0.02
TPM__ACTG1P25,2,0,0.02
TPM__NKAIN1,2,1,0.02
TPM__UNC13A,2,0,0.02
TPM__VWA5B2,1,0,0.01
TPM__IGFBPL1,1,0,0.01
TPM__CELF4,1,0,0.01
TPM__PRR15L,1,0,0.01
METH__PSG11,1,0,0.01
TPM__FBLL1,1,0,0.01
TPM__CCDC80,1,0,0.01
METH__PSG3,1,0,0.01
TPM__GPM6B,1,0,0.01
METH__PSG8,1,0,0.01
METH__NLRP7,1,0,0.01
METH__PSG4,1,0,0.01
TPM__ZNF664,1,0,0.01
TPM__SYP,1,0,0.01
TPM__SEPTIN3,1,0,0.01
TPM__CACNA1D,1,0,0.01
TPM__CKMT1B,1,0,0.01
TPM__MAPK8IP2,1,0,0.01
TPM__SERPINE1,1,0,0.01
TPM__FAM222A,1,0,0.01
TPM__CHGB,0,0,0.0
TPM__SPATA6,0,0,0.0
TPM__SYT7,0,0,0.0
TPM__PML,0,0,0.0
TPM__RIMBP2,0,0,0.0
TPM__TRIM21,0,0,0.0
TPM__DDC,0,0,0.0
METH__OR52B6,0,0,0.0
TPM__TFF3,0,0,0.0
TPM__CNIH2,0,0,0.0
TPM__MYT1,0,0,0.0
TPM__MYH9,0,0,0.0
METH__CLCF1,0,0,0.0
TPM__TRIM3,0,0,0.0
