feature,Selection count,Pair count,CPSS Score
METH__B3GNT5,28,0,0.28
TPM__TRABD,28,1,0.28
METH__FRMD5,27,1,0.27
TPM__ADAM9,27,2,0.27
TPM__ABT1,27,0,0.27
METH__MTNR1A,27,1,0.27
METH__CST7,27,4,0.27
METH__KRTAP5-1,27,2,0.27
METH__SAMD5,27,0,0.27
TPM__SGK2,27,0,0.27
METH__PLEKHA1,26,0,0.26
TPM__AGAP2,26,0,0.26
TPM__CORO1A-AS1,26,0,0.26
METH__HCST,26,0,0.26
METH__OPHN1,26,1,0.26
TPM__SCML1,26,0,0.26
TPM__LAMB1,25,0,0.25
TPM__MAPK14,25,1,0.25
METH__CAP2,25,0,0.25
METH__GPR39,24,0,0.24
TPM__ARHGAP15,24,1,0.24
METH__NR2F2,24,0,0.24
TPM__ALOX5AP,24,0,0.24
METH__RGS1,23,0,0.23
METH__B2M,23,5,0.23
TPM__LYL1,23,0,0.23
TPM__FES,23,0,0.23
TPM__FARP1,22,0,0.22
METH__LTB4R,22,4,0.22
TPM__TP53I3,22,0,0.22
TPM__KCNAB2,22,10,0.22
METH__SCML1,22,1,0.22
TPM__MORC4,22,1,0.22
TPM__MAP4K1,22,0,0.22
TPM__CTTN,22,0,0.22
TPM__FAM13A-AS1,21,0,0.21
METH__EGLN3,21,1,0.21
METH__CTSZ,21,1,0.21
TPM__B3GALT5,21,4,0.21
METH__RASSF1,21,0,0.21
TPM__HVCN1,21,1,0.21
METH__INPP5D,21,0,0.21
TPM__PDE1B,20,0,0.2
METH__NFIB,20,0,0.2
TPM__RASSF1-AS1,20,1,0.2
METH__KITLG,20,0,0.2
TPM__AGER,20,0,0.2
METH__PKN1,20,0,0.2
TPM__PRP4K,20,0,0.2
TPM__HECA,20,2,0.2
TPM__FMNL1,20,5,0.2
TPM__CCDC28A,20,3,0.2
METH__MIR142,20,0,0.2
TPM__TRNP1,20,3,0.2
TPM__SLC1A3-AS1,19,7,0.19
METH__PLEKHA2,19,0,0.19
METH__TRABD,19,3,0.19
TPM__PLS3,19,4,0.19
TPM__TRAF3IP3,19,0,0.19
TPM__KDM2B,19,0,0.19
TPM__FHL2,19,0,0.19
TPM__POLR1H,19,0,0.19
METH__ZNF462,19,0,0.19
METH__IBTK,19,3,0.19
METH__IL10,19,0,0.19
METH__MIR365-1,19,6,0.19
METH__RUFY1,18,3,0.18
METH__RBM38,18,3,0.18
TPM__WASL,18,0,0.18
METH__ARHGDIB,18,6,0.18
METH__RGS12,18,5,0.18
METH__AADAT,18,2,0.18
METH__KLF4,18,0,0.18
TPM__KRT8,18,0,0.18
TPM__PLCD3,18,0,0.18
TPM__SEMA4A,18,0,0.18
METH__FAM46A,17,2,0.17
TPM__ARHGAP45,17,5,0.17
METH__MIR609,17,0,0.17
TPM__LCP1,17,0,0.17
TPM__CARD8,17,4,0.17
TPM__ASPHD1,17,3,0.17
METH__C11orf21,17,0,0.17
TPM__PFN2,17,0,0.17
TPM__PRDM2,16,0,0.16
METH__AGXT2L2,16,4,0.16
METH__LAMB1,16,0,0.16
METH__NR4A3,16,1,0.16
TPM__DCBLD2,16,2,0.16
METH__TSPAN12,16,0,0.16
METH__PARP10,16,0,0.16
TPM__FCHO2,16,4,0.16
METH__TMEM150B,16,0,0.16
METH__MYH14,16,4,0.16
METH__LCA5,16,0,0.16
TPM__PLPP2,16,2,0.16
METH__FAIM3,16,1,0.16
METH__TYROBP,15,0,0.15
TPM__TRIM27,15,1,0.15
TPM__DMTN,15,4,0.15
METH__CFP,15,2,0.15
METH__CXCR3,15,2,0.15
METH__MIR1252,15,0,0.15
METH__ZFP112,15,1,0.15
TPM__CYTH4,15,0,0.15
METH__KLHL6,15,3,0.15
METH__ERRFI1,15,4,0.15
TPM__MET,15,1,0.15
METH__GCET2,15,4,0.15
METH__SASH1,14,0,0.14
METH__C17orf87,14,0,0.14
METH__ZMYND11,14,0,0.14
TPM__CD276,14,0,0.14
METH__TJP1,14,0,0.14
TPM__DOCK2,14,0,0.14
METH__PPP1R16B,14,0,0.14
METH__MGAT1,14,1,0.14
METH__PIK3CG,14,0,0.14
METH__GP5,14,5,0.14
TPM__ANXA4,14,0,0.14
METH__STAT5A,14,0,0.14
TPM__ATF6B,14,2,0.14
TPM__PRRC2A,14,0,0.14
TPM__GDF15,14,6,0.14
METH__GSTA3,14,0,0.14
TPM__THAP10,14,0,0.14
METH__CTTNBP2NL,13,0,0.13
METH__PTPN22,13,0,0.13
METH__RGNEF,13,3,0.13
METH__ZNF214,13,1,0.13
METH__HK3,13,2,0.13
METH__ANKRD44,13,4,0.13
METH__FAT1,13,0,0.13
TPM__DOK3,13,1,0.13
METH__TLR9,13,0,0.13
TPM__RIOK1,13,1,0.13
TPM__PARD3,13,1,0.13
METH__PIK3CD,13,4,0.13
TPM__CDC42BPB,13,1,0.13
METH__C16orf54,13,0,0.13
TPM__SNX9,13,1,0.13
TPM__WFS1,13,2,0.13
TPM__PHLDA1,13,3,0.13
TPM__GFI1,13,0,0.13
METH__TEAD1,13,0,0.13
TPM__PARVG,12,4,0.12
TPM__SLC2A5,12,3,0.12
METH__PAWR,12,2,0.12
METH__PROCA1,12,1,0.12
TPM__TBC1D10C,12,0,0.12
TPM__TSPAN6,12,0,0.12
TPM__NRROS,12,0,0.12
TPM__GMIP,12,4,0.12
METH__BTBD16,12,3,0.12
METH__C1orf162,12,1,0.12
METH__FCHO1,12,3,0.12
TPM__FKBP9,12,0,0.12
METH__ZCCHC8,12,1,0.12
TPM__GRK2,12,0,0.12
METH__ITPK1,12,4,0.12
TPM__HSPA12A,11,2,0.11
METH__GALNT1,11,2,0.11
METH__CARD8,11,2,0.11
TPM__PTPRF,11,0,0.11
METH__SYTL4,11,3,0.11
METH__LYPD6,11,1,0.11
TPM__DDAH1,11,1,0.11
TPM__INKA1,11,2,0.11
METH__SEMA3C,11,0,0.11
METH__DOK3,11,0,0.11
METH__WDR35,11,0,0.11
TPM__CUEDC1,10,4,0.1
TPM__AGAP1,10,1,0.1
TPM__ARHGAP25,10,0,0.1
METH__NPAS2,10,1,0.1
METH__KRI1,10,0,0.1
METH__CRIM1,10,3,0.1
METH__C21orf128,10,1,0.1
TPM__EPB41L1,10,2,0.1
TPM__PVR,10,0,0.1
TPM__GULP1,10,2,0.1
METH__CCDC88B,10,0,0.1
METH__YOD1,10,1,0.1
TPM__MYO1F,10,0,0.1
METH__ITGA2B,10,2,0.1
TPM__CENPC,10,3,0.1
TPM__SDC4,10,0,0.1
TPM__MGAT4B,9,2,0.09
METH__PCDH1,9,1,0.09
METH__FERMT3,9,0,0.09
METH__BZRAP1,9,0,0.09
TPM__TMC8,9,0,0.09
METH__CDKN2D,9,1,0.09
METH__PSD4,9,1,0.09
TPM__PTPN7,9,0,0.09
METH__MIR1469,9,0,0.09
TPM__SNX7,9,3,0.09
TPM__TRG-AS1,9,1,0.09
METH__PPP1R9A,9,1,0.09
TPM__ZKSCAN4,9,0,0.09
METH__FES,9,0,0.09
METH__PTRF,9,0,0.09
METH__LPAR5,8,0,0.08
METH__GAS2L3,8,0,0.08
METH__RBM9,8,0,0.08
TPM__CD37,8,1,0.08
TPM__ASPH,8,1,0.08
METH__KIF21A,8,0,0.08
TPM__DEF6,8,0,0.08
TPM__LIF,8,0,0.08
TPM__ARHGAP9,8,1,0.08
METH__MTMR11,8,0,0.08
TPM__CTTNBP2NL,8,1,0.08
METH__SLA2,8,0,0.08
METH__AFAP1,8,1,0.08
METH__PVRL3,8,3,0.08
METH__PRSS48,8,2,0.08
METH__ARHGEF10,8,0,0.08
TPM__PSTPIP1,8,1,0.08
METH__TMEM51,7,0,0.07
METH__PXN,7,1,0.07
TPM__LAPTM5,7,2,0.07
TPM__CD38,7,2,0.07
METH__RAI14,7,1,0.07
METH__PARD3B,7,0,0.07
METH__MGC29506,7,0,0.07
TPM__EPS8,7,1,0.07
TPM__RCSD1,7,0,0.07
METH__BIN2,7,0,0.07
METH__THAP10,7,0,0.07
METH__MIR765,7,2,0.07
METH__GHRL,7,0,0.07
METH__SYDE1,7,1,0.07
METH__GULP1,7,1,0.07
TPM__EVI2B,7,0,0.07
TPM__SH2D3C,7,0,0.07
TPM__DOCK1,7,0,0.07
METH__RAVER1,6,0,0.06
METH__CNR2,6,2,0.06
METH__CEBPE,6,0,0.06
METH__SH3BGRL2,6,0,0.06
METH__SELPLG,6,0,0.06
METH__ERBB2,6,0,0.06
METH__U2AF1L4,6,0,0.06
METH__LGMN,6,0,0.06
TPM__PCED1B-AS1,6,1,0.06
TPM__SPATS2L,6,0,0.06
METH__S1PR4,6,0,0.06
TPM__CDC42BPA,6,0,0.06
TPM__ITGB5,6,1,0.06
TPM__PIK3CG,6,0,0.06
TPM__BCAR1,6,2,0.06
TPM__AK1,6,1,0.06
METH__DOK2,6,0,0.06
TPM__CNN3,6,1,0.06
METH__PFKFB2,6,1,0.06
METH__SPN,6,0,0.06
TPM__MIR142HG,6,0,0.06
METH__OMP,6,0,0.06
METH__MYO1G,6,0,0.06
METH__RWDD2A,5,0,0.05
TPM__FAM78A,5,0,0.05
METH__EXOC6B,5,0,0.05
TPM__IRAG2,5,0,0.05
METH__POLD3,5,1,0.05
TPM__SEPTIN6,5,1,0.05
METH__LTC4S,5,0,0.05
TPM__FLI1,5,0,0.05
TPM__GPSM3,5,1,0.05
TPM__RASGRP2,5,0,0.05
METH__PTPN14,5,0,0.05
METH__PRIC285,5,1,0.05
TPM__SH3D19,5,2,0.05
TPM__CARD8-AS1,5,0,0.05
METH__C21orf125,5,0,0.05
METH__CCDC12,5,0,0.05
METH__COBL,5,1,0.05
METH__LOC100233209,4,0,0.04
METH__LAMB2,4,0,0.04
METH__MARVELD3,4,1,0.04
METH__MAP4K1,4,1,0.04
METH__THBS1,4,0,0.04
METH__PPIC,4,1,0.04
TPM__WWC1,4,0,0.04
TPM__GMFG,4,0,0.04
TPM__ZNF205,4,0,0.04
TPM__TUFT1,4,0,0.04
METH__EIF3K,4,1,0.04
METH__PTPRK,4,0,0.04
METH__DGKZ,4,0,0.04
METH__CASZ1,4,0,0.04
METH__CDC14B,4,0,0.04
METH__CDC42BPB,4,0,0.04
TPM__IKZF1,4,0,0.04
TPM__EPHA2,4,0,0.04
METH__SPNS3,4,1,0.04
TPM__HCST,3,0,0.03
TPM__WAS,3,0,0.03
TPM__SLC35D2,3,0,0.03
METH__LRIG3,3,0,0.03
TPM__TJP1,3,0,0.03
TPM__MYB,3,0,0.03
TPM__IL16,3,1,0.03
TPM__ANKLE1,3,0,0.03
METH__NLRP14,3,0,0.03
METH__RHOBTB1,3,0,0.03
TPM__RAB11FIP5,3,0,0.03
METH__PTPRCAP,3,1,0.03
TPM__SEPTIN10,3,1,0.03
TPM__CLDN12,3,0,0.03
METH__PTPN6,3,0,0.03
TPM__LAMB2,3,0,0.03
METH__PGM3,3,0,0.03
TPM__CEP170B,3,1,0.03
METH__MLL2,3,0,0.03
METH__PCDP1,3,0,0.03
METH__NCRNA00203,3,0,0.03
TPM__PTPRCAP,2,0,0.02
TPM__ITGA3,2,0,0.02
METH__GHRLOS,2,0,0.02
METH__ITGA4,2,0,0.02
TPM__LMNA,2,0,0.02
METH__CD276,2,0,0.02
METH__DDAH1,2,0,0.02
TPM__IL12RB1,2,0,0.02
TPM__TEAD1,2,0,0.02
METH__RPS6KA1,2,0,0.02
TPM__TOM1L1,2,0,0.02
METH__ADAMTS9,2,0,0.02
TPM__NUP153,2,0,0.02
METH__PTPN7,2,0,0.02
TPM__PHLDB1,2,0,0.02
METH__FAM113B,2,0,0.02
METH__SH2B2,2,0,0.02
TPM__MANBAL,2,1,0.02
TPM__TNFRSF12A,1,0,0.01
TPM__CD53,1,0,0.01
TPM__NCKAP1,1,0,0.01
TPM__ACAP1,1,0,0.01
METH__APOB48R,1,0,0.01
METH__TMEM149,1,0,0.01
TPM__RHOH,1,0,0.01
METH__LOC100130776,1,0,0.01
METH__LRRC49,1,0,0.01
TPM__CAPN2,1,0,0.01
METH__CADPS2,1,0,0.01
METH__C9orf150,0,0,0.0
METH__TSPAN32,0,0,0.0
METH__SEPT10,0,0,0.0
METH__DSTN,0,0,0.0
METH__ANKRD57,0,0,0.0
METH__FAM129C,0,0,0.0
METH__CCM2,0,0,0.0
METH__OSM,0,0,0.0
METH__GPR125,0,0,0.0
