feature,Selection count,Pair count,CPSS Score
METH__SNORD25,20,0,0.2
CNV__BCL10,20,1,0.2
METH__DDX58,20,3,0.2
CNV__GOPC,20,1,0.2
METH__BAZ1B,20,3,0.2
METH__COX11,19,1,0.19
CNV__CHD4,19,1,0.19
CNV__PMS1,19,1,0.19
CNV__USP6,19,1,0.19
CNV__LASP1,19,2,0.19
CNV__PRDM2,19,1,0.19
METH__SMC1A,19,0,0.19
CNV__LYL1,19,0,0.19
CNV__CCND2,19,1,0.19
CNV__RAD51B,18,0,0.18
CNV__KLF4,18,3,0.18
CNV__LATS1,18,1,0.18
METH__MOGS,18,3,0.18
CNV__POLD1,18,2,0.18
CNV__IDH1,18,1,0.18
CNV__NFE2L2,18,0,0.18
CNV__FGFR1,18,3,0.18
CNV__AXIN2,18,0,0.18
CNV__CDC73,18,1,0.18
CNV__ACVR1,18,1,0.18
CNV__CAMTA1,18,0,0.18
METH__POM121,18,0,0.18
CNV__STAT3,17,1,0.17
CNV__MLLT6,17,0,0.17
CNV__MARK2,17,0,0.17
CNV__EPS15,17,0,0.17
METH__CENPK,17,0,0.17
CNV__EML4,17,3,0.17
CNV__PTPRB,17,2,0.17
CNV__ARHGEF10L,16,1,0.16
CNV__SOX21,16,3,0.16
CNV__MAP2K2,16,0,0.16
CNV__PER1,16,2,0.16
CNV__SH3GL1,16,0,0.16
CNV__GATA2,16,1,0.16
CNV__SMARCE1,16,2,0.16
CNV__ERCC3,16,0,0.16
CNV__CASZ1,16,0,0.16
METH__DCUN1D5,16,1,0.16
CNV__KLF5,15,0,0.15
CNV__ROS1,15,0,0.15
CNV__TENT5C,15,0,0.15
CNV__FCRL4,15,1,0.15
CNV__EPHA7,15,2,0.15
CNV__SP140,15,0,0.15
CNV__CXCR4,15,1,0.15
CNV__ZNF384,15,2,0.15
METH__TDG,15,0,0.15
CNV__ARID1A,15,1,0.15
CNV__CARS1,15,0,0.15
CNV__HRAS,15,0,0.15
CNV__MCM3AP,15,2,0.15
CNV__TMPRSS2,14,1,0.14
CNV__MSH6,14,0,0.14
CNV__SPEN,14,0,0.14
CNV__TSC2,14,0,0.14
CNV__WNK4,14,1,0.14
CNV__ACVR2A,14,1,0.14
CNV__SOS1,14,2,0.14
CNV__XPO1,14,0,0.14
METH__TBCC,14,0,0.14
CNV__HOXD11,13,0,0.13
CNV__SH2B3,13,1,0.13
METH__BAG2,13,0,0.13
CNV__MTOR,13,0,0.13
CNV__TEC,13,1,0.13
MUT__KMT2D,13,0,0.13
METH__UTP15,13,1,0.13
CNV__PRDM16,13,0,0.13
CNV__FANCE,13,0,0.13
CNV__TCF3,13,0,0.13
CNV__CREBBP,13,1,0.13
CNV__ARID1B,13,0,0.13
CNV__RPL22,13,0,0.13
METH__PALB2,13,0,0.13
METH__TMEM38B,13,0,0.13
CNV__DNMT3A,12,0,0.12
METH__CCAR1,12,0,0.12
CNV__EZR,12,0,0.12
CNV__TAL1,12,0,0.12
METH__EXOSC5,12,1,0.12
CNV__PBRM1,12,1,0.12
CNV__DAXX,12,0,0.12
CNV__FANCL,12,1,0.12
METH__MLL5,12,1,0.12
CNV__TFAP4,12,0,0.12
CNV__RUNX1,12,0,0.12
CNV__DHX9,12,0,0.12
METH__HNRNPA2B1,12,0,0.12
CNV__RAP1GDS1,12,0,0.12
CNV__TAF15,12,0,0.12
CNV__MPL,11,0,0.11
METH__HIST1H2AC,11,0,0.11
CNV__DIS3,11,0,0.11
CNV__SDHAF2,11,1,0.11
CNV__KIFC1,11,1,0.11
CNV__IKZF3,11,2,0.11
METH__EIF3H,11,0,0.11
CNV__LRP1B,11,1,0.11
METH__TCTEX1D2,10,0,0.1
CNV__NKTR,10,0,0.1
CNV__FEV,10,1,0.1
CNV__STRN,10,0,0.1
CNV__BMPR2,10,0,0.1
CNV__BRCA1,10,0,0.1
CNV__HTRA2,10,0,0.1
CNV__PAX7,10,0,0.1
CNV__HMGA2,9,1,0.09
CNV__ACSL3,9,0,0.09
CNV__TLL1,9,0,0.09
METH__USP1,9,0,0.09
CNV__MLH1,9,0,0.09
CNV__ETNK1,9,2,0.09
CNV__NUP98,9,1,0.09
CNV__NOTCH2,9,0,0.09
CNV__REL,9,1,0.09
METH__PIKFYVE,9,0,0.09
CNV__RANBP2,9,1,0.09
CNV__CREB1,9,0,0.09
CNV__PDGFRA,9,0,0.09
CNV__IFNAR1,9,0,0.09
CNV__CDKN1B,9,0,0.09
METH__EIF2B2,9,0,0.09
CNV__PALB2,9,1,0.09
METH__SPRYD4,9,0,0.09
CNV__PTPN11,9,0,0.09
CNV__MAP2K7,8,1,0.08
CNV__LMO1,8,0,0.08
METH__RPRD1A,8,0,0.08
CNV__CDKN1A,8,1,0.08
METH__CNOT3,8,0,0.08
CNV__BCL11A,8,0,0.08
CNV__CTNNB1,8,0,0.08
CNV__PTPN6,8,0,0.08
CNV__CD58,8,0,0.08
CNV__STIL,8,1,0.08
CNV__ALK,8,0,0.08
CNV__PAFAH1B2,8,0,0.08
CNV__AFF1,8,0,0.08
CNV__TRAF7,8,0,0.08
CNV__NCOA1,8,1,0.08
METH__PRMT7,8,0,0.08
METH__PSPC1,8,0,0.08
METH__EIF2B4,8,0,0.08
CNV__ACKR3,7,0,0.07
METH__SNORD60,7,0,0.07
METH__ZNF326,7,0,0.07
CNV__ID3,7,0,0.07
CNV__PIM1,7,1,0.07
CNV__RPS3A,7,0,0.07
CNV__CREB3L1,7,0,0.07
METH__LANCL1,7,0,0.07
CNV__RAD51D,7,0,0.07
CNV__FUBP1,7,0,0.07
CNV__HOXD13,7,0,0.07
CNV__RRAGC,7,0,0.07
CNV__FBXW7,6,0,0.06
METH__VTA1,6,0,0.06
CNV__RHOA,6,1,0.06
CNV__WIF1,6,0,0.06
METH__C22orf13,6,0,0.06
METH__SNX17,6,0,0.06
CNV__CUL3,6,0,0.06
CNV__DTX1,6,0,0.06
METH__CTCF,6,0,0.06
CNV__PCBP1,6,0,0.06
MUT__HLA-A,6,0,0.06
CNV__PHOX2B,6,0,0.06
METH__EIF4G3,6,0,0.06
CNV__NXF1,6,0,0.06
METH__PCNA,6,0,0.06
CNV__NPRL2,6,1,0.06
CNV__SF3B1,6,0,0.06
CNV__BTG1,6,0,0.06
CNV__HNF1A,6,0,0.06
METH__CLSPN,6,0,0.06
METH__PTCD1,6,0,0.06
CNV__LMO2,6,1,0.06
METH__RBPJ,6,0,0.06
CNV__TNFRSF14,6,0,0.06
METH__APAF1,6,0,0.06
METH__TFAM,5,0,0.05
CNV__CACNA1D,5,0,0.05
METH__SART1,5,0,0.05
CNV__PRKCD,5,0,0.05
CNV__ATP1A1,5,0,0.05
CNV__MUTYH,5,0,0.05
METH__SH3BP5L,5,0,0.05
METH__OTUD6B,5,0,0.05
CNV__SRSF3,5,0,0.05
CNV__RRAS2,5,0,0.05
CNV__USP44,5,1,0.05
CNV__TMEM127,5,0,0.05
CNV__HSPG2,5,0,0.05
CNV__WDCP,5,0,0.05
CNV__DCTN1,5,1,0.05
CNV__PTMA,4,0,0.04
METH__THOC4,4,0,0.04
METH__ZC3H15,4,0,0.04
CNV__KIT,4,0,0.04
CNV__SETD2,4,0,0.04
METH__ARHGAP1,4,0,0.04
CNV__KDR,4,0,0.04
METH__ATG2A,4,0,0.04
CNV__MYOD1,4,0,0.04
METH__RNF146,4,0,0.04
METH__MSH2,4,0,0.04
CNV__LCK,4,0,0.04
CNV__DDB2,4,0,0.04
CNV__TET2,4,0,0.04
METH__GYS1,4,0,0.04
CNV__JUN,4,0,0.04
METH__INCENP,4,0,0.04
METH__DNAJC27,4,0,0.04
CNV__JAK1,4,0,0.04
CNV__AFF3,4,0,0.04
METH__PANX1,4,0,0.04
METH__GOLGB1,4,0,0.04
CNV__FIP1L1,4,0,0.04
CNV__MYD88,4,0,0.04
CNV__PAX8,4,0,0.04
CNV__PRDM1,4,0,0.04
CNV__OLIG2,3,0,0.03
METH__ING1,3,0,0.03
METH__NFYA,3,0,0.03
CNV__SFPQ,3,0,0.03
CNV__PAX3,3,0,0.03
METH__HIST1H1C,3,0,0.03
METH__DCAF13,3,0,0.03
METH__SEP15,3,0,0.03
CNV__HMGA1,3,0,0.03
METH__INTS4,3,0,0.03
METH__VAMP4,3,0,0.03
CNV__MYCL,3,0,0.03
METH__MPV17L2,3,0,0.03
METH__PSMB3,3,0,0.03
CNV__FUS,3,0,0.03
CNV__GNAI2,3,0,0.03
CNV__MDM2,3,0,0.03
METH__C22orf29,3,0,0.03
METH__CDK13,3,0,0.03
METH__USP37,3,0,0.03
METH__PEX3,3,0,0.03
CNV__DOT1L,3,1,0.03
METH__PASK,3,0,0.03
METH__CBX3,3,0,0.03
METH__TTC9C,2,0,0.02
METH__TCEB1,2,0,0.02
METH__UPF1,2,0,0.02
CNV__PRR14,2,0,0.02
METH__PCNXL3,2,0,0.02
METH__HMMR,2,0,0.02
METH__RUVBL2,2,0,0.02
METH__CCDC45,2,0,0.02
CNV__FANCF,2,0,0.02
METH__KPNB1,2,0,0.02
METH__HSPA14,2,0,0.02
METH__RALY,2,0,0.02
METH__SPCS2,2,0,0.02
CNV__CSF3R,2,0,0.02
METH__RQCD1,2,0,0.02
METH__SHPRH,2,0,0.02
METH__RHBDD3,2,0,0.02
CNV__SDHB,2,0,0.02
METH__ARMC6,2,0,0.02
CNV__EXT2,2,0,0.02
METH__PRKAB1,2,0,0.02
METH__SAPS1,2,0,0.02
METH__MCM4,2,0,0.02
METH__ZNF668,2,0,0.02
METH__LOC389765,2,0,0.02
CNV__WT1,2,0,0.02
METH__ADSL,1,0,0.01
METH__CENPO,1,0,0.01
METH__DHFRL1,1,0,0.01
METH__QRICH2,1,0,0.01
METH__PIH1D1,1,0,0.01
METH__CGGBP1,1,0,0.01
METH__USPL1,1,0,0.01
METH__CNOT8,1,0,0.01
METH__UBR2,1,0,0.01
METH__BTF3L4,1,0,0.01
METH__PRCP,1,0,0.01
METH__C9orf114,1,0,0.01
METH__AP4M1,1,0,0.01
METH__KIAA0913,1,0,0.01
METH__GGPS1,1,0,0.01
METH__KIAA0556,0,0,0.0
METH__ENY2,0,0,0.0
METH__AFTPH,0,0,0.0
METH__CTH,0,0,0.0
METH__SEC22C,0,0,0.0
METH__LOC100216545,0,0,0.0
METH__CD164,0,0,0.0
METH__RNF44,0,0,0.0
METH__CCDC72,0,0,0.0
METH__CEP192,0,0,0.0
METH__PDE6D,0,0,0.0
MUT__RHOA,0,0,0.0
METH__GPBP1L1,0,0,0.0
METH__C1orf31,0,0,0.0
METH__FAM76B,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__TOX4,0,0,0.0
METH__CCT7,0,0,0.0
METH__EIF2A,0,0,0.0
METH__PPP1R7,0,0,0.0
METH__CDC20,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__TPP2,0,0,0.0
METH__C11orf82,0,0,0.0
METH__C17orf65,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__RMND5B,0,0,0.0
METH__RRAS,0,0,0.0
METH__SLC35A5,0,0,0.0
METH__XRRA1,0,0,0.0
MUT__PARP4,0,0,0.0
METH__PIAS4,0,0,0.0
METH__ARL5B,0,0,0.0
METH__CEP57,0,0,0.0
METH__DNAJA3,0,0,0.0
METH__RAD9A,0,0,0.0
METH__RAB6A,0,0,0.0
METH__C1GALT1,0,0,0.0
METH__PCBP2,0,0,0.0
METH__NSUN3,0,0,0.0
METH__C2orf7,0,0,0.0
