feature,Selection count,Pair count,CPSS Score
TPM__SEMA3C,42,0,0.42
METH__TERF1,41,2,0.41
TPM__IL9R,41,3,0.41
TPM__TRNP1,41,2,0.41
TPM__RPS18,41,2,0.41
TPM__UACA,41,0,0.41
METH__SSH3,40,1,0.4
TPM__LAMB1,40,2,0.4
TPM__TPM1,40,0,0.4
TPM__CDCP1,40,1,0.4
METH__FAIM3,40,4,0.4
TPM__PEA15,40,0,0.4
METH__SHISA4,39,3,0.39
TPM__PTPN22,39,1,0.39
TPM__RGL3,39,6,0.39
TPM__ZNF503,39,1,0.39
TPM__LIF-AS2,38,2,0.38
METH__MOSC2,38,3,0.38
METH__RHEB,38,3,0.38
METH__TSPAN12,38,1,0.38
TPM__THAP10,38,1,0.38
TPM__MGAT4B,38,1,0.38
TPM__RASGRP2,37,2,0.37
TPM__THBS1,36,0,0.36
TPM__CD59,36,0,0.36
TPM__IL6ST,36,4,0.36
METH__BIN2,35,1,0.35
TPM__NUAK1,35,0,0.35
TPM__TAF5,35,0,0.35
TPM__SPATS2L,35,0,0.35
TPM__CRIP2,35,1,0.35
TPM__IRAG2,34,1,0.34
TPM__NPTN,34,0,0.34
TPM__KDM2B,34,1,0.34
METH__PROCA1,34,2,0.34
TPM__ENC1,33,2,0.33
TPM__CCDC9B,33,1,0.33
TPM__TNFAIP1,33,2,0.33
METH__C1orf55,33,2,0.33
METH__GAS2L3,33,0,0.33
TPM__CLCF1,33,0,0.33
METH__EIF3K,33,0,0.33
TPM__MANBAL,32,0,0.32
TPM__TMEM51,32,0,0.32
TPM__RTN4,32,0,0.32
TPM__SHB,32,0,0.32
TPM__ABLIM3,32,1,0.32
TPM__S100A13,32,1,0.32
METH__B3GNT5,32,3,0.32
TPM__TGFA,31,1,0.31
TPM__CDT1,31,1,0.31
METH__ANKRD44,31,0,0.31
TPM__CCDC149,31,1,0.31
TPM__ITGB8,31,1,0.31
METH__ZFP112,30,2,0.3
TPM__MID1,30,1,0.3
METH__APOB48R,30,1,0.3
TPM__P4HA2,29,1,0.29
METH__SYDE1,29,1,0.29
METH__SNX7,29,3,0.29
TPM__ALDH3B1,29,0,0.29
TPM__LINC00973,29,0,0.29
METH__LOC100233209,29,2,0.29
TPM__NQO1,28,3,0.28
TPM__HRH1,28,1,0.28
TPM__SRGAP1,28,0,0.28
TPM__ERRFI1,28,0,0.28
TPM__CORO1A-AS1,28,0,0.28
TPM__ARHGAP29,28,0,0.28
METH__LRRC49,28,0,0.28
TPM__DDN,27,1,0.27
TPM__COL18A1,27,1,0.27
TPM__RAI14,27,0,0.27
TPM__PLPP2,27,0,0.27
TPM__PXDC1,27,0,0.27
METH__CASZ1,26,0,0.26
TPM__HSPG2,26,0,0.26
TPM__DOCK8,26,0,0.26
TPM__POLR1H,26,5,0.26
TPM__LINC00511,26,0,0.26
TPM__ASPH,25,0,0.25
TPM__AMIGO2,25,0,0.25
TPM__AHNAK2,25,1,0.25
METH__CDKN2D,25,0,0.25
METH__LRIG3,25,0,0.25
TPM__SNX9,25,1,0.25
TPM__AFAP1,25,2,0.25
TPM__CAPN2,25,0,0.25
TPM__SH2D3C,24,0,0.24
METH__ADAMTS9,24,0,0.24
METH__C21orf125,24,1,0.24
TPM__PAM,24,1,0.24
TPM__SLC49A4,24,1,0.24
TPM__HVCN1,24,1,0.24
TPM__CD63,23,0,0.23
TPM__ITPRIPL1,23,2,0.23
TPM__CHMP3,23,1,0.23
TPM__MARS2,23,2,0.23
TPM__PVR,23,0,0.23
TPM__EPB41L1,23,0,0.23
TPM__CD38,23,0,0.23
TPM__SEPTIN10,23,0,0.23
TPM__RHBDF1,23,0,0.23
TPM__AOPEP,23,2,0.23
TPM__DCBLD2,23,1,0.23
TPM__NECTIN2,23,0,0.23
TPM__ANXA2P2,23,0,0.23
TPM__NT5E,22,0,0.22
METH__TBC1D10C,22,1,0.22
TPM__RBPMS,22,2,0.22
TPM__MYO1B,22,2,0.22
METH__PKN1,22,0,0.22
TPM__RND3,22,0,0.22
TPM__PRKAG2,22,2,0.22
TPM__JUN,22,1,0.22
TPM__FHL2,22,0,0.22
TPM__ZNF101,22,1,0.22
TPM__CAMK2N1,22,0,0.22
TPM__SNX24,22,2,0.22
TPM__CAV2,21,0,0.21
TPM__IER5L,21,5,0.21
TPM__RIN2,21,0,0.21
TPM__ITGB5,21,0,0.21
METH__CD160,21,0,0.21
TPM__NHS,21,5,0.21
TPM__UBTD1,20,0,0.2
METH__RBM38,20,2,0.2
TPM__CNN3,20,0,0.2
TPM__CAVIN1,19,0,0.19
TPM__CRIM1-DT,19,0,0.19
METH__CD38,19,1,0.19
TPM__CD151,19,0,0.19
TPM__LGALS3BP,19,3,0.19
TPM__TM4SF1,19,1,0.19
TPM__ARSD,19,2,0.19
TPM__PMEPA1,19,5,0.19
TPM__CEP170B,19,0,0.19
TPM__CCN2,19,1,0.19
METH__ITGA4,18,0,0.18
TPM__KDELR2,18,5,0.18
METH__ZNF214,18,0,0.18
METH__LAMB1,18,0,0.18
TPM__CBFA2T3,18,2,0.18
TPM__SEPTIN6,18,2,0.18
TPM__LIF,18,0,0.18
METH__CARD8,18,2,0.18
TPM__GPR39,18,2,0.18
METH__MGAT1,17,0,0.17
METH__PTP4A1,17,4,0.17
TPM__PPIC,16,0,0.16
METH__TNK1,16,3,0.16
TPM__PPP1R14B-AS1,16,6,0.16
TPM__MICALL2,16,1,0.16
TPM__LEPROT,16,2,0.16
TPM__BMS1P23,16,4,0.16
TPM__OSMR,16,0,0.16
TPM__CAP2,16,0,0.16
TPM__SGMS2,15,1,0.15
TPM__NNMT,15,3,0.15
TPM__PON2,15,0,0.15
METH__AGAP2,15,0,0.15
TPM__LAMC1,15,1,0.15
TPM__PSTPIP1,15,0,0.15
TPM__RTL8C,15,0,0.15
TPM__PLK2,15,0,0.15
METH__CADPS2,15,0,0.15
METH__RASSF1,15,2,0.15
TPM__KBTBD8,15,4,0.15
TPM__NACC2,14,1,0.14
TPM__PTK2,14,0,0.14
TPM__IL2RG,14,0,0.14
TPM__NTN4,14,3,0.14
TPM__HDAC11,14,1,0.14
METH__KRI1,14,1,0.14
TPM__FERMT3,14,0,0.14
METH__HCST,14,0,0.14
TPM__ITPRIPL2,14,2,0.14
TPM__ACTN1,14,0,0.14
TPM__SH2D4A,14,3,0.14
TPM__PLS3,14,1,0.14
TPM__PTTG1IP,14,2,0.14
METH__MTMR11,14,4,0.14
METH__SEPT10,14,0,0.14
TPM__SDC1,13,3,0.13
TPM__LINC00472,13,0,0.13
METH__GPR171,13,2,0.13
TPM__TSPAN4,13,3,0.13
TPM__FAM114A1,13,0,0.13
TPM__FUCA2,13,1,0.13
TPM__THSD4,13,4,0.13
TPM__MET,13,0,0.13
TPM__MVP,13,0,0.13
TPM__LARP6,13,1,0.13
TPM__PHLDA3,13,3,0.13
TPM__GRAMD2B,13,1,0.13
TPM__S100A10,13,1,0.13
TPM__EPS8,13,3,0.13
TPM__SDC3,13,0,0.13
TPM__EAF2,12,1,0.12
TPM__SNX21,12,0,0.12
TPM__TGFB2,12,3,0.12
TPM__NIBAN2,12,0,0.12
TPM__CTSL,12,0,0.12
TPM__SH3RF1,12,1,0.12
TPM__LAPTM4A,12,2,0.12
METH__RGS1,12,1,0.12
TPM__S100A16,12,0,0.12
TPM__BCAM,12,2,0.12
TPM__CDC14B,12,1,0.12
METH__LOC144571,12,2,0.12
TPM__RBMS2,12,1,0.12
METH__ACTN1,12,0,0.12
TPM__ANKLE1,12,1,0.12
TPM__KDELR3,12,0,0.12
METH__RBM9,11,3,0.11
TPM__INPP5D,11,1,0.11
METH__C15orf52,11,1,0.11
TPM__PXN,11,1,0.11
METH__KITLG,11,0,0.11
TPM__AGAP2,11,2,0.11
TPM__IQCJ-SCHIP1,11,2,0.11
METH__LYPD6,11,2,0.11
TPM__MYOF,11,1,0.11
TPM__CLDN12,11,3,0.11
TPM__NRP1,11,3,0.11
METH__ANKRD57,11,0,0.11
TPM__PLEC,11,1,0.11
TPM__PPP2R3A,11,0,0.11
TPM__RUSC2,11,3,0.11
METH__C13orf29,10,2,0.1
METH__S1PR4,10,1,0.1
TPM__PHLDB2,10,1,0.1
METH__ZMYND11,10,2,0.1
TPM__TNS2,10,0,0.1
METH__FAT1,10,0,0.1
METH__THBS1,10,3,0.1
METH__LAMB2,10,0,0.1
METH__SEMA3C,10,0,0.1
TPM__PTPN21,10,0,0.1
METH__DOK2,10,1,0.1
METH__PFKFB2,10,0,0.1
TPM__GNG12,10,0,0.1
TPM__BCL9L,10,3,0.1
TPM__SNX7,9,3,0.09
TPM__ELMO1,9,1,0.09
METH__MARVELD3,9,3,0.09
TPM__SHISA4,9,3,0.09
METH__CTGF,9,3,0.09
TPM__DDAH1,9,1,0.09
TPM__AGRN,9,0,0.09
METH__CDC14B,9,1,0.09
TPM__MYB,9,1,0.09
TPM__ATP1B1,9,2,0.09
TPM__RAB11FIP5,9,0,0.09
TPM__BCAR1,9,0,0.09
TPM__HCLS1,9,2,0.09
METH__PTPRCAP,9,1,0.09
TPM__RNASEH2B,9,1,0.09
METH__WIBG,9,1,0.09
TPM__RPS8,9,1,0.09
METH__CAP2,9,1,0.09
METH__CCM2,9,0,0.09
TPM__IQSEC2,9,1,0.09
TPM__ZNF589,9,0,0.09
TPM__SDC4,9,0,0.09
TPM__LAPTM4B,8,1,0.08
METH__HRCT1,8,1,0.08
TPM__CSK,8,2,0.08
TPM__CHPF,8,1,0.08
METH__GPRC5C,8,1,0.08
TPM__PHLDB1,8,2,0.08
TPM__NR2F2,8,2,0.08
METH__NEIL2,8,0,0.08
METH__LOC100130776,8,1,0.08
TPM__APP,8,0,0.08
TPM__GNA11,8,0,0.08
TPM__BCAR3,8,2,0.08
TPM__PRSS23,8,2,0.08
TPM__NCEH1,8,3,0.08
METH__ZNF697,8,0,0.08
METH__GALNT11,8,0,0.08
METH__MAP1LC3B2,8,0,0.08
METH__PIK3CG,8,0,0.08
TPM__GNS,8,1,0.08
TPM__ARHGAP19,8,1,0.08
METH__FAM129C,8,1,0.08
METH__RAVER1,8,2,0.08
METH__ABHD10,7,1,0.07
TPM__IL13RA1,7,1,0.07
TPM__GPRC5A,7,0,0.07
TPM__FAM78A,7,1,0.07
TPM__GPC1,7,2,0.07
TPM__RASAL2,7,2,0.07
METH__DDAH1,7,0,0.07
TPM__CALD1,7,1,0.07
TPM__GMFG,7,0,0.07
METH__PLEKHA1,7,1,0.07
TPM__BAIAP2,7,1,0.07
TPM__RPS3A,7,0,0.07
METH__ARSJ,7,0,0.07
TPM__TGFBI,7,0,0.07
TPM__TSPAN6,7,3,0.07
METH__CLEC2D,6,0,0.06
METH__NPAS2,6,0,0.06
TPM__ITGB1,6,0,0.06
TPM__EPHA2,6,0,0.06
METH__CNKSR3,6,0,0.06
METH__RINL,6,1,0.06
TPM__DLG5,6,1,0.06
METH__C9orf150,6,0,0.06
TPM__OBSL1,6,0,0.06
TPM__GRK2,6,0,0.06
METH__EVL,6,0,0.06
TPM__ASAP2,6,0,0.06
TPM__TSPOAP1-AS1,6,0,0.06
METH__MIPOL1,6,1,0.06
TPM__TIMP2,6,0,0.06
TPM__YAP1,6,0,0.06
TPM__DAG1,5,0,0.05
TPM__CORO1A,5,1,0.05
TPM__PHLDA1,5,1,0.05
TPM__SPR,5,0,0.05
TPM__WWTR1,5,0,0.05
TPM__PERP,5,1,0.05
TPM__RHOH,5,0,0.05
TPM__CD37,5,1,0.05
TPM__LAMB2,5,0,0.05
TPM__TEAD1,5,0,0.05
TPM__RHOC,5,0,0.05
TPM__PTPRF,5,1,0.05
TPM__ACVR1,5,0,0.05
METH__MIR142,5,0,0.05
METH__THAP10,5,0,0.05
TPM__AJUBA,5,1,0.05
METH__AADAT,5,0,0.05
TPM__DUSP3,5,0,0.05
METH__C10orf41,5,1,0.05
TPM__CARD10,4,1,0.04
TPM__CTNND1,4,0,0.04
TPM__KIFC3,4,0,0.04
TPM__PLBD2,4,0,0.04
METH__ERRFI1,4,0,0.04
METH__LOC100302401,4,0,0.04
TPM__ABCC3,4,1,0.04
TPM__ACAP1,4,0,0.04
METH__BZRAP1,4,2,0.04
METH__CYR61,4,1,0.04
TPM__IGFBP6,4,0,0.04
TPM__PDE1B,4,2,0.04
TPM__PIK3CG,4,0,0.04
METH__RASAL2,4,0,0.04
TPM__SHTN1,4,0,0.04
TPM__CTNNA1,4,1,0.04
TPM__ANXA2,4,0,0.04
METH__GPR39,4,0,0.04
TPM__ADAM9,4,1,0.04
METH__BCL9L,4,1,0.04
METH__MET,4,0,0.04
TPM__ITGB1P1,4,0,0.04
METH__SASH1,3,0,0.03
METH__FAM113B,3,0,0.03
TPM__S100A6,3,0,0.03
TPM__KRT8,3,0,0.03
TPM__ZNF205,3,0,0.03
TPM__PTPRCAP,3,0,0.03
TPM__TOM1L1,3,0,0.03
TPM__SEPTIN1,3,0,0.03
TPM__CDC42BPB,3,1,0.03
TPM__RRAS,3,0,0.03
TPM__CST3,3,0,0.03
METH__TMEM149,3,0,0.03
TPM__GPX8,3,0,0.03
TPM__CRIM1,3,0,0.03
TPM__PARVA,3,0,0.03
TPM__RCSD1,3,0,0.03
METH__MAP4K1,3,0,0.03
TPM__KRT18,3,1,0.03
METH__LOC100188949,3,0,0.03
TPM__SLC35D2,3,0,0.03
TPM__MAP4K1,3,0,0.03
TPM__CTTNBP2NL,2,0,0.02
METH__DSTN,2,0,0.02
TPM__SH3BP4,2,1,0.02
METH__TJP1,2,0,0.02
METH__INTU,2,1,0.02
METH__MIR574,2,0,0.02
TPM__RPL3,2,0,0.02
TPM__PHLDA2,2,0,0.02
METH__AMOTL2,2,0,0.02
METH__MYO1G,2,0,0.02
METH__JUB,2,0,0.02
TPM__SH3D19,2,1,0.02
METH__MIR1469,2,0,0.02
METH__ARHGEF10,2,1,0.02
TPM__ITGA3,2,0,0.02
TPM__FOSL1,2,0,0.02
TPM__ARHGAP15,2,0,0.02
METH__NRP1,2,0,0.02
METH__PRIC285,2,0,0.02
TPM__ARHGAP9,2,0,0.02
TPM__TUFT1,2,0,0.02
TPM__RAB13,2,0,0.02
TPM__CTTN,1,0,0.01
METH__PPIC,1,0,0.01
METH__CRIM1,1,0,0.01
METH__INPP5D,1,0,0.01
METH__CCDC88B,1,0,0.01
METH__WWC2,1,0,0.01
METH__RHOH,1,0,0.01
TPM__NCKAP1L,1,0,0.01
METH__C4orf38,1,0,0.01
TPM__AXL,1,0,0.01
METH__NR2F2,1,0,0.01
TPM__CD276,1,0,0.01
TPM__AMOTL2,1,0,0.01
TPM__FKBP9,1,0,0.01
TPM__EGFR,1,0,0.01
TPM__NCKAP1,0,0,0.0
TPM__LMNA,0,0,0.0
METH__OSM,0,0,0.0
TPM__ARHGAP30,0,0,0.0
TPM__CD53,0,0,0.0
METH__PTPN7,0,0,0.0
METH__C4orf12,0,0,0.0
METH__SLC44A2,0,0,0.0
TPM__CCN1,0,0,0.0
METH__FAM114A1,0,0,0.0
METH__ITGA2,0,0,0.0
TPM__TJP1,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__WAS,0,0,0.0
METH__GULP1,0,0,0.0
