feature,Selection count,Pair count,CPSS Score
TPM__EPHX1,19,3,0.19
TPM__TSPAN6,19,3,0.19
TPM__PLEC,19,0,0.19
TPM__CSK,18,1,0.18
METH__PROCA1,18,0,0.18
TPM__AGRN,18,0,0.18
TPM__ARHGAP29,18,0,0.18
TPM__ABCC3,18,2,0.18
TPM__ITGB1P1,18,1,0.18
TPM__MIR22HG,18,2,0.18
TPM__NFATC3,18,4,0.18
METH__CCDC88B,18,0,0.18
TPM__AHNAK,18,0,0.18
TPM__CRIM1,18,0,0.18
TPM__CTSD,18,1,0.18
METH__TERF1,18,2,0.18
METH__MAP1LC3B2,18,3,0.18
TPM__ANXA2,18,0,0.18
METH__SSH3,18,1,0.18
TPM__CEP170B,17,0,0.17
TPM__NR2F2,17,0,0.17
TPM__CTTN,17,0,0.17
TPM__RFXAP,17,6,0.17
METH__LAMB1,17,1,0.17
TPM__CTSL,17,0,0.17
TPM__GNG12,17,0,0.17
METH__PLEKHA1,17,0,0.17
TPM__GOLM1,17,3,0.17
TPM__MLPH,17,3,0.17
TPM__SNX9,17,0,0.17
METH__CLEC2D,17,0,0.17
TPM__EMP1,17,0,0.17
METH__ERRFI1,16,4,0.16
TPM__LIMD2,16,1,0.16
TPM__CCN2,16,4,0.16
TPM__P4HA2,16,0,0.16
TPM__ZNF589,16,5,0.16
TPM__PDE1B,16,0,0.16
TPM__ANKLE1,16,0,0.16
TPM__TUFT1,16,0,0.16
TPM__RASAL2,16,0,0.16
TPM__PCYOX1,16,3,0.16
TPM__TNFRSF1A,16,1,0.16
TPM__PLCD3,16,0,0.16
TPM__S100A10,16,0,0.16
TPM__ARSD,16,2,0.16
TPM__PRSS23,16,0,0.16
TPM__GRAMD2B,15,1,0.15
TPM__PLS3,15,0,0.15
TPM__MET,15,4,0.15
TPM__RND3,15,5,0.15
TPM__CD37,15,0,0.15
METH__CASZ1,15,0,0.15
TPM__CTSA,15,4,0.15
METH__PRSS48,15,2,0.15
METH__FAIM3,15,1,0.15
TPM__TAX1BP3,15,0,0.15
TPM__NHERF2,15,3,0.15
METH__HCST,15,0,0.15
TPM__FCHO2,14,0,0.14
TPM__BCAR1,14,1,0.14
TPM__SEMA3C,14,2,0.14
METH__CAPN2,14,1,0.14
METH__PRSS23,14,3,0.14
TPM__KBTBD8,14,3,0.14
METH__PTRF,14,0,0.14
TPM__TSPOAP1-AS1,13,0,0.13
TPM__SQSTM1,13,0,0.13
TPM__RAB33A,13,2,0.13
TPM__SHTN1,13,0,0.13
TPM__HDAC11,13,2,0.13
TPM__HCLS1,13,0,0.13
TPM__ITPRIPL1,13,4,0.13
METH__CD22,13,2,0.13
METH__ITPRIPL2,13,0,0.13
METH__PER3,13,1,0.13
TPM__ACTN1,13,0,0.13
TPM__LAMB2,13,0,0.13
TPM__SHISA4,13,0,0.13
METH__GAS2L3,13,0,0.13
TPM__TMEM131L,13,1,0.13
TPM__SEPTIN6,12,2,0.12
TPM__EPB41L1,12,2,0.12
TPM__ZNF101,12,1,0.12
TPM__CD38,12,0,0.12
TPM__NCEH1,12,2,0.12
METH__SLC44A2,12,0,0.12
TPM__DUSP3,12,0,0.12
TPM__SLC1A3-AS1,12,0,0.12
TPM__TNKS1BP1,12,3,0.12
METH__POLD3,12,2,0.12
TPM__S100A6,12,0,0.12
TPM__SPR,12,0,0.12
TPM__WWTR1,12,0,0.12
TPM__NT5E,12,2,0.12
TPM__GPRC5A,12,0,0.12
METH__PARVA,12,3,0.12
TPM__HSPG2,12,3,0.12
TPM__APP,11,0,0.11
METH__LCA5,11,0,0.11
TPM__ANXA2P2,11,1,0.11
TPM__PPP1R14B-AS1,11,3,0.11
METH__OSBPL1A,11,1,0.11
METH__RHOH,11,4,0.11
TPM__DOK3,11,0,0.11
TPM__SH3D19,11,0,0.11
TPM__NECTIN2,11,0,0.11
TPM__YAP1,11,0,0.11
TPM__AKNA,10,0,0.1
TPM__MYOF,10,0,0.1
METH__BCL9L,10,0,0.1
TPM__THBS1,10,1,0.1
TPM__SNX7,10,3,0.1
TPM__RASGRP2,10,3,0.1
TPM__SERPINB6,10,0,0.1
TPM__RNASEH2B,10,2,0.1
METH__WWC2,10,0,0.1
METH__C4orf38,10,0,0.1
TPM__CST3,10,2,0.1
TPM__LTBR,10,2,0.1
TPM__ACVR1,10,0,0.1
TPM__DOCK1,10,0,0.1
METH__LOC144571,10,1,0.1
METH__BZRAP1,10,0,0.1
METH__RGS1,10,2,0.1
TPM__ITPRIPL2,10,1,0.1
TPM__RAB13,9,0,0.09
TPM__PTPRCAP,9,0,0.09
TPM__CLCF1,9,0,0.09
TPM__TBC1D10C,9,0,0.09
METH__PPP1R16B,9,2,0.09
TPM__GIPC1,9,0,0.09
TPM__ATP1B1,9,0,0.09
TPM__EGFR,9,0,0.09
METH__SASH1,9,1,0.09
TPM__HVCN1,9,0,0.09
TPM__S100A13,9,2,0.09
TPM__SMAGP,9,0,0.09
TPM__ID1,9,3,0.09
TPM__RHBDF1,9,0,0.09
TPM__PON2,8,2,0.08
TPM__SEPTIN10,8,0,0.08
TPM__AJUBA,8,1,0.08
TPM__DDR1,8,0,0.08
TPM__CCDC9B,8,1,0.08
TPM__SGMS2,8,1,0.08
METH__ABHD10,8,0,0.08
METH__SPIRE2,8,0,0.08
TPM__FHL2,8,0,0.08
TPM__KIFC3,8,3,0.08
TPM__LINC02245,8,1,0.08
METH__ADAMTS9,7,0,0.07
METH__SEMA3C,7,0,0.07
TPM__SH2D4A,7,0,0.07
METH__SNX7,7,1,0.07
TPM__KIF13A,7,1,0.07
TPM__AHNAK2,7,2,0.07
TPM__RBMS2,7,1,0.07
TPM__BCL9L,7,1,0.07
METH__CDC14B,7,0,0.07
TPM__CD59,7,2,0.07
METH__FAT1,7,0,0.07
METH__NFIB,7,1,0.07
TPM__ANXA4,7,1,0.07
TPM__KDELR3,7,1,0.07
METH__THBS1,7,0,0.07
METH__RAB27B,7,0,0.07
TPM__MGAT4B,7,1,0.07
METH__INPP5D,7,3,0.07
TPM__RHOH,6,0,0.06
TPM__HCST,6,0,0.06
TPM__MAP4K1,6,0,0.06
TPM__PVR,6,0,0.06
TPM__NQO1,6,1,0.06
TPM__RRAS,6,1,0.06
TPM__CDC42EP4,6,0,0.06
TPM__TSKU,6,1,0.06
METH__JUB,6,1,0.06
METH__ERBB2,6,0,0.06
TPM__ERRFI1,6,1,0.06
METH__SYDE1,6,1,0.06
METH__AMOTL2,6,0,0.06
TPM__CDC42BPB,6,0,0.06
TPM__DOT1L,6,0,0.06
TPM__PERP,6,0,0.06
TPM__SEPTIN1,6,0,0.06
TPM__ARPIN-AP3S2,6,1,0.06
TPM__ITGB5,6,2,0.06
TPM__DAG1,6,0,0.06
TPM__BCAM,6,0,0.06
METH__C9orf150,6,0,0.06
TPM__HEBP1,6,0,0.06
TPM__ADCY6,6,0,0.06
METH__MARVELD3,6,0,0.06
TPM__FOSL1,5,0,0.05
METH__SLC44A3,5,1,0.05
METH__PTPN14,5,0,0.05
METH__RAVER1,5,0,0.05
TPM__FUCA2,5,0,0.05
TPM__UACA,5,0,0.05
METH__CTSZ,5,2,0.05
METH__MTMR11,5,1,0.05
TPM__ADAM9,5,0,0.05
TPM__MANBAL,5,0,0.05
TPM__PHLDA2,5,1,0.05
TPM__ASPH,5,0,0.05
METH__LOC100233209,5,0,0.05
TPM__RHOC,5,0,0.05
METH__PTPRCAP,5,0,0.05
TPM__TGFBI,5,1,0.05
METH__CD160,5,1,0.05
METH__NLRP14,5,0,0.05
METH__CAP2,4,0,0.04
TPM__NHSL3,4,0,0.04
TPM__FKBP9,4,0,0.04
METH__CRIM1,4,0,0.04
TPM__FAM78A,4,1,0.04
TPM__CAVIN1,4,0,0.04
METH__BIN2,4,0,0.04
TPM__SSH3,4,1,0.04
TPM__IL13RA1,4,1,0.04
TPM__CTNND1,4,1,0.04
TPM__CD52,4,0,0.04
TPM__PPIC,4,0,0.04
TPM__LAPTM5,4,0,0.04
TPM__DCBLD2,4,1,0.04
METH__TMEM51,4,0,0.04
METH__MYO1G,4,0,0.04
METH__TSPAN4,4,0,0.04
TPM__PTPN14,4,0,0.04
TPM__PLPP2,4,1,0.04
TPM__DLG5,4,0,0.04
METH__LAMB2,3,0,0.03
METH__EVL,3,0,0.03
METH__AADAT,3,1,0.03
TPM__TOM1L1,3,1,0.03
METH__LRIG3,3,0,0.03
METH__NR2F2,3,0,0.03
TPM__GPC1,3,0,0.03
METH__ZFP112,3,0,0.03
METH__CCDC12,3,0,0.03
TPM__MFNG,3,0,0.03
TPM__PAX5,3,0,0.03
TPM__SDC4,3,0,0.03
TPM__KRT18,3,0,0.03
TPM__PTPRF,3,1,0.03
TPM__S100A16,3,0,0.03
TPM__CORO1A,3,0,0.03
TPM__PARVA,2,0,0.02
TPM__MYB,2,0,0.02
METH__PRIC285,2,0,0.02
METH__NPAS2,2,0,0.02
METH__EIF3K,2,0,0.02
TPM__GPX8,2,0,0.02
METH__LOC100302401,2,0,0.02
TPM__TEAD1,2,0,0.02
METH__KITLG,2,0,0.02
METH__WIBG,2,0,0.02
METH__KLF4,2,0,0.02
TPM__CCN1,2,0,0.02
METH__MAP4K1,2,0,0.02
METH__DDAH1,1,0,0.01
METH__ACTN1,1,0,0.01
METH__ARSJ,1,0,0.01
METH__RINL,1,0,0.01
METH__DSTN,1,0,0.01
METH__NEIL2,1,0,0.01
METH__CCM2,1,0,0.01
TPM__PXN,1,0,0.01
TPM__NCKAP1L,1,0,0.01
METH__GALNT11,1,0,0.01
TPM__ARHGAP9,1,0,0.01
METH__INTU,1,0,0.01
TPM__NCKAP1,1,0,0.01
METH__SH3BGRL2,1,0,0.01
TPM__IKZF1,1,0,0.01
METH__GPR125,1,0,0.01
TPM__WAS,1,0,0.01
METH__NRP1,1,0,0.01
TPM__LMNA,1,0,0.01
TPM__TJP1,1,0,0.01
TPM__SH2D3C,1,0,0.01
TPM__AMOTL2,1,0,0.01
METH__TJP1,1,0,0.01
TPM__ITGA3,1,0,0.01
TPM__TNFRSF12A,1,0,0.01
METH__CADPS2,1,0,0.01
TPM__ZNF205,1,0,0.01
TPM__ITGB1,1,0,0.01
METH__TMEM149,0,0,0.0
TPM__ARHGAP15,0,0,0.0
METH__MIR142,0,0,0.0
TPM__CAPN2,0,0,0.0
METH__THAP10,0,0,0.0
TPM__ARHGAP30,0,0,0.0
TPM__CD276,0,0,0.0
METH__LOC100130776,0,0,0.0
METH__MIR1469,0,0,0.0
METH__TEAD1,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__C4orf12,0,0,0.0
TPM__CD53,0,0,0.0
METH__LRRC49,0,0,0.0
TPM__NIBAN2,0,0,0.0
TPM__KRT8,0,0,0.0
METH__ZNF697,0,0,0.0
METH__PTPRK,0,0,0.0
TPM__CD151,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__GMFG,0,0,0.0
TPM__EPHA2,0,0,0.0
METH__TMC7,0,0,0.0
METH__PPIC,0,0,0.0
TPM__MYO1C,0,0,0.0
TPM__RCSD1,0,0,0.0
METH__PTPN7,0,0,0.0
METH__FAM113B,0,0,0.0
METH__ANKRD57,0,0,0.0
