feature,Selection count,Pair count,CPSS Score
TPM__RNA5SP187,69,21,0.69
METH__LRBA,69,22,0.69
METH__FMNL2,69,22,0.69
METH__FAM47E,66,23,0.66
METH__MIR1469,62,17,0.62
METH__KLF4,62,20,0.62
MUT__KRAS,61,13,0.61
METH__PTPN14,61,16,0.61
METH__DSTN,59,17,0.59
METH__ATP6V1D,58,13,0.58
CNV__MRTFA,58,12,0.58
METH__SAMD5,58,14,0.58
METH__PARD3B,56,14,0.56
CNV__APOBEC3B,56,11,0.56
METH__SASH1,55,10,0.55
METH__TMEM51,54,12,0.54
CNV__FBLN1,54,13,0.54
METH__MIR638,53,11,0.53
CNV__DROSHA,51,10,0.51
CNV__MAML2,49,9,0.49
CNV__DIS3,47,8,0.47
METH__RAB11FIP2,47,9,0.47
METH__NFKBIB,47,10,0.47
METH__CDC42EP4,46,7,0.46
METH__PCDP1,46,12,0.46
METH__EIF2S1,44,10,0.44
CNV__PDGFB,43,7,0.43
METH__NUBP2,41,7,0.41
METH__OPHN1,40,3,0.4
METH__LYRM1,40,8,0.4
CNV__ATIC,39,6,0.39
METH__NME6,38,3,0.38
CNV__EP300,37,3,0.37
METH__TOP2A,37,7,0.37
METH__ADCY6,36,2,0.36
CNV__STAT6,36,7,0.36
CNV__ARHGAP35,36,7,0.36
METH__TIAL1,36,2,0.36
CNV__ERCC2,34,3,0.34
CNV__PRKD2,34,2,0.34
CNV__EHD2,33,3,0.33
CNV__MN1,33,2,0.33
CNV__ZNRF3,33,2,0.33
METH__KIAA1712,32,4,0.32
CNV__FH,32,2,0.32
METH__ABTB2,31,3,0.31
CNV__RBFOX2,31,2,0.31
METH__PPIC,30,2,0.3
METH__SPRY2,30,4,0.3
METH__RAPH1,30,2,0.3
METH__THAP10,29,5,0.29
CNV__AXIN1,29,4,0.29
METH__USP12,28,2,0.28
METH__EFNA5,28,2,0.28
TPM__RNA5S9,28,0,0.28
METH__C14orf128,28,3,0.28
METH__ZNF230,28,2,0.28
METH__SNRPA1,28,2,0.28
CNV__ERCC1,28,3,0.28
CNV__CCDC6,28,2,0.28
CNV__TNFRSF17,27,3,0.27
CNV__H3-3A,27,3,0.27
CNV__BARD1,27,2,0.27
CNV__PATZ1,27,1,0.27
METH__TUBA1C,27,0,0.27
CNV__BCL2L12,27,3,0.27
CNV__RGS7,27,1,0.27
TPM__SCARNA1,25,1,0.25
CNV__POLD1,25,3,0.25
CNV__PTPN14,24,2,0.24
METH__PTGR2,24,3,0.24
TPM__SNORA14B,23,2,0.23
METH__NRP1,23,0,0.23
METH__SUOX,23,1,0.23
METH__C17orf61,23,1,0.23
METH__MPP5,22,1,0.22
CNV__CIITA,22,2,0.22
METH__PCGF2,22,2,0.22
CNV__MDM4,22,2,0.22
CNV__FN1,21,0,0.21
METH__TPX2,21,3,0.21
CNV__AKT3,21,0,0.21
METH__RGMB,21,2,0.21
CNV__RMI2,20,3,0.2
METH__ACTN1,20,0,0.2
METH__WIBG,20,2,0.2
METH__SRGAP1,20,1,0.2
CNV__TLX1,19,1,0.19
TPM__SNORA71D,19,2,0.19
METH__C7orf11,18,0,0.18
CNV__CD74,18,0,0.18
METH__ZNF697,18,0,0.18
METH__TEAD4,18,1,0.18
CNV__ELK4,17,1,0.17
METH__WDR43,17,0,0.17
METH__COG7,16,1,0.16
TPM__VTRNA2-1,15,2,0.15
CNV__PML,15,0,0.15
METH__FAM84B,15,2,0.15
CNV__TCF7L2,14,0,0.14
CNV__FBXW7,14,1,0.14
METH__KIAA0196,14,0,0.14
METH__PCSK5,14,0,0.14
METH__NUDT16L1,14,0,0.14
CNV__SUFU,14,0,0.14
METH__C11orf30,14,0,0.14
CNV__PAK2,14,0,0.14
CNV__CYP2C8,13,2,0.13
METH__TROAP,13,0,0.13
CNV__PDGFRB,13,2,0.13
METH__CEBPB,13,1,0.13
CNV__SLC45A3,12,0,0.12
METH__CCNC,12,0,0.12
MUT__FAT3,12,0,0.12
METH__ARHGAP5,12,0,0.12
CNV__GNA11,12,0,0.12
CNV__ARHGEF10L,11,1,0.11
CNV__SLC34A2,11,0,0.11
METH__COBLL1,11,0,0.11
METH__CRELD1,11,0,0.11
CNV__DDR2,11,0,0.11
CNV__FAT1,10,0,0.1
METH__RASA2,10,0,0.1
CNV__MYH9,10,1,0.1
TPM__RNVU1-26,10,0,0.1
METH__SS18,10,0,0.1
METH__BACE1,10,0,0.1
METH__MAPRE3,10,0,0.1
METH__C10orf114,10,0,0.1
CNV__REL,9,0,0.09
CNV__SDHB,9,1,0.09
CNV__CHD2,9,0,0.09
CNV__GRIN2A,9,0,0.09
METH__EPRS,9,1,0.09
CNV__HOXC11,9,1,0.09
CNV__RBFOX1,9,0,0.09
CNV__FUS,9,1,0.09
METH__AGPHD1,9,0,0.09
METH__ZNF546,8,0,0.08
CNV__MGA,8,1,0.08
MUT__BRAF,8,0,0.08
METH__COMMD1,8,0,0.08
CNV__MYO5A,8,1,0.08
CNV__PRR14,8,1,0.08
METH__MFAP3,8,0,0.08
CNV__FANCI,8,0,0.08
METH__RFC2,8,0,0.08
METH__C7orf70,7,0,0.07
CNV__BCL11A,7,0,0.07
CNV__DTX1,7,0,0.07
METH__MBOAT1,7,0,0.07
CNV__FAT2,7,0,0.07
METH__RABL2A,7,0,0.07
METH__RAB10,7,0,0.07
MUT__PABPC1,7,0,0.07
METH__BSDC1,7,0,0.07
METH__ADCY9,7,0,0.07
CNV__PCBP1,7,0,0.07
CNV__MAP2K1,7,0,0.07
METH__SLC10A7,7,0,0.07
METH__C9orf21,7,0,0.07
CNV__TSC2,6,0,0.06
CNV__B2M,6,0,0.06
METH__SPHK2,6,0,0.06
METH__C21orf119,6,0,0.06
CNV__AFF1,6,0,0.06
TPM__SNORA16B,6,0,0.06
CNV__CREBBP,6,0,0.06
METH__LAPTM4A,6,0,0.06
METH__LRP6,5,0,0.05
METH__MAX,5,0,0.05
CNV__LEF1,5,0,0.05
METH__MRFAP1,5,0,0.05
MUT__EP300,5,0,0.05
METH__HMGB2,5,0,0.05
CNV__PALB2,5,0,0.05
METH__TMEM106B,5,0,0.05
CNV__TBX3,5,0,0.05
CNV__XPO1,5,0,0.05
MUT__HERC2,4,0,0.04
CNV__PTPN11,4,0,0.04
CNV__PRKCB,4,0,0.04
MUT__NRAS,4,0,0.04
MUT__PBRM1,4,0,0.04
CNV__SH2B3,4,0,0.04
CNV__SIN3A,4,0,0.04
CNV__FANCL,4,0,0.04
METH__PCLO,4,0,0.04
CNV__POLE,4,0,0.04
CNV__FES,4,0,0.04
METH__LOC81691,4,0,0.04
METH__RAD54B,4,1,0.04
CNV__TFAP4,4,0,0.04
MUT__PTEN,3,0,0.03
METH__HN1L,3,0,0.03
METH__AIDA,3,0,0.03
CNV__USP44,3,0,0.03
CNV__BUB1B,3,0,0.03
METH__PI4KAP2,3,0,0.03
CNV__IL21R,3,0,0.03
METH__CEP290,3,0,0.03
METH__GTF3C2,3,0,0.03
MUT__RHOA,3,0,0.03
METH__BAG4,3,0,0.03
METH__LRIG1,2,0,0.02
METH__SETD5,2,0,0.02
METH__ZNF74,2,0,0.02
METH__LLPH,2,0,0.02
METH__MIR1915,2,0,0.02
MUT__RB1,2,0,0.02
METH__UPF1,2,0,0.02
CNV__BTG1,2,0,0.02
MUT__TGFBR2,2,0,0.02
MUT__KMT2C,2,0,0.02
CNV__HNF1A,2,0,0.02
METH__GPAA1,2,0,0.02
METH__CEP70,2,0,0.02
METH__GORASP1,2,0,0.02
METH__SPRYD4,2,0,0.02
METH__CHMP2B,2,0,0.02
TPM__SNORA26,2,0,0.02
METH__MAD1L1,2,0,0.02
CNV__PHOX2B,2,0,0.02
METH__PPTC7,2,0,0.02
METH__SNX14,2,0,0.02
METH__ERCC3,2,0,0.02
CNV__TCF12,2,0,0.02
METH__PRKCE,2,0,0.02
CNV__FAT4,2,0,0.02
METH__RMND5B,2,0,0.02
MUT__ZNF208,2,0,0.02
METH__PCCA,2,0,0.02
MUT__PIK3CA,2,0,0.02
MUT__PIK3R1,2,0,0.02
METH__DSN1,2,0,0.02
METH__PPP2R3C,1,0,0.01
MUT__CDKN2A,1,0,0.01
MUT__POLQ,1,0,0.01
METH__TARS,1,0,0.01
CNV__HERC2,1,0,0.01
METH__ZNF33B,1,0,0.01
MUT__BCOR,1,0,0.01
METH__DDX55,1,0,0.01
METH__PPAPDC1B,1,0,0.01
METH__ERCC1,1,0,0.01
METH__TMEM44,1,0,0.01
METH__FZD4,1,0,0.01
METH__EIF2B4,1,0,0.01
METH__FOXO3,1,0,0.01
METH__OTUD4,1,0,0.01
METH__ZFAND5,1,0,0.01
METH__CLCN2,1,0,0.01
METH__SLC35F5,1,0,0.01
METH__TRAF4,1,0,0.01
METH__KLF5,1,0,0.01
METH__ARHGAP11B,1,0,0.01
METH__DIRC2,1,0,0.01
METH__ZNF227,1,0,0.01
MUT__CDH1,1,0,0.01
MUT__VHL,1,0,0.01
MUT__APC,1,0,0.01
METH__PRR13,1,0,0.01
METH__NACC1,1,0,0.01
METH__PRKAB1,1,0,0.01
METH__INPPL1,1,0,0.01
METH__MTMR4,1,0,0.01
METH__PDIK1L,1,0,0.01
METH__MLEC,1,0,0.01
METH__CEP57,1,0,0.01
METH__SDHAF2,1,0,0.01
CNV__CLIP1,1,0,0.01
METH__RIC8A,1,0,0.01
METH__ZKSCAN5,1,0,0.01
METH__CDC45L,1,0,0.01
MUT__TRRAP,1,0,0.01
METH__NUDT15,1,0,0.01
METH__RBPJ,1,0,0.01
MUT__KMT2D,1,0,0.01
METH__MAP3K11,1,0,0.01
METH__IDH3A,0,0,0.0
METH__RPRD1A,0,0,0.0
METH__KIF9,0,0,0.0
MUT__HLA-B,0,0,0.0
METH__ARL5B,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__CENPO,0,0,0.0
MUT__NCOR2,0,0,0.0
METH__DNAJC27,0,0,0.0
MUT__NBEA,0,0,0.0
CNV__BCL7A,0,0,0.0
METH__ZNF326,0,0,0.0
METH__PDCD11,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__NF1,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__EZH2,0,0,0.0
METH__ATF2,0,0,0.0
METH__MRPL12,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__PCBP2,0,0,0.0
MUT__BRCA1,0,0,0.0
METH__ZNF337,0,0,0.0
MUT__CREBBP,0,0,0.0
MUT__KMT2B,0,0,0.0
METH__PPID,0,0,0.0
MUT__MAP2,0,0,0.0
METH__PEX3,0,0,0.0
METH__ZNF524,0,0,0.0
METH__FANCM,0,0,0.0
METH__TROVE2,0,0,0.0
MUT__FBN2,0,0,0.0
METH__IDI1,0,0,0.0
METH__SPCS2,0,0,0.0
METH__GNB2,0,0,0.0
METH__RPAP2,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__KEAP1,0,0,0.0
METH__RPS6,0,0,0.0
METH__MED6,0,0,0.0
METH__USPL1,0,0,0.0
METH__MIR933,0,0,0.0
METH__PIAS4,0,0,0.0
MUT__RNF43,0,0,0.0
METH__GIN1,0,0,0.0
METH__ATP5G1,0,0,0.0
MUT__BAX,0,0,0.0
METH__CTR9,0,0,0.0
METH__ANKZF1,0,0,0.0
MUT__ATF7IP,0,0,0.0
METH__TDG,0,0,0.0
CNV__IL2,0,0,0.0
MUT__NF2,0,0,0.0
MUT__WNK2,0,0,0.0
METH__C1orf220,0,0,0.0
METH__ATP2C1,0,0,0.0
METH__TM9SF2,0,0,0.0
METH__SR140,0,0,0.0
MUT__ARID1A,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__SMARCA4,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__ANKS1A,0,0,0.0
METH__RAD9A,0,0,0.0
METH__BET1L,0,0,0.0
MUT__SPEN,0,0,0.0
METH__DEDD,0,0,0.0
METH__PTGER4,0,0,0.0
METH__CDK13,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__POLR2A,0,0,0.0
METH__PCMTD1,0,0,0.0
METH__EBAG9,0,0,0.0
METH__SETD3,0,0,0.0
MUT__SDHA,0,0,0.0
METH__SNORD2,0,0,0.0
METH__TM2D2,0,0,0.0
MUT__MGA,0,0,0.0
METH__EIF2B5,0,0,0.0
MUT__ARID2,0,0,0.0
METH__SKI,0,0,0.0
METH__GOSR2,0,0,0.0
CNV__NUTM1,0,0,0.0
MUT__STK11,0,0,0.0
METH__ATP6V1H,0,0,0.0
MUT__ZFHX3,0,0,0.0
METH__RTN4,0,0,0.0
MUT__FBXW7,0,0,0.0
METH__ACTR3,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__CASP8,0,0,0.0
METH__SMNDC1,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__SART1,0,0,0.0
MUT__RPL22,0,0,0.0
MUT__WRN,0,0,0.0
METH__EIF3H,0,0,0.0
METH__CLTC,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__IRF2BP2,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__RNFT1,0,0,0.0
METH__POLM,0,0,0.0
METH__GPBP1L1,0,0,0.0
METH__ZNF277,0,0,0.0
METH__HECTD3,0,0,0.0
MUT__ATM,0,0,0.0
METH__FRAT1,0,0,0.0
MUT__CRTC1,0,0,0.0
METH__JARID2,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__PARP4,0,0,0.0
METH__KIAA1328,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__PTPRB,0,0,0.0
METH__SNX17,0,0,0.0
METH__MYH9,0,0,0.0
METH__ZNF131,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__DNMT3A,0,0,0.0
METH__TMEM192,0,0,0.0
METH__TIPRL,0,0,0.0
METH__ZSWIM6,0,0,0.0
METH__TEX9,0,0,0.0
METH__CCNK,0,0,0.0
METH__C2orf79,0,0,0.0
METH__HMMR,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__TET2,0,0,0.0
MUT__B2M,0,0,0.0
METH__RHEBL1,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__EPHA7,0,0,0.0
METH__KPNB1,0,0,0.0
METH__XRCC1,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__COPB2,0,0,0.0
METH__RBM8A,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__MLH1,0,0,0.0
