feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__PIK3CG,33,0,0.33,0.12999999523162842,0.29,0.14,False,
TPM__ZNF101,33,0,0.33,0.10000000149011612,-0.32,0.08,False,
TPM__PLAAT3,32,2,0.32,0.10999999940395355,0.31,0.08,True,1.0
TPM__LIF-AS2,32,0,0.32,0.10999999940395355,0.37,0.16,False,
TPM__LMNA,32,0,0.32,0.1599999964237213,0.4,0.15,False,
TPM__MLPH,32,5,0.32,0.10000000149011612,0.33,0.11,True,0.458
TPM__CXCR4,32,4,0.32,0.11999999731779099,-0.26,0.17,True,0.832
TPM__CHMP3,31,1,0.31,0.10999999940395355,0.34,0.07,True,1.0
TPM__PSORS1C1,31,3,0.31,0.10999999940395355,0.37,0.13,True,0.992
TPM__CLCF1,31,0,0.31,0.15000000596046448,0.39,0.16,False,
TPM__ITGA2,31,0,0.31,0.10999999940395355,0.36,0.09,False,
TPM__ITPRIPL1,31,3,0.31,0.11999999731779099,-0.33,0.09,True,0.992
TPM__ARHGAP19,31,2,0.31,0.10000000149011612,-0.31,0.06,True,1.0
METH__PROCA1,30,1,0.3,0.11999999731779099,0.3,0.09,True,1.0
TPM__MAP4K1,30,0,0.3,0.11999999731779099,-0.3,0.04,False,
TPM__CORO1A,30,1,0.3,0.10000000149011612,-0.25,0.12,True,1.0
TPM__SOX9,30,2,0.3,0.10000000149011612,0.34,0.12,True,1.0
TPM__SSH3,30,0,0.3,0.10999999940395355,0.31,0.04,False,
METH__RGS12,30,0,0.3,0.10000000149011612,0.31,0.08,False,
TPM__TRAF3IP3,30,0,0.3,0.14000000059604645,-0.33,0.16,False,
METH__BTBD16,29,0,0.29,0.10999999940395355,0.3,0.09,False,
TPM__CXXC1,29,2,0.29,0.10000000149011612,-0.33,0.07,True,1.0
TPM__SDSL,29,1,0.29,0.10999999940395355,0.32,0.09,True,1.0
METH__RASSF1,29,1,0.29,0.11999999731779099,0.33,0.06,True,1.0
TPM__ENC1,29,4,0.29,0.10000000149011612,0.32,0.09,True,0.832
METH__CD160,29,1,0.29,0.14000000059604645,0.34,0.05,True,1.0
TPM__MALL,28,1,0.28,0.10000000149011612,0.35,0.13,True,1.0
TPM__KLF4,28,0,0.28,0.10999999940395355,0.34,0.12,False,
METH__C9orf150,28,1,0.28,0.10999999940395355,-0.27,0.12,True,1.0
TPM__CCDC9B,28,0,0.28,0.12999999523162842,0.36,0.14,False,
TPM__MYB,28,2,0.28,0.12999999523162842,-0.32,0.11,True,1.0
TPM__RIN2,28,0,0.28,0.12999999523162842,0.35,0.12,False,
TPM__ALDH3B1,27,1,0.27,0.11999999731779099,0.34,0.12,True,1.0
TPM__ANKRD1,27,1,0.27,0.10999999940395355,0.36,0.14,True,1.0
METH__EPHA2,27,0,0.27,0.11999999731779099,-0.35,0.11,False,
TPM__ABLIM3,27,5,0.27,0.10999999940395355,0.37,0.08,True,0.458
TPM__PXDC1,27,1,0.27,0.10000000149011612,0.3,0.12,True,1.0
TPM__MANBAL,27,0,0.27,0.12999999523162842,0.36,0.08,False,
TPM__HKDC1,26,1,0.26,0.10000000149011612,0.38,0.1,True,1.0
TPM__CUEDC1,26,0,0.26,0.14000000059604645,0.34,0.12,False,
TPM__LIF,26,0,0.26,0.1599999964237213,0.39,0.14,False,
TPM__TGFBI,26,0,0.26,0.12999999523162842,0.37,0.11,False,
METH__CLEC2D,26,0,0.26,0.10999999940395355,0.27,0.06,False,
TPM__TOP2B,26,1,0.26,0.10000000149011612,-0.31,0.08,True,1.0
TPM__NPAS2,26,1,0.26,0.10999999940395355,0.33,0.09,True,1.0
TPM__TGM2,26,2,0.26,0.12999999523162842,0.35,0.08,True,1.0
TPM__PLEC,25,0,0.25,0.11999999731779099,0.35,0.09,False,
METH__RINL,25,0,0.25,0.11999999731779099,0.3,0.09,False,
TPM__PVR,25,0,0.25,0.11999999731779099,0.36,0.05,False,
TPM__CDC42EP1,25,0,0.25,0.10000000149011612,0.29,0.08,False,
TPM__AMIGO2,25,3,0.25,0.10999999940395355,0.34,0.16,True,0.992
TPM__GRAMD2B,25,1,0.25,0.10999999940395355,0.34,0.09,True,1.0
TPM__SDC4,25,0,0.25,0.20000000298023224,0.43,0.16,False,
TPM__LRRC8E,25,0,0.25,0.10999999940395355,0.32,0.11,False,
METH__NFIB,25,0,0.25,0.10000000149011612,-0.19,0.11,False,
TPM__ID1,24,1,0.24,0.10000000149011612,0.29,0.06,True,1.0
TPM__SH3RF1,24,1,0.24,0.10000000149011612,0.3,0.04,True,1.0
METH__PFKFB2,24,1,0.24,0.10000000149011612,-0.32,0.1,True,1.0
TPM__PIK3CG,24,0,0.24,0.10999999940395355,-0.19,0.19,False,
METH__PRKAG1,23,3,0.23,0.10999999940395355,0.32,0.13,True,0.992
TPM__EMP1,23,0,0.23,0.11999999731779099,0.34,0.07,False,
TPM__MET,23,0,0.23,0.1899999976158142,0.43,0.14,False,
TPM__ZCCHC3,23,1,0.23,0.10000000149011612,-0.3,0.02,True,1.0
TPM__TOM1L1,23,0,0.23,0.10000000149011612,0.22,0.03,False,
TPM__ADAM9,23,0,0.23,0.1599999964237213,0.42,0.12,False,
TPM__PHLDA2,23,0,0.23,0.11999999731779099,0.32,0.07,False,
METH__HPN,23,3,0.23,0.09000000357627869,0.28,0.13,True,0.992
TPM__TSPOAP1-AS1,23,0,0.23,0.10000000149011612,-0.23,0.14,False,
TPM__LINC03061,22,0,0.22,0.10000000149011612,0.33,0.12,False,
TPM__AK1,22,3,0.22,0.10000000149011612,0.28,0.06,True,0.992
TPM__FERMT3,22,0,0.22,0.10000000149011612,-0.25,0.09,False,
TPM__PPP1R14B-AS1,22,1,0.22,0.11999999731779099,0.35,0.09,True,1.0
TPM__CLDN4,22,1,0.22,0.09000000357627869,0.33,0.09,True,1.0
TPM__ERRFI1,22,1,0.22,0.12999999523162842,0.33,0.12,True,1.0
METH__HRCT1,21,0,0.21,0.10999999940395355,-0.35,0.08,False,
TPM__F3,21,2,0.21,0.10999999940395355,0.36,0.12,True,1.0
TPM__ATP8B1,21,4,0.21,0.10000000149011612,0.32,0.06,True,0.832
TPM__TBC1D10C,21,0,0.21,0.10000000149011612,-0.23,0.08,False,
TPM__HSPG2,21,4,0.21,0.10000000149011612,0.31,0.12,True,0.832
TPM__EAF2,21,1,0.21,0.10999999940395355,-0.3,0.08,True,1.0
METH__GCET2,21,0,0.21,0.10999999940395355,0.31,0.04,False,
METH__ITGA4,21,0,0.21,0.10000000149011612,0.29,0.09,False,
TPM__PPP1R16B,20,0,0.2,0.10999999940395355,-0.26,0.14,False,
METH__COBL,20,1,0.2,0.10000000149011612,-0.26,0.08,True,1.0
TPM__TAX1BP3,20,0,0.2,0.10999999940395355,0.35,0.13,False,
TPM__APLP2,20,6,0.2,0.10000000149011612,0.33,0.08,True,0.181
METH__ERBB2,20,0,0.2,0.10999999940395355,-0.32,0.12,False,
TPM__ADORA2B,20,5,0.2,0.10000000149011612,0.32,0.05,True,0.458
TPM__TMEM54,20,4,0.2,0.10999999940395355,0.28,0.07,True,0.832
TPM__THSD4,20,6,0.2,0.10000000149011612,0.34,0.09,True,0.181
METH__TMEM49,20,2,0.2,0.10000000149011612,-0.25,0.17,True,1.0
TPM__PLEK2,20,0,0.2,0.10000000149011612,0.32,0.15,False,
TPM__BMS1P23,20,1,0.2,0.10000000149011612,0.31,0.13,True,1.0
TPM__RHOH,19,0,0.19,0.14000000059604645,-0.29,0.17,False,
TPM__GIPC1,19,0,0.19,0.12999999523162842,0.35,0.19,False,
TPM__EPB41L1,19,0,0.19,0.10999999940395355,0.29,0.07,False,
TPM__DKK1,19,0,0.19,0.10000000149011612,0.34,0.12,False,
METH__MIR765,19,4,0.19,0.10999999940395355,0.32,0.07,True,0.832
TPM__TRG-AS1,19,0,0.19,0.09000000357627869,-0.26,0.14,False,
TPM__KBTBD8,19,5,0.19,0.10999999940395355,-0.32,0.13,True,0.458
TPM__TSPAN17,19,1,0.19,0.10000000149011612,0.31,0.09,True,1.0
METH__PPP1R16B,19,0,0.19,0.10999999940395355,0.29,0.07,False,
TPM__LINC00857,19,2,0.19,0.10999999940395355,0.35,0.13,True,1.0
TPM__TM4SF1,19,0,0.19,0.1599999964237213,0.39,0.15,False,
TPM__VMP1,19,4,0.19,0.10000000149011612,0.32,0.09,True,0.832
TPM__ARHGAP30,18,0,0.18,0.10999999940395355,-0.2,0.07,False,
TPM__SH2D4A,18,3,0.18,0.11999999731779099,0.34,0.13,True,0.992
TPM__CDC42EP2,18,3,0.18,0.10999999940395355,0.33,0.09,True,0.992
TPM__EPHB2,18,1,0.18,0.09000000357627869,0.31,0.15,True,1.0
METH__HCG22,18,0,0.18,0.11999999731779099,0.34,0.04,False,
TPM__RRAS,18,0,0.18,0.10000000149011612,0.32,0.08,False,
TPM__PON2,18,0,0.18,0.10999999940395355,0.34,0.07,False,
TPM__NGEF,18,4,0.18,0.09000000357627869,0.33,0.05,True,0.832
TPM__NECTIN2,18,0,0.18,0.10999999940395355,0.33,0.07,False,
TPM__FAT1,18,6,0.18,0.10999999940395355,0.3,0.1,True,0.181
TPM__LINC01186,18,1,0.18,0.10000000149011612,0.36,0.15,True,1.0
TPM__PRKAG2,18,0,0.18,0.10000000149011612,0.31,0.04,False,
TPM__SLC49A4,17,1,0.17,0.09000000357627869,0.26,0.09,True,1.0
TPM__CD38,17,4,0.17,0.10000000149011612,-0.21,0.13,True,0.832
TPM__CD59,17,3,0.17,0.10999999940395355,0.33,0.13,True,0.992
TPM__KRT8P3,17,0,0.17,0.10999999940395355,0.37,0.13,False,
TPM__SEMA3B,17,3,0.17,0.09000000357627869,0.33,0.08,True,0.992
METH__SSH3,17,1,0.17,0.10000000149011612,-0.24,0.04,True,1.0
TPM__AREG,17,1,0.17,0.10000000149011612,0.31,0.09,True,1.0
TPM__PHLDB1,17,0,0.17,0.10000000149011612,0.29,0.05,False,
TPM__ARHGAP9,17,0,0.17,0.12999999523162842,-0.3,0.18,False,
METH__LOC100188949,17,0,0.17,0.10999999940395355,0.29,0.14,False,
TPM__RAB13,17,5,0.17,0.09000000357627869,0.27,0.06,True,0.458
TPM__NTN4,17,5,0.17,0.11999999731779099,0.36,0.16,True,0.458
TPM__UACA,17,1,0.17,0.11999999731779099,0.35,0.07,True,1.0
TPM__RGL3,17,1,0.17,0.10000000149011612,0.33,0.1,True,1.0
TPM__MICALL2,17,1,0.17,0.10000000149011612,0.3,0.04,True,1.0
METH__TYROBP,16,0,0.16,0.10999999940395355,0.28,0.1,False,
TPM__SPATS2L,16,4,0.16,0.12999999523162842,0.35,0.1,True,0.832
METH__SLA2,16,0,0.16,0.10999999940395355,0.3,0.12,False,
METH__RHOH,16,0,0.16,0.14000000059604645,0.28,0.15,False,
TPM__AGRN,16,0,0.16,0.12999999523162842,0.34,0.11,False,
TPM__SHB,16,0,0.16,0.10999999940395355,0.31,0.1,False,
TPM__EPS8,16,4,0.16,0.11999999731779099,0.33,0.09,True,0.832
TPM__F2RL1,16,4,0.16,0.11999999731779099,0.38,0.11,True,0.832
METH__CEBPE,16,1,0.16,0.10000000149011612,0.29,0.05,True,1.0
TPM__FLI1,16,1,0.16,0.10000000149011612,-0.25,0.09,True,1.0
TPM__BAIAP2L1,16,5,0.16,0.11999999731779099,0.29,0.09,True,0.458
TPM__FCHO2,16,1,0.16,0.11999999731779099,0.32,0.12,True,1.0
TPM__ZBED4,16,5,0.16,0.10000000149011612,-0.31,0.04,True,0.458
TPM__MIR22HG,16,2,0.16,0.11999999731779099,0.34,0.1,True,1.0
TPM__CCN1,16,0,0.16,0.12999999523162842,0.35,0.12,False,
TPM__LAMB3,15,3,0.15,0.10999999940395355,0.34,0.1,True,0.992
METH__PLEKHA6,15,0,0.15,0.11999999731779099,0.33,0.04,False,
TPM__AHNAK,15,0,0.15,0.10000000149011612,0.32,0.05,False,
METH__C1orf55,15,0,0.15,0.12999999523162842,0.29,0.09,False,
TPM__SMAGP,15,3,0.15,0.10999999940395355,0.32,0.13,True,0.992
TPM__LIMD2,15,0,0.15,0.10000000149011612,-0.3,0.06,False,
TPM__TPD52L1,15,3,0.15,0.09000000357627869,0.3,0.12,True,0.992
METH__DOK2,15,0,0.15,0.10000000149011612,0.25,0.08,False,
TPM__BCAM,15,0,0.15,0.10999999940395355,0.31,0.04,False,
METH__SCARF1,15,0,0.15,0.10000000149011612,0.28,0.06,False,
TPM__UBTD1,15,1,0.15,0.10999999940395355,0.33,0.1,True,1.0
TPM__CLDN12,15,0,0.15,0.10000000149011612,0.3,0.11,False,
TPM__ASAP2,15,0,0.15,0.10000000149011612,0.29,0.09,False,
TPM__PRSS23,15,0,0.15,0.15000000596046448,0.39,0.1,False,
TPM__PXN,15,0,0.15,0.15000000596046448,0.37,0.07,False,
TPM__BCL9L,14,0,0.14,0.10999999940395355,0.34,0.07,False,
METH__BCL9L,14,0,0.14,0.14000000059604645,-0.36,0.13,False,
METH__INF2,14,2,0.14,0.10999999940395355,-0.33,0.1,True,1.0
METH__MIR21,14,1,0.14,0.10999999940395355,-0.31,0.1,True,1.0
TPM__PSTPIP1,14,5,0.14,0.10999999940395355,-0.28,0.05,True,0.458
TPM__ITGB5,14,0,0.14,0.12999999523162842,0.37,0.09,False,
TPM__TEAD1,14,0,0.14,0.10000000149011612,0.26,0.09,False,
TPM__HRH1,14,0,0.14,0.10999999940395355,0.35,0.08,False,
METH__YOD1,14,1,0.14,0.11999999731779099,-0.33,0.09,True,1.0
METH__PLEKHA1,14,0,0.14,0.10000000149011612,-0.26,0.06,False,
TPM__AHNAK2,14,0,0.14,0.15000000596046448,0.38,0.1,False,
TPM__EPHX1,14,0,0.14,0.10999999940395355,0.33,0.08,False,
TPM__IL13RA1,13,0,0.13,0.14000000059604645,0.35,0.11,False,
TPM__DSG2,13,4,0.13,0.10000000149011612,0.29,0.09,True,0.832
TPM__SPR,13,1,0.13,0.10000000149011612,0.29,0.08,True,1.0
METH__IL10,13,0,0.13,0.10999999940395355,0.28,0.1,False,
METH__KRI1,13,0,0.13,0.15000000596046448,0.36,0.15,False,
TPM__CCND1,13,1,0.13,0.10000000149011612,0.26,0.08,True,1.0
TPM__MGAT4B,13,3,0.13,0.11999999731779099,0.38,0.08,True,0.992
TPM__ATP8B1-AS1,13,3,0.13,0.10000000149011612,-0.31,0.07,True,0.992
METH__PRIC285,13,1,0.13,0.14000000059604645,0.34,0.16,True,1.0
TPM__SEC14L2,13,1,0.13,0.10999999940395355,0.33,0.07,True,1.0
TPM__BCL2,13,5,0.13,0.10999999940395355,-0.32,0.08,True,0.458
METH__PSD4,13,3,0.13,0.10000000149011612,0.29,0.09,True,0.992
TPM__DCBLD2,12,0,0.12,0.14000000059604645,0.39,0.09,False,
TPM__PDE1B,12,0,0.12,0.11999999731779099,-0.29,0.16,False,
TPM__TSPAN6,12,2,0.12,0.11999999731779099,0.3,0.08,True,1.0
TPM__SRGAP1,12,3,0.12,0.10000000149011612,0.27,0.12,True,0.992
TPM__SUMF1,12,2,0.12,0.10999999940395355,0.33,0.1,True,1.0
TPM__S100A13,12,1,0.12,0.11999999731779099,0.32,0.08,True,1.0
METH__RHEB,12,2,0.12,0.10000000149011612,-0.29,0.11,True,1.0
TPM__TUFT1,12,0,0.12,0.10999999940395355,0.32,0.06,False,
METH__DOK3,12,0,0.12,0.10999999940395355,0.3,0.07,False,
TPM__WWC1,12,1,0.12,0.10999999940395355,0.33,0.06,True,1.0
TPM__HCLS1,12,0,0.12,0.10000000149011612,-0.23,0.1,False,
TPM__ABCC3,12,0,0.12,0.15000000596046448,0.39,0.08,False,
TPM__TSPAN1,12,0,0.12,0.10999999940395355,0.36,0.16,False,
TPM__NR2F2,11,3,0.11,0.10999999940395355,0.31,0.07,True,0.992
METH__SLC44A3,11,0,0.11,0.10999999940395355,-0.32,0.07,False,
METH__INTU,11,0,0.11,0.10000000149011612,-0.27,0.14,False,
METH__TJP1,11,0,0.11,0.14000000059604645,-0.34,0.06,False,
TPM__LAPTM4A,11,3,0.11,0.10000000149011612,0.33,0.06,True,0.992
METH__CYR61,11,3,0.11,0.10999999940395355,-0.32,0.12,True,0.992
TPM__TGFA,11,3,0.11,0.11999999731779099,0.34,0.1,True,0.992
TPM__AMOTL2,11,0,0.11,0.15000000596046448,0.35,0.1,False,
TPM__CTSL,11,3,0.11,0.10000000149011612,0.29,0.12,True,0.992
METH__LRIG3,11,0,0.11,0.10000000149011612,-0.26,0.18,False,
TPM__PTTG1IP,11,4,0.11,0.10000000149011612,0.33,0.09,True,0.832
METH__CDKN2D,11,2,0.11,0.12999999523162842,0.34,0.14,True,1.0
TPM__TBC1D2,10,2,0.1,0.10999999940395355,0.34,0.05,True,1.0
TPM__DHRS3,10,4,0.1,0.09000000357627869,0.31,0.07,True,0.832
METH__DGKZ,10,0,0.1,0.10000000149011612,0.29,0.1,False,
TPM__KDELR3,10,2,0.1,0.10999999940395355,0.33,0.09,True,1.0
TPM__LTBR,10,1,0.1,0.10999999940395355,0.34,0.1,True,1.0
TPM__ANXA3,10,2,0.1,0.10000000149011612,0.31,0.1,True,1.0
TPM__ARHGAP29,10,3,0.1,0.12999999523162842,0.36,0.13,True,0.992
TPM__SH3RF2,10,2,0.1,0.10000000149011612,0.33,0.09,True,1.0
METH__LPAR5,10,3,0.1,0.10000000149011612,0.27,0.09,True,0.992
TPM__HCST,10,3,0.1,0.10000000149011612,-0.22,0.12,True,0.992
TPM__SLC35D2,10,0,0.1,0.1599999964237213,0.37,0.09,False,
TPM__WWTR1,10,2,0.1,0.11999999731779099,0.35,0.1,True,1.0
TPM__FHL2,10,2,0.1,0.14000000059604645,0.35,0.17,True,1.0
TPM__ALS2CL,10,0,0.1,0.10999999940395355,0.33,0.12,False,
METH__CD22,10,2,0.1,0.11999999731779099,0.32,0.11,True,1.0
TPM__MVP,10,2,0.1,0.10000000149011612,0.32,0.11,True,1.0
TPM__PLK2,10,0,0.1,0.14000000059604645,0.35,0.1,False,
METH__MIR938,10,0,0.1,0.10000000149011612,0.31,0.1,False,
TPM__THBS1,9,2,0.09,0.10000000149011612,0.34,0.14,True,1.0
TPM__SMAP2,9,0,0.09,0.10000000149011612,-0.32,0.08,False,
TPM__CAST,9,0,0.09,0.10000000149011612,0.33,0.02,False,
TPM__AGAP2,9,1,0.09,0.15000000596046448,-0.38,0.07,True,1.0
TPM__ARPIN,9,3,0.09,0.10000000149011612,0.29,0.11,True,0.992
TPM__HDAC11,9,1,0.09,0.10000000149011612,0.31,0.11,True,1.0
METH__TERF1,9,3,0.09,0.10000000149011612,-0.3,0.12,True,0.992
METH__DSTN,9,3,0.09,0.10000000149011612,-0.29,0.15,True,0.992
TPM__BCAR1,9,0,0.09,0.1599999964237213,0.37,0.11,False,
METH__JUB,9,1,0.09,0.15000000596046448,-0.39,0.12,True,1.0
TPM__ANXA2P2,9,1,0.09,0.14000000059604645,0.38,0.15,True,1.0
TPM__MID1,9,4,0.09,0.09000000357627869,0.3,0.04,True,0.832
TPM__S100A16,9,3,0.09,0.15000000596046448,0.35,0.1,True,0.992
METH__NCRNA00111,9,1,0.09,0.10000000149011612,-0.33,0.12,True,1.0
TPM__NIBAN2,9,0,0.09,0.15000000596046448,0.41,0.06,False,
TPM__DSTN,9,2,0.09,0.10000000149011612,0.33,0.11,True,1.0
METH__PQLC3,9,2,0.09,0.10999999940395355,0.32,0.15,True,1.0
TPM__NCEH1,9,0,0.09,0.14000000059604645,0.39,0.09,False,
TPM__SH2D3C,9,2,0.09,0.12999999523162842,-0.32,0.13,True,1.0
TPM__LINC00511,9,0,0.09,0.11999999731779099,0.34,0.07,False,
METH__GPR39,9,0,0.09,0.10999999940395355,-0.3,0.12,False,
METH__VTRNA1-2,9,2,0.09,0.10999999940395355,-0.29,0.07,True,1.0
TPM__MYO1C,9,3,0.09,0.10999999940395355,0.32,0.11,True,0.992
TPM__NHSL3,9,0,0.09,0.12999999523162842,0.32,0.1,False,
TPM__S100A6,9,3,0.09,0.14000000059604645,0.38,0.12,True,0.992
METH__INPP5D,9,0,0.09,0.10999999940395355,0.3,0.13,False,
METH__TMEM150B,9,1,0.09,0.10999999940395355,0.29,0.13,True,1.0
METH__TCF3,9,4,0.09,0.10999999940395355,0.32,0.2,True,0.832
METH__LOC100130776,9,0,0.09,0.14000000059604645,-0.27,0.09,False,
TPM__NQO1,9,1,0.09,0.12999999523162842,0.35,0.07,True,1.0
METH__ERRFI1,9,3,0.09,0.12999999523162842,-0.35,0.08,True,0.992
METH__C13orf29,8,2,0.08,0.10999999940395355,-0.32,0.1,True,1.0
TPM__ARPIN-AP3S2,8,1,0.08,0.10000000149011612,0.29,0.08,True,1.0
TPM__NCKAP1L,8,0,0.08,0.14000000059604645,-0.26,0.15,False,
TPM__PARVA,8,0,0.08,0.10999999940395355,0.32,0.1,False,
METH__GAS2L3,8,1,0.08,0.10999999940395355,-0.3,0.07,True,1.0
