feature,Selection count,Pair count,CPSS Score
TPM__TSPOAP1-AS1,23,0,0.23
TPM__ADAM9,23,0,0.23
TPM__PHLDA2,23,0,0.23
TPM__MET,23,0,0.23
TPM__TOM1L1,23,0,0.23
METH__PRKAG1,23,3,0.23
TPM__EMP1,23,0,0.23
TPM__ZCCHC3,23,1,0.23
TPM__LINC03061,22,0,0.22
TPM__AK1,22,3,0.22
TPM__FERMT3,22,0,0.22
TPM__PPP1R14B-AS1,22,1,0.22
TPM__CLDN4,22,1,0.22
TPM__ERRFI1,22,1,0.22
TPM__HSPG2,21,4,0.21
METH__ITGA4,21,0,0.21
METH__GCET2,21,0,0.21
TPM__EAF2,21,1,0.21
TPM__F3,21,2,0.21
TPM__TBC1D10C,21,0,0.21
TPM__ATP8B1,21,4,0.21
METH__HRCT1,21,0,0.21
TPM__ADORA2B,20,5,0.2
TPM__PLEK2,20,0,0.2
METH__TMEM49,20,2,0.2
TPM__THSD4,20,6,0.2
TPM__TMEM54,20,4,0.2
TPM__BMS1P23,20,1,0.2
METH__ERBB2,20,0,0.2
TPM__APLP2,20,6,0.2
TPM__TAX1BP3,20,0,0.2
METH__COBL,20,1,0.2
TPM__PPP1R16B,20,0,0.2
TPM__VMP1,19,4,0.19
TPM__KBTBD8,19,5,0.19
TPM__TM4SF1,19,0,0.19
TPM__LINC00857,19,2,0.19
METH__PPP1R16B,19,0,0.19
TPM__TSPAN17,19,1,0.19
TPM__GIPC1,19,0,0.19
TPM__TRG-AS1,19,0,0.19
TPM__EPB41L1,19,0,0.19
TPM__RHOH,19,0,0.19
METH__MIR765,19,4,0.19
TPM__DKK1,19,0,0.19
TPM__PON2,18,0,0.18
TPM__PRKAG2,18,0,0.18
TPM__LINC01186,18,1,0.18
TPM__ARHGAP30,18,0,0.18
TPM__NECTIN2,18,0,0.18
TPM__FAT1,18,6,0.18
TPM__RRAS,18,0,0.18
METH__HCG22,18,0,0.18
TPM__EPHB2,18,1,0.18
TPM__CDC42EP2,18,3,0.18
TPM__SH2D4A,18,3,0.18
TPM__NGEF,18,4,0.18
TPM__PHLDB1,17,0,0.17
TPM__MICALL2,17,1,0.17
TPM__RGL3,17,1,0.17
TPM__UACA,17,1,0.17
TPM__NTN4,17,5,0.17
TPM__RAB13,17,5,0.17
METH__LOC100188949,17,0,0.17
TPM__ARHGAP9,17,0,0.17
TPM__AREG,17,1,0.17
TPM__SEMA3B,17,3,0.17
TPM__KRT8P3,17,0,0.17
TPM__CD59,17,3,0.17
TPM__CD38,17,4,0.17
TPM__SLC49A4,17,1,0.17
METH__SSH3,17,1,0.17
METH__CEBPE,16,1,0.16
TPM__CCN1,16,0,0.16
TPM__MIR22HG,16,2,0.16
TPM__ZBED4,16,5,0.16
TPM__FCHO2,16,1,0.16
TPM__BAIAP2L1,16,5,0.16
TPM__FLI1,16,1,0.16
TPM__SHB,16,0,0.16
TPM__F2RL1,16,4,0.16
TPM__EPS8,16,4,0.16
TPM__AGRN,16,0,0.16
METH__RHOH,16,0,0.16
METH__SLA2,16,0,0.16
TPM__SPATS2L,16,4,0.16
METH__TYROBP,16,0,0.16
TPM__CLDN12,15,0,0.15
METH__SCARF1,15,0,0.15
TPM__UBTD1,15,1,0.15
METH__DOK2,15,0,0.15
TPM__ASAP2,15,0,0.15
TPM__PRSS23,15,0,0.15
TPM__BCAM,15,0,0.15
TPM__PXN,15,0,0.15
TPM__TPD52L1,15,3,0.15
TPM__SMAGP,15,3,0.15
METH__C1orf55,15,0,0.15
TPM__AHNAK,15,0,0.15
METH__PLEKHA6,15,0,0.15
TPM__LAMB3,15,3,0.15
TPM__LIMD2,15,0,0.15
TPM__TEAD1,14,0,0.14
TPM__AHNAK2,14,0,0.14
METH__PLEKHA1,14,0,0.14
METH__YOD1,14,1,0.14
TPM__HRH1,14,0,0.14
TPM__EPHX1,14,0,0.14
TPM__ITGB5,14,0,0.14
TPM__PSTPIP1,14,5,0.14
METH__MIR21,14,1,0.14
METH__INF2,14,2,0.14
METH__BCL9L,14,0,0.14
TPM__BCL9L,14,0,0.14
METH__PSD4,13,3,0.13
TPM__BCL2,13,5,0.13
TPM__SEC14L2,13,1,0.13
METH__PRIC285,13,1,0.13
TPM__ATP8B1-AS1,13,3,0.13
TPM__MGAT4B,13,3,0.13
TPM__CCND1,13,1,0.13
METH__KRI1,13,0,0.13
METH__IL10,13,0,0.13
TPM__SPR,13,1,0.13
TPM__DSG2,13,4,0.13
TPM__IL13RA1,13,0,0.13
TPM__TUFT1,12,0,0.12
TPM__TSPAN1,12,0,0.12
TPM__ABCC3,12,0,0.12
TPM__HCLS1,12,0,0.12
TPM__WWC1,12,1,0.12
METH__DOK3,12,0,0.12
TPM__PDE1B,12,0,0.12
METH__RHEB,12,2,0.12
TPM__SUMF1,12,2,0.12
TPM__SRGAP1,12,3,0.12
TPM__TSPAN6,12,2,0.12
TPM__DCBLD2,12,0,0.12
TPM__S100A13,12,1,0.12
TPM__TGFA,11,3,0.11
METH__CDKN2D,11,2,0.11
TPM__PTTG1IP,11,4,0.11
METH__LRIG3,11,0,0.11
TPM__CTSL,11,3,0.11
TPM__AMOTL2,11,0,0.11
METH__CYR61,11,3,0.11
TPM__LAPTM4A,11,3,0.11
METH__TJP1,11,0,0.11
METH__INTU,11,0,0.11
METH__SLC44A3,11,0,0.11
TPM__NR2F2,11,3,0.11
TPM__HCST,10,3,0.1
METH__MIR938,10,0,0.1
TPM__PLK2,10,0,0.1
TPM__MVP,10,2,0.1
METH__CD22,10,2,0.1
TPM__ALS2CL,10,0,0.1
TPM__FHL2,10,2,0.1
TPM__SLC35D2,10,0,0.1
TPM__WWTR1,10,2,0.1
METH__LPAR5,10,3,0.1
TPM__TBC1D2,10,2,0.1
TPM__ARHGAP29,10,3,0.1
TPM__ANXA3,10,2,0.1
TPM__LTBR,10,1,0.1
TPM__KDELR3,10,2,0.1
METH__DGKZ,10,0,0.1
TPM__DHRS3,10,4,0.1
TPM__SH3RF2,10,2,0.1
TPM__NHSL3,9,0,0.09
TPM__NCEH1,9,0,0.09
TPM__SH2D3C,9,2,0.09
TPM__LINC00511,9,0,0.09
METH__GPR39,9,0,0.09
METH__VTRNA1-2,9,2,0.09
TPM__MYO1C,9,3,0.09
METH__TCF3,9,4,0.09
TPM__S100A6,9,3,0.09
METH__TMEM150B,9,1,0.09
TPM__DSTN,9,2,0.09
METH__LOC100130776,9,0,0.09
TPM__NQO1,9,1,0.09
METH__ERRFI1,9,3,0.09
METH__PQLC3,9,2,0.09
METH__INPP5D,9,0,0.09
TPM__NIBAN2,9,0,0.09
METH__TERF1,9,3,0.09
METH__NCRNA00111,9,1,0.09
TPM__THBS1,9,2,0.09
TPM__SMAP2,9,0,0.09
TPM__AGAP2,9,1,0.09
TPM__ARPIN,9,3,0.09
TPM__HDAC11,9,1,0.09
TPM__CAST,9,0,0.09
METH__DSTN,9,3,0.09
TPM__BCAR1,9,0,0.09
METH__JUB,9,1,0.09
TPM__ANXA2P2,9,1,0.09
TPM__MID1,9,4,0.09
TPM__S100A16,9,3,0.09
TPM__TMEM131L,8,2,0.08
TPM__SDC1,8,0,0.08
TPM__LAMB2,8,0,0.08
METH__C21orf125,8,1,0.08
TPM__RAB33A,8,2,0.08
TPM__PHLDA1,8,1,0.08
TPM__CTSD,8,2,0.08
TPM__CTNNA1,8,1,0.08
TPM__E2F2,8,1,0.08
TPM__FAM114A1,8,2,0.08
TPM__CD63,8,0,0.08
TPM__NRP1,8,1,0.08
TPM__ITGB1P1,8,0,0.08
TPM__KRT19,8,1,0.08
METH__GAS2L3,8,1,0.08
TPM__PARVA,8,0,0.08
TPM__NCKAP1L,8,0,0.08
TPM__ARPIN-AP3S2,8,1,0.08
METH__C13orf29,8,2,0.08
TPM__AJUBA,8,0,0.08
METH__CD52,7,1,0.07
TPM__FAM78A,7,2,0.07
TPM__RBMS2,7,1,0.07
TPM__SGMS2,7,0,0.07
METH__EVL,7,0,0.07
TPM__CD37,7,0,0.07
METH__FERMT3,7,0,0.07
TPM__ITGAV,7,0,0.07
TPM__DOCK1,7,2,0.07
TPM__FKBP9,7,0,0.07
METH__EIF3K,7,1,0.07
METH__LOC100233209,7,3,0.07
TPM__S100A10,7,0,0.07
TPM__PERP,7,1,0.07
METH__NPAS2,7,0,0.07
TPM__GNG12,7,1,0.07
TPM__SH3BP4,7,1,0.07
TPM__CAV2,7,1,0.07
TPM__SHISA4,6,0,0.06
TPM__CTTN,6,1,0.06
TPM__ELMO1,6,1,0.06
TPM__EPHA2-AS1,6,0,0.06
TPM__GPC1,6,1,0.06
TPM__RASGRP2,6,1,0.06
METH__MIPOL1,6,0,0.06
METH__RGS1,6,1,0.06
TPM__FUCA2,6,0,0.06
TPM__CDCP1,6,2,0.06
TPM__SH3D19,6,1,0.06
METH__ABHD10,6,2,0.06
TPM__PPIC,6,1,0.06
TPM__DAG1,6,2,0.06
METH__MGC29506,6,0,0.06
TPM__BAIAP2,6,1,0.06
METH__FAM129C,6,0,0.06
TPM__GPRC5A,6,0,0.06
TPM__TPM1,6,0,0.06
TPM__HVCN1,6,0,0.06
TPM__KIFC3,6,1,0.06
TPM__ARSJ,6,1,0.06
METH__NR2F2,6,0,0.06
METH__PKN1,6,0,0.06
TPM__P4HA2,5,1,0.05
TPM__TSPAN15,5,0,0.05
METH__SOAT2,5,1,0.05
TPM__DDR1,5,0,0.05
TPM__PPL,5,1,0.05
METH__SH3BGRL2,5,1,0.05
TPM__BCAR3,5,0,0.05
TPM__CDC42BPB,5,0,0.05
TPM__PLCD3,5,0,0.05
TPM__EGFR,5,1,0.05
METH__ANKRD44,5,0,0.05
METH__GHRLOS,5,0,0.05
TPM__ANXA1,5,1,0.05
METH__THBS1,4,0,0.04
TPM__ASPH,4,1,0.04
METH__MARVELD3,4,0,0.04
TPM__LGALS3,4,0,0.04
METH__GULP1,4,1,0.04
TPM__IL16,4,0,0.04
METH__CCDC12,4,0,0.04
METH__MLL2,4,0,0.04
METH__CDC14B,4,0,0.04
TPM__CRIM1,4,0,0.04
METH__LOC283404,4,0,0.04
TPM__MIR142HG,3,0,0.03
METH__AGAP2,3,1,0.03
METH__C19orf33,3,0,0.03
METH__MGAT1,3,0,0.03
METH__BZRAP1,3,0,0.03
TPM__ITGA3,3,1,0.03
TPM__CAVIN1,3,1,0.03
METH__DDAH1,3,0,0.03
TPM__EPHA2,3,0,0.03
TPM__FOSL1,3,0,0.03
TPM__GMFG,3,0,0.03
TPM__ANXA2,3,0,0.03
METH__MTMR11,3,0,0.03
TPM__CTNND1,3,1,0.03
TPM__KRT18,3,0,0.03
TPM__CEP170B,2,0,0.02
METH__CNR2,2,0,0.02
METH__SLC44A2,2,0,0.02
TPM__TJP1,2,0,0.02
TPM__EPS8L2,2,0,0.02
METH__HCST,2,0,0.02
METH__RAB27B,2,0,0.02
METH__C17orf87,2,0,0.02
TPM__TINAGL1,2,0,0.02
TPM__GPX8,2,0,0.02
TPM__IRAG2,2,0,0.02
METH__MIR1469,2,0,0.02
TPM__KLF5,2,0,0.02
TPM__AXL,2,0,0.02
TPM__CD53,1,0,0.01
TPM__LAMC2,1,0,0.01
METH__MYO1G,1,0,0.01
METH__MAP4K1,1,0,0.01
TPM__ITGB1,1,0,0.01
TPM__C19orf33,1,0,0.01
METH__CCM2,1,0,0.01
TPM__TNFRSF12A,1,0,0.01
TPM__CD276,1,0,0.01
METH__FAT1,1,0,0.01
TPM__PCDH1,1,0,0.01
TPM__RCSD1,1,0,0.01
TPM__YAP1,1,0,0.01
METH__YIF1B,1,0,0.01
METH__BIN2,1,0,0.01
METH__MIR142,0,0,0.0
TPM__WAS,0,0,0.0
TPM__ARHGAP15,0,0,0.0
METH__FAM113B,0,0,0.0
TPM__MYOF,0,0,0.0
METH__CCDC88B,0,0,0.0
METH__OSM,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__DLG5,0,0,0.0
TPM__RHBDF1,0,0,0.0
TPM__NCKAP1,0,0,0.0
METH__TMEM149,0,0,0.0
TPM__KRT8,0,0,0.0
