feature,Selection count,Pair count,CPSS Score
CNV__GNAQ,8,0,0.08
CNV__HOXD11,8,0,0.08
CNV__DTX1,8,0,0.08
METH__SUV420H2,8,0,0.08
METH__PCCA,8,0,0.08
CNV__SET,8,0,0.08
METH__C10orf140,8,0,0.08
CNV__TNFAIP3,8,0,0.08
CNV__PAX8,8,0,0.08
CNV__RSPO3,8,0,0.08
METH__CDCA5,8,0,0.08
METH__MFAP3,7,0,0.07
METH__ZNF74,7,0,0.07
CNV__RALGDS,7,0,0.07
METH__YIPF5,7,0,0.07
METH__EIF2AK3,7,0,0.07
METH__DIAPH1,7,1,0.07
CNV__PTPRK,6,0,0.06
CNV__HNF1A,6,0,0.06
METH__DUSP10,6,0,0.06
METH__AP3M1,6,0,0.06
METH__KLHL11,6,1,0.06
METH__PTPN21,6,0,0.06
METH__ARMC10,6,0,0.06
METH__ZNF224,6,0,0.06
METH__ACVR1B,6,0,0.06
METH__PDXDC2,6,0,0.06
CNV__EPHA7,6,0,0.06
CNV__ROS1,6,0,0.06
METH__ERI2,5,0,0.05
TPM__SCARNA8,5,0,0.05
METH__EIF3D,5,0,0.05
METH__CEP290,5,0,0.05
CNV__LATS1,5,0,0.05
METH__ARHGAP21,5,0,0.05
METH__PRKCI,4,0,0.04
CNV__ZNF165,4,0,0.04
CNV__WIF1,4,0,0.04
METH__LRCH4,4,0,0.04
METH__EXOSC4,4,1,0.04
METH__ARL6,4,0,0.04
METH__LPHN1,4,0,0.04
CNV__CARS1,4,0,0.04
METH__DCP2,4,0,0.04
METH__POLRMT,4,1,0.04
CNV__TSC1,4,0,0.04
MUT__APC,4,0,0.04
METH__E2F3,4,0,0.04
MUT__BRAF,3,0,0.03
METH__ANAPC11,3,0,0.03
METH__CAPN10,3,0,0.03
METH__ANKRD12,3,0,0.03
METH__XRCC6,3,0,0.03
METH__SETD3,3,0,0.03
METH__TIPRL,3,0,0.03
METH__TRIM35,3,0,0.03
MUT__PIK3CA,3,0,0.03
METH__TMTC3,3,0,0.03
MUT__SMARCA4,3,0,0.03
METH__C20orf72,3,0,0.03
METH__AVPI1,3,0,0.03
METH__MAML3,3,0,0.03
METH__DOCK4,3,0,0.03
MUT__CDH1,3,0,0.03
METH__ZNHIT2,3,0,0.03
CNV__GOPC,3,0,0.03
MUT__HLA-B,2,0,0.02
METH__CDKN2AIP,2,0,0.02
MUT__LRP1B,2,0,0.02
METH__EPN2,2,0,0.02
METH__PHF15,2,0,0.02
CNV__NUP98,2,0,0.02
METH__TMEM150A,2,0,0.02
METH__ZNF646,2,0,0.02
METH__DPY19L4,2,1,0.02
MUT__VHL,2,0,0.02
MUT__KMT2C,2,0,0.02
MUT__ARID1A,2,0,0.02
METH__IRF2,2,0,0.02
METH__WAPAL,2,0,0.02
METH__MAD1L1,2,0,0.02
CNV__ABL1,2,0,0.02
CNV__HRAS,2,0,0.02
METH__ESF1,2,0,0.02
MUT__SMAD4,2,0,0.02
CNV__INO80,2,0,0.02
CNV__XPA,2,0,0.02
MUT__CDKN2A,2,0,0.02
METH__STT3A,2,0,0.02
METH__SLK,2,0,0.02
METH__C6orf130,1,0,0.01
CNV__PRDM1,1,0,0.01
MUT__FAT1,1,0,0.01
METH__GNB2,1,0,0.01
METH__TM9SF2,1,0,0.01
METH__SNORD43,1,0,0.01
METH__HCFC2,1,0,0.01
METH__ARID4B,1,0,0.01
METH__NMNAT1,1,0,0.01
METH__NDUFA2,1,0,0.01
METH__LOC81691,1,0,0.01
MUT__POLQ,1,0,0.01
METH__AGPAT5,1,0,0.01
METH__SKI,1,0,0.01
METH__TRAFD1,1,0,0.01
MUT__ACVR2A,1,0,0.01
METH__EIF3H,1,0,0.01
METH__USP37,1,0,0.01
METH__M6PR,1,0,0.01
METH__FOXRED1,1,0,0.01
METH__TROAP,1,0,0.01
MUT__MSH6,1,0,0.01
METH__INTS4,1,0,0.01
METH__ARSA,1,0,0.01
METH__KIAA1737,1,0,0.01
TPM__SNORA26,1,0,0.01
METH__FOS,1,0,0.01
METH__AGPHD1,1,0,0.01
METH__MIR1237,1,0,0.01
METH__KIF23,1,0,0.01
METH__DUT,1,0,0.01
METH__C1orf63,1,0,0.01
METH__PHIP,1,0,0.01
METH__CDK13,1,0,0.01
METH__KIF9,1,0,0.01
METH__PSMD13,1,0,0.01
METH__SS18,1,0,0.01
METH__C20orf7,1,0,0.01
METH__CEP192,1,0,0.01
CNV__FOXO3,1,0,0.01
MUT__SDHA,1,0,0.01
METH__RFC2,1,0,0.01
METH__ALG5,1,0,0.01
MUT__RPL22,1,0,0.01
MUT__UBR5,1,0,0.01
METH__ARL6IP6,1,0,0.01
METH__PPP2R5B,0,0,0.0
METH__PPP1R7,0,0,0.0
METH__USPL1,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__MLH1,0,0,0.0
METH__VKORC1L1,0,0,0.0
METH__VPS45,0,0,0.0
MUT__RHOA,0,0,0.0
METH__WASF1,0,0,0.0
METH__ANKRA2,0,0,0.0
MUT__HLA-A,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__TUBG1,0,0,0.0
MUT__BAX,0,0,0.0
METH__MRFAP1,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__SFRS2,0,0,0.0
MUT__HSPG2,0,0,0.0
METH__SERINC1,0,0,0.0
METH__CTH,0,0,0.0
MUT__NCOR2,0,0,0.0
METH__PCNA,0,0,0.0
METH__PNN,0,0,0.0
METH__THAP8,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__CUX1,0,0,0.0
METH__ANKRD13A,0,0,0.0
METH__KPNB1,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__CREBBP,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__PARP4,0,0,0.0
METH__MLF1IP,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__ZNF668,0,0,0.0
METH__ZNF277,0,0,0.0
METH__CTNNBIP1,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__STAG2,0,0,0.0
METH__FOXO3,0,0,0.0
MUT__FBXW7,0,0,0.0
METH__FLJ37453,0,0,0.0
MUT__EP300,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__ARMC6,0,0,0.0
MUT__TET2,0,0,0.0
CNV__B2M,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__CASP8,0,0,0.0
METH__PRPF40A,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__NOTCH1,0,0,0.0
METH__NUP35,0,0,0.0
METH__LONP1,0,0,0.0
METH__SFRS6,0,0,0.0
METH__GTF3C1,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__METTL12,0,0,0.0
MUT__NF2,0,0,0.0
METH__MRPL12,0,0,0.0
METH__ZNF770,0,0,0.0
METH__FAM134C,0,0,0.0
METH__C7orf55,0,0,0.0
METH__GGNBP2,0,0,0.0
MUT__BRCA1,0,0,0.0
METH__PCNP,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__MGA,0,0,0.0
MUT__PTPRB,0,0,0.0
METH__PRCC,0,0,0.0
METH__SPEN,0,0,0.0
MUT__STK11,0,0,0.0
MUT__NRAS,0,0,0.0
METH__PASK,0,0,0.0
METH__CENPO,0,0,0.0
MUT__KMT2B,0,0,0.0
METH__CDC40,0,0,0.0
MUT__NF1,0,0,0.0
METH__ARL5B,0,0,0.0
MUT__FBN2,0,0,0.0
METH__IK,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__EGFR,0,0,0.0
METH__RQCD1,0,0,0.0
METH__TOMM7,0,0,0.0
MUT__CACNA1D,0,0,0.0
MUT__KMT2D,0,0,0.0
METH__SPCS2,0,0,0.0
MUT__NBEA,0,0,0.0
METH__C2orf79,0,0,0.0
METH__WDR5B,0,0,0.0
METH__EP400NL,0,0,0.0
MUT__DNMT3A,0,0,0.0
METH__RPS14,0,0,0.0
MUT__ARID2,0,0,0.0
METH__SKIV2L2,0,0,0.0
METH__ANKZF1,0,0,0.0
MUT__MSH2,0,0,0.0
METH__RNASEH1,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__FAT3,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__BIRC6,0,0,0.0
METH__ATG9A,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__ATF7IP,0,0,0.0
METH__PDE8A,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__UFM1,0,0,0.0
METH__GSK3A,0,0,0.0
METH__RBPJ,0,0,0.0
METH__UROD,0,0,0.0
MUT__ARHGAP35,0,0,0.0
METH__TRIAP1,0,0,0.0
MUT__ZNF208,0,0,0.0
METH__AFTPH,0,0,0.0
MUT__BCOR,0,0,0.0
METH__GATC,0,0,0.0
METH__TMEM14B,0,0,0.0
MUT__ATM,0,0,0.0
MUT__PIK3R1,0,0,0.0
METH__ADAM9,0,0,0.0
METH__CDC37,0,0,0.0
