feature,Selection count,Pair count,CPSS Score
TPM__YES1,15,1,0.15
METH__OSM,15,0,0.15
METH__TMEM49,15,3,0.15
METH__KCNK1,15,3,0.15
METH__CYP2S1,15,3,0.15
TPM__S100A6,15,0,0.15
TPM__NQO1,15,1,0.15
TPM__CYFIP2,15,2,0.15
TPM__GPR39,15,0,0.15
METH__HOOK1,15,0,0.15
METH__THBS1,15,1,0.15
TPM__CAV2,15,1,0.15
TPM__TSKU,14,1,0.14
METH__FEZF1,14,3,0.14
TPM__KIF13A,14,1,0.14
METH__RAB27B,14,0,0.14
TPM__SHB,14,4,0.14
METH__C1orf55,14,2,0.14
TPM__CTNND1,14,1,0.14
TPM__CDCP1,14,2,0.14
TPM__CUEDC1,13,0,0.13
METH__HSPA12A,13,0,0.13
METH__SLC44A3,13,0,0.13
METH__CARD10,13,0,0.13
METH__CNKSR3,13,0,0.13
TPM__NHERF2,13,2,0.13
TPM__PATJ,13,2,0.13
TPM__MICALL2,13,1,0.13
TPM__FBLIM1,13,1,0.13
TPM__HES1,13,0,0.13
TPM__LTBR,13,1,0.13
METH__KCNIP3,13,0,0.13
TPM__TSPOAP1-AS1,13,1,0.13
TPM__LIMD2,13,2,0.13
TPM__FAT1,12,2,0.12
TPM__MPP3,12,3,0.12
METH__LOC100233209,12,0,0.12
METH__MARVELD3,12,1,0.12
TPM__TJP1,12,0,0.12
TPM__PTPRK,12,1,0.12
TPM__CST3,12,1,0.12
TPM__PTPRF,12,0,0.12
TPM__SH2D4A,12,3,0.12
TPM__DSG2,12,4,0.12
METH__MATN2,12,2,0.12
TPM__KLF5,11,1,0.11
METH__MYO10,11,0,0.11
METH__LCA5,11,0,0.11
TPM__PKP3,11,0,0.11
METH__DDAH1,11,2,0.11
TPM__LAMB2,11,0,0.11
METH__RAB3IL1,11,3,0.11
TPM__TMEM131L,11,1,0.11
TPM__MISP,10,1,0.1
TPM__PLS3,10,2,0.1
METH__RGMB,10,0,0.1
TPM__IL16,10,0,0.1
METH__TJP1,10,0,0.1
TPM__DOK3,10,1,0.1
METH__FOXA1,10,0,0.1
TPM__CTDSPL,10,1,0.1
TPM__MET,10,0,0.1
TPM__EPB41L1,10,2,0.1
TPM__PRSS23,10,1,0.1
METH__PTPN14,10,0,0.1
METH__TMC7,10,0,0.1
METH__ITPRIPL2,10,1,0.1
TPM__ITPRIPL2,10,2,0.1
METH__SYTL4,10,1,0.1
METH__LOC100130776,10,0,0.1
TPM__UACA,10,1,0.1
TPM__TRAF3IP3,10,1,0.1
TPM__AGRN,9,1,0.09
METH__HES4,9,1,0.09
METH__IGSF3,9,2,0.09
METH__KIAA1310,9,0,0.09
METH__XKR9,9,0,0.09
TPM__KIFC3,9,2,0.09
TPM__OSGIN1,9,1,0.09
TPM__PPP1R16B,9,0,0.09
TPM__RASGRP2,9,1,0.09
TPM__MYO1C,9,0,0.09
TPM__DDR1,9,0,0.09
METH__FAM47E,9,3,0.09
METH__LAMB1,9,0,0.09
TPM__SLC35D2,9,1,0.09
TPM__GPRC5A,9,2,0.09
METH__TTC23,9,2,0.09
TPM__SGMS2,9,0,0.09
TPM__EPHX1,9,0,0.09
TPM__ARHGAP30,8,0,0.08
TPM__DSP,8,0,0.08
METH__LOC144571,8,1,0.08
TPM__CD38,8,1,0.08
METH__TTLL13,8,1,0.08
TPM__PXN,8,3,0.08
METH__AADAT,8,0,0.08
TPM__PPIC,8,0,0.08
TPM__DOCK2,8,1,0.08
TPM__GPC1,8,1,0.08
METH__MRAS,8,0,0.08
METH__TNK1,8,0,0.08
TPM__RFX5-AS1,8,3,0.08
METH__BZRAP1,8,1,0.08
TPM__EGFR,8,0,0.08
TPM__ARHGEF16,8,1,0.08
TPM__CD52,8,2,0.08
TPM__CHMP4C,8,0,0.08
METH__GPR126,7,1,0.07
TPM__ANXA2P2,7,2,0.07
METH__EGLN3,7,1,0.07
METH__CAP2,7,0,0.07
TPM__LSP1,7,0,0.07
METH__JUB,7,1,0.07
TPM__CORO1A-AS1,7,1,0.07
TPM__CDC42BPB,7,0,0.07
METH__NR2F2,7,0,0.07
TPM__EPHA2,7,1,0.07
METH__SAMD5,7,3,0.07
TPM__CTTN,7,0,0.07
METH__NLRC3,7,0,0.07
METH__PLEKHA1,7,1,0.07
METH__FOXQ1,7,0,0.07
TPM__FAM83H,7,0,0.07
TPM__CORO1A,7,3,0.07
METH__OVOL2,7,0,0.07
METH__PTRF,7,1,0.07
TPM__TEAD1,6,1,0.06
TPM__FAM114A1,6,0,0.06
TPM__DLG5,6,0,0.06
METH__CSNK1E,6,1,0.06
METH__TOP2A,6,0,0.06
TPM__ALS2CL,6,0,0.06
METH__PIGM,6,2,0.06
METH__NEIL2,6,0,0.06
TPM__PIK3CG,6,0,0.06
METH__ADAMTS9,6,1,0.06
METH__MOCOS,6,1,0.06
TPM__ACAP1,6,1,0.06
METH__NACC2,6,2,0.06
METH__C4orf38,6,0,0.06
TPM__IRAG2,6,0,0.06
TPM__CD151,6,1,0.06
TPM__ITGA3,6,0,0.06
METH__GCOM1,6,1,0.06
METH__KLF4,6,0,0.06
METH__CDH1,6,0,0.06
TPM__NCKAP1,6,0,0.06
METH__NFIB,6,2,0.06
TPM__RCSD1,6,1,0.06
TPM__C19orf33,6,1,0.06
TPM__PLCD3,6,2,0.06
METH__WWC2,6,0,0.06
TPM__NCKAP1L,6,0,0.06
TPM__CD276,5,1,0.05
METH__AMOTL2,5,0,0.05
TPM__BCAR1,5,0,0.05
METH__CDC42BPA,5,0,0.05
TPM__PHLDA2,5,1,0.05
METH__PKN1,5,1,0.05
TPM__BAIAP2,5,1,0.05
TPM__AJUBA,5,2,0.05
METH__C9orf150,5,0,0.05
TPM__PDE1B,5,0,0.05
METH__TMEM149,5,0,0.05
TPM__RASAL2,5,2,0.05
METH__GALNT11,5,0,0.05
TPM__RHOH,5,0,0.05
TPM__CD37,5,1,0.05
METH__LYPD6,5,1,0.05
METH__TPX2,5,1,0.05
METH__CASZ1,4,0,0.04
METH__INPP5D,4,1,0.04
TPM__ANXA2,4,1,0.04
METH__RHOH,4,0,0.04
METH__LRIG3,4,1,0.04
TPM__PERP,4,0,0.04
METH__PTPRK,4,0,0.04
TPM__RHBDF1,4,0,0.04
METH__ZNF697,4,0,0.04
METH__CADPS2,4,1,0.04
METH__C1orf126,3,0,0.03
TPM__PLEC,3,1,0.03
METH__NRP1,3,0,0.03
METH__PPP1R16B,3,0,0.03
TPM__NECTIN2,3,0,0.03
METH__ZFP112,3,0,0.03
TPM__TNFRSF12A,3,0,0.03
METH__C10orf41,3,1,0.03
TPM__PTPRCAP,3,0,0.03
METH__SASH1,3,0,0.03
METH__KITLG,3,1,0.03
TPM__MAP4K1,3,0,0.03
TPM__ARHGAP15,3,1,0.03
METH__TMEM51,3,0,0.03
METH__TEAD1,3,0,0.03
TPM__FKBP9,3,1,0.03
METH__ITGA2,3,0,0.03
METH__GPR125,3,0,0.03
METH__MTMR11,3,0,0.03
TPM__HVCN1,3,0,0.03
METH__SH3BGRL2,2,0,0.02
METH__C6orf124,2,0,0.02
TPM__KRT8,2,0,0.02
METH__AGPAT9,2,0,0.02
TPM__HCST,2,1,0.02
METH__C10orf35,2,0,0.02
TPM__PTPN7,2,0,0.02
METH__BCL9L,2,0,0.02
METH__FAT1,2,0,0.02
METH__MLLT4,2,0,0.02
METH__FAM114A1,2,0,0.02
TPM__SEPTIN10,2,0,0.02
METH__FERMT3,2,0,0.02
METH__BACE1,2,0,0.02
METH__CDC14B,2,0,0.02
METH__AGAP2,2,0,0.02
METH__CCDC88B,1,0,0.01
TPM__AMOTL2,1,0,0.01
METH__FAM113B,1,0,0.01
METH__PTPRCAP,1,0,0.01
TPM__CD79A,1,0,0.01
METH__BIN2,1,0,0.01
TPM__MYOF,1,0,0.01
TPM__GMFG,1,0,0.01
METH__DSTN,1,0,0.01
METH__MYO1G,1,0,0.01
METH__RASAL2,1,0,0.01
METH__LOC100302401,1,0,0.01
METH__THAP10,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__LMNA,0,0,0.0
TPM__CD53,0,0,0.0
METH__HMCN1,0,0,0.0
METH__SPR,0,0,0.0
METH__C4orf12,0,0,0.0
TPM__KRT18,0,0,0.0
METH__PPIC,0,0,0.0
METH__SEPT10,0,0,0.0
METH__MIR142,0,0,0.0
METH__MIR1469,0,0,0.0
METH__ACTN1,0,0,0.0
METH__PTPN7,0,0,0.0
METH__ANKRD57,0,0,0.0
TPM__NIBAN2,0,0,0.0
TPM__WAS,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__LRRC49,0,0,0.0
METH__NPAS2,0,0,0.0
