feature,Selection count,Pair count,CPSS Score
TPM__CTNNA1,33,0,0.33
METH__ZBP1,33,0,0.33
METH__ERBB2,32,3,0.32
METH__C15orf52,32,0,0.32
TPM__SLC49A4,31,1,0.31
METH__PDLIM3,31,0,0.31
METH__CCM2,31,2,0.31
TPM__LAPTM4A,30,8,0.3
METH__PTRF,30,6,0.3
TPM__IL21R,30,2,0.3
TPM__NHERF2,30,2,0.3
TPM__INPP5D,29,0,0.29
METH__BACE1,29,0,0.29
METH__SHC2,29,2,0.29
TPM__EPS8,29,2,0.29
TPM__SEPTIN6,28,0,0.28
TPM__AKNA,28,1,0.28
TPM__EPB41L1,28,3,0.28
TPM__CTDSPL,27,1,0.27
METH__ARSJ,27,0,0.27
TPM__CRIM1,26,2,0.26
TPM__EMP2,26,4,0.26
METH__LCA5,26,0,0.26
TPM__RND3,26,0,0.26
METH__OSM,26,0,0.26
TPM__NQO1,26,6,0.26
TPM__PHLDA2,25,0,0.25
TPM__CARD10,25,0,0.25
TPM__SOX13,25,0,0.25
METH__BMPR1B,25,1,0.25
TPM__CAPN2,25,0,0.25
TPM__MET,25,2,0.25
TPM__GPX8,25,0,0.25
METH__MIR765,24,3,0.24
TPM__TUFT1,24,1,0.24
TPM__MANBAL,24,4,0.24
TPM__PTGR1,24,0,0.24
METH__OPHN1,24,0,0.24
METH__MIR203,24,0,0.24
METH__KLF4,24,0,0.24
METH__P4HA2,24,0,0.24
METH__SH3BGRL2,24,1,0.24
TPM__PSTPIP1,24,1,0.24
TPM__SUMF1,24,7,0.24
METH__SYTL4,23,1,0.23
METH__PIGM,23,7,0.23
METH__TCF3,23,0,0.23
TPM__MICALL2,23,0,0.23
TPM__LAPTM4B,23,0,0.23
METH__ZMYND11,22,0,0.22
METH__IGSF3,22,1,0.22
TPM__TM4SF1,22,3,0.22
TPM__IL2RG,22,0,0.22
TPM__DSTN,22,7,0.22
TPM__TACC2,22,1,0.22
TPM__TAX1BP3,22,1,0.22
TPM__NBL1,22,4,0.22
TPM__RAB11FIP5,22,0,0.22
TPM__KIFC3,22,1,0.22
METH__PROCA1,22,3,0.22
TPM__S100A6,22,0,0.22
METH__ERRFI1,22,0,0.22
TPM__CTTN,22,0,0.22
TPM__FAM114A1,21,0,0.21
TPM__TBC1D10C,21,0,0.21
TPM__ERRFI1,21,3,0.21
METH__HCST,21,1,0.21
TPM__ANXA2P2,21,1,0.21
TPM__CMTM4,21,0,0.21
TPM__POU2AF1,21,0,0.21
METH__TERF1,20,2,0.2
TPM__DOCK1,20,0,0.2
TPM__LAMB1,20,3,0.2
TPM__ACVR1,20,0,0.2
METH__FAIM3,20,1,0.2
METH__CENPH,20,1,0.2
TPM__ITGAV,20,1,0.2
TPM__CARMIL2,19,1,0.19
TPM__ARPIN,19,1,0.19
TPM__GALNT11,19,1,0.19
TPM__SLC35D2,19,2,0.19
TPM__SPATS2L,19,3,0.19
METH__SPR,19,0,0.19
TPM__CSK,19,3,0.19
TPM__ITPRIPL2,19,2,0.19
TPM__SEMA3C,19,6,0.19
METH__PER3,19,0,0.19
METH__RHOH,19,0,0.19
TPM__MID1,18,4,0.18
TPM__TXNRD3,18,2,0.18
TPM__FAM78A,18,0,0.18
TPM__KBTBD8,18,0,0.18
TPM__CD63,18,1,0.18
TPM__FHL2,18,1,0.18
TPM__EAF2,18,0,0.18
METH__GPR126,17,3,0.17
TPM__PON2,17,1,0.17
TPM__DCBLD2,17,2,0.17
METH__CLEC2D,17,0,0.17
TPM__WWTR1,17,0,0.17
TPM__CTTNBP2NL,17,0,0.17
METH__GOLGA5,17,5,0.17
METH__TNK1,17,1,0.17
TPM__ITGB1,17,1,0.17
TPM__CEP170B,17,0,0.17
METH__MIR548C,17,0,0.17
METH__LRRC49,17,0,0.17
METH__RAB27B,17,2,0.17
TPM__CAP2,16,1,0.16
METH__PELO,16,2,0.16
METH__PRSS12,16,5,0.16
METH__AADAT,16,0,0.16
METH__CDH1,16,0,0.16
TPM__EPHA2,16,0,0.16
TPM__PRKCB,16,3,0.16
TPM__PLPP2,16,3,0.16
METH__JUB,16,0,0.16
METH__OSBPL1A,16,0,0.16
METH__C1orf55,15,1,0.15
METH__LYPD6,15,1,0.15
METH__CCDC12,15,0,0.15
TPM__PTPRF,15,0,0.15
METH__PKP2,15,3,0.15
TPM__P4HA2,15,3,0.15
TPM__DAG1,15,0,0.15
TPM__CARD8-AS1,15,2,0.15
METH__CYR61,15,2,0.15
METH__RGNEF,15,4,0.15
TPM__TSPOAP1-AS1,15,0,0.15
TPM__NCKAP1,15,0,0.15
TPM__CAVIN1,14,0,0.14
TPM__SERPINB6,14,0,0.14
METH__SNX7,14,6,0.14
TPM__SSH3,14,0,0.14
METH__COBL,14,0,0.14
METH__CD160,14,0,0.14
TPM__TOM1L1,14,1,0.14
METH__AK1,14,3,0.14
TPM__PRSS23,14,3,0.14
METH__ADAMTS9,14,0,0.14
METH__NFIB,14,2,0.14
TPM__DUSP3,14,5,0.14
TPM__PERP,14,0,0.14
METH__CADPS2,14,0,0.14
TPM__SLC1A3-AS1,14,3,0.14
TPM__EGFR,14,1,0.14
TPM__SDC4,13,0,0.13
TPM__PPP1R16B,13,0,0.13
TPM__ITGB5,13,0,0.13
TPM__CORO1A-AS1,13,1,0.13
TPM__TEAD1,13,1,0.13
TPM__NECTIN2,13,0,0.13
METH__PTPN14,13,0,0.13
METH__PIK3CG,13,0,0.13
TPM__PPP2R3A,13,3,0.13
TPM__NACC2,13,3,0.13
TPM__LYL1,13,1,0.13
TPM__PTPRK,13,5,0.13
METH__WDR35,13,1,0.13
METH__C9orf150,13,0,0.13
TPM__ANXA2,13,1,0.13
METH__LAPTM4A,13,3,0.13
TPM__ADCY6,12,3,0.12
METH__ABHD10,12,2,0.12
METH__GULP1,12,0,0.12
TPM__LMNA,12,0,0.12
TPM__EPHX1,12,1,0.12
METH__PARVA,12,0,0.12
METH__MGC29506,12,1,0.12
TPM__TMC8,12,0,0.12
METH__RASAL2,12,0,0.12
METH__MET,11,2,0.11
METH__LAMB1,11,0,0.11
TPM__IL16,11,2,0.11
METH__DSTN,11,0,0.11
TPM__BCAR3,11,1,0.11
METH__HMCN1,11,1,0.11
METH__PKN1,11,0,0.11
METH__RHOBTB1,11,0,0.11
TPM__SH3D19,11,4,0.11
METH__WIBG,11,4,0.11
METH__PPP1R16B,11,2,0.11
TPM__PXN,11,4,0.11
TPM__CTNND1,11,0,0.11
METH__CRIM1,11,1,0.11
METH__CTGF,11,2,0.11
METH__RGS1,11,2,0.11
TPM__LAPTM5,11,0,0.11
METH__LNPEP,11,1,0.11
TPM__ASPH,11,1,0.11
METH__KRI1,10,0,0.1
TPM__PPIC,10,1,0.1
TPM__ALOX5AP,10,3,0.1
METH__PLEKHA1,10,0,0.1
METH__RUFY1,10,1,0.1
METH__NEIL2,10,2,0.1
METH__ZFP112,10,2,0.1
METH__PRSS48,10,2,0.1
METH__MARVELD3,10,1,0.1
METH__FAM84B,10,0,0.1
METH__PATL1,10,2,0.1
TPM__MYB,10,2,0.1
TPM__RHOC,10,1,0.1
TPM__AK1,10,2,0.1
METH__LOC100302401,10,0,0.1
TPM__AHNAK2,10,3,0.1
METH__IMPAD1,10,1,0.1
TPM__SNX9,10,1,0.1
METH__PDE11A,10,0,0.1
TPM__RASAL2,10,1,0.1
TPM__SH3BP4,9,4,0.09
TPM__KDELR3,9,1,0.09
METH__MRAS,9,0,0.09
METH__FAM129C,9,3,0.09
METH__PWWP2A,9,1,0.09
METH__C6orf124,9,2,0.09
TPM__CDC42BPB,9,0,0.09
TPM__GNA11,9,2,0.09
METH__AMOTL2,9,0,0.09
TPM__ITGB1P1,9,2,0.09
METH__SYDE1,9,0,0.09
TPM__CD276,9,0,0.09
METH__LOC144571,9,2,0.09
TPM__TMEM51,9,0,0.09
METH__CDC14B,9,0,0.09
TPM__MYOF,9,0,0.09
TPM__TPM1,9,1,0.09
TPM__ZNF205,9,1,0.09
METH__PLSCR4,9,1,0.09
TPM__CDC42EP1,9,2,0.09
TPM__KRT18,9,1,0.09
METH__MLLT4,9,2,0.09
METH__CTSZ,8,0,0.08
METH__PRSS23,8,2,0.08
TPM__SHTN1,8,1,0.08
TPM__TNFRSF13C,8,1,0.08
METH__ARHGEF10,8,2,0.08
TPM__CORO1A,8,0,0.08
TPM__IRAG2,8,0,0.08
METH__MIPOL1,8,2,0.08
METH__NRP1,8,0,0.08
TPM__DDR1,8,0,0.08
TPM__PARVA,8,0,0.08
TPM__RASGRP2,8,0,0.08
TPM__CST3,8,0,0.08
TPM__IL13RA1,8,2,0.08
METH__BCL9L,8,0,0.08
TPM__ADAM9,8,2,0.08
TPM__ACTN1,8,1,0.08
TPM__HCLS1,8,1,0.08
TPM__CDC42EP4,8,0,0.08
METH__RINL,8,2,0.08
METH__MTMR11,8,0,0.08
TPM__BAIAP2,8,1,0.08
METH__AGAP2,8,0,0.08
METH__EGLN3,7,0,0.07
METH__ERBB3,7,0,0.07
METH__KCNIP3,7,2,0.07
METH__SLC44A2,7,1,0.07
METH__PTPRCAP,7,1,0.07
TPM__CD38,7,1,0.07
METH__RBM9,7,1,0.07
TPM__SNX21,7,2,0.07
METH__WWC2,7,0,0.07
TPM__LAMB2,7,1,0.07
METH__C4orf38,7,0,0.07
METH__FAM47E,7,0,0.07
METH__SELPLG,7,1,0.07
METH__BIN2,7,1,0.07
METH__FERMT3,7,0,0.07
TPM__GIPC1,7,1,0.07
METH__FAT1,7,0,0.07
TPM__PIK3CG,6,1,0.06
TPM__KRT8,6,1,0.06
TPM__CCDC9B,6,1,0.06
METH__INPP5D,6,0,0.06
METH__PTGFRN,6,0,0.06
TPM__IQCJ-SCHIP1,6,0,0.06
TPM__DLG5,6,0,0.06
METH__PTPRK,6,0,0.06
METH__ITGA2,6,1,0.06
METH__EIF3K,6,0,0.06
METH__PFKFB2,6,0,0.06
METH__MIR1469,6,0,0.06
TPM__RIN2,6,0,0.06
METH__TRIM3,6,0,0.06
TPM__RHOH,6,1,0.06
METH__TPBG,6,0,0.06
TPM__RHBDF1,6,0,0.06
METH__C13orf29,6,0,0.06
METH__DDAH1,5,0,0.05
METH__CAP2,5,0,0.05
METH__SASH1,5,0,0.05
METH__CASZ1,5,0,0.05
TPM__WASL,5,1,0.05
METH__SPATA6,5,0,0.05
METH__PPIC,5,1,0.05
METH__NPAS2,5,1,0.05
METH__SEMA3C,5,0,0.05
METH__LOC100130776,5,0,0.05
METH__ANKRD57,4,0,0.04
METH__FAM113B,4,0,0.04
METH__KITLG,4,0,0.04
TPM__UACA,4,0,0.04
METH__MAP4K1,4,0,0.04
TPM__SNX7,4,0,0.04
TPM__GPRC5A,4,1,0.04
TPM__ACAP1,4,1,0.04
TPM__SH2D3C,4,1,0.04
TPM__PTPRCAP,4,0,0.04
TPM__ARHGAP9,4,0,0.04
METH__GAS2L3,4,0,0.04
TPM__PDE1B,4,0,0.04
TPM__ARHGAP15,4,0,0.04
TPM__PCED1B-AS1,4,0,0.04
TPM__BCAR1,4,0,0.04
TPM__ARHGAP30,4,1,0.04
TPM__YAP1,4,0,0.04
TPM__NIBAN2,3,0,0.03
TPM__TRAF3IP3,3,0,0.03
TPM__GMFG,3,0,0.03
METH__BZRAP1,3,0,0.03
METH__LRIG3,3,0,0.03
METH__MYO1G,3,0,0.03
TPM__S100A13,3,0,0.03
TPM__APP,3,0,0.03
METH__SEPT10,3,0,0.03
TPM__SEPTIN1,3,0,0.03
METH__DOK3,3,0,0.03
TPM__NHSL3,3,0,0.03
TPM__PLK2,3,0,0.03
TPM__RCSD1,3,0,0.03
TPM__CD79A,3,0,0.03
METH__PTPN6,3,0,0.03
METH__LOC100233209,3,0,0.03
METH__C10orf35,2,0,0.02
TPM__AMOTL2,2,0,0.02
METH__GALNT11,2,0,0.02
METH__ZNF697,2,0,0.02
METH__MYO10,2,0,0.02
METH__C17orf87,2,0,0.02
METH__HES4,2,0,0.02
TPM__CCN1,2,0,0.02
METH__THAP10,2,0,0.02
METH__NLRC3,2,0,0.02
TPM__TJP1,2,0,0.02
METH__TJP1,2,0,0.02
TPM__CD53,2,0,0.02
TPM__KIF13A,2,0,0.02
METH__C1orf126,2,0,0.02
TPM__TSPAN6,2,0,0.02
TPM__KRT80,2,0,0.02
METH__C4orf12,1,0,0.01
METH__TMC7,1,0,0.01
METH__TMEM51,1,0,0.01
METH__GPR125,1,0,0.01
METH__CARD10,1,0,0.01
TPM__IL12RB1,1,0,0.01
METH__TEAD4,1,0,0.01
TPM__MAP4K1,1,0,0.01
METH__PCDP1,1,0,0.01
TPM__WAS,1,0,0.01
TPM__ITGA3,1,0,0.01
METH__MIR142,1,0,0.01
TPM__FKBP9,1,0,0.01
METH__GPR39,0,0,0.0
METH__PARD3B,0,0,0.0
METH__LAMB2,0,0,0.0
METH__ACTN1,0,0,0.0
METH__PRIC285,0,0,0.0
TPM__PTPN7,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
TPM__NCKAP1L,0,0,0.0
METH__TMEM149,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__IKZF1,0,0,0.0
