feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__PDXDC2,7,0,0.07,0.0,-0.07,0.25,False,
METH__SETD3,7,0,0.07,0.009999999776482582,-0.12,0.23,False,
METH__ID1,7,0,0.07,0.009999999776482582,-0.1,0.22,False,
METH__CKS1B,7,0,0.07,0.0,-0.09,0.22,False,
METH__RB1CC1,7,0,0.07,0.0,-0.06,0.23,False,
METH__ROGDI,7,0,0.07,0.0,0.03,0.22,False,
METH__DZIP3,6,0,0.06,0.0,-0.08,0.23,False,
METH__C4orf21,6,0,0.06,0.0,0.03,0.24,False,
METH__C22orf29,6,0,0.06,0.0,0.0,0.24,False,
METH__DOCK4,6,0,0.06,0.009999999776482582,-0.05,0.23,False,
METH__MIR1181,6,0,0.06,0.0,-0.06,0.22,False,
METH__PRKAB1,6,0,0.06,0.0,0.05,0.25,False,
METH__CDV3,6,0,0.06,0.0,-0.03,0.24,False,
METH__ZNF277,6,0,0.06,0.009999999776482582,-0.06,0.22,False,
METH__RHEBL1,6,0,0.06,0.009999999776482582,-0.09,0.23,False,
METH__KBTBD6,6,0,0.06,0.0,-0.02,0.23,False,
METH__GOT1,6,0,0.06,0.009999999776482582,-0.04,0.23,False,
METH__KIAA0196,6,0,0.06,0.009999999776482582,-0.06,0.23,False,
METH__FAM134C,6,0,0.06,0.0,-0.0,0.23,False,
METH__STK11,6,0,0.06,0.0,0.05,0.23,False,
METH__CDC45L,6,0,0.06,0.0,-0.07,0.23,False,
METH__ZMPSTE24,5,0,0.05,0.009999999776482582,-0.09,0.22,False,
METH__NVL,5,0,0.05,0.0,-0.03,0.26,False,
METH__AP4M1,5,0,0.05,0.0,-0.09,0.24,False,
METH__ACAT1,5,0,0.05,0.009999999776482582,-0.05,0.22,False,
METH__POLR3C,5,0,0.05,0.0,-0.06,0.24,False,
METH__RPS10,5,0,0.05,0.0,-0.03,0.23,False,
METH__SOX4,5,0,0.05,0.009999999776482582,-0.03,0.23,False,
METH__GSK3A,5,0,0.05,0.0,-0.0,0.22,False,
METH__DARS2,5,0,0.05,0.0,-0.06,0.24,False,
METH__C5orf44,5,0,0.05,0.0,-0.06,0.22,False,
METH__LOC147727,5,0,0.05,0.0,0.01,0.25,False,
METH__TDG,5,0,0.05,0.0,0.04,0.22,False,
METH__CLPX,5,0,0.05,0.0,-0.05,0.23,False,
METH__RQCD1,5,0,0.05,0.0,-0.03,0.24,False,
METH__PRR12,5,0,0.05,0.0,0.01,0.24,False,
METH__SLC30A7,4,0,0.04,0.009999999776482582,-0.07,0.26,False,
METH__ARMC6,4,0,0.04,0.0,0.04,0.23,False,
METH__GNAI3,4,1,0.04,0.0,-0.07,0.23,True,1.0
METH__PRIM2,4,0,0.04,0.0,-0.05,0.23,False,
METH__MAPKAPK3,4,0,0.04,0.0,-0.05,0.23,False,
METH__HECTD3,4,0,0.04,0.009999999776482582,-0.13,0.22,False,
METH__TOX4,4,0,0.04,0.0,-0.05,0.23,False,
METH__INPPL1,4,0,0.04,0.0,-0.01,0.25,False,
METH__C11orf30,4,0,0.04,0.0,-0.01,0.23,False,
METH__HIRA,4,0,0.04,0.009999999776482582,-0.06,0.22,False,
METH__USP37,4,0,0.04,0.0,-0.03,0.24,False,
METH__GIN1,4,0,0.04,0.0,-0.02,0.21,False,
METH__TDRD3,4,0,0.04,0.0,-0.09,0.26,False,
METH__SERP1,4,0,0.04,0.0,0.02,0.25,False,
METH__EXOSC5,4,0,0.04,0.0,-0.0,0.27,False,
METH__CCDC18,4,0,0.04,0.0,-0.07,0.24,False,
METH__ZFP91,4,0,0.04,0.0,0.01,0.26,False,
METH__COQ10B,4,0,0.04,0.0,0.02,0.22,False,
METH__ZNF460,4,0,0.04,0.0,0.0,0.23,False,
METH__RPL35A,4,0,0.04,0.0,0.03,0.23,False,
METH__UFD1L,3,0,0.03,0.0,-0.07,0.23,False,
METH__SNRPD2,3,0,0.03,0.0,-0.06,0.22,False,
METH__SNRPD3,3,0,0.03,0.0,-0.05,0.27,False,
METH__TSN,3,0,0.03,0.0,0.02,0.23,False,
METH__SPEN,3,0,0.03,0.009999999776482582,-0.08,0.24,False,
METH__NAB2,3,0,0.03,0.0,-0.04,0.23,False,
METH__NAA38,3,0,0.03,0.0,-0.02,0.25,False,
METH__MXD1,3,0,0.03,0.0,-0.04,0.23,False,
METH__CBX3,3,0,0.03,0.0,0.03,0.22,False,
METH__SNORD84,3,0,0.03,0.0,-0.02,0.25,False,
METH__SFRS14,3,0,0.03,0.0,0.01,0.22,False,
METH__UBQLN4,3,0,0.03,0.0,-0.02,0.22,False,
METH__TIMM22,3,0,0.03,0.009999999776482582,-0.1,0.23,False,
METH__LOC641298,3,0,0.03,0.0,-0.03,0.27,False,
METH__KCTD9,3,0,0.03,0.0,-0.09,0.24,False,
METH__CNOT3,3,0,0.03,0.0,0.01,0.24,False,
METH__CDK8,3,0,0.03,0.0,-0.01,0.23,False,
METH__MIR484,3,0,0.03,0.0,0.02,0.24,False,
METH__RAP2A,3,0,0.03,0.0,-0.07,0.23,False,
METH__PCM1,3,0,0.03,0.0,-0.05,0.25,False,
METH__NHLRC3,3,0,0.03,0.0,-0.05,0.23,False,
METH__RIC8A,3,0,0.03,0.0,0.04,0.23,False,
METH__DUT,3,0,0.03,0.0,-0.05,0.27,False,
METH__NGRN,3,0,0.03,0.0,-0.02,0.24,False,
METH__TRIAP1,3,0,0.03,0.0,-0.06,0.22,False,
METH__CTNNBIP1,3,0,0.03,0.0,-0.01,0.23,False,
METH__ASB7,3,0,0.03,0.009999999776482582,-0.08,0.22,False,
METH__SLC35A5,3,0,0.03,0.0,-0.03,0.24,False,
METH__FLJ37453,2,0,0.02,0.009999999776482582,-0.08,0.24,False,
METH__MRPL51,2,0,0.02,0.0,-0.02,0.22,False,
METH__PPWD1,2,0,0.02,0.0,-0.05,0.24,False,
METH__BET1L,2,0,0.02,0.0,0.02,0.24,False,
METH__CEP192,2,0,0.02,0.0,0.03,0.26,False,
METH__USP45,2,0,0.02,0.0,-0.07,0.22,False,
METH__NME1,2,0,0.02,0.009999999776482582,-0.07,0.22,False,
METH__EGR1,2,0,0.02,0.0,-0.05,0.25,False,
METH__UBE2T,2,0,0.02,0.0,-0.04,0.24,False,
METH__C1orf31,2,0,0.02,0.0,-0.03,0.26,False,
METH__TOMM7,2,0,0.02,0.0,0.0,0.22,False,
METH__FBXO11,2,0,0.02,0.0,-0.04,0.23,False,
METH__CDK13,2,0,0.02,0.0,-0.02,0.23,False,
METH__MASTL,2,0,0.02,0.0,-0.03,0.23,False,
METH__BAZ1B,2,0,0.02,0.0,-0.01,0.21,False,
METH__FBXO48,2,0,0.02,0.009999999776482582,-0.07,0.25,False,
METH__RNASEH1,2,0,0.02,0.009999999776482582,-0.0,0.22,False,
METH__ARF1,2,0,0.02,0.0,-0.03,0.24,False,
METH__CPSF7,2,0,0.02,0.0,-0.02,0.23,False,
METH__AGBL5,2,0,0.02,0.0,-0.06,0.21,False,
METH__MRPL30,2,0,0.02,0.0,-0.05,0.23,False,
METH__C1orf63,2,0,0.02,0.0,-0.09,0.23,False,
METH__APAF1,2,0,0.02,0.0,0.02,0.22,False,
METH__LYRM4,2,0,0.02,0.0,-0.01,0.23,False,
METH__SPAST,2,0,0.02,0.0,-0.03,0.23,False,
METH__SERINC1,2,0,0.02,0.0,-0.03,0.24,False,
METH__RAP2B,2,0,0.02,0.0,-0.04,0.24,False,
METH__RAD17,2,0,0.02,0.009999999776482582,-0.1,0.24,False,
METH__ATP5E,2,0,0.02,0.009999999776482582,-0.07,0.24,False,
METH__DVL1,2,0,0.02,0.0,0.02,0.23,False,
METH__PTPLB,2,0,0.02,0.009999999776482582,-0.06,0.21,False,
METH__TOB2,2,0,0.02,0.0,0.0,0.24,False,
METH__SCYL3,2,0,0.02,0.0,-0.05,0.24,False,
METH__NANS,2,0,0.02,0.009999999776482582,-0.08,0.26,False,
METH__HNRNPA1,2,0,0.02,0.0,-0.02,0.23,False,
METH__TTC9C,2,0,0.02,0.0,0.03,0.21,False,
METH__AKAP9,2,0,0.02,0.009999999776482582,-0.07,0.24,False,
METH__PPP1R7,2,0,0.02,0.0,-0.06,0.24,False,
METH__UCHL5,2,0,0.02,0.0,-0.02,0.23,False,
METH__C22orf13,2,0,0.02,0.0,-0.03,0.23,False,
METH__YTHDF3,2,0,0.02,0.0,-0.04,0.24,False,
METH__INTS12,2,0,0.02,0.0,-0.07,0.23,False,
METH__PPME1,2,0,0.02,0.009999999776482582,-0.08,0.24,False,
METH__LRPPRC,1,0,0.01,0.0,-0.04,0.22,False,
METH__FANCM,1,0,0.01,0.0,-0.02,0.24,False,
METH__KIAA0753,1,0,0.01,0.0,-0.02,0.24,False,
METH__VEZT,1,0,0.01,0.009999999776482582,-0.06,0.25,False,
METH__ANKZF1,1,0,0.01,0.0,-0.07,0.23,False,
METH__NFKB2,1,0,0.01,0.009999999776482582,-0.06,0.23,False,
METH__GOLGA7,1,0,0.01,0.0,-0.02,0.24,False,
METH__SNORA84,1,0,0.01,0.0,0.0,0.26,False,
METH__XRRA1,1,0,0.01,0.009999999776482582,-0.06,0.24,False,
METH__ZNF646,1,0,0.01,0.0,-0.03,0.24,False,
METH__TRIM35,1,0,0.01,0.009999999776482582,-0.09,0.25,False,
METH__SAPS3,1,0,0.01,0.0,-0.02,0.23,False,
METH__SNORD60,1,0,0.01,0.0,-0.01,0.23,False,
METH__C11orf82,1,0,0.01,0.0,-0.04,0.25,False,
METH__APPBP2,1,0,0.01,0.009999999776482582,-0.07,0.22,False,
METH__SMNDC1,1,0,0.01,0.0,-0.02,0.25,False,
METH__C1orf93,1,0,0.01,0.0,-0.02,0.23,False,
METH__ZNF263,1,0,0.01,0.0,-0.09,0.23,False,
METH__TSEN34,1,0,0.01,0.0,-0.04,0.23,False,
METH__ALDH16A1,1,0,0.01,0.0,-0.01,0.22,False,
METH__IDH3A,1,0,0.01,0.0,-0.02,0.24,False,
METH__BCKDHA,1,0,0.01,0.0,-0.01,0.25,False,
METH__TUBG1,1,0,0.01,0.0,-0.03,0.26,False,
METH__FBXO15,1,0,0.01,0.0,-0.05,0.23,False,
METH__PCNA,1,0,0.01,0.0,0.04,0.24,False,
METH__QSER1,1,0,0.01,0.0,-0.06,0.24,False,
METH__ING3,1,0,0.01,0.0,-0.01,0.25,False,
METH__PCBP2,1,0,0.01,0.0,-0.03,0.25,False,
METH__METT5D1,1,0,0.01,0.0,0.0,0.23,False,
METH__C12orf11,1,0,0.01,0.0,-0.04,0.25,False,
METH__RPL27,1,0,0.01,0.0,-0.03,0.24,False,
METH__C20orf72,1,0,0.01,0.0,-0.0,0.24,False,
METH__MIR933,1,0,0.01,0.0,-0.04,0.23,False,
METH__LONP1,1,0,0.01,0.0,-0.05,0.26,False,
METH__APLF,1,0,0.01,0.0,-0.02,0.25,False,
METH__PDCL3,1,0,0.01,0.0,-0.03,0.22,False,
METH__GSK3B,1,0,0.01,0.0,-0.01,0.26,False,
METH__RBM7,1,0,0.01,0.0,-0.09,0.23,False,
METH__EP400NL,1,0,0.01,0.0,-0.05,0.23,False,
METH__PEX3,1,0,0.01,0.0,-0.0,0.21,False,
METH__CYCS,1,0,0.01,0.0,-0.04,0.24,False,
METH__UBE2I,1,0,0.01,0.0,-0.01,0.22,False,
METH__NHLRC2,1,0,0.01,0.0,-0.09,0.22,False,
METH__PSMB3,1,0,0.01,0.0,0.02,0.23,False,
METH__DMXL1,1,0,0.01,0.0,-0.06,0.24,False,
METH__ENY2,0,0,0.0,,,,False,
METH__RNU4ATAC,0,0,0.0,,,,False,
METH__RTN4,0,0,0.0,,,,False,
METH__KLRAQ1,0,0,0.0,,,,False,
METH__ARID4B,0,0,0.0,,,,False,
METH__SUV39H2,0,0,0.0,,,,False,
METH__GALNT4,0,0,0.0,,,,False,
METH__C1GALT1,0,0,0.0,,,,False,
METH__HMMR,0,0,0.0,,,,False,
METH__FGD6,0,0,0.0,,,,False,
METH__CCDC51,0,0,0.0,,,,False,
METH__PRR11,0,0,0.0,,,,False,
METH__ANKRA2,0,0,0.0,,,,False,
METH__BCL2L1,0,0,0.0,,,,False,
METH__ACTR1A,0,0,0.0,,,,False,
METH__PHF5A,0,0,0.0,,,,False,
METH__MLF2,0,0,0.0,,,,False,
METH__RAB11A,0,0,0.0,,,,False,
METH__PSMA2,0,0,0.0,,,,False,
METH__C2CD3,0,0,0.0,,,,False,
METH__C6orf130,0,0,0.0,,,,False,
METH__WDR89,0,0,0.0,,,,False,
METH__MITD1,0,0,0.0,,,,False,
METH__C14orf101,0,0,0.0,,,,False,
METH__EXTL2,0,0,0.0,,,,False,
METH__NFKBIA,0,0,0.0,,,,False,
METH__SMC3,0,0,0.0,,,,False,
METH__C7orf64,0,0,0.0,,,,False,
METH__TNRC6A,0,0,0.0,,,,False,
METH__SUPT5H,0,0,0.0,,,,False,
METH__ARL5B,0,0,0.0,,,,False,
METH__RALY,0,0,0.0,,,,False,
METH__SAFB2,0,0,0.0,,,,False,
METH__CCNK,0,0,0.0,,,,False,
METH__FRAT1,0,0,0.0,,,,False,
METH__PIKFYVE,0,0,0.0,,,,False,
METH__PEX1,0,0,0.0,,,,False,
METH__CDCA2,0,0,0.0,,,,False,
METH__TMEM68,0,0,0.0,,,,False,
METH__CCT7,0,0,0.0,,,,False,
METH__LOC256880,0,0,0.0,,,,False,
METH__BCL2L12,0,0,0.0,,,,False,
METH__ARID4A,0,0,0.0,,,,False,
METH__HSDL2,0,0,0.0,,,,False,
METH__WDR5B,0,0,0.0,,,,False,
METH__SAFB,0,0,0.0,,,,False,
METH__ADAM9,0,0,0.0,,,,False,
METH__HES1,0,0,0.0,,,,False,
METH__TGS1,0,0,0.0,,,,False,
METH__ZFC3H1,0,0,0.0,,,,False,
METH__TCEB1,0,0,0.0,,,,False,
METH__NDUFA2,0,0,0.0,,,,False,
METH__ATG9A,0,0,0.0,,,,False,
METH__USPL1,0,0,0.0,,,,False,
METH__SNORA57,0,0,0.0,,,,False,
METH__C1orf27,0,0,0.0,,,,False,
METH__NDUFV2,0,0,0.0,,,,False,
METH__SPTAN1,0,0,0.0,,,,False,
METH__CENPO,0,0,0.0,,,,False,
METH__STARD7,0,0,0.0,,,,False,
METH__CTH,0,0,0.0,,,,False,
METH__RAD9A,0,0,0.0,,,,False,
METH__FBXO5,0,0,0.0,,,,False,
METH__FKBP3,0,0,0.0,,,,False,
METH__GYS1,0,0,0.0,,,,False,
METH__NEK1,0,0,0.0,,,,False,
METH__POLR2A,0,0,0.0,,,,False,
METH__MRPL17,0,0,0.0,,,,False,
METH__MYST4,0,0,0.0,,,,False,
METH__CRKL,0,0,0.0,,,,False,
METH__CUL2,0,0,0.0,,,,False,
METH__ATF2,0,0,0.0,,,,False,
METH__MRPL32,0,0,0.0,,,,False,
METH__HEATR7A,0,0,0.0,,,,False,
METH__CD164,0,0,0.0,,,,False,
METH__C2orf79,0,0,0.0,,,,False,
METH__FLJ31306,0,0,0.0,,,,False,
METH__TMED5,0,0,0.0,,,,False,
METH__C2orf7,0,0,0.0,,,,False,
METH__RAB6A,0,0,0.0,,,,False,
METH__LOC338799,0,0,0.0,,,,False,
METH__TMED10,0,0,0.0,,,,False,
METH__NAPA,0,0,0.0,,,,False,
METH__TAF11,0,0,0.0,,,,False,
METH__EBAG9,0,0,0.0,,,,False,
METH__PLEKHH3,0,0,0.0,,,,False,
METH__THAP9,0,0,0.0,,,,False,
METH__IRF3,0,0,0.0,,,,False,
METH__SETD1B,0,0,0.0,,,,False,
