feature,Selection count,Pair count,CPSS Score
TPM__CUEDC1,35,2,0.35
METH__GCET2,35,0,0.35
TPM__LINC03061,34,0,0.34
METH__THBS1,34,0,0.34
TPM__SVIL,34,1,0.34
TPM__CCND1,34,1,0.34
TPM__LYL1,34,0,0.34
TPM__ELMO1,34,0,0.34
TPM__LINC00938,33,1,0.33
TPM__RASGRP2,33,1,0.33
TPM__ZNF852,33,0,0.33
TPM__ERBB2,33,0,0.33
TPM__PPP1R16B,33,0,0.33
TPM__BCAR3,33,0,0.33
TPM__OPHN1,33,1,0.33
TPM__CBFA2T3,32,0,0.32
TPM__FKBP9,32,0,0.32
TPM__LGALS3,32,1,0.32
TPM__CDC42EP1,32,0,0.32
TPM__TRNP1,32,0,0.32
TPM__ITGA3,32,0,0.32
TPM__CDT1,31,0,0.31
METH__PTP4A1,31,0,0.31
TPM__KIF21B,31,1,0.31
TPM__GALE,30,1,0.3
METH__SLC44A2,30,0,0.3
TPM__HNRNPD,29,0,0.29
TPM__GRK3,29,1,0.29
TPM__WRN,29,0,0.29
TPM__CTNNA1,29,1,0.29
TPM__TOP2B,29,1,0.29
TPM__HKDC1,29,1,0.29
TPM__ADGRG6,28,0,0.28
TPM__C19orf33,28,0,0.28
TPM__CLDN1,28,0,0.28
TPM__EVA1A,27,0,0.27
TPM__MAP4K1,27,1,0.27
TPM__FAM114A1,27,1,0.27
TPM__CD151,26,0,0.26
TPM__GRAMD2B,26,0,0.26
METH__GNG12,26,1,0.26
TPM__TCF3,26,0,0.26
TPM__KIFC3,26,0,0.26
TPM__THBS1,25,0,0.25
TPM__CHPF,25,0,0.25
TPM__ARRB2,25,2,0.25
TPM__WWTR1,25,0,0.25
TPM__FUCA2,25,0,0.25
TPM__KRT8P3,25,0,0.25
TPM__CAVIN3,24,3,0.24
TPM__CRIM1-DT,24,0,0.24
TPM__MYEOV,24,2,0.24
TPM__BAG3,24,0,0.24
METH__RCAN1,24,1,0.24
TPM__GULP1,24,0,0.24
TPM__HNRNPA1L2,24,2,0.24
METH__C13orf29,23,0,0.23
METH__SLC44A3,23,0,0.23
TPM__RASAL2,23,0,0.23
TPM__ATXN7L2,23,1,0.23
TPM__KLHL8,23,0,0.23
TPM__SH2D4A,22,0,0.22
TPM__LTBR,22,0,0.22
TPM__LINC00857,22,0,0.22
TPM__CCDC9B,21,0,0.21
TPM__PDGFB,21,2,0.21
TPM__PTGR1,21,1,0.21
TPM__TSPAN1,21,0,0.21
TPM__TBC1D10C,21,0,0.21
TPM__PSTPIP1,21,0,0.21
TPM__KLRG1,21,2,0.21
TPM__SSH3,21,0,0.21
TPM__UGCG,21,2,0.21
TPM__SEPTIN6,21,1,0.21
TPM__KRT80,21,0,0.21
METH__PROCA1,21,0,0.21
TPM__B4GALT4,21,1,0.21
TPM__WFS1,20,2,0.2
TPM__TAF5,20,1,0.2
TPM__RBMS2,20,1,0.2
METH__S100A1,20,0,0.2
TPM__ERRFI1,20,0,0.2
TPM__RIPK4,20,0,0.2
TPM__TGM2,20,0,0.2
TPM__GPAT3,20,0,0.2
TPM__LRRC8E,20,0,0.2
TPM__ANXA4,20,0,0.2
METH__NPTN,20,1,0.2
TPM__ZNF184,19,0,0.19
TPM__AGAP2,19,0,0.19
TPM__LAMC2,19,0,0.19
METH__OSM,19,0,0.19
METH__CAP2,19,0,0.19
TPM__HMGB2,19,0,0.19
TPM__MBTD1,19,0,0.19
TPM__PXN,19,0,0.19
TPM__HFE,19,0,0.19
TPM__PLAAT3,19,0,0.19
METH__STK3,19,0,0.19
METH__BZRAP1,18,0,0.18
TPM__RHOC,18,0,0.18
TPM__RNASEH2B,18,2,0.18
TPM__ITGA2,18,0,0.18
TPM__PSORS1C1,18,6,0.18
METH__HCFC1R1,18,0,0.18
METH__RUNDC2C,18,0,0.18
METH__RNF13,17,0,0.17
TPM__ATP6V0E1,17,0,0.17
TPM__PHLDB1,17,0,0.17
METH__HSPC159,17,0,0.17
TPM__ZCCHC3,17,0,0.17
TPM__KRT7,17,0,0.17
TPM__CELSR1,17,1,0.17
TPM__LINC01186,17,4,0.17
METH__PLEKHN1,17,0,0.17
TPM__TPD52L1,17,0,0.17
TPM__ASAP2,17,0,0.17
TPM__SQSTM1,17,0,0.17
METH__MFAP4,17,2,0.17
TPM__AGRN,17,0,0.17
TPM__PDE7A,17,2,0.17
TPM__OSGIN1,17,1,0.17
TPM__PERP,16,0,0.16
TPM__UACA,16,0,0.16
TPM__E2F2,16,0,0.16
TPM__PRR3,16,1,0.16
METH__EPHA2,16,1,0.16
TPM__MYB,16,0,0.16
TPM__MANBAL,16,0,0.16
TPM__SPATS2L,16,1,0.16
TPM__DCBLD2,16,0,0.16
TPM__SEMA3B,15,0,0.15
TPM__GIPC1,15,0,0.15
METH__TSPAN4,15,0,0.15
TPM__PLEKHN1,15,0,0.15
TPM__RHPN2,15,0,0.15
TPM__FERMT3,15,0,0.15
TPM__STAC3,15,2,0.15
TPM__TSPAN6,15,0,0.15
TPM__NBL1,15,0,0.15
TPM__WWTR1-AS1,15,1,0.15
TPM__GFI1,15,2,0.15
TPM__SEPTIN10,15,0,0.15
TPM__LPIN3,15,3,0.15
TPM__SH3BP4,14,0,0.14
METH__ELF3,14,1,0.14
METH__TMEM49,14,0,0.14
TPM__RBPMS-AS1,14,4,0.14
TPM__PPL,14,0,0.14
TPM__PLEK2,14,0,0.14
METH__OSMR,14,4,0.14
TPM__EPB41,13,0,0.13
METH__RAB27B,13,0,0.13
TPM__RBM15,13,2,0.13
TPM__ALS2CL,13,1,0.13
TPM__RIN2,13,0,0.13
METH__CASZ1,13,0,0.13
TPM__TNS3,13,1,0.13
METH__MIR21,13,4,0.13
TPM__CEP170B,13,0,0.13
TPM__SF3A2,13,0,0.13
TPM__HNRNPA1,13,1,0.13
METH__NCRNA00111,13,0,0.13
TPM__ANKLE1,12,0,0.12
TPM__PON2,12,1,0.12
METH__ABHD10,12,0,0.12
TPM__SUMF1,12,1,0.12
TPM__F2RL1,12,4,0.12
TPM__PXDC1,12,0,0.12
TPM__MVP,12,1,0.12
TPM__KDELR3,12,0,0.12
TPM__NTN4,12,3,0.12
METH__LOC144571,12,2,0.12
TPM__CD9,12,0,0.12
TPM__LINC00472,12,1,0.12
TPM__UBTD1,12,0,0.12
TPM__ARHGAP9,12,0,0.12
METH__CCM2,11,0,0.11
TPM__KBTBD8,11,0,0.11
TPM__CAST,11,2,0.11
TPM__RHBDF1,11,0,0.11
METH__ZXDB,11,0,0.11
TPM__IQCJ-SCHIP1,11,2,0.11
TPM__MET,11,0,0.11
TPM__TMEM54,11,0,0.11
TPM__MSL2,11,0,0.11
TPM__MID1,11,0,0.11
TPM__IER3,11,0,0.11
TPM__SHISA4,11,0,0.11
TPM__PHLDB2,11,1,0.11
TPM__MYO1E,10,0,0.1
TPM__CCN2,10,0,0.1
TPM__LIMD2,10,0,0.1
TPM__ANXA1,10,2,0.1
TPM__HMBOX1,10,2,0.1
TPM__EPS8,10,0,0.1
METH__PNPLA2,10,3,0.1
TPM__TM4SF1,10,0,0.1
TPM__ITPRIPL1,10,1,0.1
TPM__S100A16,10,0,0.1
METH__MARVELD3,10,0,0.1
TPM__BAIAP2,10,1,0.1
TPM__ARHGEF6,10,0,0.1
TPM__RFXAP,10,1,0.1
METH__RHEB,9,2,0.09
METH__GSPT1,9,2,0.09
METH__SPAG9,9,3,0.09
TPM__SEMA3C,9,1,0.09
TPM__CARMIL2,9,2,0.09
TPM__LINC00511,9,1,0.09
TPM__ALDH1A3,9,2,0.09
TPM__RAB33A,9,1,0.09
METH__MET,9,1,0.09
TPM__LAMA5,9,0,0.09
TPM__CDCP1,9,0,0.09
TPM__SLC49A4,9,0,0.09
TPM__BAIAP2L1,9,1,0.09
TPM__NIBAN2,9,0,0.09
METH__TMEM160,9,2,0.09
TPM__LIF,9,0,0.09
TPM__TMEM131L,9,2,0.09
METH__BCL9L,9,0,0.09
TPM__ANXA3,9,1,0.09
TPM__PDE1B,9,0,0.09
METH__NR2F2,9,0,0.09
TPM__EGFR,9,0,0.09
TPM__RBPMS,8,0,0.08
METH__PLEKHA6,8,3,0.08
TPM__KDM2B,8,3,0.08
TPM__S100A13,8,0,0.08
TPM__S100A10,8,2,0.08
TPM__ABLIM3,8,1,0.08
TPM__SHB,8,2,0.08
METH__KRI1,8,0,0.08
TPM__GNG12,8,0,0.08
METH__C6orf132,8,0,0.08
TPM__THSD4,8,2,0.08
TPM__PRKCB,8,2,0.08
METH__PARVA,8,2,0.08
TPM__ITPRIPL2,8,1,0.08
TPM__GPC1,8,0,0.08
TPM__ADAM9,8,0,0.08
METH__TJP1,7,0,0.07
TPM__SMAP2,7,0,0.07
TPM__MTF2,7,1,0.07
TPM__HDAC11,7,1,0.07
METH__ZBP1,7,0,0.07
TPM__WWC1,7,0,0.07
TPM__NFATC3,7,1,0.07
TPM__SLC35D2,7,0,0.07
TPM__RNF138,7,0,0.07
TPM__S100A6,7,2,0.07
TPM__CAV1,7,0,0.07
TPM__LAMB3,7,0,0.07
TPM__DAG1,7,0,0.07
TPM__MYO1C,7,0,0.07
TPM__ARSJ,7,1,0.07
TPM__DOCK1,7,0,0.07
TPM__NQO1,7,0,0.07
TPM__KLF5,7,0,0.07
TPM__PCDH1,7,0,0.07
METH__ITGA2,7,0,0.07
TPM__OSMR,7,1,0.07
TPM__TUFT1,6,1,0.06
TPM__ARHGEF28,6,0,0.06
TPM__UPP1,6,0,0.06
TPM__CDC25A,6,1,0.06
TPM__IRAG2,6,0,0.06
METH__ITPRIPL2,6,0,0.06
METH__CYR61,6,0,0.06
TPM__SGMS2,6,2,0.06
TPM__CARD10,6,0,0.06
TPM__SNX7,6,2,0.06
METH__MIR574,6,0,0.06
TPM__CD59,6,1,0.06
METH__MTMR11,6,1,0.06
TPM__AHNAK2,6,1,0.06
TPM__TINAGL1,6,0,0.06
TPM__USP49,6,0,0.06
TPM__ALDH3B1,6,0,0.06
TPM__ABCC3,6,0,0.06
TPM__EXT1,6,2,0.06
TPM__GPRC5A,6,0,0.06
TPM__TMBIM1,6,0,0.06
METH__LOC100270746,6,0,0.06
METH__MIR1469,6,0,0.06
TPM__NCEH1,6,0,0.06
TPM__PLCD3,6,1,0.06
METH__VTRNA1-2,6,0,0.06
TPM__LAMC1,6,0,0.06
TPM__PARVA,5,0,0.05
TPM__SPR,5,1,0.05
TPM__TRAF3IP3,5,0,0.05
TPM__LMNA,5,0,0.05
TPM__RRAS,5,0,0.05
TPM__N4BP2,5,1,0.05
TPM__PPP2R3A,5,0,0.05
TPM__SH2D3C,5,0,0.05
TPM__CAV2,5,0,0.05
METH__RINL,5,0,0.05
TPM__RND3,5,0,0.05
TPM__BCAM,5,1,0.05
TPM__CTSL,5,1,0.05
TPM__P4HA2,5,0,0.05
TPM__PLS3,4,1,0.04
TPM__CD63,4,0,0.04
METH__HCG22,4,0,0.04
TPM__ITGB5,4,0,0.04
METH__YOD1,4,1,0.04
TPM__CAPN2,4,1,0.04
TPM__F3,4,0,0.04
TPM__CTSD,4,1,0.04
TPM__AJUBA,4,1,0.04
TPM__ZBTB39,4,0,0.04
TPM__DDR1,4,2,0.04
TPM__MGAT4B,4,0,0.04
TPM__GMFG,4,0,0.04
TPM__YAP1,4,0,0.04
TPM__RHOH,4,0,0.04
TPM__CLCF1,4,1,0.04
TPM__NCKAP1,3,0,0.03
TPM__PRSS23,3,1,0.03
METH__DOK2,3,0,0.03
TPM__GPX8,3,0,0.03
TPM__ARID1A,3,1,0.03
TPM__NT5E,3,0,0.03
TPM__AHNAK,3,0,0.03
METH__EIF3K,3,0,0.03
TPM__FAM78A,3,0,0.03
METH__DSTN,3,1,0.03
METH__POLR2L,3,0,0.03
TPM__PLPP2,3,0,0.03
METH__C6orf41,3,0,0.03
METH__PPP1R16B,3,0,0.03
METH__CAPN2,3,0,0.03
TPM__EPS8L2,3,0,0.03
METH__PTPN7,3,0,0.03
TPM__CD276,3,0,0.03
TPM__ANXA2P2,3,0,0.03
METH__S100A2,3,1,0.03
METH__CCDC12,3,0,0.03
TPM__NCKAP1L,2,0,0.02
TPM__PHLDA2,2,0,0.02
TPM__EPB41L1,2,0,0.02
TPM__BCL9L,2,0,0.02
METH__RHOH,2,0,0.02
METH__DGKZ,2,0,0.02
METH__FAM129C,2,0,0.02
TPM__IGFBP6,2,0,0.02
METH__LOC100130776,2,0,0.02
METH__C1orf55,2,0,0.02
METH__ERBB2,2,0,0.02
TPM__ARHGAP19,2,0,0.02
TPM__FCHO2,2,0,0.02
TPM__TGFBI,2,0,0.02
METH__GAS2L3,2,0,0.02
TPM__PLEC,2,0,0.02
METH__C19orf33,2,0,0.02
METH__S100A13,2,0,0.02
METH__INPP5D,2,1,0.02
METH__YIF1B,2,0,0.02
METH__OSBPL1A,2,0,0.02
TPM__BCAR1,2,0,0.02
METH__AGAP2,2,0,0.02
TPM__CRIM1,2,0,0.02
TPM__PLK2,1,0,0.01
METH__RAVER1,1,0,0.01
METH__MAP4K1,1,0,0.01
METH__JUB,1,0,0.01
METH__FERMT3,1,0,0.01
TPM__TJP1,1,0,0.01
TPM__LAMB2,1,0,0.01
TPM__RAB11FIP5,1,0,0.01
METH__PRIC285,1,0,0.01
TPM__TSPOAP1-AS1,1,0,0.01
TPM__PTPN7,1,0,0.01
METH__THOC6,1,0,0.01
METH__CDC14B,1,0,0.01
TPM__RCSD1,1,0,0.01
METH__BIN2,1,0,0.01
METH__DDAH1,1,0,0.01
METH__MIR142,1,0,0.01
TPM__SH3D19,1,0,0.01
TPM__WAS,0,0,0.0
TPM__DOT1L,0,0,0.0
TPM__AMOTL2,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__TEAD1,0,0,0.0
TPM__KRT8,0,0,0.0
METH__PKN1,0,0,0.0
TPM__PPIC,0,0,0.0
TPM__CD53,0,0,0.0
TPM__ARHGAP15,0,0,0.0
TPM__SDC4,0,0,0.0
TPM__AXL,0,0,0.0
TPM__FOSL1,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__ANXA2,0,0,0.0
TPM__CORO1A,0,0,0.0
TPM__MYOF,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
TPM__KRT18,0,0,0.0
TPM__CTTN,0,0,0.0
TPM__EPHA2,0,0,0.0
