feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__SNORA72,67,21,0.67,0.0,-0.07,0.19,False,0.0
CNV__TCF4,67,22,0.67,0.0,-0.05,0.21,False,0.0
TPM__RNVU1-26,66,18,0.66,0.05000000074505806,-0.2,0.2,False,0.0
METH__ZNF664,64,19,0.64,0.05000000074505806,-0.2,0.2,False,0.0
CNV__MALT1,63,16,0.63,0.0,-0.03,0.19,False,0.0
METH__ABCD3,62,18,0.62,0.029999999329447746,-0.2,0.2,False,0.0
CNV__PPFIBP1,61,15,0.61,0.029999999329447746,0.26,0.19,False,0.0
METH__ZNF697,60,20,0.6,0.07999999821186066,-0.23,0.21,False,0.0
METH__TOP2A,59,16,0.59,0.05999999865889549,-0.22,0.22,False,0.0
METH__C7orf70,57,11,0.57,0.05999999865889549,0.16,0.23,False,0.0
TPM__RNA5SP187,57,10,0.57,0.029999999329447746,-0.16,0.24,False,0.0
CNV__KDSR,56,12,0.56,0.0,-0.03,0.2,False,0.0
CNV__NFKBIA,55,12,0.55,0.009999999776482582,0.26,0.21,False,0.0
CNV__FBN2,55,12,0.55,0.03999999910593033,0.24,0.19,False,0.0
CNV__COL2A1,54,13,0.54,0.03999999910593033,0.25,0.21,False,0.0
CNV__RGS7,53,10,0.53,0.029999999329447746,0.22,0.18,False,0.0
CNV__ATF1,53,10,0.53,0.03999999910593033,0.25,0.2,False,0.0
CNV__SUFU,53,10,0.53,0.009999999776482582,0.17,0.21,False,0.0
CNV__LOX,52,9,0.52,0.03999999910593033,0.24,0.19,False,0.002
CNV__XPC,52,9,0.52,0.009999999776482582,0.13,0.2,False,0.002
CNV__TNC,50,11,0.5,0.03999999910593033,0.24,0.2,False,0.0
CNV__CD74,49,7,0.49,0.05000000074505806,0.28,0.2,True,0.053
CNV__PDGFRB,47,9,0.47,0.05000000074505806,0.28,0.2,False,0.002
CNV__ATIC,47,5,0.47,0.019999999552965164,0.22,0.19,True,0.458
METH__TEAD4,46,10,0.46,0.07000000029802322,-0.26,0.21,False,0.0
CNV__KLF4,45,8,0.45,0.03999999910593033,0.25,0.21,False,0.013
METH__SNORA71D,44,4,0.44,0.0,0.08,0.21,True,0.832
CNV__ERC1,44,9,0.44,0.019999999552965164,0.24,0.23,False,0.002
CNV__CNTRL,42,5,0.42,0.03999999910593033,0.24,0.2,True,0.458
CNV__MAX,42,8,0.42,0.019999999552965164,0.22,0.21,False,0.013
CNV__KDM5A,41,9,0.41,0.019999999552965164,0.23,0.22,False,0.002
CNV__FGD5,41,7,0.41,0.009999999776482582,0.13,0.22,True,0.053
CNV__NT5C2,41,5,0.41,0.009999999776482582,0.17,0.21,True,0.458
METH__SIAH1,41,7,0.41,0.019999999552965164,-0.13,0.2,True,0.053
CNV__TSC1,41,8,0.41,0.029999999329447746,0.25,0.2,False,0.013
TPM__SNORD22,40,9,0.4,0.0,-0.05,0.19,False,0.002
CNV__WWTR1,39,5,0.39,0.029999999329447746,0.22,0.19,True,0.458
CNV__ZCRB1,39,5,0.39,0.019999999552965164,0.24,0.2,True,0.458
CNV__NFKB2,39,5,0.39,0.009999999776482582,0.18,0.21,True,0.458
METH__BET1,38,6,0.38,0.029999999329447746,-0.14,0.22,True,0.181
METH__RBM8A,38,6,0.38,0.0,0.04,0.2,True,0.181
METH__POP4,38,6,0.38,0.0,0.0,0.21,True,0.181
CNV__FAS,38,4,0.38,0.029999999329447746,0.19,0.19,True,0.832
TPM__SNORA80A,37,3,0.37,0.0,-0.01,0.2,True,0.992
CNV__RXRA,37,5,0.37,0.029999999329447746,0.25,0.21,True,0.458
CNV__FUBP1,37,3,0.37,0.009999999776482582,0.19,0.2,True,0.992
CNV__TLX1,36,3,0.36,0.009999999776482582,0.18,0.22,True,0.992
CNV__KMT2D,35,7,0.35,0.029999999329447746,0.26,0.22,True,0.053
MUT__ARID1A,33,1,0.33,0.0,-0.01,0.23,True,1.0
CNV__CHD4,33,6,0.33,0.019999999552965164,0.23,0.21,True,0.181
CNV__MLLT10,32,1,0.32,0.019999999552965164,0.14,0.21,True,1.0
CNV__ATG7,32,3,0.32,0.009999999776482582,0.12,0.2,True,0.992
CNV__LDB1,30,3,0.3,0.009999999776482582,0.17,0.21,True,0.992
CNV__NOTCH1,30,5,0.3,0.029999999329447746,0.24,0.21,True,0.458
CNV__SATB1,30,2,0.3,0.009999999776482582,0.13,0.21,True,1.0
CNV__TPM3,30,6,0.3,0.009999999776482582,0.18,0.19,True,0.181
METH__PSMC3IP,30,1,0.3,0.009999999776482582,0.08,0.21,True,1.0
TPM__SCARNA8,29,2,0.29,0.0,-0.05,0.2,True,1.0
CNV__BRD3,28,4,0.28,0.029999999329447746,0.25,0.21,True,0.832
CNV__PPARG,28,3,0.28,0.009999999776482582,0.13,0.2,True,0.992
CNV__RBM15,27,3,0.27,0.009999999776482582,0.19,0.2,True,0.992
TPM__SNORA80E,27,4,0.27,0.009999999776482582,-0.1,0.21,True,0.832
METH__TEX9,27,3,0.27,0.029999999329447746,-0.11,0.22,True,0.992
CNV__GATA3,26,0,0.26,0.019999999552965164,0.13,0.19,False,
CNV__FN1,25,3,0.25,0.019999999552965164,0.22,0.19,True,0.992
CNV__CPEB3,25,1,0.25,0.019999999552965164,0.19,0.2,True,1.0
METH__SNORD25,25,1,0.25,0.009999999776482582,0.1,0.25,True,1.0
CNV__PTPN6,24,1,0.24,0.019999999552965164,0.22,0.21,True,1.0
CNV__CYP2C8,24,2,0.24,0.019999999552965164,0.2,0.21,True,1.0
MUT__APC,24,3,0.24,0.009999999776482582,0.12,0.23,True,0.992
CNV__ZBTB20,23,2,0.23,0.029999999329447746,0.23,0.21,True,1.0
METH__MARS2,23,1,0.23,0.009999999776482582,-0.06,0.21,True,1.0
TPM__SNORA15,22,1,0.22,0.0,0.0,0.23,True,1.0
CNV__DHX9,22,3,0.22,0.009999999776482582,0.14,0.21,True,0.992
MUT__NF1,22,1,0.22,0.0,0.04,0.22,True,1.0
METH__ZC3H7B,22,0,0.22,0.0,-0.04,0.2,False,
CNV__TENT5C,21,2,0.21,0.009999999776482582,0.19,0.2,True,1.0
METH__HNRNPA3,21,0,0.21,0.0,0.01,0.21,False,
CNV__ZNF148,20,2,0.2,0.019999999552965164,0.22,0.2,True,1.0
CNV__RAF1,20,2,0.2,0.009999999776482582,0.14,0.21,True,1.0
METH__MSH2,20,2,0.2,0.009999999776482582,-0.09,0.21,True,1.0
CNV__RALGDS,20,3,0.2,0.029999999329447746,0.25,0.2,True,0.992
MUT__POLQ,20,0,0.2,0.0,0.03,0.23,False,
TPM__SNORA29,19,1,0.19,0.0,-0.01,0.2,True,1.0
CNV__TPR,19,2,0.19,0.009999999776482582,0.16,0.19,True,1.0
MUT__HLA-A,19,0,0.19,0.0,-0.04,0.22,False,
METH__LOC81691,19,0,0.19,0.019999999552965164,-0.16,0.19,False,
CNV__KAT6B,19,0,0.19,0.019999999552965164,0.2,0.2,False,
METH__SLC38A6,18,0,0.18,0.029999999329447746,-0.14,0.2,False,
CNV__ZNF384,18,0,0.18,0.019999999552965164,0.23,0.21,False,
CNV__LYL1,18,1,0.18,0.0,0.1,0.19,True,1.0
METH__EIF2C2,17,1,0.17,0.0,-0.04,0.2,True,1.0
METH__TMEM44,17,0,0.17,0.029999999329447746,-0.22,0.2,False,
METH__TXNDC12,16,0,0.16,0.009999999776482582,0.11,0.21,False,
TPM__SNORA27,16,0,0.16,0.0,-0.07,0.21,False,
METH__STXBP4,15,0,0.15,0.0,-0.05,0.2,False,
METH__MIR1915,15,0,0.15,0.05000000074505806,-0.24,0.25,False,
METH__EIF4G2,15,1,0.15,0.0,0.0,0.23,True,1.0
CNV__VHL,14,1,0.14,0.009999999776482582,0.13,0.2,True,1.0
CNV__ABL2,14,0,0.14,0.009999999776482582,0.15,0.2,False,
METH__SNORA28,13,0,0.13,0.0,0.01,0.2,False,
TPM__SNORA80D,13,0,0.13,0.0,-0.0,0.21,False,
MUT__SDHA,13,0,0.13,0.0,0.02,0.22,False,
TPM__SNORA14B,13,0,0.13,0.0,-0.06,0.24,False,
METH__LIN54,12,0,0.12,0.0,-0.02,0.2,False,
MUT__KMT2D,12,0,0.12,0.019999999552965164,-0.13,0.23,False,
METH__CEP72,11,0,0.11,0.009999999776482582,-0.13,0.21,False,
METH__MYC,11,0,0.11,0.019999999552965164,-0.08,0.21,False,
CNV__CCND2,11,0,0.11,0.009999999776482582,0.23,0.21,False,
METH__SEC23IP,11,0,0.11,0.0,-0.06,0.21,False,
CNV__NSD2,11,1,0.11,0.009999999776482582,0.14,0.18,True,1.0
METH__ZC3H13,11,0,0.11,0.0,-0.02,0.2,False,
METH__ATP5G1,11,0,0.11,0.009999999776482582,-0.08,0.22,False,
CNV__CDC73,11,0,0.11,0.009999999776482582,0.16,0.19,False,
METH__BET1L,10,0,0.1,0.009999999776482582,0.02,0.21,False,
METH__CCDC79,10,0,0.1,0.0,0.02,0.2,False,
MUT__EP300,9,0,0.09,0.0,0.02,0.21,False,
CNV__TFG,9,1,0.09,0.019999999552965164,0.21,0.21,True,1.0
MUT__HLA-B,9,0,0.09,0.0,-0.01,0.22,False,
CNV__TEC,9,0,0.09,0.0,0.13,0.2,False,
METH__AZI2,9,0,0.09,0.009999999776482582,-0.07,0.2,False,
MUT__CDKN2A,9,0,0.09,0.0,0.06,0.22,False,
METH__PSMB1,8,0,0.08,0.0,-0.04,0.21,False,
MUT__PTEN,8,0,0.08,0.0,0.0,0.19,False,
METH__RPAP2,8,1,0.08,0.019999999552965164,-0.11,0.2,True,1.0
METH__CRYZL1,8,1,0.08,0.0,-0.02,0.21,True,1.0
CNV__PHOX2B,7,0,0.07,0.009999999776482582,0.13,0.21,False,
MUT__MLH1,7,0,0.07,0.0,-0.0,0.22,False,
METH__EP400NL,7,0,0.07,0.0,-0.07,0.2,False,
METH__ETV6,7,0,0.07,0.0,-0.04,0.2,False,
MUT__ERBB4,7,0,0.07,0.009999999776482582,0.05,0.23,False,
METH__KIF23,6,0,0.06,0.019999999552965164,-0.15,0.21,False,
METH__WAC,6,0,0.06,0.0,-0.0,0.23,False,
METH__ZNF764,6,0,0.06,0.0,-0.05,0.19,False,
MUT__RPL22,6,0,0.06,0.0,-0.08,0.23,False,
METH__CKAP2L,6,0,0.06,0.0,-0.05,0.2,False,
METH__RB1CC1,6,0,0.06,0.0,-0.05,0.19,False,
METH__LOC147727,5,0,0.05,0.0,0.02,0.2,False,
METH__ASNSD1,5,0,0.05,0.0,0.05,0.21,False,
METH__SKI,5,0,0.05,0.03999999910593033,-0.16,0.2,False,
MUT__HSPG2,5,0,0.05,0.0,-0.02,0.23,False,
METH__SNORA44,5,0,0.05,0.0,-0.07,0.2,False,
METH__ZNF263,5,0,0.05,0.009999999776482582,-0.09,0.24,False,
METH__FTO,5,0,0.05,0.029999999329447746,-0.16,0.2,False,
METH__RIC8A,5,0,0.05,0.0,0.01,0.24,False,
METH__PIBF1,5,0,0.05,0.0,-0.04,0.21,False,
METH__GNAI3,5,0,0.05,0.0,-0.03,0.21,False,
METH__SPRYD4,5,0,0.05,0.0,0.03,0.2,False,
METH__RUVBL2,5,0,0.05,0.0,-0.01,0.2,False,
METH__KIN,5,0,0.05,0.019999999552965164,-0.11,0.19,False,
METH__MLL5,5,0,0.05,0.009999999776482582,-0.11,0.2,False,
MUT__SMAD4,4,0,0.04,0.009999999776482582,0.09,0.21,False,
METH__PIN1,4,0,0.04,0.009999999776482582,-0.1,0.2,False,
MUT__PIK3CA,4,1,0.04,0.0,0.04,0.22,True,1.0
METH__PPWD1,4,0,0.04,0.009999999776482582,-0.07,0.2,False,
METH__HBP1,4,0,0.04,0.0,-0.01,0.2,False,
METH__MIR760,4,0,0.04,0.0,-0.03,0.21,False,
METH__DHFRL1,4,0,0.04,0.0,-0.08,0.2,False,
METH__MAPKAPK3,4,0,0.04,0.0,-0.05,0.19,False,
METH__TAF9,4,0,0.04,0.009999999776482582,-0.09,0.19,False,
CNV__RHOH,4,0,0.04,0.009999999776482582,0.12,0.2,False,
METH__H2AFZ,4,0,0.04,0.009999999776482582,-0.07,0.23,False,
METH__DDHD2,4,0,0.04,0.03999999910593033,-0.13,0.22,False,
METH__ROCK1,3,0,0.03,0.0,-0.09,0.2,False,
METH__PHIP,3,0,0.03,0.019999999552965164,-0.13,0.19,False,
METH__ATG3,3,0,0.03,0.009999999776482582,-0.0,0.21,False,
METH__PNN,3,0,0.03,0.029999999329447746,0.1,0.21,False,
METH__SUV420H2,3,0,0.03,0.019999999552965164,-0.12,0.2,False,
MUT__FAT3,3,0,0.03,0.0,0.0,0.22,False,
METH__SNORA57,3,0,0.03,0.0,-0.05,0.21,False,
METH__USF2,3,0,0.03,0.0,-0.01,0.23,False,
MUT__PIK3R1,3,0,0.03,0.0,0.03,0.22,False,
METH__SETD8,3,0,0.03,0.0,-0.04,0.2,False,
METH__CLSPN,3,0,0.03,0.0,0.04,0.19,False,
METH__CCNK,3,0,0.03,0.029999999329447746,-0.16,0.2,False,
METH__SENP1,3,0,0.03,0.0,-0.05,0.2,False,
MUT__FANCA,3,0,0.03,0.0,-0.0,0.23,False,
METH__TMEM14B,3,0,0.03,0.0,-0.04,0.22,False,
METH__C22orf29,3,0,0.03,0.0,-0.05,0.23,False,
METH__AMMECR1L,3,0,0.03,0.0,-0.01,0.2,False,
METH__CCDC72,3,0,0.03,0.0,0.01,0.24,False,
MUT__KMT2C,3,0,0.03,0.0,-0.04,0.2,False,
METH__CENPL,2,0,0.02,0.0,-0.04,0.2,False,
MUT__ACVR2A,2,0,0.02,0.0,-0.02,0.22,False,
METH__WDR4,2,0,0.02,0.0,-0.07,0.21,False,
METH__HNRPA1L-2,2,0,0.02,0.0,0.02,0.2,False,
METH__TSEN34,2,0,0.02,0.009999999776482582,-0.07,0.23,False,
METH__PPME1,2,0,0.02,0.009999999776482582,-0.08,0.26,False,
METH__RMND5B,2,0,0.02,0.0,0.06,0.21,False,
METH__IDH3A,2,0,0.02,0.0,-0.03,0.23,False,
METH__PRKAB1,2,0,0.02,0.0,0.01,0.2,False,
METH__POLR2A,2,0,0.02,0.0,-0.07,0.21,False,
METH__MLF1IP,2,0,0.02,0.0,-0.12,0.2,False,
METH__SAFB2,2,0,0.02,0.0,-0.07,0.21,False,
METH__ZNF292,2,0,0.02,0.009999999776482582,-0.08,0.23,False,
METH__DHX8,2,0,0.02,0.0,0.04,0.25,False,
METH__ERCC4,2,0,0.02,0.0,-0.06,0.21,False,
METH__PPAPDC1B,2,0,0.02,0.029999999329447746,-0.18,0.2,False,
MUT__VHL,2,0,0.02,0.009999999776482582,0.07,0.23,False,
METH__HSDL2,2,0,0.02,0.0,0.0,0.21,False,
METH__XRRA1,2,0,0.02,0.009999999776482582,-0.06,0.23,False,
METH__ILK,2,0,0.02,0.0,-0.05,0.21,False,
METH__GGPS1,2,0,0.02,0.0,0.0,0.2,False,
METH__MRPS27,2,0,0.02,0.009999999776482582,0.08,0.2,False,
MUT__BAX,2,0,0.02,0.0,-0.06,0.21,False,
MUT__BRAF,2,0,0.02,0.019999999552965164,0.01,0.23,False,
METH__NDUFA2,1,0,0.01,0.0,-0.08,0.19,False,
METH__SUPT5H,1,0,0.01,0.0,-0.08,0.25,False,
METH__LTA4H,1,0,0.01,0.0,-0.05,0.21,False,
METH__CENPF,1,0,0.01,0.0,-0.05,0.21,False,
MUT__FAT4,1,0,0.01,0.0,0.01,0.23,False,
METH__C6orf130,1,0,0.01,0.0,-0.01,0.2,False,
METH__WASF1,1,0,0.01,0.0,-0.03,0.21,False,
METH__ATP2C1,1,0,0.01,0.0,-0.03,0.21,False,
MUT__LRP1B,1,0,0.01,0.0,0.03,0.21,False,
METH__MIR933,1,0,0.01,0.0,-0.02,0.22,False,
METH__CCDC115,1,0,0.01,0.0,-0.03,0.23,False,
MUT__ATF7IP,1,0,0.01,0.009999999776482582,0.05,0.23,False,
METH__RHEBL1,1,0,0.01,0.0,-0.01,0.23,False,
METH__SNX17,1,0,0.01,0.0,-0.05,0.2,False,
METH__NEK1,1,0,0.01,0.0,-0.05,0.22,False,
METH__ZC3H10,1,0,0.01,0.0,0.04,0.22,False,
METH__NFYA,1,0,0.01,0.0,0.02,0.22,False,
METH__C2CD3,1,0,0.01,0.009999999776482582,-0.1,0.23,False,
METH__ADAM9,1,0,0.01,0.019999999552965164,-0.11,0.2,False,
MUT__CASP8,1,0,0.01,0.0,-0.03,0.22,False,
METH__ATAD2B,1,0,0.01,0.0,-0.01,0.22,False,
METH__DIAPH3,1,0,0.01,0.0,-0.01,0.21,False,
METH__RAB33B,1,0,0.01,0.0,-0.03,0.2,False,
MUT__RHOA,1,0,0.01,0.009999999776482582,0.07,0.23,False,
METH__ING1,1,0,0.01,0.0,-0.03,0.21,False,
METH__MRPL51,1,0,0.01,0.0,-0.04,0.2,False,
MUT__TRRAP,1,0,0.01,0.0,-0.03,0.23,False,
METH__GALNT4,1,0,0.01,0.009999999776482582,-0.08,0.19,False,
METH__TIPRL,1,0,0.01,0.0,-0.08,0.2,False,
METH__MDM2,1,0,0.01,0.0,-0.0,0.21,False,
METH__OTUD6B,1,0,0.01,0.0,0.03,0.2,False,
METH__DARS2,1,0,0.01,0.0,-0.06,0.21,False,
METH__NSUN3,1,0,0.01,0.0,-0.08,0.18,False,
MUT__MYH9,1,0,0.01,0.0,-0.03,0.21,False,
METH__SMG7,0,0,0.0,,,,False,
MUT__HERC2,0,0,0.0,,,,False,
METH__BTF3L4,0,0,0.0,,,,False,
METH__SETD2,0,0,0.0,,,,False,
METH__NUDCD1,0,0,0.0,,,,False,
METH__CENPK,0,0,0.0,,,,False,
METH__ATF2,0,0,0.0,,,,False,
METH__TIA1,0,0,0.0,,,,False,
METH__CCDC51,0,0,0.0,,,,False,
METH__C6orf70,0,0,0.0,,,,False,
METH__METTL12,0,0,0.0,,,,False,
METH__GLMN,0,0,0.0,,,,False,
MUT__ATM,0,0,0.0,,,,False,
METH__RFC2,0,0,0.0,,,,False,
MUT__EGFR,0,0,0.0,,,,False,
MUT__ENPEP,0,0,0.0,,,,False,
MUT__FBXW7,0,0,0.0,,,,False,
MUT__KMT2A,0,0,0.0,,,,False,
MUT__BCOR,0,0,0.0,,,,False,
MUT__ZEB1,0,0,0.0,,,,False,
MUT__JAK1,0,0,0.0,,,,False,
MUT__NFE2L2,0,0,0.0,,,,False,
MUT__SPEN,0,0,0.0,,,,False,
MUT__CUX1,0,0,0.0,,,,False,
MUT__BCORL1,0,0,0.0,,,,False,
MUT__NOTCH1,0,0,0.0,,,,False,
MUT__PTPN13,0,0,0.0,,,,False,
MUT__STK11,0,0,0.0,,,,False,
MUT__CDH10,0,0,0.0,,,,False,
MUT__NBEA,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
MUT__UBR5,0,0,0.0,,,,False,
MUT__CBLC,0,0,0.0,,,,False,
MUT__LATS2,0,0,0.0,,,,False,
MUT__MGA,0,0,0.0,,,,False,
MUT__CDH1,0,0,0.0,,,,False,
MUT__FAT1,0,0,0.0,,,,False,
MUT__STAG2,0,0,0.0,,,,False,
MUT__PBRM1,0,0,0.0,,,,False,
METH__SMNDC1,0,0,0.0,,,,False,
MUT__NF2,0,0,0.0,,,,False,
MUT__RNF43,0,0,0.0,,,,False,
MUT__QKI,0,0,0.0,,,,False,
MUT__DDX3X,0,0,0.0,,,,False,
METH__RPS14,0,0,0.0,,,,False,
MUT__B2M,0,0,0.0,,,,False,
MUT__MCM3AP,0,0,0.0,,,,False,
MUT__EPHA3,0,0,0.0,,,,False,
MUT__MSH2,0,0,0.0,,,,False,
MUT__CRTC1,0,0,0.0,,,,False,
MUT__NCOR2,0,0,0.0,,,,False,
MUT__KEAP1,0,0,0.0,,,,False,
MUT__ARHGAP35,0,0,0.0,,,,False,
MUT__STAT5B,0,0,0.0,,,,False,
MUT__CTCF,0,0,0.0,,,,False,
MUT__ELF3,0,0,0.0,,,,False,
MUT__NIPBL,0,0,0.0,,,,False,
MUT__PRDM2,0,0,0.0,,,,False,
MUT__PARP4,0,0,0.0,,,,False,
MUT__ARID2,0,0,0.0,,,,False,
MUT__CLTCL1,0,0,0.0,,,,False,
MUT__ERBB2,0,0,0.0,,,,False,
MUT__FBN2,0,0,0.0,,,,False,
MUT__TSC2,0,0,0.0,,,,False,
MUT__KDM6A,0,0,0.0,,,,False,
MUT__SETD2,0,0,0.0,,,,False,
MUT__BIRC6,0,0,0.0,,,,False,
MUT__KMT2B,0,0,0.0,,,,False,
MUT__BRCA2,0,0,0.0,,,,False,
MUT__NRAS,0,0,0.0,,,,False,
MUT__BRIP1,0,0,0.0,,,,False,
METH__USPL1,0,0,0.0,,,,False,
MUT__MAP2,0,0,0.0,,,,False,
METH__DUT,0,0,0.0,,,,False,
MUT__BRCA1,0,0,0.0,,,,False,
MUT__DNMT3A,0,0,0.0,,,,False,
MUT__BMPR2,0,0,0.0,,,,False,
METH__NKTR,0,0,0.0,,,,False,
MUT__WRN,0,0,0.0,,,,False,
MUT__ASXL1,0,0,0.0,,,,False,
METH__GOLGB1,0,0,0.0,,,,False,
METH__INTS4,0,0,0.0,,,,False,
METH__ING4,0,0,0.0,,,,False,
METH__RNU4ATAC,0,0,0.0,,,,False,
MUT__PTPRT,0,0,0.0,,,,False,
MUT__CHD2,0,0,0.0,,,,False,
MUT__DIS3,0,0,0.0,,,,False,
MUT__PTPRK,0,0,0.0,,,,False,
MUT__SMARCA4,0,0,0.0,,,,False,
MUT__CREBBP,0,0,0.0,,,,False,
MUT__TET2,0,0,0.0,,,,False,
MUT__WNK2,0,0,0.0,,,,False,
MUT__ARHGAP5,0,0,0.0,,,,False,
METH__CDC40,0,0,0.0,,,,False,
METH__RAD9A,0,0,0.0,,,,False,
MUT__ZNF208,0,0,0.0,,,,False,
MUT__CTNNB1,0,0,0.0,,,,False,
METH__RAPGEF6,0,0,0.0,,,,False,
MUT__ZFHX3,0,0,0.0,,,,False,
METH__GPBP1L1,0,0,0.0,,,,False,
MUT__PABPC1,0,0,0.0,,,,False,
MUT__ARID1B,0,0,0.0,,,,False,
MUT__RGPD3,0,0,0.0,,,,False,
MUT__FLCN,0,0,0.0,,,,False,
MUT__CACNA1D,0,0,0.0,,,,False,
METH__PTBP1,0,0,0.0,,,,False,
MUT__MSH6,0,0,0.0,,,,False,
MUT__BCL9L,0,0,0.0,,,,False,
METH__CGGBP1,0,0,0.0,,,,False,
