feature,Selection count,Pair count,CPSS Score
MUT__EP300,16,0,0.16
CNV__RGL3,16,0,0.16
METH__SPRYD4,15,0,0.15
METH__RBM7,15,1,0.15
METH__ARHGAP11A,15,1,0.15
MUT__CDH1,15,0,0.15
CNV__ELL,14,0,0.14
METH__SNORD27,14,1,0.14
METH__UBE2Q1,13,1,0.13
METH__CTCF,13,0,0.13
CNV__CRTC1,13,0,0.13
METH__MAVS,13,0,0.13
MUT__KMT2D,13,0,0.13
CNV__FAT4,12,0,0.12
METH__XRRA1,12,0,0.12
METH__FOS,12,1,0.12
MUT__ATM,12,0,0.12
CNV__LYL1,12,0,0.12
METH__RRN3P3,12,1,0.12
METH__SLC7A6,12,0,0.12
METH__ESYT1,12,1,0.12
CNV__NSD2,12,1,0.12
MUT__FAT4,11,0,0.11
METH__SNHG5,11,1,0.11
CNV__KEAP1,11,1,0.11
CNV__ERCC1,11,0,0.11
METH__ATAD2B,11,0,0.11
CNV__CALR,11,1,0.11
CNV__BCL3,10,0,0.1
MUT__CTNNB1,10,0,0.1
MUT__STK11,10,0,0.1
METH__ZNF143,10,0,0.1
CNV__DNM2,10,0,0.1
METH__HMMR,10,0,0.1
MUT__CDKN2A,9,0,0.09
CNV__ENPEP,9,0,0.09
MUT__NIPBL,9,0,0.09
METH__KPNB1,9,0,0.09
METH__ZBTB3,9,0,0.09
CNV__PRKD2,9,0,0.09
METH__TXNDC17,9,0,0.09
METH__CSDA,9,1,0.09
METH__GGCX,9,0,0.09
CNV__PTPN13,8,0,0.08
METH__SRPR,8,0,0.08
METH__ANAPC1,8,0,0.08
METH__CEP192,8,0,0.08
METH__PRPF4B,8,0,0.08
METH__ZNF263,8,0,0.08
CNV__SH3GL1,8,1,0.08
METH__CDS2,8,0,0.08
CNV__MAP2K2,8,0,0.08
METH__C9orf114,8,0,0.08
CNV__MLLT1,8,0,0.08
CNV__DOT1L,8,0,0.08
CNV__PRKACA,7,0,0.07
METH__WASF1,7,0,0.07
CNV__PHOX2B,7,0,0.07
CNV__VAV1,7,0,0.07
METH__DARS2,7,0,0.07
METH__GPBP1L1,7,0,0.07
CNV__ARHGAP35,7,0,0.07
MUT__ACVR2A,7,0,0.07
CNV__DNAJB1,7,0,0.07
CNV__JAK3,7,0,0.07
METH__DPY19L3,6,0,0.06
METH__RNF146,6,0,0.06
METH__SPTAN1,6,0,0.06
CNV__TCF3,6,0,0.06
METH__C11orf30,6,0,0.06
MUT__ARID1B,6,0,0.06
METH__LOC440944,6,0,0.06
METH__RNASEH1,5,0,0.05
METH__BCS1L,5,0,0.05
METH__TM9SF2,5,0,0.05
METH__SYVN1,5,0,0.05
METH__HELB,5,0,0.05
CNV__TEC,5,0,0.05
METH__TMEM69,5,0,0.05
METH__MARS2,5,0,0.05
METH__NUDT2,5,0,0.05
METH__PRKDC,5,0,0.05
CNV__LEF1,5,0,0.05
CNV__IL2,5,0,0.05
METH__GALNT4,5,0,0.05
CNV__RAP1GDS1,5,0,0.05
METH__FBXO15,5,0,0.05
MUT__VHL,4,0,0.04
MUT__MLH1,4,0,0.04
MUT__BCOR,4,0,0.04
CNV__AFF1,4,0,0.04
MUT__BAX,4,0,0.04
METH__ALG3,4,0,0.04
METH__CDC40,4,0,0.04
METH__ASNSD1,4,0,0.04
METH__C18orf19,4,0,0.04
CNV__BRD4,4,0,0.04
METH__ARL5B,4,0,0.04
METH__RNU4ATAC,4,0,0.04
METH__TCEB1,4,0,0.04
METH__DIS3,4,0,0.04
CNV__PPP3CA,4,0,0.04
MUT__BRIP1,4,0,0.04
METH__WDR5B,4,0,0.04
MUT__SMAD4,3,0,0.03
METH__SMNDC1,3,0,0.03
METH__MRPL30,3,0,0.03
METH__SAPS1,3,0,0.03
CNV__TET2,3,0,0.03
METH__CTNNBIP1,3,0,0.03
MUT__NCOR2,3,0,0.03
CNV__RHOH,3,0,0.03
CNV__ALB,3,0,0.03
MUT__ARID2,3,0,0.03
MUT__ERBB2,3,0,0.03
MUT__HSPG2,3,0,0.03
METH__TTC9C,3,0,0.03
METH__WDR89,3,0,0.03
METH__RNF44,3,0,0.03
METH__ZC3H15,3,0,0.03
METH__SEC23IP,3,0,0.03
METH__DUT,3,0,0.03
MUT__RHOA,2,0,0.02
METH__TRMT5,2,0,0.02
MUT__CASP8,2,0,0.02
MUT__TRRAP,2,0,0.02
MUT__ARHGAP5,2,0,0.02
METH__CENPK,2,0,0.02
METH__RMND5B,2,0,0.02
METH__IMP4,2,0,0.02
METH__FOXRED1,2,0,0.02
METH__TOMM7,2,0,0.02
METH__MRPL12,2,0,0.02
METH__HNRNPUL2,2,0,0.02
CNV__TPM4,2,0,0.02
METH__RPS14,2,0,0.02
METH__NME1,2,0,0.02
CNV__GNA11,2,0,0.02
METH__RPRD1A,1,0,0.01
METH__ANKZF1,1,0,0.01
METH__SMEK2,1,0,0.01
MUT__NBEA,1,0,0.01
METH__HCFC2,1,0,0.01
METH__C20orf72,1,0,0.01
CNV__MEF2B,1,0,0.01
METH__PIKFYVE,1,0,0.01
METH__PCNXL3,1,0,0.01
METH__INTS4,1,0,0.01
METH__CLTC,1,0,0.01
MUT__WRN,1,0,0.01
METH__CENPO,1,0,0.01
MUT__BCL9L,1,0,0.01
METH__NFYA,1,0,0.01
MUT__CACNA1D,1,0,0.01
METH__AFTPH,1,0,0.01
METH__PLEKHH3,1,0,0.01
METH__DIAPH3,1,0,0.01
METH__RAB6A,1,0,0.01
METH__CENPF,1,0,0.01
MUT__LRP1B,1,0,0.01
MUT__SMARCA4,1,0,0.01
METH__C1orf31,1,0,0.01
MUT__PRDM2,1,0,0.01
METH__PCBP2,1,0,0.01
METH__TRAFD1,1,0,0.01
MUT__ZFHX3,1,0,0.01
MUT__POLQ,1,0,0.01
MUT__HLA-A,1,0,0.01
METH__METTL12,1,0,0.01
METH__ARID4A,1,0,0.01
MUT__FLCN,0,0,0.0
MUT__STAT5B,0,0,0.0
MUT__KMT2A,0,0,0.0
METH__ATF2,0,0,0.0
METH__NUDCD2,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__ZEB1,0,0,0.0
MUT__SETD2,0,0,0.0
METH__SAFB,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__MCM3AP,0,0,0.0
MUT__CDH10,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__TET2,0,0,0.0
METH__TPP2,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__BMPR2,0,0,0.0
MUT__MGA,0,0,0.0
MUT__QKI,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__RAD9A,0,0,0.0
MUT__CREBBP,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__PTPRT,0,0,0.0
METH__C17orf65,0,0,0.0
METH__ATP2C1,0,0,0.0
MUT__NF1,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__CHD2,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__NF2,0,0,0.0
METH__SERINC1,0,0,0.0
MUT__HLA-B,0,0,0.0
METH__PSMB3,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__ELF3,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__ENPEP,0,0,0.0
MUT__ERBB4,0,0,0.0
MUT__TSC2,0,0,0.0
METH__HEATR7A,0,0,0.0
MUT__RGPD3,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__FANCA,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__FAT3,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__B2M,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__DNMT3A,0,0,0.0
METH__SUPT5H,0,0,0.0
MUT__LATS2,0,0,0.0
METH__DDX5,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__FBN2,0,0,0.0
METH__UBR5,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__RPL22,0,0,0.0
METH__USPL1,0,0,0.0
