feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__SDHA,58,16,0.58,0.0,0.12,0.22,False,0.0
CNV__DEK,58,14,0.58,0.0,0.05,0.2,False,0.0
CNV__PIK3R1,57,14,0.57,0.009999999776482582,0.1,0.2,False,0.0
METH__ASPHD2,57,11,0.57,0.009999999776482582,0.13,0.21,False,0.0
METH__CWF19L1,57,14,0.57,0.0,0.04,0.21,False,0.0
CNV__TERT,56,14,0.56,0.0,0.11,0.23,False,0.0
CNV__LOX,56,11,0.56,0.009999999776482582,0.12,0.2,False,0.0
METH__COMMD6,56,12,0.56,0.019999999552965164,0.13,0.2,False,0.0
METH__RPL21,55,13,0.55,0.009999999776482582,0.1,0.19,False,0.0
METH__E4F1,55,16,0.55,0.0,0.0,0.19,False,0.0
METH__RNF168,53,13,0.53,0.0,0.03,0.19,False,0.0
METH__ARMC10,53,11,0.53,0.009999999776482582,-0.08,0.24,False,0.0
CNV__RECQL4,53,13,0.53,0.0,0.01,0.19,False,0.0
CNV__IKZF1,52,13,0.52,0.0,0.07,0.2,False,0.0
CNV__AJUBA,52,7,0.52,0.0,0.07,0.19,True,0.053
METH__RAB30,48,8,0.48,0.009999999776482582,-0.06,0.19,False,0.013
CNV__FAM135B,48,10,0.48,0.0,0.03,0.19,False,0.0
METH__TTC35,47,8,0.47,0.009999999776482582,-0.07,0.19,False,0.013
METH__FAM119A,45,8,0.45,0.0,-0.05,0.2,False,0.013
CNV__EGFR,44,7,0.44,0.0,0.05,0.19,True,0.053
CNV__ITK,43,7,0.43,0.009999999776482582,0.13,0.19,True,0.053
CNV__ELK4,43,11,0.43,0.0,0.07,0.19,False,0.0
CNV__CARD11,43,11,0.43,0.0,0.04,0.18,False,0.0
METH__BCAS2,42,6,0.42,0.0,0.09,0.18,True,0.181
METH__WIPI2,40,3,0.4,0.019999999552965164,0.1,0.19,True,0.992
CNV__FH,40,8,0.4,0.009999999776482582,0.11,0.2,False,0.013
CNV__BRD7,40,3,0.4,0.009999999776482582,0.06,0.21,True,0.992
CNV__FGFR1,39,6,0.39,0.0,0.02,0.19,True,0.181
METH__RIOK2,39,6,0.39,0.0,-0.0,0.19,True,0.181
CNV__MAP3K1,39,5,0.39,0.009999999776482582,0.1,0.21,True,0.458
METH__LRRC40,39,5,0.39,0.009999999776482582,0.13,0.2,True,0.458
METH__AIMP2,38,6,0.38,0.0,-0.02,0.19,True,0.181
CNV__NCOA2,38,6,0.38,0.0,0.03,0.2,True,0.181
CNV__CR1,37,7,0.37,0.0,0.06,0.19,True,0.053
CNV__EIF3E,37,6,0.37,0.0,0.05,0.18,True,0.181
CNV__PAX7,36,6,0.36,0.0,-0.02,0.17,True,0.181
METH__DSN1,35,3,0.35,0.009999999776482582,-0.1,0.18,True,0.992
METH__LMBR1,33,5,0.33,0.0,0.05,0.19,True,0.458
METH__CCDC93,33,3,0.33,0.009999999776482582,-0.03,0.19,True,0.992
CNV__ZNF93,33,2,0.33,0.0,0.04,0.19,True,1.0
CNV__AKT3,32,5,0.32,0.0,0.1,0.19,True,0.458
CNV__RET,32,4,0.32,0.009999999776482582,0.09,0.17,True,0.832
METH__ALG14,32,2,0.32,0.009999999776482582,-0.09,0.19,True,1.0
METH__LOC286016,32,6,0.32,0.0,-0.01,0.18,True,0.181
CNV__IL6ST,32,2,0.32,0.009999999776482582,0.1,0.21,True,1.0
CNV__HEY1,31,5,0.31,0.0,0.02,0.21,True,0.458
METH__SPCS3,31,2,0.31,0.0,0.03,0.2,True,1.0
CNV__PREX2,31,4,0.31,0.0,0.05,0.2,True,0.832
CNV__ZNF331,31,3,0.31,0.009999999776482582,0.07,0.2,True,0.992
METH__ENTPD6,31,2,0.31,0.0,0.11,0.18,True,1.0
CNV__PTEN,30,2,0.3,0.009999999776482582,0.11,0.18,True,1.0
CNV__CYLD,30,6,0.3,0.009999999776482582,0.06,0.21,True,0.181
CNV__NBN,30,6,0.3,0.0,0.03,0.19,True,0.181
METH__SNORD49A,29,3,0.29,0.0,0.07,0.21,True,0.992
METH__CSRP2BP,29,3,0.29,0.0,0.01,0.17,True,0.992
METH__ALG10B,29,2,0.29,0.0,-0.02,0.18,True,1.0
METH__MRPS18B,29,4,0.29,0.009999999776482582,0.1,0.19,True,0.832
METH__CDC45L,29,2,0.29,0.0,-0.01,0.19,True,1.0
METH__ZNHIT2,28,3,0.28,0.0,0.07,0.21,True,0.992
CNV__SETBP1,28,1,0.28,0.0,-0.04,0.18,True,1.0
METH__DEDD,28,0,0.28,0.0,0.01,0.21,False,
METH__TRMT112,27,2,0.27,0.0,0.04,0.2,True,1.0
CNV__SIX1,27,3,0.27,0.009999999776482582,0.1,0.18,True,0.992
CNV__ZNF429,27,0,0.27,0.0,0.02,0.19,False,
METH__C6orf52,26,3,0.26,0.0,0.06,0.2,True,0.992
CNV__NBEA,26,3,0.26,0.0,-0.02,0.23,True,0.992
CNV__ZNF680,26,3,0.26,0.0,0.05,0.19,True,0.992
METH__BAT5,26,1,0.26,0.009999999776482582,0.09,0.19,True,1.0
CNV__POLD1,26,1,0.26,0.009999999776482582,0.06,0.21,True,1.0
TPM__SNORA80B,26,2,0.26,0.009999999776482582,-0.1,0.19,True,1.0
METH__UROD,25,2,0.25,0.009999999776482582,-0.06,0.19,True,1.0
METH__AAAS,25,2,0.25,0.0,0.03,0.2,True,1.0
METH__POLM,24,0,0.24,0.009999999776482582,0.07,0.23,False,
METH__PIK3R3,24,1,0.24,0.0,0.07,0.19,True,1.0
METH__PAK1IP1,24,0,0.24,0.0,0.07,0.18,False,
CNV__KAT6B,24,2,0.24,0.009999999776482582,0.12,0.2,True,1.0
CNV__HIF1A,24,3,0.24,0.009999999776482582,0.09,0.18,True,0.992
CNV__MAX,23,2,0.23,0.0,0.08,0.17,True,1.0
CNV__TCEA1,23,2,0.23,0.0,0.04,0.19,True,1.0
CNV__SPEN,23,2,0.23,0.0,0.0,0.19,True,1.0
CNV__BUB1B,23,1,0.23,0.0,-0.0,0.17,True,1.0
METH__WDR92,23,1,0.23,0.0,0.04,0.18,True,1.0
METH__SCAMP1,22,3,0.22,0.0,-0.01,0.2,True,0.992
CNV__KTN1,22,1,0.22,0.009999999776482582,0.1,0.2,True,1.0
METH__WDR7,22,2,0.22,0.0,0.04,0.21,True,1.0
CNV__PTPN13,22,1,0.22,0.0,-0.02,0.2,True,1.0
CNV__SBDS,22,2,0.22,0.0,0.04,0.2,True,1.0
METH__ERCC2,21,1,0.21,0.0,0.05,0.19,True,1.0
MUT__FLCN,21,0,0.21,0.009999999776482582,0.05,0.15,False,
CNV__IKZF3,21,1,0.21,0.0,0.03,0.18,True,1.0
METH__CYCS,21,0,0.21,0.0,-0.01,0.18,False,
METH__SLC25A32,21,1,0.21,0.0,0.02,0.2,True,1.0
METH__ARID3B,20,2,0.2,0.0,0.05,0.18,True,1.0
CNV__MLLT6,20,0,0.2,0.0,0.03,0.17,False,
CNV__BMPR1A,20,0,0.2,0.009999999776482582,0.1,0.18,False,
METH__DCAF13,20,0,0.2,0.0,0.02,0.2,False,
METH__UBR5,20,0,0.2,0.009999999776482582,0.06,0.17,False,
CNV__EPHA3,20,0,0.2,0.0,0.03,0.18,False,
CNV__CDK12,20,1,0.2,0.0,0.02,0.2,True,1.0
CNV__AKT2,19,0,0.19,0.009999999776482582,0.08,0.19,False,
CNV__BRCA2,19,2,0.19,0.0,-0.01,0.2,True,1.0
METH__SMC1A,19,1,0.19,0.0,0.07,0.2,True,1.0
CNV__ZFHX3,19,2,0.19,0.0,0.04,0.19,True,1.0
CNV__CDX2,18,2,0.18,0.009999999776482582,0.02,0.21,True,1.0
METH__FAM114A2,18,1,0.18,0.0,-0.03,0.2,True,1.0
CNV__BCL2L12,18,2,0.18,0.0,0.06,0.21,True,1.0
CNV__ZNF780A,17,1,0.17,0.009999999776482582,0.08,0.19,True,1.0
METH__UTP6,17,1,0.17,0.0,0.01,0.17,True,1.0
METH__NDUFB9,17,1,0.17,0.0,-0.04,0.22,True,1.0
CNV__WNK2,17,1,0.17,0.0,0.05,0.19,True,1.0
MUT__ARID1B,17,0,0.17,0.009999999776482582,0.08,0.15,False,
CNV__PARP4,17,1,0.17,0.0,0.03,0.19,True,1.0
METH__ERCC3,17,1,0.17,0.009999999776482582,0.06,0.19,True,1.0
METH__RNGTT,17,1,0.17,0.0,0.01,0.2,True,1.0
CNV__INO80,17,0,0.17,0.0,-0.01,0.17,False,
CNV__ZNF626,16,1,0.16,0.0,0.04,0.2,True,1.0
CNV__RNF6,16,0,0.16,0.0,0.01,0.2,False,
CNV__PRKCB,16,0,0.16,0.0,0.08,0.2,False,
CNV__FLT3,16,0,0.16,0.0,0.02,0.2,False,
METH__LSM14B,16,2,0.16,0.0,-0.03,0.18,True,1.0
METH__SON,16,0,0.16,0.0,-0.01,0.2,False,
CNV__TLL1,16,1,0.16,0.0,0.0,0.2,True,1.0
METH__ATG3,15,0,0.15,0.009999999776482582,0.01,0.19,False,
CNV__NCOA4,15,0,0.15,0.0,0.08,0.18,False,
CNV__TNC,15,2,0.15,0.0,0.03,0.18,True,1.0
METH__RPL35A,15,0,0.15,0.0,0.01,0.19,False,
CNV__RXRA,15,0,0.15,0.0,0.04,0.18,False,
CNV__IDH1,15,2,0.15,0.0,0.08,0.2,True,1.0
CNV__MTOR,15,2,0.15,0.0,0.02,0.18,True,1.0
CNV__PCDH17,15,1,0.15,0.0,-0.02,0.21,True,1.0
CNV__SET,15,1,0.15,0.0,0.04,0.17,True,1.0
CNV__EML4,15,0,0.15,0.0,0.08,0.18,False,
CNV__KLF5,14,0,0.14,0.0,0.01,0.23,False,
METH__UPF1,14,1,0.14,0.009999999776482582,0.07,0.21,True,1.0
METH__TM9SF2,14,0,0.14,0.009999999776482582,-0.08,0.19,False,
METH__TOMM70A,14,0,0.14,0.0,0.01,0.2,False,
METH__ZNF425,14,1,0.14,0.009999999776482582,-0.05,0.19,True,1.0
METH__ZNF410,14,0,0.14,0.0,0.05,0.19,False,
MUT__NF1,14,0,0.14,0.0,0.0,0.19,False,
CNV__SATB1,13,1,0.13,0.0,0.03,0.17,True,1.0
CNV__FAS,13,1,0.13,0.009999999776482582,0.1,0.19,True,1.0
CNV__BAX,13,1,0.13,0.0,0.07,0.2,True,1.0
CNV__PRF1,12,0,0.12,0.009999999776482582,0.1,0.19,False,
CNV__SOHLH2,12,0,0.12,0.0,-0.0,0.21,False,
CNV__FGD5,12,0,0.12,0.0,0.02,0.17,False,
METH__VPS45,12,3,0.12,0.009999999776482582,-0.02,0.18,True,0.992
METH__ZCCHC4,12,1,0.12,0.0,-0.07,0.19,True,1.0
CNV__ACVR1,11,1,0.11,0.009999999776482582,0.08,0.2,True,1.0
METH__SAPS2,11,1,0.11,0.0,-0.02,0.19,True,1.0
CNV__ERCC2,11,1,0.11,0.009999999776482582,0.07,0.21,True,1.0
CNV__CNOT3,11,0,0.11,0.009999999776482582,0.07,0.19,False,
METH__DHFRL1,11,0,0.11,0.0,0.02,0.21,False,
METH__CRKL,11,0,0.11,0.0,0.04,0.2,False,
CNV__FEV,11,0,0.11,0.0,0.08,0.18,False,
METH__GART,11,0,0.11,0.0,-0.01,0.2,False,
CNV__FUS,11,1,0.11,0.0,0.07,0.19,True,1.0
CNV__WDCP,11,0,0.11,0.0,0.05,0.2,False,
METH__OTUD4,11,0,0.11,0.0,0.06,0.23,False,
METH__PMS2L2,11,0,0.11,0.0,0.06,0.2,False,
CNV__ALK,10,0,0.1,0.0,0.07,0.22,False,
CNV__PALB2,10,0,0.1,0.0,0.08,0.19,False,
CNV__DNMT3A,10,1,0.1,0.0,0.04,0.19,True,1.0
METH__HSPB11,10,0,0.1,0.0,-0.03,0.19,False,
CNV__CBFB,10,1,0.1,0.0,0.05,0.19,True,1.0
CNV__EGR2,10,0,0.1,0.0,0.1,0.18,False,
CNV__ERCC1,10,0,0.1,0.009999999776482582,0.07,0.2,False,
CNV__CBLC,10,0,0.1,0.0,0.06,0.2,False,
CNV__DIS3,10,1,0.1,0.0,0.02,0.25,True,1.0
CNV__PML,9,0,0.09,0.0,0.03,0.19,False,
CNV__FES,9,0,0.09,0.0,0.05,0.18,False,
CNV__BRD4,9,1,0.09,0.0,0.02,0.18,True,1.0
CNV__U2AF2,9,0,0.09,0.009999999776482582,0.08,0.19,False,
METH__EBAG9,9,0,0.09,0.0,0.04,0.23,False,
CNV__PRKD2,9,0,0.09,0.0,0.06,0.2,False,
METH__KIAA1407,9,0,0.09,0.0,0.01,0.18,False,
CNV__OLIG2,9,0,0.09,0.0,0.03,0.2,False,
METH__ARL6,9,0,0.09,0.009999999776482582,-0.03,0.2,False,
CNV__PPP3CA,9,0,0.09,0.0,-0.03,0.19,False,
CNV__IL21R,8,1,0.08,0.0,0.09,0.24,True,1.0
METH__USF2,8,0,0.08,0.0,0.04,0.23,False,
METH__ZNF142,8,0,0.08,0.0,-0.01,0.19,False,
CNV__TPM4,8,0,0.08,0.0,0.02,0.18,False,
METH__HNRNPUL2,8,0,0.08,0.0,0.05,0.18,False,
METH__VCPIP1,8,1,0.08,0.0,0.05,0.2,True,1.0
CNV__SLC34A2,8,0,0.08,0.0,0.03,0.19,False,
CNV__ENPEP,8,0,0.08,0.0,-0.02,0.21,False,
CNV__LEF1,8,0,0.08,0.0,-0.03,0.19,False,
METH__MED6,8,1,0.08,0.009999999776482582,-0.06,0.19,True,1.0
METH__ATP5G1,8,0,0.08,0.0,-0.04,0.2,False,
METH__NAPB,8,0,0.08,0.0,0.03,0.19,False,
METH__KIAA1009,8,1,0.08,0.0,0.01,0.17,True,1.0
METH__HNRNPA1,7,0,0.07,0.0,0.05,0.2,False,
CNV__MAP2K1,7,0,0.07,0.0,0.04,0.19,False,
METH__PPP2R5E,7,0,0.07,0.0,0.03,0.19,False,
METH__EAF1,7,0,0.07,0.0,0.03,0.19,False,
CNV__TEC,7,0,0.07,0.0,0.01,0.25,False,
MUT__SMARCA4,7,0,0.07,0.0,0.0,0.17,False,
CNV__IDH2,7,1,0.07,0.0,0.04,0.19,True,1.0
CNV__SIN3A,7,0,0.07,0.0,0.02,0.2,False,
METH__UGGT1,7,0,0.07,0.0,-0.03,0.21,False,
METH__PARP2,7,1,0.07,0.0,0.02,0.21,True,1.0
METH__TMEM111,7,0,0.07,0.0,0.01,0.17,False,
CNV__KLK2,7,0,0.07,0.009999999776482582,0.05,0.2,False,
CNV__BCL3,7,0,0.07,0.0,0.05,0.2,False,
CNV__RHOH,7,0,0.07,0.0,0.01,0.21,False,
CNV__CMTR2,7,0,0.07,0.0,0.03,0.2,False,
CNV__EHD2,7,1,0.07,0.0,0.06,0.19,True,1.0
CNV__AFF3,6,0,0.06,0.0,0.06,0.19,False,
CNV__FANCC,6,0,0.06,0.0,0.04,0.18,False,
CNV__AFF1,6,0,0.06,0.0,-0.02,0.19,False,
METH__GATSL2,6,1,0.06,0.0,-0.03,0.21,True,1.0
CNV__NTRK3,6,0,0.06,0.0,0.04,0.18,False,
METH__HAUS2,6,0,0.06,0.0,0.04,0.19,False,
METH__HNRPA1L-2,6,0,0.06,0.0,0.07,0.19,False,
CNV__CREB1,6,0,0.06,0.0,0.08,0.2,False,
METH__C7orf31,6,0,0.06,0.0,-0.01,0.18,False,
METH__MRE11A,6,0,0.06,0.0,-0.04,0.19,False,
CNV__TET1,6,1,0.06,0.009999999776482582,0.1,0.18,True,1.0
METH__SUPT5H,6,0,0.06,0.0,-0.02,0.19,False,
METH__CCNG1,6,0,0.06,0.0,-0.02,0.21,False,
METH__GLT25D1,6,0,0.06,0.0,0.03,0.23,False,
CNV__ABL2,6,0,0.06,0.0,0.05,0.2,False,
METH__ARHGAP11B,6,0,0.06,0.0,0.04,0.2,False,
METH__RIBC1,5,0,0.05,0.0,0.04,0.2,False,
CNV__IFNAR1,5,0,0.05,0.0,0.03,0.19,False,
METH__CDC20,5,0,0.05,0.0,-0.05,0.21,False,
METH__ZNF263,5,0,0.05,0.0,-0.02,0.18,False,
METH__UBL7,5,0,0.05,0.0,0.04,0.19,False,
CNV__FAT1,5,0,0.05,0.0,0.02,0.19,False,
METH__C22orf13,5,0,0.05,0.0,-0.0,0.18,False,
CNV__HERPUD1,5,0,0.05,0.0,0.07,0.21,False,
METH__PPID,5,1,0.05,0.009999999776482582,-0.04,0.18,True,1.0
METH__RSBN1L,5,1,0.05,0.0,0.01,0.2,True,1.0
METH__DDX10,5,0,0.05,0.0,-0.02,0.2,False,
CNV__RAP1GDS1,5,0,0.05,0.0,-0.03,0.19,False,
CNV__SYK,5,0,0.05,0.0,0.03,0.2,False,
METH__RBM26,5,0,0.05,0.0,0.0,0.2,False,
METH__RPN2,4,0,0.04,0.0,-0.0,0.19,False,
CNV__SFPQ,4,0,0.04,0.0,0.07,0.19,False,
METH__TATDN1,4,0,0.04,0.0,-0.02,0.22,False,
METH__CNOT2,4,0,0.04,0.0,-0.02,0.2,False,
CNV__EPS15,4,0,0.04,0.0,0.06,0.19,False,
METH__ETV6,4,0,0.04,0.0,0.01,0.19,False,
METH__RBM8A,4,0,0.04,0.0,0.02,0.19,False,
METH__OBFC2A,4,0,0.04,0.0,-0.03,0.21,False,
METH__CARM1,4,0,0.04,0.0,-0.0,0.19,False,
CNV__CSF3R,4,0,0.04,0.0,0.06,0.21,False,
METH__C9orf114,4,0,0.04,0.0,0.02,0.21,False,
METH__TFAM,4,0,0.04,0.0,-0.02,0.2,False,
CNV__NR4A3,4,0,0.04,0.0,0.03,0.19,False,
CNV__XPA,4,0,0.04,0.0,0.03,0.18,False,
METH__NGRN,4,0,0.04,0.0,0.02,0.2,False,
METH__ETAA1,4,0,0.04,0.0,0.01,0.2,False,
CNV__FANCI,4,0,0.04,0.0,0.04,0.18,False,
CNV__SMAD3,4,0,0.04,0.0,0.05,0.19,False,
METH__C14orf133,4,0,0.04,0.0,0.03,0.19,False,
METH__THAP5,3,0,0.03,0.0,0.04,0.19,False,
METH__GOPC,3,0,0.03,0.0,-0.01,0.19,False,
CNV__FAM174B,3,0,0.03,0.0,0.04,0.2,False,
METH__STIM1,3,0,0.03,0.0,0.02,0.18,False,
METH__POLI,3,0,0.03,0.0,-0.01,0.19,False,
METH__FEM1A,3,0,0.03,0.0,0.0,0.2,False,
METH__MASTL,3,0,0.03,0.0,0.03,0.2,False,
METH__AHSA1,3,0,0.03,0.0,0.01,0.2,False,
METH__SNORA17,3,0,0.03,0.0,0.03,0.19,False,
MUT__VHL,3,0,0.03,0.0,0.11,0.15,False,
METH__CBLB,3,0,0.03,0.0,0.03,0.2,False,
METH__TRIM35,3,0,0.03,0.0,-0.0,0.22,False,
METH__RPPH1,3,0,0.03,0.0,-0.0,0.2,False,
METH__SPRYD4,3,0,0.03,0.0,-0.05,0.21,False,
CNV__ALB,3,0,0.03,0.0,0.01,0.19,False,
CNV__TET2,3,0,0.03,0.0,-0.03,0.19,False,
CNV__FOXO1,3,0,0.03,0.0,0.01,0.21,False,
METH__NDUFB5,3,0,0.03,0.0,0.07,0.2,False,
METH__RPS27,3,0,0.03,0.0,0.03,0.21,False,
METH__ANKRD13B,3,0,0.03,0.0,-0.01,0.18,False,
CNV__BLM,3,0,0.03,0.0,0.05,0.18,False,
METH__ARL5A,3,0,0.03,0.0,0.0,0.19,False,
METH__CCDC79,3,0,0.03,0.0,0.0,0.2,False,
METH__MTMR12,3,0,0.03,0.0,0.05,0.19,False,
METH__CDS2,2,0,0.02,0.009999999776482582,0.06,0.19,False,
METH__C2orf7,2,0,0.02,0.0,-0.01,0.19,False,
CNV__CHD2,2,0,0.02,0.0,0.04,0.2,False,
METH__C1GALT1,2,0,0.02,0.0,0.04,0.2,False,
METH__FKBP3,2,0,0.02,0.0,0.04,0.19,False,
METH__SERP1,2,0,0.02,0.0,0.0,0.18,False,
METH__INTS4,2,0,0.02,0.0,-0.02,0.18,False,
CNV__PMS1,2,0,0.02,0.0,0.06,0.19,False,
CNV__PRR14,2,0,0.02,0.0,0.08,0.2,False,
METH__PSMA5,2,0,0.02,0.0,0.04,0.19,False,
CNV__FAT4,2,0,0.02,0.0,-0.01,0.22,False,
METH__BOD1L,2,0,0.02,0.0,-0.0,0.21,False,
METH__PIBF1,2,0,0.02,0.0,0.01,0.2,False,
METH__MFSD11,2,0,0.02,0.0,-0.02,0.19,False,
METH__YME1L1,2,0,0.02,0.0,0.01,0.19,False,
METH__TRIM23,2,0,0.02,0.0,-0.01,0.24,False,
METH__MLL5,2,0,0.02,0.0,-0.02,0.2,False,
CNV__IL2,2,0,0.02,0.0,-0.02,0.22,False,
METH__UFD1L,2,0,0.02,0.0,0.02,0.2,False,
METH__MRPL12,2,0,0.02,0.0,-0.03,0.17,False,
CNV__MUTYH,2,0,0.02,0.0,0.05,0.2,False,
METH__PRKAB1,2,0,0.02,0.0,0.01,0.19,False,
METH__DDX55,2,0,0.02,0.0,0.01,0.19,False,
CNV__PHOX2B,2,0,0.02,0.0,0.02,0.22,False,
METH__SNORD96A,2,0,0.02,0.0,0.01,0.18,False,
METH__PCNP,2,0,0.02,0.0,0.02,0.18,False,
CNV__RPS3A,2,0,0.02,0.0,-0.0,0.23,False,
METH__ACTR3,1,0,0.01,0.0,0.01,0.21,False,
METH__CCDC45,1,0,0.01,0.0,0.05,0.19,False,
CNV__FBXW7,1,0,0.01,0.0,-0.0,0.22,False,
METH__SAFB,1,0,0.01,0.0,-0.01,0.21,False,
METH__USPL1,1,0,0.01,0.0,0.01,0.18,False,
METH__MDN1,1,0,0.01,0.0,0.03,0.2,False,
METH__GIN1,1,0,0.01,0.0,0.03,0.21,False,
MUT__STAG2,1,0,0.01,0.009999999776482582,-0.13,0.15,False,
METH__ADH5,1,0,0.01,0.0,0.0,0.18,False,
METH__ZC3H10,1,0,0.01,0.0,0.03,0.2,False,
METH__ENY2,1,0,0.01,0.0,0.01,0.22,False,
METH__GPBP1L1,1,0,0.01,0.0,-0.01,0.19,False,
METH__PHIP,1,0,0.01,0.0,-0.02,0.19,False,
METH__KHDRBS1,1,0,0.01,0.0,0.03,0.21,False,
METH__PTCD1,1,0,0.01,0.0,0.02,0.2,False,
METH__PRPF38A,1,0,0.01,0.0,0.03,0.21,False,
METH__CNOT3,1,0,0.01,0.0,0.02,0.19,False,
MUT__NCOR2,1,0,0.01,0.009999999776482582,-0.12,0.17,False,
METH__PEX3,1,0,0.01,0.0,0.04,0.18,False,
MUT__BRIP1,0,0,0.0,,,,False,
METH__PRR11,0,0,0.0,,,,False,
METH__SNRNP70,0,0,0.0,,,,False,
METH__QRICH2,0,0,0.0,,,,False,
METH__C1orf31,0,0,0.0,,,,False,
METH__XRCC1,0,0,0.0,,,,False,
METH__PSMD3,0,0,0.0,,,,False,
MUT__MSH2,0,0,0.0,,,,False,
METH__GTF3C1,0,0,0.0,,,,False,
METH__RHBDD3,0,0,0.0,,,,False,
METH__INTS12,0,0,0.0,,,,False,
METH__PPP2R3C,0,0,0.0,,,,False,
METH__RNU4ATAC,0,0,0.0,,,,False,
METH__OTUD6B,0,0,0.0,,,,False,
METH__CTR9,0,0,0.0,,,,False,
METH__FDXR,0,0,0.0,,,,False,
MUT__NFE2L2,0,0,0.0,,,,False,
METH__STT3B,0,0,0.0,,,,False,
MUT__CUX1,0,0,0.0,,,,False,
MUT__CLTCL1,0,0,0.0,,,,False,
METH__WAPAL,0,0,0.0,,,,False,
METH__PCNA,0,0,0.0,,,,False,
METH__HN1L,0,0,0.0,,,,False,
MUT__CASP8,0,0,0.0,,,,False,
MUT__STAT5B,0,0,0.0,,,,False,
MUT__FANCA,0,0,0.0,,,,False,
MUT__EGFR,0,0,0.0,,,,False,
MUT__LATS2,0,0,0.0,,,,False,
METH__ZMPSTE24,0,0,0.0,,,,False,
METH__CENPO,0,0,0.0,,,,False,
