feature,Selection count,Pair count,CPSS Score
METH__GPX4,33,4,0.33
METH__C8orf55,33,6,0.33
CNV__HOXA9,32,3,0.32
METH__KLF4,31,4,0.31
CNV__NT5C3A,31,5,0.31
METH__NRP1,31,9,0.31
METH__PABPN1,30,3,0.3
METH__ARHGEF10,30,5,0.3
METH__TOP2A,29,3,0.29
CNV__RAC1,29,2,0.29
METH__C10orf114,28,2,0.28
CNV__CYP2C8,28,1,0.28
METH__SMAD1,28,2,0.28
CNV__LPP,27,8,0.27
CNV__ZNF680,27,4,0.27
METH__MRPS35,27,1,0.27
METH__ARHGAP21,27,0,0.27
CNV__ASXL2,26,2,0.26
CNV__CCND1,25,3,0.25
METH__DPYSL3,25,4,0.25
METH__MYOF,25,0,0.25
METH__PTGR2,24,2,0.24
METH__TMEM49,24,3,0.24
METH__SNX33,24,2,0.24
METH__KIAA1147,23,3,0.23
METH__TPX2,22,0,0.22
CNV__SFRP4,22,1,0.22
CNV__BIRC6,21,1,0.21
METH__PTPN21,21,2,0.21
METH__SCRN3,20,3,0.2
METH__ZNF224,19,0,0.19
METH__LRBA,19,1,0.19
CNV__EGFR,19,1,0.19
METH__CDC42EP4,18,1,0.18
METH__SRGAP1,17,1,0.17
METH__RNASEH2B,17,1,0.17
CNV__ZNF331,17,0,0.17
METH__MIR574,17,1,0.17
CNV__MYCN,17,2,0.17
METH__SNORD26,17,1,0.17
CNV__CNTRL,17,2,0.17
METH__AHI1,17,0,0.17
METH__DSTN,17,1,0.17
METH__ALG11,17,3,0.17
METH__POLDIP3,17,0,0.17
CNV__SDHAF2,17,0,0.17
CNV__BMPR1A,16,0,0.16
CNV__SET,16,3,0.16
CNV__FUS,16,2,0.16
CNV__NR4A3,16,1,0.16
CNV__PPP6C,15,0,0.15
METH__C6orf217,15,1,0.15
CNV__KLF4,15,2,0.15
METH__TTC21A,14,0,0.14
METH__DDX60L,14,1,0.14
METH__LRP6,14,0,0.14
CNV__DDB2,13,1,0.13
METH__ALG14,13,0,0.13
METH__TGIF1,13,0,0.13
METH__CIR1,12,0,0.12
METH__C7orf11,12,1,0.12
METH__PTOV1,12,0,0.12
METH__ROD1,12,1,0.12
METH__AGPHD1,11,0,0.11
CNV__NUP214,11,0,0.11
METH__HNRNPUL2,11,0,0.11
METH__MIR132,11,1,0.11
METH__COMMD6,11,0,0.11
METH__UNC13B,11,1,0.11
METH__ARHGAP26,10,0,0.1
METH__NBPF1,10,0,0.1
METH__EFNA5,10,1,0.1
METH__SRP14,9,1,0.09
METH__HNRNPH3,9,0,0.09
METH__ATP6V1D,9,0,0.09
CNV__RPL5,9,0,0.09
METH__CCDC79,9,0,0.09
CNV__WNK2,9,0,0.09
METH__IFIH1,9,0,0.09
CNV__SYK,9,1,0.09
CNV__LRIG3,8,0,0.08
METH__PPP1R10,8,0,0.08
METH__NCRNA00081,8,0,0.08
METH__DGKH,8,0,0.08
CNV__WWTR1,8,1,0.08
METH__TEAD4,8,0,0.08
CNV__BCL6,8,0,0.08
METH__NR4A2,8,0,0.08
CNV__LRP1B,7,1,0.07
METH__HNRNPA3,7,0,0.07
METH__CEP164,7,0,0.07
CNV__MSH6,7,0,0.07
METH__ZNF697,7,0,0.07
CNV__TAL2,7,0,0.07
CNV__NCOA1,7,0,0.07
CNV__XPA,7,0,0.07
METH__DCLRE1B,7,0,0.07
METH__GART,7,0,0.07
METH__TEX9,7,0,0.07
METH__DLST,7,0,0.07
METH__C17orf89,7,0,0.07
METH__ZNF498,7,1,0.07
METH__HIPK1,6,0,0.06
CNV__BCL11A,6,0,0.06
CNV__DCTN1,6,0,0.06
METH__C3orf19,6,0,0.06
CNV__MSH2,6,0,0.06
METH__NIPA1,6,0,0.06
CNV__STRN,6,0,0.06
METH__GTF3C2,6,0,0.06
METH__MED6,6,0,0.06
METH__LONP1,6,0,0.06
METH__NASP,6,0,0.06
METH__BUD13,6,0,0.06
CNV__EML4,6,1,0.06
METH__LNPEP,6,0,0.06
METH__PDCD2L,5,0,0.05
METH__ZNF764,5,0,0.05
METH__BCS1L,5,0,0.05
METH__TRAF4,5,0,0.05
METH__ZDHHC23,5,0,0.05
CNV__XPO1,5,0,0.05
CNV__FBXO11,5,0,0.05
METH__C14orf79,5,0,0.05
METH__PCCA,5,0,0.05
METH__ALG6,5,0,0.05
CNV__POLE,5,0,0.05
METH__PHRF1,5,0,0.05
METH__DNAJC1,5,0,0.05
METH__EPN2,4,0,0.04
METH__FZD4,4,0,0.04
CNV__WDCP,4,0,0.04
METH__CTR9,4,0,0.04
METH__RAPH1,4,0,0.04
METH__RAB11B,4,0,0.04
CNV__DNMT3A,4,0,0.04
METH__FAM120A,4,0,0.04
METH__PPAPDC1B,4,0,0.04
METH__FZD7,4,1,0.04
METH__ENO1,4,1,0.04
METH__C22orf30,4,0,0.04
METH__UROD,4,0,0.04
METH__BRIP1,4,0,0.04
METH__KIAA1328,4,0,0.04
CNV__HTRA2,4,0,0.04
METH__RPL23AP7,4,0,0.04
CNV__REL,4,0,0.04
METH__GNAI3,4,0,0.04
METH__C6orf211,4,0,0.04
METH__ARHGEF12,4,0,0.04
METH__TMF1,4,0,0.04
METH__C18orf19,4,0,0.04
METH__ABCD3,4,0,0.04
CNV__POLQ,4,0,0.04
METH__EIF3D,3,0,0.03
METH__SNHG5,3,0,0.03
METH__RAB18,3,0,0.03
CNV__HNF1A,3,0,0.03
METH__NARFL,3,0,0.03
METH__ID1,3,0,0.03
CNV__RAP1GDS1,3,0,0.03
METH__RRN3P3,3,0,0.03
METH__FBXO36,3,0,0.03
METH__DDX58,3,0,0.03
METH__BAG1,3,0,0.03
METH__C5orf44,3,0,0.03
METH__RPS27,3,0,0.03
METH__DONSON,3,0,0.03
METH__ARRB2,3,1,0.03
METH__SHQ1,3,0,0.03
METH__EWSR1,3,0,0.03
METH__TDG,3,0,0.03
METH__SFRS18,3,0,0.03
METH__ROGDI,3,0,0.03
METH__APPBP2,3,0,0.03
METH__TMTC3,3,0,0.03
METH__AGBL5,2,0,0.02
METH__POLS,2,0,0.02
METH__C11orf30,2,0,0.02
METH__FGGY,2,0,0.02
METH__BRD3,2,0,0.02
METH__ERI2,2,0,0.02
METH__PBRM1,2,0,0.02
METH__C20orf72,2,0,0.02
METH__PEX16,2,0,0.02
METH__KLF5,2,0,0.02
METH__ZSWIM1,2,0,0.02
METH__LOC641298,2,0,0.02
METH__KAZALD1,2,0,0.02
METH__HAX1,2,0,0.02
METH__CWC22,2,0,0.02
METH__LRRC41,2,0,0.02
METH__FAM120AOS,2,0,0.02
METH__SPATA1,2,0,0.02
METH__SNORA7A,2,0,0.02
METH__UCK2,2,0,0.02
METH__PPTC7,2,0,0.02
METH__RRAS,2,0,0.02
METH__RAD9A,2,0,0.02
METH__CCNE2,2,0,0.02
METH__CDC42SE2,2,0,0.02
METH__SNORA76,2,0,0.02
METH__C14orf133,2,0,0.02
METH__CEP250,2,0,0.02
METH__PIAS4,2,0,0.02
METH__POLQ,2,0,0.02
METH__ORMDL1,2,0,0.02
METH__TRMT5,2,0,0.02
METH__DIS3,2,0,0.02
METH__RBM8A,2,0,0.02
METH__TIA1,2,0,0.02
CNV__FANCL,2,0,0.02
METH__KHDRBS1,1,0,0.01
METH__KLHL12,1,0,0.01
METH__CTCF,1,0,0.01
METH__SFRS1,1,0,0.01
METH__TROAP,1,0,0.01
METH__GIN1,1,0,0.01
METH__TTC8,1,0,0.01
METH__TAX1BP1,1,0,0.01
METH__INTS4,1,0,0.01
METH__KIAA1737,1,0,0.01
CNV__EPAS1,1,0,0.01
METH__C22orf13,1,0,0.01
METH__GNG5,1,0,0.01
METH__PIH1D1,1,0,0.01
METH__SUDS3,1,0,0.01
METH__PNN,1,0,0.01
METH__COQ10A,1,0,0.01
METH__C11orf82,1,0,0.01
METH__USF2,1,0,0.01
METH__FAM104A,1,0,0.01
METH__NUDCD1,1,0,0.01
METH__SMC3,1,0,0.01
METH__CEP70,1,0,0.01
METH__RNU4ATAC,1,0,0.01
METH__CSDA,1,0,0.01
METH__RABL2A,1,0,0.01
METH__YTHDF3,1,0,0.01
METH__GGPS1,1,0,0.01
METH__GOSR2,1,0,0.01
METH__SEC23IP,1,0,0.01
METH__FOXO3,1,0,0.01
METH__HSF2,1,0,0.01
METH__CRKL,1,0,0.01
METH__PMS2L2,1,0,0.01
METH__CETN3,1,0,0.01
METH__MIR1538,1,0,0.01
METH__RNFT1,1,0,0.01
METH__TRIP12,1,0,0.01
METH__CCDC58,1,0,0.01
METH__PALB2,1,0,0.01
METH__JUN,1,0,0.01
METH__AIDA,1,0,0.01
METH__RANGAP1,1,0,0.01
METH__ATP13A1,1,0,0.01
METH__NHLRC3,1,0,0.01
METH__NUDT2,1,0,0.01
METH__ANKRD49,1,0,0.01
METH__RPS6KA4,1,0,0.01
CNV__ALK,1,0,0.01
METH__SFRS14,1,0,0.01
METH__KIAA1539,1,0,0.01
METH__C3orf47,1,0,0.01
CNV__PCBP1,1,0,0.01
METH__MRPL12,1,0,0.01
METH__CXXC4,1,0,0.01
METH__ROCK1,1,0,0.01
METH__TSC22D1,1,0,0.01
METH__POLR1A,1,0,0.01
METH__WDR89,1,0,0.01
METH__MEX3C,0,0,0.0
METH__CPSF4,0,0,0.0
METH__MED27,0,0,0.0
METH__PDE6D,0,0,0.0
METH__DHFRL1,0,0,0.0
METH__DDX55,0,0,0.0
METH__PEX3,0,0,0.0
METH__SDHAF2,0,0,0.0
METH__ZNF277,0,0,0.0
METH__USPL1,0,0,0.0
METH__ADAT2,0,0,0.0
METH__PCNA,0,0,0.0
METH__MIR933,0,0,0.0
METH__ARMC10,0,0,0.0
METH__PCNP,0,0,0.0
METH__FAM114A2,0,0,0.0
METH__IFT80,0,0,0.0
METH__NFYA,0,0,0.0
METH__FBXL12,0,0,0.0
METH__MYST4,0,0,0.0
METH__ANAPC1,0,0,0.0
METH__SLC35A5,0,0,0.0
METH__MFSD11,0,0,0.0
METH__MDH1,0,0,0.0
METH__UBE2T,0,0,0.0
METH__WDR91,0,0,0.0
METH__ARHGAP11B,0,0,0.0
METH__RPL32,0,0,0.0
METH__CEP192,0,0,0.0
METH__C14orf119,0,0,0.0
METH__RBM39,0,0,0.0
METH__GPBP1L1,0,0,0.0
METH__FAM162A,0,0,0.0
METH__AHSA1,0,0,0.0
METH__SNRPD2,0,0,0.0
METH__TMEM57,0,0,0.0
METH__AZI2,0,0,0.0
METH__ZNF646,0,0,0.0
METH__CDK12,0,0,0.0
METH__HIRA,0,0,0.0
METH__EXOSC8,0,0,0.0
METH__ZZZ3,0,0,0.0
METH__TAOK3,0,0,0.0
METH__ARL1,0,0,0.0
METH__SERP1,0,0,0.0
METH__HIST2H2BE,0,0,0.0
METH__ATAD1,0,0,0.0
METH__RAB6A,0,0,0.0
METH__FBXO48,0,0,0.0
METH__C22orf29,0,0,0.0
METH__SFRS11,0,0,0.0
METH__TAF10,0,0,0.0
METH__CGGBP1,0,0,0.0
METH__CCDC51,0,0,0.0
METH__SLC25A23,0,0,0.0
METH__SPCS2,0,0,0.0
METH__MRPS27,0,0,0.0
METH__EBAG9,0,0,0.0
METH__PCNXL3,0,0,0.0
METH__ARID4A,0,0,0.0
METH__CPSF7,0,0,0.0
METH__SETD8,0,0,0.0
METH__DHPS,0,0,0.0
METH__DDX18,0,0,0.0
METH__C2orf7,0,0,0.0
CNV__SOS1,0,0,0.0
METH__CLTC,0,0,0.0
METH__PPP2R5B,0,0,0.0
METH__RPAP2,0,0,0.0
METH__ZCWPW1,0,0,0.0
METH__PRCP,0,0,0.0
METH__TTC9C,0,0,0.0
METH__ZNF668,0,0,0.0
METH__ACTR1A,0,0,0.0
METH__EGR1,0,0,0.0
METH__SAPS1,0,0,0.0
METH__SLC10A7,0,0,0.0
METH__RIC8A,0,0,0.0
METH__ANAPC11,0,0,0.0
METH__NHLRC2,0,0,0.0
METH__DDHD2,0,0,0.0
METH__UTP15,0,0,0.0
METH__ZSWIM6,0,0,0.0
METH__CAP1,0,0,0.0
METH__CAPS2,0,0,0.0
METH__STARD7,0,0,0.0
METH__PDXDC2,0,0,0.0
METH__CENPF,0,0,0.0
METH__SNORA84,0,0,0.0
METH__RPRD1A,0,0,0.0
METH__COQ10B,0,0,0.0
METH__UFM1,0,0,0.0
METH__PTCD1,0,0,0.0
METH__SAPS3,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__GOPC,0,0,0.0
METH__CYTH2,0,0,0.0
METH__AFTPH,0,0,0.0
METH__NGRN,0,0,0.0
METH__PTCD2,0,0,0.0
METH__SUFU,0,0,0.0
METH__C18orf10,0,0,0.0
METH__ARIH1,0,0,0.0
METH__UQCRH,0,0,0.0
METH__DHX8,0,0,0.0
METH__FLJ31306,0,0,0.0
METH__ANKRD13B,0,0,0.0
METH__PTGER4,0,0,0.0
METH__DSN1,0,0,0.0
METH__SEC31A,0,0,0.0
METH__TIMM10,0,0,0.0
METH__MEPCE,0,0,0.0
METH__CDKN2AIP,0,0,0.0
METH__CD164,0,0,0.0
METH__SYVN1,0,0,0.0
METH__DNAJC16,0,0,0.0
METH__GSK3A,0,0,0.0
METH__WAC,0,0,0.0
METH__KIAA2026,0,0,0.0
METH__UBL7,0,0,0.0
METH__GALNT4,0,0,0.0
METH__RFC2,0,0,0.0
METH__GYS1,0,0,0.0
