feature,Selection count,Pair count,CPSS Score
TPM__LMNA,3,0,0.03
TPM__TNFRSF12A,3,0,0.03
TPM__GIPC1,3,1,0.03
METH__THOC6,3,0,0.03
TPM__YAP1,3,0,0.03
METH__BIN2,3,1,0.03
TPM__CDC42BPB,3,0,0.03
TPM__ARHGAP15,3,0,0.03
METH__INTU,3,0,0.03
TPM__EPHA2,3,1,0.03
TPM__WWTR1,3,1,0.03
TPM__P2RY8,2,0,0.02
METH__DDAH1,2,0,0.02
METH__AGAP2,2,0,0.02
TPM__TRAF3IP3,2,0,0.02
TPM__PTK2,2,0,0.02
METH__TBC1D10C,2,0,0.02
TPM__MAP4K1,2,0,0.02
TPM__RCSD1,2,0,0.02
TPM__CCN1,1,0,0.01
TPM__NCKAP1,1,0,0.01
TPM__TUFT1,1,0,0.01
METH__MIR142,1,0,0.01
TPM__TJP1,1,0,0.01
TPM__PERP,1,0,0.01
METH__CCDC88B,1,0,0.01
TPM__MIR142HG,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__PTPN7,0,0,0.0
TPM__WAS,0,0,0.0
TPM__LAMB2,0,0,0.0
TPM__FOSL1,0,0,0.0
TPM__MYOF,0,0,0.0
TPM__GPX8,0,0,0.0
TPM__NCKAP1L,0,0,0.0
