feature,Selection count,Pair count,CPSS Score
CNV__KMT2B,39,10,0.39
CNV__YWHAE,38,4,0.38
CNV__PRKCD,38,6,0.38
CNV__MLLT6,38,4,0.38
CNV__AFF3,37,4,0.37
CNV__EP300,37,4,0.37
CNV__NIN,35,5,0.35
CNV__FEV,35,3,0.35
CNV__GOPC,34,4,0.34
CNV__CDK12,34,4,0.34
CNV__PRDM1,34,3,0.34
CNV__ARHGAP26,34,2,0.34
CNV__CACNA1D,33,2,0.33
CNV__AJUBA,33,4,0.33
CNV__NRP1,33,6,0.33
TPM__SNORA2A,32,3,0.32
METH__SLC38A6,32,1,0.32
CNV__ZEB1,31,5,0.31
CNV__PTMA,31,3,0.31
CNV__ACSL3,31,0,0.31
CNV__MEF2B,31,2,0.31
CNV__TCF4,31,5,0.31
CNV__CCND2,30,6,0.3
CNV__AKT2,30,1,0.3
CNV__XPC,30,2,0.3
CNV__CCNB1IP1,30,3,0.3
CNV__ZNF780A,29,5,0.29
CNV__FLCN,29,2,0.29
CNV__SATB1,29,6,0.29
CNV__HIF1A,29,6,0.29
CNV__TAF15,28,3,0.28
TPM__SNORA70,28,2,0.28
CNV__FOXO3,28,3,0.28
CNV__SP140,28,3,0.28
CNV__RANBP2,28,2,0.28
METH__SNORA71D,28,2,0.28
CNV__IRF1,28,0,0.28
METH__MRPS27,27,1,0.27
CNV__ROS1,27,3,0.27
CNV__ETV4,27,1,0.27
CNV__CR1,27,1,0.27
CNV__BARD1,27,3,0.27
CNV__DGCR8,26,2,0.26
CNV__IFNGR1,26,2,0.26
CNV__FSTL3,26,1,0.26
CNV__DCC,26,2,0.26
CNV__STAT3,26,3,0.26
CNV__FANCF,26,1,0.26
CNV__TCF3,25,5,0.25
CNV__SMARCE1,25,2,0.25
TPM__RNA5S9,25,2,0.25
CNV__HSP90AA1,24,1,0.24
CNV__IDH1,24,4,0.24
CNV__CREB3L1,24,3,0.24
CNV__WT1,24,0,0.24
CNV__DOT1L,24,0,0.24
CNV__CREB1,23,2,0.23
TPM__RNU4-89P,23,0,0.23
CNV__POU2F2,23,2,0.23
CNV__RET,23,1,0.23
CNV__OLIG2,23,0,0.23
CNV__DAZAP1,23,1,0.23
CNV__TGIF1,23,0,0.23
CNV__IFNAR1,23,1,0.23
CNV__U2AF2,23,1,0.23
METH__KIF23,22,0,0.22
CNV__KEAP1,22,1,0.22
TPM__SNORA80B,22,2,0.22
CNV__SETBP1,21,1,0.21
CNV__RABEP1,21,0,0.21
CNV__GOLGA5,20,1,0.2
CNV__MAPK1,20,2,0.2
METH__ZNF74,20,3,0.2
CNV__BCR,20,1,0.2
CNV__STAT5B,20,0,0.2
CNV__ELK4,19,1,0.19
CNV__PIK3R1,19,2,0.19
MUT__EP300,19,0,0.19
CNV__PAX8,19,3,0.19
CNV__ZNF521,19,0,0.19
CNV__SMAD4,19,1,0.19
CNV__BRCA1,18,0,0.18
TPM__SNORA16B,18,0,0.18
METH__MYSM1,18,4,0.18
CNV__CCNE1,18,2,0.18
CNV__CCDC6,18,0,0.18
METH__PPIA,18,0,0.18
METH__WDR4,17,0,0.17
CNV__DICER1,17,2,0.17
CNV__FBN2,17,0,0.17
METH__ID1,17,1,0.17
CNV__SUSD2,17,0,0.17
CNV__CCR7,16,2,0.16
CNV__RGL3,16,0,0.16
CNV__PRKD2,16,0,0.16
CNV__FN1,16,1,0.16
CNV__LOX,16,0,0.16
CNV__DNM2,15,1,0.15
TPM__RNA5SP323,15,0,0.15
CNV__ZFHX3,15,1,0.15
CNV__KTN1,15,2,0.15
CNV__SS18,15,0,0.15
CNV__WNK4,15,0,0.15
CNV__MDM4,15,0,0.15
CNV__KDSR,14,0,0.14
METH__BRAP,14,1,0.14
CNV__CBLC,14,2,0.14
CNV__MALT1,14,0,0.14
CNV__FGFR2,14,2,0.14
CNV__LYL1,14,1,0.14
CNV__NOTCH1,14,1,0.14
METH__BAG2,14,0,0.14
METH__RNF168,14,0,0.14
CNV__CEP43,14,1,0.14
METH__EPRS,14,1,0.14
CNV__ZNF331,14,0,0.14
CNV__SMAD2,13,2,0.13
CNV__H3-3A,13,1,0.13
CNV__RAD51D,13,0,0.13
CNV__BCL3,13,0,0.13
CNV__GPHN,13,0,0.13
CNV__EZR,13,0,0.13
CNV__SMARCA4,13,2,0.13
CNV__TPM4,13,1,0.13
CNV__MAX,13,2,0.13
CNV__BRD4,12,0,0.12
CNV__USP8,12,1,0.12
CNV__ELF3,12,0,0.12
CNV__AFDN,12,1,0.12
CNV__SMARCB1,12,1,0.12
CNV__QKI,12,2,0.12
CNV__GNA11,11,0,0.11
CNV__MAP3K1,11,1,0.11
CNV__APC,11,0,0.11
METH__TM9SF2,11,0,0.11
CNV__ERBB4,11,1,0.11
CNV__CRTC1,11,0,0.11
METH__EPB41L2,11,0,0.11
TPM__SNORA14B,11,0,0.11
CNV__JAK3,11,1,0.11
CNV__BCL2,11,0,0.11
METH__LOC642846,11,0,0.11
CNV__ARHGAP35,10,0,0.1
TPM__SNORA80D,10,0,0.1
CNV__RXRA,10,0,0.1
CNV__RASA1,10,0,0.1
CNV__TLX1,10,1,0.1
CNV__SH3GL1,10,0,0.1
MUT__ARID1A,10,0,0.1
MUT__KRAS,10,0,0.1
CNV__ERCC2,10,0,0.1
METH__SLC7A6OS,10,0,0.1
CNV__TET1,10,0,0.1
CNV__PRF1,9,1,0.09
CNV__PDGFRA,9,0,0.09
CNV__ARID1B,9,1,0.09
METH__TXNDC12,9,0,0.09
TPM__SNORA49,9,0,0.09
CNV__NFKB2,9,0,0.09
CNV__LDB1,9,0,0.09
CNV__RPS3A,8,0,0.08
METH__TRAPPC4,8,0,0.08
TPM__RNU6ATAC,8,0,0.08
CNV__FANCC,8,0,0.08
CNV__TSC1,8,0,0.08
METH__AMD1,8,0,0.08
METH__USP1,8,0,0.08
CNV__CTCF,8,0,0.08
CNV__MLLT1,8,0,0.08
CNV__ERCC1,7,1,0.07
CNV__KAT6B,7,0,0.07
CNV__CNTRL,7,0,0.07
CNV__LATS1,7,0,0.07
CNV__AFF1,7,1,0.07
CNV__RALGDS,7,0,0.07
CNV__CBFB,7,0,0.07
CNV__ESR1,7,0,0.07
METH__HAX1,7,0,0.07
METH__PPME1,6,0,0.06
CNV__MCM3AP,6,0,0.06
CNV__SUFU,6,0,0.06
CNV__TLL1,6,0,0.06
CNV__FBXW7,6,0,0.06
METH__STAG3L3,6,0,0.06
CNV__NT5C2,6,0,0.06
CNV__TNC,6,0,0.06
METH__WASF1,6,0,0.06
CNV__SET,6,0,0.06
METH__MRFAP1,6,0,0.06
METH__DHFRL1,5,0,0.05
CNV__RAD51B,5,0,0.05
CNV__EGR2,5,0,0.05
CNV__PPP6C,5,0,0.05
CNV__BRD3,5,0,0.05
CNV__CDH11,5,0,0.05
MUT__SMARCA4,4,0,0.04
CNV__XPA,4,0,0.04
CNV__MAP2K2,4,0,0.04
MUT__BCORL1,4,0,0.04
CNV__FAS,4,0,0.04
CNV__WNK2,4,0,0.04
METH__ARF1,4,0,0.04
CNV__CDC73,4,0,0.04
METH__ZNF317,4,1,0.04
METH__CCDC79,3,0,0.03
METH__TMEM14B,3,0,0.03
CNV__BMPR1A,3,0,0.03
CNV__NR4A3,3,0,0.03
MUT__HLA-A,3,0,0.03
MUT__KMT2C,3,0,0.03
CNV__MAP2K7,3,0,0.03
CNV__PTCH1,3,0,0.03
CNV__KLF4,3,0,0.03
TPM__SNORA46,3,0,0.03
MUT__SDHA,3,0,0.03
MUT__ACVR2A,3,0,0.03
METH__DCTN5,3,0,0.03
METH__CTH,2,0,0.02
MUT__DNMT3A,2,0,0.02
METH__RAD21,2,0,0.02
METH__ANAPC11,2,0,0.02
CNV__PPP3CA,2,0,0.02
CNV__LEF1,2,0,0.02
MUT__KMT2D,2,0,0.02
METH__NCAPD2,2,0,0.02
METH__ROGDI,2,0,0.02
MUT__BRAF,2,0,0.02
METH__QRICH2,2,0,0.02
METH__RPS27,2,0,0.02
MUT__SMAD4,2,0,0.02
MUT__NRAS,2,0,0.02
METH__SEC31A,2,0,0.02
METH__MTTP,2,0,0.02
CNV__TAL2,2,0,0.02
CNV__RAP1GDS1,2,0,0.02
CNV__TET2,2,0,0.02
MUT__CREBBP,2,0,0.02
MUT__LRP1B,2,0,0.02
METH__TRAFD1,2,0,0.02
METH__PPWD1,2,0,0.02
METH__MRPL30,2,0,0.02
METH__CBL,2,0,0.02
METH__RBM15,1,0,0.01
MUT__NCOR2,1,0,0.01
METH__TDG,1,0,0.01
METH__LTA4H,1,0,0.01
METH__CNOT3,1,0,0.01
CNV__ENPEP,1,0,0.01
MUT__ASXL1,1,0,0.01
MUT__CDKN2A,1,0,0.01
METH__NSUN3,1,0,0.01
METH__WDR5B,1,0,0.01
CNV__IL2,1,0,0.01
METH__GPBP1,1,0,0.01
MUT__BIRC6,1,0,0.01
METH__METTL13,1,0,0.01
METH__SPEN,1,0,0.01
MUT__SETD2,1,0,0.01
METH__C12orf45,1,0,0.01
MUT__NF2,1,0,0.01
METH__MYL12B,1,0,0.01
METH__GGPS1,1,0,0.01
METH__ZC3H10,1,0,0.01
CNV__HERPUD1,1,0,0.01
CNV__FAT4,1,0,0.01
METH__CD164,1,0,0.01
MUT__PTEN,1,0,0.01
METH__PTCD1,1,0,0.01
MUT__BAX,1,0,0.01
MUT__PBRM1,1,0,0.01
MUT__FAT3,1,0,0.01
MUT__RB1,0,0,0.0
METH__C1GALT1,0,0,0.0
METH__CDS2,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__GNB2,0,0,0.0
METH__ATP5E,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__GLT25D1,0,0,0.0
MUT__STK11,0,0,0.0
METH__CENPF,0,0,0.0
METH__SH3BP5L,0,0,0.0
METH__NFYA,0,0,0.0
METH__USPL1,0,0,0.0
METH__CLTC,0,0,0.0
METH__ZNF277,0,0,0.0
METH__MIR933,0,0,0.0
METH__GOSR2,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__CBLC,0,0,0.0
METH__THOC4,0,0,0.0
METH__ZADH2,0,0,0.0
MUT__ATM,0,0,0.0
METH__SFRS14,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__RPL22,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__FAT1,0,0,0.0
METH__DDX55,0,0,0.0
METH__CEP192,0,0,0.0
METH__MRPL12,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__BRCA1,0,0,0.0
METH__PSMB3,0,0,0.0
METH__PALB2,0,0,0.0
METH__LANCL1,0,0,0.0
METH__PRR12,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__ING4,0,0,0.0
METH__PRKAB1,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__KEAP1,0,0,0.0
METH__MIR760,0,0,0.0
MUT__EPHA7,0,0,0.0
MUT__MSH6,0,0,0.0
METH__MITD1,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__ZNF208,0,0,0.0
METH__DMXL1,0,0,0.0
METH__ASNSD1,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__RAB6A,0,0,0.0
MUT__WRN,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__VHL,0,0,0.0
MUT__MGA,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__B2M,0,0,0.0
METH__TMEM146,0,0,0.0
METH__RPRD1A,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__MYH9,0,0,0.0
METH__POLR2A,0,0,0.0
METH__HEATR7A,0,0,0.0
MUT__APC,0,0,0.0
MUT__BCOR,0,0,0.0
METH__RAD9A,0,0,0.0
METH__TUBG1,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__RHOA,0,0,0.0
METH__FBXO5,0,0,0.0
METH__BCKDHB,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__HLA-B,0,0,0.0
METH__ING1,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__PRPF40A,0,0,0.0
MUT__PIK3CA,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__HERC2,0,0,0.0
METH__PCNA,0,0,0.0
MUT__CDH1,0,0,0.0
METH__SUFU,0,0,0.0
METH__SH3GL1,0,0,0.0
METH__AGBL5,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__ARHGAP5,0,0,0.0
METH__CRKL,0,0,0.0
MUT__POLQ,0,0,0.0
METH__ARL6IP6,0,0,0.0
METH__SLC39A13,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__MSH2,0,0,0.0
METH__USP48,0,0,0.0
METH__PIN1,0,0,0.0
MUT__PTPRT,0,0,0.0
METH__CENPJ,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__MAP2,0,0,0.0
METH__PIAS4,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__BCLAF1,0,0,0.0
MUT__CASP8,0,0,0.0
MUT__NF1,0,0,0.0
MUT__TET2,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__PARP4,0,0,0.0
METH__UBE2I,0,0,0.0
METH__NUDCD2,0,0,0.0
MUT__RNF43,0,0,0.0
METH__CDC20,0,0,0.0
METH__GPBP1L1,0,0,0.0
