feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
CNV__PTCH1,8,0,0.08,0.019999999552965164,0.14,0.22,False,
CNV__MAP2,8,0,0.08,0.019999999552965164,0.17,0.22,False,
METH__EIF3D,8,0,0.08,0.0,-0.1,0.23,False,
METH__INCENP,8,0,0.08,0.0,-0.06,0.2,False,
METH__PDXDC2,8,0,0.08,0.019999999552965164,-0.17,0.22,False,
MUT__APC,8,0,0.08,0.0,0.04,0.23,False,
METH__FEN1,7,0,0.07,0.0,-0.04,0.21,False,
CNV__BMPR2,7,1,0.07,0.019999999552965164,0.15,0.21,True,1.0
CNV__DNM2,7,1,0.07,0.0,0.07,0.2,True,1.0
CNV__LDB1,7,0,0.07,0.019999999552965164,0.13,0.22,False,
METH__ILF3,7,0,0.07,0.0,-0.05,0.23,False,
CNV__JUN,7,0,0.07,0.0,0.11,0.23,False,
METH__B3GALNT2,7,0,0.07,0.0,-0.01,0.21,False,
METH__QSER1,7,0,0.07,0.0,-0.11,0.22,False,
CNV__NUP214,7,2,0.07,0.009999999776482582,0.12,0.21,True,1.0
METH__SLC30A5,7,1,0.07,0.0,-0.02,0.2,True,1.0
CNV__BRD3,7,1,0.07,0.019999999552965164,0.14,0.2,True,1.0
CNV__CARS1,7,0,0.07,0.009999999776482582,0.1,0.2,False,
TPM__SNORA46,7,1,0.07,0.0,-0.04,0.21,True,1.0
CNV__PHOX2B,6,0,0.06,0.009999999776482582,0.09,0.2,False,
CNV__NUTM1,6,0,0.06,0.009999999776482582,0.09,0.22,False,
CNV__PTMA,6,0,0.06,0.029999999329447746,0.18,0.2,False,
CNV__B2M,6,0,0.06,0.009999999776482582,0.08,0.22,False,
CNV__FGFR2,6,0,0.06,0.0,0.14,0.21,False,
MUT__BRAF,6,0,0.06,0.0,0.05,0.23,False,
CNV__WNK2,6,0,0.06,0.019999999552965164,0.15,0.2,False,
METH__SNRNP70,6,0,0.06,0.0,-0.01,0.2,False,
CNV__SYK,6,0,0.06,0.019999999552965164,0.15,0.21,False,
METH__PHIP,5,0,0.05,0.019999999552965164,-0.13,0.2,False,
METH__DIAPH3,5,0,0.05,0.0,-0.02,0.2,False,
CNV__FOXP1,5,0,0.05,0.009999999776482582,0.09,0.19,False,
CNV__MLH1,5,0,0.05,0.009999999776482582,0.09,0.2,False,
METH__XRRA1,5,0,0.05,0.0,-0.03,0.19,False,
CNV__RPS3A,5,0,0.05,0.009999999776482582,0.08,0.24,False,
METH__SPTAN1,5,0,0.05,0.0,-0.07,0.21,False,
MUT__CDKN2A,5,1,0.05,0.0,0.09,0.24,True,1.0
METH__PIBF1,5,0,0.05,0.0,-0.04,0.21,False,
CNV__SETD2,5,0,0.05,0.009999999776482582,0.08,0.21,False,
CNV__FANCC,4,0,0.04,0.019999999552965164,0.14,0.21,False,
METH__RMND5B,4,0,0.04,0.009999999776482582,0.06,0.24,False,
METH__SF3B2,4,0,0.04,0.0,-0.03,0.2,False,
CNV__RAP1GDS1,4,0,0.04,0.0,0.06,0.22,False,
CNV__MYD88,4,0,0.04,0.009999999776482582,0.09,0.21,False,
CNV__NFKB2,4,0,0.04,0.019999999552965164,0.14,0.21,False,
CNV__TGFBR2,4,0,0.04,0.009999999776482582,0.08,0.21,False,
CNV__NR4A3,4,0,0.04,0.019999999552965164,0.14,0.2,False,
CNV__FAT4,4,0,0.04,0.0,0.07,0.21,False,
CNV__FEV,4,0,0.04,0.029999999329447746,0.19,0.21,False,
METH__USP48,3,0,0.03,0.05000000074505806,-0.17,0.21,False,
CNV__BUB1B,3,0,0.03,0.009999999776482582,0.1,0.21,False,
MUT__VHL,3,0,0.03,0.0,0.08,0.24,False,
CNV__GNAI2,3,0,0.03,0.0,0.07,0.2,False,
MUT__STAG2,3,0,0.03,0.019999999552965164,-0.11,0.23,False,
METH__SHOC2,3,0,0.03,0.009999999776482582,-0.07,0.21,False,
METH__QRICH2,3,0,0.03,0.009999999776482582,0.06,0.19,False,
METH__PALB2,3,0,0.03,0.009999999776482582,-0.11,0.2,False,
CNV__TCF7L2,3,0,0.03,0.019999999552965164,0.12,0.21,False,
MUT__KMT2D,3,0,0.03,0.009999999776482582,-0.1,0.23,False,
CNV__PRKCD,3,0,0.03,0.0,0.05,0.19,False,
METH__PSMG1,3,0,0.03,0.0,-0.11,0.21,False,
METH__NFYA,3,0,0.03,0.0,-0.02,0.21,False,
METH__MYL12B,3,0,0.03,0.0,-0.08,0.21,False,
MUT__HLA-A,3,0,0.03,0.009999999776482582,-0.05,0.22,False,
CNV__INO80,2,0,0.02,0.019999999552965164,0.1,0.2,False,
METH__MRPL51,2,0,0.02,0.009999999776482582,-0.06,0.2,False,
METH__CAPN10,2,0,0.02,0.019999999552965164,-0.1,0.22,False,
METH__ASNSD1,2,0,0.02,0.0,-0.01,0.24,False,
CNV__FBXW7,2,0,0.02,0.009999999776482582,0.09,0.25,False,
METH__GALNT4,2,0,0.02,0.019999999552965164,-0.1,0.22,False,
CNV__ENPEP,2,0,0.02,0.0,0.07,0.22,False,
MUT__PIK3CA,2,0,0.02,0.009999999776482582,0.1,0.23,False,
METH__C2CD3,2,0,0.02,0.019999999552965164,-0.14,0.22,False,
METH__SUV39H2,2,0,0.02,0.0,-0.05,0.2,False,
CNV__HERC2,2,0,0.02,0.009999999776482582,0.09,0.22,False,
MUT__SMAD4,2,0,0.02,0.009999999776482582,0.05,0.23,False,
CNV__LEF1,2,0,0.02,0.0,0.06,0.21,False,
MUT__PBRM1,2,0,0.02,0.009999999776482582,0.09,0.25,False,
METH__ESF1,2,0,0.02,0.0,-0.03,0.2,False,
METH__UPF1,2,0,0.02,0.0,0.03,0.21,False,
CNV__KNL1,1,0,0.01,0.019999999552965164,0.1,0.21,False,
CNV__TLL1,1,0,0.01,0.009999999776482582,0.08,0.23,False,
CNV__IL2,1,0,0.01,0.0,0.07,0.21,False,
CNV__NPRL2,1,0,0.01,0.0,0.07,0.21,False,
METH__PSMB3,1,0,0.01,0.0,0.02,0.21,False,
MUT__RB1,1,0,0.01,0.0,-0.03,0.27,False,
METH__C14orf119,1,0,0.01,0.0,-0.06,0.22,False,
METH__C1orf31,1,0,0.01,0.009999999776482582,-0.08,0.22,False,
METH__RBBP5,1,0,0.01,0.0,-0.03,0.2,False,
MUT__SDHA,1,0,0.01,0.0,-0.02,0.23,False,
METH__ANAPC11,1,0,0.01,0.0,0.01,0.2,False,
MUT__CUX1,1,0,0.01,0.0,0.02,0.24,False,
MUT__POLQ,1,0,0.01,0.0,0.01,0.23,False,
MUT__PIK3R1,1,0,0.01,0.0,0.01,0.23,False,
METH__SIRT3,1,0,0.01,0.009999999776482582,-0.09,0.22,False,
CNV__AFF1,1,0,0.01,0.0,0.05,0.21,False,
METH__FBXO48,1,0,0.01,0.009999999776482582,-0.1,0.22,False,
CNV__NKTR,1,0,0.01,0.009999999776482582,0.09,0.2,False,
METH__FAM76B,1,0,0.01,0.0,-0.06,0.22,False,
MUT__SMARCA4,1,0,0.01,0.0,-0.02,0.22,False,
MUT__HERC2,1,0,0.01,0.0,-0.01,0.23,False,
METH__USF2,1,0,0.01,0.0,-0.03,0.21,False,
CNV__PPP3CA,1,0,0.01,0.0,0.06,0.21,False,
METH__SDHAF2,1,0,0.01,0.0,-0.06,0.22,False,
METH__HELB,0,0,0.0,,,,False,
MUT__CHD2,0,0,0.0,,,,False,
MUT__MYH9,0,0,0.0,,,,False,
MUT__MGA,0,0,0.0,,,,False,
MUT__ASXL1,0,0,0.0,,,,False,
MUT__ZFHX3,0,0,0.0,,,,False,
MUT__EGFR,0,0,0.0,,,,False,
MUT__CTCF,0,0,0.0,,,,False,
MUT__IRS4,0,0,0.0,,,,False,
MUT__TSC2,0,0,0.0,,,,False,
MUT__KMT2B,0,0,0.0,,,,False,
MUT__SETD2,0,0,0.0,,,,False,
MUT__LATS2,0,0,0.0,,,,False,
MUT__NFE2L2,0,0,0.0,,,,False,
MUT__ARID1A,0,0,0.0,,,,False,
MUT__GRIN2A,0,0,0.0,,,,False,
METH__RNF44,0,0,0.0,,,,False,
METH__USPL1,0,0,0.0,,,,False,
MUT__CLTCL1,0,0,0.0,,,,False,
CNV__FHIT,0,0,0.0,,,,False,
MUT__DNMT3A,0,0,0.0,,,,False,
METH__FDXR,0,0,0.0,,,,False,
MUT__KMT2C,0,0,0.0,,,,False,
MUT__BIRC6,0,0,0.0,,,,False,
METH__ING1,0,0,0.0,,,,False,
METH__C20orf72,0,0,0.0,,,,False,
MUT__ARHGAP35,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
MUT__DDX3X,0,0,0.0,,,,False,
MUT__DIS3,0,0,0.0,,,,False,
METH__CPSF7,0,0,0.0,,,,False,
MUT__BRIP1,0,0,0.0,,,,False,
MUT__FAT1,0,0,0.0,,,,False,
MUT__PTPRT,0,0,0.0,,,,False,
MUT__BAX,0,0,0.0,,,,False,
MUT__ARID2,0,0,0.0,,,,False,
MUT__CACNA1D,0,0,0.0,,,,False,
MUT__ACVR2A,0,0,0.0,,,,False,
MUT__PARP4,0,0,0.0,,,,False,
MUT__ENPEP,0,0,0.0,,,,False,
MUT__JAK1,0,0,0.0,,,,False,
MUT__ARID1B,0,0,0.0,,,,False,
MUT__KDM6A,0,0,0.0,,,,False,
MUT__MCM3AP,0,0,0.0,,,,False,
MUT__MSH6,0,0,0.0,,,,False,
MUT__WRN,0,0,0.0,,,,False,
METH__SPCS2,0,0,0.0,,,,False,
MUT__RGPD3,0,0,0.0,,,,False,
MUT__STAT5B,0,0,0.0,,,,False,
METH__DVL1,0,0,0.0,,,,False,
MUT__B2M,0,0,0.0,,,,False,
MUT__MLH1,0,0,0.0,,,,False,
MUT__PTPN13,0,0,0.0,,,,False,
MUT__TRRAP,0,0,0.0,,,,False,
MUT__TET2,0,0,0.0,,,,False,
METH__HEATR7A,0,0,0.0,,,,False,
MUT__MAP2,0,0,0.0,,,,False,
METH__RPRD1A,0,0,0.0,,,,False,
MUT__NCOR2,0,0,0.0,,,,False,
MUT__CRTC1,0,0,0.0,,,,False,
MUT__PTPRB,0,0,0.0,,,,False,
MUT__STK11,0,0,0.0,,,,False,
MUT__PTPRK,0,0,0.0,,,,False,
MUT__FLCN,0,0,0.0,,,,False,
MUT__RNF43,0,0,0.0,,,,False,
MUT__ATM,0,0,0.0,,,,False,
METH__PRKAB1,0,0,0.0,,,,False,
MUT__EPHA3,0,0,0.0,,,,False,
METH__ZFP91,0,0,0.0,,,,False,
MUT__HLA-B,0,0,0.0,,,,False,
MUT__HSPG2,0,0,0.0,,,,False,
MUT__RHOA,0,0,0.0,,,,False,
MUT__FBN2,0,0,0.0,,,,False,
METH__CDS2,0,0,0.0,,,,False,
MUT__FANCA,0,0,0.0,,,,False,
METH__POLR2A,0,0,0.0,,,,False,
MUT__CDH1,0,0,0.0,,,,False,
METH__METTL12,0,0,0.0,,,,False,
METH__RAB6A,0,0,0.0,,,,False,
METH__DDX55,0,0,0.0,,,,False,
MUT__NBEA,0,0,0.0,,,,False,
METH__INTS12,0,0,0.0,,,,False,
MUT__MSH2,0,0,0.0,,,,False,
METH__ZFC3H1,0,0,0.0,,,,False,
MUT__BCOR,0,0,0.0,,,,False,
METH__MLF2,0,0,0.0,,,,False,
MUT__KMT2A,0,0,0.0,,,,False,
MUT__PRDM2,0,0,0.0,,,,False,
MUT__WNK2,0,0,0.0,,,,False,
MUT__UBR5,0,0,0.0,,,,False,
MUT__SPEN,0,0,0.0,,,,False,
MUT__CREBBP,0,0,0.0,,,,False,
METH__PBRM1,0,0,0.0,,,,False,
MUT__PABPC1,0,0,0.0,,,,False,
METH__WAC,0,0,0.0,,,,False,
MUT__BMPR2,0,0,0.0,,,,False,
MUT__BRCA2,0,0,0.0,,,,False,
MUT__NIPBL,0,0,0.0,,,,False,
METH__THOC4,0,0,0.0,,,,False,
MUT__NRAS,0,0,0.0,,,,False,
METH__C12orf65,0,0,0.0,,,,False,
METH__ZNF668,0,0,0.0,,,,False,
MUT__ZEB1,0,0,0.0,,,,False,
MUT__RPL22,0,0,0.0,,,,False,
MUT__LRP1B,0,0,0.0,,,,False,
MUT__CBLC,0,0,0.0,,,,False,
METH__GGCX,0,0,0.0,,,,False,
MUT__RASA1,0,0,0.0,,,,False,
METH__HNRNPA1,0,0,0.0,,,,False,
METH__RAD9A,0,0,0.0,,,,False,
MUT__FBXW7,0,0,0.0,,,,False,
MUT__FAT3,0,0,0.0,,,,False,
METH__NSUN3,0,0,0.0,,,,False,
MUT__CTNNB1,0,0,0.0,,,,False,
MUT__KEAP1,0,0,0.0,,,,False,
MUT__ZNF208,0,0,0.0,,,,False,
MUT__QKI,0,0,0.0,,,,False,
MUT__NOTCH1,0,0,0.0,,,,False,
MUT__NF2,0,0,0.0,,,,False,
MUT__BCORL1,0,0,0.0,,,,False,
MUT__BCL9L,0,0,0.0,,,,False,
MUT__FAT4,0,0,0.0,,,,False,
MUT__ATF7IP,0,0,0.0,,,,False,
MUT__CASP8,0,0,0.0,,,,False,
MUT__BRCA1,0,0,0.0,,,,False,
