feature,Selection count,Pair count,CPSS Score
METH__PIK3CG,17,1,0.17
TPM__ANXA2P2,17,0,0.17
TPM__ACAP1,17,0,0.17
TPM__PTGR1,17,0,0.17
METH__ABHD5,17,5,0.17
TPM__RIN2,17,0,0.17
METH__ABHD10,17,2,0.17
METH__PROCA1,17,5,0.17
METH__C13orf29,16,0,0.16
TPM__BOK,16,1,0.16
METH__LYPD6,16,1,0.16
METH__MAGI1,16,0,0.16
METH__AP1M2,16,2,0.16
METH__ITPRIPL2,16,0,0.16
TPM__SDC1,16,3,0.16
METH__SSH3,16,1,0.16
TPM__CCN1,16,0,0.16
METH__ZFP112,16,0,0.16
TPM__NQO1,16,2,0.16
TPM__PDE1B,15,0,0.15
TPM__ASAP2,15,3,0.15
TPM__CD63,15,3,0.15
TPM__HVCN1,15,5,0.15
METH__ERRFI1,15,1,0.15
TPM__CTSD,15,5,0.15
METH__PRSS23,15,0,0.15
TPM__IL13RA1,15,0,0.15
TPM__TGFA,15,4,0.15
METH__CT62,15,4,0.15
TPM__ALS2CL,14,2,0.14
TPM__RASGRP2,14,1,0.14
METH__TPD52L1,14,3,0.14
METH__LRIG3,14,0,0.14
TPM__CST3,14,1,0.14
TPM__TNFRSF13C,14,0,0.14
TPM__KDM2B,14,4,0.14
METH__RHOBTB1,14,4,0.14
TPM__BAIAP2,14,3,0.14
TPM__S100A6,14,3,0.14
METH__ZNF579,14,4,0.14
METH__MTMR11,14,1,0.14
TPM__CORO1A-AS1,14,0,0.14
TPM__PTPRCAP,14,0,0.14
METH__SLC44A3,14,0,0.14
TPM__RHBDF1,13,0,0.13
METH__LOC100130776,13,1,0.13
TPM__ARHGEF10L,13,1,0.13
METH__LGR4,13,1,0.13
METH__BDKRB2,13,3,0.13
TPM__AP1M2,13,0,0.13
METH__CRB3,13,0,0.13
METH__PLEKHA1,13,1,0.13
TPM__SH3D19,13,1,0.13
TPM__EPHA2,13,0,0.13
TPM__CD52,13,1,0.13
METH__IMPAD1,13,1,0.13
METH__TLCD2,13,0,0.13
METH__BOK,12,3,0.12
TPM__NR2F2,12,3,0.12
TPM__SNX7,12,0,0.12
TPM__ELMO1,12,3,0.12
TPM__KBTBD8,12,1,0.12
TPM__ADAM9,12,4,0.12
TPM__EPS8L2,12,0,0.12
METH__MYO10,12,0,0.12
TPM__ERRFI1,12,1,0.12
TPM__LINC00511,12,4,0.12
TPM__PKP3,11,0,0.11
METH__LOC100270746,11,0,0.11
METH__MIR574,11,0,0.11
TPM__TMEM131L,11,1,0.11
TPM__SDC4,11,0,0.11
METH__MATN2,11,3,0.11
TPM__CLDN4,11,0,0.11
TPM__ITGB5,11,0,0.11
TPM__S100A16,11,4,0.11
METH__RHOH,11,0,0.11
TPM__ASPH,11,2,0.11
TPM__ANXA2,11,1,0.11
METH__CDC42EP4,11,0,0.11
METH__TSPAN12,11,0,0.11
TPM__CLCF1,11,4,0.11
TPM__CTNND1,11,0,0.11
TPM__CD37,11,3,0.11
METH__CCDC12,10,0,0.1
TPM__KRT8P3,10,2,0.1
TPM__CDC42EP4,10,3,0.1
TPM__CD151,10,0,0.1
TPM__CD276,10,0,0.1
TPM__HCST,10,0,0.1
TPM__PTPRK,10,2,0.1
METH__MARVELD2,10,0,0.1
METH__TJP1,10,0,0.1
TPM__ARHGAP30,10,0,0.1
METH__CDC14B,10,0,0.1
TPM__CD53,10,0,0.1
METH__THRB,10,0,0.1
METH__BIN2,10,0,0.1
TPM__TPM1,10,0,0.1
TPM__GPR39,9,0,0.09
TPM__APP,9,0,0.09
TPM__LGALS3,9,2,0.09
TPM__NCKAP1,9,0,0.09
TPM__PERP,9,0,0.09
METH__CNKSR3,9,0,0.09
TPM__FUCA2,9,1,0.09
TPM__LAPTM5,9,1,0.09
TPM__DDR1,9,0,0.09
METH__LOC144571,9,1,0.09
METH__CRIM1,9,0,0.09
METH__GULP1,9,1,0.09
METH__AMOTL2,9,1,0.09
METH__MATN3,9,1,0.09
TPM__FAM114A1,9,1,0.09
TPM__TSPAN1,9,2,0.09
TPM__AHNAK,8,2,0.08
TPM__CDCP1,8,0,0.08
METH__TEAD1,8,1,0.08
METH__RGNEF,8,2,0.08
TPM__TUFT1,8,1,0.08
METH__MET,8,1,0.08
METH__GNMT,8,3,0.08
METH__CAP2,8,0,0.08
METH__C9orf150,8,0,0.08
TPM__HCLS1,8,1,0.08
TPM__IKZF1,8,0,0.08
METH__GAS2L3,8,0,0.08
METH__FKBP9,8,1,0.08
TPM__TRAF3IP3,8,0,0.08
METH__NRP1,8,0,0.08
TPM__NHSL3,7,0,0.07
METH__GALNT11,7,0,0.07
TPM__BCAM,7,1,0.07
TPM__ELF3,7,0,0.07
TPM__CORO1A,7,1,0.07
METH__NCRNA00111,7,0,0.07
TPM__KRT19,7,0,0.07
METH__AK1,7,2,0.07
METH__PRIC285,7,0,0.07
TPM__CTTN,7,0,0.07
METH__TMC7,7,0,0.07
METH__ARSJ,7,2,0.07
TPM__ITGA3,7,0,0.07
TPM__SEPTIN1,6,0,0.06
METH__WWC2,6,0,0.06
METH__BCL9L,6,0,0.06
METH__C4orf38,6,0,0.06
METH__TMEM149,6,0,0.06
TPM__PTPRC,6,0,0.06
TPM__TOM1L1,6,0,0.06
METH__SH3BGRL2,6,0,0.06
METH__EIF3K,6,2,0.06
METH__CCM2,6,0,0.06
METH__ARHGAP8,6,0,0.06
METH__PFKFB2,6,0,0.06
METH__KCNK1,5,1,0.05
METH__MGAT1,5,0,0.05
TPM__MYOF,5,1,0.05
TPM__DLG5,5,0,0.05
METH__CDH1,5,1,0.05
METH__SHC2,5,1,0.05
TPM__CEP170B,5,0,0.05
TPM__MAP4K1,5,0,0.05
METH__EPS8L2,5,0,0.05
METH__FOXA1,5,2,0.05
TPM__LIMD2,5,1,0.05
METH__CASZ1,5,1,0.05
METH__LRRC49,4,0,0.04
TPM__LAMB2,4,1,0.04
METH__CARD10,4,0,0.04
TPM__FKBP9,4,1,0.04
TPM__MET,4,0,0.04
METH__FAM114A1,4,0,0.04
METH__OSM,4,1,0.04
METH__PKP2,4,0,0.04
METH__BZRAP1,4,1,0.04
METH__FAT1,4,2,0.04
METH__DSTN,4,0,0.04
TPM__MAL2,4,0,0.04
TPM__TJP1,4,0,0.04
METH__C6orf41,4,1,0.04
METH__SASH1,4,1,0.04
TPM__KRT18,4,0,0.04
METH__MOCOS,4,2,0.04
METH__TMEM51,3,1,0.03
TPM__PXN,3,0,0.03
TPM__C19orf33,3,0,0.03
METH__MAP4K1,3,0,0.03
METH__LAMB2,3,0,0.03
METH__ZNF697,3,0,0.03
TPM__SPR,3,0,0.03
METH__KLF4,3,0,0.03
METH__PPP1R16B,3,0,0.03
TPM__LTBR,3,0,0.03
METH__LOC148709,3,0,0.03
METH__KITLG,3,0,0.03
METH__NPAS2,3,1,0.03
METH__FERMT3,3,0,0.03
TPM__AMOTL2,3,0,0.03
TPM__NCKAP1L,3,0,0.03
METH__SLC44A2,3,1,0.03
METH__SEMA3C,3,1,0.03
TPM__LMNA,3,0,0.03
METH__GPR125,2,0,0.02
TPM__TBC1D10C,2,0,0.02
METH__ITGA2,2,0,0.02
METH__LCA5,2,0,0.02
TPM__RHOH,2,0,0.02
METH__ACTN1,2,0,0.02
METH__MARVELD3,2,0,0.02
TPM__TSPOAP1-AS1,2,0,0.02
METH__PTPN7,2,1,0.02
TPM__MIR142HG,2,0,0.02
METH__SEPT10,2,0,0.02
METH__C10orf35,2,1,0.02
TPM__GMFG,1,0,0.01
METH__TEAD4,1,0,0.01
METH__MIR1469,1,0,0.01
METH__ANKRD57,1,0,0.01
TPM__BCAR1,1,0,0.01
METH__THAP10,1,0,0.01
METH__MIR142,1,0,0.01
TPM__RCSD1,1,0,0.01
METH__LOC100302401,1,0,0.01
TPM__TNFRSF12A,1,0,0.01
TPM__ZNF205,1,0,0.01
TPM__WAS,0,0,0.0
TPM__ARHGAP15,0,0,0.0
TPM__KRT8,0,0,0.0
METH__GPR39,0,0,0.0
METH__PPIC,0,0,0.0
METH__C4orf12,0,0,0.0
TPM__PTPN7,0,0,0.0
METH__NR2F2,0,0,0.0
TPM__YAP1,0,0,0.0
