feature,Selection count,Pair count,CPSS Score
METH__C18orf10,49,10,0.49
CNV__POLQ,49,9,0.49
CNV__FUS,48,8,0.48
CNV__IL7R,48,16,0.48
CNV__NSD3,47,13,0.47
CNV__HNF1A,46,10,0.46
METH__C6orf106,45,6,0.45
TPM__SNORA70,45,6,0.45
CNV__FBLN1,44,8,0.44
CNV__BCL7A,44,5,0.44
CNV__GRIN2A,43,5,0.43
TPM__RPS28P5,43,9,0.43
CNV__TBX3,42,5,0.42
CNV__XPO1,42,6,0.42
CNV__H3-3B,40,7,0.4
CNV__PML,40,3,0.4
CNV__CUL3,40,3,0.4
CNV__MYH11,38,4,0.38
CNV__BCL11A,38,5,0.38
CNV__SOCS1,38,9,0.38
METH__C22orf30,38,5,0.38
MUT__PTEN,37,5,0.37
CNV__FANCL,37,4,0.37
CNV__NXF1,36,2,0.36
MUT__KRAS,36,2,0.36
CNV__CIITA,36,6,0.36
CNV__FGFR1,36,4,0.36
CNV__RMI2,36,5,0.36
METH__C7orf70,35,3,0.35
CNV__RNF213,34,6,0.34
CNV__SOHLH2,34,2,0.34
METH__FAM105B,34,2,0.34
CNV__EWSR1,33,5,0.33
CNV__DGCR8,32,1,0.32
CNV__SMAD3,32,1,0.32
METH__ALG3,32,3,0.32
CNV__CYLD,32,4,0.32
CNV__RNF6,31,3,0.31
TPM__SNORA71D,31,5,0.31
CNV__CANT1,31,3,0.31
CNV__CNOT3,29,5,0.29
CNV__PDGFB,29,2,0.29
METH__AAK1,28,3,0.28
CNV__SDHAF2,28,2,0.28
CNV__MAPK1,27,3,0.27
CNV__NF2,27,3,0.27
CNV__ESRRA,27,1,0.27
METH__BIRC6,25,1,0.25
CNV__ACSL3,25,2,0.25
TPM__SNORA15,24,4,0.24
TPM__SNORA27,23,2,0.23
MUT__EP300,23,0,0.23
CNV__MAP2K1,23,0,0.23
CNV__MITF,23,2,0.23
CNV__SIN3A,22,0,0.22
METH__WDR43,22,2,0.22
CNV__PATZ1,21,1,0.21
CNV__RBFOX2,21,1,0.21
CNV__TSC2,20,0,0.2
CNV__TFAP4,20,2,0.2
CNV__CREBBP,19,1,0.19
CNV__CREB1,18,0,0.18
METH__MTMR14,18,1,0.18
CNV__PAX3,18,0,0.18
CNV__RRAS2,18,1,0.18
CNV__BARD1,17,1,0.17
CNV__FN1,16,0,0.16
CNV__NEFH,16,0,0.16
METH__MIR1237,16,1,0.16
CNV__MYH9,16,0,0.16
CNV__NT5C2,16,1,0.16
CNV__SUSD2,16,0,0.16
CNV__HRAS,16,0,0.16
METH__ZNF277,15,0,0.15
CNV__TAL2,15,1,0.15
CNV__JAK1,15,1,0.15
CNV__MYOD1,15,0,0.15
CNV__ATIC,15,1,0.15
TPM__SCARNA8,14,1,0.14
CNV__RBFOX1,14,0,0.14
TPM__SNORA33,14,1,0.14
CNV__LMO1,14,0,0.14
CNV__TCF12,14,0,0.14
METH__POLK,13,0,0.13
CNV__IDH1,13,0,0.13
CNV__WT1,13,0,0.13
CNV__MYO5A,13,1,0.13
METH__IMMP1L,13,1,0.13
CNV__FANCF,13,0,0.13
CNV__ERBB4,13,0,0.13
METH__TH1L,13,2,0.13
CNV__SP140,12,0,0.12
METH__C15orf57,12,0,0.12
CNV__TLX1,12,0,0.12
CNV__RPL5,12,0,0.12
METH__SEC22B,12,1,0.12
CNV__KEAP1,12,0,0.12
METH__RPS14,11,0,0.11
CNV__PPP6C,11,1,0.11
METH__C17orf81,11,0,0.11
CNV__CASP8,11,0,0.11
CNV__SET,10,0,0.1
CNV__BCL10,10,0,0.1
CNV__KLF4,10,2,0.1
CNV__TSC1,10,2,0.1
CNV__RALGDS,10,0,0.1
CNV__RXRA,10,1,0.1
CNV__SUFU,10,1,0.1
CNV__TNC,9,0,0.09
CNV__FAT1,9,0,0.09
METH__ATP13A1,9,0,0.09
METH__SKIV2L2,9,0,0.09
METH__EIF3D,8,0,0.08
MUT__APC,8,0,0.08
METH__PDXDC2,8,0,0.08
METH__INCENP,8,0,0.08
CNV__USP8,8,0,0.08
CNV__MAP2,8,0,0.08
CNV__PTCH1,8,0,0.08
CNV__ABL1,8,1,0.08
METH__PIH1D2,8,0,0.08
TPM__SNORA46,7,1,0.07
CNV__CARS1,7,0,0.07
CNV__BRD3,7,1,0.07
METH__SLC30A5,7,1,0.07
CNV__NUP214,7,2,0.07
METH__QSER1,7,0,0.07
METH__B3GALNT2,7,0,0.07
CNV__JUN,7,0,0.07
METH__ILF3,7,0,0.07
CNV__LDB1,7,0,0.07
CNV__DNM2,7,1,0.07
CNV__BMPR2,7,1,0.07
METH__FEN1,7,0,0.07
CNV__FGFR2,6,0,0.06
METH__SNRNP70,6,0,0.06
CNV__WNK2,6,0,0.06
MUT__BRAF,6,0,0.06
CNV__SYK,6,0,0.06
CNV__B2M,6,0,0.06
CNV__NUTM1,6,0,0.06
CNV__PHOX2B,6,0,0.06
CNV__PTMA,6,0,0.06
METH__SPTAN1,5,0,0.05
CNV__SETD2,5,0,0.05
METH__PIBF1,5,0,0.05
MUT__CDKN2A,5,1,0.05
CNV__RPS3A,5,0,0.05
METH__XRRA1,5,0,0.05
CNV__MLH1,5,0,0.05
CNV__FOXP1,5,0,0.05
METH__DIAPH3,5,0,0.05
METH__PHIP,5,0,0.05
CNV__NFKB2,4,0,0.04
CNV__FEV,4,0,0.04
CNV__FAT4,4,0,0.04
CNV__NR4A3,4,0,0.04
CNV__TGFBR2,4,0,0.04
METH__RMND5B,4,0,0.04
CNV__MYD88,4,0,0.04
CNV__RAP1GDS1,4,0,0.04
METH__SF3B2,4,0,0.04
CNV__FANCC,4,0,0.04
METH__PALB2,3,0,0.03
MUT__HLA-A,3,0,0.03
METH__MYL12B,3,0,0.03
METH__NFYA,3,0,0.03
METH__PSMG1,3,0,0.03
CNV__PRKCD,3,0,0.03
CNV__TCF7L2,3,0,0.03
MUT__KMT2D,3,0,0.03
METH__QRICH2,3,0,0.03
METH__SHOC2,3,0,0.03
MUT__STAG2,3,0,0.03
CNV__GNAI2,3,0,0.03
MUT__VHL,3,0,0.03
CNV__BUB1B,3,0,0.03
METH__USP48,3,0,0.03
METH__C2CD3,2,0,0.02
METH__UPF1,2,0,0.02
METH__ESF1,2,0,0.02
MUT__PBRM1,2,0,0.02
CNV__LEF1,2,0,0.02
MUT__SMAD4,2,0,0.02
METH__SUV39H2,2,0,0.02
CNV__HERC2,2,0,0.02
MUT__PIK3CA,2,0,0.02
METH__GALNT4,2,0,0.02
CNV__FBXW7,2,0,0.02
METH__ASNSD1,2,0,0.02
METH__CAPN10,2,0,0.02
METH__MRPL51,2,0,0.02
CNV__INO80,2,0,0.02
CNV__ENPEP,2,0,0.02
MUT__SMARCA4,1,0,0.01
METH__SIRT3,1,0,0.01
METH__FBXO48,1,0,0.01
CNV__NKTR,1,0,0.01
METH__FAM76B,1,0,0.01
METH__SDHAF2,1,0,0.01
MUT__HERC2,1,0,0.01
METH__USF2,1,0,0.01
CNV__PPP3CA,1,0,0.01
MUT__POLQ,1,0,0.01
MUT__PIK3R1,1,0,0.01
CNV__AFF1,1,0,0.01
MUT__CUX1,1,0,0.01
MUT__RB1,1,0,0.01
CNV__KNL1,1,0,0.01
METH__ANAPC11,1,0,0.01
CNV__TLL1,1,0,0.01
CNV__IL2,1,0,0.01
METH__PSMB3,1,0,0.01
CNV__NPRL2,1,0,0.01
METH__C14orf119,1,0,0.01
METH__C1orf31,1,0,0.01
METH__RBBP5,1,0,0.01
MUT__SDHA,1,0,0.01
MUT__KMT2A,0,0,0.0
MUT__MSH2,0,0,0.0
METH__ZFC3H1,0,0,0.0
METH__INTS12,0,0,0.0
MUT__BCOR,0,0,0.0
METH__MLF2,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__UBR5,0,0,0.0
METH__DDX55,0,0,0.0
MUT__CREBBP,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__FANCA,0,0,0.0
METH__RAB6A,0,0,0.0
METH__METTL12,0,0,0.0
MUT__CDH1,0,0,0.0
METH__POLR2A,0,0,0.0
MUT__PABPC1,0,0,0.0
METH__CDS2,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__HLA-B,0,0,0.0
METH__ZFP91,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__PRKAB1,0,0,0.0
MUT__ATM,0,0,0.0
MUT__RNF43,0,0,0.0
METH__PBRM1,0,0,0.0
MUT__NRAS,0,0,0.0
METH__WAC,0,0,0.0
MUT__FAT3,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__CASP8,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__NF2,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__QKI,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__NSUN3,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__BMPR2,0,0,0.0
METH__RAD9A,0,0,0.0
METH__HNRNPA1,0,0,0.0
MUT__RASA1,0,0,0.0
METH__GGCX,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__LRP1B,0,0,0.0
MUT__RPL22,0,0,0.0
MUT__ZEB1,0,0,0.0
METH__ZNF668,0,0,0.0
METH__C12orf65,0,0,0.0
METH__THOC4,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__STK11,0,0,0.0
MUT__ARID1A,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__ARHGAP35,0,0,0.0
METH__C20orf72,0,0,0.0
METH__ING1,0,0,0.0
MUT__KMT2C,0,0,0.0
METH__FDXR,0,0,0.0
MUT__DNMT3A,0,0,0.0
CNV__FHIT,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__USPL1,0,0,0.0
METH__RNF44,0,0,0.0
MUT__GRIN2A,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__LATS2,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__TSC2,0,0,0.0
MUT__IRS4,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__MGA,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__CHD2,0,0,0.0
METH__HELB,0,0,0.0
MUT__DIS3,0,0,0.0
METH__CPSF7,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__NCOR2,0,0,0.0
METH__RPRD1A,0,0,0.0
MUT__MAP2,0,0,0.0
METH__HEATR7A,0,0,0.0
MUT__TET2,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__B2M,0,0,0.0
METH__DVL1,0,0,0.0
MUT__STAT5B,0,0,0.0
MUT__RGPD3,0,0,0.0
METH__SPCS2,0,0,0.0
MUT__WRN,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__MCM3AP,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__ENPEP,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__ACVR2A,0,0,0.0
MUT__CACNA1D,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__BAX,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__BRCA1,0,0,0.0
