feature,Selection count,Pair count,CPSS Score
MUT__MAP2K1,0,0,0.0
MUT__CBLB,0,0,0.0
MUT__SH2B3,0,0,0.0
METH__UBR2,0,0,0.0
MUT__TRIM49C,0,0,0.0
MUT__DOT1L,0,0,0.0
MUT__ATP2B3,0,0,0.0
MUT__CCND1,0,0,0.0
MUT__LY75-CD302,0,0,0.0
MUT__CBFA2T3,0,0,0.0
MUT__TCF7L2,0,0,0.0
METH__RUVBL2,0,0,0.0
MUT__ID3,0,0,0.0
MUT__CR1,0,0,0.0
MUT__BLM,0,0,0.0
MUT__ERCC5,0,0,0.0
MUT__MAP2K4,0,0,0.0
MUT__BCL2L12,0,0,0.0
MUT__PRF1,0,0,0.0
MUT__BRD7,0,0,0.0
MUT__SGK1,0,0,0.0
METH__PIAS4,0,0,0.0
MUT__ATP1A1,0,0,0.0
MUT__TRAF3,0,0,0.0
MUT__HTRA2,0,0,0.0
MUT__ELF3,0,0,0.0
MUT__SLC34A2,0,0,0.0
MUT__FOXO4,0,0,0.0
MUT__CSF3R,0,0,0.0
METH__INTS12,0,0,0.0
MUT__RAD51B,0,0,0.0
METH__GALNT4,0,0,0.0
METH__PSPC1,0,0,0.0
MUT__SDHD,0,0,0.0
MUT__AKT1,0,0,0.0
MUT__SUFU,0,0,0.0
MUT__RASA1,0,0,0.0
MUT__SETBP1,0,0,0.0
MUT__PTPRD,0,0,0.0
MUT__LPAR4,0,0,0.0
MUT__RSPH10B2,0,0,0.0
MUT__POT1,0,0,0.0
MUT__CBFB,0,0,0.0
MUT__MGA,0,0,0.0
METH__SPTAN1,0,0,0.0
MUT__PLAG1,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__DAXX,0,0,0.0
MUT__MARK2,0,0,0.0
METH__HEATR7A,0,0,0.0
MUT__TRIM33,0,0,0.0
MUT__FOXO3,0,0,0.0
MUT__MLLT1,0,0,0.0
MUT__SPOP,0,0,0.0
MUT__MITF,0,0,0.0
MUT__BAP1,0,0,0.0
MUT__CCDC6,0,0,0.0
MUT__NIN,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__BCL6,0,0,0.0
METH__RNF44,0,0,0.0
METH__USPL1,0,0,0.0
MUT__ELF4,0,0,0.0
MUT__IDH2,0,0,0.0
MUT__FBXO11,0,0,0.0
MUT__ZBTB16,0,0,0.0
MUT__WRN,0,0,0.0
MUT__MB21D2,0,0,0.0
MUT__CHD4,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__LDB1,0,0,0.0
MUT__SMAD3,0,0,0.0
MUT__WNK4,0,0,0.0
MUT__DCAF12L2,0,0,0.0
MUT__RAD51C,0,0,0.0
MUT__AXIN2,0,0,0.0
MUT__PTPRC,0,0,0.0
MUT__IRAK1,0,0,0.0
MUT__SMAD2,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__GATA2,0,0,0.0
MUT__ELN,0,0,0.0
MUT__ERCC4,0,0,0.0
MUT__PLCB4,0,0,0.0
MUT__FGFR3,0,0,0.0
MUT__ERBB3,0,0,0.0
MUT__CUL3,0,0,0.0
MUT__H3-3A,0,0,0.0
MUT__HSP90AB1,0,0,0.0
MUT__RUNX1,0,0,0.0
MUT__BIRC3,0,0,0.0
MUT__RGPD3,0,0,0.0
MUT__PPARG,0,0,0.0
MUT__RPL5,0,0,0.0
METH__LOC256880,0,0,0.0
MUT__NFKBIA,0,0,0.0
MUT__AXIN1,0,0,0.0
MUT__CYLD,0,0,0.0
MUT__ALK,0,0,0.0
MUT__ALB,0,0,0.0
MUT__CCNB1IP1,0,0,0.0
MUT__NXF1,0,0,0.0
MUT__KLHL36,0,0,0.0
MUT__GNAQ,0,0,0.0
MUT__AKT3,0,0,0.0
MUT__ESRRA,0,0,0.0
MUT__IFNGR1,0,0,0.0
MUT__RSPO2,0,0,0.0
MUT__TAF15,0,0,0.0
MUT__FGFR2,0,0,0.0
METH__RPS14,0,0,0.0
MUT__RPS6KA3,0,0,0.0
MUT__RNF213,0,0,0.0
MUT__USP44,0,0,0.0
MUT__FLT3,0,0,0.0
MUT__NPEPPS,0,0,0.0
MUT__GNAI2,0,0,0.0
METH__NCAPD2,0,0,0.0
MUT__ABI1,0,0,0.0
MUT__KAT6B,0,0,0.0
MUT__INO80,0,0,0.0
MUT__U2AF2,0,0,0.0
MUT__NOTCH2,0,0,0.0
METH__DDX55,0,0,0.0
MUT__TOP2A,0,0,0.0
METH__ZFC3H1,0,0,0.0
MUT__NT5C3A,0,0,0.0
METH__ZNF292,0,0,0.0
MUT__RABEP1,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__MRTFA,0,0,0.0
MUT__KNL1,0,0,0.0
MUT__FANCG,0,0,0.0
METH__C1orf31,0,0,0.0
MUT__ZEB1,0,0,0.0
MUT__MAP3K13,0,0,0.0
MUT__IRS4,0,0,0.0
MUT__STIL,0,0,0.0
MUT__ZNF626,0,0,0.0
METH__MLF1IP,0,0,0.0
MUT__PAK2,0,0,0.0
MUT__ZNF521,0,0,0.0
MUT__IFNAR1,0,0,0.0
MUT__BCL7A,0,0,0.0
MUT__TFG,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__RAD51D,0,0,0.0
MUT__CLIP1,0,0,0.0
MUT__FOXP1,0,0,0.0
MUT__ZFP36L1,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__NCOA1,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__TRIM24,0,0,0.0
MUT__ELL,0,0,0.0
