feature,Selection count,Pair count,CPSS Score
CNV__ACVR1,33,5,0.33
CNV__PAX7,32,6,0.32
CNV__CD74,31,4,0.31
CNV__TAL1,31,2,0.31
CNV__EPHA2,31,3,0.31
CNV__SFMBT2,31,3,0.31
CNV__HOXD13,31,0,0.31
CNV__MARK2,31,3,0.31
CNV__REL,31,2,0.31
CNV__ID3,31,4,0.31
CNV__TBX3,31,1,0.31
CNV__H3-3B,30,5,0.3
CNV__STIL,29,4,0.29
CNV__CLIP1,29,2,0.29
CNV__KLHL36,29,4,0.29
CNV__ATM,29,1,0.29
CNV__HSPG2,29,2,0.29
METH__SLC38A6,29,2,0.29
CNV__MAF,28,2,0.28
CNV__UBE2D2,28,0,0.28
METH__CBL,28,2,0.28
CNV__NXF1,28,4,0.28
CNV__TRIP11,27,3,0.27
CNV__CBFB,27,4,0.27
CNV__NPM1,27,2,0.27
METH__C9orf41,27,4,0.27
METH__SNX16,26,4,0.26
CNV__HOXD11,26,0,0.26
CNV__MCM3AP,26,3,0.26
METH__C18orf10,25,1,0.25
CNV__PIK3R1,25,4,0.25
CNV__SDHAF2,25,3,0.25
CNV__NCOA1,25,4,0.25
CNV__KDM3B,24,1,0.24
CNV__IKZF3,24,0,0.24
CNV__CDK12,24,2,0.24
CNV__ARHGAP26,24,4,0.24
CNV__ARID1A,24,4,0.24
MUT__EZH2,23,0,0.23
CNV__RHOA,23,2,0.23
METH__ELL,23,2,0.23
CNV__LASP1,23,0,0.23
METH__USP48,23,0,0.23
CNV__PDGFRB,23,1,0.23
METH__TCP1,23,0,0.23
CNV__NCOR2,23,2,0.23
CNV__NTRK3,22,1,0.22
CNV__ERG,22,3,0.22
CNV__DTX1,22,2,0.22
METH__EIF2B5,22,2,0.22
CNV__TLX3,22,1,0.22
CNV__FLT4,21,1,0.21
METH__RNGTT,21,1,0.21
CNV__MAP3K1,21,2,0.21
CNV__EBF1,21,2,0.21
CNV__IL6ST,21,1,0.21
METH__PHRF1,21,2,0.21
MUT__KMT2B,20,0,0.2
CNV__ARID2,20,1,0.2
CNV__LRIG3,20,3,0.2
METH__POP4,20,0,0.2
CNV__CXCR4,20,1,0.2
CNV__IDH2,19,2,0.19
METH__HIST1H2BD,19,3,0.19
CNV__ARHGEF10L,19,0,0.19
METH__RIBC1,19,1,0.19
CNV__EXT2,19,0,0.19
METH__STK4,18,2,0.18
METH__ZNF639,18,1,0.18
METH__CDS2,18,0,0.18
CNV__ALK,18,1,0.18
CNV__CDK4,18,0,0.18
CNV__CASP8,18,1,0.18
METH__ANKRD42,18,1,0.18
METH__WDR91,17,2,0.17
CNV__BCL7A,17,1,0.17
CNV__FAT2,17,0,0.17
CNV__IRF1,17,1,0.17
CNV__NSD1,17,2,0.17
METH__ESF1,17,1,0.17
CNV__ITK,16,0,0.16
CNV__TLL1,16,0,0.16
MUT__ARID1A,16,0,0.16
CNV__HRAS,16,1,0.16
CNV__LOX,16,0,0.16
METH__ZNF490,15,1,0.15
CNV__SFPQ,15,0,0.15
METH__UTP15,15,0,0.15
CNV__CREB3L1,15,2,0.15
CNV__PTPN11,14,0,0.14
METH__ZNF263,14,0,0.14
CNV__FGFR4,14,2,0.14
CNV__AFF3,14,0,0.14
METH__TMEM187,14,0,0.14
MUT__NF1,13,0,0.13
METH__PFN1,13,1,0.13
CNV__NFKB2,12,0,0.12
CNV__CPEB3,12,0,0.12
METH__RRN3P3,12,0,0.12
METH__CRYZL1,12,0,0.12
CNV__AFF1,12,0,0.12
CNV__BLM,12,2,0.12
CNV__FANCI,12,0,0.12
METH__ZNF142,11,1,0.11
METH__ROCK1,11,0,0.11
METH__SRP54,11,1,0.11
CNV__CYLD,11,1,0.11
CNV__FBN2,11,0,0.11
METH__SNRNP70,11,1,0.11
METH__SEC23IP,11,0,0.11
CNV__FGFR2,11,0,0.11
METH__UBL5,11,0,0.11
METH__RMND5B,10,0,0.1
METH__TBL3,10,0,0.1
CNV__TET2,10,0,0.1
CNV__PDGFRA,10,0,0.1
CNV__FAT4,10,0,0.1
METH__QSER1,10,0,0.1
METH__LOC641298,10,0,0.1
CNV__ATF1,10,0,0.1
CNV__MLLT6,10,0,0.1
MUT__TET2,9,0,0.09
METH__IRF2BP2,9,0,0.09
CNV__RAD51D,9,0,0.09
CNV__AFF4,9,1,0.09
CNV__TAF15,9,0,0.09
CNV__SH2B3,9,1,0.09
METH__CCDC115,9,0,0.09
METH__ZCCHC17,9,0,0.09
METH__C5orf30,9,0,0.09
CNV__CTCF,9,1,0.09
MUT__CDH1,9,0,0.09
CNV__BRD7,9,0,0.09
METH__TRIAP1,9,0,0.09
CNV__RAP1GDS1,8,0,0.08
MUT__RB1,8,1,0.08
METH__ERCC4,8,0,0.08
CNV__BTG1,8,0,0.08
CNV__FES,8,0,0.08
METH__ANAPC11,8,0,0.08
METH__DACT3,8,0,0.08
METH__SNRNP40,8,0,0.08
METH__COG3,8,0,0.08
METH__MRPL40,8,0,0.08
METH__IRF2,8,0,0.08
METH__TRAFD1,7,0,0.07
CNV__ENPEP,7,0,0.07
METH__DOCK4,7,0,0.07
METH__MSL2,7,0,0.07
CNV__CRTC3,7,0,0.07
CNV__STAT6,7,0,0.07
METH__THAP2,7,0,0.07
CNV__KMT2D,7,0,0.07
METH__KIAA0753,7,0,0.07
MUT__HLA-A,7,0,0.07
METH__UPF1,6,0,0.06
CNV__DDB2,6,0,0.06
CNV__WIF1,6,0,0.06
CNV__DDIT3,6,0,0.06
CNV__USP44,6,0,0.06
METH__CRKL,6,0,0.06
CNV__ALB,6,0,0.06
METH__OTUD4,6,0,0.06
CNV__MDM2,6,0,0.06
METH__WWOX,6,0,0.06
MUT__FBN2,5,0,0.05
CNV__FBXW7,5,0,0.05
MUT__HSPG2,5,0,0.05
CNV__HOXC11,5,0,0.05
CNV__HOXC13,5,0,0.05
CNV__LDB1,5,1,0.05
CNV__TEC,5,0,0.05
METH__NDUFB1,5,1,0.05
METH__HN1L,5,0,0.05
CNV__HMGA2,5,1,0.05
CNV__NAB2,5,0,0.05
CNV__SLC34A2,5,0,0.05
CNV__SMARCD1,5,0,0.05
METH__TRIM37,4,0,0.04
CNV__RPS3A,4,0,0.04
METH__LANCL1,4,0,0.04
MUT__LRP1B,4,0,0.04
METH__HEATR7A,4,0,0.04
CNV__GLI1,4,0,0.04
METH__TRAPPC4,4,0,0.04
METH__ZNF326,4,0,0.04
METH__KIAA1009,4,0,0.04
CNV__CYP2C8,4,0,0.04
MUT__RPL22,4,0,0.04
METH__SENP1,4,0,0.04
METH__TIMM22,4,0,0.04
METH__CDK8,4,0,0.04
MUT__SMARCA4,4,0,0.04
METH__NSUN3,4,1,0.04
METH__ANKZF1,4,0,0.04
MUT__BRAF,4,0,0.04
METH__TCTE3,3,0,0.03
METH__C14orf133,3,0,0.03
METH__SF3B2,3,0,0.03
METH__PANX1,3,1,0.03
METH__RPS6KB1,3,0,0.03
MUT__MSH6,3,0,0.03
METH__SYVN1,3,0,0.03
METH__MRPL30,3,0,0.03
CNV__ERBB3,3,0,0.03
METH__RIC8A,3,0,0.03
METH__RTN4,3,0,0.03
CNV__IL2,3,0,0.03
METH__DHFRL1,3,0,0.03
METH__SFRS2,3,0,0.03
METH__C6orf70,3,0,0.03
METH__MTTP,3,0,0.03
CNV__KIT,3,0,0.03
METH__BCL2L13,3,0,0.03
METH__THOC4,3,0,0.03
CNV__PPP3CA,3,0,0.03
METH__BCLAF1,2,0,0.02
METH__ZNF292,2,0,0.02
METH__CKAP2L,2,0,0.02
MUT__SETD2,2,0,0.02
METH__GTF3C1,2,0,0.02
METH__PMS1,2,0,0.02
METH__KHDRBS1,2,0,0.02
METH__MLL5,2,0,0.02
METH__TAF9,2,0,0.02
METH__PRMT7,2,0,0.02
CNV__POLE,2,0,0.02
METH__NDUFS7,2,0,0.02
METH__ARL5B,2,0,0.02
METH__SAPS3,2,0,0.02
METH__PNO1,2,0,0.02
METH__C1orf58,2,0,0.02
MUT__RHOA,2,0,0.02
METH__C12orf65,2,0,0.02
METH__PCF11,2,0,0.02
METH__MAVS,2,0,0.02
METH__APPBP2,2,0,0.02
METH__ARID4B,2,0,0.02
CNV__FIP1L1,2,0,0.02
METH__ALG5,2,0,0.02
METH__EIF2A,2,0,0.02
METH__LOC256880,2,0,0.02
METH__JUND,2,0,0.02
METH__INTS4,2,0,0.02
METH__EP400NL,2,0,0.02
METH__RPRD1A,2,0,0.02
METH__CCDC51,1,0,0.01
METH__SNORD43,1,0,0.01
METH__C1GALT1,1,0,0.01
METH__MCM4,1,0,0.01
METH__C17orf89,1,0,0.01
MUT__CASP8,1,0,0.01
METH__CCDC45,1,0,0.01
MUT__FBXW7,1,0,0.01
METH__PCNA,1,0,0.01
METH__IMP4,1,0,0.01
METH__TBP,1,0,0.01
METH__CCNK,1,0,0.01
MUT__ATF7IP,1,0,0.01
METH__ZNF668,1,0,0.01
METH__AHSA1,1,0,0.01
METH__AKAP1,1,0,0.01
METH__PIAS4,1,0,0.01
MUT__PBRM1,1,0,0.01
METH__RRAS,1,0,0.01
METH__RNF44,1,0,0.01
METH__UBR2,1,0,0.01
METH__TROVE2,1,0,0.01
METH__RQCD1,1,0,0.01
METH__LRRC41,1,0,0.01
METH__C14orf101,1,0,0.01
METH__GGPS1,1,0,0.01
METH__ARL6IP6,1,0,0.01
METH__SR140,1,0,0.01
METH__C1orf31,1,0,0.01
METH__LOC389765,1,0,0.01
METH__ANKRD13A,1,0,0.01
METH__KIAA1524,1,0,0.01
MUT__POLQ,1,0,0.01
METH__USP49,1,0,0.01
METH__STX18,1,0,0.01
METH__MRPL12,1,0,0.01
METH__RBM7,1,0,0.01
METH__THAP8,1,0,0.01
METH__PSMB3,1,0,0.01
MUT__FAT4,1,0,0.01
METH__SEC31A,1,0,0.01
MUT__STAG2,1,0,0.01
METH__RBM15,1,0,0.01
MUT__WRN,1,0,0.01
MUT__ZFHX3,1,0,0.01
METH__NDUFV2,1,0,0.01
METH__LINS1,1,0,0.01
METH__MRPL17,1,0,0.01
MUT__EP300,1,0,0.01
METH__ANAPC1,1,0,0.01
METH__MEF2D,1,0,0.01
METH__RSBN1L,1,0,0.01
METH__UFM1,1,0,0.01
METH__IMP3,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__CNOT8,0,0,0.0
MUT__MSH2,0,0,0.0
METH__RAB6A,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__MGA,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__VHL,0,0,0.0
MUT__ATM,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__USPL1,0,0,0.0
METH__USP37,0,0,0.0
MUT__PABPC1,0,0,0.0
METH__SNORA76,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__DNMT3A,0,0,0.0
METH__METTL13,0,0,0.0
MUT__TGFBR2,0,0,0.0
METH__CCT8,0,0,0.0
METH__RAD9A,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__PTBP1,0,0,0.0
METH__XRRA1,0,0,0.0
METH__DDX21,0,0,0.0
METH__TMEM57,0,0,0.0
METH__WASF1,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__CDKN2A,0,0,0.0
METH__MIR760,0,0,0.0
MUT__BRIP1,0,0,0.0
METH__CCT7,0,0,0.0
MUT__PIK3R1,0,0,0.0
METH__PCBP2,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__CDCA2,0,0,0.0
METH__KIAA0556,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__DDX55,0,0,0.0
MUT__ASXL1,0,0,0.0
METH__C4orf46,0,0,0.0
METH__WBP4,0,0,0.0
METH__RAPGEF6,0,0,0.0
MUT__B2M,0,0,0.0
MUT__WNK2,0,0,0.0
METH__ZNF337,0,0,0.0
MUT__MAP2,0,0,0.0
METH__TCEB1,0,0,0.0
METH__WDR62,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__PARP4,0,0,0.0
CNV__LEF1,0,0,0.0
METH__INTS12,0,0,0.0
METH__NFYA,0,0,0.0
METH__FBXO48,0,0,0.0
MUT__PTPRT,0,0,0.0
METH__BAZ1B,0,0,0.0
METH__ATF2,0,0,0.0
METH__DNAJC27,0,0,0.0
METH__ATP5E,0,0,0.0
MUT__NF2,0,0,0.0
METH__GYS1,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__TIMM10,0,0,0.0
METH__MIR933,0,0,0.0
METH__RNU4ATAC,0,0,0.0
METH__ING1,0,0,0.0
MUT__MYH9,0,0,0.0
METH__PHF5A,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__C2orf79,0,0,0.0
METH__GGNBP2,0,0,0.0
MUT__ARID2,0,0,0.0
