feature,Selection count,Pair count,CPSS Score
CNV__SMARCD1,3,0,0.03
CNV__MAX,3,0,0.03
CNV__ZNF780A,2,0,0.02
CNV__CPEB3,2,0,0.02
METH__GORASP1,2,0,0.02
CNV__RANBP2,2,0,0.02
METH__EPB41L2,2,0,0.02
CNV__RAF1,2,0,0.02
CNV__CDH11,2,0,0.02
CNV__CBLB,2,0,0.02
CNV__CCR7,2,0,0.02
CNV__EHD2,2,0,0.02
CNV__TRIP11,2,0,0.02
MUT__PTEN,2,0,0.02
CNV__SMARCE1,2,0,0.02
CNV__MLH1,2,0,0.02
CNV__MARK2,2,0,0.02
CNV__RBFOX1,2,0,0.02
CNV__CREB3L1,2,0,0.02
METH__TTC21A,2,0,0.02
CNV__MYH11,2,0,0.02
CNV__PPP6C,2,0,0.02
CNV__FANCM,2,0,0.02
CNV__RMI2,2,0,0.02
CNV__TRAF7,2,0,0.02
CNV__FOXP1,2,0,0.02
CNV__PMS1,2,0,0.02
CNV__SMARCA4,2,0,0.02
CNV__TSHR,2,0,0.02
CNV__AJUBA,2,0,0.02
CNV__KAT6B,2,0,0.02
CNV__RPS3A,1,0,0.01
MUT__CBLC,1,0,0.01
CNV__TGFBR2,1,0,0.01
CNV__TRAF3,1,0,0.01
MUT__NRAS,1,0,0.01
CNV__HERC2,1,0,0.01
CNV__ZNF521,1,0,0.01
CNV__AXIN1,1,0,0.01
METH__TRAF4,1,0,0.01
CNV__EXT2,1,0,0.01
MUT__CDKN2A,1,0,0.01
METH__ACTR1A,1,0,0.01
CNV__RGL3,1,0,0.01
MUT__NF1,1,0,0.01
CNV__HOXC11,1,0,0.01
CNV__SF3B1,1,0,0.01
MUT__EP300,1,0,0.01
METH__RASA2,1,0,0.01
METH__DDI2,1,0,0.01
METH__CTR9,1,0,0.01
CNV__JUN,1,0,0.01
CNV__SMAD3,1,0,0.01
CNV__SRSF3,1,0,0.01
CNV__BCL11B,1,0,0.01
MUT__STAG2,1,0,0.01
CNV__SATB1,1,0,0.01
CNV__NUP98,1,0,0.01
METH__FBXO18,1,0,0.01
METH__ANGPTL7,1,0,0.01
CNV__FBXW7,1,0,0.01
CNV__SDHAF2,1,0,0.01
METH__MRFAP1,1,0,0.01
CNV__SH3GL1,1,0,0.01
CNV__XPC,1,0,0.01
CNV__CBFA2T3,1,0,0.01
CNV__HSP90AA1,1,0,0.01
CNV__SRGAP3,1,0,0.01
CNV__CRTC3,1,0,0.01
METH__DOCK4,1,0,0.01
CNV__FGFR2,1,0,0.01
CNV__BCL2,1,0,0.01
MUT__MGA,1,0,0.01
CNV__PML,1,0,0.01
MUT__SPEN,0,0,0.0
CNV__PRKCD,0,0,0.0
CNV__DTX1,0,0,0.0
CNV__NKTR,0,0,0.0
MUT__SDHA,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__RPL22,0,0,0.0
MUT__ATM,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__EZH2,0,0,0.0
CNV__PTPN11,0,0,0.0
CNV__SETD2,0,0,0.0
MUT__KMT2B,0,0,0.0
CNV__PTCH1,0,0,0.0
MUT__KMT2D,0,0,0.0
MUT__CTNNB1,0,0,0.0
CNV__SMAD4,0,0,0.0
MUT__LRP1B,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__NCOR2,0,0,0.0
METH__SIRT3,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__ARHGAP5,0,0,0.0
CNV__FAM174B,0,0,0.0
CNV__MAP2K1,0,0,0.0
CNV__VHL,0,0,0.0
MUT__CLTCL1,0,0,0.0
CNV__SIN3A,0,0,0.0
CNV__BAP1,0,0,0.0
CNV__ERCC1,0,0,0.0
CNV__FANCC,0,0,0.0
CNV__TCF12,0,0,0.0
MUT__PTPRB,0,0,0.0
METH__SUPT5H,0,0,0.0
MUT__TET2,0,0,0.0
CNV__TENT5C,0,0,0.0
METH__MIR933,0,0,0.0
METH__NSUN3,0,0,0.0
MUT__ASXL1,0,0,0.0
METH__AHI1,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__PIK3CA,0,0,0.0
CNV__ZFP36L1,0,0,0.0
CNV__CREBBP,0,0,0.0
MUT__FBXW7,0,0,0.0
CNV__PPARG,0,0,0.0
CNV__DDB2,0,0,0.0
METH__TROAP,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__NF2,0,0,0.0
MUT__ACVR2A,0,0,0.0
MUT__DNMT3A,0,0,0.0
CNV__SH2B3,0,0,0.0
CNV__DNM2,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__DIS3,0,0,0.0
CNV__CRTC1,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__VHL,0,0,0.0
CNV__ELL,0,0,0.0
METH__RFC2,0,0,0.0
MUT__FAT3,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__ARID1A,0,0,0.0
METH__RPS17,0,0,0.0
CNV__PPP3CA,0,0,0.0
METH__DMXL1,0,0,0.0
METH__RCOR3,0,0,0.0
CNV__PAX5,0,0,0.0
METH__VPS45,0,0,0.0
METH__THAP2,0,0,0.0
METH__SFRS6,0,0,0.0
MUT__BCOR,0,0,0.0
CNV__CACNA1D,0,0,0.0
CNV__NPRL2,0,0,0.0
MUT__FBN2,0,0,0.0
CNV__ATG7,0,0,0.0
MUT__CASP8,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__CRTC1,0,0,0.0
CNV__EPHA3,0,0,0.0
CNV__GPHN,0,0,0.0
METH__C1orf27,0,0,0.0
METH__C1orf31,0,0,0.0
CNV__MEF2B,0,0,0.0
CNV__CALR,0,0,0.0
CNV__JAK3,0,0,0.0
MUT__CACNA1D,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__KMT2C,0,0,0.0
CNV__RAD51B,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__RNF43,0,0,0.0
CNV__MALT1,0,0,0.0
MUT__PTPRT,0,0,0.0
CNV__JAK1,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__FAT4,0,0,0.0
METH__TMEM66,0,0,0.0
CNV__POU2F2,0,0,0.0
CNV__NUTM1,0,0,0.0
MUT__POLQ,0,0,0.0
CNV__PBRM1,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__JAK1,0,0,0.0
CNV__TFAP4,0,0,0.0
METH__HEATR7A,0,0,0.0
CNV__H3-3B,0,0,0.0
METH__ADAM9,0,0,0.0
CNV__CTNNB1,0,0,0.0
MUT__KEAP1,0,0,0.0
CNV__PRKACA,0,0,0.0
CNV__TPM4,0,0,0.0
CNV__GOLGA5,0,0,0.0
MUT__SMARCA4,0,0,0.0
CNV__TSC2,0,0,0.0
MUT__SMAD4,0,0,0.0
MUT__EPHA3,0,0,0.0
CNV__BTG1,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__STK11,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__HLA-B,0,0,0.0
METH__HNRNPK,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__MRPS27,0,0,0.0
MUT__MSH2,0,0,0.0
CNV__ETV4,0,0,0.0
MUT__PARP4,0,0,0.0
CNV__SS18,0,0,0.0
MUT__ARHGAP35,0,0,0.0
METH__METTL6,0,0,0.0
CNV__STIL,0,0,0.0
METH__PNN,0,0,0.0
CNV__MYD88,0,0,0.0
MUT__ARID1B,0,0,0.0
CNV__GNAI2,0,0,0.0
METH__DNAJC28,0,0,0.0
CNV__FGD5,0,0,0.0
CNV__RRAS2,0,0,0.0
MUT__NIPBL,0,0,0.0
METH__RBM14,0,0,0.0
CNV__BCL3,0,0,0.0
CNV__DICER1,0,0,0.0
CNV__RHOA,0,0,0.0
METH__CTCF,0,0,0.0
METH__KIAA2026,0,0,0.0
CNV__BMPR1A,0,0,0.0
METH__ZNF277,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__ATF7IP,0,0,0.0
