feature,Selection count,Pair count,CPSS Score
TPM__PHLDB1,30,1,0.3
METH__CREG2,29,2,0.29
TPM__RIN2,29,3,0.29
TPM__TACC2,29,0,0.29
TPM__DOCK1,28,0,0.28
TPM__MYO1B,28,0,0.28
METH__NEIL2,28,1,0.28
TPM__TBC1D10C,28,0,0.28
METH__ANKRD44,28,0,0.28
TPM__KIAA1191,27,0,0.27
METH__LOC100270746,27,1,0.27
TPM__MANBAL,27,0,0.27
METH__CCDC12,26,0,0.26
TPM__SEC14L2,26,5,0.26
TPM__GNA11,26,0,0.26
TPM__CUEDC1,26,2,0.26
TPM__PLPP2,26,0,0.26
METH__LOC148709,26,0,0.26
TPM__CARD8-AS1,25,0,0.25
METH__FAM113B,25,0,0.25
TPM__AGAP2-AS1,25,1,0.25
TPM__CD38,25,0,0.25
METH__TRPV2,25,1,0.25
METH__FEZF1,25,1,0.25
TPM__RAB13,24,0,0.24
METH__RHOH,24,1,0.24
TPM__SLC49A4,24,0,0.24
METH__PER3,24,1,0.24
METH__PROCA1,24,2,0.24
METH__JUB,24,0,0.24
TPM__FERMT3,24,0,0.24
METH__TPBG,24,0,0.24
TPM__KIF3B,23,1,0.23
TPM__PTMS,23,0,0.23
TPM__PLS3,23,0,0.23
TPM__TWF1,23,0,0.23
METH__BARX2,23,0,0.23
TPM__ATP9A,23,5,0.23
TPM__RTL8C,23,0,0.23
TPM__CCN1,22,0,0.22
TPM__UACA,22,2,0.22
METH__RGS1,22,1,0.22
METH__PKN1,22,0,0.22
TPM__GPR39,22,0,0.22
TPM__MID1,22,5,0.22
METH__CCDC88B,22,1,0.22
TPM__SNX21,22,0,0.22
METH__PTPRCAP,22,2,0.22
TPM__PCYOX1,22,1,0.22
TPM__ACAP1,21,0,0.21
TPM__SH2D3C,21,0,0.21
TPM__CTTNBP2NL,21,1,0.21
TPM__TSPOAP1-AS1,21,0,0.21
METH__RGMB,20,3,0.2
TPM__IQCJ-SCHIP1,20,1,0.2
METH__CYP26B1,20,1,0.2
TPM__P4HA2,20,0,0.2
TPM__PDE1B,20,1,0.2
TPM__MYO1C,20,0,0.2
METH__HMCN1,20,0,0.2
TPM__SOWAHC,20,1,0.2
METH__LAMB2,20,0,0.2
TPM__TCEAL4,20,4,0.2
METH__MIPOL1,20,0,0.2
TPM__CRIP2,19,4,0.19
TPM__ARHGAP39,19,0,0.19
METH__FCHO1,19,1,0.19
TPM__TMTC3,19,2,0.19
TPM__KBTBD8,19,3,0.19
TPM__GFI1,19,2,0.19
TPM__NR2F2,18,5,0.18
METH__ZFP112,18,2,0.18
TPM__AFAP1,18,0,0.18
METH__NPAS2,18,0,0.18
METH__B4GALT1,18,0,0.18
TPM__CNN3,18,1,0.18
TPM__PTPN22,18,0,0.18
TPM__CDR2L,18,3,0.18
TPM__HVCN1,18,2,0.18
TPM__ASPH,18,1,0.18
METH__FAM129C,18,3,0.18
TPM__PTPRC,17,0,0.17
TPM__AGRN,17,1,0.17
TPM__HDAC11,17,1,0.17
TPM__FAM78A,17,1,0.17
TPM__CCDC69,17,6,0.17
TPM__POU2AF1,17,1,0.17
TPM__SHTN1,17,0,0.17
TPM__TRAF3IP3,17,0,0.17
TPM__KDELR2,17,2,0.17
TPM__CCND1,17,3,0.17
METH__MYO1G,17,0,0.17
METH__STAT5A,16,0,0.16
METH__MIR1469,16,0,0.16
TPM__IL17RC,16,3,0.16
TPM__APP,16,1,0.16
TPM__EPHX1,16,4,0.16
METH__C10orf35,16,0,0.16
METH__CD1C,16,4,0.16
TPM__CTDSPL,15,0,0.15
TPM__SOX13,15,3,0.15
TPM__WWTR1,15,1,0.15
TPM__TOM1L1,15,1,0.15
TPM__TMEM54,15,2,0.15
TPM__NTN4,15,2,0.15
TPM__CMTM4,15,0,0.15
TPM__LAPTM4A,15,1,0.15
TPM__NECTIN2,15,0,0.15
TPM__LMNA,15,0,0.15
TPM__CDC42BPA,15,4,0.15
METH__FAM84A,15,1,0.15
METH__KITLG,15,0,0.15
TPM__PON2,15,5,0.15
METH__LRRC49,15,0,0.15
TPM__SYNJ2BP,14,3,0.14
TPM__CEP170B,14,4,0.14
TPM__KRT18,14,0,0.14
TPM__GPX8,14,0,0.14
TPM__ARPIN-AP3S2,14,5,0.14
TPM__DOCK8,14,1,0.14
TPM__MFNG,14,2,0.14
METH__PTPN14,14,0,0.14
METH__PRSS48,14,2,0.14
TPM__ADAM9,13,0,0.13
TPM__DOK3,13,0,0.13
TPM__TRG-AS1,13,3,0.13
TPM__IL12RB1,13,0,0.13
TPM__ELMO1,13,2,0.13
METH__ZNF697,13,0,0.13
TPM__ARPIN,13,2,0.13
TPM__ENAH,13,0,0.13
TPM__KIAA1671,13,3,0.13
TPM__CAP2,13,0,0.13
TPM__IL13RA1,13,3,0.13
TPM__AK1,13,5,0.13
TPM__NHSL3,13,0,0.13
METH__NR2F2,12,0,0.12
TPM__SHB,12,3,0.12
METH__HCST,12,4,0.12
TPM__DDR1,12,0,0.12
TPM__GPC1,12,1,0.12
METH__CASZ1,12,0,0.12
TPM__SLC35D2,12,2,0.12
TPM__PLEKHA1,12,0,0.12
TPM__RND3,12,0,0.12
METH__LAMB1,12,0,0.12
TPM__EMP2,12,1,0.12
METH__B2M,12,1,0.12
METH__PCDH7,12,2,0.12
METH__RAB27B,12,0,0.12
TPM__CD37,12,0,0.12
TPM__SPIRE1,12,2,0.12
TPM__PIK3AP1,11,1,0.11
TPM__SNX7,11,2,0.11
TPM__ARHGAP4,11,3,0.11
METH__PTPN6,11,0,0.11
METH__IGSF3,11,0,0.11
TPM__NRROS,11,0,0.11
TPM__PTK2,11,3,0.11
TPM__TMEM63B,11,2,0.11
METH__TERF1,11,0,0.11
METH__PTPRK,11,0,0.11
METH__RBM9,11,2,0.11
TPM__MTSS2,11,2,0.11
METH__SAMD5,11,0,0.11
TPM__BCAM,11,2,0.11
METH__PLCB2,10,2,0.1
METH__TMEM149,10,0,0.1
METH__PRIC285,10,2,0.1
TPM__CD52,10,1,0.1
TPM__GALNT11,10,3,0.1
TPM__TSKU,10,0,0.1
TPM__TMEM132A,10,0,0.1
TPM__HCST,10,1,0.1
TPM__DLG5,10,2,0.1
TPM__LYL1,10,0,0.1
METH__C1orf55,10,4,0.1
TPM__TEAD1,10,0,0.1
TPM__ZNF112,9,0,0.09
METH__LOC100233209,9,0,0.09
METH__C1orf126,9,0,0.09
METH__APOB48R,9,0,0.09
TPM__RBFOX2,9,1,0.09
TPM__CORO1A-AS1,9,0,0.09
TPM__KIF13A,9,0,0.09
TPM__THAP10,9,2,0.09
METH__CCM2,9,0,0.09
TPM__BAIAP2,9,2,0.09
METH__PELO,9,2,0.09
TPM__INPP5D,9,1,0.09
TPM__PTPRF,9,0,0.09
TPM__CHMP3,9,2,0.09
TPM__HCLS1,8,1,0.08
METH__NLRC3,8,0,0.08
METH__CAP2,8,2,0.08
TPM__TNFRSF12A,8,0,0.08
METH__SPN,8,1,0.08
METH__FAM47E,8,0,0.08
TPM__TUFT1,8,2,0.08
METH__SELPLG,8,1,0.08
TPM__SEPTIN10,8,2,0.08
METH__LYPD6,8,3,0.08
METH__ERBB2,8,0,0.08
METH__FERMT3,8,0,0.08
METH__GPR125,8,1,0.08
TPM__PERP,8,3,0.08
TPM__PTPN7,8,0,0.08
TPM__ARHGAP15,8,0,0.08
METH__BCL9L,8,1,0.08
TPM__ITGB5,7,1,0.07
TPM__SHISA4,7,1,0.07
TPM__ERRFI1,7,1,0.07
TPM__PATJ,7,2,0.07
TPM__ASAP2,7,0,0.07
TPM__FAM114A1,7,2,0.07
TPM__CAPN2,7,1,0.07
METH__TJP1,7,0,0.07
TPM__CTNND1,7,1,0.07
TPM__DOCK2,7,0,0.07
TPM__PRSS23,7,2,0.07
TPM__PIK3CG,7,0,0.07
TPM__ARHGAP30,7,0,0.07
METH__CACNA1D,7,1,0.07
TPM__RASAL2,7,2,0.07
METH__C9orf150,7,0,0.07
METH__SYDE1,6,1,0.06
METH__ABHD10,6,2,0.06
METH__CDC14B,6,0,0.06
METH__RINL,6,1,0.06
TPM__IL16,6,1,0.06
TPM__CARD10,6,1,0.06
TPM__WASL,6,1,0.06
TPM__CD276,6,1,0.06
TPM__PXN,6,0,0.06
TPM__EPB41L1,6,1,0.06
TPM__MIR142HG,6,0,0.06
METH__THAP10,6,0,0.06
TPM__AGAP2,6,0,0.06
METH__SHC2,6,0,0.06
TPM__SDC4,6,0,0.06
METH__AGAP2,5,0,0.05
METH__CDH1,5,0,0.05
METH__ADAMTS9,5,1,0.05
METH__ADORA2A,5,0,0.05
METH__LGMN,5,1,0.05
METH__SASH1,5,1,0.05
METH__GALNT11,5,0,0.05
TPM__EPHA2,5,0,0.05
METH__LRIG3,5,0,0.05
TPM__MZB1,5,0,0.05
METH__THBS1,5,1,0.05
METH__PLEKHA1,5,0,0.05
TPM__DAG1,5,1,0.05
METH__BIN2,5,1,0.05
TPM__PARVA,4,0,0.04
METH__NRP1,4,0,0.04
METH__PPIC,4,0,0.04
TPM__TSPAN6,4,1,0.04
METH__INTU,4,1,0.04
METH__COBL,4,0,0.04
TPM__NCKAP1L,4,0,0.04
TPM__MAP4K1,4,0,0.04
TPM__GMFG,4,0,0.04
TPM__RCSD1,4,1,0.04
METH__SLA2,4,0,0.04
METH__DDAH1,4,0,0.04
METH__BZRAP1,4,1,0.04
METH__ARHGEF10,4,0,0.04
METH__KLF4,3,0,0.03
METH__OVOL2,3,0,0.03
TPM__ZNF205,3,0,0.03
TPM__RILPL1,3,0,0.03
METH__SEMA3C,3,0,0.03
TPM__CDC42BPB,3,0,0.03
METH__MARVELD3,3,1,0.03
METH__CDC42BPA,3,0,0.03
TPM__NCKAP1,3,0,0.03
METH__GAS2L3,3,0,0.03
TPM__PTPRCAP,3,0,0.03
METH__FAT1,2,0,0.02
METH__ACTN1,2,0,0.02
TPM__NIBAN2,2,0,0.02
METH__INPP5D,2,0,0.02
TPM__YAP1,2,0,0.02
TPM__FKBP9,2,1,0.02
METH__OSM,2,0,0.02
METH__DSTN,2,0,0.02
METH__CADPS2,2,0,0.02
METH__C4orf38,2,0,0.02
METH__RAVER1,2,0,0.02
METH__WWC2,2,0,0.02
TPM__ARHGAP9,2,0,0.02
METH__MTMR11,2,0,0.02
METH__GULP1,1,0,0.01
METH__ANKRD57,1,0,0.01
METH__SH3BGRL2,1,0,0.01
METH__PTPN7,1,0,0.01
TPM__AMOTL2,1,0,0.01
METH__TMEM51,1,0,0.01
TPM__CD53,1,0,0.01
METH__MIR142,1,0,0.01
TPM__TJP1,1,0,0.01
TPM__IKZF1,0,0,0.0
TPM__WAS,0,0,0.0
TPM__TMC8,0,0,0.0
TPM__P2RY8,0,0,0.0
METH__C4orf12,0,0,0.0
TPM__CTTN,0,0,0.0
METH__MAP4K1,0,0,0.0
TPM__RHBDF1,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__MYOF,0,0,0.0
