feature,Selection count,Pair count,CPSS Score
METH__NIF3L1,50,12,0.5
METH__WRAP53,50,6,0.5
CNV__TRIP11,50,11,0.5
METH__ZMYM4,49,12,0.49
METH__LOC400657,49,9,0.49
MUT__ASXL1,49,6,0.49
TPM__SNORA33,49,10,0.49
CNV__ARHGAP5,47,8,0.47
METH__EFCAB7,46,11,0.46
METH__PGBD4,45,7,0.45
CNV__HSP90AA1,45,8,0.45
TPM__SNORA29,45,6,0.45
METH__UTP6,44,9,0.44
METH__KIAA0652,44,10,0.44
MUT__CDKN2A,43,3,0.43
TPM__SNORA2A,43,9,0.43
METH__HARBI1,43,8,0.43
TPM__VTRNA2-1,42,5,0.42
TPM__RNU4-89P,42,8,0.42
TPM__SNORA15,41,7,0.41
CNV__TRAF3,41,7,0.41
CNV__NPM1,38,7,0.38
METH__EIF1AD,38,5,0.38
TPM__RNA5S9,37,6,0.37
METH__PDXDC2,35,5,0.35
METH__NAPB,35,3,0.35
METH__KHDRBS1,34,3,0.34
TPM__RNVU1-26,34,4,0.34
CNV__AKT1,34,4,0.34
METH__MBOAT1,34,5,0.34
METH__BRD3,34,3,0.34
METH__CGRRF1,33,5,0.33
MUT__ACVR2A,33,3,0.33
METH__NME6,32,4,0.32
CNV__PBRM1,32,2,0.32
CNV__KDR,31,3,0.31
TPM__SNORA49,31,4,0.31
CNV__POLE,30,6,0.3
METH__ZNF74,30,1,0.3
CNV__KIT,30,1,0.3
CNV__TLL1,30,5,0.3
METH__POLB,30,5,0.3
CNV__BCL7A,30,4,0.3
CNV__TBX3,29,4,0.29
METH__MIR636,29,2,0.29
CNV__PDGFRA,29,1,0.29
METH__CCAR1,29,3,0.29
CNV__PHOX2B,29,7,0.29
CNV__GNAI2,29,3,0.29
METH__BAG2,29,4,0.29
METH__RUFY2,28,3,0.28
TPM__SNORA80D,28,1,0.28
MUT__PTEN,28,1,0.28
CNV__DTX1,28,3,0.28
CNV__RAD51B,28,8,0.28
TPM__RNU6ATAC,28,4,0.28
TPM__SNORA14B,26,3,0.26
METH__POP4,26,2,0.26
CNV__NCOR2,26,3,0.26
METH__DHX8,26,1,0.26
CNV__RHOA,26,4,0.26
TPM__SNORD10,26,2,0.26
CNV__ACVR1,26,3,0.26
CNV__PTPN11,26,7,0.26
CNV__SLC34A2,26,3,0.26
TPM__SNORA27,25,4,0.25
CNV__FIP1L1,25,1,0.25
TPM__SNORA2B,25,1,0.25
TPM__SNORA26,25,1,0.25
CNV__SETD2,25,2,0.25
METH__KIF9,25,1,0.25
METH__C12orf41,25,2,0.25
CNV__NPRL2,25,0,0.25
METH__CDS2,25,2,0.25
CNV__SRGAP3,24,3,0.24
TPM__SNORA46,24,3,0.24
CNV__HNF1A,24,2,0.24
MUT__FAT3,24,1,0.24
MUT__POLQ,24,0,0.24
METH__NFYA,24,0,0.24
TPM__SNORA80A,23,5,0.23
CNV__RHOH,23,2,0.23
CNV__TGFBR2,22,3,0.22
METH__MIR1237,22,0,0.22
METH__WDR4,22,2,0.22
METH__SLC7A6OS,22,2,0.22
CNV__CTNNB1,21,2,0.21
TPM__SCARNA8,20,2,0.2
METH__SRFBP1,20,1,0.2
CNV__FGFR3,20,1,0.2
METH__ESF1,20,1,0.2
METH__PHIP,19,1,0.19
METH__RSL24D1,19,2,0.19
CNV__NKTR,18,1,0.18
MUT__CBLC,18,2,0.18
METH__KIAA0196,18,1,0.18
MUT__PIK3CA,18,0,0.18
CNV__ENPEP,18,0,0.18
CNV__SH2B3,18,2,0.18
MUT__EP300,18,0,0.18
CNV__MYD88,17,0,0.17
CNV__HOXD11,17,2,0.17
CNV__RAF1,17,1,0.17
CNV__XPC,17,0,0.17
METH__TMEM38B,17,0,0.17
METH__TMEM111,16,3,0.16
METH__SEC22B,16,1,0.16
METH__SART1,16,0,0.16
METH__DNAJC16,15,2,0.15
CNV__VHL,15,1,0.15
CNV__FAT4,15,1,0.15
METH__NCOA3,14,1,0.14
METH__TATDN1,14,0,0.14
CNV__NSD2,14,1,0.14
METH__UBR2,14,0,0.14
METH__HNRPA1L-2,14,0,0.14
METH__SOX12,13,1,0.13
METH__CIDECP,13,0,0.13
METH__KDM5A,13,0,0.13
CNV__CLIP1,13,2,0.13
METH__DIAPH3,13,0,0.13
METH__FAM63B,13,0,0.13
METH__SF1,13,0,0.13
MUT__FAT4,13,0,0.13
CNV__ATG7,12,0,0.12
METH__CBX3,12,0,0.12
METH__ADSL,12,2,0.12
METH__ING3,11,0,0.11
METH__FASN,11,2,0.11
CNV__FANCD2,11,0,0.11
METH__USMG5,11,0,0.11
CNV__TEC,11,2,0.11
METH__PIAS4,11,0,0.11
METH__PCNP,11,0,0.11
CNV__FGD5,11,1,0.11
METH__C18orf8,10,1,0.1
MUT__KMT2C,10,1,0.1
METH__TMEM146,10,0,0.1
METH__SENP1,10,0,0.1
METH__CGGBP1,10,0,0.1
METH__SNORD2,9,0,0.09
METH__PIGN,9,0,0.09
METH__TDG,9,0,0.09
METH__GATSL2,9,0,0.09
MUT__SMAD4,9,0,0.09
METH__NDUFA2,9,0,0.09
METH__TAF10,9,0,0.09
METH__COPB2,9,0,0.09
METH__CLPX,9,0,0.09
MUT__STK11,9,0,0.09
CNV__IL2,9,0,0.09
METH__IARS,9,0,0.09
METH__CDK8,9,1,0.09
METH__SGMS1,8,0,0.08
METH__DHFRL1,8,0,0.08
CNV__MLH1,8,0,0.08
MUT__CTNNB1,8,0,0.08
METH__TFAM,8,0,0.08
METH__TMCO1,8,0,0.08
METH__RSBN1L,8,0,0.08
METH__PEX11B,7,0,0.07
METH__GNRHR2,7,0,0.07
METH__SPAST,7,0,0.07
MUT__BCOR,7,0,0.07
METH__SNRNP40,7,0,0.07
CNV__PPARG,7,0,0.07
METH__C11orf30,7,0,0.07
CNV__SATB1,7,0,0.07
METH__INTS12,7,0,0.07
METH__QRICH2,7,1,0.07
METH__ANAPC1,7,0,0.07
METH__PRMT7,7,1,0.07
METH__ATP5G1,7,0,0.07
METH__SERP1,6,0,0.06
MUT__TET2,6,0,0.06
METH__SFRS11,6,0,0.06
METH__ADO,6,0,0.06
MUT__BIRC6,6,0,0.06
METH__FANCD2,6,0,0.06
METH__UBR5,6,0,0.06
METH__SERPINI1,6,0,0.06
METH__C15orf57,6,0,0.06
METH__HMMR,6,0,0.06
METH__PPM1D,6,0,0.06
METH__USPL1,6,0,0.06
METH__APAF1,6,0,0.06
METH__OTUD6B,6,0,0.06
MUT__CDH1,6,0,0.06
METH__MTTP,5,0,0.05
METH__DDX55,5,1,0.05
METH__MAVS,5,0,0.05
METH__THOC4,5,0,0.05
MUT__ATM,5,0,0.05
MUT__HLA-A,5,0,0.05
METH__RRAS,5,0,0.05
METH__SEC31A,5,0,0.05
MUT__ARID1A,5,0,0.05
METH__AMD1,5,0,0.05
MUT__PTPRK,5,0,0.05
METH__NVL,5,0,0.05
METH__USF2,5,0,0.05
METH__C12orf11,5,0,0.05
MUT__EZH2,5,0,0.05
METH__PRR12,5,0,0.05
METH__ST7L,5,0,0.05
METH__CEP192,5,0,0.05
METH__ZNF143,5,0,0.05
METH__ZCCHC4,5,0,0.05
METH__SAFB2,4,0,0.04
METH__FBXO15,4,0,0.04
METH__DCAF13,4,1,0.04
METH__PSMB3,4,0,0.04
METH__SFRS14,4,0,0.04
METH__HELB,4,0,0.04
METH__TIMM10,4,0,0.04
METH__ATR,4,1,0.04
METH__SLC25A32,4,0,0.04
METH__ARMC10,4,0,0.04
METH__C20orf72,4,0,0.04
METH__EXTL2,4,0,0.04
METH__PANX1,4,0,0.04
METH__C6orf62,4,0,0.04
METH__C18orf19,4,1,0.04
METH__LLPH,4,0,0.04
METH__SBDS,4,0,0.04
METH__PCNXL3,4,1,0.04
METH__TMED2,3,0,0.03
METH__RMND5B,3,0,0.03
METH__PSMG1,3,0,0.03
METH__DIS3,3,0,0.03
METH__PRCP,3,0,0.03
METH__CAP1,3,0,0.03
METH__RAB11A,3,1,0.03
METH__GOPC,3,0,0.03
METH__NXT1,3,0,0.03
METH__DMTF1,3,0,0.03
METH__HSPA14,3,0,0.03
METH__CCDC79,3,0,0.03
METH__CTCF,3,0,0.03
METH__TRAFD1,3,0,0.03
METH__TCEB1,3,0,0.03
METH__CCDC115,3,0,0.03
METH__ANKZF1,3,0,0.03
METH__SUV420H2,3,0,0.03
METH__PDXDC1,3,0,0.03
METH__CLTC,3,0,0.03
METH__IFT80,2,0,0.02
METH__NME1,2,0,0.02
METH__LOC256880,2,0,0.02
METH__ATP5E,2,0,0.02
METH__PRKAB1,2,0,0.02
METH__HNRNPUL2,2,0,0.02
METH__HN1L,2,0,0.02
METH__SMNDC1,2,0,0.02
METH__RNF44,2,0,0.02
METH__SAP30,2,0,0.02
METH__NSUN3,2,0,0.02
METH__MYST4,2,0,0.02
METH__C6orf70,2,0,0.02
METH__FBXO5,2,0,0.02
METH__WDR89,2,0,0.02
METH__C10orf78,2,0,0.02
METH__UFD1L,2,0,0.02
METH__CNOT3,2,0,0.02
METH__PTBP1,2,0,0.02
MUT__SDHA,2,0,0.02
METH__ING4,2,0,0.02
MUT__NBEA,2,0,0.02
METH__XRRA1,2,0,0.02
MUT__TRRAP,1,0,0.01
MUT__STAG2,1,0,0.01
METH__PASK,1,0,0.01
MUT__HLA-B,1,0,0.01
METH__SETD1B,1,0,0.01
MUT__ARID2,1,0,0.01
METH__GYS1,1,0,0.01
MUT__KMT2D,1,0,0.01
METH__ARL5B,1,0,0.01
METH__DUT,1,0,0.01
METH__SPCS2,1,0,0.01
METH__HEATR7A,1,0,0.01
METH__DPY19L4,1,0,0.01
METH__RG9MTD2,1,0,0.01
METH__ERCC5,1,0,0.01
MUT__B2M,1,0,0.01
METH__MRPL47,1,0,0.01
METH__ZNF668,1,0,0.01
METH__LTA4H,1,0,0.01
METH__WDR5B,1,0,0.01
MUT__KMT2B,1,0,0.01
MUT__TGFBR2,1,0,0.01
METH__CNOT8,1,0,0.01
METH__PRR11,1,0,0.01
MUT__NCOR2,1,0,0.01
MUT__ARID1B,1,0,0.01
METH__ZNF646,1,0,0.01
METH__H2AFZ,1,0,0.01
MUT__FBXW7,1,0,0.01
METH__RPAP2,1,0,0.01
METH__TIA1,1,0,0.01
METH__LOC338799,1,0,0.01
METH__C17orf65,1,0,0.01
METH__C2CD3,1,0,0.01
METH__RNF146,1,0,0.01
METH__SLC35A5,1,0,0.01
METH__PDCD10,1,0,0.01
METH__C12orf44,1,0,0.01
METH__BRIP1,1,0,0.01
METH__PIKFYVE,1,0,0.01
METH__ADAT2,1,0,0.01
METH__C1orf31,1,0,0.01
METH__QSER1,1,0,0.01
METH__SLC30A6,1,0,0.01
METH__ZNF337,1,0,0.01
METH__ANKRA2,1,0,0.01
MUT__ATF7IP,1,0,0.01
MUT__NIPBL,1,0,0.01
METH__MRE11A,1,0,0.01
METH__GOT1,1,0,0.01
METH__SNORD60,1,0,0.01
MUT__PABPC1,1,0,0.01
METH__C18orf55,1,0,0.01
METH__AFTPH,1,0,0.01
MUT__UBR5,1,0,0.01
METH__PIBF1,1,0,0.01
METH__NAA38,1,0,0.01
METH__WAC,0,0,0.0
METH__UFM1,0,0,0.0
METH__LPCAT3,0,0,0.0
METH__ZC3H15,0,0,0.0
METH__LOC389765,0,0,0.0
METH__RUVBL2,0,0,0.0
METH__DNAJC27,0,0,0.0
METH__INTS4,0,0,0.0
METH__CDC40,0,0,0.0
METH__MED19,0,0,0.0
METH__TMEM66,0,0,0.0
METH__GLT25D1,0,0,0.0
METH__TOX4,0,0,0.0
METH__ZNF292,0,0,0.0
MUT__PBRM1,0,0,0.0
METH__FAM76B,0,0,0.0
METH__DERL2,0,0,0.0
METH__FAM134C,0,0,0.0
METH__TRIM23,0,0,0.0
METH__ZNF770,0,0,0.0
METH__IDH3A,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__SMARCA4,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__FBN2,0,0,0.0
METH__RAB6A,0,0,0.0
METH__CTR9,0,0,0.0
METH__RPRD1A,0,0,0.0
METH__SAPS1,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__CPSF7,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__SMARCAD1,0,0,0.0
METH__LRRC41,0,0,0.0
METH__MIR933,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__MGA,0,0,0.0
MUT__EPHA7,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__CREBBP,0,0,0.0
METH__POLR2A,0,0,0.0
MUT__PIK3R1,0,0,0.0
METH__RPS14,0,0,0.0
METH__LANCL1,0,0,0.0
MUT__VHL,0,0,0.0
MUT__NF1,0,0,0.0
MUT__CASP8,0,0,0.0
METH__CYTH2,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__CTCF,0,0,0.0
METH__CCNK,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__ZNF208,0,0,0.0
METH__DVL1,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__RPL22,0,0,0.0
METH__PIN1,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__WRN,0,0,0.0
METH__CDC45L,0,0,0.0
METH__PCBP2,0,0,0.0
METH__ING1,0,0,0.0
METH__GGPS1,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__MYH9,0,0,0.0
METH__INTS8,0,0,0.0
MUT__NF2,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__BAX,0,0,0.0
METH__C12orf65,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__LRP1B,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__DDX3X,0,0,0.0
METH__SDHAF2,0,0,0.0
