feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__GAS2L3,1,0,0.01,0.20999999344348907,-0.4,0.15,False,
TPM__PSTPIP1,1,0,0.01,0.18000000715255737,-0.43,0.16,False,
TPM__EPHA2,1,0,0.01,0.2199999988079071,0.45,0.18,False,
TPM__CAVIN1,1,0,0.01,0.1899999976158142,0.42,0.08,False,
TPM__WAS,1,0,0.01,0.20000000298023224,-0.37,0.1,False,
METH__PTPN7,1,0,0.01,0.18000000715255737,0.34,0.14,False,
TPM__ARHGAP9,0,0,0.0,,,,False,
TPM__ARHGAP30,0,0,0.0,,,,False,
TPM__CD53,0,0,0.0,,,,False,
TPM__ANXA1,0,0,0.0,,,,False,
METH__MIR142,0,0,0.0,,,,False,
METH__TBC1D10C,0,0,0.0,,,,False,
