feature,Selection count,Pair count,CPSS Score
METH__NGRN,0,0,0.0
CNV__SYK,0,0,0.0
METH__RPS14,0,0,0.0
MUT__TET2,0,0,0.0
CNV__PAX3,0,0,0.0
METH__ZNF277,0,0,0.0
METH__INTS8,0,0,0.0
CNV__PPP3CA,0,0,0.0
METH__OTUD6B,0,0,0.0
METH__EIF3D,0,0,0.0
METH__EWSR1,0,0,0.0
METH__KIAA0556,0,0,0.0
METH__CTCF,0,0,0.0
METH__SMARCAD1,0,0,0.0
METH__IDH3A,0,0,0.0
METH__SUPT5H,0,0,0.0
CNV__MLLT1,0,0,0.0
METH__KIAA0892,0,0,0.0
METH__PCNP,0,0,0.0
MUT__HERC2,0,0,0.0
METH__NUDCD1,0,0,0.0
MUT__PARP4,0,0,0.0
METH__SLC35A5,0,0,0.0
METH__KIAA1328,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__ROBLD3,0,0,0.0
METH__HARBI1,0,0,0.0
MUT__PABPC1,0,0,0.0
METH__GATC,0,0,0.0
METH__SAPS1,0,0,0.0
METH__C22orf29,0,0,0.0
METH__C18orf19,0,0,0.0
METH__NVL,0,0,0.0
METH__RHBDD3,0,0,0.0
METH__LOC389765,0,0,0.0
METH__LPCAT3,0,0,0.0
METH__BAZ1B,0,0,0.0
CNV__RALGDS,0,0,0.0
METH__CTNNBIP1,0,0,0.0
METH__ALDH16A1,0,0,0.0
METH__USP37,0,0,0.0
METH__DOCK4,0,0,0.0
METH__RIC8A,0,0,0.0
METH__ZNF668,0,0,0.0
METH__HN1L,0,0,0.0
METH__ERLIN1,0,0,0.0
METH__TAF9,0,0,0.0
MUT__WRN,0,0,0.0
METH__NFYA,0,0,0.0
METH__CDC40,0,0,0.0
METH__PTBP1,0,0,0.0
METH__KIAA0195,0,0,0.0
METH__POLS,0,0,0.0
METH__ROCK1,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__ARHGAP35,0,0,0.0
METH__ARHGAP1,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__STK11,0,0,0.0
MUT__FBXW7,0,0,0.0
METH__CAP1,0,0,0.0
METH__SNORD12C,0,0,0.0
METH__WASF1,0,0,0.0
CNV__LEF1,0,0,0.0
METH__C11orf82,0,0,0.0
METH__RELA,0,0,0.0
METH__FOXO3,0,0,0.0
METH__MLL5,0,0,0.0
METH__ATP5E,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__DARS2,0,0,0.0
METH__BCKDHA,0,0,0.0
MUT__NF2,0,0,0.0
CNV__ALB,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__RBM7,0,0,0.0
METH__ZNF292,0,0,0.0
METH__MRPL12,0,0,0.0
METH__CAPRIN1,0,0,0.0
MUT__EP300,0,0,0.0
METH__INTS4,0,0,0.0
METH__PPP2R3C,0,0,0.0
METH__GLT25D1,0,0,0.0
METH__NAPA,0,0,0.0
METH__HECTD3,0,0,0.0
METH__GPBP1L1,0,0,0.0
CNV__CREB1,0,0,0.0
METH__C15orf57,0,0,0.0
METH__C7orf44,0,0,0.0
METH__DDX55,0,0,0.0
METH__DVL1,0,0,0.0
MUT__NOTCH1,0,0,0.0
METH__PCNA,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__B2M,0,0,0.0
METH__MIR933,0,0,0.0
MUT__ARID1A,0,0,0.0
CNV__IL2,0,0,0.0
METH__ATP6V1H,0,0,0.0
METH__RPAP2,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__ATF2,0,0,0.0
MUT__RNF43,0,0,0.0
METH__FRAT1,0,0,0.0
CNV__ENPEP,0,0,0.0
METH__TRAFD1,0,0,0.0
MUT__WNK2,0,0,0.0
METH__TMEM38B,0,0,0.0
MUT__PBRM1,0,0,0.0
METH__C9orf114,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__CUX1,0,0,0.0
METH__SF4,0,0,0.0
METH__GLMN,0,0,0.0
CNV__CUL3,0,0,0.0
CNV__FEV,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__C2CD3,0,0,0.0
METH__GALNT4,0,0,0.0
MUT__FLCN,0,0,0.0
METH__PHIP,0,0,0.0
CNV__TPM4,0,0,0.0
METH__HIST1H1C,0,0,0.0
METH__SETD3,0,0,0.0
METH__MRPL30,0,0,0.0
