feature,Selection count,Pair count,CPSS Score
TPM__CTTN,19,0,0.19
TPM__IQSEC2,19,2,0.19
TPM__CBR3-AS1,19,7,0.19
TPM__ATP9A,19,4,0.19
TPM__SNX7,19,1,0.19
TPM__EPS8,19,0,0.19
TPM__CST3,19,2,0.19
METH__TRIM3,18,0,0.18
METH__SLC44A2,18,0,0.18
TPM__GULP1,18,5,0.18
TPM__MFNG,18,0,0.18
TPM__GIPC1,18,0,0.18
TPM__SEMA3C,18,0,0.18
METH__ZNF214,18,1,0.18
TPM__ARHGEF10L,17,5,0.17
TPM__ADGRG1,17,6,0.17
TPM__ARHGAP39,17,0,0.17
METH__KRI1,17,1,0.17
TPM__LAPTM4A,17,2,0.17
TPM__SLC49A4,17,1,0.17
TPM__ANKLE1,17,2,0.17
TPM__FCHO2,17,4,0.17
METH__FAM129C,17,0,0.17
TPM__KIAA1671,16,0,0.16
TPM__FERMT3,16,0,0.16
METH__SEMA3C,16,0,0.16
TPM__GFI1,16,0,0.16
TPM__GPR39,16,1,0.16
TPM__GALNT11,16,0,0.16
METH__GALNT11,16,0,0.16
METH__GPR125,16,0,0.16
TPM__AGAP2,16,2,0.16
METH__DDAH1,15,0,0.15
TPM__SH3D19,15,2,0.15
METH__PWWP2A,15,0,0.15
TPM__KBTBD8,15,2,0.15
TPM__TOM1L1,15,0,0.15
METH__PTPRK,15,0,0.15
TPM__ERBB2,15,5,0.15
METH__FCHO1,15,0,0.15
METH__CDS1,15,0,0.15
METH__ARSJ,14,0,0.14
METH__MATN3,14,5,0.14
METH__PRSS48,14,3,0.14
TPM__ATP1B1,14,1,0.14
TPM__CHMP3,14,2,0.14
TPM__DOCK2,14,1,0.14
TPM__ASAP2,14,3,0.14
TPM__PDE1B,14,0,0.14
TPM__MGAT4B,14,1,0.14
METH__PTPN14,13,0,0.13
METH__TTLL13,13,0,0.13
TPM__TUFT1,13,1,0.13
TPM__CYTH4,13,0,0.13
TPM__MAP4K3,13,3,0.13
TPM__NQO1,13,3,0.13
METH__GPR126,13,3,0.13
TPM__APP,13,1,0.13
TPM__FAM241B,13,4,0.13
TPM__EMP2,13,1,0.13
TPM__LAMB1,13,3,0.13
TPM__FHL2,13,0,0.13
METH__RHOBTB1,13,1,0.13
METH__FAM113B,13,0,0.13
METH__C1orf126,13,0,0.13
TPM__DLG5,13,0,0.13
TPM__BAIAP2,13,2,0.13
TPM__SGMS2,12,3,0.12
METH__GAS2L3,12,0,0.12
TPM__PON2,12,3,0.12
METH__ANKRD44,12,4,0.12
TPM__TSKU,12,3,0.12
TPM__SHROOM3,12,1,0.12
TPM__ERBB3,12,0,0.12
METH__MIR142,12,0,0.12
METH__WWC2,12,0,0.12
METH__AK1,12,2,0.12
METH__C4orf38,12,0,0.12
TPM__PHLDB1,12,0,0.12
METH__BIN2,12,0,0.12
TPM__BCAM,12,3,0.12
TPM__CAP2,12,2,0.12
TPM__ALOX5AP,12,3,0.12
TPM__PIK3CG,11,0,0.11
METH__ZFP112,11,3,0.11
TPM__GPSM3,11,4,0.11
TPM__MYH14,11,1,0.11
TPM__SH3RF1,11,2,0.11
METH__RGNEF,11,1,0.11
TPM__PXN,11,0,0.11
TPM__TSPAN1,11,2,0.11
TPM__SLC35D2,11,2,0.11
TPM__P4HA2,11,1,0.11
METH__CACNA1D,11,2,0.11
TPM__IL17RC,11,2,0.11
TPM__CD151,11,0,0.11
TPM__IL13RA1,11,1,0.11
METH__C1orf55,11,0,0.11
TPM__FAM114A1,10,2,0.1
METH__CDH1,10,0,0.1
METH__IGSF3,10,0,0.1
METH__KCNK1,10,0,0.1
TPM__SDC4,10,0,0.1
METH__FEZF1,10,1,0.1
METH__LOC144571,10,3,0.1
METH__GPR39,10,0,0.1
TPM__S100A16,10,0,0.1
TPM__SNX24,10,1,0.1
TPM__ERRFI1,10,2,0.1
METH__HOOK1,10,1,0.1
TPM__CTNND1,10,1,0.1
TPM__DDAH1,10,2,0.1
METH__CDC14B,9,0,0.09
TPM__SHTN1,9,0,0.09
TPM__GNA11,9,0,0.09
TPM__AK1,9,2,0.09
TPM__PRSS23,9,0,0.09
METH__BCL9L,9,0,0.09
METH__SHC2,9,1,0.09
METH__BZRAP1,9,2,0.09
TPM__PARVA,9,1,0.09
TPM__ARSD,9,2,0.09
TPM__RHBDF1,9,0,0.09
METH__LGR4,9,0,0.09
TPM__SCARB2,9,2,0.09
TPM__CTNNA1,9,1,0.09
METH__RGMB,9,2,0.09
TPM__LSP1,9,0,0.09
METH__NFIB,9,2,0.09
TPM__ELMO1,9,3,0.09
METH__TNK1,8,1,0.08
TPM__PPIC,8,3,0.08
TPM__RHPN2,8,0,0.08
TPM__CD63,8,2,0.08
METH__ANKRD57,8,0,0.08
TPM__MET,8,1,0.08
TPM__PPL,8,0,0.08
TPM__CDR2L,8,3,0.08
TPM__HCLS1,8,2,0.08
TPM__LAMA5,8,2,0.08
TPM__CLDN4,8,1,0.08
TPM__MPP3,8,1,0.08
METH__KITLG,8,1,0.08
TPM__ARHGAP9,8,0,0.08
METH__PROCA1,8,2,0.08
TPM__PTPRCAP,7,0,0.07
TPM__RASAL2,7,2,0.07
TPM__SEPTIN6,7,1,0.07
METH__COBL,7,1,0.07
TPM__CTDSPL,7,0,0.07
METH__SEPT10,7,0,0.07
METH__ERBB2,7,0,0.07
TPM__PLCD3,7,3,0.07
METH__SASH1,7,0,0.07
TPM__PCDH1,7,1,0.07
METH__RAB27B,7,0,0.07
METH__TSPAN12,7,0,0.07
METH__MAP4K1,7,0,0.07
TPM__CD37,6,1,0.06
TPM__IRAG2,6,0,0.06
METH__PIK3CG,6,2,0.06
TPM__GNG12,6,0,0.06
TPM__FKBP9,6,0,0.06
TPM__SOX13,6,1,0.06
METH__PKN1,6,1,0.06
TPM__ITGA3,6,0,0.06
TPM__ZNF205,6,0,0.06
TPM__PTK2,6,0,0.06
METH__PTPN7,6,0,0.06
TPM__INPP5D,6,0,0.06
METH__MIR1469,6,1,0.06
METH__INPP5D,5,1,0.05
TPM__SDC1,5,1,0.05
METH__CNKSR3,5,1,0.05
METH__PRIC285,5,0,0.05
METH__MYO1G,5,0,0.05
METH__RAVER1,5,1,0.05
METH__GULP1,5,1,0.05
TPM__PTPRF,5,1,0.05
TPM__TBC1D10C,5,1,0.05
TPM__PTPRC,5,0,0.05
TPM__CYTIP,5,0,0.05
TPM__TNFRSF12A,5,0,0.05
TPM__SSH3,5,0,0.05
TPM__YAP1,5,0,0.05
METH__SLC44A3,4,0,0.04
METH__PKP2,4,1,0.04
METH__NPAS2,4,1,0.04
METH__MYO10,4,0,0.04
TPM__RHOH,4,0,0.04
TPM__AMOTL2,4,0,0.04
TPM__ACAP1,4,1,0.04
METH__MIPOL1,4,1,0.04
METH__SELPLG,4,0,0.04
METH__SH3BGRL2,4,1,0.04
TPM__CMTM4,4,1,0.04
METH__JAK3,4,2,0.04
METH__RINL,4,1,0.04
METH__NR2F2,3,0,0.03
TPM__AGAP1,3,1,0.03
TPM__RHOC,3,1,0.03
METH__NRP1,3,1,0.03
TPM__NCKAP1L,3,0,0.03
METH__TMC7,3,1,0.03
TPM__TJP1,3,0,0.03
TPM__LMNA,3,0,0.03
TPM__LAMB2,3,0,0.03
TPM__TSPOAP1-AS1,3,0,0.03
METH__ACTN1,3,0,0.03
METH__CADPS2,3,0,0.03
METH__OSM,3,0,0.03
METH__THBS1,3,0,0.03
METH__CAP2,3,0,0.03
METH__DSTN,2,0,0.02
METH__PTPRCAP,2,0,0.02
TPM__DDR1,2,0,0.02
TPM__CORO1A,2,0,0.02
TPM__CD276,2,0,0.02
METH__ZNF697,2,0,0.02
METH__KLF4,2,0,0.02
METH__P4HA2,2,0,0.02
METH__MARVELD3,2,0,0.02
TPM__MAP4K1,2,0,0.02
METH__FAT1,2,0,0.02
TPM__CEP170B,2,0,0.02
METH__C9orf150,2,0,0.02
TPM__IL12RB1,2,0,0.02
METH__LGMN,2,0,0.02
METH__CCM2,2,0,0.02
METH__LRIG3,1,0,0.01
METH__PLEKHA1,1,0,0.01
METH__PPIC,1,0,0.01
METH__LOC100130776,1,0,0.01
METH__ADAMTS9,1,0,0.01
TPM__TRAF3IP3,1,0,0.01
METH__EXOC6B,1,0,0.01
TPM__IKZF1,1,0,0.01
TPM__TEAD1,1,0,0.01
TPM__NCKAP1,0,0,0.0
METH__TMEM51,0,0,0.0
METH__CDC42BPA,0,0,0.0
METH__C4orf12,0,0,0.0
TPM__ARHGAP15,0,0,0.0
METH__CARD10,0,0,0.0
METH__TJP1,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__GMFG,0,0,0.0
TPM__WAS,0,0,0.0
METH__TEAD4,0,0,0.0
TPM__PTPN7,0,0,0.0
METH__LAMB2,0,0,0.0
