feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__PRR11,0,0,0.0,,,,False,
METH__C15orf57,0,0,0.0,,,,False,
MUT__KMT2B,0,0,0.0,,,,False,
METH__ZNF326,0,0,0.0,,,,False,
METH__TM9SF2,0,0,0.0,,,,False,
METH__SNORD2,0,0,0.0,,,,False,
METH__ARHGAP11A,0,0,0.0,,,,False,
MUT__STAG2,0,0,0.0,,,,False,
METH__SAFB2,0,0,0.0,,,,False,
MUT__FAT1,0,0,0.0,,,,False,
METH__NFYA,0,0,0.0,,,,False,
MUT__BCOR,0,0,0.0,,,,False,
METH__PFAS,0,0,0.0,,,,False,
MUT__EGFR,0,0,0.0,,,,False,
METH__ZNF337,0,0,0.0,,,,False,
METH__FBXO15,0,0,0.0,,,,False,
MUT__CHD2,0,0,0.0,,,,False,
METH__ZNF277,0,0,0.0,,,,False,
METH__GLCCI1,0,0,0.0,,,,False,
METH__PPP2R3C,0,0,0.0,,,,False,
MUT__FANCA,0,0,0.0,,,,False,
METH__TTC9C,0,0,0.0,,,,False,
MUT__BCL9L,0,0,0.0,,,,False,
METH__IDH3A,0,0,0.0,,,,False,
MUT__ASXL1,0,0,0.0,,,,False,
METH__FAM168A,0,0,0.0,,,,False,
METH__NDUFB9,0,0,0.0,,,,False,
METH__CDK13,0,0,0.0,,,,False,
METH__MIR933,0,0,0.0,,,,False,
METH__DOCK4,0,0,0.0,,,,False,
METH__WWOX,0,0,0.0,,,,False,
METH__CCNYL1,0,0,0.0,,,,False,
MUT__NIPBL,0,0,0.0,,,,False,
METH__HEATR7A,0,0,0.0,,,,False,
METH__ZNF646,0,0,0.0,,,,False,
