feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__MLPH,47,5,0.47,0.05000000074505806,-0.26,0.1,True,0.458
TPM__SH3BP1,47,4,0.47,0.09000000357627869,-0.31,0.01,True,0.832
METH__ANKRD2,46,4,0.46,0.05000000074505806,0.19,0.04,True,0.832
TPM__SERPINE2,46,3,0.46,0.05999999865889549,0.24,0.06,True,0.992
TPM__RPS6KA1,46,3,0.46,0.07999999821186066,-0.3,0.1,True,0.992
TPM__DNER,46,2,0.46,0.05999999865889549,0.24,0.06,True,1.0
METH__C21orf88,46,4,0.46,0.05999999865889549,-0.24,0.04,True,0.832
TPM__GEM,46,4,0.46,0.09000000357627869,0.33,0.05,True,0.832
TPM__PDZD11,45,3,0.45,0.05999999865889549,0.29,0.06,True,0.992
METH__SRBD1,44,4,0.44,0.05000000074505806,0.18,0.1,True,0.832
METH__ERRFI1,44,3,0.44,0.05000000074505806,-0.24,0.08,True,0.992
TPM__CTSH,44,4,0.44,0.05000000074505806,-0.19,0.04,True,0.832
METH__PARP4,44,4,0.44,0.05999999865889549,-0.19,0.1,True,0.832
METH__TMEM95,43,4,0.43,0.05000000074505806,0.18,0.07,True,0.832
TPM__ITGB6,43,0,0.43,0.05000000074505806,-0.07,0.1,False,
METH__MYADM,42,2,0.42,0.05000000074505806,-0.2,0.06,True,1.0
TPM__SOX15,42,1,0.42,0.05999999865889549,-0.08,0.06,True,1.0
TPM__C1orf74,42,1,0.42,0.05000000074505806,-0.24,0.06,True,1.0
METH__RFC4,42,2,0.42,0.05000000074505806,0.22,0.09,True,1.0
TPM__FRRS1,42,4,0.42,0.05000000074505806,-0.2,0.02,True,0.832
TPM__TRABD,41,1,0.41,0.05000000074505806,-0.22,0.06,True,1.0
TPM__IL1RN,41,1,0.41,0.07000000029802322,-0.17,0.12,True,1.0
TPM__HOXB8,41,3,0.41,0.05999999865889549,0.24,0.04,True,0.992
TPM__NID1,41,2,0.41,0.05000000074505806,0.22,0.06,True,1.0
TPM__ARMCX1,40,1,0.4,0.05000000074505806,0.21,0.03,True,1.0
TPM__FOXD1-AS1,40,0,0.4,0.05999999865889549,0.27,0.08,False,
TPM__AGAP2-AS1,39,0,0.39,0.05999999865889549,0.27,0.05,False,
TPM__LIMK2,39,3,0.39,0.05999999865889549,-0.23,0.07,True,0.992
TPM__ITPKA,39,2,0.39,0.05000000074505806,0.22,0.06,True,1.0
TPM__TMEM102,38,0,0.38,0.05999999865889549,-0.23,0.04,False,
METH__RGS17,38,1,0.38,0.05999999865889549,-0.23,0.08,True,1.0
METH__NADK,37,2,0.37,0.05000000074505806,0.22,0.08,True,1.0
TPM__DPYSL3,37,1,0.37,0.07999999821186066,0.28,0.09,True,1.0
CNV__ERBB2,37,0,0.37,0.05999999865889549,-0.02,0.15,False,
TPM__S100A9,36,0,0.36,0.07000000029802322,-0.15,0.06,False,
TPM__WFS1,36,2,0.36,0.05000000074505806,0.24,0.07,True,1.0
METH__TTPA,36,1,0.36,0.05000000074505806,-0.26,0.04,True,1.0
TPM__KRT4,36,3,0.36,0.05999999865889549,-0.1,0.07,True,0.992
TPM__SYTL1,36,1,0.36,0.05999999865889549,-0.23,0.11,True,1.0
TPM__ERP27,35,0,0.35,0.05999999865889549,-0.27,0.07,False,
TPM__PTGS1,35,1,0.35,0.05000000074505806,-0.2,0.03,True,1.0
TPM__CHN1,35,0,0.35,0.07000000029802322,0.24,0.07,False,
TPM__HABP4,34,0,0.34,0.07999999821186066,0.28,0.05,False,
TPM__PECR,33,2,0.33,0.05999999865889549,0.22,0.09,True,1.0
TPM__MAP3K12,33,1,0.33,0.05000000074505806,0.21,0.07,True,1.0
TPM__SCML1,33,0,0.33,0.07000000029802322,0.27,0.08,False,
TPM__SLC39A13,33,0,0.33,0.05000000074505806,0.27,0.03,False,
TPM__P2RY2,32,0,0.32,0.05999999865889549,-0.12,0.08,False,
TPM__MBTPS2,32,0,0.32,0.07999999821186066,0.31,0.03,False,
METH__SH3BP1,32,2,0.32,0.05999999865889549,0.24,0.01,True,1.0
TPM__KRT16,32,0,0.32,0.05999999865889549,-0.05,0.05,False,
TPM__G6PC3,32,2,0.32,0.05000000074505806,0.26,0.01,True,1.0
TPM__PTPN7,31,0,0.31,0.05000000074505806,-0.16,0.11,False,
TPM__CHM,31,1,0.31,0.05999999865889549,0.26,0.05,True,1.0
TPM__CAPN5,30,1,0.3,0.05000000074505806,0.25,0.05,True,1.0
TPM__APBB1,30,0,0.3,0.05999999865889549,0.23,0.02,False,
METH__GPR158,30,1,0.3,0.05000000074505806,-0.22,0.1,True,1.0
TPM__PMP22,30,1,0.3,0.05000000074505806,0.23,0.03,True,1.0
TPM__CD99L2,30,0,0.3,0.09000000357627869,0.3,0.04,False,
TPM__SLC38A6,30,0,0.3,0.05000000074505806,0.24,0.0,False,
METH__LOC100128811,29,1,0.29,0.05000000074505806,-0.22,0.1,True,1.0
METH__SPRR2F,29,0,0.29,0.07000000029802322,-0.26,0.1,False,
TPM__MORN2,29,0,0.29,0.05000000074505806,0.22,0.07,False,
METH__PGLYRP4,29,0,0.29,0.05000000074505806,-0.23,0.08,False,
METH__C20orf195,29,0,0.29,0.05999999865889549,0.25,0.09,False,
TPM__BTG2,28,0,0.28,0.05000000074505806,-0.22,0.05,False,
TPM__FAM86DP,28,2,0.28,0.05000000074505806,0.25,0.05,True,1.0
TPM__LPAR5,28,0,0.28,0.10000000149011612,-0.27,0.11,False,
TPM__CCDC107,28,0,0.28,0.05000000074505806,0.23,0.02,False,
METH__C12orf54,28,0,0.28,0.05000000074505806,-0.24,0.01,False,
TPM__CNN3-DT,28,1,0.28,0.05000000074505806,0.23,0.06,True,1.0
TPM__ARMCX2,28,0,0.28,0.05999999865889549,0.24,0.03,False,
TPM__AP1S2,27,0,0.27,0.05000000074505806,0.22,0.05,False,
TPM__NDFIP1,27,0,0.27,0.05000000074505806,0.23,0.11,False,
METH__SVIP,27,1,0.27,0.05999999865889549,-0.14,0.1,True,1.0
TPM__STK26,26,2,0.26,0.05000000074505806,-0.26,0.05,True,1.0
METH__KIAA1671,26,0,0.26,0.05000000074505806,0.2,0.07,False,
TPM__EML1,26,0,0.26,0.05000000074505806,0.2,0.01,False,
TPM__ALOX12P2,25,0,0.25,0.05000000074505806,-0.17,0.05,False,
METH__DNASE1L3,25,1,0.25,0.05999999865889549,0.24,0.07,True,1.0
TPM__FHL1,25,1,0.25,0.05000000074505806,0.2,0.05,True,1.0
TPM__SEMA4A,25,1,0.25,0.12999999523162842,-0.34,0.08,True,1.0
METH__MYH14,25,1,0.25,0.07000000029802322,-0.25,0.1,True,1.0
TPM__TFE3,25,0,0.25,0.07999999821186066,0.29,0.07,False,
TPM__LEISA1,24,0,0.24,0.05999999865889549,0.26,0.05,False,
TPM__TMC6,24,2,0.24,0.07999999821186066,-0.25,0.05,True,1.0
METH__CASP14,24,7,0.24,0.05000000074505806,-0.23,0.06,True,0.053
TPM__CNRIP1,24,0,0.24,0.05999999865889549,0.18,0.07,False,
TPM__ENO2,23,0,0.23,0.05999999865889549,0.21,0.03,False,
TPM__CST3,23,0,0.23,0.05000000074505806,0.21,0.09,False,
TPM__BMERB1,23,0,0.23,0.07999999821186066,0.28,0.02,False,
TPM__PRAF2,23,0,0.23,0.05000000074505806,0.23,0.01,False,
TPM__THAP10,23,0,0.23,0.05999999865889549,0.24,0.08,False,
TPM__RGMB-AS1,22,0,0.22,0.07000000029802322,0.29,0.05,False,
TPM__HSH2D,22,0,0.22,0.05000000074505806,-0.25,0.1,False,
TPM__DOCK7,22,0,0.22,0.05000000074505806,0.21,0.06,False,
METH__SMCP,22,0,0.22,0.05999999865889549,-0.22,0.05,False,
TPM__FAM110A,22,3,0.22,0.05000000074505806,-0.17,0.07,True,0.992
TPM__RNF157,22,1,0.22,0.05999999865889549,0.23,0.11,True,1.0
METH__PCDHAC2,21,0,0.21,0.05999999865889549,-0.26,0.06,False,
TPM__HIPK2,21,0,0.21,0.05999999865889549,0.22,0.02,False,
TPM__RUSC2,21,0,0.21,0.05999999865889549,0.26,0.03,False,
TPM__PYGB,21,2,0.21,0.05999999865889549,0.28,0.05,True,1.0
TPM__CROCCP3,21,0,0.21,0.05000000074505806,0.21,0.02,False,
TPM__VAV1,21,1,0.21,0.07000000029802322,-0.27,0.05,True,1.0
TPM__NONOP2,21,0,0.21,0.07999999821186066,-0.25,0.05,False,
TPM__MIR100HG,21,0,0.21,0.07999999821186066,0.28,0.03,False,
TPM__GNPDA1,21,0,0.21,0.05999999865889549,0.24,0.07,False,
METH__FAM155A,20,0,0.2,0.05999999865889549,-0.25,0.05,False,
TPM__DCBLD2,20,0,0.2,0.07000000029802322,0.28,0.14,False,
TPM__ZNF214,20,0,0.2,0.05999999865889549,0.26,0.07,False,
TPM__N4BP3,20,1,0.2,0.05999999865889549,-0.22,0.06,True,1.0
TPM__GLT8D1,20,1,0.2,0.05000000074505806,0.22,0.05,True,1.0
TPM__UNC13D,20,1,0.2,0.07000000029802322,-0.24,0.07,True,1.0
TPM__PTTG1IP,19,0,0.19,0.05999999865889549,0.28,0.08,False,
TPM__SIDT1,19,3,0.19,0.05000000074505806,-0.23,0.03,True,0.992
METH__KIAA1191,19,0,0.19,0.05999999865889549,0.24,0.09,False,
TPM__NT5DC3,19,3,0.19,0.05000000074505806,0.21,0.04,True,0.992
TPM__BACE1,19,0,0.19,0.07000000029802322,0.27,0.02,False,
TPM__MFNG,19,0,0.19,0.07000000029802322,-0.29,0.1,False,
TPM__RNF144B,19,1,0.19,0.05999999865889549,-0.19,0.03,True,1.0
METH__IL17RC,19,2,0.19,0.05000000074505806,-0.23,0.07,True,1.0
METH__C16orf74,19,0,0.19,0.05999999865889549,0.25,0.08,False,
TPM__FGFR1,19,2,0.19,0.05999999865889549,0.21,0.0,True,1.0
TPM__ZNF296,18,0,0.18,0.07000000029802322,-0.25,0.04,False,
METH__MACC1,18,0,0.18,0.07999999821186066,0.23,0.05,False,
METH__CNN3,18,1,0.18,0.10000000149011612,-0.27,0.14,True,1.0
METH__TPD52L2,18,0,0.18,0.05999999865889549,0.24,0.13,False,
METH__CD1A,18,2,0.18,0.05000000074505806,-0.22,0.06,True,1.0
TPM__ALDH3B2,18,2,0.18,0.07000000029802322,-0.19,0.07,True,1.0
TPM__ZCCHC24,18,0,0.18,0.05000000074505806,0.22,0.09,False,
METH__GIPC1,18,2,0.18,0.05000000074505806,-0.25,0.02,True,1.0
TPM__PNMA1,18,3,0.18,0.05000000074505806,0.2,0.04,True,0.992
TPM__BCL11A,18,0,0.18,0.05999999865889549,-0.25,0.05,False,
METH__RICS,18,0,0.18,0.05999999865889549,0.18,0.04,False,
TPM__RPS12P3,18,0,0.18,0.07999999821186066,-0.25,0.01,False,
TPM__MAMLD1,17,0,0.17,0.05000000074505806,0.23,0.03,False,
TPM__SPICP3,17,0,0.17,0.05000000074505806,-0.17,0.09,False,
TPM__PIP4P2,17,4,0.17,0.05000000074505806,0.22,0.03,True,0.832
METH__TBCD,17,1,0.17,0.05000000074505806,0.11,0.07,True,1.0
TPM__HYI,17,5,0.17,0.05000000074505806,0.22,0.04,True,0.458
TPM__HCN2,17,0,0.17,0.05000000074505806,0.21,0.08,False,
TPM__KCNMA1,16,1,0.16,0.05000000074505806,0.2,0.02,True,1.0
TPM__MCFD2,16,5,0.16,0.05000000074505806,0.24,0.03,True,0.458
TPM__PTPN6,16,0,0.16,0.09000000357627869,-0.29,0.15,False,
TPM__DOCK4,16,2,0.16,0.05000000074505806,0.23,0.06,True,1.0
TPM__CNIH3,16,0,0.16,0.05999999865889549,0.23,0.09,False,
TPM__PTAFR,16,4,0.16,0.07999999821186066,-0.23,0.12,True,0.832
TPM__WNT10A,16,0,0.16,0.05999999865889549,-0.17,0.09,False,
TPM__SLC20A1-DT,16,1,0.16,0.05999999865889549,0.22,0.0,True,1.0
TPM__NR2F1,16,1,0.16,0.07000000029802322,0.3,0.04,True,1.0
TPM__SMPD1,16,0,0.16,0.05000000074505806,0.25,0.03,False,
TPM__LAMA4,16,0,0.16,0.05000000074505806,0.25,0.03,False,
TPM__MANBAL,15,1,0.15,0.05000000074505806,0.22,0.06,True,1.0
METH__ARHGDIB,15,0,0.15,0.05999999865889549,0.23,0.07,False,
TPM__GOLM1,15,1,0.15,0.05999999865889549,0.24,0.05,True,1.0
METH__ANP32D,15,0,0.15,0.05000000074505806,-0.23,0.04,False,
METH__TNFRSF11B,15,2,0.15,0.05000000074505806,-0.22,0.06,True,1.0
TPM__P3H3,15,4,0.15,0.05999999865889549,0.24,0.03,True,0.832
TPM__SYDE1,15,0,0.15,0.05999999865889549,0.24,0.08,False,
METH__CCDC108,15,1,0.15,0.05000000074505806,-0.23,0.07,True,1.0
TPM__VPREB3,15,0,0.15,0.05000000074505806,-0.17,0.02,False,
TPM__HOXB5,15,0,0.15,0.05999999865889549,0.27,0.07,False,
TPM__RCN1,15,3,0.15,0.05999999865889549,0.23,0.03,True,0.992
TPM__RP9P,15,0,0.15,0.05999999865889549,0.22,0.01,False,
TPM__TCEAL9,14,1,0.14,0.05999999865889549,0.24,0.07,True,1.0
TPM__ASTN2,14,3,0.14,0.05000000074505806,0.23,0.03,True,0.992
TPM__PLPPR2,14,0,0.14,0.05000000074505806,0.23,0.03,False,
METH__KIAA0427,14,0,0.14,0.05000000074505806,-0.22,0.06,False,
TPM__RNF14,14,0,0.14,0.05999999865889549,0.27,0.0,False,
TPM__RASSF8,14,2,0.14,0.05999999865889549,0.24,0.01,True,1.0
TPM__NECTIN3,14,1,0.14,0.05999999865889549,0.25,0.06,True,1.0
METH__DAPP1,14,0,0.14,0.07000000029802322,0.21,0.07,False,
METH__LPA,14,2,0.14,0.05000000074505806,-0.21,0.05,True,1.0
TPM__KIAA0040,14,0,0.14,0.07000000029802322,-0.24,0.04,False,
METH__ALOX12,14,3,0.14,0.05999999865889549,0.07,0.12,True,0.992
TPM__APLP1,14,0,0.14,0.05000000074505806,0.21,0.02,False,
TPM__PCED1B-AS1,14,0,0.14,0.05999999865889549,-0.24,0.11,False,
TPM__FKBP10,14,4,0.14,0.05999999865889549,0.27,0.07,True,0.832
METH__DAB2,14,3,0.14,0.05000000074505806,-0.24,0.09,True,0.992
TPM__ADGRA3,14,2,0.14,0.05000000074505806,0.17,0.05,True,1.0
METH__MKNK2,14,2,0.14,0.05000000074505806,0.18,0.03,True,1.0
TPM__PTK2B,13,1,0.13,0.07000000029802322,-0.29,0.06,True,1.0
TPM__SYK,13,1,0.13,0.07000000029802322,-0.24,0.08,True,1.0
TPM__RASSF8-AS1,13,0,0.13,0.05000000074505806,0.21,0.07,False,
TPM__IFT56,13,1,0.13,0.05000000074505806,0.23,0.04,True,1.0
TPM__ARF4,13,0,0.13,0.05000000074505806,0.27,0.04,False,
TPM__AP1G2,13,0,0.13,0.05000000074505806,-0.18,0.08,False,
TPM__CD52,12,0,0.12,0.05000000074505806,-0.2,0.1,False,
TPM__PHLDB1,12,0,0.12,0.05000000074505806,0.21,0.05,False,
TPM__POFUT2,12,2,0.12,0.05000000074505806,0.24,0.04,True,1.0
TPM__PRRX1,12,2,0.12,0.05000000074505806,0.25,0.06,True,1.0
TPM__ITGA1,12,2,0.12,0.05000000074505806,0.24,0.03,True,1.0
METH__MIR339,12,0,0.12,0.05000000074505806,0.16,0.06,False,
TPM__TIMP1,12,1,0.12,0.05000000074505806,0.26,0.06,True,1.0
TPM__CFL2,12,0,0.12,0.05999999865889549,0.25,0.02,False,
TPM__DDR2,12,0,0.12,0.07000000029802322,0.27,0.06,False,
TPM__PLEKHF2,12,2,0.12,0.05999999865889549,-0.18,0.06,True,1.0
TPM__S100A8,11,2,0.11,0.05000000074505806,-0.16,0.08,True,1.0
TPM__MAP1LC3A,11,2,0.11,0.05000000074505806,0.24,0.03,True,1.0
TPM__RAPH1,11,0,0.11,0.05000000074505806,0.24,0.06,False,
TPM__MXRA7,11,0,0.11,0.05000000074505806,0.21,0.04,False,
METH__NLRP14,11,0,0.11,0.07000000029802322,-0.22,0.06,False,
METH__CYP4B1,11,0,0.11,0.05000000074505806,-0.2,0.04,False,
TPM__SCARB2,11,0,0.11,0.05000000074505806,0.23,0.06,False,
TPM__PAM,11,1,0.11,0.05999999865889549,0.24,0.03,True,1.0
TPM__CDON,11,0,0.11,0.05000000074505806,0.23,0.08,False,
METH__NT5E,11,1,0.11,0.05999999865889549,-0.25,0.05,True,1.0
TPM__KRT6A,11,2,0.11,0.07000000029802322,-0.07,0.08,True,1.0
TPM__TGM1,11,3,0.11,0.05000000074505806,-0.17,0.04,True,0.992
TPM__LINC00205,11,4,0.11,0.05000000074505806,0.23,0.05,True,0.832
TPM__TLCD5,11,0,0.11,0.05999999865889549,0.25,0.03,False,
TPM__KRT13,11,1,0.11,0.05000000074505806,-0.07,0.07,True,1.0
METH__KLHL13,11,1,0.11,0.05000000074505806,-0.23,0.03,True,1.0
TPM__ETV5,11,3,0.11,0.07000000029802322,0.29,0.06,True,0.992
METH__SPRR2G,11,0,0.11,0.07000000029802322,-0.25,0.05,False,
TPM__AKT3,11,4,0.11,0.05000000074505806,0.19,0.02,True,0.832
TPM__SATB2,11,3,0.11,0.05000000074505806,0.23,0.05,True,0.992
TPM__CNTNAP1,10,2,0.1,0.07000000029802322,0.23,0.05,True,1.0
TPM__STX2,10,0,0.1,0.10000000149011612,0.29,0.05,False,
TPM__TRPC1,10,0,0.1,0.05000000074505806,0.21,0.06,False,
METH__SHISA4,10,1,0.1,0.07000000029802322,-0.3,0.06,True,1.0
TPM__RNF25,10,0,0.1,0.05000000074505806,0.25,0.09,False,
TPM__POGLUT3,10,1,0.1,0.07000000029802322,0.28,0.05,True,1.0
METH__DDR1,10,1,0.1,0.07000000029802322,0.25,0.08,True,1.0
TPM__WSB2,10,1,0.1,0.05000000074505806,0.26,0.03,True,1.0
METH__OSM,10,0,0.1,0.05000000074505806,0.21,0.06,False,
TPM__PHC2,10,2,0.1,0.07999999821186066,0.32,0.12,True,1.0
TPM__MIR205HG,10,0,0.1,0.07000000029802322,-0.12,0.1,False,
TPM__POMGNT1,10,1,0.1,0.05999999865889549,0.26,0.04,True,1.0
TPM__SLC20A1,10,3,0.1,0.05000000074505806,0.24,0.04,True,0.992
METH__MAGEE2,10,2,0.1,0.05000000074505806,-0.24,0.06,True,1.0
TPM__EFHC1,10,0,0.1,0.05000000074505806,0.23,0.03,False,
TPM__RGS4,10,3,0.1,0.05000000074505806,0.25,0.1,True,0.992
TPM__PTMS,10,1,0.1,0.07000000029802322,0.27,0.03,True,1.0
TPM__KRT17,10,0,0.1,0.05000000074505806,-0.09,0.09,False,
TPM__CEP170,10,0,0.1,0.05000000074505806,0.19,0.06,False,
METH__KRT15,9,1,0.09,0.07000000029802322,0.27,0.03,True,1.0
METH__DQX1,9,1,0.09,0.05999999865889549,0.21,0.06,True,1.0
TPM__STXBP1,9,1,0.09,0.05999999865889549,0.25,0.04,True,1.0
METH__ZNF750,9,0,0.09,0.05999999865889549,0.13,0.07,False,
TPM__GPR3,9,2,0.09,0.05999999865889549,0.26,0.1,True,1.0
TPM__DOCK8,9,0,0.09,0.05999999865889549,-0.25,0.05,False,
TPM__AKAP12,9,0,0.09,0.05000000074505806,0.23,0.1,False,
TPM__IKZF3,9,1,0.09,0.05000000074505806,-0.22,0.1,True,1.0
TPM__SCN8A,9,1,0.09,0.05000000074505806,0.21,0.06,True,1.0
METH__OR4N4,9,1,0.09,0.05000000074505806,-0.22,0.08,True,1.0
TPM__SMIM29,9,1,0.09,0.05000000074505806,0.24,0.08,True,1.0
METH__HSP90AA1,9,1,0.09,0.05000000074505806,0.24,0.06,True,1.0
TPM__MARCHF4,9,1,0.09,0.07000000029802322,0.29,0.06,True,1.0
TPM__FGD3,9,0,0.09,0.07999999821186066,-0.28,0.11,False,
TPM__ADAMTSL1,9,2,0.09,0.05000000074505806,0.21,0.06,True,1.0
TPM__WDR13,8,0,0.08,0.05000000074505806,0.24,0.04,False,
METH__CAP2,8,0,0.08,0.05999999865889549,-0.24,0.09,False,
TPM__MORN4,8,0,0.08,0.05000000074505806,0.19,0.05,False,
METH__ANKRD44,8,1,0.08,0.05000000074505806,0.22,0.05,True,1.0
TPM__TMEM158,8,1,0.08,0.07000000029802322,0.28,0.09,True,1.0
METH__SHROOM4,8,2,0.08,0.05000000074505806,-0.22,0.04,True,1.0
TPM__VKORC1,8,0,0.08,0.07000000029802322,0.29,0.04,False,
METH__MESDC1,8,0,0.08,0.05000000074505806,0.2,0.04,False,
TPM__STX1A,8,1,0.08,0.05000000074505806,0.26,0.04,True,1.0
TPM__SLC15A2,8,1,0.08,0.09000000357627869,-0.3,0.14,True,1.0
TPM__MYG1-AS1,8,0,0.08,0.05999999865889549,0.22,0.04,False,
TPM__NECTIN4,8,0,0.08,0.05000000074505806,-0.08,0.06,False,
TPM__PLOD3,8,1,0.08,0.05999999865889549,0.27,0.06,True,1.0
TPM__PFN2,8,0,0.08,0.05999999865889549,0.26,0.05,False,
METH__SPRR2E,8,0,0.08,0.05999999865889549,-0.23,0.06,False,
TPM__CLDN12,8,0,0.08,0.05999999865889549,0.27,0.06,False,
TPM__TRIM29,8,0,0.08,0.05000000074505806,-0.1,0.06,False,
TPM__RGS17,8,0,0.08,0.05000000074505806,0.21,0.06,False,
TPM__CD63,7,0,0.07,0.05999999865889549,0.3,0.07,False,
METH__CD3E,7,1,0.07,0.05000000074505806,-0.2,0.05,True,1.0
TPM__LARP6,7,1,0.07,0.05000000074505806,0.25,0.02,True,1.0
TPM__TSPAN4,7,0,0.07,0.07000000029802322,0.29,0.01,False,
TPM__TNS2,7,1,0.07,0.07000000029802322,0.3,0.08,True,1.0
TPM__BIK,7,2,0.07,0.05000000074505806,-0.2,0.07,True,1.0
METH__ITGB7,7,0,0.07,0.05000000074505806,0.21,0.04,False,
TPM__DPYSL2,7,0,0.07,0.05000000074505806,0.19,0.05,False,
METH__SLC36A3,7,0,0.07,0.05000000074505806,-0.21,0.05,False,
TPM__AK1,7,0,0.07,0.05000000074505806,0.25,0.05,False,
TPM__RAB3B,7,0,0.07,0.05999999865889549,0.25,0.06,False,
TPM__PHLDA1,7,0,0.07,0.05000000074505806,0.26,0.07,False,
METH__CDC42BPA,7,1,0.07,0.05000000074505806,-0.23,0.06,True,1.0
METH__PMP22,7,0,0.07,0.05000000074505806,-0.24,0.03,False,
TPM__OSBPL6,7,0,0.07,0.05999999865889549,0.23,0.06,False,
TPM__SPRED3,7,1,0.07,0.05999999865889549,0.24,0.0,True,1.0
TPM__NR2F1-AS1,7,1,0.07,0.05000000074505806,0.26,0.08,True,1.0
TPM__C5orf24,6,0,0.06,0.05999999865889549,0.27,0.09,False,
TPM__FAM50A,6,1,0.06,0.05999999865889549,0.29,0.08,True,1.0
METH__SPRR4,6,0,0.06,0.05999999865889549,-0.25,0.04,False,
TPM__SGCB,6,0,0.06,0.07000000029802322,0.26,0.06,False,
TPM__SHISA4,6,0,0.06,0.05999999865889549,0.27,0.05,False,
TPM__SLC35E4,6,2,0.06,0.05999999865889549,0.26,0.04,True,1.0
METH__PCDHAC1,6,0,0.06,0.05000000074505806,-0.24,0.05,False,
TPM__AGPAT1,6,1,0.06,0.05999999865889549,0.24,0.1,True,1.0
TPM__SH2D3A,6,0,0.06,0.05000000074505806,-0.2,0.05,False,
TPM__ACVR1,6,0,0.06,0.05999999865889549,0.23,0.07,False,
METH__PCDHA12,6,0,0.06,0.05000000074505806,-0.23,0.05,False,
TPM__TMPRSS13,6,0,0.06,0.05000000074505806,-0.22,0.11,False,
