feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__MGAT4B,54,7,0.54,0.1599999964237213,0.38,0.13,True,0.053
METH__ABHD10,53,7,0.53,0.12999999523162842,-0.29,0.12,True,0.053
METH__C1orf97,52,6,0.52,0.12999999523162842,-0.35,0.14,True,0.181
TPM__PPP1R16B,52,7,0.52,0.12999999523162842,-0.27,0.1,True,0.053
TPM__ATP6V0E1,51,6,0.51,0.11999999731779099,0.36,0.05,True,0.181
TPM__ABTB2,50,5,0.5,0.11999999731779099,0.31,0.12,True,0.458
TPM__GLMP,50,3,0.5,0.11999999731779099,0.3,0.08,True,0.992
METH__RHEB,50,2,0.5,0.14000000059604645,-0.33,0.09,True,1.0
TPM__IL17RC,49,3,0.49,0.14000000059604645,0.31,0.08,True,0.992
TPM__APLP2,48,1,0.48,0.11999999731779099,0.3,0.09,True,1.0
TPM__GNG12,48,2,0.48,0.12999999523162842,0.29,0.08,True,1.0
TPM__CTSA,47,2,0.47,0.18000000715255737,0.39,0.15,True,1.0
METH__S100A1,47,6,0.47,0.14000000059604645,-0.31,0.07,True,0.181
METH__LAPTM4A,46,3,0.46,0.11999999731779099,-0.23,0.13,True,0.992
TPM__GRAMD2B,45,4,0.45,0.12999999523162842,0.31,0.11,True,0.832
METH__FCHO2,45,2,0.45,0.1599999964237213,-0.37,0.12,True,1.0
METH__PTP4A1,45,2,0.45,0.11999999731779099,-0.3,0.08,True,1.0
TPM__EIF3L,45,4,0.45,0.11999999731779099,-0.34,0.1,True,0.832
METH__EEF2K,45,3,0.45,0.11999999731779099,-0.28,0.13,True,0.992
TPM__NPAS2,45,1,0.45,0.14000000059604645,0.35,0.1,True,1.0
TPM__INPP4B,44,2,0.44,0.11999999731779099,0.32,0.09,True,1.0
METH__EIF2S1,44,4,0.44,0.11999999731779099,-0.26,0.16,True,0.832
METH__CELSR3,44,2,0.44,0.11999999731779099,-0.25,0.12,True,1.0
TPM__NECTIN2,44,3,0.44,0.10999999940395355,0.26,0.06,True,0.992
TPM__DLGAP1-AS1,44,3,0.44,0.11999999731779099,0.31,0.03,True,0.992
TPM__CARMIL2,44,6,0.44,0.14000000059604645,-0.3,0.09,True,0.181
TPM__SEPTIN1,44,1,0.44,0.10999999940395355,-0.25,0.09,True,1.0
TPM__PON2,44,4,0.44,0.12999999523162842,0.32,0.09,True,0.832
METH__CFDP1,44,2,0.44,0.10999999940395355,-0.32,0.1,True,1.0
TPM__SH3BP4,43,2,0.43,0.12999999523162842,0.27,0.06,True,1.0
METH__CEBPE,43,2,0.43,0.11999999731779099,0.28,0.1,True,1.0
METH__GNS,42,3,0.42,0.10999999940395355,-0.33,0.09,True,0.992
TPM__KLRG1,42,0,0.42,0.12999999523162842,-0.34,0.07,False,
METH__IPO7,42,1,0.42,0.12999999523162842,-0.33,0.06,True,1.0
TPM__GBA1,41,2,0.41,0.10999999940395355,0.32,0.08,True,1.0
TPM__RSL24D1,41,1,0.41,0.11999999731779099,-0.31,0.06,True,1.0
METH__WWTR1,40,0,0.4,0.12999999523162842,-0.28,0.13,False,
METH__TMEM49,40,1,0.4,0.14000000059604645,-0.29,0.2,True,1.0
METH__EIF3K,40,3,0.4,0.14000000059604645,0.28,0.14,True,0.992
TPM__BCL11A,39,2,0.39,0.15000000596046448,-0.31,0.08,True,1.0
METH__YOD1,39,5,0.39,0.12999999523162842,-0.29,0.05,True,0.458
TPM__SDC1,39,0,0.39,0.11999999731779099,0.28,0.07,False,
METH__C16orf54,39,2,0.39,0.11999999731779099,0.28,0.11,True,1.0
TPM__LTBR,38,3,0.38,0.1899999976158142,0.38,0.09,True,0.992
METH__CDC14B,38,0,0.38,0.12999999523162842,-0.3,0.08,False,
TPM__WRN,38,2,0.38,0.11999999731779099,-0.33,0.09,True,1.0
TPM__GRK3,38,0,0.38,0.12999999523162842,-0.3,0.05,False,
METH__TREX1,38,2,0.38,0.10999999940395355,-0.3,0.11,True,1.0
TPM__GPAT3,37,2,0.37,0.14000000059604645,0.36,0.12,True,1.0
TPM__ERBB2,37,2,0.37,0.14000000059604645,0.33,0.1,True,1.0
METH__NFKBIZ,37,0,0.37,0.11999999731779099,-0.32,0.08,False,
TPM__RHBDF1,37,0,0.37,0.23999999463558197,0.41,0.14,False,
TPM__MLPH,36,2,0.36,0.17000000178813934,0.4,0.13,True,1.0
TPM__SPATS2L,36,2,0.36,0.12999999523162842,0.31,0.1,True,1.0
METH__MIR1284,36,0,0.36,0.11999999731779099,0.27,0.1,False,
TPM__WFS1,35,2,0.35,0.12999999523162842,0.32,0.03,True,1.0
TPM__CTNNA1,35,1,0.35,0.10999999940395355,0.37,0.1,True,1.0
METH__PRKAG1,34,2,0.34,0.11999999731779099,0.33,0.09,True,1.0
METH__MFAP4,34,1,0.34,0.15000000596046448,0.34,0.04,True,1.0
TPM__ZBED4,33,0,0.33,0.14000000059604645,-0.31,0.11,False,
TPM__EEF2,33,0,0.33,0.11999999731779099,-0.35,0.1,False,
TPM__CHPF,33,2,0.33,0.12999999523162842,0.3,0.1,True,1.0
TPM__SHISA4,33,0,0.33,0.11999999731779099,0.3,0.12,False,
TPM__ARHGAP9,33,0,0.33,0.15000000596046448,-0.33,0.06,False,
TPM__SH2D3C,33,2,0.33,0.20999999344348907,-0.38,0.18,True,1.0
METH__MFSD5,32,0,0.32,0.10999999940395355,-0.29,0.1,False,
TPM__RFX5-AS1,32,1,0.32,0.12999999523162842,-0.3,0.14,True,1.0
TPM__PDCD6IP-DT,32,1,0.32,0.12999999523162842,0.34,0.1,True,1.0
TPM__TM9SF1,32,2,0.32,0.10999999940395355,0.33,0.04,True,1.0
TPM__RAPH1,31,0,0.31,0.10999999940395355,0.27,0.07,False,
TPM__KDM2B,31,0,0.31,0.15000000596046448,-0.34,0.06,False,
TPM__MIR22HG,30,1,0.3,0.11999999731779099,0.27,0.13,True,1.0
TPM__NPC2,30,1,0.3,0.14000000059604645,0.36,0.1,True,1.0
TPM__DOCK1,30,0,0.3,0.11999999731779099,0.18,0.16,False,
METH__IBTK,30,0,0.3,0.12999999523162842,-0.27,0.14,False,
TPM__ITPRIPL2,30,0,0.3,0.1599999964237213,0.32,0.14,False,
TPM__OSGIN1,30,1,0.3,0.14000000059604645,0.38,0.09,True,1.0
TPM__PDE1B,30,0,0.3,0.14000000059604645,-0.25,0.13,False,
METH__CCM2,30,0,0.3,0.17000000178813934,0.27,0.16,False,
TPM__HNRNPA1,29,0,0.29,0.12999999523162842,-0.37,0.13,False,
METH__OSBPL1A,29,0,0.29,0.10999999940395355,-0.27,0.09,False,
TPM__TMEM51,29,1,0.29,0.11999999731779099,0.28,0.07,True,1.0
TPM__UPP1,29,1,0.29,0.11999999731779099,0.31,0.08,True,1.0
METH__MORN4,29,1,0.29,0.1599999964237213,-0.33,0.11,True,1.0
METH__LOC730811,28,0,0.28,0.10999999940395355,-0.22,0.1,False,
TPM__RIMS3,28,0,0.28,0.11999999731779099,-0.3,0.07,False,
TPM__HNRNPA1L2,28,0,0.28,0.12999999523162842,-0.34,0.07,False,
TPM__IL13RA1,28,0,0.28,0.1599999964237213,0.31,0.1,False,
TPM__ZBTB39,28,0,0.28,0.12999999523162842,-0.3,0.09,False,
TPM__FAM177A1,27,1,0.27,0.11999999731779099,0.32,0.08,True,1.0
TPM__LIF,27,0,0.27,0.10999999940395355,0.3,0.09,False,
METH__PDE2A,27,1,0.27,0.11999999731779099,-0.26,0.05,True,1.0
TPM__PTTG1IP,26,0,0.26,0.10999999940395355,0.32,0.06,False,
TPM__TUFT1,26,0,0.26,0.15000000596046448,0.32,0.08,False,
METH__FERMT3,26,0,0.26,0.15000000596046448,0.3,0.11,False,
TPM__KRT19,26,1,0.26,0.10999999940395355,0.31,0.07,True,1.0
TPM__OPHN1,26,0,0.26,0.14000000059604645,0.32,0.11,False,
METH__HSPA4L,26,8,0.26,0.10999999940395355,-0.3,0.06,False,0.013
TPM__FKBP9,25,0,0.25,0.14000000059604645,0.27,0.07,False,
TPM__HNRNPD,25,0,0.25,0.11999999731779099,-0.34,0.05,False,
METH__ZNF498,25,1,0.25,0.10999999940395355,-0.21,0.15,True,1.0
METH__GDPD1,25,1,0.25,0.14000000059604645,-0.3,0.11,True,1.0
METH__RNF13,25,0,0.25,0.14000000059604645,-0.26,0.1,False,
METH__CD1C,25,0,0.25,0.11999999731779099,-0.17,0.13,False,
TPM__FAM114A1,25,0,0.25,0.15000000596046448,0.31,0.08,False,
METH__LMCD1,25,0,0.25,0.11999999731779099,-0.32,0.18,False,
METH__POLD3,24,1,0.24,0.14000000059604645,-0.29,0.05,True,1.0
METH__CD22,24,4,0.24,0.12999999523162842,0.32,0.06,True,0.832
TPM__STAC3,24,1,0.24,0.10999999940395355,-0.34,0.08,True,1.0
METH__SPATA13,24,1,0.24,0.11999999731779099,-0.35,0.04,True,1.0
METH__PATL1,24,0,0.24,0.17000000178813934,-0.37,0.19,False,
TPM__LAMP1,23,1,0.23,0.11999999731779099,0.32,0.11,True,1.0
TPM__LINC01237,23,5,0.23,0.11999999731779099,-0.31,0.05,True,0.458
TPM__HDAC11,23,0,0.23,0.1599999964237213,0.35,0.11,False,
TPM__PLK2,23,0,0.23,0.14000000059604645,0.3,0.1,False,
TPM__LINC00938,23,1,0.23,0.11999999731779099,-0.27,0.09,True,1.0
METH__DSTN,22,0,0.22,0.11999999731779099,-0.27,0.22,False,
TPM__EMP2,22,0,0.22,0.12999999523162842,0.3,0.11,False,
TPM__ZCCHC3,22,0,0.22,0.11999999731779099,-0.31,0.14,False,
TPM__S100A13,22,0,0.22,0.20000000298023224,0.38,0.09,False,
TPM__CTSL,22,0,0.22,0.12999999523162842,0.31,0.05,False,
TPM__RFXAP,21,3,0.21,0.14000000059604645,-0.34,0.08,True,0.992
TPM__SNX21,21,0,0.21,0.11999999731779099,0.28,0.06,False,
METH__THEM4,21,3,0.21,0.11999999731779099,-0.33,0.08,True,0.992
METH__NR6A1,21,0,0.21,0.12999999523162842,-0.3,0.1,False,
TPM__HCLS1,21,1,0.21,0.10999999940395355,-0.21,0.12,True,1.0
METH__HCST,21,1,0.21,0.18000000715255737,0.36,0.06,True,1.0
TPM__CD151,21,0,0.21,0.15000000596046448,0.34,0.12,False,
TPM__LIMD2,21,0,0.21,0.1599999964237213,-0.35,0.07,False,
TPM__SLC35D2,21,0,0.21,0.1899999976158142,0.33,0.12,False,
METH__TASP1,20,2,0.2,0.10999999940395355,-0.29,0.15,True,1.0
METH__PLEKHA1,20,0,0.2,0.11999999731779099,-0.28,0.05,False,
METH__UGGT2,20,3,0.2,0.10999999940395355,-0.28,0.19,True,0.992
METH__PDIA5,20,0,0.2,0.10999999940395355,-0.3,0.11,False,
TPM__SH2D4A,20,1,0.2,0.11999999731779099,0.29,0.07,True,1.0
METH__CSNK1E,20,0,0.2,0.14000000059604645,-0.28,0.11,False,
TPM__TM4SF1,20,0,0.2,0.14000000059604645,0.31,0.09,False,
TPM__DAG1,19,0,0.19,0.17000000178813934,0.35,0.11,False,
METH__LTBR,19,0,0.19,0.10999999940395355,-0.29,0.06,False,
TPM__RND3,19,0,0.19,0.10999999940395355,0.26,0.13,False,
TPM__ANXA2,19,0,0.19,0.12999999523162842,0.33,0.09,False,
METH__ELF3,19,0,0.19,0.10999999940395355,-0.28,0.07,False,
TPM__RPS3A,19,0,0.19,0.10999999940395355,-0.33,0.06,False,
TPM__NIBAN2,19,0,0.19,0.15000000596046448,0.34,0.12,False,
METH__MARVELD2,19,0,0.19,0.11999999731779099,-0.33,0.1,False,
METH__TMEM160,19,0,0.19,0.11999999731779099,-0.27,0.07,False,
TPM__WWC1,19,0,0.19,0.12999999523162842,0.32,0.12,False,
METH__LUC7L,19,4,0.19,0.12999999523162842,-0.32,0.07,True,0.832
METH__PTPRCAP,19,0,0.19,0.12999999523162842,0.29,0.11,False,
TPM__PTPRJ,18,1,0.18,0.10999999940395355,0.31,0.05,True,1.0
METH__C6orf41,18,1,0.18,0.11999999731779099,-0.24,0.07,True,1.0
TPM__LRRC8E,18,0,0.18,0.11999999731779099,0.28,0.06,False,
TPM__UEVLD,18,2,0.18,0.10999999940395355,0.29,0.07,True,1.0
TPM__ARHGEF6,18,0,0.18,0.11999999731779099,-0.27,0.12,False,
TPM__ABHD11,18,2,0.18,0.10999999940395355,0.35,0.06,True,1.0
TPM__SLC35A2,18,6,0.18,0.10999999940395355,0.34,0.07,True,0.181
TPM__SQSTM1,17,0,0.17,0.17000000178813934,0.39,0.16,False,
TPM__KRT7,17,0,0.17,0.10999999940395355,0.33,0.05,False,
METH__FAM98B,17,5,0.17,0.11999999731779099,-0.28,0.08,True,0.458
METH__C1orf55,17,1,0.17,0.12999999523162842,0.25,0.07,True,1.0
TPM__GDF15,17,3,0.17,0.11999999731779099,0.33,0.13,True,0.992
METH__C2orf47,16,1,0.16,0.11999999731779099,-0.32,0.09,True,1.0
TPM__WDCP,16,1,0.16,0.10999999940395355,-0.3,0.03,True,1.0
TPM__ERBB3,16,0,0.16,0.15000000596046448,0.39,0.11,False,
METH__TRIM44,16,2,0.16,0.12999999523162842,-0.33,0.16,True,1.0
TPM__RHOH,16,0,0.16,0.15000000596046448,-0.23,0.11,False,
TPM__MTF2,16,2,0.16,0.11999999731779099,-0.3,0.08,True,1.0
TPM__GPRC5A,16,0,0.16,0.14000000059604645,0.35,0.16,False,
TPM__RNF138,16,1,0.16,0.11999999731779099,-0.31,0.08,True,1.0
TPM__SUMF1,16,4,0.16,0.17000000178813934,0.38,0.14,True,0.832
METH__KIAA0513,16,6,0.16,0.10999999940395355,-0.28,0.06,True,0.181
TPM__RGL3,16,3,0.16,0.12999999523162842,0.35,0.1,True,0.992
METH__C13orf29,16,0,0.16,0.18000000715255737,-0.34,0.13,False,
METH__C2orf60,16,1,0.16,0.11999999731779099,-0.32,0.09,True,1.0
TPM__SERPINB6,16,1,0.16,0.12999999523162842,0.25,0.06,True,1.0
TPM__MYO1E,15,6,0.15,0.11999999731779099,0.27,0.08,True,0.181
METH__RBM16,15,0,0.15,0.11999999731779099,-0.34,0.09,False,
METH__ITPKC,15,2,0.15,0.11999999731779099,-0.28,0.1,True,1.0
METH__SLC44A2,15,0,0.15,0.1599999964237213,-0.34,0.08,False,
TPM__HEXB,15,0,0.15,0.11999999731779099,0.33,0.12,False,
TPM__TCF3,15,0,0.15,0.14000000059604645,-0.33,0.08,False,
TPM__CEP170B,15,0,0.15,0.20000000298023224,0.36,0.13,False,
TPM__SDSL,15,3,0.15,0.14000000059604645,0.32,0.1,True,0.992
TPM__CD9,15,1,0.15,0.10999999940395355,0.29,0.07,True,1.0
METH__SYDE1,15,1,0.15,0.11999999731779099,-0.23,0.09,True,1.0
TPM__BAIAP2L1,15,0,0.15,0.11999999731779099,0.23,0.09,False,
TPM__ATXN7L2,15,4,0.15,0.11999999731779099,-0.33,0.1,True,0.832
METH__PARVA,14,0,0.14,0.1599999964237213,-0.32,0.14,False,
TPM__RFX7,14,3,0.14,0.10999999940395355,-0.31,0.1,True,0.992
TPM__CD38,14,0,0.14,0.12999999523162842,-0.25,0.12,False,
METH__OSMR,14,1,0.14,0.10999999940395355,-0.28,0.05,True,1.0
TPM__SHTN1,14,4,0.14,0.12999999523162842,0.27,0.06,True,0.832
TPM__TRAF3IP3,14,0,0.14,0.15000000596046448,-0.34,0.13,False,
TPM__BAIAP2,14,1,0.14,0.12999999523162842,0.3,0.07,True,1.0
METH__LOC148709,14,1,0.14,0.10999999940395355,-0.33,0.04,True,1.0
TPM__ANXA4,14,0,0.14,0.11999999731779099,0.32,0.12,False,
TPM__SEPTIN6,14,2,0.14,0.17000000178813934,-0.34,0.11,True,1.0
METH__PROCA1,13,4,0.13,0.14000000059604645,0.3,0.11,True,0.832
TPM__PRSS23,13,0,0.13,0.15000000596046448,0.33,0.12,False,
METH__TERF1,13,0,0.13,0.15000000596046448,-0.31,0.1,False,
METH__CASC2,13,0,0.13,0.10999999940395355,-0.27,0.12,False,
METH__GULP1,13,3,0.13,0.11999999731779099,-0.27,0.12,True,0.992
METH__INADL,13,1,0.13,0.10999999940395355,-0.29,0.08,True,1.0
METH__HRCT1,13,0,0.13,0.10999999940395355,-0.25,0.07,False,
METH__MIR203,13,0,0.13,0.11999999731779099,-0.27,0.05,False,
TPM__ITGA3,13,0,0.13,0.1599999964237213,0.33,0.19,False,
METH__LOC100270746,13,0,0.13,0.11999999731779099,-0.24,0.06,False,
TPM__FCHO2,13,1,0.13,0.11999999731779099,0.26,0.06,True,1.0
TPM__LGALS3,13,0,0.13,0.1899999976158142,0.39,0.17,False,
METH__C9orf150,13,0,0.13,0.11999999731779099,-0.23,0.12,False,
METH__INTU,13,0,0.13,0.11999999731779099,-0.28,0.11,False,
METH__VTRNA1-2,13,3,0.13,0.15000000596046448,-0.32,0.1,True,0.992
TPM__TLCD1,13,1,0.13,0.11999999731779099,0.3,0.05,True,1.0
TPM__SLC39A1,13,3,0.13,0.10999999940395355,0.31,0.06,True,0.992
METH__ATP6V1D,13,0,0.13,0.11999999731779099,-0.24,0.18,False,
TPM__MYCBP2,13,3,0.13,0.11999999731779099,-0.32,0.1,True,0.992
METH__MET,13,1,0.13,0.12999999523162842,-0.26,0.09,True,1.0
TPM__LAPTM4A,12,3,0.12,0.11999999731779099,0.32,0.11,True,0.992
METH__EXOC6B,12,0,0.12,0.10999999940395355,-0.26,0.09,False,
TPM__PHLDB1,12,0,0.12,0.11999999731779099,0.27,0.08,False,
TPM__KIF21B,12,5,0.12,0.10999999940395355,-0.28,0.02,True,0.458
TPM__TCF4,12,1,0.12,0.11999999731779099,-0.33,0.04,True,1.0
METH__LOC100130776,12,0,0.12,0.1899999976158142,-0.3,0.15,False,
METH__FAM196B,12,1,0.12,0.11999999731779099,-0.28,0.08,True,1.0
METH__NUP43,12,3,0.12,0.15000000596046448,-0.33,0.09,True,0.992
METH__C1orf212,12,4,0.12,0.11999999731779099,-0.3,0.14,True,0.832
METH__GALNT11,12,0,0.12,0.11999999731779099,-0.28,0.13,False,
TPM__USP49,12,0,0.12,0.12999999523162842,-0.33,0.09,False,
TPM__ELOVL1,12,0,0.12,0.12999999523162842,0.35,0.17,False,
METH__SQSTM1,12,1,0.12,0.14000000059604645,-0.32,0.07,True,1.0
TPM__CARD10,12,0,0.12,0.14000000059604645,0.3,0.14,False,
TPM__NBL1,12,3,0.12,0.12999999523162842,0.32,0.1,True,0.992
METH__PLEKHA6,12,0,0.12,0.14000000059604645,0.34,0.09,False,
TPM__NHSL3,12,0,0.12,0.12999999523162842,0.29,0.11,False,
METH__MAP4K1,12,0,0.12,0.14000000059604645,0.28,0.11,False,
TPM__TAF5,12,3,0.12,0.14000000059604645,-0.35,0.11,True,0.992
TPM__IER3,12,2,0.12,0.12999999523162842,0.32,0.11,True,1.0
TPM__EPS8,12,1,0.12,0.14000000059604645,0.35,0.13,True,1.0
TPM__HVCN1,12,0,0.12,0.14000000059604645,-0.28,0.08,False,
TPM__SPR,11,0,0.11,0.14000000059604645,0.32,0.06,False,
TPM__NQO1,11,0,0.11,0.18000000715255737,0.38,0.07,False,
TPM__MVP,11,2,0.11,0.11999999731779099,0.28,0.11,True,1.0
TPM__CTDSPL,11,0,0.11,0.10999999940395355,0.28,0.07,False,
TPM__MIR4435-2HG,11,3,0.11,0.11999999731779099,0.3,0.05,True,0.992
TPM__LMNA,11,0,0.11,0.20999999344348907,0.37,0.1,False,
TPM__ITPRIPL1,11,1,0.11,0.17000000178813934,-0.35,0.1,True,1.0
TPM__AMOTL2,11,0,0.11,0.15000000596046448,0.29,0.1,False,
TPM__UBTD1,11,2,0.11,0.11999999731779099,0.29,0.13,True,1.0
TPM__ASPH,11,0,0.11,0.12999999523162842,0.33,0.13,False,
TPM__KBTBD8,11,1,0.11,0.11999999731779099,-0.31,0.08,True,1.0
METH__TBC1D10C,11,0,0.11,0.14000000059604645,0.3,0.11,False,
METH__THBS1,11,0,0.11,0.18000000715255737,-0.32,0.22,False,
METH__FAM129C,11,0,0.11,0.14000000059604645,0.3,0.11,False,
METH__BIN2,11,0,0.11,0.10999999940395355,0.22,0.09,False,
TPM__RPS8,11,0,0.11,0.11999999731779099,-0.35,0.07,False,
METH__SPAG9,11,1,0.11,0.12999999523162842,-0.3,0.2,True,1.0
METH__NPAS2,11,0,0.11,0.11999999731779099,-0.3,0.09,False,
TPM__BCAR3,11,0,0.11,0.15000000596046448,0.32,0.1,False,
TPM__RAB33A,11,3,0.11,0.11999999731779099,-0.27,0.14,True,0.992
METH__DOPEY1,11,4,0.11,0.14000000059604645,-0.3,0.13,True,0.832
METH__HLCS,10,1,0.1,0.11999999731779099,-0.26,0.06,True,1.0
METH__ITGA2,10,0,0.1,0.11999999731779099,-0.29,0.11,False,
TPM__BMS1P23,10,1,0.1,0.11999999731779099,0.3,0.11,True,1.0
METH__IMPAD1,10,0,0.1,0.11999999731779099,-0.29,0.09,False,
TPM__PIP4K2C,10,2,0.1,0.11999999731779099,0.34,0.05,True,1.0
METH__FAM114A1,10,0,0.1,0.11999999731779099,-0.32,0.16,False,
METH__S100A13,10,0,0.1,0.1599999964237213,-0.33,0.1,False,
METH__BZRAP1,10,0,0.1,0.18000000715255737,0.35,0.15,False,
TPM__MAP4K1,10,0,0.1,0.14000000059604645,-0.26,0.11,False,
TPM__TMEM131L,10,1,0.1,0.14000000059604645,-0.31,0.06,True,1.0
METH__ZNF579,10,3,0.1,0.14000000059604645,-0.3,0.1,True,0.992
TPM__LYL1,10,1,0.1,0.12999999523162842,-0.2,0.08,True,1.0
METH__MOCOS,10,0,0.1,0.12999999523162842,-0.27,0.09,False,
METH__PFKFB2,10,1,0.1,0.12999999523162842,-0.29,0.05,True,1.0
TPM__PXDC1,10,1,0.1,0.15000000596046448,0.32,0.11,True,1.0
TPM__SEPTIN10,10,0,0.1,0.10999999940395355,0.21,0.04,False,
TPM__MAFF,10,1,0.1,0.11999999731779099,0.31,0.15,True,1.0
METH__PIP5K1A,10,1,0.1,0.11999999731779099,-0.3,0.07,True,1.0
METH__SASH1,9,0,0.09,0.11999999731779099,-0.26,0.12,False,
TPM__PERP,9,0,0.09,0.1899999976158142,0.35,0.11,False,
METH__C10orf35,9,0,0.09,0.12999999523162842,-0.32,0.1,False,
METH__FUCA2,9,3,0.09,0.14000000059604645,-0.28,0.09,True,0.992
METH__JUB,9,0,0.09,0.11999999731779099,-0.24,0.13,False,
TPM__PLEC,9,0,0.09,0.14000000059604645,0.32,0.16,False,
TPM__CD59,9,3,0.09,0.12999999523162842,0.35,0.12,True,0.992
TPM__P4HA2,9,2,0.09,0.12999999523162842,0.28,0.11,True,1.0
TPM__WWTR1-AS1,9,0,0.09,0.10999999940395355,0.34,0.13,False,
METH__ITPRIPL1,9,2,0.09,0.11999999731779099,0.32,0.1,True,1.0
TPM__CD63,9,0,0.09,0.17000000178813934,0.4,0.12,False,
METH__KIAA1310,9,1,0.09,0.15000000596046448,-0.29,0.08,True,1.0
METH__TRAF6,9,0,0.09,0.11999999731779099,-0.31,0.1,False,
TPM__SNX9,9,2,0.09,0.10999999940395355,0.25,0.07,True,1.0
METH__BCL7B,9,1,0.09,0.14000000059604645,-0.33,0.1,True,1.0
METH__C6orf132,9,1,0.09,0.10999999940395355,-0.29,0.09,True,1.0
METH__CAP2,9,1,0.09,0.10999999940395355,-0.25,0.06,True,1.0
METH__FAIM3,9,2,0.09,0.11999999731779099,0.28,0.06,True,1.0
METH__GOLGA5,9,2,0.09,0.12999999523162842,-0.32,0.1,True,1.0
METH__CCDC12,9,2,0.09,0.20000000298023224,-0.29,0.18,True,1.0
TPM__CD276,9,0,0.09,0.15000000596046448,0.27,0.09,False,
TPM__ZCCHC7,9,2,0.09,0.11999999731779099,-0.31,0.11,True,1.0
TPM__RNASEH2B,9,2,0.09,0.14000000059604645,-0.29,0.13,True,1.0
TPM__ANXA2P2,9,0,0.09,0.14000000059604645,0.32,0.15,False,
METH__SLC35B3,8,0,0.08,0.11999999731779099,-0.27,0.12,False,
TPM__DUT-AS1,8,1,0.08,0.11999999731779099,-0.28,0.11,True,1.0
TPM__KDELR3,8,1,0.08,0.17000000178813934,0.35,0.13,True,1.0
TPM__MICALL2,8,0,0.08,0.11999999731779099,0.27,0.1,False,
TPM__PTPRCAP,8,0,0.08,0.11999999731779099,-0.09,0.06,False,
TPM__GSN,8,0,0.08,0.10999999940395355,0.31,0.12,False,
METH__ZXDB,8,0,0.08,0.10999999940395355,-0.29,0.09,False,
METH__ITPRIPL2,8,1,0.08,0.17000000178813934,-0.36,0.14,True,1.0
TPM__MBTD1,8,2,0.08,0.11999999731779099,-0.3,0.09,True,1.0
TPM__EPHA2,8,0,0.08,0.14000000059604645,0.31,0.07,False,
METH__LRIG3,8,1,0.08,0.12999999523162842,-0.3,0.17,True,1.0
TPM__NOP53,8,2,0.08,0.11999999731779099,-0.3,0.09,True,1.0
METH__CD46,8,1,0.08,0.11999999731779099,-0.33,0.04,True,1.0
METH__RHOH,8,0,0.08,0.14000000059604645,0.23,0.08,False,
METH__AFF4,8,2,0.08,0.11999999731779099,-0.22,0.07,True,1.0
TPM__S100A6,8,0,0.08,0.14000000059604645,0.34,0.11,False,
