feature,Selection count,Pair count,CPSS Score
CNV__CYP2C8,23,0,0.23
METH__IQCH,23,1,0.23
METH__LZIC,22,1,0.22
CNV__RGS7,22,0,0.22
CNV__HMGA1,21,1,0.21
CNV__FLT4,21,0,0.21
CNV__FCRL4,21,2,0.21
CNV__XPC,21,0,0.21
METH__EIF3H,21,0,0.21
CNV__MYD88,21,2,0.21
CNV__RELA,21,1,0.21
TPM__SNORD10,20,1,0.2
CNV__SUFU,20,0,0.2
CNV__RAD51B,20,1,0.2
CNV__HIF1A,20,3,0.2
MUT__CASP8,20,0,0.2
TPM__SNORA33,19,2,0.19
CNV__MLLT6,19,2,0.19
METH__TMEM146,19,0,0.19
TPM__SNORA2A,19,1,0.19
CNV__NT5C2,19,0,0.19
CNV__NKTR,18,0,0.18
CNV__NPM1,18,1,0.18
CNV__EML4,17,2,0.17
TPM__SNORA26,17,1,0.17
CNV__FAM174B,17,1,0.17
CNV__FCGR2B,17,1,0.17
CNV__SMAD3,16,0,0.16
CNV__SIX1,16,0,0.16
TPM__RNA5SP323,16,0,0.16
CNV__ITK,16,0,0.16
CNV__PPARG,16,2,0.16
CNV__NSD1,15,1,0.15
CNV__MLH1,15,1,0.15
CNV__ASXL2,15,1,0.15
CNV__LASP1,15,0,0.15
CNV__UBE2D2,15,0,0.15
METH__RBM7,15,1,0.15
CNV__CTNNB1,14,1,0.14
CNV__AXIN1,14,0,0.14
CNV__SPEN,14,1,0.14
CNV__FGD5,14,0,0.14
CNV__MAX,14,0,0.14
CNV__TGFBR2,14,0,0.14
MUT__LRP1B,14,0,0.14
CNV__GNAI2,14,0,0.14
CNV__ACVR1,14,0,0.14
CNV__CMTR2,13,2,0.13
CNV__MAP2K1,13,1,0.13
CNV__ACSL3,13,1,0.13
CNV__FANCD2,13,0,0.13
CNV__NXF1,13,1,0.13
CNV__PIK3R1,13,2,0.13
CNV__USP8,13,2,0.13
CNV__JUN,13,1,0.13
CNV__SOS1,12,0,0.12
TPM__SNORA80D,11,1,0.11
TPM__SCARNA8,11,0,0.11
CNV__EPAS1,11,1,0.11
CNV__ALK,11,0,0.11
MUT__NRAS,11,0,0.11
METH__ACBD4,11,0,0.11
CNV__NPRL2,10,0,0.1
CNV__NUTM1,10,0,0.1
CNV__KDM3B,10,0,0.1
CNV__FANCL,10,0,0.1
MUT__KMT2D,10,0,0.1
METH__SEC22B,10,0,0.1
METH__USP9X,10,0,0.1
CNV__TLX3,10,1,0.1
CNV__SP140,10,1,0.1
TPM__VTRNA2-1,10,0,0.1
MUT__STAG2,9,0,0.09
MUT__ARID1A,9,0,0.09
CNV__RAD51D,9,1,0.09
CNV__TAF15,9,0,0.09
CNV__USP44,9,0,0.09
CNV__FANCF,9,0,0.09
MUT__EP300,9,0,0.09
CNV__SUZ12,9,0,0.09
CNV__ATG7,9,1,0.09
METH__WDR91,9,0,0.09
CNV__ZFP36L1,8,1,0.08
METH__SARNP,8,0,0.08
METH__RFC2,8,0,0.08
MUT__BRAF,8,0,0.08
METH__TMEM55B,8,0,0.08
METH__ETAA1,8,0,0.08
METH__PRIM2,8,0,0.08
METH__MRPL40,8,0,0.08
METH__TINF2,8,0,0.08
METH__PTPN12,8,0,0.08
CNV__RAF1,8,0,0.08
CNV__BLM,7,0,0.07
CNV__NCOA1,7,0,0.07
TPM__SNORA4,7,0,0.07
CNV__RHOA,7,0,0.07
CNV__FSTL3,7,0,0.07
METH__POP4,7,0,0.07
METH__RABL2A,7,0,0.07
CNV__IDH2,7,0,0.07
METH__FNBP4,7,0,0.07
CNV__NUP98,7,0,0.07
TPM__SNORA46,6,0,0.06
CNV__EPHA2,6,1,0.06
CNV__VHL,6,0,0.06
CNV__RRAS2,6,0,0.06
CNV__CHD2,6,0,0.06
MUT__PTEN,6,0,0.06
METH__CSTB,6,0,0.06
CNV__DOT1L,6,0,0.06
CNV__SRGAP3,6,0,0.06
CNV__PTMA,6,1,0.06
CNV__MSH6,6,0,0.06
MUT__KMT2C,6,0,0.06
METH__HN1L,6,0,0.06
CNV__FHIT,6,1,0.06
METH__ZNF546,6,0,0.06
METH__MFAP3,6,1,0.06
CNV__MYO5A,5,0,0.05
CNV__HRAS,5,0,0.05
CNV__DNMT3A,5,0,0.05
METH__PDCD2L,5,0,0.05
CNV__DAZAP1,5,0,0.05
METH__DDX58,5,0,0.05
METH__TM9SF2,5,0,0.05
CNV__BTG1,5,0,0.05
METH__MRPL39,5,0,0.05
CNV__B2M,5,0,0.05
METH__C1orf220,5,0,0.05
CNV__CRTC3,5,1,0.05
METH__VAMP4,5,1,0.05
CNV__FES,5,0,0.05
CNV__WDCP,4,0,0.04
MUT__PIK3CA,4,0,0.04
CNV__KNL1,4,0,0.04
METH__SSH2,4,0,0.04
CNV__HERC2,4,0,0.04
CNV__TCF12,4,0,0.04
METH__P4HB,4,0,0.04
METH__UFM1,4,0,0.04
CNV__MYOD1,4,0,0.04
MUT__FAT1,4,0,0.04
METH__C19orf20,4,0,0.04
METH__PTCD1,3,0,0.03
MUT__RHOA,3,0,0.03
METH__HCFC2,3,0,0.03
CNV__ALB,3,0,0.03
METH__SLC30A6,3,0,0.03
CNV__GNA11,3,0,0.03
METH__CLASP1,3,0,0.03
METH__LOC100133315,3,0,0.03
METH__CAPS2,3,0,0.03
METH__CARM1,3,0,0.03
METH__DIMT1L,3,0,0.03
METH__IPPK,3,0,0.03
MUT__APC,3,0,0.03
METH__PDCD11,2,0,0.02
METH__CIDECP,2,0,0.02
METH__PRMT7,2,0,0.02
METH__UBR5,2,0,0.02
METH__MLEC,2,0,0.02
METH__RPL35A,2,0,0.02
METH__MTMR4,2,0,0.02
METH__STAG3L1,2,0,0.02
MUT__CREBBP,2,0,0.02
METH__FAM76B,2,0,0.02
CNV__INO80,2,0,0.02
METH__CTR9,2,0,0.02
METH__METTL12,2,0,0.02
MUT__SMAD4,2,0,0.02
METH__RMI1,2,0,0.02
CNV__NF1,2,0,0.02
METH__SETD5,2,0,0.02
METH__ACAT1,2,0,0.02
METH__ATP5G1,2,0,0.02
METH__ATP5E,1,0,0.01
MUT__STK11,1,0,0.01
MUT__PABPC1,1,0,0.01
METH__MIS12,1,0,0.01
METH__ANKRD13B,1,0,0.01
MUT__NOTCH1,1,0,0.01
MUT__DIS3,1,0,0.01
METH__CDS2,1,0,0.01
METH__OSBPL11,1,0,0.01
METH__USF2,1,0,0.01
METH__PSMC3IP,1,0,0.01
METH__ZZZ3,1,0,0.01
METH__PTBP1,1,0,0.01
METH__MLL5,1,0,0.01
MUT__SDHA,1,0,0.01
METH__DVL1,1,0,0.01
METH__CCDC72,1,0,0.01
METH__LOC440944,1,0,0.01
METH__XRRA1,1,0,0.01
METH__ZNF326,1,0,0.01
METH__SMG7,1,0,0.01
METH__C11orf71,1,0,0.01
METH__HNRPA1L-2,1,0,0.01
METH__NCAPD2,1,0,0.01
METH__ACTR2,1,0,0.01
METH__INTS12,1,0,0.01
METH__IKBIP,1,0,0.01
METH__ZNF277,1,0,0.01
METH__TRIM23,1,0,0.01
CNV__FAT4,1,0,0.01
METH__CNOT3,1,0,0.01
METH__WASF1,1,0,0.01
METH__PSMD3,1,0,0.01
METH__THOC4,1,0,0.01
METH__ANAPC11,0,0,0.0
METH__WAC,0,0,0.0
METH__SLC35A5,0,0,0.0
METH__GGPS1,0,0,0.0
METH__RAD9A,0,0,0.0
METH__AKAP9,0,0,0.0
METH__SNORA57,0,0,0.0
METH__GGNBP2,0,0,0.0
METH__MRPL51,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__CLTC,0,0,0.0
METH__PHIP,0,0,0.0
METH__C1orf31,0,0,0.0
METH__RAPGEF6,0,0,0.0
METH__CD164,0,0,0.0
MUT__HLA-B,0,0,0.0
METH__C1GALT1,0,0,0.0
METH__USPL1,0,0,0.0
MUT__NCOR2,0,0,0.0
CNV__AFF1,0,0,0.0
METH__KPNB1,0,0,0.0
METH__RAB6A,0,0,0.0
METH__MTDH,0,0,0.0
METH__ZNF292,0,0,0.0
METH__TAF9,0,0,0.0
METH__UFD1L,0,0,0.0
METH__PSMB3,0,0,0.0
METH__LOC389765,0,0,0.0
METH__APAF1,0,0,0.0
METH__ACTR3,0,0,0.0
METH__SNRPD3,0,0,0.0
MUT__ACVR2A,0,0,0.0
METH__CCNK,0,0,0.0
METH__SPCS2,0,0,0.0
METH__ARL6IP6,0,0,0.0
METH__SAFB,0,0,0.0
METH__MDM2,0,0,0.0
METH__CENPF,0,0,0.0
METH__INTS4,0,0,0.0
METH__RNF146,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__KPNA3,0,0,0.0
METH__RPRD1A,0,0,0.0
METH__SLC7A6OS,0,0,0.0
MUT__DNMT3A,0,0,0.0
METH__GALNT4,0,0,0.0
MUT__FBXW7,0,0,0.0
METH__MED19,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__BCOR,0,0,0.0
METH__MEX3C,0,0,0.0
CNV__RPS3A,0,0,0.0
METH__CAP1,0,0,0.0
MUT__HSPG2,0,0,0.0
METH__ALDH16A1,0,0,0.0
METH__IRF2BP2,0,0,0.0
MUT__TET2,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__SMARCA4,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__MAVS,0,0,0.0
MUT__RPL22,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__ARL5B,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__CGGBP1,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__CTCF,0,0,0.0
METH__WAPAL,0,0,0.0
METH__UVRAG,0,0,0.0
METH__ZNF668,0,0,0.0
METH__GPBP1L1,0,0,0.0
METH__MIR760,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__TRRAP,0,0,0.0
METH__NFYA,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__ATM,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__SETD2,0,0,0.0
METH__ACP2,0,0,0.0
METH__ZNF143,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__DDX3X,0,0,0.0
METH__METTL13,0,0,0.0
METH__FAM134C,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__VHL,0,0,0.0
METH__LTA4H,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__FAT3,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__EPHA7,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__NF1,0,0,0.0
MUT__NBEA,0,0,0.0
METH__PPP1R7,0,0,0.0
MUT__BAX,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__MSH2,0,0,0.0
METH__SAFB2,0,0,0.0
MUT__NFE2L2,0,0,0.0
METH__TM2D2,0,0,0.0
MUT__MGA,0,0,0.0
MUT__POLQ,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__SPEN,0,0,0.0
CNV__BUB1B,0,0,0.0
MUT__CDKN2A,0,0,0.0
METH__IDI1,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__NF2,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__CUX1,0,0,0.0
METH__CTH,0,0,0.0
MUT__B2M,0,0,0.0
