feature,Selection count,Pair count,CPSS Score
METH__MET,9,0,0.09
TPM__CD79A,9,1,0.09
TPM__IL2RG,9,0,0.09
TPM__PLK2,9,3,0.09
TPM__NCKAP1,9,0,0.09
TPM__FAM114A1,8,0,0.08
TPM__BCAR1,8,3,0.08
TPM__GPC1,8,2,0.08
TPM__RHOH,8,0,0.08
METH__NLRC3,8,1,0.08
METH__GPX8,8,2,0.08
TPM__TUFT1,8,0,0.08
METH__LMCD1,8,1,0.08
TPM__TSPOAP1-AS1,8,0,0.08
METH__C6orf41,8,0,0.08
METH__PCDP1,8,3,0.08
METH__RAB27B,8,0,0.08
METH__CCM2,8,0,0.08
METH__WWC1,8,2,0.08
METH__TERF1,8,1,0.08
TPM__LAPTM5,8,0,0.08
TPM__MYO1C,8,0,0.08
METH__C9orf150,8,0,0.08
METH__FKBP9,7,0,0.07
METH__EVL,7,1,0.07
TPM__CD276,7,1,0.07
TPM__TPM1,7,0,0.07
TPM__SRGAP1,7,1,0.07
METH__KIAA1310,7,1,0.07
METH__THAP10,7,0,0.07
METH__PTPN14,7,0,0.07
TPM__ITGB5,7,0,0.07
TPM__CD38,7,0,0.07
METH__CADPS2,7,0,0.07
TPM__IL13RA1,7,0,0.07
METH__TMEM49,7,1,0.07
TPM__S100A16,6,1,0.06
METH__SDC4,6,0,0.06
TPM__ACAP1,6,1,0.06
METH__ANKRD44,6,1,0.06
METH__GULP1,6,1,0.06
METH__CYP39A1,6,0,0.06
METH__DOK2,6,0,0.06
TPM__PERP,6,1,0.06
TPM__GMFG,6,1,0.06
METH__SYTL4,6,0,0.06
TPM__ZNF205,6,0,0.06
TPM__ASPH,6,0,0.06
METH__LCA5,6,2,0.06
METH__FAM47E,5,0,0.05
TPM__CORO1A-AS1,5,0,0.05
TPM__IRAG2,5,0,0.05
TPM__SPR,5,0,0.05
TPM__TJP1,5,1,0.05
TPM__KRT8,5,0,0.05
METH__FAM114A1,5,0,0.05
METH__YAP1,5,0,0.05
TPM__NHSL3,5,0,0.05
TPM__DAG1,5,2,0.05
METH__BIN2,5,0,0.05
METH__MIPOL1,5,1,0.05
METH__RINL,5,1,0.05
METH__CYR61,5,1,0.05
TPM__CD151,4,0,0.04
TPM__AMOTL2,4,0,0.04
METH__BZRAP1,4,0,0.04
METH__ZNF697,4,0,0.04
METH__PEX11A,4,0,0.04
METH__SPAG9,4,0,0.04
METH__SPR,4,1,0.04
METH__C1orf55,4,0,0.04
TPM__MZB1,4,1,0.04
METH__NR2F2,4,1,0.04
METH__PKN1,4,0,0.04
METH__MIR1469,3,1,0.03
TPM__PLEC,3,0,0.03
TPM__MYOF,3,0,0.03
TPM__TRAF3IP3,3,1,0.03
TPM__CTTN,3,0,0.03
METH__CASZ1,3,0,0.03
METH__ANKRD57,3,0,0.03
METH__PLSCR4,3,0,0.03
METH__MYO1G,3,0,0.03
METH__CAP2,3,0,0.03
METH__SSH3,3,1,0.03
TPM__RHBDF1,3,1,0.03
TPM__NCKAP1L,3,0,0.03
METH__PLEKHA1,3,0,0.03
METH__TJP1,3,0,0.03
METH__FERMT3,3,0,0.03
TPM__CAPN2,3,0,0.03
METH__DSTN,3,1,0.03
TPM__NIBAN2,3,0,0.03
TPM__TEAD1,2,1,0.02
TPM__PTPRCAP,2,0,0.02
METH__THOC6,2,0,0.02
METH__MIR142,2,0,0.02
METH__INTU,2,0,0.02
METH__WWC2,2,0,0.02
METH__KITLG,2,0,0.02
TPM__CCN1,2,0,0.02
TPM__CTSL,2,0,0.02
TPM__ARHGAP30,2,0,0.02
METH__IMPAD1,2,1,0.02
TPM__WAS,2,0,0.02
METH__MIR574,2,1,0.02
TPM__TOM1L1,2,0,0.02
TPM__EPHA2,2,0,0.02
METH__C4orf12,2,0,0.02
METH__GALNT11,2,1,0.02
TPM__LAMB2,2,0,0.02
TPM__YAP1,2,0,0.02
METH__C4orf38,2,0,0.02
METH__DKKL1,1,0,0.01
TPM__TNFRSF12A,1,0,0.01
METH__TMEM45A,1,0,0.01
METH__MTMR11,1,0,0.01
TPM__IKZF1,1,0,0.01
METH__BCL9L,1,0,0.01
METH__PPIC,1,0,0.01
METH__RHOH,1,0,0.01
METH__DDAH1,1,0,0.01
METH__ITGA2,1,0,0.01
METH__GAS2L3,1,0,0.01
METH__TMC7,0,0,0.0
TPM__FKBP9,0,0,0.0
METH__LAMB2,0,0,0.0
TPM__GNG12,0,0,0.0
TPM__CD53,0,0,0.0
TPM__RCSD1,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__LRRC49,0,0,0.0
METH__GPR39,0,0,0.0
TPM__ARHGAP15,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__PTPN7,0,0,0.0
METH__PTPN7,0,0,0.0
