feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
TPM__RRAS,100,50,1.0,0.009999999776482582,-0.07,0.16,True,1.0
METH__KDELR2,100,50,1.0,0.15000000596046448,0.32,0.19,True,1.0
TPM__ARSJ,99,49,0.99,0.029999999329447746,0.17,0.17,True,1.0
TPM__TRPV2,99,49,0.99,0.05000000074505806,0.2,0.16,True,1.0
TPM__AP1M2,99,49,0.99,0.09000000357627869,-0.21,0.16,True,1.0
TPM__ARHGAP30,99,49,0.99,0.0,-0.18,0.19,True,1.0
METH__NOSIP,99,49,0.99,0.05999999865889549,0.24,0.19,True,1.0
METH__TLCD2,99,49,0.99,0.03999999910593033,0.22,0.16,True,1.0
TPM__TNFRSF12A,98,48,0.98,0.009999999776482582,0.05,0.2,True,1.0
TPM__FLI1,98,48,0.98,0.029999999329447746,0.17,0.17,True,1.0
TPM__ACAP1,98,48,0.98,0.0,-0.05,0.19,True,1.0
METH__MTMR11,98,48,0.98,0.029999999329447746,0.21,0.16,True,1.0
TPM__LAPTM4A,97,47,0.97,0.009999999776482582,-0.01,0.18,True,0.992
TPM__SDC1,97,47,0.97,0.03999999910593033,-0.15,0.17,True,0.992
METH__SSH3,97,47,0.97,0.019999999552965164,0.12,0.16,True,0.992
TPM__PCYT1B,96,46,0.96,0.05999999865889549,0.23,0.19,True,0.832
TPM__GMFG,96,46,0.96,0.019999999552965164,0.1,0.23,True,0.832
TPM__KIAA1671,96,46,0.96,0.05000000074505806,-0.16,0.17,True,0.832
TPM__DMBX1,96,46,0.96,0.03999999910593033,-0.19,0.18,True,0.832
TPM__IL2RG,96,46,0.96,0.0,-0.05,0.16,True,0.832
METH__AGAP2,95,45,0.95,0.0,-0.15,0.17,True,0.458
TPM__CDC42BPB,95,45,0.95,0.009999999776482582,-0.08,0.2,True,0.458
TPM__TM4SF1-AS1,95,45,0.95,0.019999999552965164,-0.09,0.17,True,0.458
TPM__TACC2,95,45,0.95,0.029999999329447746,-0.13,0.16,True,0.458
TPM__RHBDL2,94,44,0.94,0.029999999329447746,-0.08,0.16,True,0.181
METH__LRTOMT,94,44,0.94,0.07000000029802322,0.22,0.16,True,0.181
TPM__LDLRAD3,93,45,0.93,0.0,0.07,0.16,True,0.458
TPM__MID2,92,42,0.92,0.009999999776482582,-0.06,0.2,False,0.013
METH__PKP2,92,42,0.92,0.009999999776482582,0.15,0.16,False,0.013
TPM__NALF1,92,42,0.92,0.03999999910593033,0.21,0.17,False,0.013
TPM__LINC02894,91,41,0.91,0.07000000029802322,-0.22,0.16,False,0.002
METH__PFDN2,90,40,0.9,0.05000000074505806,0.14,0.15,False,0.0
TPM__PTPN7,87,37,0.87,0.009999999776482582,0.01,0.2,False,0.0
METH__MIR142,87,37,0.87,0.019999999552965164,-0.11,0.18,False,0.0
METH__BZRAP1,83,34,0.83,0.009999999776482582,-0.01,0.21,False,0.0
TPM__ARHGAP15,82,33,0.82,0.009999999776482582,0.12,0.21,False,0.0
TPM__IL12RB1,75,27,0.75,0.009999999776482582,0.1,0.19,False,0.0
METH__EVL,75,25,0.75,0.009999999776482582,0.08,0.16,False,0.0
TPM__MIR142HG,74,27,0.74,0.009999999776482582,0.01,0.17,False,0.0
METH__ZNF552,67,20,0.67,0.029999999329447746,0.19,0.18,False,0.0
TPM__PDE1B,66,22,0.66,0.009999999776482582,0.03,0.16,False,0.0
TPM__P2RY8,64,22,0.64,0.009999999776482582,0.12,0.18,False,0.0
TPM__IKZF1,59,18,0.59,0.009999999776482582,0.02,0.17,False,0.0
TPM__TRBC2,55,12,0.55,0.009999999776482582,0.08,0.16,False,0.0
METH__SIP1,49,5,0.49,0.009999999776482582,0.11,0.16,True,0.458
METH__RNF31,48,7,0.48,0.05999999865889549,0.13,0.17,True,0.053
METH__PPP1R3D,46,8,0.46,0.03999999910593033,0.12,0.17,False,0.013
METH__CNPY4,42,5,0.42,0.03999999910593033,0.11,0.16,True,0.458
METH__ATF6,33,2,0.33,0.009999999776482582,0.04,0.17,True,1.0
METH__UBIAD1,30,5,0.3,0.009999999776482582,0.06,0.16,True,0.458
METH__C17orf96,29,3,0.29,0.009999999776482582,0.1,0.15,True,0.992
METH__PTPN14,25,5,0.25,0.019999999552965164,0.12,0.16,True,0.458
CNV__PRR14,21,2,0.21,0.0,0.1,0.17,True,1.0
METH__ATG4D,20,2,0.2,0.009999999776482582,0.11,0.17,True,1.0
METH__EIF3M,19,0,0.19,0.009999999776482582,0.13,0.16,False,
METH__TEAD1,19,1,0.19,0.009999999776482582,0.09,0.14,True,1.0
METH__TMEM149,19,3,0.19,0.009999999776482582,0.0,0.16,True,0.992
CNV__KTN1,18,2,0.18,0.009999999776482582,-0.04,0.19,True,1.0
METH__FAM72D,18,0,0.18,0.03999999910593033,-0.11,0.15,False,
METH__ZNF843,17,0,0.17,0.0,0.04,0.16,False,
METH__NRF1,17,0,0.17,0.009999999776482582,0.12,0.15,False,
METH__HACL1,16,2,0.16,0.009999999776482582,-0.11,0.15,True,1.0
CNV__NSD3,16,1,0.16,0.0,0.04,0.14,True,1.0
MUT__PIK3CA,15,0,0.15,0.019999999552965164,-0.12,0.17,False,
MUT__APC,14,0,0.14,0.019999999552965164,-0.14,0.18,False,
CNV__CHD2,13,1,0.13,0.0,0.05,0.15,True,1.0
METH__CCDC12,13,0,0.13,0.009999999776482582,0.02,0.17,False,
METH__DPYSL3,13,1,0.13,0.0,-0.08,0.15,True,1.0
CNV__PALB2,13,0,0.13,0.0,0.08,0.16,False,
CNV__MYCL,13,0,0.13,0.009999999776482582,0.11,0.15,False,
CNV__SIX1,12,0,0.12,0.009999999776482582,-0.01,0.16,False,
MUT__KRAS,11,0,0.11,0.0,-0.05,0.16,False,
MUT__SMARCA4,11,0,0.11,0.0,-0.06,0.2,False,
CNV__FUS,10,0,0.1,0.0,0.11,0.17,False,
MUT__KMT2C,10,0,0.1,0.009999999776482582,-0.05,0.21,False,
CNV__MPL,9,1,0.09,0.009999999776482582,0.12,0.16,True,1.0
CNV__GNAI2,9,0,0.09,0.009999999776482582,0.07,0.15,False,
METH__IL15,9,1,0.09,0.009999999776482582,0.05,0.15,True,1.0
CNV__HOXD11,8,0,0.08,0.009999999776482582,0.1,0.16,False,
TPM__VTRNA2-1,8,0,0.08,0.009999999776482582,0.06,0.17,False,
CNV__NIN,8,1,0.08,0.009999999776482582,-0.03,0.15,True,1.0
CNV__MUTYH,8,0,0.08,0.009999999776482582,0.11,0.15,False,
CNV__NFE2L2,8,1,0.08,0.009999999776482582,0.1,0.16,True,1.0
METH__PTPRK,8,0,0.08,0.009999999776482582,0.05,0.16,False,
CNV__NFIB,7,0,0.07,0.0,0.03,0.16,False,
CNV__MCM3AP,7,0,0.07,0.0,0.04,0.17,False,
CNV__LCK,7,0,0.07,0.0,0.06,0.16,False,
TPM__RPS28P5,7,0,0.07,0.0,0.01,0.15,False,
METH__XPR1,7,0,0.07,0.0,0.07,0.19,False,
METH__GGA1,7,0,0.07,0.009999999776482582,0.07,0.15,False,
METH__SHCBP1,7,0,0.07,0.009999999776482582,0.07,0.15,False,
METH__BACE1,6,0,0.06,0.0,-0.06,0.17,False,
METH__VCPIP1,6,0,0.06,0.009999999776482582,0.05,0.16,False,
METH__ANP32E,6,0,0.06,0.029999999329447746,-0.04,0.17,False,
CNV__PTPRB,5,0,0.05,0.0,0.04,0.16,False,
METH__C9orf30,5,0,0.05,0.0,0.01,0.17,False,
CNV__IRF1,5,1,0.05,0.0,0.06,0.16,True,1.0
MUT__CREBBP,5,0,0.05,0.0,-0.06,0.18,False,
CNV__ERBB4,5,0,0.05,0.009999999776482582,0.1,0.16,False,
MUT__RPL22,5,0,0.05,0.009999999776482582,-0.13,0.19,False,
CNV__CREB1,5,0,0.05,0.009999999776482582,0.11,0.15,False,
METH__PSMA5,5,0,0.05,0.009999999776482582,0.04,0.19,False,
CNV__APC,5,1,0.05,0.0,0.07,0.16,True,1.0
METH__ZNF227,5,0,0.05,0.0,0.03,0.16,False,
CNV__MAP2,5,0,0.05,0.009999999776482582,0.11,0.16,False,
METH__IQCB1,5,0,0.05,0.0,0.11,0.21,False,
METH__LRBA,5,1,0.05,0.0,-0.01,0.18,True,1.0
METH__ZNF503,5,0,0.05,0.0,-0.04,0.17,False,
METH__AP2M1,4,0,0.04,0.009999999776482582,0.06,0.16,False,
CNV__PMS1,4,0,0.04,0.009999999776482582,0.09,0.15,False,
TPM__SNORA14B,4,1,0.04,0.009999999776482582,0.07,0.19,True,1.0
METH__PPP3R1,4,0,0.04,0.009999999776482582,0.06,0.18,False,
MUT__BRAF,4,0,0.04,0.009999999776482582,0.18,0.19,False,
CNV__PRKCB,4,0,0.04,0.0,0.08,0.16,False,
METH__MYNN,4,0,0.04,0.0,-0.01,0.17,False,
METH__SLC35B2,4,0,0.04,0.0,-0.02,0.2,False,
MUT__ARID1B,4,0,0.04,0.009999999776482582,-0.1,0.17,False,
CNV__AFF4,4,0,0.04,0.0,0.06,0.15,False,
MUT__ARID1A,4,0,0.04,0.0,-0.07,0.17,False,
METH__LETM2,4,0,0.04,0.0,0.03,0.15,False,
METH__DHX8,4,0,0.04,0.009999999776482582,0.06,0.16,False,
CNV__ID3,4,0,0.04,0.0,0.06,0.16,False,
CNV__ACKR3,4,0,0.04,0.009999999776482582,0.09,0.17,False,
METH__MRPS35,4,0,0.04,0.009999999776482582,0.02,0.17,False,
MUT__LRP1B,4,0,0.04,0.0,-0.03,0.18,False,
TPM__SNORA46,3,0,0.03,0.0,-0.04,0.18,False,
METH__EPRS,3,0,0.03,0.009999999776482582,0.07,0.17,False,
CNV__DCTN1,3,0,0.03,0.0,0.04,0.16,False,
METH__RSL24D1,3,0,0.03,0.0,0.05,0.16,False,
METH__UBE2Q1,3,0,0.03,0.0,0.04,0.16,False,
METH__ARHGAP11B,3,0,0.03,0.0,0.03,0.18,False,
CNV__PTMA,3,0,0.03,0.009999999776482582,0.1,0.19,False,
METH__ERI2,3,0,0.03,0.0,0.08,0.16,False,
MUT__CDH1,3,0,0.03,0.029999999329447746,-0.11,0.19,False,
METH__OBFC2A,3,0,0.03,0.0,0.01,0.16,False,
CNV__HTRA2,3,0,0.03,0.0,0.04,0.16,False,
METH__ZNRF3,2,0,0.02,0.0,0.07,0.16,False,
METH__ZNF57,2,0,0.02,0.0,-0.01,0.17,False,
MUT__HLA-A,2,0,0.02,0.0,-0.05,0.17,False,
METH__GORAB,2,0,0.02,0.0,0.03,0.16,False,
METH__C7orf70,2,0,0.02,0.0,0.05,0.19,False,
METH__SPAG9,2,0,0.02,0.019999999552965164,0.09,0.16,False,
CNV__ACSL3,2,0,0.02,0.009999999776482582,0.1,0.17,False,
TPM__SNORA80A,2,0,0.02,0.0,0.05,0.17,False,
MUT__HSPG2,2,0,0.02,0.0,-0.04,0.18,False,
TPM__RNU6ATAC,2,0,0.02,0.0,-0.04,0.18,False,
CNV__TMPRSS2,2,0,0.02,0.0,0.03,0.15,False,
MUT__KDM6A,2,0,0.02,0.009999999776482582,-0.1,0.19,False,
METH__MIR1915,2,0,0.02,0.0,0.02,0.16,False,
MUT__KMT2B,2,0,0.02,0.009999999776482582,-0.11,0.2,False,
CNV__PAX3,2,0,0.02,0.009999999776482582,0.09,0.16,False,
CNV__FEV,2,0,0.02,0.009999999776482582,0.09,0.16,False,
MUT__PBRM1,2,0,0.02,0.0,-0.05,0.19,False,
METH__C20orf94,2,0,0.02,0.0,0.08,0.16,False,
MUT__MSH6,2,0,0.02,0.0,-0.1,0.21,False,
MUT__CTCF,2,0,0.02,0.009999999776482582,-0.12,0.2,False,
CNV__CXCR4,2,0,0.02,0.0,0.08,0.17,False,
METH__VPS45,2,0,0.02,0.0,0.01,0.16,False,
METH__TMEM93,2,0,0.02,0.009999999776482582,0.04,0.19,False,
MUT__PTEN,2,0,0.02,0.0,-0.04,0.19,False,
METH__GSTA4,2,0,0.02,0.0,0.04,0.18,False,
METH__PFAS,2,0,0.02,0.009999999776482582,0.05,0.18,False,
METH__EAF2,1,0,0.01,0.0,0.11,0.17,False,
MUT__HLA-B,1,0,0.01,0.0,-0.06,0.18,False,
MUT__PABPC1,1,0,0.01,0.009999999776482582,-0.04,0.18,False,
METH__PPP2R5B,1,0,0.01,0.0,0.03,0.16,False,
CNV__FBN2,1,0,0.01,0.0,0.07,0.16,False,
CNV__MAP2K7,1,0,0.01,0.0,0.1,0.16,False,
METH__GNL2,1,0,0.01,0.0,-0.01,0.16,False,
METH__EIF2B2,1,0,0.01,0.009999999776482582,0.06,0.17,False,
METH__VPS4B,1,0,0.01,0.009999999776482582,0.0,0.16,False,
METH__MRE11A,1,0,0.01,0.0,0.03,0.18,False,
METH__PARP2,1,0,0.01,0.0,0.04,0.17,False,
CNV__B2M,1,0,0.01,0.0,0.01,0.15,False,
MUT__RHOA,1,0,0.01,0.009999999776482582,-0.08,0.19,False,
METH__SNORD28,1,0,0.01,0.0,-0.03,0.15,False,
MUT__NFE2L2,1,0,0.01,0.0,-0.04,0.19,False,
MUT__STK11,1,0,0.01,0.0,0.08,0.18,False,
METH__SUOX,1,0,0.01,0.0,0.01,0.17,False,
METH__NOL8,1,0,0.01,0.0,-0.01,0.16,False,
METH__TMEM183B,1,0,0.01,0.0,0.05,0.14,False,
METH__TOP2A,1,0,0.01,0.009999999776482582,0.05,0.18,False,
MUT__JAK1,1,0,0.01,0.009999999776482582,-0.09,0.19,False,
METH__ARL4D,1,0,0.01,0.0,0.04,0.15,False,
CNV__IDH1,1,0,0.01,0.009999999776482582,0.1,0.15,False,
METH__FLJ33630,1,0,0.01,0.0,0.05,0.16,False,
METH__ARHGAP11A,1,0,0.01,0.0,0.0,0.16,False,
CNV__LRP1B,1,0,0.01,0.0,0.05,0.17,False,
CNV__LOX,1,0,0.01,0.009999999776482582,0.07,0.17,False,
MUT__CBLC,1,0,0.01,0.0,-0.03,0.2,False,
CNV__SP140,1,0,0.01,0.009999999776482582,0.09,0.18,False,
METH__TMEM143,1,0,0.01,0.009999999776482582,0.09,0.18,False,
METH__HMGN4,1,0,0.01,0.0,0.04,0.17,False,
METH__NFYA,1,0,0.01,0.0,0.09,0.2,False,
MUT__ASXL1,1,0,0.01,0.0,-0.09,0.2,False,
MUT__ACVR2A,1,0,0.01,0.0,-0.1,0.2,False,
MUT__PTPRT,1,0,0.01,0.0,-0.03,0.19,False,
MUT__EP300,1,0,0.01,0.0,-0.05,0.18,False,
MUT__BCL9L,0,0,0.0,,,,False,
MUT__MGA,0,0,0.0,,,,False,
MUT__CDH10,0,0,0.0,,,,False,
MUT__ARHGAP35,0,0,0.0,,,,False,
MUT__MYH9,0,0,0.0,,,,False,
MUT__FANCA,0,0,0.0,,,,False,
MUT__WRN,0,0,0.0,,,,False,
METH__IRF3,0,0,0.0,,,,False,
METH__DDX55,0,0,0.0,,,,False,
METH__PRKDC,0,0,0.0,,,,False,
METH__LOC256880,0,0,0.0,,,,False,
MUT__ATF7IP,0,0,0.0,,,,False,
METH__HIST1H1C,0,0,0.0,,,,False,
METH__C18orf10,0,0,0.0,,,,False,
METH__MIR933,0,0,0.0,,,,False,
MUT__CTNNB1,0,0,0.0,,,,False,
MUT__RGPD3,0,0,0.0,,,,False,
MUT__KMT2A,0,0,0.0,,,,False,
METH__DVL1,0,0,0.0,,,,False,
MUT__NF2,0,0,0.0,,,,False,
METH__USPL1,0,0,0.0,,,,False,
MUT__PIK3R1,0,0,0.0,,,,False,
MUT__FAT3,0,0,0.0,,,,False,
MUT__NF1,0,0,0.0,,,,False,
MUT__BCOR,0,0,0.0,,,,False,
MUT__CUX1,0,0,0.0,,,,False,
METH__P4HB,0,0,0.0,,,,False,
MUT__STAT5B,0,0,0.0,,,,False,
METH__PCCA,0,0,0.0,,,,False,
MUT__WNK2,0,0,0.0,,,,False,
METH__PBRM1,0,0,0.0,,,,False,
MUT__NRAS,0,0,0.0,,,,False,
MUT__ATM,0,0,0.0,,,,False,
METH__RASA2,0,0,0.0,,,,False,
METH__SHARPIN,0,0,0.0,,,,False,
MUT__BRCA1,0,0,0.0,,,,False,
METH__C9orf114,0,0,0.0,,,,False,
METH__H3F3B,0,0,0.0,,,,False,
METH__ATP5G1,0,0,0.0,,,,False,
METH__GNB2,0,0,0.0,,,,False,
METH__TOB2,0,0,0.0,,,,False,
MUT__UBR5,0,0,0.0,,,,False,
METH__LDOC1L,0,0,0.0,,,,False,
METH__SERINC1,0,0,0.0,,,,False,
METH__ACTR3,0,0,0.0,,,,False,
METH__CGGBP1,0,0,0.0,,,,False,
METH__CEP192,0,0,0.0,,,,False,
METH__HEATR7A,0,0,0.0,,,,False,
MUT__BMPR2,0,0,0.0,,,,False,
METH__PIK3CA,0,0,0.0,,,,False,
METH__UBR5,0,0,0.0,,,,False,
MUT__MLH1,0,0,0.0,,,,False,
METH__BTF3L4,0,0,0.0,,,,False,
METH__ERCC3,0,0,0.0,,,,False,
MUT__MCM3AP,0,0,0.0,,,,False,
MUT__PTPRK,0,0,0.0,,,,False,
METH__ENTPD6,0,0,0.0,,,,False,
METH__SNORD95,0,0,0.0,,,,False,
METH__BCL2L12,0,0,0.0,,,,False,
METH__SFRS11,0,0,0.0,,,,False,
MUT__CRTC1,0,0,0.0,,,,False,
MUT__NOTCH1,0,0,0.0,,,,False,
METH__COPB1,0,0,0.0,,,,False,
TPM__RNA5SP187,0,0,0.0,,,,False,
MUT__FBXW7,0,0,0.0,,,,False,
METH__RNF44,0,0,0.0,,,,False,
MUT__HERC2,0,0,0.0,,,,False,
MUT__ZEB1,0,0,0.0,,,,False,
MUT__ELF3,0,0,0.0,,,,False,
MUT__PTPN13,0,0,0.0,,,,False,
MUT__EPHA3,0,0,0.0,,,,False,
MUT__RNF43,0,0,0.0,,,,False,
MUT__BIRC6,0,0,0.0,,,,False,
METH__RBM26,0,0,0.0,,,,False,
MUT__BRIP1,0,0,0.0,,,,False,
METH__SH3BP5L,0,0,0.0,,,,False,
CNV__CUL3,0,0,0.0,,,,False,
METH__TFAM,0,0,0.0,,,,False,
MUT__CLTCL1,0,0,0.0,,,,False,
METH__RNGTT,0,0,0.0,,,,False,
MUT__B2M,0,0,0.0,,,,False,
MUT__QKI,0,0,0.0,,,,False,
MUT__PARP4,0,0,0.0,,,,False,
TPM__SNORA80B,0,0,0.0,,,,False,
MUT__NIPBL,0,0,0.0,,,,False,
METH__RAPH1,0,0,0.0,,,,False,
TPM__SCARNA4,0,0,0.0,,,,False,
METH__PNRC2,0,0,0.0,,,,False,
MUT__ARHGAP5,0,0,0.0,,,,False,
MUT__STAG2,0,0,0.0,,,,False,
MUT__NBEA,0,0,0.0,,,,False,
MUT__BCORL1,0,0,0.0,,,,False,
MUT__DNMT3A,0,0,0.0,,,,False,
MUT__EGFR,0,0,0.0,,,,False,
MUT__SDHA,0,0,0.0,,,,False,
METH__RNF146,0,0,0.0,,,,False,
MUT__DDX3X,0,0,0.0,,,,False,
MUT__FAT4,0,0,0.0,,,,False,
MUT__SPEN,0,0,0.0,,,,False,
MUT__CACNA1D,0,0,0.0,,,,False,
MUT__FLCN,0,0,0.0,,,,False,
MUT__NCOR2,0,0,0.0,,,,False,
MUT__KMT2D,0,0,0.0,,,,False,
MUT__CDKN2A,0,0,0.0,,,,False,
TPM__SNORA16B,0,0,0.0,,,,False,
MUT__KEAP1,0,0,0.0,,,,False,
MUT__DIS3,0,0,0.0,,,,False,
MUT__ERBB4,0,0,0.0,,,,False,
MUT__FAT1,0,0,0.0,,,,False,
MUT__FBN2,0,0,0.0,,,,False,
MUT__POLQ,0,0,0.0,,,,False,
MUT__ZNF208,0,0,0.0,,,,False,
MUT__SMAD4,0,0,0.0,,,,False,
MUT__ENPEP,0,0,0.0,,,,False,
METH__LOC389765,0,0,0.0,,,,False,
METH__CD164,0,0,0.0,,,,False,
CNV__RPS3A,0,0,0.0,,,,False,
METH__ID1,0,0,0.0,,,,False,
MUT__SETD2,0,0,0.0,,,,False,
METH__NUDT15,0,0,0.0,,,,False,
METH__BDP1,0,0,0.0,,,,False,
MUT__TET2,0,0,0.0,,,,False,
MUT__PRDM2,0,0,0.0,,,,False,
METH__UPF1,0,0,0.0,,,,False,
METH__PRPF40A,0,0,0.0,,,,False,
MUT__MSH2,0,0,0.0,,,,False,
METH__RAPGEF6,0,0,0.0,,,,False,
MUT__TGFBR2,0,0,0.0,,,,False,
METH__CTH,0,0,0.0,,,,False,
MUT__ZFHX3,0,0,0.0,,,,False,
METH__C15orf57,0,0,0.0,,,,False,
METH__PSMB3,0,0,0.0,,,,False,
METH__TEAD4,0,0,0.0,,,,False,
MUT__CASP8,0,0,0.0,,,,False,
MUT__BAX,0,0,0.0,,,,False,
METH__CENPF,0,0,0.0,,,,False,
METH__MEF2D,0,0,0.0,,,,False,
MUT__ERBB2,0,0,0.0,,,,False,
METH__RAB6A,0,0,0.0,,,,False,
METH__POLR2A,0,0,0.0,,,,False,
METH__HCFC2,0,0,0.0,,,,False,
METH__RNU4ATAC,0,0,0.0,,,,False,
MUT__BRCA2,0,0,0.0,,,,False,
MUT__VHL,0,0,0.0,,,,False,
METH__ING4,0,0,0.0,,,,False,
MUT__RB1,0,0,0.0,,,,False,
METH__QPCTL,0,0,0.0,,,,False,
TPM__SNORA27,0,0,0.0,,,,False,
MUT__TRRAP,0,0,0.0,,,,False,
METH__WDR5B,0,0,0.0,,,,False,
METH__TYW1B,0,0,0.0,,,,False,
METH__TRAFD1,0,0,0.0,,,,False,
METH__METTL13,0,0,0.0,,,,False,
METH__C14orf119,0,0,0.0,,,,False,
METH__GLT25D1,0,0,0.0,,,,False,
METH__SFRS18,0,0,0.0,,,,False,
METH__LOC100216545,0,0,0.0,,,,False,
MUT__MAP2,0,0,0.0,,,,False,
MUT__TSC2,0,0,0.0,,,,False,
METH__C1orf31,0,0,0.0,,,,False,
METH__TMEM69,0,0,0.0,,,,False,
MUT__ARID2,0,0,0.0,,,,False,
MUT__LATS2,0,0,0.0,,,,False,
METH__TOMM7,0,0,0.0,,,,False,
MUT__CHD2,0,0,0.0,,,,False,
METH__EIF4G3,0,0,0.0,,,,False,
