feature,Selection count,Pair count,CPSS Score
METH__EVL,11,0,0.11
METH__NEIL2,11,0,0.11
TPM__ZNF205,11,0,0.11
TPM__FHL2,10,0,0.1
TPM__CD276,10,0,0.1
TPM__WASL,10,0,0.1
TPM__RPL3,10,0,0.1
TPM__KDELR3,10,0,0.1
METH__SH3BGRL2,10,0,0.1
METH__SELPLG,10,3,0.1
TPM__ANKLE1,10,0,0.1
TPM__RIN2,9,2,0.09
METH__MIR765,9,2,0.09
TPM__FCHO2,9,0,0.09
METH__MIR142,9,0,0.09
TPM__AHNAK2,9,1,0.09
TPM__SNX24,9,1,0.09
METH__INTU,9,1,0.09
TPM__RCSD1,9,0,0.09
TPM__DCBLD2,9,2,0.09
METH__CDH1,9,3,0.09
METH__PROCA1,9,1,0.09
TPM__CD38,8,0,0.08
METH__PRSS48,8,0,0.08
TPM__ELMO1,8,4,0.08
TPM__NHSL3,8,0,0.08
METH__MARVELD3,8,1,0.08
METH__MIPOL1,8,2,0.08
METH__CD160,8,2,0.08
TPM__WFS1,8,0,0.08
METH__DOK2,8,0,0.08
METH__LOC100270746,8,3,0.08
TPM__BCAM,8,0,0.08
TPM__SHB,8,1,0.08
METH__RASSF1,8,2,0.08
TPM__NQO1,8,1,0.08
TPM__SNX9,7,1,0.07
TPM__AK1,7,2,0.07
TPM__KIAA1191,7,0,0.07
METH__WWC2,7,0,0.07
METH__C4orf38,7,0,0.07
METH__LRIG3,7,1,0.07
TPM__SHTN1,7,0,0.07
TPM__PERP,7,1,0.07
TPM__GPRC5A,7,0,0.07
METH__GPR126,7,0,0.07
METH__JUB,7,1,0.07
TPM__S100A13,7,2,0.07
TPM__DDR1,7,0,0.07
TPM__SHISA4,7,3,0.07
METH__CDC14B,7,0,0.07
METH__ERBB2,7,0,0.07
TPM__PTPRC,7,0,0.07
METH__NPAS2,7,0,0.07
TPM__HCLS1,7,0,0.07
TPM__APP,7,0,0.07
TPM__MPP3,7,0,0.07
METH__MLL2,6,1,0.06
TPM__IL17RC,6,1,0.06
TPM__GPC1,6,0,0.06
TPM__CTNND1,6,0,0.06
TPM__GNG12,6,0,0.06
METH__BCL9L,6,0,0.06
TPM__BCL9L,6,0,0.06
METH__MTMR11,6,1,0.06
METH__FAM129C,6,1,0.06
TPM__LAPTM4A,6,0,0.06
TPM__CTDSPL,6,1,0.06
METH__RGS1,6,0,0.06
METH__RINL,6,0,0.06
TPM__IL13RA1,6,1,0.06
TPM__ABCC3,6,2,0.06
TPM__HVCN1,6,0,0.06
TPM__PTK2,6,1,0.06
TPM__TRAF3IP3,6,2,0.06
TPM__PLEC,6,0,0.06
TPM__CRIM1,5,0,0.05
METH__PLEKHA1,5,0,0.05
TPM__SNX7,5,1,0.05
METH__GULP1,5,1,0.05
TPM__ASPH,5,0,0.05
METH__PTPRCAP,5,0,0.05
TPM__TM4SF1,5,1,0.05
TPM__DLG5,5,0,0.05
METH__CDKN2D,5,0,0.05
METH__STAT5A,5,1,0.05
TPM__CNN3,5,2,0.05
TPM__CDC42BPB,5,0,0.05
METH__CRIM1,5,0,0.05
METH__OSM,4,0,0.04
TPM__NCKAP1L,4,0,0.04
TPM__ARHGAP9,4,0,0.04
TPM__NRROS,4,0,0.04
TPM__ITGA3,4,0,0.04
METH__AMOTL2,4,1,0.04
TPM__MYOF,4,0,0.04
TPM__MTSS2,4,0,0.04
METH__MAP1LC3B2,4,0,0.04
TPM__YIPF6,4,1,0.04
TPM__IRAG2,4,0,0.04
METH__LOC100233209,4,0,0.04
TPM__FAM78A,4,1,0.04
METH__PIK3CG,4,0,0.04
TPM__GMFG,4,0,0.04
METH__RAVER1,4,1,0.04
TPM__PDE1B,4,0,0.04
METH__RAB27B,3,0,0.03
METH__LOC100130776,3,0,0.03
TPM__CCN1,3,0,0.03
METH__PPIC,3,0,0.03
TPM__MYB,3,0,0.03
TPM__PPIC,3,0,0.03
TPM__LAMB2,3,0,0.03
TPM__MAP4K1,3,0,0.03
METH__BZRAP1,3,0,0.03
TPM__ARHGAP30,3,0,0.03
TPM__PHLDB1,3,0,0.03
TPM__CTNNA1,3,1,0.03
TPM__ITGB5,3,0,0.03
TPM__EPB41L1,3,0,0.03
METH__BIN2,3,0,0.03
METH__ZFP112,3,1,0.03
METH__CCM2,3,0,0.03
METH__APOB48R,3,1,0.03
METH__FAT1,3,1,0.03
TPM__RASAL2,3,1,0.03
METH__CASZ1,3,0,0.03
METH__TJP1,3,0,0.03
TPM__AGRN,3,0,0.03
TPM__FKBP9,2,0,0.02
METH__DSTN,2,0,0.02
METH__C6orf41,2,0,0.02
TPM__IL16,2,0,0.02
TPM__MET,2,0,0.02
TPM__RHBDF1,2,1,0.02
TPM__PTPRF,2,1,0.02
METH__DDAH1,2,0,0.02
TPM__P2RY8,2,0,0.02
TPM__BCAR1,2,0,0.02
METH__GPR39,2,0,0.02
TPM__SDC4,2,0,0.02
METH__FERMT3,2,0,0.02
METH__TMEM149,2,0,0.02
METH__CDC42BPA,1,0,0.01
TPM__CTTN,1,0,0.01
TPM__CEP170B,1,0,0.01
TPM__RHOC,1,0,0.01
TPM__LMNA,1,0,0.01
METH__COBL,1,0,0.01
TPM__KRT8,1,0,0.01
TPM__TNFRSF12A,1,0,0.01
TPM__CD53,1,0,0.01
METH__FAM113B,1,0,0.01
TPM__YAP1,1,0,0.01
METH__CAP2,1,0,0.01
TPM__PXN,1,0,0.01
TPM__PIK3CG,1,0,0.01
TPM__NIBAN2,1,0,0.01
METH__C9orf150,1,0,0.01
METH__NR2F2,1,0,0.01
TPM__TJP1,1,0,0.01
TPM__CORO1A,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__WAS,0,0,0.0
TPM__NCKAP1,0,0,0.0
METH__ANKRD57,0,0,0.0
METH__LAMB2,0,0,0.0
METH__MIR1469,0,0,0.0
TPM__S100A16,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__ACAP1,0,0,0.0
METH__PRIC285,0,0,0.0
TPM__KRT18,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__IKZF1,0,0,0.0
METH__KITLG,0,0,0.0
