feature,Selection count,Pair count,CPSS Score
METH__C22orf30,28,2,0.28
METH__SNORD42B,28,2,0.28
CNV__SUZ12,28,2,0.28
METH__ERO1L,27,5,0.27
METH__NT5DC1,27,2,0.27
CNV__STAT6,27,1,0.27
CNV__PRKD2,27,3,0.27
CNV__TCF3,27,1,0.27
CNV__SETDB1,27,4,0.27
CNV__IFNGR1,27,3,0.27
CNV__INO80,26,4,0.26
CNV__RNF6,25,3,0.25
TPM__SNORA49,25,2,0.25
CNV__KNL1,24,3,0.24
METH__ARMC10,24,1,0.24
CNV__KLF6,24,2,0.24
CNV__IL6ST,24,1,0.24
CNV__NPM1,23,0,0.23
CNV__MAP3K1,23,0,0.23
CNV__ATF1,23,0,0.23
CNV__PDE4DIP,23,3,0.23
METH__MIR1291,23,4,0.23
METH__GDAP2,23,1,0.23
CNV__EPHA7,22,1,0.22
CNV__B2M,22,2,0.22
METH__MRPL39,22,0,0.22
METH__BIRC6,22,1,0.22
CNV__FBN2,21,2,0.21
TPM__SNORA2B,21,2,0.21
CNV__SMARCB1,21,2,0.21
CNV__LMO1,21,1,0.21
METH__HN1L,21,0,0.21
CNV__MAP2K7,21,0,0.21
CNV__WNK2,21,2,0.21
CNV__SMARCA4,21,0,0.21
CNV__BMPR2,20,2,0.2
METH__C17orf80,20,2,0.2
CNV__ARID2,20,1,0.2
CNV__PRKAR1A,20,1,0.2
CNV__APC,20,1,0.2
METH__USP34,20,2,0.2
TPM__SNORA4,19,1,0.19
TPM__SNORA16B,19,0,0.19
CNV__ETV4,19,0,0.19
METH__IFNGR1,19,0,0.19
CNV__RAD51D,19,2,0.19
CNV__CREB3L1,19,0,0.19
METH__ZKSCAN5,18,0,0.18
METH__SHQ1,18,1,0.18
CNV__PRKCB,18,1,0.18
MUT__RB1,18,0,0.18
CNV__DOT1L,18,1,0.18
CNV__MSI2,18,2,0.18
METH__RNFT1,18,1,0.18
CNV__WT1,18,0,0.18
CNV__BCL3,18,0,0.18
CNV__KLF4,18,3,0.18
CNV__DDB2,18,1,0.18
CNV__CREB1,18,0,0.18
CNV__SFMBT2,18,0,0.18
CNV__AFF4,17,2,0.17
CNV__DNAJB1,17,1,0.17
CNV__RGL3,17,2,0.17
CNV__RBFOX1,17,1,0.17
MUT__LRP1B,17,0,0.17
CNV__USP8,16,3,0.16
METH__MAD1L1,16,1,0.16
CNV__NAB2,16,0,0.16
METH__RNASEN,16,0,0.16
CNV__REL,16,2,0.16
CNV__GNA11,16,0,0.16
CNV__LRIG3,16,1,0.16
CNV__EXT2,16,0,0.16
CNV__YWHAE,15,1,0.15
CNV__ARNT,15,1,0.15
CNV__BCL11A,15,0,0.15
CNV__TCF12,15,1,0.15
CNV__BRCA1,15,1,0.15
CNV__IRF1,15,1,0.15
CNV__SOX9,15,2,0.15
CNV__TNFAIP3,15,0,0.15
CNV__PTPN13,15,1,0.15
METH__ARL2BP,14,0,0.14
METH__RABL2A,14,1,0.14
CNV__CD79A,14,0,0.14
CNV__CARS1,14,0,0.14
CNV__EFTUD2,14,0,0.14
CNV__ZNF208,14,0,0.14
METH__FOS,14,0,0.14
CNV__ZCRB1,14,1,0.14
METH__DDHD2,13,0,0.13
METH__HIST1H1E,13,0,0.13
CNV__ELL,13,0,0.13
CNV__RRAS2,13,0,0.13
CNV__KMT2D,13,0,0.13
CNV__TRAF7,13,1,0.13
CNV__RABEP1,13,0,0.13
CNV__LOX,13,0,0.13
CNV__SH3GL1,13,0,0.13
CNV__MAP2K2,13,0,0.13
MUT__HLA-A,13,1,0.13
TPM__SCARNA8,13,1,0.13
CNV__HNF1A,12,0,0.12
CNV__NCOR2,12,0,0.12
MUT__HLA-B,12,0,0.12
CNV__CIC,12,0,0.12
CNV__VAV1,12,0,0.12
METH__RPL35,12,1,0.12
CNV__ERBB3,12,0,0.12
MUT__PBRM1,12,0,0.12
MUT__POLQ,12,0,0.12
CNV__AXIN2,12,1,0.12
CNV__MYOD1,12,0,0.12
METH__TMEM60,12,0,0.12
CNV__CRTC1,12,0,0.12
CNV__BRD4,12,0,0.12
CNV__TPM4,12,0,0.12
CNV__SMARCD1,12,0,0.12
CNV__TAL2,12,0,0.12
METH__DSN1,11,1,0.11
METH__RPL23AP7,11,0,0.11
MUT__PTEN,11,0,0.11
CNV__HERPUD1,11,0,0.11
CNV__NF1,11,0,0.11
CNV__POU2F2,11,0,0.11
MUT__EP300,11,1,0.11
CNV__USP6,11,0,0.11
CNV__CREBBP,11,0,0.11
METH__HNRPA1L-2,10,0,0.1
TPM__SNORA80D,10,0,0.1
CNV__KEAP1,10,1,0.1
METH__TMEM14B,10,1,0.1
MUT__SMAD4,10,0,0.1
METH__ALG3,10,0,0.1
CNV__NUP98,10,0,0.1
CNV__GLI1,10,0,0.1
CNV__PER1,10,0,0.1
CNV__HOXC13,10,0,0.1
METH__LOC642846,10,0,0.1
TPM__SNORA46,10,1,0.1
METH__PLEKHM1,9,1,0.09
METH__POM121,9,0,0.09
CNV__BRIP1,9,0,0.09
CNV__EHD2,9,0,0.09
METH__WRAP53,9,0,0.09
CNV__RHOH,8,1,0.08
CNV__MDM2,8,0,0.08
CNV__TLL1,8,0,0.08
MUT__STAG2,8,0,0.08
CNV__TSC2,8,0,0.08
CNV__LYL1,8,0,0.08
CNV__DDIT3,7,0,0.07
METH__KIAA1737,7,0,0.07
CNV__LMO2,7,0,0.07
MUT__FAT3,7,0,0.07
METH__MRPL47,7,0,0.07
METH__EIF2AK3,7,1,0.07
CNV__KDR,7,0,0.07
CNV__FIP1L1,7,0,0.07
METH__UPF1,7,0,0.07
CNV__HOXC11,7,0,0.07
CNV__PRKACA,7,0,0.07
CNV__ALB,7,0,0.07
METH__EPB41L2,7,0,0.07
CNV__CYLD,7,0,0.07
CNV__HRAS,7,0,0.07
CNV__TEC,7,1,0.07
CNV__CBFB,6,0,0.06
CNV__SF3B1,6,0,0.06
MUT__ARID1B,6,0,0.06
CNV__PDGFRA,6,0,0.06
CNV__PMS1,6,0,0.06
METH__CSTB,6,0,0.06
METH__PIH1D1,6,0,0.06
CNV__MLLT1,6,0,0.06
MUT__BIRC6,6,0,0.06
CNV__DNM2,6,1,0.06
MUT__APC,6,0,0.06
METH__ZNF823,6,0,0.06
CNV__POLE,6,0,0.06
METH__MSH2,6,0,0.06
METH__RECQL,6,0,0.06
METH__KHDRBS1,6,0,0.06
CNV__CTCF,5,2,0.05
CNV__PHOX2B,5,0,0.05
CNV__RPS3A,5,0,0.05
METH__NFYA,5,0,0.05
CNV__CALR,5,0,0.05
METH__ZNF487,5,0,0.05
METH__TDG,5,0,0.05
CNV__WIF1,5,0,0.05
CNV__CDH11,5,0,0.05
CNV__FBXW7,4,0,0.04
CNV__CDK4,4,0,0.04
METH__SNORD84,4,0,0.04
CNV__HMGA2,4,0,0.04
CNV__KIT,4,0,0.04
MUT__CASP8,4,0,0.04
METH__ROCK1,3,0,0.03
METH__ATG3,3,0,0.03
METH__RPS27,3,0,0.03
MUT__PIK3R1,3,0,0.03
METH__PTCD1,3,0,0.03
MUT__VHL,3,0,0.03
METH__MIR636,3,0,0.03
METH__SLC7A6OS,3,1,0.03
METH__UBL5,3,0,0.03
METH__AP4M1,3,0,0.03
CNV__RAP1GDS1,3,0,0.03
METH__NCOA3,3,0,0.03
METH__SEC23IP,3,0,0.03
CNV__BRD7,3,0,0.03
MUT__NF1,3,0,0.03
METH__QTRTD1,3,0,0.03
CNV__AFF1,3,0,0.03
MUT__CDKN2A,3,0,0.03
METH__C1orf63,3,0,0.03
METH__SFRS6,3,0,0.03
METH__MTMR4,3,1,0.03
CNV__TET2,2,0,0.02
METH__C13orf23,2,0,0.02
MUT__MLH1,2,0,0.02
MUT__KMT2C,2,0,0.02
METH__PALB2,2,0,0.02
CNV__ENPEP,2,0,0.02
METH__GALNT4,2,0,0.02
METH__GATC,2,0,0.02
METH__GNB2,2,0,0.02
MUT__RPL22,2,0,0.02
METH__CDC37,2,0,0.02
METH__XRCC6BP1,2,0,0.02
METH__ACTR2,2,0,0.02
METH__ATP6V1H,2,0,0.02
METH__CENPL,2,0,0.02
METH__MLL5,2,0,0.02
METH__KIF24,2,0,0.02
METH__ETFDH,2,0,0.02
TPM__SNORA26,2,0,0.02
METH__SIRT3,2,0,0.02
METH__RBPJ,2,0,0.02
MUT__MAP2,2,0,0.02
MUT__HSPG2,2,0,0.02
METH__PRKDC,1,0,0.01
METH__RPRD1A,1,0,0.01
METH__MFSD11,1,0,0.01
METH__RAB6A,1,0,0.01
METH__RAD17,1,0,0.01
CNV__IL2,1,0,0.01
CNV__PPP3CA,1,0,0.01
METH__KIAA0913,1,0,0.01
METH__SERINC1,1,0,0.01
METH__H2AFZ,1,0,0.01
METH__AGBL5,1,0,0.01
CNV__FAT4,1,0,0.01
METH__PIN1,1,0,0.01
MUT__FAT1,1,0,0.01
METH__RNASEH1,1,0,0.01
METH__CTCF,1,0,0.01
METH__FBXO5,1,0,0.01
MUT__KMT2D,1,0,0.01
METH__PHIP,1,0,0.01
METH__RAD9A,1,0,0.01
MUT__ATF7IP,1,0,0.01
MUT__ATM,1,0,0.01
METH__LOC285550,1,0,0.01
MUT__SMARCA4,1,0,0.01
MUT__EGFR,1,0,0.01
MUT__NIPBL,1,0,0.01
MUT__MSH6,1,0,0.01
METH__SRPR,1,0,0.01
MUT__NRAS,1,0,0.01
METH__POLS,1,0,0.01
METH__ANAPC11,1,0,0.01
METH__PMS2L2,1,0,0.01
MUT__CREBBP,1,0,0.01
METH__CD164,1,0,0.01
METH__WWOX,1,0,0.01
MUT__KMT2B,1,0,0.01
METH__ROBLD3,1,0,0.01
MUT__NFE2L2,1,0,0.01
MUT__MGA,0,0,0.0
MUT__ACVR2A,0,0,0.0
MUT__NOTCH1,0,0,0.0
METH__SAFB2,0,0,0.0
METH__HEATR7A,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__PTPRT,0,0,0.0
CNV__LEF1,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__PIK3CA,0,0,0.0
MUT__NBEA,0,0,0.0
METH__XRRA1,0,0,0.0
METH__GPBP1L1,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__B2M,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__TRRAP,0,0,0.0
METH__C2orf79,0,0,0.0
METH__TBP,0,0,0.0
MUT__TGFBR2,0,0,0.0
METH__APPBP2,0,0,0.0
MUT__ARID2,0,0,0.0
METH__SPCS2,0,0,0.0
MUT__MYH9,0,0,0.0
METH__SPRYD4,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__NME1,0,0,0.0
METH__ALDH16A1,0,0,0.0
METH__TOMM7,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__WRN,0,0,0.0
METH__PSMG1,0,0,0.0
MUT__PABPC1,0,0,0.0
METH__SNORA57,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__TET2,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__BAX,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__EZH2,0,0,0.0
METH__ADAM9,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__INTS4,0,0,0.0
MUT__STK11,0,0,0.0
METH__CEP57,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__EPHA7,0,0,0.0
METH__FBXO15,0,0,0.0
METH__C14orf119,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__NF2,0,0,0.0
MUT__UBR5,0,0,0.0
METH__SUPT5H,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__ARHGAP35,0,0,0.0
METH__DDX55,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__WNK2,0,0,0.0
METH__C18orf55,0,0,0.0
METH__STX3,0,0,0.0
MUT__BRIP1,0,0,0.0
METH__ZNF337,0,0,0.0
MUT__ASXL1,0,0,0.0
METH__ZNF292,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__CUX1,0,0,0.0
METH__ZNF263,0,0,0.0
METH__SETD3,0,0,0.0
CNV__JAK3,0,0,0.0
METH__DARS2,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__ZFHX3,0,0,0.0
METH__IDH3A,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__UFM1,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__PARP4,0,0,0.0
