feature,Selection count,Pair count,CPSS Score
METH__C5orf44,11,0,0.11
CNV__ERCC3,11,0,0.11
CNV__CD74,11,1,0.11
METH__TCTEX1D2,10,0,0.1
METH__CHAF1A,10,0,0.1
TPM__SNORA16B,10,0,0.1
METH__COX6B1,10,0,0.1
CNV__CXCR4,10,1,0.1
CNV__HOXD11,10,0,0.1
METH__TOR1A,10,1,0.1
METH__IL6ST,10,0,0.1
CNV__AFF4,10,2,0.1
METH__HCFC2,10,0,0.1
CNV__LRP1B,10,1,0.1
MUT__EP300,10,1,0.1
CNV__PTMA,9,0,0.09
CNV__ERBB4,9,0,0.09
CNV__AFF3,9,1,0.09
METH__SFRS2,9,0,0.09
CNV__LEF1,9,0,0.09
CNV__RHOH,9,0,0.09
CNV__SP140,9,1,0.09
METH__PMS2,9,0,0.09
CNV__BUB1B,9,1,0.09
CNV__PDGFRB,9,1,0.09
MUT__CDKN2A,8,0,0.08
METH__ING4,8,0,0.08
METH__FBXO48,8,0,0.08
METH__C2orf7,8,0,0.08
METH__TPP2,8,0,0.08
METH__KIAA0020,8,1,0.08
MUT__SMARCA4,8,0,0.08
CNV__CHD2,8,0,0.08
CNV__NXF1,7,1,0.07
CNV__FANCI,7,0,0.07
CNV__CRTC3,7,0,0.07
METH__GPR89B,7,0,0.07
CNV__ACVR1,7,0,0.07
CNV__IDH1,7,1,0.07
CNV__KNL1,7,0,0.07
METH__DNAJC28,7,0,0.07
METH__C20orf7,7,0,0.07
CNV__FAM174B,7,0,0.07
MUT__KMT2D,6,0,0.06
METH__HNRNPA2B1,6,0,0.06
METH__RIC8A,6,0,0.06
METH__PALB2,6,0,0.06
CNV__PAX3,6,0,0.06
MUT__ATM,6,0,0.06
METH__TM9SF2,6,0,0.06
CNV__ACSL3,6,0,0.06
METH__UBL7,5,0,0.05
METH__ZCCHC17,5,0,0.05
CNV__NTRK3,5,0,0.05
CNV__FES,5,0,0.05
METH__FH,5,0,0.05
METH__CEP192,5,0,0.05
CNV__PMS1,5,0,0.05
METH__BLM,5,0,0.05
CNV__IDH2,5,0,0.05
CNV__NUTM1,5,0,0.05
CNV__BLM,4,0,0.04
METH__PSPC1,4,0,0.04
METH__C14orf101,4,0,0.04
MUT__CREBBP,4,0,0.04
METH__C12orf11,4,0,0.04
METH__EIF2B2,4,0,0.04
METH__THOC1,4,0,0.04
METH__SPTAN1,4,0,0.04
METH__SMC6,4,0,0.04
METH__POLR2B,4,0,0.04
METH__TCTE3,3,0,0.03
MUT__EGFR,3,0,0.03
METH__SLC39A13,3,0,0.03
MUT__ARID1A,3,0,0.03
MUT__STK11,3,0,0.03
METH__EGR1,3,0,0.03
CNV__FEV,3,0,0.03
METH__SAFB,3,0,0.03
MUT__BIRC6,3,0,0.03
METH__ADAM9,3,0,0.03
METH__RNF38,3,0,0.03
METH__SAPS3,3,0,0.03
METH__DUT,2,0,0.02
METH__GGCX,2,0,0.02
MUT__BCORL1,2,0,0.02
MUT__EPHA3,2,0,0.02
METH__ZNF263,2,0,0.02
MUT__PTPN13,2,0,0.02
MUT__TGFBR2,2,0,0.02
METH__PDE6D,2,0,0.02
METH__RNU4ATAC,2,0,0.02
METH__BET1L,2,0,0.02
MUT__MLH1,2,0,0.02
METH__ING1,2,0,0.02
METH__SPCS2,2,0,0.02
MUT__NF1,2,0,0.02
METH__CAP1,2,0,0.02
METH__TRIM35,2,0,0.02
METH__EIF2A,2,0,0.02
METH__NAA38,2,0,0.02
MUT__FAT1,2,0,0.02
METH__DNAJC27,2,0,0.02
METH__ZNF444,2,0,0.02
TPM__SNORA33,2,0,0.02
METH__ZNF33B,2,0,0.02
METH__LINS1,1,0,0.01
MUT__DIS3,1,0,0.01
MUT__MGA,1,0,0.01
MUT__CTCF,1,0,0.01
METH__KIAA0556,1,0,0.01
METH__PBRM1,1,0,0.01
METH__USP1,1,0,0.01
MUT__KMT2C,1,0,0.01
METH__CENPF,1,0,0.01
METH__IKBIP,1,0,0.01
MUT__CUX1,1,0,0.01
METH__SAFB2,1,0,0.01
MUT__ACVR2A,1,0,0.01
METH__ABT1,1,0,0.01
MUT__BAX,1,0,0.01
METH__C1GALT1,1,0,0.01
MUT__TRRAP,1,0,0.01
MUT__RPL22,1,0,0.01
MUT__UBR5,1,0,0.01
METH__NKTR,1,0,0.01
MUT__PTPRT,1,0,0.01
METH__AMD1,1,0,0.01
METH__GYS1,1,0,0.01
MUT__BRIP1,1,0,0.01
METH__DARS2,1,0,0.01
METH__HEATR7A,1,0,0.01
MUT__CTNNB1,1,0,0.01
METH__GLT25D1,1,0,0.01
METH__RANGAP1,1,0,0.01
METH__AFTPH,1,0,0.01
METH__PCNA,1,0,0.01
MUT__SDHA,0,0,0.0
METH__PHIP,0,0,0.0
MUT__ZEB1,0,0,0.0
MUT__NRAS,0,0,0.0
METH__ZFC3H1,0,0,0.0
METH__C2orf79,0,0,0.0
METH__DOCK4,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__MCM3AP,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__CHD2,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__JAK1,0,0,0.0
METH__RPRD1A,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__ERBB2,0,0,0.0
METH__C6orf70,0,0,0.0
METH__MIR933,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__LOC100216545,0,0,0.0
METH__LOC389765,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__CACNA1D,0,0,0.0
MUT__FANCA,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__STAT5B,0,0,0.0
MUT__B2M,0,0,0.0
MUT__PBRM1,0,0,0.0
METH__ZNF277,0,0,0.0
MUT__LRP1B,0,0,0.0
MUT__MAP2,0,0,0.0
METH__KLRAQ1,0,0,0.0
MUT__QKI,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__APC,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__BRCA2,0,0,0.0
METH__RUVBL2,0,0,0.0
METH__INTS12,0,0,0.0
MUT__TET2,0,0,0.0
MUT__MSH2,0,0,0.0
METH__USPL1,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__BMPR2,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__CDH10,0,0,0.0
MUT__FAT4,0,0,0.0
METH__RAD9A,0,0,0.0
MUT__TSC2,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__RGPD3,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__ARID2,0,0,0.0
METH__SR140,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__HLA-B,0,0,0.0
METH__WAC,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__ERBB4,0,0,0.0
MUT__LATS2,0,0,0.0
MUT__NF2,0,0,0.0
METH__C14orf119,0,0,0.0
METH__C14orf133,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__KMT2A,0,0,0.0
MUT__ENPEP,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__VHL,0,0,0.0
MUT__WNK2,0,0,0.0
