feature,Selection count,Pair count,CPSS Score
MUT__KRAS,35,4,0.35
CNV__MYOD1,35,9,0.35
TPM__SNORA14B,35,5,0.35
CNV__TRIP11,34,7,0.34
TPM__SNORA29,34,4,0.34
TPM__SNORA16B,34,0,0.34
CNV__FANCF,34,6,0.34
MUT__BRAF,33,1,0.33
TPM__SNORA33,33,6,0.33
CNV__ACKR3,33,3,0.33
CNV__UGT2B17,32,6,0.32
CNV__ZBTB16,32,3,0.32
CNV__RPL22,32,1,0.32
CNV__SOCS1,31,1,0.31
CNV__NUTM1,31,1,0.31
MUT__ARID1A,31,0,0.31
CNV__HRAS,31,4,0.31
CNV__KLK2,31,5,0.31
CNV__TNFRSF14,30,3,0.3
TPM__RNU6ATAC,30,1,0.3
METH__ACBD4,29,4,0.29
TPM__RNA5S9,28,3,0.28
CNV__SFMBT2,28,2,0.28
CNV__QKI,28,2,0.28
METH__CDK7,28,3,0.28
METH__INCENP,28,3,0.28
CNV__RMI2,27,1,0.27
CNV__JAK1,27,3,0.27
CNV__TCF12,27,4,0.27
CNV__GATA3,27,1,0.27
CNV__ZNF148,27,4,0.27
CNV__CNBP,27,2,0.27
CNV__CRTC3,24,3,0.24
CNV__WT1,24,2,0.24
TPM__SNORA49,24,3,0.24
CNV__MYH11,24,1,0.24
CNV__OLIG2,24,3,0.24
CNV__USP8,23,1,0.23
TPM__SNORA46,23,2,0.23
CNV__CCDC6,23,2,0.23
CNV__PAX7,23,1,0.23
CNV__NCOR2,23,2,0.23
MUT__NRAS,22,0,0.22
CNV__MAP2K1,22,1,0.22
CNV__AXIN1,22,1,0.22
CNV__STAT6,22,2,0.22
CNV__KMT2D,21,0,0.21
CNV__TRAF7,21,2,0.21
CNV__PRF1,21,1,0.21
METH__HAT1,21,0,0.21
CNV__CCNE1,20,3,0.2
CNV__HERC2,20,1,0.2
CNV__BUB1B,19,1,0.19
CNV__SLC34A2,19,1,0.19
CNV__CDKN2C,19,3,0.19
CNV__RRAS2,19,4,0.19
MUT__PIK3R1,19,1,0.19
METH__C1orf220,18,0,0.18
METH__PSME4,18,2,0.18
METH__TMEM14B,17,1,0.17
CNV__PRKCB,17,0,0.17
CNV__RET,17,2,0.17
CNV__PTEN,17,3,0.17
CNV__ARHGEF10L,17,1,0.17
METH__E2F3,17,2,0.17
METH__INPPL1,16,1,0.16
METH__EWSR1,16,1,0.16
CNV__MYO5A,16,3,0.16
CNV__CIITA,16,1,0.16
METH__PSPC1,16,0,0.16
CNV__B2M,16,2,0.16
CNV__KAT6B,16,1,0.16
METH__C11orf57,16,1,0.16
METH__CEP192,15,0,0.15
CNV__CLIP1,15,0,0.15
METH__CRELD1,15,0,0.15
METH__TTLL12,15,0,0.15
CNV__NUP98,15,2,0.15
METH__XRCC6,15,1,0.15
METH__VPS11,15,2,0.15
CNV__NCOA4,15,2,0.15
CNV__FGFR3,15,2,0.15
CNV__LMO1,14,1,0.14
CNV__TET1,14,1,0.14
CNV__RPS3A,14,1,0.14
CNV__SDHB,14,0,0.14
METH__PPAPDC1B,14,0,0.14
CNV__INO80,14,0,0.14
CNV__HNF1A,13,0,0.13
CNV__BCL7A,13,0,0.13
METH__SKI,12,1,0.12
CNV__TLL1,12,0,0.12
CNV__EGR2,12,1,0.12
CNV__FBXW7,12,2,0.12
CNV__CARS1,12,0,0.12
CNV__FAT4,11,0,0.11
CNV__RBFOX1,11,0,0.11
CNV__NAB2,11,2,0.11
METH__C9orf114,11,0,0.11
CNV__ATF1,11,0,0.11
CNV__STIL,10,1,0.1
CNV__EPS15,10,1,0.1
METH__VTA1,10,0,0.1
CNV__FGFR2,10,1,0.1
MUT__STAG2,10,0,0.1
CNV__TSC2,9,1,0.09
METH__HAX1,9,0,0.09
METH__DIAPH3,9,0,0.09
METH__WDR89,9,0,0.09
MUT__SDHA,9,0,0.09
CNV__LDB1,9,0,0.09
METH__ELL,9,2,0.09
CNV__NFKB2,8,0,0.08
METH__NUP88,8,0,0.08
CNV__GRIN2A,8,2,0.08
CNV__TLX1,8,0,0.08
METH__ZNF546,8,0,0.08
METH__EPB41L2,8,0,0.08
CNV__FIP1L1,8,0,0.08
METH__SLC30A6,8,0,0.08
METH__JUND,8,0,0.08
CNV__CYP2C8,8,0,0.08
METH__ATP13A1,8,0,0.08
CNV__FAS,8,0,0.08
CNV__HMGA2,8,0,0.08
MUT__ACVR2A,7,0,0.07
CNV__TET2,7,0,0.07
CNV__CPEB3,7,0,0.07
METH__QRICH2,7,0,0.07
METH__MED6,7,0,0.07
METH__POLR1D,7,2,0.07
METH__FAM162A,7,0,0.07
METH__BTF3L4,7,0,0.07
METH__CDS2,7,0,0.07
METH__C13orf37,7,0,0.07
METH__TMEM38B,7,0,0.07
CNV__TAL1,7,2,0.07
CNV__SUFU,7,0,0.07
MUT__PTEN,7,0,0.07
METH__CTR9,7,0,0.07
METH__VAMP4,7,0,0.07
METH__PSMB3,6,0,0.06
METH__NSUN3,6,0,0.06
CNV__POLE,6,0,0.06
MUT__VHL,6,0,0.06
METH__NIPA1,6,0,0.06
METH__SLC38A6,6,0,0.06
METH__HIST1H1C,5,0,0.05
METH__TMED2,5,0,0.05
MUT__PIK3CA,5,0,0.05
CNV__SH2B3,5,0,0.05
METH__TRMT5,5,0,0.05
CNV__PDGFRA,5,0,0.05
CNV__BMPR1A,5,0,0.05
METH__MAEA,5,0,0.05
CNV__GLI1,5,0,0.05
METH__MTMR4,5,1,0.05
CNV__ALB,5,0,0.05
METH__ZNF326,5,0,0.05
METH__SLC10A7,5,0,0.05
CNV__CDK4,5,0,0.05
METH__ATAD2,5,0,0.05
METH__BRIP1,4,0,0.04
METH__C18orf55,4,0,0.04
METH__GOLGB1,4,0,0.04
CNV__AFF1,4,0,0.04
METH__MPV17L2,4,0,0.04
METH__RAP2B,4,1,0.04
CNV__KDR,4,0,0.04
METH__GPBP1L1,4,0,0.04
METH__RECQL,4,0,0.04
CNV__IL2,4,0,0.04
METH__IMP4,4,0,0.04
CNV__ENPEP,4,0,0.04
METH__SNORD2,4,0,0.04
MUT__NBEA,4,0,0.04
METH__LOC552889,4,0,0.04
METH__HN1L,4,0,0.04
METH__DACT3,4,0,0.04
METH__NGRN,3,0,0.03
METH__ING4,3,0,0.03
METH__GEN1,3,0,0.03
METH__C14orf119,3,0,0.03
CNV__WIF1,3,0,0.03
METH__CBLB,3,0,0.03
CNV__LEF1,3,0,0.03
MUT__HSPG2,3,0,0.03
METH__CTCF,3,0,0.03
METH__TRIM23,3,0,0.03
METH__TMEM66,3,0,0.03
METH__PMS2L2,3,0,0.03
METH__RBM7,3,0,0.03
METH__SLC25A23,3,0,0.03
METH__EBAG9,3,0,0.03
MUT__KMT2C,3,0,0.03
METH__MAVS,3,0,0.03
METH__PHF15,3,0,0.03
METH__RFC2,3,0,0.03
METH__CLSPN,3,0,0.03
METH__C18orf10,3,0,0.03
METH__LONP1,2,0,0.02
METH__RNF146,2,0,0.02
MUT__KMT2B,2,0,0.02
MUT__BAX,2,0,0.02
MUT__KMT2D,2,0,0.02
METH__ORC6L,2,0,0.02
METH__CNOT3,2,0,0.02
METH__FBXO15,2,0,0.02
METH__CEP250,2,0,0.02
MUT__BCORL1,2,0,0.02
MUT__HLA-A,2,0,0.02
METH__C11orf71,2,0,0.02
MUT__PTPRT,2,0,0.02
CNV__KIT,2,0,0.02
METH__RPRD1A,2,0,0.02
METH__SDHAF2,2,0,0.02
METH__SUFU,2,0,0.02
METH__TCTEX1D2,2,0,0.02
MUT__EP300,2,0,0.02
METH__GLCCI1,2,0,0.02
METH__ERCC5,2,0,0.02
METH__THOC4,2,0,0.02
METH__ID1,2,0,0.02
METH__RPL27,2,0,0.02
CNV__PPP3CA,2,0,0.02
MUT__MGA,2,0,0.02
CNV__TEC,2,0,0.02
METH__NDUFS7,2,0,0.02
METH__NCAPD2,2,0,0.02
METH__NME6,1,0,0.01
METH__TUBG1,1,0,0.01
METH__CENPF,1,0,0.01
MUT__CDKN2A,1,0,0.01
MUT__ARID2,1,0,0.01
METH__RBPJ,1,0,0.01
METH__CCNYL1,1,0,0.01
METH__ING1,1,0,0.01
MUT__SMAD4,1,0,0.01
MUT__B2M,1,0,0.01
MUT__BRCA1,1,0,0.01
METH__IDH3A,1,0,0.01
METH__CYTH2,1,0,0.01
METH__RUVBL2,1,0,0.01
METH__SMC3,1,0,0.01
MUT__CDH1,1,0,0.01
METH__NFYA,1,0,0.01
MUT__UBR5,1,0,0.01
METH__CDC37,1,0,0.01
MUT__BCOR,1,0,0.01
METH__ANAPC1,1,0,0.01
MUT__RPL22,1,0,0.01
METH__PIAS4,1,0,0.01
MUT__BRCA2,1,0,0.01
MUT__CTCF,1,0,0.01
MUT__BRIP1,1,0,0.01
MUT__ZNF208,1,0,0.01
METH__ZWINT,1,0,0.01
METH__UBR2,1,0,0.01
MUT__FAT3,1,0,0.01
METH__SUV39H2,1,0,0.01
METH__DDHD2,1,0,0.01
METH__GGPS1,1,0,0.01
MUT__LRP1B,1,0,0.01
METH__WDR5B,1,0,0.01
METH__ATG9A,1,0,0.01
MUT__MSH2,1,0,0.01
METH__PIK3R3,1,0,0.01
METH__PPP1R7,1,0,0.01
MUT__DIS3,1,0,0.01
MUT__HLA-B,1,0,0.01
METH__VPS35,1,0,0.01
METH__TMEM146,1,0,0.01
METH__MRPL47,1,0,0.01
MUT__PTPRK,1,0,0.01
METH__XRCC1,1,0,0.01
METH__AFTPH,1,0,0.01
MUT__SMARCA4,1,0,0.01
MUT__PABPC1,1,0,0.01
CNV__RAP1GDS1,1,0,0.01
METH__RMND5B,1,0,0.01
METH__LOC389765,1,0,0.01
MUT__MSH6,1,0,0.01
METH__C7orf55,1,0,0.01
MUT__NFE2L2,0,0,0.0
METH__TCTE3,0,0,0.0
METH__TOMM7,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__PBRM1,0,0,0.0
METH__ALDH16A1,0,0,0.0
METH__ADAM9,0,0,0.0
METH__CGGBP1,0,0,0.0
METH__POLR2A,0,0,0.0
MUT__HERC2,0,0,0.0
METH__USPL1,0,0,0.0
MUT__WRN,0,0,0.0
METH__IRF2BP2,0,0,0.0
MUT__ASXL1,0,0,0.0
METH__ANKZF1,0,0,0.0
MUT__EGFR,0,0,0.0
METH__KPNB1,0,0,0.0
METH__PDE6D,0,0,0.0
METH__GNAI3,0,0,0.0
METH__AMD1,0,0,0.0
METH__TSEN34,0,0,0.0
MUT__KEAP1,0,0,0.0
METH__SNORA57,0,0,0.0
MUT__MAP2,0,0,0.0
METH__FRAT1,0,0,0.0
METH__RPS14,0,0,0.0
METH__C20orf72,0,0,0.0
METH__CBX3,0,0,0.0
MUT__EZH2,0,0,0.0
METH__SUPT5H,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__NF2,0,0,0.0
METH__CPSF7,0,0,0.0
METH__SAFB,0,0,0.0
METH__ARID4B,0,0,0.0
MUT__ARHGAP35,0,0,0.0
METH__DDX18,0,0,0.0
METH__PBRM1,0,0,0.0
METH__TBP,0,0,0.0
MUT__CREBBP,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__ZFHX3,0,0,0.0
METH__GYS1,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__SPEN,0,0,0.0
METH__NUDCD2,0,0,0.0
METH__ATF2,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__FBN2,0,0,0.0
METH__CEP57,0,0,0.0
METH__ZNF668,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__POLQ,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__IFT80,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__PARP4,0,0,0.0
METH__C1orf31,0,0,0.0
METH__CLTC,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__MRPL12,0,0,0.0
MUT__FAT1,0,0,0.0
METH__DNAJC27,0,0,0.0
METH__MIR933,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__CRTC1,0,0,0.0
METH__PASK,0,0,0.0
MUT__BIRC6,0,0,0.0
METH__INTS4,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__STK11,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__WAC,0,0,0.0
MUT__TET2,0,0,0.0
MUT__ATM,0,0,0.0
MUT__NF1,0,0,0.0
METH__HEATR7A,0,0,0.0
MUT__RNF43,0,0,0.0
METH__SAFB2,0,0,0.0
METH__NXT1,0,0,0.0
METH__CDK13,0,0,0.0
METH__RAPGEF6,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__EPHA7,0,0,0.0
MUT__FLCN,0,0,0.0
METH__RAB6A,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__CASP8,0,0,0.0
METH__PRKAB1,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__ARHGAP5,0,0,0.0
