feature,Selection count,Pair count,CPSS Score
TPM__DUT-AS1,23,2,0.23
METH__PTPN14,23,0,0.23
TPM__PHLDA2,23,0,0.23
TPM__THSD4,22,1,0.22
TPM__CUEDC1,22,0,0.22
METH__ANKAR,22,3,0.22
METH__TSPAN12,21,1,0.21
TPM__RBPMS,21,0,0.21
METH__INPP5D,21,0,0.21
TPM__CORO1A-AS1,21,0,0.21
TPM__RRAS,21,0,0.21
TPM__SNX7,21,1,0.21
METH__HOOK1,21,1,0.21
TPM__SGMS2,21,0,0.21
TPM__MAZ,21,0,0.21
TPM__MCM6,20,1,0.2
TPM__RAB11FIP5,20,1,0.2
TPM__E2F2,20,0,0.2
TPM__UBTD1,20,0,0.2
TPM__GULP1,20,5,0.2
METH__MORN4,20,0,0.2
METH__PARVA,20,1,0.2
METH__GPD2,20,4,0.2
TPM__IGFBP6,20,0,0.2
TPM__PMEPA1,20,2,0.2
TPM__PSORS1C1,20,5,0.2
METH__GALNT11,20,0,0.2
TPM__LAMC1,20,0,0.2
TPM__AXL,20,0,0.2
TPM__NRP1,19,2,0.19
TPM__PLAAT3,19,0,0.19
TPM__SSH3,19,1,0.19
METH__VTRNA1-2,19,2,0.19
METH__PFKFB2,19,2,0.19
METH__ZFP112,19,0,0.19
TPM__TSPAN6,19,0,0.19
TPM__GPR39,19,3,0.19
METH__MAGI1,19,0,0.19
TPM__SH3RF1,19,1,0.19
METH__CNKSR3,18,0,0.18
METH__MTMR11,18,0,0.18
TPM__RIN2,18,1,0.18
METH__ME1,18,0,0.18
TPM__EAF2,18,0,0.18
TPM__GPC1,18,0,0.18
TPM__CD59,17,0,0.17
TPM__SH3D19,17,1,0.17
TPM__ARSD,17,4,0.17
TPM__TNFRSF13C,17,1,0.17
METH__RHEB,17,2,0.17
TPM__ALDH3B1,17,1,0.17
TPM__CARMIL2,17,0,0.17
TPM__CCDC88C,17,0,0.17
TPM__RCC2,16,4,0.16
TPM__CST3,16,0,0.16
METH__WDR35,16,3,0.16
TPM__FAT1,16,6,0.16
TPM__CDC42EP1,16,0,0.16
METH__ABCC3,16,0,0.16
METH__RGNEF,16,4,0.16
TPM__IRAG2,16,0,0.16
TPM__NFATC3,16,1,0.16
METH__PLSCR4,16,0,0.16
TPM__F2RL1,15,0,0.15
TPM__FUCA2,15,1,0.15
METH__SCARF1,15,2,0.15
TPM__CBFA2T3,15,2,0.15
TPM__DCP2,15,1,0.15
TPM__F3,15,0,0.15
METH__FCHO2,15,1,0.15
METH__RUFY1,14,2,0.14
METH__CTGF,14,1,0.14
METH__CYR61,14,0,0.14
TPM__ABLIM3,14,5,0.14
TPM__AMIGO2,14,3,0.14
METH__NCRNA00111,14,0,0.14
TPM__MIR22HG,14,3,0.14
TPM__MSL2,14,1,0.14
METH__TPD52L1,14,1,0.14
TPM__DUSP3,14,4,0.14
TPM__BMS1P23,14,1,0.14
TPM__TRAF3IP3,14,1,0.14
TPM__NACC2,14,0,0.14
TPM__IGFBP3,14,2,0.14
METH__ANKRD57,14,0,0.14
METH__RAB27B,14,1,0.14
TPM__SUMF1,14,5,0.14
TPM__PSTPIP1,14,3,0.14
TPM__AHNAK,14,0,0.14
TPM__CTSD,14,5,0.14
TPM__ARSJ,14,3,0.14
METH__NR2F2,14,0,0.14
TPM__ARID1A,14,4,0.14
TPM__PRKCB,14,2,0.14
METH__POLD3,13,2,0.13
METH__ITPRIPL2,13,5,0.13
TPM__PHLDA1,13,4,0.13
TPM__NT5E,13,0,0.13
TPM__SEPTIN1,13,0,0.13
TPM__SMAP2,13,2,0.13
TPM__CEP170B,13,0,0.13
METH__AADAT,13,1,0.13
TPM__LAMB1,13,0,0.13
TPM__ERRFI1,13,1,0.13
METH__HCST,13,3,0.13
METH__SLC44A3,13,0,0.13
TPM__LGALS3,13,0,0.13
TPM__S100A16,12,0,0.12
TPM__CCDC9B,12,3,0.12
TPM__HRH1,12,1,0.12
METH__GPR126,12,0,0.12
TPM__TGFBI,12,3,0.12
METH__SASH1,12,0,0.12
TPM__NCEH1,12,1,0.12
TPM__RBM15,12,0,0.12
METH__ARSJ,12,1,0.12
TPM__SQSTM1,12,1,0.12
METH__MIR574,12,0,0.12
METH__SNX7,12,0,0.12
METH__LAMB1,12,2,0.12
TPM__KLRG1,12,2,0.12
TPM__CSK,12,0,0.12
METH__ITGA1,12,1,0.12
TPM__ATP1B1,12,2,0.12
METH__B3GNT5,12,3,0.12
TPM__ZBED4,12,3,0.12
TPM__PPP2R3A,12,0,0.12
TPM__RHOC,11,0,0.11
METH__RAI14,11,2,0.11
TPM__MANBAL,11,4,0.11
TPM__DCK,11,2,0.11
METH__VPS53,11,2,0.11
TPM__LINC00938,11,2,0.11
METH__ERRFI1,11,3,0.11
METH__EVL,11,1,0.11
TPM__CTSA,11,0,0.11
TPM__NTN4,11,2,0.11
TPM__TJP1,11,0,0.11
TPM__CRIM1-DT,11,0,0.11
TPM__CRIM1,11,0,0.11
TPM__ITPRIPL2,11,0,0.11
METH__CCDC12,11,1,0.11
METH__PLEKHA6,11,2,0.11
METH__TEAD1,11,0,0.11
METH__C6orf168,11,0,0.11
TPM__TM4SF1,11,2,0.11
TPM__STAC3,11,2,0.11
METH__DNAH7,11,1,0.11
TPM__MGAT4B,11,0,0.11
TPM__ADAM9,11,0,0.11
METH__LOC144571,10,0,0.1
TPM__ZBTB39,10,1,0.1
TPM__S100A6,10,2,0.1
METH__MIR203,10,0,0.1
TPM__PRR3,10,3,0.1
TPM__CTNNA1,10,1,0.1
METH__S100A2,10,2,0.1
METH__YOD1,10,2,0.1
TPM__ZNF589,10,2,0.1
METH__IMPAD1,10,0,0.1
TPM__ARHGAP19,10,3,0.1
TPM__SH2D3C,10,0,0.1
TPM__ANXA4,10,2,0.1
METH__KDELR3,10,2,0.1
TPM__LMNA,10,0,0.1
TPM__DOT1L,10,1,0.1
TPM__RIOK1,10,1,0.1
METH__PTPRCAP,10,0,0.1
METH__NACC2,10,0,0.1
TPM__MTF2,10,2,0.1
TPM__PON2,10,1,0.1
METH__LYPD6,10,1,0.1
METH__ERBB2,9,0,0.09
METH__LOC100302401,9,0,0.09
METH__CAP2,9,0,0.09
TPM__RASAL2,9,0,0.09
TPM__CORO1A,9,0,0.09
METH__FUCA2,9,2,0.09
TPM__PLPP2,9,1,0.09
TPM__C19orf33,9,0,0.09
TPM__CDCP1,9,1,0.09
TPM__FCHO2,9,0,0.09
TPM__ZNF101,9,0,0.09
TPM__CTTN,9,0,0.09
TPM__IL13RA1,9,1,0.09
METH__GNPNAT1,9,1,0.09
METH__NRP1,9,0,0.09
METH__TERF1,9,2,0.09
TPM__CD276,9,0,0.09
TPM__TNFRSF12A,9,0,0.09
METH__P4HA2,9,0,0.09
METH__PRIC285,9,0,0.09
METH__THBS1,9,1,0.09
METH__KIAA1310,9,2,0.09
METH__PDK4,9,2,0.09
TPM__ANXA2,9,0,0.09
METH__CASZ1,8,0,0.08
TPM__PRSS23,8,1,0.08
METH__MIR21,8,2,0.08
METH__EIF3K,8,1,0.08
METH__COBL,8,1,0.08
TPM__ITGB5,8,1,0.08
METH__BZRAP1,8,0,0.08
TPM__MIR600HG,8,0,0.08
METH__KRT18,8,2,0.08
METH__PERP,8,1,0.08
METH__LOC100131496,8,1,0.08
TPM__KBTBD8,8,2,0.08
METH__GCET2,8,1,0.08
METH__SEMA3C,8,0,0.08
METH__OSBPL1A,8,1,0.08
METH__ITGA2,8,1,0.08
TPM__HSPG2,8,0,0.08
METH__CAPN2,7,1,0.07
METH__SPATS2L,7,1,0.07
TPM__AHNAK2,7,2,0.07
METH__THOC6,7,0,0.07
TPM__SEPTIN6,7,2,0.07
TPM__FAM78A,7,1,0.07
METH__C9orf150,7,0,0.07
TPM__TGM2,7,1,0.07
METH__CRIM1,7,1,0.07
TPM__CD151,7,0,0.07
TPM__LIF-AS2,7,0,0.07
TPM__BCAR1,7,0,0.07
TPM__SDC4,7,0,0.07
METH__TTLL13,7,2,0.07
TPM__SDC1,7,1,0.07
METH__SQSTM1,7,0,0.07
METH__S100A10,7,1,0.07
TPM__CD38,7,0,0.07
TPM__CDC25A,7,0,0.07
METH__PEX11A,7,1,0.07
TPM__TAF5,7,3,0.07
TPM__ITGA3,6,0,0.06
METH__PRSS23,6,1,0.06
TPM__NHSL3,6,0,0.06
TPM__HCLS1,6,0,0.06
TPM__PHLDB1,6,0,0.06
TPM__PARVA,6,0,0.06
METH__LAMB2,6,1,0.06
TPM__PPIC,6,0,0.06
METH__FAM114A1,6,0,0.06
METH__CDC42BPB,6,2,0.06
METH__LAPTM4A,6,0,0.06
TPM__LAMB2,6,0,0.06
METH__RHOH,6,0,0.06
TPM__EGFR,6,0,0.06
TPM__ANXA2P2,6,0,0.06
TPM__SEC14L2,6,0,0.06
METH__MAP4K1,6,0,0.06
TPM__TOM1L1,5,0,0.05
TPM__KIFC3,5,1,0.05
TPM__S100A13,5,2,0.05
TPM__PLCD3,5,0,0.05
TPM__RFX5-AS1,5,0,0.05
METH__PELO,5,2,0.05
TPM__LAPTM4A,5,0,0.05
TPM__FHL2,5,1,0.05
TPM__NBL1,5,0,0.05
TPM__ARHGAP29,5,0,0.05
METH__CD276,5,2,0.05
METH__WDR93,5,0,0.05
TPM__CAPN2,5,1,0.05
TPM__NQO1,5,2,0.05
TPM__ANKLE1,5,0,0.05
TPM__GPX8,5,0,0.05
METH__LCA5,5,0,0.05
TPM__FAM114A1,5,1,0.05
TPM__ITGB1P1,5,0,0.05
TPM__CD53,5,0,0.05
TPM__S100A10,5,0,0.05
METH__BCL9L,5,0,0.05
TPM__CD63,4,0,0.04
METH__MYO1G,4,1,0.04
METH__LRRC49,4,0,0.04
TPM__FOSL1,4,0,0.04
METH__MATN3,4,1,0.04
TPM__PDE1B,4,0,0.04
METH__THAP10,4,0,0.04
TPM__RHBDF1,4,1,0.04
TPM__THBS1,4,1,0.04
TPM__MYB,4,0,0.04
METH__OSM,4,1,0.04
TPM__KDELR3,4,1,0.04
TPM__AMOTL2,4,1,0.04
TPM__EPHA2,4,0,0.04
TPM__WWTR1,4,1,0.04
METH__MARVELD3,4,0,0.04
TPM__EMP1,4,1,0.04
METH__C4orf38,4,0,0.04
METH__WWC2,4,0,0.04
METH__LRIG3,4,0,0.04
TPM__SLC35D2,4,1,0.04
TPM__WAS,4,0,0.04
TPM__MYOF,4,0,0.04
METH__DDAH1,3,0,0.03
METH__NPAS2,3,0,0.03
TPM__GMFG,3,0,0.03
TPM__RHOH,3,0,0.03
METH__CDC14B,3,0,0.03
METH__YAP1,3,0,0.03
METH__RASAL2,3,0,0.03
TPM__MVP,3,0,0.03
METH__DSTN,3,0,0.03
METH__TJP1,3,0,0.03
TPM__SNX9,2,0,0.02
TPM__PERP,2,0,0.02
TPM__RCSD1,2,0,0.02
METH__KITLG,2,0,0.02
TPM__PXN,2,1,0.02
METH__CADPS2,2,0,0.02
METH__C10orf35,2,0,0.02
TPM__GPRC5A,2,0,0.02
TPM__TEAD1,2,0,0.02
METH__RHOBTB1,2,0,0.02
TPM__SH2D4A,2,0,0.02
TPM__BCAR3,2,0,0.02
METH__GAS2L3,2,0,0.02
TPM__KRT18,2,0,0.02
TPM__DCBLD2,2,0,0.02
METH__FAT1,2,0,0.02
TPM__NCKAP1L,2,0,0.02
TPM__ANXA1,2,0,0.02
TPM__MAP4K1,2,0,0.02
METH__HSPA12A,2,1,0.02
TPM__SHISA4,2,0,0.02
METH__GULP1,2,0,0.02
TPM__ITGA2,2,0,0.02
TPM__YAP1,1,0,0.01
METH__PTPN7,1,0,0.01
METH__CCM2,1,0,0.01
TPM__PTPN7,1,0,0.01
TPM__IKZF1,1,0,0.01
METH__GPR39,1,0,0.01
METH__SLC44A2,1,0,0.01
METH__PPIC,1,0,0.01
TPM__ITGB1,1,0,0.01
METH__GPR125,1,0,0.01
TPM__APP,1,0,0.01
TPM__NCKAP1,1,0,0.01
TPM__ABCC3,1,0,0.01
METH__INTU,0,0,0.0
METH__C4orf12,0,0,0.0
TPM__PTPRCAP,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__ARHGAP30,0,0,0.0
METH__MIR142,0,0,0.0
METH__MIR1469,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__ARHGAP15,0,0,0.0
