feature,Selection count,Pair count,CPSS Score
METH__OSBPL1A,16,2,0.16
METH__AK1,16,3,0.16
METH__MIR765,16,1,0.16
TPM__LRRC8E,16,1,0.16
TPM__EAF2,16,1,0.16
TPM__RASGRP2,15,0,0.15
TPM__PXN,15,0,0.15
METH__RUFY1,15,1,0.15
TPM__SH2D3C,15,0,0.15
METH__CD160,15,0,0.15
TPM__FNBP1L,15,0,0.15
METH__CDC14B,15,1,0.15
METH__TRPV2,15,1,0.15
METH__RAB27B,15,0,0.15
METH__GSTA3,15,0,0.15
TPM__CTDSPL,15,4,0.15
METH__NFIB,15,4,0.15
METH__C1orf200,15,3,0.15
TPM__ID1,15,4,0.15
TPM__S100A16,15,0,0.15
TPM__ASAP2,15,0,0.15
TPM__CDR2L,15,0,0.15
TPM__SLC35D2,15,0,0.15
METH__PSD4,14,3,0.14
TPM__LAPTM4A,14,1,0.14
METH__EPHA2,14,2,0.14
METH__CELSR1,14,1,0.14
METH__GPR39,14,0,0.14
TPM__PLEC,14,0,0.14
TPM__SH3BP4,14,0,0.14
TPM__PRKCB,14,0,0.14
TPM__ARPIN,14,0,0.14
TPM__SEPTIN10,14,1,0.14
TPM__RAPH1,13,1,0.13
METH__C6orf41,13,0,0.13
TPM__CORO1A-AS1,13,0,0.13
TPM__BAIAP2,13,0,0.13
TPM__SHTN1,13,4,0.13
TPM__RCSD1,13,0,0.13
TPM__PATJ,13,0,0.13
METH__MTMR11,13,3,0.13
TPM__HVCN1,13,1,0.13
TPM__S100A13,13,0,0.13
TPM__GFI1,13,0,0.13
TPM__AK1,13,0,0.13
METH__HSPC159,12,2,0.12
TPM__ATP8B1-AS1,12,2,0.12
TPM__CD151,12,0,0.12
TPM__EPHA2,12,0,0.12
METH__BOK,12,0,0.12
TPM__BCL2,12,1,0.12
TPM__BCL9L,12,0,0.12
METH__PLEKHA6,12,0,0.12
TPM__ENAH,12,0,0.12
TPM__ACAP1,12,0,0.12
METH__ANKRD57,12,0,0.12
TPM__TSKU,11,2,0.11
TPM__CAPN2,11,0,0.11
TPM__ARPIN-AP3S2,11,2,0.11
TPM__RASAL2,11,0,0.11
TPM__PLCD3,11,0,0.11
TPM__FLI1,11,2,0.11
TPM__TPD52L1,11,1,0.11
TPM__PIK3CG,11,0,0.11
TPM__SH3D19,11,1,0.11
METH__LYPD6,11,3,0.11
TPM__TBC1D10C,11,0,0.11
TPM__TMC8,11,0,0.11
METH__FUT7,11,2,0.11
TPM__CTNNA1,11,1,0.11
TPM__DOCK1,11,1,0.11
TPM__ELMO1,11,0,0.11
TPM__SH3RF1,11,3,0.11
TPM__MYB,11,0,0.11
TPM__MYOF,11,0,0.11
TPM__CARD10,10,0,0.1
TPM__F2RL1,10,2,0.1
TPM__LAMA5,10,3,0.1
METH__MAGI1,10,0,0.1
TPM__SDC1,10,2,0.1
TPM__PPIC,10,1,0.1
METH__RGS14,10,2,0.1
METH__MGC29506,10,1,0.1
METH__PRSS48,10,0,0.1
METH__NRP1,10,1,0.1
TPM__KIF13A,10,2,0.1
METH__INADL,10,2,0.1
TPM__CAV2,10,1,0.1
METH__PFKFB2,10,2,0.1
TPM__PARVG,10,1,0.1
TPM__ARHGAP25,10,0,0.1
METH__GPR125,9,3,0.09
METH__OSM,9,0,0.09
TPM__ABCC3,9,0,0.09
TPM__AHNAK2,9,2,0.09
TPM__DDAH1,9,2,0.09
TPM__BCAR1,9,1,0.09
TPM__GPR39,9,2,0.09
TPM__WWC1,9,2,0.09
METH__TMEM149,9,0,0.09
TPM__EPS8,9,3,0.09
TPM__NIBAN2,9,0,0.09
TPM__PON2,9,0,0.09
TPM__ITGA4,9,0,0.09
TPM__ITGA2,9,1,0.09
TPM__RHBDF1,9,0,0.09
METH__PTPRCAP,9,2,0.09
TPM__PHLDA2,9,1,0.09
METH__EGLN3,9,0,0.09
METH__ITGA2,9,0,0.09
TPM__PTK2,9,2,0.09
METH__S1PR4,8,0,0.08
TPM__YAP1,8,0,0.08
TPM__TRG-AS1,8,3,0.08
TPM__TPM1,8,0,0.08
TPM__SLC1A3-AS1,8,2,0.08
TPM__PPP1R14B-AS1,8,0,0.08
TPM__CAP2,8,2,0.08
TPM__KDELR3,8,1,0.08
METH__NPAS2,8,0,0.08
METH__NCRNA00203,8,0,0.08
TPM__TEAD1,8,0,0.08
TPM__MET,8,0,0.08
METH__PTPRK,8,0,0.08
TPM__AJUBA,8,0,0.08
TPM__CAMK2N1,7,2,0.07
TPM__RND3,7,2,0.07
METH__DDAH1,7,0,0.07
TPM__EMP2,7,0,0.07
TPM__SEMA3C,7,2,0.07
TPM__MANBAL,7,2,0.07
METH__IGSF3,7,1,0.07
TPM__KBTBD8,7,2,0.07
TPM__WIPF1,7,1,0.07
TPM__EPB41L1,7,3,0.07
METH__FCHO1,7,2,0.07
TPM__CDC42BPA,7,2,0.07
METH__RGS1,7,2,0.07
TPM__MPP3,7,1,0.07
TPM__IL16,7,0,0.07
METH__THBS1,7,1,0.07
TPM__CEP170B,7,0,0.07
TPM__CD276,7,1,0.07
TPM__MAP4K1,7,0,0.07
TPM__CD38,7,2,0.07
METH__C16orf54,7,0,0.07
METH__CRIM1,7,1,0.07
METH__CAP2,7,1,0.07
TPM__AGRN,6,0,0.06
METH__EIF3K,6,0,0.06
METH__PIK3CG,6,1,0.06
METH__STAT5A,6,2,0.06
TPM__RIN2,6,0,0.06
TPM__SGMS2,6,2,0.06
TPM__ADAM9,6,1,0.06
TPM__IKZF1,6,0,0.06
METH__MIPOL1,6,0,0.06
TPM__LCP1,6,1,0.06
METH__LGMN,6,0,0.06
TPM__HCST,6,0,0.06
METH__GALNT11,6,0,0.06
METH__FAM47E,6,0,0.06
TPM__GNA11,6,0,0.06
TPM__CD37,6,2,0.06
METH__DOK2,6,1,0.06
TPM__CNN3,6,1,0.06
TPM__GNG12,6,0,0.06
TPM__P4HA2,5,0,0.05
METH__TEAD1,5,1,0.05
METH__CCM2,5,0,0.05
METH__GAS2L3,5,1,0.05
TPM__SNX7,5,0,0.05
TPM__PRSS23,5,1,0.05
TPM__ERRFI1,5,0,0.05
METH__C9orf150,5,0,0.05
TPM__NHSL3,5,0,0.05
TPM__ARHGAP9,5,0,0.05
METH__ADAMTS9,5,2,0.05
TPM__TJP1,5,0,0.05
TPM__RHPN2,5,1,0.05
METH__GULP1,5,1,0.05
METH__LOC100130776,5,0,0.05
TPM__TNKS1BP1,5,1,0.05
METH__AMOTL2,5,2,0.05
METH__CCDC88B,5,0,0.05
METH__KLF4,5,0,0.05
METH__C17orf87,5,0,0.05
TPM__HCLS1,5,0,0.05
TPM__UACA,5,0,0.05
METH__PPP1R16B,5,0,0.05
METH__LOC100270746,5,0,0.05
TPM__PHLDB1,5,0,0.05
METH__CLEC2D,5,0,0.05
METH__CDKN2D,4,0,0.04
METH__KITLG,4,1,0.04
TPM__LSP1,4,1,0.04
METH__SASH1,4,0,0.04
METH__INPP5D,4,0,0.04
METH__SPIRE2,4,0,0.04
METH__CCDC12,4,0,0.04
METH__HCST,4,0,0.04
TPM__WWC2,4,1,0.04
TPM__EGFR,4,1,0.04
METH__LAMB2,4,0,0.04
METH__ZFP112,4,1,0.04
TPM__ARHGEF28,4,0,0.04
METH__RAVER1,4,1,0.04
METH__TYROBP,4,0,0.04
METH__CDC42BPA,4,0,0.04
METH__BIN2,4,1,0.04
METH__FAM129C,4,1,0.04
METH__CASZ1,4,0,0.04
TPM__IL13RA1,4,0,0.04
TPM__TSPOAP1-AS1,3,0,0.03
TPM__PTPRCAP,3,0,0.03
METH__NR2F2,3,0,0.03
TPM__NQO1,3,0,0.03
TPM__FAM114A1,3,0,0.03
TPM__CDCP1,3,0,0.03
TPM__ITGA3,3,0,0.03
METH__DSTN,3,0,0.03
METH__PLEKHA1,3,1,0.03
TPM__PDE1B,3,0,0.03
TPM__TOM1L1,3,0,0.03
TPM__PTPN22,3,0,0.03
METH__RINL,3,0,0.03
METH__BZRAP1,3,0,0.03
METH__DOK3,3,0,0.03
METH__LRIG3,3,0,0.03
TPM__DDR1,3,1,0.03
TPM__PLK2,3,0,0.03
METH__INTU,3,0,0.03
METH__C1orf55,3,0,0.03
METH__MARVELD3,3,0,0.03
METH__SH3BGRL2,3,0,0.03
TPM__GPX8,3,0,0.03
METH__JUB,3,0,0.03
TPM__MFNG,2,0,0.02
TPM__GIPC1,2,0,0.02
METH__TJP1,2,1,0.02
METH__SLC44A2,2,0,0.02
METH__FAT1,2,0,0.02
METH__MYO1G,2,0,0.02
TPM__MYO1C,2,0,0.02
METH__PKN1,2,0,0.02
TPM__RHOH,2,0,0.02
TPM__CORO1A,2,0,0.02
TPM__LMNA,2,0,0.02
METH__TMEM51,2,0,0.02
METH__MAP1LC3B2,2,0,0.02
METH__APOB48R,2,0,0.02
METH__IL2RB,2,0,0.02
TPM__AMOTL2,2,0,0.02
TPM__ARHGAP15,2,0,0.02
TPM__ITGB1,2,0,0.02
TPM__ZNF205,2,0,0.02
METH__ARSJ,2,0,0.02
TPM__CD53,2,0,0.02
METH__PTPN6,2,0,0.02
TPM__DOCK2,1,0,0.01
TPM__KRT8,1,0,0.01
TPM__ARHGAP30,1,0,0.01
TPM__CTTN,1,0,0.01
METH__MIR1469,1,0,0.01
TPM__CCN1,1,0,0.01
TPM__FHL2,1,0,0.01
TPM__GMFG,1,0,0.01
TPM__FKBP9,1,0,0.01
TPM__LAPTM5,1,0,0.01
TPM__TNFRSF12A,0,0,0.0
METH__BCL9L,0,0,0.0
METH__CDH1,0,0,0.0
TPM__KRT18,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__GPRC5A,0,0,0.0
METH__DGKZ,0,0,0.0
METH__FERMT3,0,0,0.0
TPM__NCKAP1,0,0,0.0
TPM__NCKAP1L,0,0,0.0
METH__PTPN7,0,0,0.0
METH__MIR142,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__PPIC,0,0,0.0
TPM__WAS,0,0,0.0
