feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__CCDC12,62,15,0.62,0.1599999964237213,-0.26,0.15,False,0.0
TPM__ATP9A,61,12,0.61,0.18000000715255737,0.37,0.15,False,0.0
TPM__BOD1,61,11,0.61,0.1599999964237213,0.39,0.14,False,0.0
METH__LAMB2,59,12,0.59,0.20000000298023224,-0.31,0.2,False,0.0
METH__CBFB,59,11,0.59,0.1599999964237213,0.37,0.1,False,0.0
TPM__RAC2,59,10,0.59,0.17000000178813934,-0.4,0.15,False,0.0
TPM__IL9R,57,9,0.57,0.18000000715255737,-0.27,0.1,False,0.002
TPM__TIMP2,57,10,0.57,0.1599999964237213,0.35,0.08,False,0.0
METH__PDLIM3,56,7,0.56,0.14000000059604645,-0.3,0.08,True,0.053
TPM__ARPC1A,55,8,0.55,0.1599999964237213,0.36,0.14,False,0.013
TPM__GOLM1,54,9,0.54,0.20000000298023224,0.36,0.14,False,0.002
TPM__SLC38A5,54,8,0.54,0.14000000059604645,-0.32,0.11,False,0.013
TPM__COL6A1,54,7,0.54,0.14000000059604645,0.35,0.15,True,0.053
TPM__CBFA2T3,53,6,0.53,0.15000000596046448,-0.26,0.11,True,0.181
METH__WDR35,53,7,0.53,0.15000000596046448,-0.34,0.12,True,0.053
TPM__NAV2,52,6,0.52,0.15000000596046448,0.36,0.15,True,0.181
TPM__APMAP,52,5,0.52,0.14000000059604645,0.35,0.07,True,0.458
TPM__CD151,52,4,0.52,0.15000000596046448,0.33,0.1,True,0.832
METH__MIER3,51,6,0.51,0.14000000059604645,-0.36,0.1,True,0.181
METH__SPRYD3,51,6,0.51,0.1599999964237213,-0.33,0.22,True,0.181
TPM__BACE1,49,5,0.49,0.15000000596046448,0.4,0.13,True,0.458
TPM__CTTN,49,8,0.49,0.20000000298023224,0.3,0.21,False,0.013
METH__HSP90AA1,49,3,0.49,0.17000000178813934,0.35,0.19,True,0.992
TPM__TBC1D9,48,2,0.48,0.17000000178813934,0.36,0.11,True,1.0
TPM__LCP1,48,2,0.48,0.20999999344348907,-0.38,0.19,True,1.0
TPM__RHOH,48,3,0.48,0.20999999344348907,-0.32,0.19,True,0.992
METH__PVRL3,48,7,0.48,0.15000000596046448,-0.35,0.19,True,0.053
TPM__PRKCB,48,6,0.48,0.18000000715255737,-0.3,0.18,True,0.181
TPM__BCAR1,46,4,0.46,0.2199999988079071,0.33,0.17,True,0.832
TPM__NGRN,45,2,0.45,0.14000000059604645,0.37,0.09,True,1.0
TPM__SCML1,45,3,0.45,0.18000000715255737,0.39,0.11,True,0.992
METH__MAP1LC3B2,44,1,0.44,0.23999999463558197,0.42,0.15,True,1.0
TPM__TACC2,43,4,0.43,0.15000000596046448,0.29,0.1,True,0.832
TPM__ARHGAP9,41,1,0.41,0.20000000298023224,-0.26,0.21,True,1.0
METH__ABHD10,41,1,0.41,0.1599999964237213,-0.31,0.17,True,1.0
TPM__MFNG,41,3,0.41,0.25,-0.4,0.16,True,0.992
TPM__TMEM51,41,0,0.41,0.14000000059604645,0.29,0.17,False,
METH__ZNF214,40,1,0.4,0.17000000178813934,-0.37,0.1,True,1.0
METH__SPN,40,4,0.4,0.20000000298023224,0.32,0.17,True,0.832
TPM__ZNF112,39,2,0.39,0.1599999964237213,0.37,0.14,True,1.0
TPM__CORO1A-AS1,38,0,0.38,0.18000000715255737,-0.29,0.14,False,
TPM__STX1A,36,0,0.36,0.14000000059604645,0.36,0.09,False,
TPM__TSEN34,36,1,0.36,0.14000000059604645,0.33,0.12,True,1.0
TPM__HCST,35,0,0.35,0.18000000715255737,-0.22,0.17,False,
METH__RAB27B,35,0,0.35,0.15000000596046448,-0.25,0.13,False,
METH__CD1C,35,0,0.35,0.20000000298023224,-0.29,0.2,False,
TPM__CD63,35,1,0.35,0.17000000178813934,0.4,0.2,True,1.0
METH__C7orf23,35,2,0.35,0.15000000596046448,-0.31,0.11,True,1.0
TPM__CNN3,34,0,0.34,0.23000000417232513,0.42,0.16,False,
TPM__SDC3,34,0,0.34,0.1599999964237213,0.38,0.13,False,
TPM__LYL1,34,0,0.34,0.23999999463558197,-0.25,0.2,False,
METH__SNX7,34,3,0.34,0.15000000596046448,-0.3,0.12,True,0.992
TPM__SHISA4,34,1,0.34,0.1599999964237213,0.38,0.1,True,1.0
METH__TMC6,34,2,0.34,0.14000000059604645,0.31,0.09,True,1.0
METH__PDIA5,33,2,0.33,0.15000000596046448,-0.34,0.08,True,1.0
METH__PARD3B,33,1,0.33,0.15000000596046448,-0.26,0.23,True,1.0
METH__RASSF1,33,0,0.33,0.17000000178813934,0.31,0.18,False,
METH__C17orf87,32,1,0.32,0.15000000596046448,0.31,0.16,True,1.0
METH__PRIC285,32,0,0.32,0.2199999988079071,0.34,0.21,False,
TPM__DEF6,31,0,0.31,0.17000000178813934,-0.37,0.23,False,
METH__S1PR4,31,1,0.31,0.1899999976158142,0.32,0.15,True,1.0
METH__ARSJ,31,0,0.31,0.14000000059604645,-0.25,0.2,False,
TPM__CST3,30,0,0.3,0.15000000596046448,0.31,0.13,False,
TPM__RTL8B,30,1,0.3,0.15000000596046448,0.4,0.11,True,1.0
TPM__SHTN1,30,0,0.3,0.1899999976158142,0.35,0.16,False,
METH__PPP1R16B,30,0,0.3,0.1599999964237213,0.27,0.12,False,
TPM__FAM210B,29,0,0.29,0.15000000596046448,0.38,0.14,False,
METH__PCGF2,29,1,0.29,0.14000000059604645,-0.24,0.23,True,1.0
METH__PWWP2A,29,1,0.29,0.14000000059604645,-0.3,0.13,True,1.0
METH__AK1,28,1,0.28,0.17000000178813934,-0.32,0.13,True,1.0
METH__CASS4,28,0,0.28,0.18000000715255737,0.25,0.1,False,
TPM__GFI1,28,0,0.28,0.15000000596046448,-0.31,0.12,False,
TPM__CTNNA1,28,2,0.28,0.14000000059604645,0.37,0.13,True,1.0
TPM__PTPN21,28,2,0.28,0.17000000178813934,0.34,0.18,True,1.0
METH__OSM,28,0,0.28,0.28999999165534973,0.39,0.24,False,
TPM__DENND2B,27,0,0.27,0.1599999964237213,0.33,0.14,False,
TPM__ITGB5,27,0,0.27,0.18000000715255737,0.37,0.14,False,
TPM__SMARCA1,27,0,0.27,0.14000000059604645,0.34,0.14,False,
METH__RGMB,27,0,0.27,0.15000000596046448,-0.3,0.24,False,
TPM__CASKIN2,27,1,0.27,0.14000000059604645,0.33,0.12,True,1.0
METH__FRMD5,27,1,0.27,0.14000000059604645,-0.27,0.12,True,1.0
TPM__SGSH,27,1,0.27,0.1599999964237213,0.24,0.09,True,1.0
TPM__TWF1,27,8,0.27,0.18000000715255737,0.37,0.14,False,0.013
TPM__GNG12,27,0,0.27,0.1899999976158142,0.33,0.13,False,
TPM__LAMB1,27,0,0.27,0.1599999964237213,0.33,0.17,False,
TPM__CD52,26,0,0.26,0.2199999988079071,-0.3,0.15,False,
TPM__DOLK,26,0,0.26,0.1599999964237213,0.34,0.09,False,
TPM__HYAL2,26,0,0.26,0.14000000059604645,0.38,0.11,False,
TPM__IL17RC,25,2,0.25,0.17000000178813934,0.37,0.12,True,1.0
METH__RBM38,25,2,0.25,0.14000000059604645,0.26,0.13,True,1.0
TPM__IL13RA1,24,0,0.24,0.18000000715255737,0.35,0.09,False,
METH__RGS1,24,0,0.24,0.1599999964237213,0.3,0.07,False,
METH__WIPF1,24,0,0.24,0.17000000178813934,0.34,0.17,False,
TPM__DOCK8,24,0,0.24,0.23000000417232513,-0.33,0.18,False,
TPM__SH3RF1,24,1,0.24,0.15000000596046448,0.3,0.16,True,1.0
TPM__CHMP3,24,2,0.24,0.15000000596046448,0.37,0.16,True,1.0
TPM__NHERF2,23,6,0.23,0.14000000059604645,0.35,0.06,True,0.181
TPM__ANKLE1,23,4,0.23,0.17000000178813934,-0.28,0.13,True,0.832
TPM__RND3,23,0,0.23,0.15000000596046448,0.28,0.13,False,
METH__CTTNBP2NL,23,6,0.23,0.15000000596046448,-0.25,0.17,True,0.181
TPM__CKAP4,23,2,0.23,0.18000000715255737,0.29,0.1,True,1.0
METH__CARD8,23,2,0.23,0.15000000596046448,0.29,0.08,True,1.0
TPM__SPIRE1,23,2,0.23,0.15000000596046448,0.3,0.11,True,1.0
METH__HCST,23,1,0.23,0.18000000715255737,0.3,0.13,True,1.0
TPM__RHOB,23,2,0.23,0.15000000596046448,0.29,0.13,True,1.0
TPM__MAPRE3,22,0,0.22,0.15000000596046448,0.37,0.08,False,
TPM__PVR,22,0,0.22,0.1599999964237213,0.31,0.08,False,
METH__MIPOL1,22,0,0.22,0.15000000596046448,-0.29,0.22,False,
TPM__ARHGAP25,22,0,0.22,0.14000000059604645,-0.25,0.16,False,
TPM__PPIC,22,0,0.22,0.17000000178813934,0.35,0.17,False,
TPM__ICAM2,22,4,0.22,0.17000000178813934,-0.29,0.17,True,0.832
METH__C1orf55,22,0,0.22,0.20999999344348907,0.29,0.15,False,
METH__CACNA2D1,22,2,0.22,0.15000000596046448,-0.32,0.15,True,1.0
METH__VSIG4,21,3,0.21,0.1599999964237213,-0.33,0.12,True,0.992
TPM__TCEAL3,21,1,0.21,0.14000000059604645,0.39,0.12,True,1.0
METH__SYDE1,21,0,0.21,0.1599999964237213,-0.28,0.08,False,
TPM__SLC37A3,21,0,0.21,0.1599999964237213,0.36,0.12,False,
TPM__DAGLA,21,3,0.21,0.15000000596046448,0.35,0.13,True,0.992
TPM__SEPTIN10,21,0,0.21,0.1599999964237213,0.23,0.17,False,
TPM__FCHO1,21,0,0.21,0.15000000596046448,-0.37,0.14,False,
TPM__SEZ6L2,21,1,0.21,0.1899999976158142,0.37,0.14,True,1.0
METH__INTU,20,0,0.2,0.17000000178813934,-0.3,0.23,False,
METH__CENPH,20,2,0.2,0.1599999964237213,-0.34,0.14,True,1.0
METH__GULP1,20,0,0.2,0.18000000715255737,-0.3,0.19,False,
TPM__LAPTM4A,20,0,0.2,0.18000000715255737,0.39,0.16,False,
TPM__FAXC,19,2,0.19,0.14000000059604645,0.36,0.13,True,1.0
TPM__CCDC69,19,0,0.19,0.20000000298023224,-0.36,0.12,False,
TPM__ALOX5AP,19,2,0.19,0.17000000178813934,-0.32,0.14,True,1.0
TPM__KIFBP,19,3,0.19,0.15000000596046448,0.38,0.15,True,0.992
TPM__SPR,19,0,0.19,0.15000000596046448,0.3,0.1,False,
TPM__SNX9,19,0,0.19,0.15000000596046448,0.3,0.17,False,
TPM__SH3D19,19,0,0.19,0.18000000715255737,0.34,0.13,False,
TPM__TUBB2A,19,0,0.19,0.15000000596046448,0.38,0.15,False,
TPM__NRBP2,19,1,0.19,0.14000000059604645,0.34,0.13,True,1.0
METH__SPATA6,19,4,0.19,0.15000000596046448,-0.32,0.13,True,0.832
TPM__GALNT11,18,0,0.18,0.1899999976158142,0.38,0.14,False,
TPM__WSB2,18,2,0.18,0.17000000178813934,0.41,0.14,True,1.0
TPM__TMEM132A,18,1,0.18,0.1899999976158142,0.31,0.17,True,1.0
TPM__GIPC1,18,0,0.18,0.15000000596046448,0.31,0.11,False,
TPM__AGAP1,18,3,0.18,0.1599999964237213,0.35,0.18,True,0.992
METH__GALNT11,18,0,0.18,0.15000000596046448,-0.26,0.14,False,
TPM__EMP2,18,1,0.18,0.14000000059604645,0.34,0.11,True,1.0
METH__RBM9,17,0,0.17,0.14000000059604645,-0.24,0.2,False,
TPM__ARPIN,17,2,0.17,0.15000000596046448,0.34,0.14,True,1.0
TPM__MANBAL,17,0,0.17,0.2199999988079071,0.34,0.18,False,
TPM__AGAP2-AS1,17,5,0.17,0.1599999964237213,0.34,0.14,True,0.458
METH__NLRP14,17,0,0.17,0.17000000178813934,-0.36,0.12,False,
TPM__FERMT2,17,1,0.17,0.14000000059604645,0.32,0.08,True,1.0
TPM__DSTN,17,6,0.17,0.17000000178813934,0.41,0.17,True,0.181
TPM__CDC42EP4,17,2,0.17,0.1599999964237213,0.32,0.08,True,1.0
METH__ZNF462,17,0,0.17,0.15000000596046448,-0.3,0.13,False,
TPM__PRSS23,17,1,0.17,0.15000000596046448,0.35,0.17,True,1.0
TPM__ERRFI1,17,1,0.17,0.17000000178813934,0.33,0.2,True,1.0
METH__KRI1,17,4,0.17,0.15000000596046448,0.3,0.15,True,0.832
METH__FN3K,17,2,0.17,0.15000000596046448,-0.35,0.1,True,1.0
TPM__RASGRP2,17,0,0.17,0.20000000298023224,-0.32,0.14,False,
TPM__ALDH7A1,17,3,0.17,0.15000000596046448,0.31,0.11,True,0.992
TPM__FCHO2,16,3,0.16,0.15000000596046448,0.33,0.14,True,0.992
TPM__MORN2,16,1,0.16,0.18000000715255737,0.38,0.15,True,1.0
TPM__MAP4K1,16,0,0.16,0.20000000298023224,-0.32,0.2,False,
TPM__PTMS,16,2,0.16,0.18000000715255737,0.38,0.1,True,1.0
TPM__CHPF,16,0,0.16,0.1599999964237213,0.33,0.16,False,
METH__ARHGAP15,16,2,0.16,0.15000000596046448,0.31,0.12,True,1.0
TPM__PAK4,16,6,0.16,0.15000000596046448,0.36,0.13,True,0.181
METH__NR2F2,16,0,0.16,0.1899999976158142,-0.27,0.16,False,
TPM__PIK3AP1,16,4,0.16,0.14000000059604645,-0.27,0.11,True,0.832
TPM__SNX21,16,0,0.16,0.23000000417232513,0.42,0.17,False,
TPM__ETNK2,16,0,0.16,0.14000000059604645,0.33,0.13,False,
METH__WIBG,16,1,0.16,0.1599999964237213,0.34,0.27,True,1.0
TPM__SRGAP1,16,1,0.16,0.18000000715255737,0.34,0.17,True,1.0
TPM__PCED1B-AS1,16,2,0.16,0.17000000178813934,-0.29,0.18,True,1.0
TPM__AFAP1,16,0,0.16,0.1599999964237213,0.36,0.17,False,
TPM__WASL,16,0,0.16,0.23000000417232513,0.41,0.15,False,
TPM__CDC42BPA,15,3,0.15,0.17000000178813934,0.36,0.12,True,0.992
TPM__SPNS3,15,0,0.15,0.15000000596046448,-0.29,0.11,False,
TPM__APP,15,2,0.15,0.1899999976158142,0.32,0.12,True,1.0
METH__MIR1469,15,0,0.15,0.1899999976158142,-0.27,0.21,False,
TPM__TSPAN6,15,6,0.15,0.18000000715255737,0.3,0.18,True,0.181
METH__LAT,15,2,0.15,0.14000000059604645,0.28,0.08,True,1.0
TPM__RBFOX2,15,4,0.15,0.1899999976158142,0.32,0.18,True,0.832
TPM__ELMO1,15,2,0.15,0.14000000059604645,-0.26,0.19,True,1.0
METH__C6orf41,15,0,0.15,0.14000000059604645,-0.26,0.13,False,
TPM__RTL8A,15,3,0.15,0.1599999964237213,0.39,0.13,True,0.992
TPM__PLS3,15,0,0.15,0.15000000596046448,0.25,0.11,False,
TPM__CDC14B,15,0,0.15,0.14000000059604645,0.28,0.13,False,
METH__PTPRK,15,0,0.15,0.17000000178813934,-0.26,0.22,False,
TPM__CEP170B,15,1,0.15,0.20999999344348907,0.35,0.12,True,1.0
TPM__TSPOAP1-AS1,15,0,0.15,0.2199999988079071,-0.26,0.16,False,
METH__AADAT,14,2,0.14,0.14000000059604645,-0.3,0.14,True,1.0
TPM__RAB13,14,4,0.14,0.17000000178813934,0.37,0.17,True,0.832
TPM__IL16,14,0,0.14,0.18000000715255737,-0.28,0.11,False,
METH__TERF1,14,3,0.14,0.15000000596046448,-0.3,0.18,True,0.992
TPM__IL2RG,14,1,0.14,0.23000000417232513,-0.34,0.17,True,1.0
METH__CAP2,14,0,0.14,0.20000000298023224,-0.34,0.13,False,
TPM__DOCK1,14,0,0.14,0.18000000715255737,0.29,0.15,False,
TPM__ARPIN-AP3S2,14,0,0.14,0.17000000178813934,0.36,0.12,False,
TPM__PPP1R16B,14,1,0.14,0.14000000059604645,-0.24,0.16,True,1.0
METH__THBS1,14,1,0.14,0.14000000059604645,-0.31,0.14,True,1.0
METH__MYH14,13,4,0.13,0.1599999964237213,-0.35,0.14,True,0.832
METH__GHRLOS,13,3,0.13,0.14000000059604645,0.2,0.11,True,0.992
TPM__FLI1,13,4,0.13,0.14000000059604645,-0.29,0.15,True,0.832
TPM__GULP1,13,1,0.13,0.1599999964237213,0.37,0.15,True,1.0
TPM__BMS1P23,13,3,0.13,0.15000000596046448,0.37,0.12,True,0.992
TPM__SLC49A4,13,1,0.13,0.1599999964237213,0.3,0.21,True,1.0
METH__AFAP1,13,4,0.13,0.15000000596046448,-0.3,0.14,True,0.832
TPM__DUSP3,13,1,0.13,0.14000000059604645,0.3,0.13,True,1.0
METH__MNDA,13,4,0.13,0.14000000059604645,-0.25,0.13,True,0.832
METH__CCM2,13,0,0.13,0.3199999928474426,0.41,0.26,False,
METH__RHOH,13,0,0.13,0.20000000298023224,0.29,0.15,False,
TPM__DDAH1,13,3,0.13,0.17000000178813934,0.36,0.15,True,0.992
METH__APOB48R,13,0,0.13,0.1899999976158142,0.31,0.19,False,
TPM__CYTH4,13,2,0.13,0.17000000178813934,-0.34,0.14,True,1.0
TPM__PFN2,13,2,0.13,0.20999999344348907,0.4,0.14,True,1.0
TPM__ARHGDIB,12,3,0.12,0.14000000059604645,-0.33,0.12,True,0.992
METH__ACTN1,12,0,0.12,0.14000000059604645,-0.28,0.23,False,
TPM__TCEAL4,12,3,0.12,0.1599999964237213,0.41,0.1,True,0.992
METH__RCSD1,12,0,0.12,0.14000000059604645,0.22,0.08,False,
METH__STAT5A,12,3,0.12,0.17000000178813934,0.33,0.12,True,0.992
TPM__ENAH,12,1,0.12,0.20999999344348907,0.36,0.16,True,1.0
METH__TMEM149,12,0,0.12,0.2199999988079071,0.33,0.16,False,
TPM__ACVR1,12,2,0.12,0.1599999964237213,0.32,0.1,True,1.0
METH__LYL1,12,1,0.12,0.1599999964237213,0.26,0.19,True,1.0
TPM__GAS2L3,12,0,0.12,0.17000000178813934,0.37,0.13,False,
METH__KLHL6,12,0,0.12,0.15000000596046448,0.27,0.12,False,
METH__ELF1,12,3,0.12,0.1599999964237213,0.31,0.1,True,0.992
TPM__DAG1,12,0,0.12,0.18000000715255737,0.36,0.19,False,
METH__IMPAD1,12,4,0.12,0.17000000178813934,-0.33,0.15,True,0.832
TPM__ARHGEF10L,11,0,0.11,0.1599999964237213,0.3,0.14,False,
TPM__CD79A,11,0,0.11,0.15000000596046448,-0.25,0.11,False,
TPM__AGAP2,11,1,0.11,0.14000000059604645,-0.31,0.1,True,1.0
TPM__AK1,11,2,0.11,0.2199999988079071,0.41,0.18,True,1.0
TPM__PARVA,11,0,0.11,0.1899999976158142,0.37,0.15,False,
TPM__PTPRF,11,0,0.11,0.17000000178813934,0.25,0.13,False,
TPM__ARHGAP30,11,0,0.11,0.25,-0.36,0.16,False,
TPM__PLPP2,11,2,0.11,0.14000000059604645,0.31,0.16,True,1.0
TPM__TRAF3IP3,11,4,0.11,0.23999999463558197,-0.38,0.19,True,0.832
METH__BACE1,11,1,0.11,0.15000000596046448,-0.32,0.21,True,1.0
TPM__EPHX1,11,1,0.11,0.15000000596046448,0.37,0.11,True,1.0
TPM__RAB11FIP5,11,1,0.11,0.14000000059604645,0.25,0.12,True,1.0
TPM__MYO1C,11,0,0.11,0.14000000059604645,0.26,0.09,False,
TPM__CCDC40,11,3,0.11,0.18000000715255737,0.42,0.17,True,0.992
TPM__CD37,11,1,0.11,0.18000000715255737,-0.28,0.13,True,1.0
METH__ICAM3,11,1,0.11,0.14000000059604645,-0.28,0.13,True,1.0
METH__PTPRCAP,11,1,0.11,0.18000000715255737,0.3,0.15,True,1.0
METH__CTSZ,11,0,0.11,0.1599999964237213,0.3,0.17,False,
METH__ANKRD44,11,0,0.11,0.2199999988079071,0.38,0.18,False,
TPM__PHLDB1,11,2,0.11,0.1899999976158142,0.38,0.1,True,1.0
TPM__PON2,11,0,0.11,0.14000000059604645,0.36,0.08,False,
METH__EVL,11,0,0.11,0.20999999344348907,0.34,0.19,False,
METH__RUFY1,11,3,0.11,0.18000000715255737,-0.3,0.12,True,0.992
TPM__ARHGAP45,11,2,0.11,0.15000000596046448,-0.31,0.14,True,1.0
TPM__NQO1,11,0,0.11,0.14000000059604645,0.33,0.12,False,
TPM__TSPAN9,11,1,0.11,0.15000000596046448,0.31,0.12,True,1.0
METH__NRP1,10,1,0.1,0.15000000596046448,-0.31,0.23,True,1.0
METH__GPR171,10,1,0.1,0.14000000059604645,0.31,0.12,True,1.0
TPM__PTK2B,10,1,0.1,0.17000000178813934,-0.36,0.14,True,1.0
METH__PLCB2,10,0,0.1,0.18000000715255737,0.27,0.09,False,
TPM__CDR2L,10,4,0.1,0.15000000596046448,0.32,0.11,True,0.832
METH__RINL,10,0,0.1,0.17000000178813934,0.3,0.14,False,
TPM__OBSL1,10,3,0.1,0.15000000596046448,0.33,0.09,True,0.992
TPM__HVCN1,10,3,0.1,0.18000000715255737,-0.25,0.11,True,0.992
TPM__ASAP2,10,0,0.1,0.1899999976158142,0.31,0.17,False,
TPM__TUFT1,10,1,0.1,0.1599999964237213,0.31,0.18,True,1.0
METH__INPP5D,10,1,0.1,0.20000000298023224,0.31,0.15,True,1.0
TPM__MID1,10,0,0.1,0.1599999964237213,0.35,0.12,False,
TPM__DBNDD1,10,0,0.1,0.1599999964237213,0.36,0.11,False,
METH__LGMN,10,2,0.1,0.20999999344348907,-0.34,0.2,True,1.0
TPM__MAPK8IP1,10,0,0.1,0.1599999964237213,0.41,0.17,False,
METH__MTMR11,10,1,0.1,0.14000000059604645,-0.25,0.12,True,1.0
METH__TSPAN12,10,3,0.1,0.14000000059604645,-0.28,0.06,True,0.992
METH__PER3,10,0,0.1,0.17000000178813934,-0.36,0.12,False,
METH__DOK2,10,0,0.1,0.17000000178813934,0.27,0.09,False,
METH__TEAD4,10,1,0.1,0.14000000059604645,-0.24,0.19,True,1.0
TPM__CLDN12,10,2,0.1,0.1599999964237213,0.36,0.16,True,1.0
METH__C1orf126,10,0,0.1,0.17000000178813934,-0.31,0.17,False,
TPM__SLC26A11,9,0,0.09,0.17000000178813934,0.33,0.15,False,
TPM__ATP1B1,9,1,0.09,0.15000000596046448,0.3,0.14,True,1.0
METH__SAMD5,9,0,0.09,0.14000000059604645,-0.27,0.14,False,
TPM__FAM78A,9,0,0.09,0.2199999988079071,-0.3,0.18,False,
TPM__EVI2B,9,3,0.09,0.17000000178813934,-0.27,0.17,True,0.992
TPM__VAV1,9,1,0.09,0.1899999976158142,-0.4,0.15,True,1.0
METH__CCDC88B,9,0,0.09,0.17000000178813934,0.3,0.11,False,
TPM__AKNA,9,2,0.09,0.14000000059604645,-0.33,0.14,True,1.0
TPM__S100A13,9,0,0.09,0.14000000059604645,0.32,0.11,False,
TPM__KIF3B,9,1,0.09,0.17000000178813934,0.35,0.09,True,1.0
TPM__ZNF205,9,0,0.09,0.2199999988079071,0.34,0.17,False,
TPM__CMTM4,9,1,0.09,0.15000000596046448,0.29,0.1,True,1.0
TPM__NCKAP1,9,0,0.09,0.23999999463558197,0.34,0.19,False,
TPM__CD38,9,2,0.09,0.20999999344348907,-0.36,0.14,True,1.0
METH__C4orf12,9,0,0.09,0.18000000715255737,-0.31,0.19,False,
TPM__SLC1A3-AS1,9,2,0.09,0.20000000298023224,-0.33,0.13,True,1.0
TPM__RASAL2,9,2,0.09,0.15000000596046448,0.26,0.07,True,1.0
METH__CTGF,9,1,0.09,0.15000000596046448,-0.32,0.09,True,1.0
TPM__GMFG,8,0,0.08,0.27000001072883606,-0.31,0.2,False,
TPM__OCRL,8,1,0.08,0.1599999964237213,0.39,0.14,True,1.0
TPM__GPSM3,8,1,0.08,0.1599999964237213,-0.32,0.1,True,1.0
TPM__LARP6,8,1,0.08,0.1599999964237213,0.35,0.17,True,1.0
TPM__DLG5,8,0,0.08,0.1899999976158142,0.34,0.17,False,
METH__CDC42BPA,8,0,0.08,0.18000000715255737,-0.37,0.17,False,
TPM__PCYOX1,8,1,0.08,0.15000000596046448,0.34,0.14,True,1.0
TPM__INPP5D,8,0,0.08,0.23999999463558197,-0.36,0.19,False,
TPM__CDC42BPB,8,0,0.08,0.20999999344348907,0.36,0.18,False,
METH__PCDH1,8,0,0.08,0.14000000059604645,-0.28,0.16,False,
METH__NEIL2,8,0,0.08,0.14000000059604645,0.3,0.14,False,
METH__CASZ1,8,0,0.08,0.20000000298023224,-0.27,0.15,False,
TPM__ASPH,8,1,0.08,0.15000000596046448,0.33,0.15,True,1.0
METH__GPR132,8,1,0.08,0.15000000596046448,0.33,0.11,True,1.0
TPM__TJP1,8,0,0.08,0.25999999046325684,0.32,0.2,False,
TPM__AKT1S1,8,1,0.08,0.14000000059604645,0.33,0.07,True,1.0
METH__FAM84A,8,1,0.08,0.14000000059604645,-0.28,0.14,True,1.0
TPM__CRIP2,8,2,0.08,0.1599999964237213,0.37,0.13,True,1.0
TPM__AMOTL2,8,0,0.08,0.1599999964237213,0.29,0.13,False,
TPM__SNX7,7,0,0.07,0.20000000298023224,0.34,0.17,False,
METH__ARHGDIB,7,1,0.07,0.1899999976158142,0.35,0.21,True,1.0
METH__FEZF1,7,2,0.07,0.15000000596046448,-0.33,0.13,True,1.0
METH__LAMB1,7,1,0.07,0.15000000596046448,-0.24,0.16,True,1.0
METH__TNFAIP8L2,7,0,0.07,0.15000000596046448,0.31,0.12,False,
