feature,Selection count,Pair count,CPSS Score
METH__C1GALT1,1,0,0.01
MUT__SMAD4,1,0,0.01
METH__CYTH2,1,0,0.01
CNV__TBX3,1,0,0.01
METH__HEATR7A,1,0,0.01
METH__RPRD1A,1,0,0.01
METH__ADSL,1,0,0.01
METH__ZNF292,1,0,0.01
METH__CDS2,1,0,0.01
METH__CNOT3,1,0,0.01
METH__ILK,1,0,0.01
CNV__CREBBP,1,0,0.01
MUT__ZNF208,1,0,0.01
MUT__PIK3R1,1,0,0.01
MUT__FAT4,0,0,0.0
METH__CLTC,0,0,0.0
METH__AFTPH,0,0,0.0
MUT__CLTCL1,0,0,0.0
METH__SMARCAD1,0,0,0.0
MUT__STAT5B,0,0,0.0
MUT__NBEA,0,0,0.0
METH__DDX55,0,0,0.0
METH__ARL6IP6,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__BAX,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__FANCA,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__ZEB1,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__BMPR2,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__FAT1,0,0,0.0
METH__TOMM7,0,0,0.0
MUT__RGPD3,0,0,0.0
MUT__CHD2,0,0,0.0
MUT__ARHGAP35,0,0,0.0
METH__KPNB1,0,0,0.0
MUT__TET2,0,0,0.0
METH__WDR62,0,0,0.0
METH__KIAA0556,0,0,0.0
MUT__TSC2,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__ENPEP,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__CACNA1D,0,0,0.0
MUT__RHOA,0,0,0.0
METH__DVL1,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__LATS2,0,0,0.0
METH__QSER1,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__CDH10,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__MAVS,0,0,0.0
MUT__ACVR2A,0,0,0.0
METH__MRPL12,0,0,0.0
METH__RNF146,0,0,0.0
MUT__KMT2A,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__NCOR2,0,0,0.0
METH__GPBP1L1,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__BCOR,0,0,0.0
METH__LTA4H,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__WRN,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__ZNF668,0,0,0.0
MUT__NF2,0,0,0.0
MUT__MAP2,0,0,0.0
METH__METTL12,0,0,0.0
METH__WBP4,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__CASP8,0,0,0.0
MUT__B2M,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__MCM3AP,0,0,0.0
MUT__ATM,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__RPS14,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__RAB11A,0,0,0.0
MUT__DDX3X,0,0,0.0
METH__CAP1,0,0,0.0
MUT__ELF3,0,0,0.0
MUT__BIRC6,0,0,0.0
METH__USPL1,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__QKI,0,0,0.0
MUT__ZFHX3,0,0,0.0
METH__FRAT1,0,0,0.0
