feature,Selection count,Pair count,CPSS Score
MUT__NFE2L2,2,0,0.02
METH__SKI,2,0,0.02
CNV__FUS,2,0,0.02
CNV__POLE,2,0,0.02
CNV__DGCR8,2,0,0.02
CNV__CYLD,2,0,0.02
CNV__TOP1,2,0,0.02
CNV__SOCS1,2,0,0.02
CNV__ERC1,2,0,0.02
CNV__RMI2,2,0,0.02
TPM__SNORA71A,2,0,0.02
METH__C14orf135,2,0,0.02
MUT__UBR5,2,0,0.02
METH__MAX,2,0,0.02
METH__ZNF224,2,0,0.02
CNV__ABL1,1,0,0.01
METH__RPS6KA5,1,0,0.01
METH__TRAPPC6A,1,0,0.01
CNV__PALB2,1,0,0.01
METH__SPRED1,1,0,0.01
CNV__LMO2,1,0,0.01
MUT__ARID1A,1,0,0.01
CNV__INO80,1,0,0.01
METH__BLOC1S3,1,0,0.01
CNV__RALGDS,1,0,0.01
TPM__RNU6ATAC,1,0,0.01
CNV__ACKR3,1,0,0.01
CNV__ERCC4,1,0,0.01
MUT__ZNF208,1,0,0.01
CNV__ZNF780A,1,0,0.01
MUT__KEAP1,1,0,0.01
MUT__HLA-B,1,0,0.01
MUT__KMT2D,1,0,0.01
CNV__SFPQ,1,0,0.01
CNV__WT1,1,0,0.01
MUT__SDHA,1,0,0.01
CNV__CIITA,1,0,0.01
METH__TOP2A,1,0,0.01
CNV__TSC1,1,0,0.01
METH__C2orf64,1,0,0.01
METH__CD320,1,0,0.01
METH__SNRNP70,1,0,0.01
MUT__SMARCA4,1,0,0.01
MUT__CREBBP,1,0,0.01
CNV__MYH11,1,0,0.01
CNV__CCND2,1,0,0.01
CNV__PPP6C,1,0,0.01
METH__MTHFD2L,1,0,0.01
METH__KIAA0753,0,0,0.0
TPM__SNORA46,0,0,0.0
METH__XRCC1,0,0,0.0
MUT__BCORL1,0,0,0.0
METH__TMEM44,0,0,0.0
METH__PHIP,0,0,0.0
METH__NCAPD2,0,0,0.0
MUT__ENPEP,0,0,0.0
MUT__EGFR,0,0,0.0
METH__GPN3,0,0,0.0
MUT__NCOR2,0,0,0.0
CNV__PRKCB,0,0,0.0
METH__PTPN12,0,0,0.0
MUT__TSC2,0,0,0.0
METH__ILK,0,0,0.0
METH__TDG,0,0,0.0
CNV__ATG7,0,0,0.0
MUT__VHL,0,0,0.0
CNV__IL21R,0,0,0.0
METH__SEC61A1,0,0,0.0
MUT__ELF3,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__STAT5B,0,0,0.0
METH__C7orf70,0,0,0.0
METH__TROAP,0,0,0.0
METH__LOC25845,0,0,0.0
METH__GIN1,0,0,0.0
MUT__WRN,0,0,0.0
METH__TRMT5,0,0,0.0
MUT__B2M,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__LRP1B,0,0,0.0
MUT__FANCA,0,0,0.0
MUT__CDKN2A,0,0,0.0
METH__TIPRL,0,0,0.0
MUT__CASP8,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__USP48,0,0,0.0
MUT__MGA,0,0,0.0
MUT__LATS2,0,0,0.0
MUT__MCM3AP,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__NIPBL,0,0,0.0
METH__TRPM4,0,0,0.0
METH__C18orf10,0,0,0.0
METH__RAD9A,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__CRTC1,0,0,0.0
CNV__GRIN2A,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__SMAD4,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__RPS6KA4,0,0,0.0
MUT__ERBB4,0,0,0.0
MUT__PBRM1,0,0,0.0
METH__RNF146,0,0,0.0
MUT__APC,0,0,0.0
TPM__SNORA14B,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__CDH10,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__ARMC10,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__POLQ,0,0,0.0
METH__TBC1D22A,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__BMPR2,0,0,0.0
METH__MAD1L1,0,0,0.0
METH__RAB6A,0,0,0.0
METH__CDC20,0,0,0.0
METH__CCAR1,0,0,0.0
METH__SPAST,0,0,0.0
METH__GATSL2,0,0,0.0
MUT__MSH2,0,0,0.0
METH__C7orf64,0,0,0.0
METH__COPB2,0,0,0.0
METH__SLC7A6OS,0,0,0.0
MUT__ARHGAP5,0,0,0.0
METH__SNRPD2,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__STK11,0,0,0.0
METH__CWC15,0,0,0.0
MUT__FAT3,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__HSPG2,0,0,0.0
METH__CDS2,0,0,0.0
METH__APBA3,0,0,0.0
METH__GGPS1,0,0,0.0
METH__SUOX,0,0,0.0
MUT__HLA-A,0,0,0.0
MUT__ACVR2A,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__CACNA1D,0,0,0.0
MUT__DDX3X,0,0,0.0
METH__RPL23AP7,0,0,0.0
METH__UGGT1,0,0,0.0
METH__USPL1,0,0,0.0
MUT__BRCA1,0,0,0.0
METH__RASA2,0,0,0.0
METH__ARHGEF12,0,0,0.0
METH__CENPF,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__IDI1,0,0,0.0
TPM__SNORA33,0,0,0.0
METH__SERP1,0,0,0.0
METH__CSDA,0,0,0.0
MUT__WNK2,0,0,0.0
CNV__RSPO3,0,0,0.0
CNV__VHL,0,0,0.0
CNV__BRD3,0,0,0.0
METH__PIH1D1,0,0,0.0
METH__MED19,0,0,0.0
MUT__QKI,0,0,0.0
METH__NDUFB5,0,0,0.0
METH__KHDRBS1,0,0,0.0
METH__GOT1,0,0,0.0
MUT__BAX,0,0,0.0
METH__ARL5B,0,0,0.0
TPM__RNU4-89P,0,0,0.0
METH__SNORA57,0,0,0.0
METH__C15orf57,0,0,0.0
MUT__NBEA,0,0,0.0
CNV__BRD7,0,0,0.0
METH__PEX1,0,0,0.0
MUT__MLH1,0,0,0.0
METH__GOLGA7,0,0,0.0
METH__BTF3L4,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__FAT1,0,0,0.0
METH__TOMM7,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__NF1,0,0,0.0
MUT__ERBB2,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__MYH9,0,0,0.0
METH__BRIP1,0,0,0.0
CNV__NUP214,0,0,0.0
METH__EPB41L2,0,0,0.0
MUT__CBLC,0,0,0.0
METH__QSER1,0,0,0.0
MUT__BRIP1,0,0,0.0
METH__CCNK,0,0,0.0
METH__EIF2B5,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__KMT2C,0,0,0.0
MUT__MAP2,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__FBXW7,0,0,0.0
METH__ARRB2,0,0,0.0
MUT__RGPD3,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__DIS3,0,0,0.0
METH__PLD2,0,0,0.0
METH__TRAF4,0,0,0.0
METH__EIF3H,0,0,0.0
CNV__BCL10,0,0,0.0
METH__PCCA,0,0,0.0
MUT__FBN2,0,0,0.0
METH__RWDD1,0,0,0.0
METH__TMEM60,0,0,0.0
MUT__KMT2A,0,0,0.0
METH__NAA15,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__NF2,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__CHD2,0,0,0.0
METH__KDM4D,0,0,0.0
