feature,Selection count,Pair count,CPSS Score
CNV__CREB1,28,4,0.28
CNV__FANCL,28,3,0.28
CNV__BMPR2,28,3,0.28
METH__TMEM44,27,2,0.27
CNV__LMO1,27,4,0.27
CNV__FGD5,27,2,0.27
CNV__DCTN1,27,2,0.27
CNV__HRAS,26,3,0.26
CNV__RAD51B,26,4,0.26
CNV__MAP3K1,26,0,0.26
CNV__CPEB3,26,1,0.26
METH__SPIN1,26,2,0.26
METH__CPEB2,26,4,0.26
CNV__NKTR,25,0,0.25
TPM__SCARNA8,25,1,0.25
CNV__LDB1,25,3,0.25
CNV__CNTRL,25,1,0.25
METH__SUPT4H1,24,2,0.24
CNV__RANBP2,24,1,0.24
CNV__IL6ST,24,2,0.24
CNV__ZFP36L1,23,1,0.23
TPM__SNORA71D,23,2,0.23
CNV__FANCF,23,1,0.23
TPM__SNORA49,23,1,0.23
CNV__ERBB4,22,0,0.22
TPM__VTRNA2-1,22,0,0.22
TPM__SNORA16B,22,1,0.22
CNV__TLX3,22,2,0.22
CNV__PIK3R1,22,4,0.22
TPM__SNORD10,22,4,0.22
CNV__MAX,21,1,0.21
CNV__HTRA2,21,1,0.21
CNV__ERCC3,21,2,0.21
CNV__NUP98,21,3,0.21
CNV__CYP2C8,21,3,0.21
CNV__MUTYH,21,2,0.21
CNV__MYD88,20,2,0.2
TPM__SNORA29,20,1,0.2
METH__C10orf114,20,1,0.2
TPM__SCARNA4,20,2,0.2
CNV__RAP1GDS1,20,0,0.2
CNV__LYL1,20,1,0.2
METH__ERCC1,20,2,0.2
METH__SIRT1,20,2,0.2
CNV__MLH1,19,1,0.19
CNV__POLQ,19,2,0.19
CNV__LRIG3,19,0,0.19
CNV__PIK3CB,19,1,0.19
CNV__CALR,19,0,0.19
METH__KLF5,19,1,0.19
TPM__SNORA80D,19,0,0.19
CNV__HOXD11,19,0,0.19
CNV__RUNX1,19,2,0.19
CNV__IDH1,19,1,0.19
CNV__SATB1,19,0,0.19
CNV__SFPQ,18,1,0.18
CNV__TCF12,18,3,0.18
CNV__RPN1,18,3,0.18
TPM__RNA5SP323,18,0,0.18
CNV__NPM1,18,2,0.18
METH__FARSB,18,0,0.18
CNV__TCF7L2,18,2,0.18
CNV__SMAD3,18,1,0.18
CNV__OLIG2,17,1,0.17
CNV__NFE2L2,17,1,0.17
CNV__PML,17,1,0.17
CNV__GATA2,17,2,0.17
CNV__FOXL2,17,3,0.17
CNV__FAS,17,1,0.17
CNV__NCOR2,17,1,0.17
CNV__FES,17,0,0.17
CNV__MCM3AP,17,2,0.17
CNV__CNBP,16,0,0.16
CNV__ERG,16,1,0.16
MUT__PTEN,16,2,0.16
CNV__BLM,16,1,0.16
CNV__TMPRSS2,16,1,0.16
METH__LRRC41,16,1,0.16
METH__NME6,16,0,0.16
CNV__BMPR1A,16,1,0.16
CNV__CTNNB1,16,0,0.16
CNV__SMARCA4,15,0,0.15
CNV__MEF2B,15,1,0.15
CNV__APC,15,1,0.15
METH__ZNF546,15,1,0.15
CNV__SUZ12,15,0,0.15
CNV__NTRK3,14,1,0.14
MUT__KRAS,14,1,0.14
CNV__FAM174B,14,0,0.14
CNV__BRD4,14,0,0.14
CNV__SIN3A,13,1,0.13
METH__GTF3C2,13,0,0.13
METH__CAPN10,13,0,0.13
CNV__CRTC3,13,0,0.13
CNV__NSD2,12,0,0.12
MUT__HLA-A,12,0,0.12
MUT__PBRM1,12,0,0.12
METH__MEAF6,12,0,0.12
CNV__VAV1,12,1,0.12
CNV__IFNAR1,12,0,0.12
CNV__TET2,12,0,0.12
CNV__MYOD1,12,0,0.12
MUT__RPL22,12,0,0.12
MUT__KMT2D,12,0,0.12
CNV__MAP2K1,12,1,0.12
CNV__IDH2,11,0,0.11
CNV__CTCF,11,0,0.11
METH__SLC30A6,11,1,0.11
METH__SOCS4,11,0,0.11
CNV__CRTC1,11,0,0.11
CNV__MAP2K2,11,0,0.11
CNV__POLE,11,0,0.11
CNV__ACKR3,10,1,0.1
CNV__MLLT1,10,0,0.1
CNV__LMO2,10,1,0.1
TPM__SNORA46,10,2,0.1
CNV__PPP3CA,10,0,0.1
CNV__LCK,10,0,0.1
CNV__FAT1,9,0,0.09
CNV__SH2B3,9,0,0.09
CNV__ARID2,9,0,0.09
METH__CETN3,9,1,0.09
CNV__TPM4,9,0,0.09
MUT__BRAF,9,0,0.09
METH__BLZF1,9,0,0.09
MUT__APC,9,0,0.09
CNV__FGFR3,9,1,0.09
CNV__PRKACA,9,1,0.09
CNV__LEF1,9,0,0.09
METH__MRPL49,9,0,0.09
CNV__HERC2,8,0,0.08
METH__C18orf19,8,0,0.08
CNV__BCL11A,8,0,0.08
CNV__DNAJB1,8,0,0.08
CNV__RPS3A,7,0,0.07
CNV__IRF1,7,1,0.07
METH__TSC22D1,7,0,0.07
CNV__JAK3,7,0,0.07
MUT__ARID1A,7,0,0.07
MUT__PIK3CA,7,0,0.07
METH__DMXL2,7,0,0.07
CNV__AFF4,7,0,0.07
METH__ZNF498,6,0,0.06
METH__FASN,6,0,0.06
CNV__IL2,6,0,0.06
MUT__PABPC1,6,0,0.06
CNV__FAT4,6,0,0.06
CNV__FBXW7,6,0,0.06
CNV__TLL1,6,0,0.06
MUT__CDKN2A,6,0,0.06
TPM__RNU6ATAC,6,0,0.06
CNV__SLC34A2,6,0,0.06
MUT__VHL,5,0,0.05
METH__C10orf78,5,0,0.05
CNV__RASA1,5,0,0.05
MUT__KMT2B,5,0,0.05
METH__OTUD6B,5,0,0.05
METH__MITD1,5,0,0.05
CNV__KMT2D,5,0,0.05
METH__RNF31,5,0,0.05
METH__DVL1,4,0,0.04
MUT__LRP1B,4,0,0.04
MUT__NF1,4,0,0.04
CNV__MYO5A,4,0,0.04
METH__FAM114A2,4,0,0.04
METH__PDXDC2,4,0,0.04
MUT__CREBBP,4,0,0.04
CNV__CHD2,4,2,0.04
TPM__SNORA26,4,0,0.04
MUT__UBR5,4,0,0.04
MUT__ACVR2A,3,0,0.03
METH__C18orf8,3,0,0.03
METH__PTBP1,3,0,0.03
METH__CDK13,3,0,0.03
MUT__HLA-B,3,0,0.03
CNV__LRP1B,3,1,0.03
METH__WDR5B,3,0,0.03
METH__NVL,3,0,0.03
MUT__CDH1,3,0,0.03
METH__RABL2A,3,0,0.03
METH__PPP1R7,3,0,0.03
METH__DNAJB9,2,0,0.02
METH__KIF9,2,0,0.02
MUT__SDHA,2,0,0.02
METH__POLR2A,2,0,0.02
METH__MLL,2,0,0.02
METH__CARM1,2,0,0.02
MUT__FAT3,2,0,0.02
METH__APAF1,2,0,0.02
METH__ZFP64,2,0,0.02
METH__QSER1,2,0,0.02
MUT__BCORL1,2,0,0.02
METH__DMXL1,2,0,0.02
METH__PSMB7,2,0,0.02
MUT__TGFBR2,2,0,0.02
METH__STAG3L1,2,0,0.02
METH__MLL5,2,0,0.02
METH__SKI,2,0,0.02
METH__NCAPD2,2,0,0.02
METH__ZNF74,2,0,0.02
METH__PIK3R3,2,0,0.02
METH__CNOT2,2,0,0.02
MUT__SETD2,2,0,0.02
METH__ATP5E,1,0,0.01
METH__RBPJ,1,0,0.01
METH__RFC2,1,0,0.01
METH__FLJ10038,1,0,0.01
METH__THAP8,1,0,0.01
METH__PPME1,1,0,0.01
MUT__DNMT3A,1,0,0.01
METH__LYRM4,1,0,0.01
MUT__MSH6,1,0,0.01
METH__INTS4,1,0,0.01
MUT__SMAD4,1,0,0.01
METH__HIRA,1,0,0.01
MUT__NRAS,1,0,0.01
METH__ANAPC11,1,0,0.01
METH__KDM5A,1,0,0.01
METH__USP37,1,0,0.01
METH__RHEBL1,1,0,0.01
METH__NSUN3,1,0,0.01
MUT__ZFHX3,1,0,0.01
MUT__STK11,1,0,0.01
METH__CTNNBIP1,1,0,0.01
METH__USF2,1,0,0.01
METH__ERCC5,1,0,0.01
MUT__SMARCA4,1,0,0.01
METH__NGRN,1,0,0.01
MUT__RNF43,1,0,0.01
METH__ZFC3H1,1,0,0.01
METH__DIAPH3,1,0,0.01
METH__RNMT,1,0,0.01
METH__CCNK,1,0,0.01
METH__C1orf58,1,0,0.01
METH__LOC147727,1,0,0.01
MUT__NBEA,1,0,0.01
METH__NME1,1,0,0.01
METH__CAPS2,1,0,0.01
MUT__STAG2,1,0,0.01
METH__EIF3H,1,0,0.01
METH__METTL12,1,0,0.01
MUT__HERC2,1,0,0.01
METH__RQCD1,1,0,0.01
METH__ZNF292,1,0,0.01
METH__SNORA57,1,0,0.01
MUT__POLQ,0,0,0.0
METH__SUPT5H,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__B2M,0,0,0.0
METH__PIAS4,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__ATM,0,0,0.0
METH__HSDL2,0,0,0.0
METH__CEP57,0,0,0.0
METH__RPS14,0,0,0.0
MUT__CRTC1,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__GALNT4,0,0,0.0
METH__ILF3,0,0,0.0
METH__RAB1A,0,0,0.0
METH__HAUS2,0,0,0.0
METH__SETD3,0,0,0.0
METH__QRICH2,0,0,0.0
METH__TMEM66,0,0,0.0
METH__WAPAL,0,0,0.0
METH__PCNXL3,0,0,0.0
METH__ZNF277,0,0,0.0
MUT__NCOR2,0,0,0.0
METH__RNASEH1,0,0,0.0
METH__UBE2T,0,0,0.0
METH__TOMM7,0,0,0.0
METH__RNU4ATAC,0,0,0.0
MUT__CTCF,0,0,0.0
METH__LRRC40,0,0,0.0
METH__GYS1,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__BIRC6,0,0,0.0
METH__C11orf30,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__PTPRT,0,0,0.0
METH__MTTP,0,0,0.0
METH__C2CD3,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__FAT1,0,0,0.0
METH__PRKAB1,0,0,0.0
MUT__CASP8,0,0,0.0
METH__HMMR,0,0,0.0
METH__RAB6A,0,0,0.0
MUT__NF2,0,0,0.0
MUT__MLH1,0,0,0.0
METH__MRPL12,0,0,0.0
METH__ALG5,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__FAT4,0,0,0.0
METH__TCTE3,0,0,0.0
METH__CRKL,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__RPRD1A,0,0,0.0
METH__FANCM,0,0,0.0
METH__RNF146,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__MAP2,0,0,0.0
METH__MRPL51,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__MSH2,0,0,0.0
METH__LOC338799,0,0,0.0
METH__SETD1B,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__WRN,0,0,0.0
METH__HSF2,0,0,0.0
METH__SPCS2,0,0,0.0
METH__C22orf29,0,0,0.0
METH__CKAP2L,0,0,0.0
MUT__BRIP1,0,0,0.0
METH__KPNB1,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__MYH9,0,0,0.0
METH__FAM76B,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__SFRS2,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__TET2,0,0,0.0
MUT__EPHA7,0,0,0.0
METH__GPBP1L1,0,0,0.0
METH__PLEKHH3,0,0,0.0
MUT__PTPN13,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__FBXW7,0,0,0.0
METH__CENPO,0,0,0.0
METH__PNN,0,0,0.0
METH__MIR933,0,0,0.0
METH__MAVS,0,0,0.0
METH__ING4,0,0,0.0
METH__XRRA1,0,0,0.0
METH__ZNF337,0,0,0.0
METH__ATF2,0,0,0.0
MUT__BRCA1,0,0,0.0
METH__ARHGAP11B,0,0,0.0
METH__PIH1D1,0,0,0.0
METH__PCNP,0,0,0.0
METH__DDX55,0,0,0.0
METH__WAC,0,0,0.0
METH__STARD7,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__MGA,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__AFTPH,0,0,0.0
MUT__WNK2,0,0,0.0
METH__TMED2,0,0,0.0
METH__CPSF7,0,0,0.0
MUT__BAX,0,0,0.0
