feature,Selection count,Pair count,CPSS Score
CNV__KEAP1,49,9,0.49
CNV__SMARCA4,48,6,0.48
CNV__DEK,46,8,0.46
CNV__NIN,46,11,0.46
CNV__SH3GL1,46,6,0.46
CNV__HOXD13,46,6,0.46
CNV__KTN1,46,8,0.46
CNV__RGL3,45,3,0.45
CNV__MALT1,44,8,0.44
CNV__CHD2,41,7,0.41
CNV__TBL1XR1,41,9,0.41
METH__TACO1,40,5,0.4
CNV__ID3,40,6,0.4
TPM__SNORA70,39,6,0.39
CNV__CCND1,39,9,0.39
CNV__ZNF780A,39,8,0.39
METH__CEP290,38,5,0.38
CNV__EPHA2,37,6,0.37
CNV__TENT5C,36,4,0.36
METH__PTGER4,36,3,0.36
METH__UGDH,36,4,0.36
CNV__POLQ,36,7,0.36
METH__IFNGR1,36,2,0.36
CNV__PBX1,35,1,0.35
CNV__NF1,35,3,0.35
METH__ERCC3,35,2,0.35
CNV__TMPRSS2,35,4,0.35
CNV__FAM174B,35,2,0.35
METH__C16orf75,34,5,0.34
CNV__MAP3K13,34,5,0.34
CNV__COL2A1,33,3,0.33
CNV__ZNF384,33,3,0.33
CNV__CD58,33,3,0.33
METH__DYNC1LI1,32,6,0.32
CNV__NRP1,32,5,0.32
CNV__SOX2,32,7,0.32
METH__SYAP1,32,0,0.32
CNV__ATP1A1,31,2,0.31
CNV__CASP8,31,3,0.31
CNV__RAD51D,31,7,0.31
CNV__SDHC,31,7,0.31
CNV__BLM,31,1,0.31
CNV__TMEM127,30,3,0.3
CNV__RPL22,30,3,0.3
METH__SREBF2,30,1,0.3
CNV__PIK3CA,30,4,0.3
CNV__MSH6,30,4,0.3
CNV__RBM15,30,1,0.3
CNV__NRAS,29,3,0.29
CNV__SDHB,29,2,0.29
CNV__TFG,29,2,0.29
CNV__CHD4,29,2,0.29
CNV__MTOR,29,3,0.29
CNV__ARID1A,29,5,0.29
CNV__FES,29,1,0.29
CNV__FANCI,29,2,0.29
CNV__ZBTB16,29,1,0.29
METH__C22orf30,29,1,0.29
CNV__BMPR2,28,5,0.28
CNV__MYCN,28,3,0.28
METH__MRPL39,28,1,0.28
CNV__WWTR1,28,2,0.28
CNV__GATA2,27,2,0.27
CNV__PPP2R1A,27,4,0.27
CNV__PRDM2,27,3,0.27
CNV__U2AF2,26,3,0.26
CNV__IDH2,26,3,0.26
CNV__PRDM16,26,2,0.26
CNV__CRTC3,26,1,0.26
CNV__POU2AF1,26,1,0.26
CNV__TRIM33,25,1,0.25
CNV__BAX,25,1,0.25
CNV__HSPG2,25,1,0.25
CNV__ARHGAP26,25,4,0.25
CNV__SF3B1,25,1,0.25
CNV__CD79A,25,0,0.25
CNV__ZBTB20,24,1,0.24
METH__DNAJC28,24,3,0.24
METH__PAK1IP1,24,1,0.24
CNV__EIF4A2,24,3,0.24
METH__ZNF780B,23,3,0.23
CNV__ACKR3,23,0,0.23
METH__ENO1,23,1,0.23
CNV__FUS,23,1,0.23
CNV__ARHGEF10L,23,1,0.23
METH__C10orf78,23,1,0.23
CNV__AKT2,23,1,0.23
CNV__KIF5B,23,1,0.23
CNV__PTPRB,23,2,0.23
CNV__IL21R,23,1,0.23
CNV__PAX7,22,1,0.22
CNV__REL,22,1,0.22
CNV__CASZ1,22,2,0.22
CNV__FEV,22,1,0.22
METH__PEX11B,22,2,0.22
CNV__MLF1,22,1,0.22
METH__INCENP,21,1,0.21
CNV__ZNF165,21,0,0.21
CNV__BIRC6,21,1,0.21
METH__GMFB,21,3,0.21
CNV__CUL3,21,2,0.21
CNV__NFE2L2,21,1,0.21
CNV__SOS1,20,1,0.2
CNV__RPN1,20,0,0.2
CNV__TNFRSF14,20,1,0.2
CNV__AXIN1,20,2,0.2
CNV__SP140,20,1,0.2
METH__MRPS27,20,1,0.2
CNV__ZNF148,19,0,0.19
CNV__FBXO11,19,0,0.19
CNV__SOCS1,19,3,0.19
METH__ANP32E,18,1,0.18
CNV__TAF15,18,1,0.18
METH__MAX,18,2,0.18
CNV__ZFHX3,18,1,0.18
CNV__SPEN,18,2,0.18
CNV__ACSL3,18,0,0.18
CNV__MCM3AP,18,1,0.18
CNV__ETV5,17,2,0.17
CNV__SET,17,1,0.17
CNV__DDB2,17,1,0.17
CNV__KLHL6,17,0,0.17
CNV__ERBB3,17,0,0.17
CNV__ETV6,16,3,0.16
CNV__PML,16,0,0.16
CNV__HOXC11,16,0,0.16
CNV__KRAS,16,2,0.16
METH__USF2,15,3,0.15
CNV__SIN3A,15,1,0.15
CNV__PTMA,15,1,0.15
METH__ZNHIT2,15,0,0.15
CNV__GMPS,15,0,0.15
CNV__NOTCH1,15,0,0.15
CNV__CDKN1B,15,1,0.15
CNV__IDH1,15,0,0.15
CNV__BCL2L12,14,0,0.14
CNV__LDB1,14,0,0.14
CNV__DUSP16,14,0,0.14
METH__RPS6KA4,14,0,0.14
CNV__ATF7IP,14,1,0.14
CNV__PRR14,14,0,0.14
CNV__PEG3,13,0,0.13
CNV__AFF3,13,0,0.13
CNV__EPAS1,13,0,0.13
CNV__NOTCH2,13,1,0.13
CNV__MSH2,13,0,0.13
CNV__HMGA1,13,1,0.13
CNV__PPFIBP1,13,1,0.13
CNV__CDK4,13,1,0.13
CNV__NFKB2,13,1,0.13
CNV__KDM5A,13,0,0.13
CNV__TBX3,13,0,0.13
CNV__USP44,12,0,0.12
METH__MED6,12,0,0.12
CNV__POLD1,12,1,0.12
CNV__MAF,12,0,0.12
CNV__SUZ12,12,0,0.12
CNV__PAX3,11,0,0.11
CNV__ABL1,11,1,0.11
CNV__STIL,11,0,0.11
CNV__PTPN6,11,0,0.11
CNV__TFAP4,11,1,0.11
CNV__NTRK3,11,0,0.11
CNV__FGFR2,11,1,0.11
METH__KBTBD6,11,0,0.11
CNV__TSC1,11,1,0.11
CNV__WIF1,11,0,0.11
CNV__ALK,11,0,0.11
METH__TXNDC9,10,0,0.1
CNV__RALGDS,10,1,0.1
METH__RABL2A,10,1,0.1
CNV__TSC2,10,1,0.1
METH__RBM14,10,0,0.1
METH__COQ10A,10,0,0.1
CNV__CDKN1A,10,0,0.1
CNV__CREB1,10,2,0.1
CNV__HOXC13,10,0,0.1
CNV__CREBBP,10,0,0.1
CNV__ATR,10,0,0.1
CNV__LRIG3,10,1,0.1
CNV__NR4A3,10,0,0.1
CNV__ERC1,10,0,0.1
CNV__FANCE,10,2,0.1
CNV__MYCL,10,1,0.1
METH__WDR91,10,1,0.1
CNV__MECOM,10,0,0.1
CNV__ZCRB1,10,0,0.1
METH__MRFAP1,9,0,0.09
CNV__NAB2,9,0,0.09
METH__PRKCE,9,0,0.09
METH__RBM39,9,0,0.09
METH__EIF2C3,9,0,0.09
METH__C14orf80,9,0,0.09
CNV__HTRA2,9,0,0.09
CNV__TNC,9,0,0.09
CNV__ASXL2,9,0,0.09
CNV__GLI1,9,0,0.09
CNV__RBFOX1,9,0,0.09
CNV__MDM2,9,0,0.09
CNV__FANCC,9,1,0.09
CNV__FN1,8,1,0.08
CNV__BARD1,8,0,0.08
CNV__FOXL2,8,0,0.08
CNV__PPP6C,8,0,0.08
CNV__CNTRL,8,0,0.08
CNV__MUTYH,8,0,0.08
CNV__JUN,8,0,0.08
CNV__JAK1,8,0,0.08
METH__RPS25,8,0,0.08
CNV__FAS,8,0,0.08
CNV__NUP214,8,1,0.08
CNV__PMS1,8,0,0.08
CNV__RRAS2,8,1,0.08
CNV__RXRA,7,0,0.07
CNV__CCND2,7,0,0.07
METH__PSPC1,7,0,0.07
METH__PNN,7,0,0.07
CNV__ATIC,7,0,0.07
CNV__MPL,7,0,0.07
CNV__DDIT3,7,0,0.07
CNV__MAP2,7,0,0.07
CNV__STAT6,7,0,0.07
METH__ING4,7,0,0.07
CNV__RASA2,7,0,0.07
CNV__RPL5,6,0,0.06
METH__FZR1,6,0,0.06
CNV__KAT6B,6,0,0.06
CNV__NT5C2,6,0,0.06
CNV__DCTN1,6,0,0.06
CNV__ARID2,6,1,0.06
CNV__HMGA2,6,0,0.06
METH__NME6,6,0,0.06
CNV__RRAGC,6,0,0.06
CNV__ETNK1,6,0,0.06
METH__NDUFB5,6,0,0.06
METH__TM9SF2,6,0,0.06
METH__MSH2,6,0,0.06
CNV__TLX1,6,0,0.06
METH__UBE2D3,6,0,0.06
METH__LOC221442,5,0,0.05
CNV__BMPR1A,5,0,0.05
CNV__TRAF7,5,0,0.05
CNV__TAL1,5,0,0.05
CNV__PIK3CB,5,1,0.05
METH__SIRT3,5,0,0.05
METH__EIF2AK3,5,0,0.05
CNV__EPS15,5,0,0.05
CNV__SUFU,5,0,0.05
CNV__SRSF3,5,0,0.05
METH__CCDC64,5,0,0.05
METH__BEND3,4,0,0.04
CNV__BCL7A,4,0,0.04
METH__ETAA1,4,0,0.04
CNV__HNF1A,4,0,0.04
METH__VTA1,4,0,0.04
METH__BRP44,4,0,0.04
CNV__FUBP1,4,0,0.04
CNV__XPA,4,0,0.04
CNV__CIITA,4,0,0.04
METH__C17orf81,4,0,0.04
CNV__DNMT3A,4,0,0.04
CNV__SH2B3,4,0,0.04
CNV__EML4,4,0,0.04
CNV__CYP2C8,4,0,0.04
METH__HIST1H1E,4,0,0.04
CNV__CPEB3,4,0,0.04
METH__RAD17,4,0,0.04
CNV__SMARCD1,4,0,0.04
CNV__BRD3,4,0,0.04
METH__SNX16,4,0,0.04
CNV__KMT2D,4,0,0.04
METH__WIPI2,3,0,0.03
METH__MED27,3,0,0.03
METH__LOC147727,3,0,0.03
METH__STAG3L3,3,0,0.03
METH__GPBP1,3,0,0.03
CNV__LMO1,3,0,0.03
METH__STK11,3,0,0.03
CNV__ATF1,3,0,0.03
METH__ZBTB3,3,0,0.03
METH__ZNF408,3,0,0.03
METH__DEDD2,3,0,0.03
CNV__AFF1,3,0,0.03
METH__HELB,2,0,0.02
METH__C9orf114,2,0,0.02
METH__PSMD13,2,0,0.02
METH__SNRNP70,2,0,0.02
METH__KIAA0913,2,0,0.02
CNV__WDCP,2,0,0.02
METH__MAVS,2,0,0.02
METH__PSMD3,2,0,0.02
METH__M6PR,2,0,0.02
CNV__DTX1,2,0,0.02
CNV__BTG1,2,0,0.02
METH__EIF4G2,2,0,0.02
CNV__NCOA1,2,0,0.02
METH__C6orf62,2,0,0.02
CNV__SFPQ,2,0,0.02
METH__SEC23IP,2,0,0.02
METH__QTRTD1,2,0,0.02
METH__SETD3,2,0,0.02
METH__SERINC1,2,0,0.02
METH__NAPA,1,0,0.01
CNV__NCOR2,1,0,0.01
METH__LOC389765,1,0,0.01
METH__ESF1,1,0,0.01
METH__PHIP,1,0,0.01
METH__MTRF1L,1,0,0.01
METH__SFRS14,1,0,0.01
CNV__PTPN11,1,0,0.01
METH__P4HB,1,0,0.01
METH__CAGE1,1,0,0.01
METH__THOC1,1,0,0.01
CNV__POLE,1,0,0.01
METH__C7orf55,1,0,0.01
METH__TMEM146,1,0,0.01
METH__SNRNP40,1,0,0.01
MUT__NF1,1,0,0.01
METH__LSM1,1,0,0.01
METH__GABPB1,1,0,0.01
CNV__CLIP1,1,0,0.01
METH__PIN1,1,0,0.01
METH__CKAP2L,1,0,0.01
METH__H2AFZ,1,0,0.01
CNV__CSF3R,1,0,0.01
METH__C2CD3,1,0,0.01
METH__CDNF,1,0,0.01
CNV__ERBB4,1,0,0.01
METH__PCNA,1,0,0.01
METH__ROCK1,1,0,0.01
METH__SAFB2,0,0,0.0
METH__TUBG1,0,0,0.0
METH__ARL6IP6,0,0,0.0
METH__IRF2BP2,0,0,0.0
METH__SNRPD2,0,0,0.0
METH__ZCCHC17,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__C1orf31,0,0,0.0
METH__ANKZF1,0,0,0.0
METH__THAP8,0,0,0.0
METH__BET1L,0,0,0.0
METH__NACC1,0,0,0.0
METH__WDR62,0,0,0.0
METH__LOC256880,0,0,0.0
METH__C6orf70,0,0,0.0
METH__DDX55,0,0,0.0
METH__DNAJC27,0,0,0.0
METH__CENPO,0,0,0.0
METH__SAPS1,0,0,0.0
METH__MAPKAPK3,0,0,0.0
METH__C16orf58,0,0,0.0
METH__METTL12,0,0,0.0
METH__CCDC72,0,0,0.0
METH__ABT1,0,0,0.0
METH__ZNF277,0,0,0.0
METH__CAP1,0,0,0.0
METH__ATP5G1,0,0,0.0
METH__PRKDC,0,0,0.0
METH__GGPS1,0,0,0.0
METH__FRAT1,0,0,0.0
METH__FGD6,0,0,0.0
METH__DCAF6,0,0,0.0
METH__C1orf27,0,0,0.0
METH__ZNF292,0,0,0.0
METH__ARHGAP1,0,0,0.0
METH__MRPL30,0,0,0.0
METH__TOMM7,0,0,0.0
METH__TGS1,0,0,0.0
METH__ATG9A,0,0,0.0
METH__SBDS,0,0,0.0
METH__C7orf64,0,0,0.0
METH__SPRYD4,0,0,0.0
METH__GPBP1L1,0,0,0.0
METH__MRPL12,0,0,0.0
METH__SUPT5H,0,0,0.0
METH__QPCTL,0,0,0.0
METH__WBP4,0,0,0.0
METH__INTS12,0,0,0.0
METH__AGBL5,0,0,0.0
METH__SMNDC1,0,0,0.0
METH__ATG3,0,0,0.0
METH__NFYA,0,0,0.0
METH__CDC20,0,0,0.0
METH__NAA25,0,0,0.0
METH__MCM4,0,0,0.0
METH__DMXL1,0,0,0.0
METH__SEPT2,0,0,0.0
METH__ARMC6,0,0,0.0
METH__JUN,0,0,0.0
METH__RPLP0,0,0,0.0
METH__ORC6L,0,0,0.0
METH__C1orf58,0,0,0.0
METH__PIAS4,0,0,0.0
METH__TCTE3,0,0,0.0
METH__GALNT4,0,0,0.0
METH__PCYOX1L,0,0,0.0
METH__ANKHD1,0,0,0.0
MUT__TRRAP,0,0,0.0
METH__CENPK,0,0,0.0
METH__VPS35,0,0,0.0
METH__KIAA1407,0,0,0.0
METH__WAC,0,0,0.0
METH__CD164,0,0,0.0
METH__RRP8,0,0,0.0
METH__NAA38,0,0,0.0
METH__SAFB,0,0,0.0
METH__CPSF4,0,0,0.0
METH__PEX1,0,0,0.0
METH__OSBPL11,0,0,0.0
METH__RPS6KB1,0,0,0.0
METH__SPCS2,0,0,0.0
METH__UPF1,0,0,0.0
METH__PIKFYVE,0,0,0.0
METH__PPP1R7,0,0,0.0
METH__NDUFS7,0,0,0.0
METH__SEC31A,0,0,0.0
METH__PDE6D,0,0,0.0
METH__CYTH2,0,0,0.0
METH__MEX3C,0,0,0.0
METH__GLMN,0,0,0.0
METH__EBAG9,0,0,0.0
MUT__RPL22,0,0,0.0
METH__LOC285550,0,0,0.0
METH__CTH,0,0,0.0
METH__RNF146,0,0,0.0
METH__TAF11,0,0,0.0
