feature,Selection count,Pair count,CPSS Score
TPM__CAMK2N1,39,1,0.39
TPM__KLF4,39,1,0.39
TPM__ATP8B1-AS1,39,0,0.39
TPM__PPIC,39,3,0.39
METH__ERRFI1,39,1,0.39
TPM__DSG2,38,2,0.38
TPM__CCDC28B,38,1,0.38
TPM__FLNB,38,1,0.38
TPM__FOLR1,38,2,0.38
TPM__ELMO1,37,0,0.37
TPM__TMPRSS2,37,2,0.37
TPM__EPS8,37,0,0.37
TPM__NCEH1,37,0,0.37
TPM__GPR39,36,0,0.36
METH__DNMBP,36,1,0.36
METH__TMEM135,35,0,0.35
TPM__NACC2,35,0,0.35
METH__MIPOL1,34,1,0.34
METH__INF2,34,0,0.34
METH__BTBD16,33,1,0.33
TPM__BCAR1,33,2,0.33
TPM__SYNGAP1,32,1,0.32
TPM__RPL36AP44,32,1,0.32
METH__SSH3,32,0,0.32
TPM__BLMH,32,8,0.32
TPM__CRIM1,32,0,0.32
METH__PQLC3,31,0,0.31
TPM__MGAT4B,31,0,0.31
TPM__SOX13,31,1,0.31
METH__ITPRIPL1,31,1,0.31
TPM__TMED8,30,1,0.3
METH__SLC44A2,30,1,0.3
METH__KRI1,30,0,0.3
TPM__SOWAHC,29,1,0.29
TPM__KRT80,29,0,0.29
METH__BCL9L,29,0,0.29
TPM__KRT8P3,29,0,0.29
TPM__AGRN,29,0,0.29
TPM__TGFA,29,0,0.29
TPM__LINC01843,29,4,0.29
TPM__LIPH,29,2,0.29
TPM__LASP1,29,1,0.29
TPM__RGL3,29,0,0.29
TPM__LINC01410,28,0,0.28
TPM__SH3BP4,28,0,0.28
TPM__PLAAT3,28,0,0.28
TPM__PRR15-DT,28,1,0.28
TPM__MALL,28,0,0.28
TPM__SGMS2,28,0,0.28
TPM__SQSTM1,28,0,0.28
TPM__SDC1,27,0,0.27
TPM__LRRC1,27,1,0.27
TPM__RASSF7,27,1,0.27
TPM__YAP1,27,0,0.27
TPM__TAF4B,27,4,0.27
TPM__SPATS2L,27,1,0.27
TPM__CTSD,27,1,0.27
TPM__RBPMS-AS1,26,11,0.26
TPM__CCDC68,26,2,0.26
TPM__CTSA,26,0,0.26
TPM__THRB,26,2,0.26
TPM__MSLN,26,3,0.26
TPM__DDR1,26,0,0.26
TPM__RIPK4,26,0,0.26
TPM__CCDC9B,26,0,0.26
TPM__DOT1L,25,1,0.25
TPM__INF2,25,0,0.25
TPM__FTH1P2,25,1,0.25
METH__C6orf132,25,0,0.25
TPM__ERBB3,25,0,0.25
TPM__ELOVL1,25,0,0.25
TPM__MICALL2,24,1,0.24
TPM__POU2F2,24,0,0.24
METH__SPAG9,24,0,0.24
TPM__CYP2S1,24,1,0.24
TPM__F2RL1,24,0,0.24
TPM__SLC22A5,24,2,0.24
TPM__RAB17,24,0,0.24
TPM__ARHGEF16,24,0,0.24
TPM__CAPN8,23,0,0.23
TPM__DUSP23,23,0,0.23
TPM__ZBED4,23,1,0.23
METH__PLEKHA6,23,1,0.23
TPM__PON2,22,0,0.22
TPM__BMP4,22,0,0.22
TPM__KRT7-AS,22,1,0.22
TPM__PXN,22,0,0.22
TPM__EEF2,22,0,0.22
TPM__TMEM139,22,3,0.22
TPM__SMAGP,22,0,0.22
TPM__BLVRB,22,0,0.22
TPM__DHRS3,22,2,0.22
TPM__CUEDC1,22,0,0.22
TPM__ARHGEF35,21,0,0.21
TPM__MYO5C,21,0,0.21
METH__SEMA3C,21,0,0.21
TPM__B3GNT3,21,0,0.21
TPM__KDM2B,21,1,0.21
TPM__BAIAP2L1,21,0,0.21
TPM__CLCF1,21,4,0.21
TPM__SFN,21,0,0.21
TPM__SVIL,21,0,0.21
TPM__MLPH,21,5,0.21
TPM__CXCL16,21,1,0.21
TPM__PSORS1C1,20,0,0.2
TPM__PITPNM3,20,4,0.2
TPM__EPHA2,20,0,0.2
TPM__TPD52L1,19,0,0.19
TPM__TCF4,19,0,0.19
METH__LOC144571,19,0,0.19
TPM__ADSL,19,0,0.19
METH__CCDC88B,19,0,0.19
TPM__ARHGAP29,19,0,0.19
METH__THBS1,19,1,0.19
TPM__S100A16,19,0,0.19
TPM__FAM216A,19,4,0.19
TPM__ZNF101,18,0,0.18
TPM__MUC1,18,6,0.18
METH__HOOK1,18,0,0.18
TPM__PLA2R1,18,1,0.18
TPM__SH3D19,18,0,0.18
TPM__BTC,18,2,0.18
TPM__TJP1,17,0,0.17
METH__C19orf33,17,0,0.17
TPM__SUMF1,17,0,0.17
TPM__TSPAN6,17,0,0.17
TPM__KRT8,17,0,0.17
METH__MTMR2,17,5,0.17
TPM__TNFRSF12A,17,0,0.17
METH__WBP2,17,5,0.17
METH__CCDC68,17,2,0.17
TPM__C1orf116,17,0,0.17
TPM__GPRC5C,16,0,0.16
TPM__HKDC1,16,2,0.16
TPM__SHTN1,16,0,0.16
TPM__OCLN,16,0,0.16
METH__GNMT,16,0,0.16
TPM__TSKU,16,0,0.16
TPM__RAB33A,16,1,0.16
TPM__ANXA2P2,16,0,0.16
TPM__THBS1,16,1,0.16
TPM__ABHD11,16,3,0.16
TPM__USP38-DT,15,0,0.15
TPM__PLEK2,15,0,0.15
METH__PLA2R1,15,0,0.15
TPM__RBPMS,15,0,0.15
TPM__PPARG,15,2,0.15
METH__ZNF395,15,0,0.15
TPM__RAB20,15,6,0.15
METH__MIR142,15,0,0.15
METH__KRT12,15,0,0.15
METH__PTP4A1,15,0,0.15
TPM__TBC1D2,15,0,0.15
METH__ZNF484,15,3,0.15
TPM__PHLDA2,15,0,0.15
METH__PSD4,14,2,0.14
TPM__KITLG,14,5,0.14
TPM__FCHO2,14,0,0.14
METH__ITGA2,14,0,0.14
METH__TLCD2,14,0,0.14
TPM__PPAN,14,0,0.14
TPM__FTH1,14,1,0.14
TPM__INTS9,14,2,0.14
TPM__TINAGL1,14,1,0.14
METH__TJP1,14,0,0.14
METH__NUDT16P,14,2,0.14
TPM__LINC01106,14,3,0.14
TPM__WAS,14,0,0.14
METH__KITLG,13,0,0.13
METH__GAS2L3,13,0,0.13
TPM__IL13RA1,13,5,0.13
TPM__PRR15,13,0,0.13
TPM__CTDSPL,13,1,0.13
TPM__RIN2,13,0,0.13
METH__FOXJ3,13,1,0.13
METH__RILP,13,1,0.13
TPM__HDAC11,13,2,0.13
METH__CDH1,13,0,0.13
METH__RAB27B,13,0,0.13
TPM__ADGRG1,13,0,0.13
TPM__EPB41L1,13,0,0.13
METH__IRF6,12,0,0.12
TPM__PTGR1,12,2,0.12
TPM__DDN,12,2,0.12
TPM__ARSD,12,0,0.12
TPM__ARHGEF34P,12,2,0.12
TPM__EVPL,12,0,0.12
TPM__ASAP2,12,0,0.12
TPM__FTH1P20,12,4,0.12
METH__PATL1,12,3,0.12
TPM__MST1R,12,0,0.12
TPM__PDGFB,12,1,0.12
METH__TERF1,12,2,0.12
TPM__PLPP2,12,0,0.12
METH__PKP2,12,0,0.12
TPM__EPHA2-AS1,12,3,0.12
TPM__RHOD,11,1,0.11
TPM__LINC00857,11,1,0.11
TPM__ANXA4,11,0,0.11
METH__SLC44A3,11,0,0.11
METH__HELZ,11,0,0.11
TPM__GOLT1A,11,3,0.11
TPM__MAP4K1,11,0,0.11
TPM__SH3RF2,11,2,0.11
TPM__CD151,11,0,0.11
TPM__CDCP1,11,0,0.11
TPM__SLC52A3,11,0,0.11
TPM__MARVELD2,11,0,0.11
TPM__ELF3,11,0,0.11
TPM__ZNF589,11,4,0.11
TPM__CARD10,11,0,0.11
METH__KRT8,11,0,0.11
TPM__SHROOM3,10,1,0.1
TPM__SERINC2,10,2,0.1
METH__EIF3K,10,0,0.1
TPM__SLPI,10,3,0.1
TPM__RBM47,10,0,0.1
METH__LOC100130776,10,0,0.1
TPM__PTPRK,10,1,0.1
METH__FAIM3,10,1,0.1
TPM__PTK6,10,1,0.1
TPM__GRAMD2B,10,1,0.1
TPM__KRT7,10,2,0.1
TPM__KLRG1,10,2,0.1
TPM__KRT8P45,10,1,0.1
TPM__ZBTB45P2,10,0,0.1
TPM__ITGB6,10,1,0.1
TPM__WDCP,10,0,0.1
TPM__SMAP2,10,2,0.1
TPM__PPP1R14B-AS1,9,1,0.09
TPM__WWC1,9,0,0.09
TPM__PDXP,9,2,0.09
TPM__TMC5,9,0,0.09
TPM__S100A6,9,0,0.09
TPM__ASPH,9,3,0.09
TPM__KBTBD8,9,2,0.09
TPM__LPIN3,9,3,0.09
TPM__NIBAN2,9,0,0.09
TPM__NECTIN2,9,0,0.09
METH__ZNF579,9,2,0.09
TPM__ARHGAP19,8,0,0.08
TPM__TMEM265,8,2,0.08
TPM__KIFC3,8,2,0.08
TPM__ANKLE1,8,1,0.08
TPM__NTN4,8,2,0.08
TPM__CD53,8,0,0.08
METH__ABHD10,8,0,0.08
METH__EPS8L2,8,0,0.08
TPM__ERBB2,8,0,0.08
TPM__CLDN1,8,1,0.08
TPM__CEMIP2,8,1,0.08
TPM__LAMA3,8,0,0.08
TPM__NQO1,8,0,0.08
TPM__DSP,8,1,0.08
METH__JUB,8,1,0.08
TPM__C19orf33,8,0,0.08
TPM__UACA,8,1,0.08
METH__PLEKHA1,8,0,0.08
TPM__GJB3,8,0,0.08
TPM__LTBR,8,0,0.08
METH__RHEB,8,0,0.08
METH__FAM129C,7,2,0.07
TPM__SOWAHB,7,1,0.07
TPM__CTTN,7,0,0.07
TPM__LINC00511,7,1,0.07
METH__RUNDC2C,7,1,0.07
METH__B3GNT5,7,1,0.07
TPM__ATP1B1,7,2,0.07
TPM__ABCC3,7,0,0.07
TPM__WIPF1,7,0,0.07
TPM__LINC01836,7,1,0.07
TPM__MET,7,0,0.07
TPM__EGFR,7,0,0.07
TPM__ALS2CL,7,0,0.07
TPM__PPP1R16B,7,2,0.07
TPM__MYO5B,7,0,0.07
TPM__PRSS23,7,3,0.07
TPM__DAG1,7,0,0.07
TPM__BEND4,7,1,0.07
TPM__LAPTM4A,7,1,0.07
TPM__LAMA5,7,1,0.07
TPM__RHPN2,6,2,0.06
TPM__FKBP9,6,0,0.06
TPM__CD9,6,0,0.06
TPM__FAM83H,6,0,0.06
METH__PTPRCAP,6,1,0.06
TPM__ERRFI1,6,1,0.06
TPM__RPL18AP7,6,0,0.06
TPM__RFX5-AS1,6,1,0.06
METH__THRB,6,1,0.06
TPM__ATP8B1,6,2,0.06
TPM__S100A10,6,1,0.06
TPM__PLEC,6,0,0.06
TPM__KRT19,6,0,0.06
TPM__ITGA3,6,0,0.06
TPM__CDS1,6,1,0.06
TPM__BCL9L,6,0,0.06
TPM__IKZF1,6,0,0.06
TPM__EFNA1,6,2,0.06
TPM__TUFT1,6,0,0.06
TPM__CAV2,6,1,0.06
TPM__EPS8L2,6,0,0.06
TPM__BAIAP2,6,1,0.06
TPM__PATJ,6,0,0.06
METH__HS3ST1,6,1,0.06
TPM__SLC49A4,6,0,0.06
TPM__TAX1BP3,6,0,0.06
METH__BZRAP1,5,1,0.05
TPM__CD37,5,0,0.05
TPM__ARHGEF10L,5,0,0.05
TPM__PLCD3,5,0,0.05
TPM__BCAM,5,0,0.05
TPM__LIMD2,5,1,0.05
TPM__AHNAK2,5,1,0.05
METH__TNK1,5,0,0.05
TPM__TMEM131L,5,0,0.05
METH__ACP1,5,1,0.05
METH__SH3YL1,5,1,0.05
TPM__CTNNA1,5,1,0.05
TPM__S100A13,5,0,0.05
TPM__LGALS3,5,0,0.05
TPM__CHMP4C,5,1,0.05
METH__ESRP2,5,0,0.05
TPM__TMEM54,5,0,0.05
TPM__SCNN1A,5,0,0.05
TPM__LAMB2,5,0,0.05
TPM__PADI1,5,2,0.05
TPM__LSR,5,1,0.05
TPM__TGIF1,5,1,0.05
TPM__ZNF185,5,0,0.05
TPM__LINC01186,5,0,0.05
TPM__AGR2,5,0,0.05
TPM__TNFRSF1A,5,0,0.05
TPM__SH2D3C,5,0,0.05
TPM__PRR3,4,1,0.04
TPM__SSH3,4,0,0.04
TPM__CTNND1,4,0,0.04
TPM__CEP170B,4,0,0.04
TPM__TNKS1BP1,4,0,0.04
TPM__ADAM9,4,0,0.04
TPM__NHSL3,4,0,0.04
TPM__LLGL2,4,0,0.04
TPM__PLS3,4,1,0.04
METH__CD46,4,0,0.04
TPM__STARD10,4,1,0.04
TPM__AHNAK,4,0,0.04
TPM__AREG,4,0,0.04
TPM__TAF5,4,0,0.04
TPM__ARHGEF5,4,0,0.04
TPM__MAL2,4,0,0.04
METH__ERBB2,4,0,0.04
TPM__GPRC5A,4,0,0.04
TPM__PCDH1,4,0,0.04
TPM__ANXA3,4,0,0.04
METH__NCRNA00111,4,1,0.04
TPM__IL18,4,0,0.04
TPM__TRAF3IP3,4,1,0.04
TPM__KLF5,4,0,0.04
METH__PRIC285,4,0,0.04
TPM__S100A14,3,1,0.03
TPM__RHOC,3,0,0.03
METH__FAM113B,3,0,0.03
TPM__TSPAN15,3,0,0.03
TPM__MISP,3,0,0.03
TPM__ITPRIPL1,3,0,0.03
TPM__FAM78A,3,1,0.03
TPM__CDH1,3,0,0.03
TPM__SEPTIN1,3,1,0.03
METH__STAP2,3,1,0.03
METH__MIR938,3,0,0.03
TPM__ANXA2,3,0,0.03
METH__INADL,3,1,0.03
TPM__MIR142HG,3,0,0.03
TPM__PKP2,3,0,0.03
TPM__PXDC1,3,0,0.03
TPM__PLEKHA6,3,0,0.03
METH__ANKRD57,3,0,0.03
TPM__CMTM4,3,0,0.03
TPM__OSGIN1,3,0,0.03
TPM__EPCAM,2,0,0.02
TPM__ITGB5,2,0,0.02
METH__LOC100233209,2,0,0.02
TPM__TMEM184A,2,0,0.02
TPM__GNG12,2,0,0.02
TPM__SDC4,2,0,0.02
METH__YIF1B,2,0,0.02
METH__OSM,2,0,0.02
TPM__PLEKHG6,2,0,0.02
TPM__APP,2,0,0.02
TPM__MYOF,2,0,0.02
TPM__ARHGAP9,2,0,0.02
TPM__FHL2,2,0,0.02
TPM__PRSS22,1,0,0.01
TPM__BCAR3,1,0,0.01
METH__MARVELD3,1,0,0.01
TPM__IRAG2,1,0,0.01
TPM__CLDN4,1,0,0.01
TPM__NCKAP1,1,0,0.01
TPM__PERP,1,0,0.01
TPM__CLDN3,1,0,0.01
TPM__TGFBI,1,0,0.01
METH__MAP4K1,1,0,0.01
TPM__SEPTIN10,1,0,0.01
TPM__AJUBA,1,0,0.01
TPM__SLC35D2,1,0,0.01
TPM__AMOTL2,1,0,0.01
TPM__GRB7,1,0,0.01
TPM__ITGB4,1,0,0.01
TPM__RHBDF1,1,0,0.01
TPM__CAPN2,1,0,0.01
TPM__KRT18,0,0,0.0
METH__CCM2,0,0,0.0
TPM__ARHGAP15,0,0,0.0
TPM__ESRP2,0,0,0.0
TPM__CORO1A,0,0,0.0
METH__CDC14B,0,0,0.0
METH__COBL,0,0,0.0
TPM__PRSS8,0,0,0.0
TPM__IQANK1,0,0,0.0
TPM__PPL,0,0,0.0
TPM__LMNA,0,0,0.0
