feature,Selection count,Pair count,CPSS Score
METH__TRPM4,25,4,0.25
METH__IQCB1,25,3,0.25
METH__SNORD88B,23,3,0.23
METH__ZFAND2A,23,2,0.23
TPM__SNORD10,23,0,0.23
METH__ARHGAP5,22,1,0.22
CNV__PTPN6,22,0,0.22
TPM__SNORA27,21,1,0.21
METH__LNPEP,21,2,0.21
CNV__SIX1,21,0,0.21
CNV__DDB2,21,1,0.21
CNV__PTPRD,20,0,0.2
METH__TMEM106B,20,3,0.2
TPM__MIR1307,20,1,0.2
CNV__CD274,20,0,0.2
MUT__ARID1A,20,0,0.2
CNV__MAFB,19,0,0.19
CNV__CREB3L1,18,2,0.18
CNV__PDCD1LG2,17,1,0.17
CNV__KIF5B,17,1,0.17
METH__TEAD4,17,1,0.17
METH__GPN3,17,0,0.17
METH__DSTN,16,1,0.16
METH__STRAP,16,1,0.16
CNV__FANCG,16,1,0.16
TPM__SNORA2B,16,1,0.16
CNV__ZNF384,16,0,0.16
METH__FLJ40292,15,0,0.15
METH__COMMD6,15,0,0.15
CNV__TOP1,15,0,0.15
CNV__PLCG1,14,3,0.14
CNV__JAK2,14,0,0.14
CNV__CHD4,14,1,0.14
METH__ERCC1,14,0,0.14
CNV__BCL11A,13,1,0.13
METH__FAM64A,13,2,0.13
TPM__SNORA14B,12,0,0.12
TPM__RNA5SP323,12,1,0.12
MUT__EP300,12,0,0.12
MUT__PIK3R1,11,0,0.11
CNV__TNFRSF17,11,0,0.11
CNV__CASP8,11,1,0.11
METH__MYLIP,11,1,0.11
CNV__ELK4,10,1,0.1
MUT__PIK3CA,10,0,0.1
METH__RPL23AP7,9,0,0.09
CNV__PCDH17,9,0,0.09
METH__RABL2A,9,0,0.09
METH__MED23,9,0,0.09
CNV__KLHL36,8,1,0.08
MUT__HLA-B,8,0,0.08
METH__APPBP2,8,0,0.08
TPM__SNORA26,8,0,0.08
METH__EFNA5,8,0,0.08
CNV__HOXD11,8,0,0.08
MUT__CBLC,8,0,0.08
METH__LRRC42,8,0,0.08
TPM__RNU4-89P,8,0,0.08
CNV__SYK,7,0,0.07
METH__ZNF791,7,0,0.07
CNV__MDM4,7,1,0.07
TPM__SNORA80B,7,1,0.07
METH__TIPRL,7,0,0.07
TPM__RNVU1-26,7,0,0.07
METH__PTPN21,7,0,0.07
TPM__SNORA80A,7,0,0.07
METH__NME6,7,0,0.07
CNV__FANCA,7,0,0.07
METH__C7orf70,6,0,0.06
CNV__MAF,6,0,0.06
CNV__TMEM127,6,0,0.06
CNV__XPO1,6,0,0.06
METH__PPID,6,0,0.06
CNV__HOXD13,6,0,0.06
MUT__RB1,6,1,0.06
TPM__SNORA80D,6,0,0.06
CNV__FOXO1,6,0,0.06
TPM__VTRNA2-1,6,0,0.06
CNV__H3-3A,5,0,0.05
CNV__NPM1,5,0,0.05
CNV__RB1,5,0,0.05
TPM__SNORA71D,5,1,0.05
CNV__MEF2B,5,0,0.05
TPM__SNORA46,5,0,0.05
CNV__ACKR3,5,0,0.05
METH__AGPHD1,5,0,0.05
CNV__NFE2L2,5,0,0.05
TPM__RNA5S9,5,0,0.05
METH__TPX2,5,1,0.05
METH__FAM76B,5,0,0.05
CNV__CR1,5,1,0.05
CNV__SF3B1,5,1,0.05
METH__DCUN1D5,5,0,0.05
CNV__EBF1,5,0,0.05
CNV__SLC45A3,5,0,0.05
METH__TROAP,5,0,0.05
METH__GPAA1,5,0,0.05
METH__COPB2,5,0,0.05
CNV__CMTR2,5,0,0.05
CNV__ITK,5,0,0.05
CNV__MGA,5,0,0.05
CNV__JAK3,5,0,0.05
CNV__CBFA2T3,5,0,0.05
CNV__SH2B3,5,0,0.05
METH__DDX50,4,0,0.04
METH__CAGE1,4,0,0.04
MUT__NRAS,4,0,0.04
CNV__RANBP2,4,0,0.04
CNV__PAX8,4,0,0.04
CNV__FGFR3,4,0,0.04
CNV__CYSLTR2,4,0,0.04
CNV__SETD2,4,0,0.04
CNV__FANCL,4,1,0.04
METH__LRRC1,4,0,0.04
CNV__DTX1,4,0,0.04
CNV__FIP1L1,4,0,0.04
CNV__MYOD1,3,0,0.03
METH__FBXO45,3,0,0.03
METH__C9orf140,3,0,0.03
CNV__MAP2K1,3,0,0.03
CNV__TLX3,3,0,0.03
CNV__APC,3,0,0.03
CNV__REL,3,0,0.03
TPM__SNORA49,3,0,0.03
METH__PTGR2,3,0,0.03
CNV__PMS1,3,0,0.03
CNV__FBN2,3,0,0.03
CNV__BUB1B,3,0,0.03
CNV__ACVR1,3,0,0.03
METH__GLMN,3,0,0.03
METH__OTUD6B,3,0,0.03
CNV__EXT2,3,0,0.03
CNV__PCBP1,3,0,0.03
MUT__SDHA,3,0,0.03
MUT__KMT2D,3,0,0.03
CNV__XPA,3,0,0.03
METH__RPS10,3,0,0.03
CNV__KDR,3,0,0.03
MUT__BRAF,3,0,0.03
METH__FTO,3,0,0.03
CNV__PTPN14,3,0,0.03
CNV__NSD2,3,0,0.03
CNV__MLLT1,2,0,0.02
MUT__PTEN,2,0,0.02
MUT__POLQ,2,0,0.02
TPM__SNORA16B,2,0,0.02
CNV__DCTN1,2,0,0.02
CNV__CRTC1,2,0,0.02
CNV__TNC,2,0,0.02
METH__PLEKHM1,2,0,0.02
METH__HN1L,2,0,0.02
CNV__CCDC6,2,0,0.02
METH__ZWINT,2,0,0.02
TPM__SCARNA8,2,0,0.02
METH__TMED10,2,0,0.02
METH__MRPL51,2,0,0.02
CNV__KAT6B,2,0,0.02
CNV__SLC34A2,2,0,0.02
METH__ZNF571,2,0,0.02
METH__SNORD25,2,0,0.02
METH__DSN1,2,0,0.02
METH__TUBG1,2,0,0.02
CNV__PTEN,2,0,0.02
MUT__APC,2,0,0.02
METH__ARHGEF12,2,0,0.02
CNV__EGR2,2,0,0.02
TPM__SNORA2A,2,0,0.02
CNV__CTCF,2,0,0.02
CNV__NCOA4,2,0,0.02
METH__PPAPDC1B,2,0,0.02
METH__SEC22C,2,0,0.02
METH__CDCA2,1,0,0.01
MUT__CDH1,1,0,0.01
METH__NDUFB5,1,0,0.01
MUT__NIPBL,1,0,0.01
CNV__TET1,1,0,0.01
METH__C12orf66,1,0,0.01
METH__SNORA57,1,0,0.01
CNV__HERC2,1,0,0.01
MUT__SMARCA4,1,0,0.01
CNV__PTPN11,1,0,0.01
METH__ANKS1A,1,0,0.01
METH__ARID4A,1,0,0.01
METH__LOC389765,1,0,0.01
CNV__USP8,1,0,0.01
CNV__SOHLH2,1,0,0.01
CNV__NUTM1,1,0,0.01
TPM__RNU6ATAC,1,0,0.01
METH__C1GALT1,1,0,0.01
CNV__FSTL3,1,0,0.01
MUT__NBEA,1,0,0.01
CNV__CYP2C8,1,0,0.01
CNV__CXCR4,1,0,0.01
CNV__SH3GL1,1,0,0.01
METH__CCDC15,1,0,0.01
CNV__MYO5A,1,0,0.01
CNV__GNAQ,1,0,0.01
CNV__ELL,1,0,0.01
METH__SH3GL1,1,0,0.01
METH__TRMT112,1,0,0.01
CNV__PTMA,1,0,0.01
METH__RFC2,1,0,0.01
CNV__ARHGAP26,1,0,0.01
METH__UPF1,1,0,0.01
CNV__PTCH1,1,0,0.01
METH__TFAM,1,0,0.01
MUT__LRP1B,1,0,0.01
CNV__TCF12,1,0,0.01
MUT__CREBBP,1,0,0.01
MUT__HLA-A,1,0,0.01
MUT__ATM,1,0,0.01
MUT__RPL22,1,0,0.01
MUT__CDKN2A,1,0,0.01
CNV__LOX,1,0,0.01
MUT__FAT3,1,0,0.01
METH__RNASEH1,0,0,0.0
CNV__AFF3,0,0,0.0
METH__PTPLB,0,0,0.0
METH__GPBP1L1,0,0,0.0
METH__USPL1,0,0,0.0
METH__NR4A2,0,0,0.0
METH__SNORD26,0,0,0.0
METH__ZFC3H1,0,0,0.0
METH__BTF3L4,0,0,0.0
METH__PRIM2,0,0,0.0
METH__PRKAB1,0,0,0.0
METH__CDK13,0,0,0.0
METH__SUPT5H,0,0,0.0
CNV__HNF1A,0,0,0.0
METH__RPS14,0,0,0.0
METH__SKI,0,0,0.0
METH__VPS45,0,0,0.0
MUT__STK11,0,0,0.0
METH__RAB1A,0,0,0.0
METH__LTA4H,0,0,0.0
MUT__MGA,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__NF2,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__ZNF208,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__BAX,0,0,0.0
METH__KIAA2018,0,0,0.0
MUT__BRCA1,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__MAP2,0,0,0.0
METH__GYS1,0,0,0.0
MUT__MLH1,0,0,0.0
METH__HEATR7A,0,0,0.0
CNV__FAS,0,0,0.0
METH__C12orf11,0,0,0.0
METH__DDX55,0,0,0.0
CNV__INO80,0,0,0.0
CNV__B2M,0,0,0.0
METH__H3F3B,0,0,0.0
METH__RAB6A,0,0,0.0
CNV__BMPR1A,0,0,0.0
METH__TAF10,0,0,0.0
METH__ARL5B,0,0,0.0
METH__GALNT4,0,0,0.0
CNV__IRF1,0,0,0.0
METH__BAG4,0,0,0.0
CNV__AFF4,0,0,0.0
METH__RPRD1A,0,0,0.0
METH__ZC3H15,0,0,0.0
MUT__B2M,0,0,0.0
CNV__KNL1,0,0,0.0
METH__MTMR4,0,0,0.0
CNV__PDGFRA,0,0,0.0
CNV__KIT,0,0,0.0
METH__OPTN,0,0,0.0
METH__IRF2BP2,0,0,0.0
METH__BAG2,0,0,0.0
METH__PTBP1,0,0,0.0
METH__COG3,0,0,0.0
MUT__TET2,0,0,0.0
METH__MIR933,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__CEP57,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__KMT2C,0,0,0.0
METH__ID1,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__EZH2,0,0,0.0
METH__MLF2,0,0,0.0
METH__CDS2,0,0,0.0
METH__CTNNBIP1,0,0,0.0
METH__PHIP,0,0,0.0
CNV__BCL7A,0,0,0.0
CNV__TBX3,0,0,0.0
METH__DHFRL1,0,0,0.0
METH__SR140,0,0,0.0
METH__ANAPC1,0,0,0.0
METH__TOMM7,0,0,0.0
METH__AFTPH,0,0,0.0
METH__POLR2A,0,0,0.0
METH__C18orf8,0,0,0.0
MUT__RNF43,0,0,0.0
METH__VTA1,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__SPEN,0,0,0.0
CNV__SP140,0,0,0.0
METH__ATF2,0,0,0.0
MUT__KDM6A,0,0,0.0
METH__MRPL12,0,0,0.0
METH__GGPS1,0,0,0.0
METH__PSMG1,0,0,0.0
METH__RNF44,0,0,0.0
METH__DPY19L4,0,0,0.0
CNV__CLIP1,0,0,0.0
METH__TXNDC9,0,0,0.0
METH__DDHD2,0,0,0.0
METH__PNN,0,0,0.0
CNV__CPEB3,0,0,0.0
METH__ST7L,0,0,0.0
METH__ORMDL2,0,0,0.0
METH__ZNF74,0,0,0.0
METH__C11orf71,0,0,0.0
METH__PCBP2,0,0,0.0
METH__SBDS,0,0,0.0
METH__TMEM44,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__NF1,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__SMAD4,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__ARID1B,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__CASP8,0,0,0.0
MUT__CTNNB1,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__WRN,0,0,0.0
MUT__FAT1,0,0,0.0
MUT__EPHA7,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__NOTCH1,0,0,0.0
MUT__UBR5,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__ARID2,0,0,0.0
MUT__MSH6,0,0,0.0
CNV__ACVR2A,0,0,0.0
MUT__ACVR2A,0,0,0.0
MUT__VHL,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__SAFB2,0,0,0.0
