feature,Selection count,Pair count,CPSS Score
TPM__ITGB1P1,27,0,0.27
METH__SLC44A2,27,0,0.27
METH__CD1C,27,2,0.27
TPM__TCEAL9,26,1,0.26
TPM__ID1,26,0,0.26
METH__PIGM,26,4,0.26
TPM__ENAH,26,0,0.26
TPM__LINC00511,26,0,0.26
TPM__ATP1B1,26,0,0.26
TPM__PLCG2,26,0,0.26
TPM__AFAP1,26,0,0.26
METH__NLRC3,26,0,0.26
TPM__ANXA2P2,25,0,0.25
TPM__DOCK1,25,0,0.25
METH__TBC1D10C,25,1,0.25
METH__RAB27B,25,0,0.25
TPM__TPM1,25,0,0.25
TPM__CARD8-AS1,25,0,0.25
TPM__ANKLE1,24,0,0.24
METH__CCM2,24,0,0.24
METH__FAM114A1,24,2,0.24
TPM__PRSS23,23,0,0.23
TPM__CLIP1,23,0,0.23
TPM__ACVR1,23,0,0.23
TPM__ARHGAP25,23,2,0.23
TPM__PIK3AP1,23,1,0.23
METH__SEC14L2,23,1,0.23
TPM__TSPOAP1-AS1,23,0,0.23
METH__CXCR3,23,0,0.23
TPM__NHSL3,23,0,0.23
TPM__LARP6,22,1,0.22
TPM__FKBP9,22,0,0.22
TPM__PCYOX1,22,0,0.22
METH__FAT1,22,0,0.22
TPM__SOWAHC,22,0,0.22
TPM__SLC49A4,22,0,0.22
TPM__PTPN12,22,2,0.22
METH__MIR574,22,0,0.22
TPM__SEMA3C,22,0,0.22
TPM__LAPTM4A,22,1,0.22
TPM__RHOH,22,0,0.22
TPM__SDC4,21,0,0.21
TPM__AOPEP,21,1,0.21
TPM__AK1,21,0,0.21
TPM__CSK,21,0,0.21
METH__SPN,21,0,0.21
TPM__YAP1,21,0,0.21
TPM__EPHX1,21,0,0.21
METH__GPR125,21,0,0.21
METH__MIR765,21,1,0.21
TPM__DDR1,21,0,0.21
METH__CDKN2D,21,0,0.21
METH__CDC14B,20,0,0.2
METH__LOC100130776,20,0,0.2
TPM__HDAC11,20,2,0.2
METH__DOK2,20,0,0.2
TPM__KIF13A,20,0,0.2
TPM__S100A10,20,0,0.2
TPM__IQSEC2,20,1,0.2
TPM__CKAP4,20,1,0.2
TPM__TAX1BP3,20,0,0.2
TPM__EPB41L1,20,0,0.2
TPM__SDC3,20,4,0.2
TPM__PLEC,19,0,0.19
TPM__GFI1,19,4,0.19
TPM__AKNA,19,3,0.19
TPM__RAPH1,19,1,0.19
TPM__ARHGAP4,19,2,0.19
TPM__FERMT3,19,0,0.19
TPM__NR2F2,18,6,0.18
TPM__CRK,18,2,0.18
TPM__NPTN,18,0,0.18
TPM__CORO1A-AS1,18,0,0.18
TPM__RASAL2,18,1,0.18
TPM__FAM177A1,18,1,0.18
METH__PDLIM3,18,1,0.18
METH__FAM113B,18,0,0.18
TPM__BMS1P23,18,6,0.18
TPM__CASKIN2,17,1,0.17
METH__EVL,17,0,0.17
TPM__SLC35D2,17,2,0.17
TPM__MORN2,17,1,0.17
METH__AMOTL2,17,2,0.17
TPM__TMEM17,17,1,0.17
TPM__PARD3,17,3,0.17
METH__CRIM1,17,0,0.17
METH__PTPRK,17,0,0.17
TPM__KIAA1191,17,2,0.17
METH__NRP1,16,0,0.16
TPM__MYB,16,0,0.16
TPM__LAMB1,16,2,0.16
TPM__CTDSPL,16,3,0.16
METH__GALNT11,16,0,0.16
TPM__FNBP1L,16,0,0.16
METH__PIP5K1A,16,1,0.16
TPM__ZNF112,16,0,0.16
METH__PPP1R16B,15,1,0.15
METH__RHOH,15,0,0.15
TPM__TCEAL4,15,2,0.15
METH__SH3BGRL2,15,0,0.15
TPM__ARHGAP39,15,1,0.15
TPM__CUEDC1,15,2,0.15
METH__SYDE1,15,1,0.15
TPM__HCLS1,15,2,0.15
TPM__HVCN1,15,2,0.15
TPM__BAIAP2,14,2,0.14
TPM__BCAM,14,3,0.14
METH__SYTL4,14,1,0.14
TPM__APP,14,0,0.14
TPM__IL13RA1,14,0,0.14
METH__LYPD6,14,0,0.14
TPM__DOCK8,14,2,0.14
TPM__RIN2,14,0,0.14
TPM__TMEM51,14,3,0.14
TPM__CRIP2,14,0,0.14
TPM__INPP5D,14,4,0.14
TPM__WSB2,14,2,0.14
METH__RBM9,14,2,0.14
TPM__SOX13,13,0,0.13
METH__EIF3K,13,0,0.13
TPM__LAMA5,13,2,0.13
TPM__PPIC,13,0,0.13
TPM__CEP170B,13,1,0.13
TPM__PIK3CG,13,0,0.13
TPM__FBLIM1,13,3,0.13
TPM__ARHGAP30,13,0,0.13
TPM__HFE,13,4,0.13
TPM__SPATS2L,13,4,0.13
TPM__GALNT11,13,0,0.13
TPM__PFN2,13,3,0.13
TPM__CDC42BPA,13,1,0.13
TPM__TMTC3,13,0,0.13
TPM__GAS2L3,13,2,0.13
METH__SHC2,13,4,0.13
TPM__NTN4,12,3,0.12
TPM__DAG1,12,2,0.12
TPM__PSTPIP1,12,0,0.12
TPM__AMOTL2,12,0,0.12
TPM__S100A16,12,1,0.12
TPM__IRAG2,12,0,0.12
METH__KCNK1,12,2,0.12
METH__TMC7,12,1,0.12
METH__MIR1469,12,0,0.12
TPM__KDELR3,12,0,0.12
METH__LAMB1,12,0,0.12
TPM__TACC2,12,1,0.12
METH__LOC100270746,12,0,0.12
TPM__SHISA4,12,1,0.12
TPM__ARPIN,12,2,0.12
TPM__MET,12,4,0.12
METH__EGLN3,11,1,0.11
TPM__NACC2,11,4,0.11
METH__PLCB2,11,0,0.11
TPM__PHLDB1,11,3,0.11
TPM__SYNJ2BP,11,1,0.11
TPM__KBTBD8,11,3,0.11
METH__MIPOL1,11,0,0.11
TPM__PPP1R16B,11,3,0.11
TPM__CARD10,11,1,0.11
METH__SASH1,11,0,0.11
METH__RASSF1,11,1,0.11
TPM__ARPIN-AP3S2,11,3,0.11
TPM__BCAR3,11,2,0.11
METH__C4orf38,11,0,0.11
METH__RHOBTB1,11,0,0.11
TPM__SH2D3C,11,4,0.11
TPM__PARVA,11,3,0.11
TPM__TOM1L1,11,0,0.11
TPM__SMARCA1,11,3,0.11
METH__PRSS48,11,0,0.11
TPM__TSPAN6,11,2,0.11
TPM__OSMR,11,0,0.11
METH__WWC2,11,0,0.11
METH__AFAP1,11,3,0.11
TPM__EPS8,11,1,0.11
TPM__PTPN22,11,1,0.11
TPM__TNS2,10,0,0.1
METH__CYR61,10,2,0.1
TPM__RASGRP2,10,3,0.1
METH__SOCS6,10,3,0.1
TPM__NRROS,10,3,0.1
METH__FAM47E,10,0,0.1
TPM__RAB11FIP5,10,0,0.1
TPM__IL16,10,1,0.1
TPM__PLEKHA1,10,0,0.1
METH__COBL,10,0,0.1
TPM__DOLK,10,0,0.1
TPM__CAV2,10,1,0.1
METH__C1orf55,10,3,0.1
TPM__P4HA2,10,3,0.1
TPM__IQCJ-SCHIP1,10,1,0.1
TPM__FHL2,10,1,0.1
TPM__KIFC3,10,3,0.1
METH__NFIB,10,0,0.1
TPM__PLK2,10,0,0.1
METH__MYO1G,10,0,0.1
METH__INPP5D,10,1,0.1
TPM__CDR2L,10,0,0.1
TPM__DOCK2,9,2,0.09
TPM__FCHO2,9,2,0.09
METH__GPR126,9,1,0.09
TPM__SHB,9,3,0.09
TPM__CLDN12,9,2,0.09
TPM__CYTIP,9,2,0.09
METH__AK1,9,2,0.09
METH__ARSJ,9,0,0.09
METH__PKN1,9,0,0.09
METH__MTMR11,9,1,0.09
TPM__SNX9,9,1,0.09
TPM__PERP,9,1,0.09
METH__KITLG,9,0,0.09
METH__OSM,9,0,0.09
METH__CAP2,9,1,0.09
TPM__PLS3,9,2,0.09
METH__SPIRE2,9,1,0.09
TPM__CAP2,9,2,0.09
TPM__RILPL1,9,0,0.09
TPM__SDC1,9,2,0.09
TPM__CTNNA1,9,0,0.09
TPM__SNX7,9,2,0.09
METH__CTGF,9,1,0.09
TPM__RHPN2,8,2,0.08
TPM__MANBAL,8,0,0.08
TPM__CHPF,8,2,0.08
METH__GAS2L3,8,1,0.08
TPM__SHTN1,8,0,0.08
METH__ADAMTS9,8,2,0.08
TPM__HCST,8,1,0.08
TPM__GAS2L1,8,1,0.08
TPM__YES1,8,2,0.08
TPM__ARHGAP29,8,0,0.08
TPM__FAM78A,8,0,0.08
METH__PROCA1,8,1,0.08
TPM__ERRFI1,8,0,0.08
TPM__CDC42BPB,8,0,0.08
TPM__PLCD3,8,2,0.08
TPM__PHLDA2,8,1,0.08
TPM__SH3D19,8,0,0.08
TPM__AJUBA,8,2,0.08
TPM__PXN,8,2,0.08
TPM__TM4SF1,8,2,0.08
TPM__GIPC1,8,1,0.08
TPM__UBTD1,8,0,0.08
METH__CASZ1,7,1,0.07
METH__LRRC49,7,0,0.07
METH__LAMB2,7,0,0.07
METH__RINL,7,2,0.07
TPM__RHBDF1,7,1,0.07
METH__FCHO1,7,1,0.07
METH__IGSF3,7,1,0.07
METH__MARVELD3,7,0,0.07
METH__PTPRCAP,7,0,0.07
TPM__MFNG,7,2,0.07
METH__RAVER1,7,0,0.07
TPM__RBFOX2,7,1,0.07
METH__RASAL2,7,0,0.07
METH__CADPS2,7,1,0.07
TPM__EXOC6B,7,2,0.07
METH__ITGA2,6,1,0.06
METH__APOB48R,6,1,0.06
METH__SEMA3C,6,1,0.06
TPM__LAMB2,6,1,0.06
METH__EXOC6B,6,1,0.06
METH__SAMD5,6,0,0.06
TPM__TMEM54,6,2,0.06
METH__ZFP112,6,2,0.06
TPM__ITGB1,6,0,0.06
TPM__PON2,6,2,0.06
METH__C10orf35,6,1,0.06
METH__FAM129C,6,0,0.06
TPM__LMNA,6,1,0.06
METH__GPR39,6,0,0.06
TPM__TWF1,6,0,0.06
TPM__TEAD1,6,0,0.06
METH__TRIM3,6,1,0.06
METH__CCDC12,6,2,0.06
TPM__PXDC1,6,0,0.06
TPM__ZNF205,5,0,0.05
TPM__PTK2,5,1,0.05
TPM__CMTM4,5,1,0.05
TPM__TSKU,5,0,0.05
METH__GULP1,5,1,0.05
METH__DSTN,5,0,0.05
METH__PER3,5,1,0.05
TPM__ANXA2,5,0,0.05
TPM__CAPN2,5,1,0.05
METH__PCDH7,5,0,0.05
METH__PPIC,5,1,0.05
TPM__PTPRCAP,5,2,0.05
TPM__ITGB5,5,1,0.05
TPM__CDC14B,5,0,0.05
TPM__GPC1,5,0,0.05
TPM__DLG5,5,1,0.05
METH__KLF4,5,0,0.05
METH__ERRFI1,5,2,0.05
TPM__MYO1C,5,1,0.05
TPM__KRT18,5,1,0.05
TPM__TMC8,5,1,0.05
TPM__SGMS2,5,0,0.05
TPM__CD37,5,0,0.05
METH__LGMN,5,0,0.05
TPM__DCBLD2,5,1,0.05
TPM__NIBAN2,4,0,0.04
METH__BCL9L,4,1,0.04
TPM__GNA11,4,0,0.04
TPM__CTNND1,4,1,0.04
METH__MAP1LC3B2,4,0,0.04
METH__THBS1,4,1,0.04
METH__MIR142,4,0,0.04
METH__CDC42BPA,4,0,0.04
TPM__FAM114A1,4,0,0.04
TPM__GPX8,4,0,0.04
TPM__CD276,4,0,0.04
METH__C9orf150,4,0,0.04
METH__C17orf87,4,0,0.04
METH__RGNEF,4,0,0.04
TPM__NECTIN2,4,1,0.04
TPM__NCKAP1,4,0,0.04
METH__SLA2,4,0,0.04
METH__C1orf126,4,0,0.04
TPM__UACA,4,0,0.04
TPM__SEPTIN10,4,1,0.04
METH__LRIG3,3,1,0.03
METH__PLEKHA1,3,0,0.03
METH__NPAS2,3,0,0.03
METH__ERBB2,3,1,0.03
TPM__S100A13,3,0,0.03
METH__SELPLG,3,0,0.03
METH__PTPN14,3,0,0.03
METH__THAP10,3,0,0.03
METH__NR2F2,3,0,0.03
TPM__SPR,3,0,0.03
METH__INTU,3,0,0.03
METH__C6orf41,3,0,0.03
TPM__AGAP2,3,0,0.03
TPM__MAP4K1,3,1,0.03
METH__STAT5A,3,0,0.03
TPM__CD53,3,0,0.03
METH__LGR4,2,0,0.02
TPM__CAVIN1,2,0,0.02
TPM__ITGA3,2,1,0.02
TPM__KRT8,2,1,0.02
METH__TJP1,2,0,0.02
METH__C4orf12,2,0,0.02
METH__PTPN6,2,0,0.02
TPM__EGFR,2,0,0.02
TPM__IKZF1,2,0,0.02
METH__BIN2,2,0,0.02
TPM__PDE1B,2,0,0.02
METH__DDAH1,1,0,0.01
TPM__GMFG,1,0,0.01
TPM__ACAP1,1,0,0.01
TPM__PTPRF,1,0,0.01
TPM__EPHA2,1,0,0.01
TPM__CTTN,1,0,0.01
TPM__CTSL,1,0,0.01
METH__PTPN7,1,0,0.01
METH__BZRAP1,1,0,0.01
METH__ZNF697,1,0,0.01
METH__ANKRD57,1,0,0.01
TPM__TJP1,1,0,0.01
METH__MAP4K1,1,0,0.01
METH__FERMT3,0,0,0.0
METH__TMEM149,0,0,0.0
METH__AGAP2,0,0,0.0
TPM__ARHGAP9,0,0,0.0
METH__TMEM51,0,0,0.0
TPM__WAS,0,0,0.0
METH__SEPT10,0,0,0.0
TPM__RCSD1,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
TPM__GPRC5A,0,0,0.0
METH__ACTN1,0,0,0.0
TPM__MIR142HG,0,0,0.0
