feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__RETSAT,65,21,0.65,0.03999999910593033,-0.13,0.18,False,0.0
TPM__CGB8,64,18,0.64,0.05000000074505806,0.31,0.19,False,0.0
CNV__KDSR,62,16,0.62,0.05000000074505806,-0.18,0.17,False,0.0
METH__CWF19L1,60,15,0.6,0.029999999329447746,-0.11,0.22,False,0.0
METH__SAMD12,60,15,0.6,0.07000000029802322,-0.14,0.2,False,0.0
METH__TCEANC,59,15,0.59,0.07000000029802322,-0.35,0.17,False,0.0
METH__DSTN,58,17,0.58,0.10999999940395355,-0.31,0.18,False,0.0
CNV__MALT1,56,14,0.56,0.03999999910593033,-0.17,0.18,False,0.0
TPM__RNU6ATAC,55,11,0.55,0.0,-0.0,0.18,False,0.0
CNV__NPM1,55,15,0.55,0.05999999865889549,0.25,0.17,False,0.0
METH__TRIM41,54,15,0.54,0.07000000029802322,-0.19,0.19,False,0.0
TPM__ATP5F1EP2,53,9,0.53,0.0,-0.01,0.17,False,0.002
TPM__RPL29P19,52,11,0.52,0.05000000074505806,0.2,0.2,False,0.0
TPM__RNVU1-26,51,10,0.51,0.0,-0.01,0.19,False,0.0
METH__RAPH1,50,6,0.5,0.05000000074505806,-0.19,0.2,True,0.181
METH__LRP6,50,12,0.5,0.03999999910593033,-0.15,0.19,False,0.0
CNV__QKI,49,9,0.49,0.009999999776482582,0.09,0.17,False,0.002
TPM__SCARNA22,49,9,0.49,0.019999999552965164,-0.1,0.17,False,0.002
METH__IRF2,48,6,0.48,0.03999999910593033,-0.2,0.19,True,0.181
CNV__FBN2,47,10,0.47,0.05999999865889549,0.23,0.21,False,0.0
TPM__RPS28P5,46,11,0.46,0.0,-0.03,0.18,False,0.0
CNV__BCL2,46,8,0.46,0.05000000074505806,-0.18,0.17,False,0.013
TPM__RNA5SP216,46,9,0.46,0.0,-0.08,0.16,False,0.002
METH__ERI2,43,6,0.43,0.07999999821186066,-0.1,0.19,True,0.181
CNV__LDB1,41,7,0.41,0.029999999329447746,0.19,0.19,True,0.053
MUT__APC,40,3,0.4,0.0,-0.05,0.24,True,0.992
METH__KLF5,40,5,0.4,0.07000000029802322,-0.21,0.18,True,0.458
METH__PPAPDC1B,38,3,0.38,0.0,-0.11,0.19,True,0.992
TPM__SNORA47,38,5,0.38,0.029999999329447746,-0.16,0.18,True,0.458
CNV__CYP2C8,37,7,0.37,0.029999999329447746,0.2,0.2,True,0.053
TPM__RNU1-91P,37,5,0.37,0.0,-0.03,0.18,True,0.458
METH__FGFR1OP,37,5,0.37,0.05999999865889549,-0.2,0.18,True,0.458
CNV__TCF4,34,5,0.34,0.029999999329447746,-0.15,0.2,True,0.458
CNV__GPHN,34,5,0.34,0.029999999329447746,0.19,0.18,True,0.458
METH__SKIL,32,6,0.32,0.009999999776482582,-0.08,0.18,True,0.181
CNV__TET2,32,3,0.32,0.009999999776482582,0.12,0.18,True,0.992
METH__SKA3,32,5,0.32,0.05000000074505806,-0.21,0.17,True,0.458
CNV__MAX,31,5,0.31,0.029999999329447746,0.19,0.17,True,0.458
CNV__ARHGAP26,31,3,0.31,0.05000000074505806,0.23,0.2,True,0.992
TPM__RNU4-52P,31,2,0.31,0.009999999776482582,-0.07,0.18,True,1.0
CNV__PIK3CA,30,2,0.3,0.029999999329447746,0.18,0.17,True,1.0
METH__KLF4,29,5,0.29,0.07000000029802322,-0.19,0.18,True,0.458
TPM__SNORA16B,29,2,0.29,0.029999999329447746,-0.16,0.22,True,1.0
CNV__KAT6B,29,3,0.29,0.019999999552965164,0.19,0.2,True,0.992
METH__C6orf217,27,3,0.27,0.05999999865889549,-0.28,0.17,True,0.992
CNV__DCC,26,1,0.26,0.029999999329447746,-0.14,0.19,True,1.0
TPM__SNORA27,26,3,0.26,0.0,-0.02,0.17,True,0.992
TPM__SNORA14B,25,2,0.25,0.0,-0.04,0.2,True,1.0
CNV__FOXP1,25,0,0.25,0.029999999329447746,0.16,0.17,False,
CNV__ZBTB20,25,5,0.25,0.03999999910593033,0.2,0.19,True,0.458
METH__RNFT1,24,2,0.24,0.05999999865889549,-0.16,0.2,True,1.0
CNV__CCNB1IP1,24,1,0.24,0.029999999329447746,0.16,0.18,True,1.0
CNV__MECOM,23,3,0.23,0.029999999329447746,0.18,0.18,True,0.992
CNV__IL2,22,1,0.22,0.009999999776482582,0.11,0.18,True,1.0
CNV__SMAD2,22,2,0.22,0.019999999552965164,-0.12,0.18,True,1.0
MUT__RB1,22,2,0.22,0.029999999329447746,-0.16,0.24,True,1.0
METH__USP48,21,1,0.21,0.07000000029802322,-0.2,0.2,True,1.0
TPM__SNORA71D,21,2,0.21,0.0,-0.0,0.19,True,1.0
TPM__SNORA15,21,2,0.21,0.0,0.02,0.18,True,1.0
CNV__ENPEP,21,1,0.21,0.009999999776482582,0.11,0.17,True,1.0
TPM__SNORA2B,21,0,0.21,0.009999999776482582,-0.08,0.19,False,
TPM__RNA5SP323,20,0,0.2,0.0,-0.03,0.19,False,
CNV__UBE2D2,20,1,0.2,0.05000000074505806,0.23,0.21,True,1.0
METH__IFIH1,20,2,0.2,0.019999999552965164,-0.16,0.17,True,1.0
MUT__BAX,20,0,0.2,0.0,0.02,0.23,False,
CNV__PRF1,20,1,0.2,0.029999999329447746,0.2,0.19,True,1.0
CNV__NIN,20,2,0.2,0.029999999329447746,0.18,0.18,True,1.0
TPM__SNORA80D,20,1,0.2,0.0,-0.03,0.22,True,1.0
CNV__HSP90AA1,20,1,0.2,0.029999999329447746,0.17,0.18,True,1.0
CNV__KDM3B,20,1,0.2,0.05999999865889549,0.23,0.22,True,1.0
CNV__SMAD4,19,1,0.19,0.029999999329447746,-0.13,0.19,True,1.0
TPM__SNORA80A,19,1,0.19,0.009999999776482582,0.07,0.2,True,1.0
TPM__SNORA70,18,1,0.18,0.0,-0.05,0.21,True,1.0
MUT__EP300,18,1,0.18,0.0,-0.02,0.23,True,1.0
METH__RABL2A,18,3,0.18,0.0,0.04,0.17,True,0.992
TPM__RNU4-89P,17,4,0.17,0.009999999776482582,-0.08,0.21,True,0.832
CNV__CCDC6,17,0,0.17,0.019999999552965164,0.18,0.18,False,
TPM__SNORA26,17,0,0.17,0.0,-0.06,0.21,False,
CNV__RET,17,1,0.17,0.029999999329447746,0.18,0.17,True,1.0
CNV__FANCM,17,2,0.17,0.029999999329447746,0.17,0.19,True,1.0
CNV__ITK,17,1,0.17,0.05999999865889549,0.25,0.18,True,1.0
CNV__RAD51B,16,0,0.16,0.029999999329447746,0.19,0.17,False,
CNV__TRIP11,15,1,0.15,0.019999999552965164,0.15,0.19,True,1.0
CNV__MAP3K1,15,1,0.15,0.029999999329447746,0.2,0.19,True,1.0
CNV__NT5C2,15,0,0.15,0.029999999329447746,0.18,0.21,False,
METH__IMP3,15,1,0.15,0.0,-0.03,0.17,True,1.0
MUT__ARID1A,15,0,0.15,0.0,0.05,0.24,False,
CNV__DICER1,14,1,0.14,0.019999999552965164,0.16,0.2,True,1.0
METH__ING1,14,1,0.14,0.0,0.0,0.19,True,1.0
CNV__IRF1,14,0,0.14,0.05000000074505806,0.22,0.2,False,
CNV__TRAF3,14,0,0.14,0.029999999329447746,0.18,0.17,False,
METH__RTN4,13,0,0.13,0.0,-0.0,0.17,False,
METH__DOCK4,13,0,0.13,0.0,0.02,0.17,False,
TPM__SNORA4,13,0,0.13,0.009999999776482582,0.1,0.18,False,
MUT__FAT3,13,0,0.13,0.0,-0.01,0.22,False,
CNV__PIK3CB,13,1,0.13,0.019999999552965164,0.17,0.18,True,1.0
CNV__TSHR,13,1,0.13,0.029999999329447746,0.18,0.2,True,1.0
CNV__BCL11B,13,1,0.13,0.019999999552965164,0.15,0.19,True,1.0
CNV__RASA2,13,2,0.13,0.03999999910593033,0.18,0.18,True,1.0
CNV__FOXL2,12,0,0.12,0.019999999552965164,0.17,0.18,False,
METH__CENPK,12,0,0.12,0.0,0.03,0.2,False,
CNV__TLX1,12,1,0.12,0.029999999329447746,0.19,0.19,True,1.0
CNV__ATIC,11,0,0.11,0.029999999329447746,0.16,0.18,False,
CNV__APC,11,0,0.11,0.05000000074505806,0.22,0.2,False,
MUT__BRAF,11,0,0.11,0.0,0.11,0.24,False,
CNV__ARHGAP5,11,0,0.11,0.0,0.17,0.19,False,
CNV__KMT2B,11,0,0.11,0.019999999552965164,0.13,0.17,False,
CNV__MAPK1,11,0,0.11,0.019999999552965164,0.16,0.17,False,
CNV__BARD1,11,1,0.11,0.029999999329447746,0.16,0.18,True,1.0
CNV__AFF4,10,0,0.1,0.05000000074505806,0.22,0.2,False,
CNV__EGR2,10,0,0.1,0.019999999552965164,0.18,0.18,False,
CNV__SF3B1,10,0,0.1,0.029999999329447746,0.18,0.17,False,
CNV__CREBBP,10,0,0.1,0.019999999552965164,0.16,0.16,False,
CNV__TCL1A,10,0,0.1,0.019999999552965164,0.16,0.2,False,
CNV__NUTM1,10,0,0.1,0.029999999329447746,0.17,0.19,False,
METH__ZNF33B,10,1,0.1,0.0,0.01,0.19,True,1.0
METH__KLHL18,10,0,0.1,0.009999999776482582,-0.05,0.17,False,
METH__CEP70,10,0,0.1,0.009999999776482582,-0.02,0.18,False,
TPM__SCARNA8,10,0,0.1,0.009999999776482582,-0.1,0.2,False,
CNV__GOLGA5,10,0,0.1,0.019999999552965164,0.16,0.2,False,
CNV__ZFP36L1,10,1,0.1,0.029999999329447746,0.19,0.17,True,1.0
TPM__RNA5S9,10,0,0.1,0.0,-0.03,0.19,False,
METH__KAZALD1,10,0,0.1,0.0,0.03,0.17,False,
CNV__NFKB2,9,0,0.09,0.029999999329447746,0.2,0.19,False,
METH__PPP2R5E,9,0,0.09,0.0,0.04,0.18,False,
CNV__CNTRL,9,0,0.09,0.029999999329447746,0.16,0.17,False,
CNV__KNL1,9,0,0.09,0.029999999329447746,0.17,0.18,False,
CNV__LOX,9,0,0.09,0.05999999865889549,0.23,0.2,False,
MUT__SMAD4,9,0,0.09,0.0,-0.03,0.23,False,
METH__ID1,9,0,0.09,0.009999999776482582,-0.12,0.22,False,
CNV__INO80,9,0,0.09,0.029999999329447746,0.17,0.18,False,
CNV__NFKBIA,9,0,0.09,0.019999999552965164,0.16,0.18,False,
MUT__KMT2D,8,0,0.08,0.0,-0.05,0.22,False,
CNV__FOXA1,8,0,0.08,0.019999999552965164,0.16,0.19,False,
METH__FBXO36,8,0,0.08,0.009999999776482582,-0.08,0.18,False,
METH__PI4KAP2,8,0,0.08,0.009999999776482582,-0.08,0.18,False,
TPM__SNORA33,8,0,0.08,0.0,-0.02,0.16,False,
CNV__TCF7L2,8,0,0.08,0.019999999552965164,0.17,0.2,False,
METH__CCT6P1,8,0,0.08,0.0,0.0,0.17,False,
METH__POP4,8,0,0.08,0.0,-0.08,0.17,False,
TPM__SNORA46,8,0,0.08,0.0,0.03,0.21,False,
CNV__NCOA4,8,1,0.08,0.019999999552965164,0.17,0.18,True,1.0
CNV__RHPN2,7,0,0.07,0.009999999776482582,0.12,0.18,False,
CNV__CD74,7,0,0.07,0.05999999865889549,0.24,0.17,False,
METH__BAT5,7,1,0.07,0.0,-0.02,0.16,True,1.0
METH__PTGER4,7,0,0.07,0.0,-0.07,0.17,False,
CNV__FAT4,7,1,0.07,0.009999999776482582,0.11,0.18,True,1.0
METH__SNRPD2,7,0,0.07,0.009999999776482582,-0.04,0.18,False,
CNV__ACVR1,7,1,0.07,0.029999999329447746,0.19,0.18,True,1.0
METH__COQ10B,7,1,0.07,0.0,0.06,0.19,True,1.0
CNV__KTN1,7,0,0.07,0.029999999329447746,0.19,0.18,False,
METH__AZI2,7,0,0.07,0.019999999552965164,-0.04,0.18,False,
METH__LYRM7,7,0,0.07,0.0,-0.04,0.17,False,
CNV__SUFU,7,0,0.07,0.019999999552965164,0.19,0.2,False,
CNV__ZNF780A,6,0,0.06,0.009999999776482582,0.11,0.22,False,
METH__FOXO3,6,0,0.06,0.009999999776482582,-0.05,0.19,False,
METH__C16orf58,6,0,0.06,0.0,0.04,0.19,False,
METH__DCAF12,6,0,0.06,0.0,0.05,0.17,False,
CNV__DOT1L,6,0,0.06,0.0,0.03,0.18,False,
CNV__FAS,6,0,0.06,0.029999999329447746,0.2,0.2,False,
METH__PLD2,6,0,0.06,0.019999999552965164,-0.08,0.17,False,
CNV__TET1,6,1,0.06,0.029999999329447746,0.19,0.19,True,1.0
CNV__BUB1B,6,0,0.06,0.029999999329447746,0.17,0.18,False,
METH__ZNF460,6,0,0.06,0.0,-0.03,0.17,False,
CNV__CEBPA,5,0,0.05,0.009999999776482582,0.11,0.18,False,
CNV__FN1,5,0,0.05,0.029999999329447746,0.16,0.18,False,
METH__PMS2L2,5,0,0.05,0.0,0.06,0.18,False,
CNV__ZNF208,5,0,0.05,0.009999999776482582,0.1,0.17,False,
CNV__MRTFA,5,0,0.05,0.019999999552965164,0.13,0.19,False,
MUT__HLA-A,5,0,0.05,0.0,-0.04,0.21,False,
METH__LAP3,5,0,0.05,0.0,0.06,0.17,False,
METH__IMMP1L,5,0,0.05,0.009999999776482582,-0.05,0.17,False,
CNV__PDGFRB,5,0,0.05,0.05999999865889549,0.24,0.18,False,
METH__UPF1,5,0,0.05,0.0,0.03,0.18,False,
CNV__ZNF429,5,1,0.05,0.009999999776482582,0.1,0.17,True,1.0
CNV__FEV,5,0,0.05,0.019999999552965164,0.15,0.17,False,
CNV__FGFR2,5,1,0.05,0.0,0.15,0.18,True,1.0
CNV__RXRA,5,0,0.05,0.029999999329447746,0.15,0.18,False,
CNV__MAP2,4,1,0.04,0.019999999552965164,0.14,0.17,True,1.0
CNV__PTMA,4,0,0.04,0.029999999329447746,0.16,0.18,False,
CNV__IL6ST,4,0,0.04,0.029999999329447746,0.19,0.19,False,
METH__PEX11B,4,0,0.04,0.009999999776482582,-0.08,0.18,False,
CNV__RHOH,4,0,0.04,0.009999999776482582,0.1,0.18,False,
METH__SNORD26,4,0,0.04,0.0,0.05,0.17,False,
CNV__SYK,4,1,0.04,0.03999999910593033,0.19,0.18,True,1.0
METH__ATP6V1H,4,0,0.04,0.0,0.02,0.17,False,
METH__AAMP,4,0,0.04,0.009999999776482582,-0.1,0.17,False,
CNV__BRD3,4,0,0.04,0.029999999329447746,0.15,0.18,False,
CNV__PATZ1,4,0,0.04,0.019999999552965164,0.12,0.18,False,
CNV__PTEN,4,0,0.04,0.019999999552965164,0.19,0.2,False,
MUT__KMT2C,4,0,0.04,0.0,-0.02,0.2,False,
CNV__CPEB3,4,0,0.04,0.029999999329447746,0.2,0.2,False,
METH__C5orf44,3,0,0.03,0.0,-0.03,0.18,False,
METH__KAT2B,3,0,0.03,0.0,0.0,0.16,False,
CNV__PRKD2,3,0,0.03,0.009999999776482582,0.09,0.2,False,
CNV__TSC1,3,0,0.03,0.019999999552965164,0.14,0.17,False,
CNV__ERCC2,3,0,0.03,0.009999999776482582,0.1,0.2,False,
METH__NXT1,3,0,0.03,0.0,0.01,0.17,False,
CNV__MYH9,3,0,0.03,0.019999999552965164,0.13,0.2,False,
METH__AIMP2,3,0,0.03,0.0,-0.0,0.17,False,
CNV__PDGFB,3,0,0.03,0.019999999552965164,0.14,0.18,False,
METH__MIR636,3,0,0.03,0.0,0.0,0.19,False,
METH__SPCS2,3,0,0.03,0.0,-0.0,0.18,False,
CNV__CCNE1,3,1,0.03,0.0,0.11,0.19,True,1.0
MUT__TET2,3,0,0.03,0.0,-0.01,0.23,False,
CNV__AKT2,3,0,0.03,0.009999999776482582,0.11,0.22,False,
MUT__KRAS,3,0,0.03,0.0,0.05,0.21,False,
CNV__IDH1,3,0,0.03,0.019999999552965164,0.14,0.17,False,
METH__TRIP12,3,0,0.03,0.009999999776482582,-0.08,0.18,False,
METH__P4HA1,3,0,0.03,0.0,-0.03,0.21,False,
CNV__POLD1,2,0,0.02,0.009999999776482582,0.11,0.18,False,
METH__GOT1,2,0,0.02,0.0,-0.01,0.17,False,
METH__C2CD3,2,0,0.02,0.0,-0.05,0.18,False,
METH__RHBDD3,2,0,0.02,0.0,-0.04,0.18,False,
METH__RBM8A,2,0,0.02,0.0,0.02,0.17,False,
CNV__ERBB4,2,0,0.02,0.029999999329447746,0.15,0.18,False,
CNV__U2AF2,2,0,0.02,0.009999999776482582,0.12,0.18,False,
METH__HN1L,2,0,0.02,0.0,0.02,0.19,False,
CNV__BMPR1A,2,0,0.02,0.029999999329447746,0.2,0.2,False,
MUT__PTEN,2,0,0.02,0.0,0.04,0.21,False,
METH__PRR11,2,0,0.02,0.0,-0.01,0.18,False,
METH__KIAA0753,2,0,0.02,0.009999999776482582,-0.04,0.21,False,
MUT__CTNNB1,2,0,0.02,0.0,-0.01,0.23,False,
METH__FDXR,2,0,0.02,0.0,0.04,0.17,False,
METH__WDR75,2,0,0.02,0.0,0.0,0.2,False,
METH__RICTOR,2,0,0.02,0.0,0.07,0.17,False,
METH__RIC8A,2,0,0.02,0.0,0.02,0.18,False,
METH__PCF11,2,0,0.02,0.009999999776482582,-0.05,0.18,False,
METH__ALG5,2,0,0.02,0.0,-0.01,0.17,False,
CNV__NKX2-1,2,0,0.02,0.019999999552965164,0.16,0.17,False,
MUT__CREBBP,2,0,0.02,0.009999999776482582,-0.09,0.23,False,
METH__DVL1,2,0,0.02,0.009999999776482582,0.06,0.2,False,
METH__ARL6IP6,2,0,0.02,0.0,-0.0,0.17,False,
METH__UBR2,2,0,0.02,0.0,0.01,0.2,False,
METH__KHDRBS1,2,0,0.02,0.009999999776482582,0.08,0.21,False,
METH__SFRS6,2,0,0.02,0.019999999552965164,-0.09,0.18,False,
MUT__VHL,1,0,0.01,0.0,0.02,0.22,False,
MUT__NF1,1,0,0.01,0.0,0.06,0.22,False,
CNV__WNK2,1,0,0.01,0.029999999329447746,0.19,0.18,False,
CNV__FANCC,1,0,0.01,0.029999999329447746,0.18,0.18,False,
CNV__ARHGAP35,1,0,0.01,0.009999999776482582,0.09,0.21,False,
MUT__SDHA,1,0,0.01,0.0,-0.05,0.22,False,
MUT__ATM,1,0,0.01,0.0,0.07,0.24,False,
METH__ANAPC11,1,0,0.01,0.009999999776482582,0.09,0.17,False,
METH__CDC20,1,0,0.01,0.0,-0.05,0.17,False,
CNV__ELL,1,0,0.01,0.009999999776482582,0.07,0.16,False,
METH__ATP5E,1,0,0.01,0.009999999776482582,-0.02,0.17,False,
CNV__CREB1,1,0,0.01,0.019999999552965164,0.14,0.17,False,
CNV__PTCH1,1,0,0.01,0.029999999329447746,0.18,0.17,False,
METH__JUN,1,0,0.01,0.009999999776482582,-0.11,0.17,False,
METH__RPPH1,1,0,0.01,0.0,0.01,0.17,False,
METH__PDCD10,1,0,0.01,0.0,0.04,0.17,False,
METH__CCDC51,1,0,0.01,0.0,0.04,0.17,False,
METH__WWOX,1,0,0.01,0.0,-0.02,0.18,False,
MUT__PIK3CA,1,0,0.01,0.0,0.03,0.24,False,
METH__PPME1,1,0,0.01,0.0,-0.06,0.17,False,
METH__SART1,1,0,0.01,0.0,0.06,0.17,False,
METH__MCM4,1,0,0.01,0.009999999776482582,-0.08,0.17,False,
METH__CEP192,1,0,0.01,0.0,0.04,0.18,False,
METH__CENPO,1,0,0.01,0.0,-0.04,0.17,False,
MUT__MSH6,1,0,0.01,0.0,-0.01,0.24,False,
MUT__FBN2,1,0,0.01,0.0,-0.05,0.23,False,
MUT__NRAS,1,0,0.01,0.0,-0.01,0.22,False,
METH__FBXO5,1,0,0.01,0.0,0.02,0.17,False,
METH__PRKAB1,1,0,0.01,0.009999999776482582,0.06,0.21,False,
METH__ZNF646,1,0,0.01,0.0,0.02,0.19,False,
METH__C2orf79,1,0,0.01,0.0,-0.03,0.19,False,
METH__GOSR2,1,0,0.01,0.0,-0.03,0.18,False,
CNV__ERCC1,1,0,0.01,0.009999999776482582,0.1,0.2,False,
METH__LINS1,1,0,0.01,0.0,-0.01,0.18,False,
METH__QRICH2,1,0,0.01,0.0,0.03,0.18,False,
METH__ATF2,1,0,0.01,0.0,-0.04,0.2,False,
METH__RAP2B,1,0,0.01,0.009999999776482582,-0.05,0.18,False,
METH__TCTE3,1,0,0.01,0.0,-0.03,0.19,False,
CNV__KLK2,1,0,0.01,0.009999999776482582,0.11,0.19,False,
METH__PNO1,1,0,0.01,0.0,0.02,0.2,False,
METH__MAVS,1,0,0.01,0.0,0.04,0.19,False,
METH__USP1,1,0,0.01,0.0,0.02,0.19,False,
CNV__CASP8,1,0,0.01,0.029999999329447746,0.15,0.19,False,
METH__PPA1,1,0,0.01,0.0,0.02,0.19,False,
METH__NAB2,1,0,0.01,0.0,-0.05,0.18,False,
METH__ATP5G1,1,0,0.01,0.009999999776482582,-0.04,0.18,False,
CNV__CNOT3,1,0,0.01,0.009999999776482582,0.11,0.18,False,
CNV__ZNF331,1,0,0.01,0.009999999776482582,0.12,0.18,False,
CNV__RBFOX2,1,0,0.01,0.009999999776482582,0.11,0.21,False,
METH__TM9SF2,1,0,0.01,0.0,-0.04,0.18,False,
METH__LRPPRC,1,0,0.01,0.009999999776482582,-0.08,0.18,False,
METH__GYS1,0,0,0.0,,,,False,
MUT__ARHGAP5,0,0,0.0,,,,False,
MUT__EZH2,0,0,0.0,,,,False,
MUT__DNMT3A,0,0,0.0,,,,False,
MUT__BRCA2,0,0,0.0,,,,False,
MUT__BRIP1,0,0,0.0,,,,False,
METH__UQCRH,0,0,0.0,,,,False,
METH__PALB2,0,0,0.0,,,,False,
METH__CD164,0,0,0.0,,,,False,
METH__TOR1A,0,0,0.0,,,,False,
MUT__NIPBL,0,0,0.0,,,,False,
CNV__BCL3,0,0,0.0,,,,False,
CNV__EP300,0,0,0.0,,,,False,
METH__SETD5,0,0,0.0,,,,False,
MUT__BIRC6,0,0,0.0,,,,False,
CNV__BMPR2,0,0,0.0,,,,False,
MUT__ZNF208,0,0,0.0,,,,False,
MUT__HERC2,0,0,0.0,,,,False,
MUT__NBEA,0,0,0.0,,,,False,
METH__SERPINI1,0,0,0.0,,,,False,
METH__CCDC72,0,0,0.0,,,,False,
MUT__ACVR2A,0,0,0.0,,,,False,
MUT__PTPRK,0,0,0.0,,,,False,
METH__PLEKHH3,0,0,0.0,,,,False,
METH__C1GALT1,0,0,0.0,,,,False,
MUT__EPHA3,0,0,0.0,,,,False,
METH__ARID4B,0,0,0.0,,,,False,
MUT__ARID1B,0,0,0.0,,,,False,
METH__RHEBL1,0,0,0.0,,,,False,
METH__TMEM38B,0,0,0.0,,,,False,
MUT__PABPC1,0,0,0.0,,,,False,
MUT__ARHGAP35,0,0,0.0,,,,False,
