feature,Selection count,Pair count,CPSS Score
TPM__GAB3,33,1,0.33
TPM__TWF1,33,0,0.33
TPM__ARHGAP9,32,1,0.32
TPM__ARPIN,31,0,0.31
TPM__ZNF407-AS1,31,0,0.31
TPM__SDC4,31,1,0.31
TPM__CD109,30,0,0.3
METH__LOC339568,30,0,0.3
TPM__IGF2BP2,30,0,0.3
METH__MT2A,30,0,0.3
TPM__ARPIN-AP3S2,30,0,0.3
TPM__CASP2,30,0,0.3
TPM__ZNF710-AS1,29,2,0.29
TPM__IL13RA1,29,0,0.29
TPM__FNDC3B,29,0,0.29
TPM__VWCE,29,1,0.29
TPM__BHLHE40,29,0,0.29
METH__POLR2L,29,0,0.29
TPM__LIG1,28,0,0.28
TPM__CARMIL3,28,1,0.28
TPM__THBS1,28,0,0.28
TPM__BEND5,28,1,0.28
TPM__TNFRSF1A,28,0,0.28
TPM__CD59,28,1,0.28
TPM__TOP2B,27,0,0.27
TPM__TRAF3IP3,27,0,0.27
TPM__PHLDA2,27,0,0.27
TPM__ZNF708,27,0,0.27
TPM__ITPRIPL1,26,0,0.26
TPM__SLC35D2,26,0,0.26
METH__HCG22,26,0,0.26
TPM__MSL2,26,0,0.26
TPM__P3H2,26,0,0.26
TPM__PTGR1,25,0,0.25
TPM__GRIK5,25,1,0.25
METH__OSM,25,0,0.25
METH__SAAL1,25,0,0.25
METH__LOC144742,25,0,0.25
TPM__KAT6A,25,0,0.25
METH__CDSN,25,0,0.25
TPM__SATB1,25,0,0.25
TPM__HFE,25,1,0.25
TPM__EHMT2,25,0,0.25
TPM__ANKRD46,24,1,0.24
TPM__LDLRAD4,24,5,0.24
TPM__C21orf58,24,0,0.24
TPM__ZNF852,24,0,0.24
METH__C1orf55,24,0,0.24
METH__RASAL2,24,0,0.24
METH__C1orf97,24,0,0.24
METH__COG5,24,0,0.24
TPM__ZNF670,24,0,0.24
TPM__PAPSS2,24,2,0.24
TPM__RILPL1,24,0,0.24
METH__SPRED2,23,0,0.23
TPM__HRH1,23,0,0.23
TPM__ADGRG6,23,1,0.23
METH__LOC730811,23,0,0.23
TPM__CAVIN3,23,9,0.23
METH__SVOP,23,1,0.23
METH__TNR,23,0,0.23
TPM__SATB1-AS1,23,2,0.23
TPM__MYCBP2,23,0,0.23
TPM__WWTR1-AS1,23,1,0.23
TPM__NTN4,23,1,0.23
METH__TMOD3,22,2,0.22
METH__PSMD6,22,2,0.22
TPM__RASA4CP,22,1,0.22
TPM__LINC00938,22,0,0.22
TPM__RAB33A,22,4,0.22
TPM__LRRC8E,22,0,0.22
TPM__DCBLD2,22,0,0.22
TPM__ADAM22,22,2,0.22
TPM__PPP1R14B-AS1,22,0,0.22
METH__GPX8,21,1,0.21
TPM__LATS2,21,0,0.21
METH__LOC100130776,21,0,0.21
TPM__ITPRIPL2,21,0,0.21
METH__MIR548F3,21,0,0.21
METH__CCDC60,21,0,0.21
METH__DUS4L,21,1,0.21
TPM__FHL2,20,0,0.2
METH__NLK,20,7,0.2
TPM__NACC2,20,3,0.2
METH__CLEC3A,20,0,0.2
METH__RNF13,20,0,0.2
TPM__EXT1,20,0,0.2
METH__PARVA,20,1,0.2
TPM__MIR4435-2HG,20,0,0.2
TPM__CXCR4,20,1,0.2
TPM__ZNF709,19,0,0.19
METH__SHC1,19,1,0.19
TPM__MICA,19,1,0.19
METH__PPP3R2,19,3,0.19
TPM__EPB41,19,0,0.19
TPM__PTPN14,19,0,0.19
TPM__CD63,18,0,0.18
TPM__ITGA3,18,0,0.18
TPM__ARRB2,18,5,0.18
TPM__CAV2,18,0,0.18
TPM__KIFC3,18,1,0.18
TPM__CAV1,18,0,0.18
TPM__KIF13A,18,0,0.18
TPM__CHPF,18,0,0.18
TPM__RIMS3,18,2,0.18
METH__WDR59,18,0,0.18
METH__FAM26E,18,0,0.18
METH__UGGT2,18,5,0.18
METH__WWTR1,17,0,0.17
TPM__CD151,17,0,0.17
TPM__TSPOAP1-AS1,17,0,0.17
TPM__CCND1,17,1,0.17
TPM__HSPG2,17,2,0.17
TPM__KDM8,17,4,0.17
TPM__ZBTB38,17,3,0.17
TPM__P4HA2,17,0,0.17
TPM__IL6ST,17,0,0.17
TPM__KIRREL1,17,2,0.17
TPM__DUT-AS1,17,0,0.17
TPM__SEMA4D,17,4,0.17
TPM__HDHD2,17,0,0.17
TPM__SERPINH1,16,7,0.16
METH__TEAD1,16,0,0.16
TPM__ITGAV,16,0,0.16
METH__ASTN2,16,5,0.16
TPM__PRNP,16,3,0.16
TPM__BMS1P23,16,4,0.16
TPM__CELSR1,16,1,0.16
TPM__PPP1R16B,16,1,0.16
TPM__SGMS2,16,0,0.16
TPM__ZNF273,16,5,0.16
TPM__NAIP,16,5,0.16
TPM__AHNAK2,15,0,0.15
TPM__FUCA2,15,2,0.15
METH__GPRIN1,15,4,0.15
TPM__MYO1E,15,0,0.15
TPM__LINC00539,15,3,0.15
TPM__SLC25A43,15,4,0.15
METH__CEBPE,15,0,0.15
METH__S100A10,15,3,0.15
METH__C13orf29,15,0,0.15
TPM__ZFP36L1,15,2,0.15
METH__FLJ33360,15,1,0.15
TPM__NPAS2,15,2,0.15
TPM__CALD1,15,0,0.15
TPM__KCTD11,15,0,0.15
TPM__MTMR11,15,0,0.15
TPM__COQ8A,15,2,0.15
TPM__S100A16,15,0,0.15
TPM__RIN1,15,1,0.15
TPM__CRIM1-DT,15,0,0.15
TPM__LINC01238,15,0,0.15
TPM__ZBTB39,15,0,0.15
TPM__CXXC1,14,0,0.14
METH__GNG12,14,0,0.14
METH__TTC23,14,3,0.14
METH__RCAN1,14,1,0.14
TPM__AGAP2,14,3,0.14
TPM__ARHGAP29,14,0,0.14
TPM__NARF-IT1,14,4,0.14
TPM__RASGRP2,14,0,0.14
METH__CD1C,14,0,0.14
TPM__EPHB4,14,0,0.14
TPM__BCOR,14,2,0.14
TPM__KDELR3,14,0,0.14
TPM__CBFA2T3,14,2,0.14
METH__GAS2L3,14,0,0.14
METH__ITPKC,14,3,0.14
TPM__SERTAD1,14,0,0.14
METH__SNORA70C,14,2,0.14
TPM__BCL11A,14,2,0.14
TPM__ZNF184,13,0,0.13
TPM__CEP170B,13,0,0.13
TPM__ST8SIA4,13,0,0.13
TPM__LINC01089,13,0,0.13
METH__TMEM160,13,1,0.13
TPM__WWC2,13,0,0.13
TPM__LAMB1,13,0,0.13
TPM__DLGAP1-AS1,13,0,0.13
TPM__HNRNPA1L2,13,1,0.13
TPM__GPRC5A,13,0,0.13
TPM__EMP1,13,4,0.13
TPM__ALDH1A3,12,1,0.12
METH__RUNDC2C,12,1,0.12
TPM__N4BP2L1,12,2,0.12
TPM__KDM2B,12,2,0.12
TPM__SEPTIN6,12,2,0.12
TPM__TMEM121B,12,2,0.12
TPM__PASK,12,1,0.12
TPM__SH2D3C,12,0,0.12
TPM__NCEH1,12,1,0.12
TPM__LBR,12,0,0.12
TPM__NFATC3,12,0,0.12
TPM__SCAF4,12,1,0.12
TPM__GFI1,12,0,0.12
TPM__EHD4,11,3,0.11
TPM__RND3,11,0,0.11
TPM__MOCOS,11,0,0.11
TPM__NT5E,11,3,0.11
METH__CCM2,11,0,0.11
TPM__PLOD1,11,1,0.11
TPM__DOT1L,11,0,0.11
TPM__MYT1,11,2,0.11
METH__NOLC1,11,1,0.11
TPM__MYB,11,0,0.11
METH__PLEKHN1,11,2,0.11
TPM__PDE7A,11,3,0.11
METH__NNMT,11,0,0.11
METH__ERBB2,11,3,0.11
METH__ZBTB20,11,4,0.11
TPM__GUSBP14,11,0,0.11
TPM__LINC02976,11,0,0.11
TPM__RAB11FIP5,11,1,0.11
TPM__PLK2,11,0,0.11
TPM__BLVRB,11,0,0.11
TPM__CCN2,11,0,0.11
TPM__PRSS23,10,4,0.1
TPM__TM4SF1,10,0,0.1
TPM__PDIK1L,10,1,0.1
TPM__SUMF1,10,2,0.1
METH__ZXDB,10,2,0.1
TPM__PAXBP1-AS1,10,0,0.1
METH__TSPAN4,10,1,0.1
TPM__ZNF397,10,0,0.1
TPM__RARG,10,0,0.1
TPM__S100A10,10,0,0.1
METH__HSPC159,10,2,0.1
TPM__ATP8A1,10,2,0.1
TPM__SUZ12P1,10,0,0.1
TPM__ADAMTSL5,10,0,0.1
TPM__WWTR1,10,0,0.1
TPM__KIF1C,9,2,0.09
TPM__PLS3,9,1,0.09
TPM__GVQW3,9,0,0.09
TPM__LGALS3,9,0,0.09
TPM__TUBGCP3,9,2,0.09
TPM__ATP1A3,9,4,0.09
TPM__ATP6V1G2,9,2,0.09
TPM__CCDC88C,9,0,0.09
TPM__IER3,9,2,0.09
TPM__TRAF3IP2-AS1,9,1,0.09
TPM__RAB32,9,1,0.09
TPM__EHD2,9,4,0.09
METH__TCL1B,9,2,0.09
TPM__SERPINB6,9,2,0.09
TPM__PLBD2,9,0,0.09
TPM__MET,9,1,0.09
TPM__BCAR1,8,0,0.08
TPM__AMOTL2,8,0,0.08
TPM__PARVG,8,0,0.08
TPM__OSMR,8,0,0.08
TPM__HEXB,8,2,0.08
TPM__YPEL1,8,2,0.08
TPM__SQSTM1,8,0,0.08
METH__TMEM49,8,2,0.08
TPM__YAP1,8,0,0.08
METH__STK3,8,0,0.08
TPM__ARHGAP4,8,0,0.08
METH__AHNAK,8,2,0.08
METH__INPP5D,8,0,0.08
TPM__PON2,8,0,0.08
METH__MAP4K1,8,1,0.08
TPM__S100A3,8,2,0.08
METH__LOC100131496,8,2,0.08
METH__CDC16,8,2,0.08
METH__PNPLA2,8,1,0.08
TPM__ELMO1,8,0,0.08
TPM__SPATS2L,8,3,0.08
TPM__PXDC1,8,0,0.08
TPM__GPC1,7,2,0.07
TPM__CAVIN1,7,0,0.07
TPM__ZNF445,7,0,0.07
TPM__TMPO,7,0,0.07
TPM__SPPL2B,7,0,0.07
METH__CYR61,7,0,0.07
METH__SNORA71B,7,2,0.07
TPM__ACVR1,7,0,0.07
TPM__HMGB2,7,0,0.07
TPM__DOCK1,7,1,0.07
TPM__SNX33,7,0,0.07
METH__ITPRIPL2,7,1,0.07
TPM__SPHK1,7,1,0.07
TPM__RNASEH2B,7,1,0.07
TPM__EGFR,7,0,0.07
TPM__TEX14BP,7,0,0.07
TPM__SRXN1,7,0,0.07
METH__PATL1,7,0,0.07
TPM__LAMB2,7,0,0.07
TPM__ANXA2,6,2,0.06
TPM__PARVA,6,0,0.06
METH__SPIRE2,6,2,0.06
METH__HCFC1R1,6,0,0.06
TPM__MYO1C,6,0,0.06
METH__NEDD4,6,1,0.06
TPM__TRAPPC2,6,1,0.06
METH__CSNK1E,6,3,0.06
TPM__FAM215B,6,1,0.06
METH__CCDC12,6,0,0.06
TPM__KLHDC3,6,1,0.06
TPM__CHST3,6,1,0.06
TPM__ATP2A3,6,0,0.06
TPM__H3-3A,6,2,0.06
METH__EIF3K,6,0,0.06
TPM__ITGB1P1,6,2,0.06
TPM__MRPS31P5,6,1,0.06
TPM__CLCF1,6,0,0.06
TPM__TBC1D10C,6,1,0.06
TPM__CTSL,6,0,0.06
TPM__OSGIN1,6,0,0.06
TPM__LAMC1,6,1,0.06
TPM__ARHGAP33,5,0,0.05
METH__NPTN,5,0,0.05
TPM__PPIC,5,0,0.05
TPM__CARD10,5,1,0.05
TPM__TXNDC16,5,0,0.05
TPM__ANXA1,5,0,0.05
TPM__ZBED4,5,1,0.05
TPM__AXL,5,0,0.05
METH__TJP1,5,0,0.05
TPM__AJUBA,5,0,0.05
TPM__NCKAP1L,5,0,0.05
METH__FERMT3,5,0,0.05
TPM__MIR22HG,5,0,0.05
TPM__UACA,5,2,0.05
TPM__S100A6,5,1,0.05
TPM__MEAK7,4,0,0.04
TPM__RASAL2,4,0,0.04
TPM__LIMD2,4,1,0.04
TPM__PHLDA1,4,0,0.04
TPM__S100A13,4,0,0.04
TPM__NIBAN2,4,0,0.04
TPM__GAS2L1,4,0,0.04
TPM__N4BP2,4,0,0.04
TPM__LRP10,4,1,0.04
TPM__MVP,4,1,0.04
TPM__ZNF519,4,1,0.04
TPM__PSD,4,0,0.04
METH__S100A2,4,0,0.04
TPM__LIF,4,0,0.04
METH__CSNK1G3,4,0,0.04
METH__CAPN2,4,0,0.04
TPM__FAM114A1,4,0,0.04
TPM__BCAR3,4,1,0.04
TPM__PTPN7,4,0,0.04
METH__VTRNA1-2,4,0,0.04
TPM__ANXA2P2,3,0,0.03
TPM__TJP1,3,0,0.03
TPM__SHISA4,3,0,0.03
METH__MIR1200,3,0,0.03
TPM__ZNF124,3,1,0.03
TPM__CTTN,3,0,0.03
TPM__AGRN,3,0,0.03
TPM__CORO1A-AS1,3,0,0.03
TPM__CCDC80,3,0,0.03
TPM__STMN1,3,0,0.03
TPM__RMND5A,3,0,0.03
TPM__PLEC,3,0,0.03
TPM__MAZ,3,0,0.03
TPM__RBMX,3,1,0.03
TPM__CYTOR,3,0,0.03
TPM__PLCD3,2,0,0.02
TPM__PXN,2,0,0.02
TPM__GPX8,2,0,0.02
TPM__MAP4K1,2,0,0.02
METH__THOC6,2,0,0.02
TPM__RHBDF1,2,0,0.02
TPM__IRAG2,2,0,0.02
TPM__LINC01237,2,0,0.02
TPM__SH3D19,2,1,0.02
TPM__UBTD1,2,0,0.02
METH__RAVER1,2,0,0.02
TPM__ITGB1,2,0,0.02
TPM__ERRFI1,2,0,0.02
METH__BZRAP1,2,0,0.02
TPM__ATAD5,2,1,0.02
TPM__DCK,2,0,0.02
TPM__SUGP2,2,0,0.02
TPM__VCL,2,0,0.02
TPM__CDC42EP1,2,0,0.02
TPM__ADAM9,2,0,0.02
TPM__DAG1,2,0,0.02
TPM__IKZF1,2,0,0.02
TPM__TGFBI,2,0,0.02
TPM__EPHA2,1,0,0.01
TPM__FOSL1,1,0,0.01
TPM__NQO1,1,0,0.01
TPM__PAX5,1,0,0.01
TPM__TLCD3B,1,0,0.01
TPM__RHOC,1,0,0.01
TPM__SEPTIN10,1,0,0.01
TPM__GNG12,1,0,0.01
TPM__TEAD3,1,0,0.01
TPM__BAG3,1,0,0.01
TPM__USP49,1,0,0.01
TPM__BLM,1,0,0.01
TPM__FKBP9,1,0,0.01
TPM__MYOF,1,0,0.01
TPM__LMNA,1,0,0.01
TPM__SEPTIN1,1,0,0.01
TPM__CAP2,1,0,0.01
METH__BCL9L,1,0,0.01
TPM__CAST,1,0,0.01
TPM__CCN1,0,0,0.0
TPM__ITGB5,0,0,0.0
TPM__TPM1,0,0,0.0
TPM__CORO1A,0,0,0.0
METH__CDC14B,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__CCP110,0,0,0.0
TPM__WAS,0,0,0.0
TPM__TNFRSF12A,0,0,0.0
