feature,Selection count,Pair count,CPSS Score
METH__KLF5,40,5,0.4
METH__PPAPDC1B,38,3,0.38
TPM__SNORA47,38,5,0.38
CNV__CYP2C8,37,7,0.37
TPM__RNU1-91P,37,5,0.37
METH__FGFR1OP,37,5,0.37
CNV__GPHN,34,5,0.34
CNV__TCF4,34,5,0.34
CNV__TET2,32,3,0.32
METH__SKA3,32,5,0.32
METH__SKIL,32,6,0.32
CNV__MAX,31,5,0.31
CNV__ARHGAP26,31,3,0.31
TPM__RNU4-52P,31,2,0.31
CNV__PIK3CA,30,2,0.3
METH__KLF4,29,5,0.29
TPM__SNORA16B,29,2,0.29
CNV__KAT6B,29,3,0.29
METH__C6orf217,27,3,0.27
CNV__DCC,26,1,0.26
TPM__SNORA27,26,3,0.26
CNV__FOXP1,25,0,0.25
CNV__ZBTB20,25,5,0.25
TPM__SNORA14B,25,2,0.25
METH__RNFT1,24,2,0.24
CNV__CCNB1IP1,24,1,0.24
CNV__MECOM,23,3,0.23
CNV__IL2,22,1,0.22
CNV__SMAD2,22,2,0.22
MUT__RB1,22,2,0.22
METH__USP48,21,1,0.21
TPM__SNORA71D,21,2,0.21
TPM__SNORA15,21,2,0.21
CNV__ENPEP,21,1,0.21
TPM__SNORA2B,21,0,0.21
CNV__NIN,20,2,0.2
CNV__KDM3B,20,1,0.2
CNV__HSP90AA1,20,1,0.2
TPM__SNORA80D,20,1,0.2
TPM__RNA5SP323,20,0,0.2
CNV__PRF1,20,1,0.2
METH__IFIH1,20,2,0.2
CNV__UBE2D2,20,1,0.2
MUT__BAX,20,0,0.2
CNV__SMAD4,19,1,0.19
TPM__SNORA80A,19,1,0.19
TPM__SNORA70,18,1,0.18
MUT__EP300,18,1,0.18
METH__RABL2A,18,3,0.18
CNV__RET,17,1,0.17
CNV__FANCM,17,2,0.17
CNV__ITK,17,1,0.17
TPM__SNORA26,17,0,0.17
CNV__CCDC6,17,0,0.17
TPM__RNU4-89P,17,4,0.17
CNV__RAD51B,16,0,0.16
CNV__TRIP11,15,1,0.15
CNV__MAP3K1,15,1,0.15
CNV__NT5C2,15,0,0.15
METH__IMP3,15,1,0.15
MUT__ARID1A,15,0,0.15
CNV__DICER1,14,1,0.14
METH__ING1,14,1,0.14
CNV__IRF1,14,0,0.14
CNV__TRAF3,14,0,0.14
CNV__PIK3CB,13,1,0.13
CNV__RASA2,13,2,0.13
CNV__BCL11B,13,1,0.13
CNV__TSHR,13,1,0.13
MUT__FAT3,13,0,0.13
TPM__SNORA4,13,0,0.13
METH__DOCK4,13,0,0.13
METH__RTN4,13,0,0.13
CNV__FOXL2,12,0,0.12
METH__CENPK,12,0,0.12
CNV__TLX1,12,1,0.12
CNV__KMT2B,11,0,0.11
CNV__BARD1,11,1,0.11
CNV__MAPK1,11,0,0.11
CNV__ARHGAP5,11,0,0.11
MUT__BRAF,11,0,0.11
CNV__APC,11,0,0.11
CNV__ATIC,11,0,0.11
METH__KLHL18,10,0,0.1
METH__KAZALD1,10,0,0.1
TPM__RNA5S9,10,0,0.1
CNV__ZFP36L1,10,1,0.1
CNV__GOLGA5,10,0,0.1
TPM__SCARNA8,10,0,0.1
METH__CEP70,10,0,0.1
CNV__SF3B1,10,0,0.1
METH__ZNF33B,10,1,0.1
CNV__NUTM1,10,0,0.1
CNV__TCL1A,10,0,0.1
CNV__CREBBP,10,0,0.1
CNV__EGR2,10,0,0.1
CNV__AFF4,10,0,0.1
MUT__SMAD4,9,0,0.09
CNV__NFKBIA,9,0,0.09
CNV__INO80,9,0,0.09
METH__ID1,9,0,0.09
CNV__CNTRL,9,0,0.09
CNV__LOX,9,0,0.09
METH__PPP2R5E,9,0,0.09
CNV__NFKB2,9,0,0.09
CNV__KNL1,9,0,0.09
CNV__TCF7L2,8,0,0.08
CNV__NCOA4,8,1,0.08
TPM__SNORA46,8,0,0.08
METH__POP4,8,0,0.08
METH__CCT6P1,8,0,0.08
TPM__SNORA33,8,0,0.08
METH__PI4KAP2,8,0,0.08
METH__FBXO36,8,0,0.08
CNV__FOXA1,8,0,0.08
MUT__KMT2D,8,0,0.08
CNV__ACVR1,7,1,0.07
CNV__SUFU,7,0,0.07
METH__LYRM7,7,0,0.07
METH__AZI2,7,0,0.07
CNV__KTN1,7,0,0.07
METH__COQ10B,7,1,0.07
CNV__CD74,7,0,0.07
METH__SNRPD2,7,0,0.07
CNV__FAT4,7,1,0.07
METH__PTGER4,7,0,0.07
METH__BAT5,7,1,0.07
CNV__RHPN2,7,0,0.07
CNV__FAS,6,0,0.06
METH__ZNF460,6,0,0.06
CNV__BUB1B,6,0,0.06
CNV__TET1,6,1,0.06
METH__PLD2,6,0,0.06
METH__C16orf58,6,0,0.06
CNV__DOT1L,6,0,0.06
METH__FOXO3,6,0,0.06
CNV__ZNF780A,6,0,0.06
METH__DCAF12,6,0,0.06
METH__IMMP1L,5,0,0.05
CNV__RXRA,5,0,0.05
CNV__FGFR2,5,1,0.05
CNV__FEV,5,0,0.05
CNV__ZNF429,5,1,0.05
METH__UPF1,5,0,0.05
CNV__PDGFRB,5,0,0.05
METH__LAP3,5,0,0.05
MUT__HLA-A,5,0,0.05
CNV__MRTFA,5,0,0.05
CNV__ZNF208,5,0,0.05
METH__PMS2L2,5,0,0.05
CNV__FN1,5,0,0.05
CNV__CEBPA,5,0,0.05
CNV__CPEB3,4,0,0.04
MUT__KMT2C,4,0,0.04
CNV__PTEN,4,0,0.04
CNV__PATZ1,4,0,0.04
CNV__BRD3,4,0,0.04
METH__AAMP,4,0,0.04
METH__ATP6V1H,4,0,0.04
CNV__SYK,4,1,0.04
CNV__RHOH,4,0,0.04
METH__PEX11B,4,0,0.04
CNV__IL6ST,4,0,0.04
CNV__PTMA,4,0,0.04
CNV__MAP2,4,1,0.04
METH__SNORD26,4,0,0.04
METH__MIR636,3,0,0.03
METH__P4HA1,3,0,0.03
METH__TRIP12,3,0,0.03
CNV__IDH1,3,0,0.03
MUT__KRAS,3,0,0.03
CNV__AKT2,3,0,0.03
MUT__TET2,3,0,0.03
METH__SPCS2,3,0,0.03
CNV__CCNE1,3,1,0.03
CNV__PDGFB,3,0,0.03
CNV__MYH9,3,0,0.03
METH__NXT1,3,0,0.03
CNV__ERCC2,3,0,0.03
CNV__TSC1,3,0,0.03
CNV__PRKD2,3,0,0.03
METH__KAT2B,3,0,0.03
METH__C5orf44,3,0,0.03
METH__AIMP2,3,0,0.03
MUT__CREBBP,2,0,0.02
METH__RIC8A,2,0,0.02
METH__PCF11,2,0,0.02
METH__ALG5,2,0,0.02
CNV__NKX2-1,2,0,0.02
METH__SFRS6,2,0,0.02
METH__DVL1,2,0,0.02
METH__ARL6IP6,2,0,0.02
METH__UBR2,2,0,0.02
METH__KHDRBS1,2,0,0.02
METH__WDR75,2,0,0.02
METH__RICTOR,2,0,0.02
METH__FDXR,2,0,0.02
METH__GOT1,2,0,0.02
CNV__U2AF2,2,0,0.02
CNV__POLD1,2,0,0.02
METH__C2CD3,2,0,0.02
METH__RHBDD3,2,0,0.02
CNV__ERBB4,2,0,0.02
METH__RBM8A,2,0,0.02
METH__HN1L,2,0,0.02
CNV__BMPR1A,2,0,0.02
MUT__PTEN,2,0,0.02
METH__PRR11,2,0,0.02
METH__KIAA0753,2,0,0.02
MUT__CTNNB1,2,0,0.02
METH__GOSR2,1,0,0.01
METH__ATF2,1,0,0.01
METH__QRICH2,1,0,0.01
METH__LINS1,1,0,0.01
CNV__ERCC1,1,0,0.01
MUT__FBN2,1,0,0.01
METH__C2orf79,1,0,0.01
METH__ZNF646,1,0,0.01
METH__PRKAB1,1,0,0.01
METH__FBXO5,1,0,0.01
CNV__KLK2,1,0,0.01
METH__TCTE3,1,0,0.01
METH__ATP5G1,1,0,0.01
METH__PNO1,1,0,0.01
METH__MAVS,1,0,0.01
METH__USP1,1,0,0.01
CNV__CASP8,1,0,0.01
METH__PPA1,1,0,0.01
METH__NAB2,1,0,0.01
CNV__CNOT3,1,0,0.01
CNV__ZNF331,1,0,0.01
CNV__RBFOX2,1,0,0.01
METH__TM9SF2,1,0,0.01
METH__LRPPRC,1,0,0.01
MUT__NRAS,1,0,0.01
METH__RAP2B,1,0,0.01
MUT__MSH6,1,0,0.01
CNV__CREB1,1,0,0.01
MUT__VHL,1,0,0.01
METH__CENPO,1,0,0.01
MUT__NF1,1,0,0.01
CNV__WNK2,1,0,0.01
CNV__FANCC,1,0,0.01
CNV__ARHGAP35,1,0,0.01
MUT__ATM,1,0,0.01
METH__ANAPC11,1,0,0.01
METH__CDC20,1,0,0.01
CNV__ELL,1,0,0.01
METH__ATP5E,1,0,0.01
MUT__SDHA,1,0,0.01
CNV__PTCH1,1,0,0.01
METH__WWOX,1,0,0.01
METH__MCM4,1,0,0.01
METH__CEP192,1,0,0.01
METH__JUN,1,0,0.01
METH__SART1,1,0,0.01
METH__PPME1,1,0,0.01
MUT__PIK3CA,1,0,0.01
METH__CCDC51,1,0,0.01
METH__PDCD10,1,0,0.01
METH__RPPH1,1,0,0.01
METH__CYCS,0,0,0.0
METH__NSUN3,0,0,0.0
METH__RRAS,0,0,0.0
METH__CDK13,0,0,0.0
METH__RMND5B,0,0,0.0
MUT__MAP2,0,0,0.0
METH__CCT8,0,0,0.0
MUT__KEAP1,0,0,0.0
METH__FAM76B,0,0,0.0
METH__HEATR7A,0,0,0.0
METH__ZNF277,0,0,0.0
MUT__CBLC,0,0,0.0
MUT__BRCA1,0,0,0.0
CNV__TEC,0,0,0.0
MUT__TGFBR2,0,0,0.0
METH__CTCF,0,0,0.0
METH__DHFRL1,0,0,0.0
METH__CRKL,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__EPHA7,0,0,0.0
CNV__BAX,0,0,0.0
METH__SUFU,0,0,0.0
MUT__HLA-B,0,0,0.0
CNV__CD79A,0,0,0.0
MUT__NF2,0,0,0.0
CNV__EHD2,0,0,0.0
MUT__LRP1B,0,0,0.0
METH__C6orf130,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__STAG2,0,0,0.0
MUT__FAT1,0,0,0.0
METH__ANKS1A,0,0,0.0
CNV__CBLC,0,0,0.0
METH__TSEN34,0,0,0.0
METH__DDX55,0,0,0.0
MUT__CRTC1,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__POLQ,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__NCOR2,0,0,0.0
MUT__MGA,0,0,0.0
METH__C14orf119,0,0,0.0
METH__ALDH16A1,0,0,0.0
MUT__ASXL1,0,0,0.0
CNV__POU2F2,0,0,0.0
METH__MIR933,0,0,0.0
MUT__BCL9L,0,0,0.0
MUT__STK11,0,0,0.0
MUT__BCOR,0,0,0.0
METH__SMNDC1,0,0,0.0
CNV__BCL2L12,0,0,0.0
MUT__CASP8,0,0,0.0
MUT__ARID2,0,0,0.0
CNV__CIC,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__SMARCA4,0,0,0.0
MUT__CTCF,0,0,0.0
METH__HIST1H1C,0,0,0.0
MUT__RPL22,0,0,0.0
MUT__CDH1,0,0,0.0
MUT__HSPG2,0,0,0.0
METH__DMXL1,0,0,0.0
METH__DNAJC27,0,0,0.0
METH__WBP4,0,0,0.0
METH__JUND,0,0,0.0
METH__MDM2,0,0,0.0
MUT__PTPRB,0,0,0.0
MUT__KMT2B,0,0,0.0
METH__PEX3,0,0,0.0
METH__NUDT15,0,0,0.0
MUT__CLTCL1,0,0,0.0
MUT__PTPRK,0,0,0.0
METH__LRRC41,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__NBEA,0,0,0.0
METH__SERPINI1,0,0,0.0
METH__CCDC72,0,0,0.0
MUT__ACVR2A,0,0,0.0
METH__PLEKHH3,0,0,0.0
METH__C1GALT1,0,0,0.0
MUT__EPHA3,0,0,0.0
METH__ARID4B,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__RHEBL1,0,0,0.0
METH__TMEM38B,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__CCAR1,0,0,0.0
MUT__HERC2,0,0,0.0
MUT__ZNF208,0,0,0.0
CNV__BMPR2,0,0,0.0
METH__UQCRH,0,0,0.0
METH__GYS1,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__EZH2,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__BRIP1,0,0,0.0
METH__PALB2,0,0,0.0
MUT__BIRC6,0,0,0.0
METH__CD164,0,0,0.0
METH__TOR1A,0,0,0.0
MUT__NIPBL,0,0,0.0
CNV__BCL3,0,0,0.0
CNV__EP300,0,0,0.0
METH__SETD5,0,0,0.0
MUT__SETD2,0,0,0.0
METH__HMGCS1,0,0,0.0
METH__ANAPC1,0,0,0.0
METH__ZMPSTE24,0,0,0.0
MUT__CDKN2A,0,0,0.0
METH__PMS1,0,0,0.0
MUT__DDX3X,0,0,0.0
METH__SKIV2L2,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__EGFR,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__WRN,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__TRRAP,0,0,0.0
METH__TOMM7,0,0,0.0
METH__C7orf55,0,0,0.0
METH__RAB6A,0,0,0.0
METH__SLC30A6,0,0,0.0
METH__ASNSD1,0,0,0.0
MUT__NOTCH1,0,0,0.0
METH__ZNF668,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__PARP4,0,0,0.0
MUT__UBR5,0,0,0.0
METH__FLJ31306,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__B2M,0,0,0.0
METH__TUBG1,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__PRDM2,0,0,0.0
METH__C18orf55,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__FBXW7,0,0,0.0
