feature,Selection count,Pair count,CPSS Score
CNV__FN1,1,0,0.01
CNV__CDH11,1,0,0.01
METH__CDK12,1,0,0.01
METH__RPIA,1,0,0.01
METH__C6orf217,0,0,0.0
METH__MIR1915,0,0,0.0
CNV__MARK2,0,0,0.0
CNV__AFF4,0,0,0.0
METH__INTS4,0,0,0.0
CNV__XPA,0,0,0.0
CNV__KLK2,0,0,0.0
CNV__CTCF,0,0,0.0
CNV__FANCC,0,0,0.0
CNV__PTCH1,0,0,0.0
METH__TLN1,0,0,0.0
CNV__MSH2,0,0,0.0
CNV__MSH6,0,0,0.0
CNV__KLHL6,0,0,0.0
CNV__PDGFRB,0,0,0.0
CNV__REL,0,0,0.0
CNV__MAP3K1,0,0,0.0
CNV__FGFR4,0,0,0.0
METH__UBQLN4,0,0,0.0
CNV__KAT6B,0,0,0.0
METH__CEP192,0,0,0.0
CNV__CREB1,0,0,0.0
CNV__HIF1A,0,0,0.0
METH__USP9X,0,0,0.0
CNV__SOX2,0,0,0.0
CNV__FANCA,0,0,0.0
METH__RAB2B,0,0,0.0
METH__EIF2A,0,0,0.0
METH__NUDT15,0,0,0.0
CNV__XPO1,0,0,0.0
METH__HEATR7A,0,0,0.0
CNV__CBFB,0,0,0.0
CNV__ZNF331,0,0,0.0
CNV__TNC,0,0,0.0
CNV__SIX1,0,0,0.0
CNV__FANCF,0,0,0.0
METH__FZD8,0,0,0.0
CNV__IL6ST,0,0,0.0
METH__AGPHD1,0,0,0.0
CNV__RET,0,0,0.0
METH__ZNF142,0,0,0.0
METH__SAFB2,0,0,0.0
CNV__BRCA1,0,0,0.0
METH__SKI,0,0,0.0
METH__ARID4B,0,0,0.0
METH__ARHGEF12,0,0,0.0
METH__RAB10,0,0,0.0
METH__APPL1,0,0,0.0
CNV__BCL11A,0,0,0.0
CNV__RUNX1,0,0,0.0
TPM__SNORA16B,0,0,0.0
CNV__MAP3K13,0,0,0.0
CNV__ITK,0,0,0.0
METH__TOP2A,0,0,0.0
CNV__ZNF780A,0,0,0.0
CNV__BAX,0,0,0.0
METH__NUDCD1,0,0,0.0
METH__TROAP,0,0,0.0
CNV__EGR2,0,0,0.0
CNV__PIK3CA,0,0,0.0
METH__GOPC,0,0,0.0
CNV__ACSL3,0,0,0.0
CNV__HNF1A,0,0,0.0
CNV__NSD1,0,0,0.0
CNV__BCL2L12,0,0,0.0
CNV__RPN1,0,0,0.0
CNV__TMPRSS2,0,0,0.0
CNV__PML,0,0,0.0
CNV__TBL1XR1,0,0,0.0
METH__BCL2L12,0,0,0.0
METH__WDR65,0,0,0.0
METH__RNFT1,0,0,0.0
METH__TIMM10,0,0,0.0
METH__TSC22D1,0,0,0.0
CNV__CD79A,0,0,0.0
METH__TMEM143,0,0,0.0
CNV__LMO2,0,0,0.0
CNV__STRN,0,0,0.0
CNV__CCDC6,0,0,0.0
METH__C8orf37,0,0,0.0
CNV__ASXL2,0,0,0.0
METH__IRF3,0,0,0.0
METH__SFRS6,0,0,0.0
CNV__CD74,0,0,0.0
METH__TMEM60,0,0,0.0
METH__GOLT1B,0,0,0.0
METH__PIN1,0,0,0.0
CNV__NCOA4,0,0,0.0
METH__TMEM44,0,0,0.0
CNV__NRP1,0,0,0.0
CNV__EML4,0,0,0.0
METH__SDCCAG8,0,0,0.0
METH__RAB1A,0,0,0.0
METH__SIRT3,0,0,0.0
METH__FTO,0,0,0.0
CNV__PRF1,0,0,0.0
METH__WDR91,0,0,0.0
METH__TAF6,0,0,0.0
CNV__EHD2,0,0,0.0
METH__NAA15,0,0,0.0
CNV__CNOT3,0,0,0.0
CNV__PPP2R1A,0,0,0.0
CNV__PEG3,0,0,0.0
CNV__ZFHX3,0,0,0.0
CNV__ZNF148,0,0,0.0
CNV__KLHL36,0,0,0.0
CNV__ELL,0,0,0.0
METH__SNORA57,0,0,0.0
CNV__WNK2,0,0,0.0
CNV__GATA2,0,0,0.0
CNV__POU2F2,0,0,0.0
METH__FGGY,0,0,0.0
METH__ROGDI,0,0,0.0
METH__EFNA5,0,0,0.0
CNV__ESRRA,0,0,0.0
METH__UVRAG,0,0,0.0
METH__FDXR,0,0,0.0
CNV__POLD1,0,0,0.0
METH__SYNGR4,0,0,0.0
METH__PSMA2,0,0,0.0
CNV__ETV4,0,0,0.0
METH__ADH5,0,0,0.0
METH__TMEM150A,0,0,0.0
METH__LOC728190,0,0,0.0
CNV__UBE2D2,0,0,0.0
METH__TCEANC,0,0,0.0
METH__ZNF668,0,0,0.0
METH__TRMT1,0,0,0.0
CNV__PCBP1,0,0,0.0
CNV__TET1,0,0,0.0
METH__DARS2,0,0,0.0
METH__PPM1D,0,0,0.0
CNV__KDM3B,0,0,0.0
CNV__SF3B1,0,0,0.0
CNV__U2AF2,0,0,0.0
CNV__APC,0,0,0.0
METH__KLRAQ1,0,0,0.0
CNV__SMARCE1,0,0,0.0
METH__ARMC10,0,0,0.0
CNV__EFTUD2,0,0,0.0
CNV__FBXO11,0,0,0.0
CNV__BCL3,0,0,0.0
CNV__BIRC6,0,0,0.0
METH__RFC2,0,0,0.0
CNV__SYK,0,0,0.0
CNV__CCNB1IP1,0,0,0.0
CNV__SH3GL1,0,0,0.0
CNV__CBFA2T3,0,0,0.0
METH__MRPL41,0,0,0.0
CNV__CASP8,0,0,0.0
METH__LRP6,0,0,0.0
CNV__ARNT,0,0,0.0
METH__PLEKHM1,0,0,0.0
METH__HES1,0,0,0.0
METH__VPS45,0,0,0.0
METH__C6orf130,0,0,0.0
METH__ARMC9,0,0,0.0
METH__ZNF498,0,0,0.0
CNV__DCTN1,0,0,0.0
METH__SERTAD1,0,0,0.0
METH__CCDC115,0,0,0.0
METH__CSDA,0,0,0.0
CNV__MAX,0,0,0.0
CNV__FLT4,0,0,0.0
CNV__SOS1,0,0,0.0
METH__MFAP3,0,0,0.0
CNV__BMPR1A,0,0,0.0
CNV__FANCL,0,0,0.0
CNV__IRF1,0,0,0.0
METH__EAF2,0,0,0.0
CNV__CDH1,0,0,0.0
METH__CREB3,0,0,0.0
METH__RNF38,0,0,0.0
METH__ZNF277,0,0,0.0
METH__ZNF57,0,0,0.0
CNV__STAT3,0,0,0.0
METH__IK,0,0,0.0
METH__MYO1E,0,0,0.0
CNV__FAT2,0,0,0.0
METH__DVL1,0,0,0.0
METH__LRIG1,0,0,0.0
METH__DDIT4,0,0,0.0
CNV__EBF1,0,0,0.0
METH__ACVR1B,0,0,0.0
CNV__NF1,0,0,0.0
CNV__ERG,0,0,0.0
CNV__ACVR1,0,0,0.0
CNV__WIF1,0,0,0.0
CNV__TLX3,0,0,0.0
CNV__ARHGAP26,0,0,0.0
METH__KHDRBS1,0,0,0.0
METH__SLC30A9,0,0,0.0
CNV__ALK,0,0,0.0
CNV__BMPR2,0,0,0.0
METH__WDR4,0,0,0.0
CNV__CHD2,0,0,0.0
CNV__PRKD2,0,0,0.0
METH__TNRC6A,0,0,0.0
METH__RUVBL2,0,0,0.0
METH__SMAD1,0,0,0.0
CNV__ERBB2,0,0,0.0
METH__ZFYVE16,0,0,0.0
METH__LCA5,0,0,0.0
CNV__CIC,0,0,0.0
METH__CIDECP,0,0,0.0
METH__SEC22A,0,0,0.0
METH__SMNDC1,0,0,0.0
METH__ATF2,0,0,0.0
CNV__GPHN,0,0,0.0
METH__C1orf58,0,0,0.0
CNV__BRD7,0,0,0.0
METH__ERBB3,0,0,0.0
METH__AP1B1,0,0,0.0
METH__SEC31A,0,0,0.0
METH__GNB2L1,0,0,0.0
CNV__CMTR2,0,0,0.0
CNV__HRAS,0,0,0.0
METH__KIAA1737,0,0,0.0
CNV__SDHA,0,0,0.0
METH__MAVS,0,0,0.0
CNV__TPM3,0,0,0.0
CNV__DNM2,0,0,0.0
CNV__NXF1,0,0,0.0
METH__FANCM,0,0,0.0
METH__RABL2A,0,0,0.0
