feature,Selection count,Pair count,CPSS Score
TPM__CD79A,25,0,0.25
TPM__PTGR1,25,1,0.25
TPM__GNG12,25,0,0.25
METH__SHC2,25,0,0.25
TPM__TP53I3,24,2,0.24
TPM__SNX24,24,1,0.24
TPM__MT2A,24,0,0.24
METH__ZNF214,24,0,0.24
TPM__SPATS2L,24,6,0.24
TPM__SERPINB6,23,9,0.23
METH__RHEB,23,2,0.23
TPM__CAPN2,23,0,0.23
TPM__LGALS3,23,3,0.23
TPM__ELMO1,23,0,0.23
METH__RBM9,23,0,0.23
METH__KRI1,23,1,0.23
TPM__GULP1,23,0,0.23
METH__MYO1G,23,0,0.23
TPM__SH2D4A,23,2,0.23
METH__LAPTM4A,22,4,0.22
METH__THOC6,22,0,0.22
METH__OSM,22,0,0.22
METH__CDKN2D,22,1,0.22
METH__CDC14B,22,0,0.22
TPM__SMARCA1,22,0,0.22
METH__DUS4L,22,0,0.22
METH__TEAD1,21,0,0.21
METH__MORN4,21,2,0.21
METH__HSPA12A,21,0,0.21
METH__RAVER1,21,0,0.21
TPM__AKNA,21,0,0.21
TPM__CTNNA1,21,2,0.21
METH__LOC100188949,21,0,0.21
TPM__ITGA2,21,0,0.21
TPM__CCND1,21,4,0.21
METH__OPHN1,20,1,0.2
TPM__SEPTIN10,20,0,0.2
METH__EGLN3,20,1,0.2
TPM__CD59,20,1,0.2
METH__NLK,20,6,0.2
TPM__TPM1,20,0,0.2
TPM__PLAAT3,20,0,0.2
TPM__WWTR1,20,0,0.2
METH__B3GNT5,20,0,0.2
TPM__PPP1R14B-AS1,19,6,0.19
TPM__VAMP3,19,2,0.19
TPM__STAC3,19,3,0.19
TPM__ITGB1P1,19,0,0.19
METH__PARVA,19,3,0.19
TPM__BMS1P23,19,5,0.19
METH__TBC1D10C,19,0,0.19
METH__OSMR,19,2,0.19
TPM__KIF13A,19,4,0.19
TPM__PVR,19,0,0.19
TPM__PSTPIP1,19,0,0.19
METH__PRSS48,18,1,0.18
TPM__PHLDA2,18,1,0.18
TPM__CD37,18,2,0.18
METH__P4HA2,18,3,0.18
METH__ACTN1,18,0,0.18
METH__SCML1,18,0,0.18
METH__COG5,18,0,0.18
TPM__MPP3,18,3,0.18
METH__RINL,18,0,0.18
TPM__GPAT3,18,5,0.18
TPM__GPX8,18,0,0.18
TPM__CRIM1,18,0,0.18
TPM__AXL,17,0,0.17
TPM__EMP1,17,1,0.17
TPM__GMFG,17,0,0.17
TPM__CSK,17,1,0.17
METH__PLSCR4,17,0,0.17
TPM__CD276,17,0,0.17
METH__ADAMTS9,17,0,0.17
TPM__AFF2,17,1,0.17
METH__PFKFB2,17,0,0.17
TPM__PPP1R16B,17,0,0.17
METH__NLRP14,17,0,0.17
METH__CAP2,17,0,0.17
METH__MIR765,17,2,0.17
METH__PTPN6,17,0,0.17
TPM__ADA2,17,4,0.17
TPM__ZNF205,17,0,0.17
TPM__MFNG,17,0,0.17
TPM__MAFF,16,2,0.16
TPM__CDC42EP2,16,3,0.16
METH__PROCA1,16,2,0.16
TPM__S100A6,16,3,0.16
METH__ARSJ,16,2,0.16
METH__GPR171,16,1,0.16
TPM__KDELR3,16,0,0.16
TPM__CORO1A,16,0,0.16
TPM__SRGAP1,16,3,0.16
TPM__SNX21,16,0,0.16
TPM__CD72,16,2,0.16
TPM__PLS3,16,0,0.16
METH__SYTL4,16,1,0.16
METH__SPATS2L,15,5,0.15
METH__SPR,15,1,0.15
METH__PRRG1,15,3,0.15
TPM__CD63,15,2,0.15
METH__LRRC28,15,0,0.15
TPM__LAMB2,15,0,0.15
TPM__BAG3,15,3,0.15
TPM__ZNF101,15,3,0.15
METH__RGS1,14,2,0.14
METH__LRRC8E,14,5,0.14
METH__FAM46A,14,1,0.14
TPM__NR2F2,14,5,0.14
TPM__DST,14,2,0.14
TPM__TSPAN6,14,0,0.14
METH__HMCN1,14,0,0.14
METH__C9orf150,14,0,0.14
METH__KLF4,14,0,0.14
TPM__PCED1B-AS1,14,0,0.14
METH__PTRF,14,0,0.14
METH__MGC29506,14,0,0.14
TPM__LINC01237,14,3,0.14
TPM__HVCN1,14,1,0.14
TPM__FHL2,14,1,0.14
TPM__CUEDC1,14,0,0.14
TPM__THAP10,14,0,0.14
METH__KCNK1,14,2,0.14
TPM__TSPOAP1-AS1,14,0,0.14
TPM__PLCD3,14,0,0.14
METH__LAMB1,14,1,0.14
TPM__GPC1,13,0,0.13
METH__LAMB2,13,0,0.13
METH__RHOH,13,0,0.13
METH__TCF3,13,0,0.13
METH__PATL1,13,4,0.13
TPM__CTNND1,13,0,0.13
METH__RHOBTB1,13,1,0.13
TPM__PTPN21,13,1,0.13
METH__GPR126,13,0,0.13
METH__ANKRD44,13,0,0.13
TPM__TRAF3IP3,13,0,0.13
TPM__FCHO2,13,2,0.13
TPM__SEPTIN6,13,3,0.13
METH__MIR339,13,0,0.13
TPM__E2F2,13,3,0.13
TPM__SNX33,13,2,0.13
METH__PKN1,12,1,0.12
TPM__TMEM51,12,0,0.12
TPM__TNFRSF13C,12,1,0.12
METH__MIR142,12,0,0.12
TPM__MIR22HG,12,1,0.12
TPM__RASAL2,12,1,0.12
METH__VTRNA1-2,12,1,0.12
METH__CCDC88B,12,0,0.12
METH__LRIG3,12,0,0.12
TPM__ACTN1,12,0,0.12
TPM__ASAP2,12,3,0.12
TPM__CAV2,12,0,0.12
TPM__CD52,12,0,0.12
TPM__AVPI1,12,0,0.12
TPM__KBTBD8,12,2,0.12
TPM__CST3,12,1,0.12
METH__ERRFI1,11,2,0.11
METH__GPR125,11,3,0.11
METH__YOD1,11,2,0.11
METH__WWC2,11,0,0.11
METH__C4orf38,11,0,0.11
TPM__ANXA2P2,11,3,0.11
METH__EPHA2,11,3,0.11
METH__SOCS6,11,0,0.11
TPM__ARPIN,11,2,0.11
TPM__ADAM9,11,1,0.11
TPM__ANKLE1,11,4,0.11
TPM__CXCR4,11,0,0.11
METH__LYPD6,11,2,0.11
METH__CSNK1G3,11,1,0.11
METH__TPBG,11,0,0.11
METH__CTTNBP2NL,11,3,0.11
TPM__S100A16,11,0,0.11
TPM__ADORA2B,11,3,0.11
METH__CD38,11,5,0.11
METH__IMPAD1,11,1,0.11
METH__SH3BGRL2,11,1,0.11
TPM__TIMP2,11,0,0.11
METH__C13orf29,11,1,0.11
METH__MIR1200,11,1,0.11
METH__CADPS2,10,0,0.1
TPM__MYO1C,10,3,0.1
METH__AADAT,10,2,0.1
METH__CD1C,10,0,0.1
TPM__SHISA4,10,1,0.1
METH__NFIB,10,0,0.1
TPM__CLDN12,10,4,0.1
TPM__PARVA,10,0,0.1
TPM__NT5E,10,2,0.1
METH__PTP4A1,10,0,0.1
TPM__AHNAK2,10,2,0.1
METH__MTMR11,10,2,0.1
METH__FKBP9,10,1,0.1
TPM__PXDC1,10,3,0.1
TPM__KIFC3,10,1,0.1
METH__ERBB2,10,3,0.1
TPM__PHLDA1,10,2,0.1
TPM__PXN,10,2,0.1
TPM__ARPIN-AP3S2,10,2,0.1
METH__JUB,10,0,0.1
TPM__INPP5D,10,3,0.1
TPM__CLIP4,10,1,0.1
TPM__IL13RA1,10,0,0.1
METH__TSPAN12,10,0,0.1
TPM__TUFT1,9,1,0.09
TPM__PRSS23,9,2,0.09
TPM__NECTIN2,9,1,0.09
TPM__ARHGAP29,9,0,0.09
TPM__RILPL1,9,1,0.09
TPM__ATP2A3,9,0,0.09
METH__PPIC,9,0,0.09
METH__C1orf55,9,3,0.09
METH__MET,9,2,0.09
METH__SAMD5,8,0,0.08
TPM__CTTN,8,0,0.08
METH__SSH3,8,0,0.08
TPM__POU2AF1,8,0,0.08
METH__THBS1,8,2,0.08
TPM__LARP6,8,3,0.08
TPM__TGM2,8,2,0.08
TPM__SGMS2,8,3,0.08
TPM__CDC42BPA,8,3,0.08
METH__C6orf41,8,1,0.08
METH__ITGA1,8,0,0.08
METH__FAM129C,8,0,0.08
METH__SEMA3C,8,0,0.08
TPM__RAB13,8,0,0.08
TPM__ARHGAP25,8,2,0.08
TPM__PPIC,8,3,0.08
TPM__PDE1B,8,2,0.08
TPM__IL2RG,8,0,0.08
TPM__PON2,8,1,0.08
TPM__CTBP2,7,1,0.07
TPM__ITGA3,7,0,0.07
TPM__TNFRSF12A,7,0,0.07
TPM__SH3D19,7,0,0.07
TPM__CTTNBP2NL,7,0,0.07
TPM__AGAP2,7,0,0.07
TPM__TCF3,7,2,0.07
TPM__CAV1,7,0,0.07
TPM__CTSL,7,0,0.07
METH__ARHGEF10,7,0,0.07
METH__FAM113B,7,0,0.07
METH__ITPRIPL2,7,0,0.07
METH__SYDE1,7,2,0.07
METH__DDAH1,7,0,0.07
METH__GALNT11,7,0,0.07
METH__RAB27B,7,1,0.07
TPM__HRH1,7,0,0.07
TPM__BCAR1,7,0,0.07
TPM__BCAR3,7,3,0.07
METH__CAPN2,7,2,0.07
TPM__CEP170B,7,1,0.07
METH__NEIL2,7,2,0.07
TPM__FAM78A,7,1,0.07
TPM__FKBP9,7,0,0.07
TPM__FOSL1,7,0,0.07
TPM__DOCK8,7,0,0.07
METH__NR2F2,6,0,0.06
TPM__MET,6,1,0.06
METH__NRP1,6,0,0.06
METH__CASZ1,6,0,0.06
METH__WIBG,6,1,0.06
METH__BCL9L,6,0,0.06
TPM__HCST,6,0,0.06
TPM__BAIAP2,6,1,0.06
TPM__TMEM131L,6,1,0.06
METH__LOC100302401,6,0,0.06
TPM__TGFB1I1,6,1,0.06
METH__STK3,6,1,0.06
METH__GPR39,6,0,0.06
TPM__PIK3CG,6,0,0.06
METH__LOC100270746,6,0,0.06
TPM__RIN1,6,1,0.06
METH__NPAS2,6,1,0.06
METH__SLC44A2,6,0,0.06
TPM__NIBAN2,6,0,0.06
METH__FERMT3,6,0,0.06
METH__MIPOL1,6,0,0.06
TPM__CDC42BPB,6,1,0.06
TPM__SH2D3C,6,0,0.06
TPM__DUSP3,6,1,0.06
TPM__TOM1L1,6,1,0.06
METH__HCST,6,2,0.06
TPM__FAM114A1,5,0,0.05
METH__CD276,5,0,0.05
TPM__RHBDF1,5,0,0.05
TPM__AHNAK,5,0,0.05
TPM__RAB11FIP5,5,1,0.05
METH__CYR61,5,1,0.05
METH__MARVELD3,5,0,0.05
METH__EXOC6B,5,1,0.05
TPM__LMNA,5,1,0.05
TPM__PTPRCAP,5,0,0.05
TPM__OSMR,5,1,0.05
METH__GULP1,5,1,0.05
METH__CCDC12,5,1,0.05
TPM__CD151,5,1,0.05
TPM__SEPTIN1,5,0,0.05
METH__PIK3CG,4,1,0.04
TPM__IKZF1,4,0,0.04
METH__PELO,4,0,0.04
METH__RASAL2,4,0,0.04
METH__LOC100130776,4,0,0.04
TPM__EGFR,4,0,0.04
TPM__PHLDB1,4,0,0.04
METH__GAS2L3,4,0,0.04
TPM__ARHGAP30,4,0,0.04
TPM__GPRC5A,4,0,0.04
TPM__RCSD1,4,0,0.04
METH__INTU,3,0,0.03
TPM__EPHA2,3,0,0.03
METH__C1orf126,3,0,0.03
METH__SASH1,3,1,0.03
TPM__AGRN,3,0,0.03
METH__CDC42BPA,3,0,0.03
TPM__ACAP1,3,0,0.03
METH__CXCL3,3,0,0.03
METH__CRIM1,3,1,0.03
METH__FAM114A1,3,0,0.03
TPM__SDC4,3,1,0.03
TPM__CLCF1,3,0,0.03
TPM__ARHGAP9,3,0,0.03
TPM__IRAG2,3,1,0.03
METH__INPP5D,3,0,0.03
METH__NLRC3,3,0,0.03
METH__TMEM149,3,0,0.03
TPM__MANBAL,3,1,0.03
METH__FAT1,3,0,0.03
METH__PRIC285,3,1,0.03
METH__PRSS12,3,1,0.03
TPM__ARHGAP15,3,0,0.03
TPM__PLEC,3,0,0.03
METH__MIR574,3,0,0.03
TPM__WAS,2,0,0.02
TPM__YAP1,2,0,0.02
TPM__DOCK1,2,1,0.02
TPM__ANXA2,2,0,0.02
TPM__ERRFI1,2,0,0.02
METH__ZNF697,2,0,0.02
TPM__CORO1A-AS1,2,0,0.02
METH__LCA5,2,0,0.02
TPM__RHOC,2,0,0.02
METH__PTPN7,2,0,0.02
METH__CCM2,2,0,0.02
METH__TJP1,2,0,0.02
TPM__NCKAP1L,2,0,0.02
TPM__NCKAP1,2,0,0.02
TPM__MYOF,1,0,0.01
METH__C10orf35,1,0,0.01
METH__MIR1469,1,0,0.01
METH__ITGA2,1,0,0.01
METH__C4orf12,1,0,0.01
TPM__TEAD1,1,0,0.01
TPM__AMOTL2,1,0,0.01
TPM__CAVIN1,1,0,0.01
TPM__TMC8,1,0,0.01
METH__DSTN,1,0,0.01
METH__THAP10,1,0,0.01
METH__TMEM51,1,0,0.01
METH__LRRC49,1,0,0.01
METH__BZRAP1,1,0,0.01
TPM__KRT18,1,0,0.01
METH__SEPT10,1,0,0.01
TPM__MAP4K1,1,0,0.01
TPM__CNN3,1,0,0.01
METH__ANKRD57,0,0,0.0
METH__BIN2,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__TJP1,0,0,0.0
TPM__MIR142HG,0,0,0.0
METH__MAP4K1,0,0,0.0
TPM__RHOH,0,0,0.0
TPM__PTPN7,0,0,0.0
TPM__CD53,0,0,0.0
METH__KITLG,0,0,0.0
