feature,Selection count,Pair count,CPSS Score
METH__EVL,25,0,0.25
TPM__ADAM9,25,0,0.25
TPM__SHISA4,24,0,0.24
TPM__IL13RA1,24,4,0.24
TPM__THAP10,24,0,0.24
METH__DSTN,24,0,0.24
TPM__RTN4,24,0,0.24
TPM__EPS8L2,24,0,0.24
TPM__AMIGO2,24,0,0.24
TPM__PON2,24,0,0.24
METH__PTPRCAP,24,0,0.24
METH__CD22,23,0,0.23
TPM__PLS3,23,0,0.23
METH__PTPN7,23,0,0.23
TPM__SEC14L2,23,1,0.23
TPM__BMS1P23,23,3,0.23
TPM__CRIM1-DT,23,0,0.23
TPM__CDC42EP2,23,2,0.23
TPM__SRGAP1,23,0,0.23
TPM__EGFR,23,0,0.23
TPM__ANKLE1,23,0,0.23
TPM__NECTIN2,23,0,0.23
TPM__EPS8,23,0,0.23
TPM__SOX9,22,2,0.22
TPM__PVR,22,0,0.22
TPM__ARHGAP29,22,0,0.22
TPM__GFI1,22,3,0.22
TPM__AJUBA,22,1,0.22
TPM__ITGB5,22,0,0.22
TPM__CDC42BPA,21,0,0.21
TPM__CCDC9B,21,0,0.21
TPM__EXT1,21,0,0.21
TPM__APLP2,21,0,0.21
METH__INTU,21,0,0.21
TPM__KIFC3,21,0,0.21
TPM__LAMB1,21,0,0.21
TPM__HCLS1,20,0,0.2
TPM__PPP1R16B,20,3,0.2
TPM__THSD4,20,3,0.2
TPM__DCBLD2,20,0,0.2
TPM__PPP1R14B-AS1,20,0,0.2
TPM__MYO1E,19,0,0.19
METH__MARVELD3,19,0,0.19
TPM__SEPTIN6,19,0,0.19
TPM__BAIAP2,19,1,0.19
TPM__RHOC,19,0,0.19
TPM__PTPN12,19,0,0.19
METH__RHEB,19,1,0.19
TPM__RRAS,19,0,0.19
TPM__VMP1,19,2,0.19
TPM__NR2F2,19,0,0.19
TPM__AK1,19,0,0.19
METH__RGS1,18,0,0.18
METH__DOK2,18,0,0.18
TPM__GULP1,18,1,0.18
METH__KLF4,18,0,0.18
METH__PPIC,18,0,0.18
TPM__IRAG2,18,0,0.18
TPM__TPM1,18,0,0.18
TPM__CSK,18,0,0.18
TPM__RND3,18,3,0.18
TPM__DSTN,18,3,0.18
METH__FAT1,18,0,0.18
TPM__ABLIM3,18,4,0.18
METH__C9orf150,18,2,0.18
TPM__CAMK2N1,17,0,0.17
TPM__TUFT1,17,1,0.17
TPM__ABCC3,17,1,0.17
TPM__ARHGEF28,17,4,0.17
TPM__DOCK1,17,0,0.17
TPM__CAPN2,17,0,0.17
TPM__AGRN,17,0,0.17
TPM__RHBDF1,17,0,0.17
METH__MIR765,16,4,0.16
TPM__MPP3,16,4,0.16
TPM__FAM114A1,16,0,0.16
METH__RBM9,16,3,0.16
TPM__PPP2R3A,16,1,0.16
TPM__CAST,16,0,0.16
TPM__TM4SF1,16,0,0.16
TPM__MICAL2,16,4,0.16
METH__C1orf55,16,3,0.16
TPM__DAG1,16,0,0.16
TPM__NTN4,16,3,0.16
TPM__IER5L,15,4,0.15
TPM__CD59,15,2,0.15
TPM__PLCD3,15,0,0.15
TPM__PTPN14,15,0,0.15
TPM__CTNNA1,15,0,0.15
TPM__GNA11,15,0,0.15
TPM__PTPRF,15,0,0.15
TPM__RAB1A,15,3,0.15
TPM__UACA,15,0,0.15
TPM__SEPTIN10,14,0,0.14
TPM__ITPRIPL2,14,4,0.14
TPM__CTTNBP2NL,14,0,0.14
TPM__MIR22HG,14,1,0.14
METH__CD160,14,0,0.14
TPM__ANXA2P2,14,0,0.14
TPM__NT5E,14,1,0.14
TPM__FERMT3,14,0,0.14
TPM__CDCP1,14,0,0.14
TPM__MGAT4B,13,0,0.13
TPM__LTBR,13,0,0.13
TPM__VAMP3,13,2,0.13
METH__TMEM149,13,0,0.13
TPM__PMEPA1,13,3,0.13
TPM__NPAS2,13,1,0.13
TPM__GIPC1,13,1,0.13
TPM__CD276,13,0,0.13
TPM__FUCA2,13,3,0.13
TPM__KBTBD8,13,4,0.13
TPM__RIN2,13,1,0.13
TPM__ELMO1,12,2,0.12
TPM__SUMF1,12,0,0.12
METH__FERMT3,12,0,0.12
TPM__ITGA3,12,0,0.12
METH__RHOH,12,1,0.12
TPM__SDC4,12,0,0.12
TPM__CRIM1,12,0,0.12
TPM__FHL2,11,0,0.11
TPM__SNX21,11,0,0.11
TPM__AHNAK,11,1,0.11
TPM__TGM2,11,3,0.11
TPM__ANXA4,11,3,0.11
TPM__RAPH1,11,3,0.11
TPM__SQSTM1,11,0,0.11
TPM__SH3BP4,11,0,0.11
TPM__GPR39,11,3,0.11
TPM__CD151,11,0,0.11
METH__ABHD10,11,3,0.11
METH__NEIL2,11,0,0.11
METH__FAM113B,10,2,0.1
TPM__CTNND1,10,1,0.1
TPM__RBMS2,10,4,0.1
TPM__HRH1,10,4,0.1
TPM__RIN1,10,0,0.1
TPM__IQSEC2,10,0,0.1
TPM__PLPP2,10,0,0.1
TPM__PPIC,10,1,0.1
TPM__KRT80,10,0,0.1
TPM__SHTN1,10,3,0.1
TPM__EPHA2,10,0,0.1
TPM__LINC00511,10,0,0.1
TPM__LAPTM4A,10,2,0.1
TPM__MFNG,9,1,0.09
TPM__GNG12,9,0,0.09
METH__JUB,9,0,0.09
METH__PIK3CG,9,0,0.09
METH__PROCA1,9,1,0.09
TPM__ARPIN,9,2,0.09
TPM__PHLDB1,9,2,0.09
TPM__PSORS1C1,9,1,0.09
TPM__CTSD,9,2,0.09
TPM__NQO1,9,2,0.09
TPM__CTTN,9,0,0.09
TPM__LMNA,9,0,0.09
TPM__LAMC1,9,0,0.09
TPM__CTDSPL,9,2,0.09
TPM__CDC42EP1,9,1,0.09
TPM__PHLDA1,9,0,0.09
TPM__FCHO2,9,0,0.09
METH__SSH3,9,2,0.09
TPM__RASAL2,8,2,0.08
TPM__PLK2,8,0,0.08
TPM__UBTD1,8,0,0.08
METH__CCDC88B,8,0,0.08
TPM__ASAP2,8,0,0.08
TPM__AHNAK2,8,1,0.08
TPM__MYB,8,0,0.08
TPM__MYO1C,8,1,0.08
TPM__KDELR3,8,1,0.08
TPM__P4HA2,8,3,0.08
METH__AGAP2,8,1,0.08
TPM__IGFBP6,8,1,0.08
METH__INPP5D,7,1,0.07
METH__DDAH1,7,1,0.07
METH__OSM,7,0,0.07
TPM__S100A13,7,1,0.07
METH__CDKN2D,7,1,0.07
METH__CASZ1,7,0,0.07
TPM__F3,7,0,0.07
TPM__ITGA2,7,1,0.07
TPM__RASGRP2,7,1,0.07
METH__SLC44A2,7,0,0.07
TPM__SHB,7,1,0.07
TPM__PERP,7,1,0.07
TPM__MZB1,7,0,0.07
TPM__WASL,7,1,0.07
METH__GALNT11,7,0,0.07
METH__CRIM1,7,0,0.07
TPM__ATP1B1,7,1,0.07
TPM__ERRFI1,7,1,0.07
METH__LOC100130776,6,1,0.06
METH__GULP1,6,1,0.06
TPM__SGMS2,6,0,0.06
TPM__SNX9,6,2,0.06
TPM__BCAR3,6,0,0.06
TPM__TRAF3IP3,6,0,0.06
TPM__ALDH3B1,6,1,0.06
TPM__GPRC5A,6,0,0.06
TPM__CTSL,6,1,0.06
TPM__CDC42BPB,6,0,0.06
TPM__SH3D19,6,1,0.06
TPM__BCL9L,6,0,0.06
TPM__APP,6,0,0.06
TPM__PXN,6,2,0.06
METH__RASAL2,6,0,0.06
TPM__KRT18,6,0,0.06
TPM__S100A10,6,0,0.06
TPM__SH2D3C,5,0,0.05
TPM__DLG5,5,1,0.05
METH__PTPN14,5,1,0.05
METH__BIN2,5,0,0.05
TPM__PARVA,5,0,0.05
METH__ANKRD57,5,0,0.05
TPM__PDE1B,5,0,0.05
TPM__ANXA2,5,1,0.05
TPM__SLC49A4,5,0,0.05
METH__LRIG3,5,0,0.05
TPM__FAM78A,5,0,0.05
TPM__PIK3CG,5,0,0.05
TPM__WWC2,5,0,0.05
METH__NPAS2,5,2,0.05
TPM__KIF13A,5,1,0.05
METH__GPR39,5,0,0.05
METH__RAB27B,4,0,0.04
TPM__ITGB1,4,0,0.04
TPM__TEAD1,4,0,0.04
TPM__TNKS1BP1,4,1,0.04
TPM__THBS1,4,1,0.04
TPM__CORO1A,4,0,0.04
METH__BZRAP1,4,2,0.04
TPM__CD53,4,0,0.04
TPM__ITGB1P1,4,0,0.04
METH__PPP1R16B,4,0,0.04
TPM__BCAR1,4,0,0.04
TPM__ARHGAP9,4,0,0.04
TPM__WWTR1,4,0,0.04
TPM__MAP4K1,3,0,0.03
METH__FAM129C,3,1,0.03
METH__CYR61,3,1,0.03
TPM__SSH3,3,1,0.03
TPM__CAVIN1,3,0,0.03
TPM__MANBAL,3,0,0.03
TPM__TSPOAP1-AS1,3,0,0.03
TPM__CEP170B,3,0,0.03
METH__THBS1,3,0,0.03
METH__MYO1G,3,0,0.03
TPM__MYOF,3,0,0.03
METH__LRRC49,3,0,0.03
METH__CCDC12,2,0,0.02
METH__NR2F2,2,0,0.02
TPM__S100A16,2,1,0.02
METH__ITGA2,2,0,0.02
METH__MIR1469,2,0,0.02
METH__PRIC285,2,0,0.02
METH__PLEKHA1,2,0,0.02
METH__TJP1,2,1,0.02
METH__CCM2,2,0,0.02
TPM__AMOTL2,2,0,0.02
TPM__GPC1,2,0,0.02
METH__CDC14B,2,0,0.02
TPM__FKBP9,2,0,0.02
METH__GAS2L3,1,0,0.01
METH__WWC2,1,0,0.01
TPM__YAP1,1,0,0.01
METH__C4orf38,1,0,0.01
METH__PKN1,1,0,0.01
METH__RAVER1,1,0,0.01
TPM__AXL,1,0,0.01
TPM__RCSD1,1,0,0.01
TPM__GMFG,1,0,0.01
TPM__TNFRSF12A,1,0,0.01
TPM__LIF,1,0,0.01
METH__SEPT10,1,0,0.01
TPM__ARHGAP15,1,0,0.01
TPM__TJP1,1,0,0.01
TPM__NCKAP1,1,0,0.01
TPM__NIBAN2,1,0,0.01
TPM__PTPN7,1,0,0.01
TPM__KRT8,1,0,0.01
TPM__GPX8,1,0,0.01
METH__MIR142,0,0,0.0
TPM__FOSL1,0,0,0.0
TPM__NCKAP1L,0,0,0.0
METH__ERBB2,0,0,0.0
TPM__TGFBI,0,0,0.0
TPM__LAMB2,0,0,0.0
TPM__P2RY8,0,0,0.0
TPM__CCN1,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__WAS,0,0,0.0
METH__THAP10,0,0,0.0
METH__LAMB2,0,0,0.0
METH__SASH1,0,0,0.0
TPM__ARHGAP30,0,0,0.0
TPM__MIR142HG,0,0,0.0
