feature,Selection count,Pair count,CPSS Score
CNV__UBE2D2,21,2,0.21
CNV__RNF213,20,1,0.2
CNV__MAFB,19,1,0.19
CNV__SALL4,19,2,0.19
METH__C10orf75,18,1,0.18
METH__TEAD4,18,2,0.18
METH__SMAD1,18,2,0.18
CNV__HERPUD1,18,0,0.18
METH__FAT1,18,3,0.18
METH__PCCA,17,0,0.17
METH__PMM2,17,1,0.17
CNV__ARHGAP26,16,2,0.16
CNV__CLIP1,16,1,0.16
METH__NLN,16,1,0.16
CNV__IL6ST,15,1,0.15
CNV__PTPRT,15,2,0.15
METH__SNORD42B,15,0,0.15
METH__HDAC2,15,0,0.15
CNV__LOX,15,0,0.15
CNV__SYK,14,0,0.14
CNV__GNAQ,13,0,0.13
METH__LRP6,13,0,0.13
METH__WIBG,13,1,0.13
CNV__KDM3B,13,0,0.13
CNV__MAP2K2,13,0,0.13
METH__MFSD10,12,0,0.12
METH__CEBPD,12,1,0.12
METH__AHI1,12,1,0.12
CNV__TOP1,12,2,0.12
CNV__GATA2,12,1,0.12
METH__PTPN21,12,0,0.12
METH__GPN3,11,1,0.11
CNV__APC,11,1,0.11
METH__NR4A2,11,0,0.11
METH__SRPR,11,0,0.11
METH__DDI2,10,0,0.1
CNV__NSD1,10,0,0.1
CNV__TCEA1,10,1,0.1
CNV__NFATC2,10,1,0.1
METH__TSPAN9,10,0,0.1
METH__COG7,9,1,0.09
CNV__SDHAF2,9,2,0.09
CNV__SOX17,9,0,0.09
METH__RAD54B,9,0,0.09
CNV__CARS1,9,0,0.09
METH__RAPH1,8,1,0.08
METH__RASA2,8,0,0.08
CNV__CD74,8,1,0.08
METH__ZC3H11A,8,1,0.08
CNV__FAT2,8,2,0.08
CNV__MEN1,8,1,0.08
METH__AGPHD1,7,0,0.07
CNV__RPN1,7,2,0.07
CNV__CHCHD7,7,0,0.07
METH__SDF2,6,0,0.06
METH__DOCK4,6,0,0.06
CNV__AFF4,6,0,0.06
METH__TPX2,6,0,0.06
CNV__FBN2,6,0,0.06
METH__FZR1,6,0,0.06
CNV__FLT4,5,0,0.05
METH__CCDC93,5,0,0.05
CNV__IRF1,5,0,0.05
METH__PDIK1L,5,0,0.05
METH__TAF15,5,0,0.05
METH__CCNG1,5,0,0.05
CNV__PDGFRB,5,0,0.05
METH__RNFT1,5,0,0.05
METH__KCTD16,5,0,0.05
CNV__EXT2,4,0,0.04
METH__C22orf29,4,0,0.04
METH__SMARCC1,4,0,0.04
CNV__NPM1,4,0,0.04
METH__HDGF2,3,0,0.03
MUT__PIK3CA,3,0,0.03
METH__DCDC1,3,0,0.03
METH__C18orf19,3,0,0.03
CNV__MAF,3,0,0.03
METH__VPS45,3,0,0.03
METH__CAPN10,3,0,0.03
METH__C2orf64,3,0,0.03
METH__ARF6,3,0,0.03
METH__C6orf167,3,0,0.03
METH__NARFL,3,0,0.03
METH__RAB35,3,0,0.03
METH__COPB2,3,0,0.03
METH__LRRC58,3,0,0.03
CNV__ITK,2,0,0.02
METH__GNB2L1,2,0,0.02
METH__METTL13,2,0,0.02
METH__PPP2R5B,2,0,0.02
METH__CCDC77,2,0,0.02
CNV__FGFR4,2,0,0.02
METH__BRD2,2,0,0.02
METH__ZSWIM6,2,0,0.02
METH__PPAPDC1B,2,0,0.02
CNV__EBF1,2,0,0.02
METH__LOC400657,2,0,0.02
CNV__FANCF,2,0,0.02
METH__ETAA1,2,0,0.02
METH__C14orf147,2,0,0.02
METH__UPF1,2,0,0.02
METH__RABL2A,2,0,0.02
CNV__LMO2,2,0,0.02
METH__SNORD28,2,0,0.02
METH__GOLIM4,2,0,0.02
METH__PNN,2,0,0.02
METH__UTP18,2,0,0.02
MUT__RNF43,2,0,0.02
METH__SEPW1,2,0,0.02
METH__ZNF498,1,0,0.01
METH__C6orf62,1,0,0.01
METH__EIF3D,1,0,0.01
METH__C22orf30,1,0,0.01
METH__MAP3K11,1,0,0.01
METH__SART1,1,0,0.01
METH__PPID,1,0,0.01
METH__RNMT,1,0,0.01
METH__LOC100216545,1,0,0.01
METH__OSBPL8,1,0,0.01
METH__KIAA0195,1,0,0.01
METH__HDHD1A,1,0,0.01
METH__SEC22B,1,0,0.01
METH__SNORD12C,1,0,0.01
METH__DCLRE1A,1,0,0.01
METH__ARL1,1,0,0.01
MUT__CBLC,1,0,0.01
METH__DUSP6,1,0,0.01
METH__SR140,1,0,0.01
METH__QRICH2,1,0,0.01
METH__PRCC,1,0,0.01
METH__DNAJC16,1,0,0.01
METH__DUSP16,1,0,0.01
METH__ZNF33B,1,0,0.01
METH__CDKN2AIP,1,0,0.01
METH__NFYA,1,0,0.01
METH__PEX3,1,0,0.01
MUT__KMT2D,1,0,0.01
METH__ZNF74,1,0,0.01
METH__DVL1,1,0,0.01
METH__SNORD50A,1,0,0.01
MUT__CREBBP,1,0,0.01
METH__PTPN12,1,0,0.01
METH__C14orf1,1,0,0.01
METH__SCYL3,1,0,0.01
METH__VCPIP1,1,0,0.01
METH__C9orf46,1,0,0.01
METH__POLR2B,1,0,0.01
METH__EIF2B5,1,0,0.01
METH__FAM114A2,1,0,0.01
METH__GOLGA7,0,0,0.0
METH__THAP5,0,0,0.0
METH__INTS8,0,0,0.0
METH__CCDC115,0,0,0.0
METH__ZW10,0,0,0.0
METH__CEP192,0,0,0.0
METH__BTF3L4,0,0,0.0
METH__TMEM44,0,0,0.0
METH__RBM26,0,0,0.0
METH__USPL1,0,0,0.0
MUT__ATF7IP,0,0,0.0
METH__NSUN3,0,0,0.0
METH__SPTAN1,0,0,0.0
METH__SEC23IP,0,0,0.0
METH__ID1,0,0,0.0
METH__CCDC72,0,0,0.0
METH__INTS4,0,0,0.0
METH__COQ10B,0,0,0.0
METH__RBPJ,0,0,0.0
MUT__PTEN,0,0,0.0
METH__LANCL1,0,0,0.0
METH__IKBIP,0,0,0.0
METH__GABPB1,0,0,0.0
METH__SNORD84,0,0,0.0
METH__CCAR1,0,0,0.0
METH__DHX29,0,0,0.0
METH__STAG3L1,0,0,0.0
METH__SLC7A6,0,0,0.0
METH__ZFC3H1,0,0,0.0
METH__WWOX,0,0,0.0
METH__CCNK,0,0,0.0
METH__WDR5B,0,0,0.0
METH__LOC492303,0,0,0.0
METH__MLL,0,0,0.0
METH__PARP2,0,0,0.0
METH__ARHGAP21,0,0,0.0
METH__MIS12,0,0,0.0
METH__ARID4B,0,0,0.0
METH__MLL5,0,0,0.0
MUT__PIK3R1,0,0,0.0
METH__ARIH1,0,0,0.0
METH__NFKBIA,0,0,0.0
METH__GSK3B,0,0,0.0
METH__NVL,0,0,0.0
METH__ATG3,0,0,0.0
METH__RPS6KA4,0,0,0.0
METH__C12orf44,0,0,0.0
METH__KIAA0556,0,0,0.0
METH__PSME2,0,0,0.0
METH__C1orf31,0,0,0.0
METH__ARMC6,0,0,0.0
METH__BCLAF1,0,0,0.0
METH__TOX4,0,0,0.0
METH__RRP8,0,0,0.0
METH__TROVE2,0,0,0.0
METH__C9orf114,0,0,0.0
METH__C20orf72,0,0,0.0
METH__MFAP3,0,0,0.0
METH__RAP2B,0,0,0.0
METH__SLC7A6OS,0,0,0.0
METH__SH3BP5L,0,0,0.0
METH__DMTF1,0,0,0.0
METH__BCL2L12,0,0,0.0
METH__BHLHE40,0,0,0.0
METH__RNF34,0,0,0.0
METH__RAD21,0,0,0.0
METH__IRF3,0,0,0.0
METH__ATP5G1,0,0,0.0
METH__STARD7,0,0,0.0
METH__ETF1,0,0,0.0
METH__PMVK,0,0,0.0
METH__PCNXL3,0,0,0.0
METH__RPLP0,0,0,0.0
METH__TTC9C,0,0,0.0
METH__TPR,0,0,0.0
METH__GOLGB1,0,0,0.0
METH__ST7L,0,0,0.0
METH__TAF11,0,0,0.0
METH__DERL2,0,0,0.0
METH__FAM76B,0,0,0.0
METH__PBRM1,0,0,0.0
METH__ANKRD13A,0,0,0.0
METH__USP45,0,0,0.0
METH__ENTPD6,0,0,0.0
METH__DONSON,0,0,0.0
METH__MIR1538,0,0,0.0
METH__PRKCE,0,0,0.0
METH__PDE6D,0,0,0.0
METH__CKAP2L,0,0,0.0
METH__STAG3L3,0,0,0.0
METH__ZNF397OS,0,0,0.0
METH__SMNDC1,0,0,0.0
METH__RHEBL1,0,0,0.0
METH__SNORD43,0,0,0.0
METH__UCHL5,0,0,0.0
METH__RUVBL2,0,0,0.0
METH__KPNB1,0,0,0.0
METH__C11orf30,0,0,0.0
METH__ADAT2,0,0,0.0
METH__HABP4,0,0,0.0
METH__BCS1L,0,0,0.0
METH__C1GALT1,0,0,0.0
METH__ABHD12,0,0,0.0
METH__CRKL,0,0,0.0
METH__BRD3,0,0,0.0
METH__SMEK2,0,0,0.0
METH__PPP2R3C,0,0,0.0
METH__ZFAND3,0,0,0.0
METH__C14orf101,0,0,0.0
METH__PRKAB1,0,0,0.0
METH__USP48,0,0,0.0
METH__CENPL,0,0,0.0
METH__GNB2,0,0,0.0
METH__MYL12B,0,0,0.0
METH__ZNF282,0,0,0.0
METH__SLC39A13,0,0,0.0
METH__BRIP1,0,0,0.0
METH__ZNF277,0,0,0.0
METH__MSH2,0,0,0.0
METH__ZNF292,0,0,0.0
METH__SPCS2,0,0,0.0
METH__ID2,0,0,0.0
METH__RMND5B,0,0,0.0
METH__DNAJC27,0,0,0.0
METH__DUT,0,0,0.0
METH__RNF146,0,0,0.0
METH__SLC30A6,0,0,0.0
METH__IMP3,0,0,0.0
METH__ADO,0,0,0.0
METH__IRF2BP2,0,0,0.0
METH__C18orf10,0,0,0.0
METH__TMED5,0,0,0.0
METH__PDIA4,0,0,0.0
METH__OTUD6B,0,0,0.0
METH__PCNA,0,0,0.0
METH__FAM168A,0,0,0.0
METH__NAA15,0,0,0.0
MUT__CASP8,0,0,0.0
METH__PRPF40A,0,0,0.0
MUT__JAK1,0,0,0.0
METH__LONP1,0,0,0.0
METH__GYS1,0,0,0.0
METH__ZZZ3,0,0,0.0
METH__PDCL3,0,0,0.0
METH__ZKSCAN5,0,0,0.0
METH__ETFDH,0,0,0.0
