feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__TJP1,4,0,0.04,0.17000000178813934,-0.41,0.08,False,
TPM__IL16,4,0,0.04,0.14000000059604645,-0.33,0.04,False,
METH__SLA2,4,0,0.04,0.1599999964237213,0.39,0.18,False,
METH__CYR61,3,1,0.03,0.14000000059604645,-0.37,0.02,True,1.0
TPM__PSTPIP1,3,1,0.03,0.17000000178813934,-0.29,0.09,True,1.0
METH__KRI1,3,0,0.03,0.15000000596046448,0.41,0.01,False,
METH__APOB48R,3,1,0.03,0.17000000178813934,0.34,0.18,True,1.0
METH__GPR39,2,0,0.02,0.15000000596046448,-0.33,0.09,False,
METH__CNR2,2,0,0.02,0.17000000178813934,0.37,0.12,False,
METH__LAMB2,2,1,0.02,0.1599999964237213,-0.21,0.03,True,1.0
METH__FAM129C,2,0,0.02,0.1899999976158142,0.46,0.14,False,
TPM__CD37,2,0,0.02,0.14000000059604645,-0.33,0.09,False,
TPM__WAS,2,0,0.02,0.17000000178813934,-0.3,0.14,False,
METH__TBC1D10C,2,0,0.02,0.15000000596046448,0.41,0.17,False,
TPM__ARHGAP9,2,0,0.02,0.15000000596046448,-0.23,0.14,False,
METH__LAPTM4A,2,0,0.02,0.1599999964237213,-0.29,0.23,False,
TPM__TUFT1,2,0,0.02,0.15000000596046448,0.38,0.11,False,
METH__ANKRD44,1,0,0.01,0.15000000596046448,0.36,0.15,False,
METH__ABHD10,1,0,0.01,0.18000000715255737,-0.37,0.16,False,
METH__PRIC285,1,0,0.01,0.12999999523162842,0.3,0.07,False,
TPM__TRAF3IP3,1,0,0.01,0.18000000715255737,-0.4,0.11,False,
METH__NLRC3,1,0,0.01,0.14000000059604645,0.28,0.06,False,
TPM__NCKAP1,1,0,0.01,0.1599999964237213,0.29,0.06,False,
TPM__NCF1,0,0,0.0,,,,False,
METH__CCM2,0,0,0.0,,,,False,
METH__SPN,0,0,0.0,,,,False,
METH__DOK3,0,0,0.0,,,,False,
METH__PTPN7,0,0,0.0,,,,False,
TPM__GMFG,0,0,0.0,,,,False,
METH__OSM,0,0,0.0,,,,False,
TPM__ITGA3,0,0,0.0,,,,False,
