feature,selection_count,pair_count,cpss_score,r2,spearman,mutual_info,unimodal,diptest_pvalue
METH__TBL3,21,2,0.21,0.019999999552965164,-0.15,0.25,True,1.0
CNV__RAD51C,20,0,0.2,0.009999999776482582,0.12,0.24,False,
CNV__CLTC,20,2,0.2,0.019999999552965164,0.12,0.24,True,1.0
CNV__RNF213,19,2,0.19,0.009999999776482582,0.11,0.25,True,1.0
METH__ZBED5,19,3,0.19,0.009999999776482582,-0.07,0.2,True,0.992
METH__TSN,19,1,0.19,0.0,0.06,0.22,True,1.0
METH__NAPB,19,1,0.19,0.0,-0.01,0.22,True,1.0
METH__RUFY2,19,2,0.19,0.0,-0.06,0.23,True,1.0
METH__BZW2,19,2,0.19,0.009999999776482582,-0.01,0.21,True,1.0
METH__LIPA,19,1,0.19,0.0,0.02,0.22,True,1.0
METH__SFRS18,18,0,0.18,0.0,0.06,0.23,False,
METH__MIR1915,18,1,0.18,0.029999999329447746,-0.18,0.25,True,1.0
METH__FZD4,18,1,0.18,0.029999999329447746,-0.15,0.26,True,1.0
METH__MAML3,18,2,0.18,0.019999999552965164,-0.12,0.23,True,1.0
METH__AP3M1,18,1,0.18,0.0,-0.04,0.23,True,1.0
METH__RALY,18,0,0.18,0.009999999776482582,-0.07,0.2,False,
METH__SH3GL1,17,1,0.17,0.0,-0.0,0.22,True,1.0
METH__HABP4,17,1,0.17,0.009999999776482582,-0.05,0.24,True,1.0
METH__GPR108,17,1,0.17,0.0,0.05,0.21,True,1.0
CNV__PRCC,17,0,0.17,0.0,0.04,0.23,False,
CNV__NFKB2,17,0,0.17,0.0,0.06,0.23,False,
METH__NUDT15,17,0,0.17,0.0,-0.0,0.22,False,
METH__CDADC1,17,1,0.17,0.009999999776482582,-0.09,0.21,True,1.0
METH__FGFR1OP2,17,0,0.17,0.0,0.01,0.21,False,
METH__WDR92,16,1,0.16,0.0,0.04,0.24,True,1.0
METH__DIDO1,16,0,0.16,0.0,-0.06,0.23,False,
METH__NDUFA11,16,1,0.16,0.0,-0.04,0.22,True,1.0
METH__TAOK1,15,0,0.15,0.0,0.01,0.22,False,
METH__CGRRF1,15,0,0.15,0.009999999776482582,-0.09,0.22,False,
METH__EPB41L2,14,0,0.14,0.009999999776482582,-0.06,0.23,False,
METH__WDR26,14,0,0.14,0.0,-0.03,0.22,False,
METH__TMEM192,14,2,0.14,0.009999999776482582,-0.11,0.22,True,1.0
METH__ZFPL1,14,1,0.14,0.0,-0.01,0.22,True,1.0
METH__SMAD4,14,0,0.14,0.0,-0.11,0.21,False,
METH__HSPA14,14,0,0.14,0.009999999776482582,-0.07,0.23,False,
METH__ARHGAP21,13,0,0.13,0.019999999552965164,-0.08,0.22,False,
METH__MYBL1,13,2,0.13,0.009999999776482582,-0.08,0.22,True,1.0
METH__FTO,13,0,0.13,0.009999999776482582,-0.1,0.23,False,
METH__STK17A,13,1,0.13,0.019999999552965164,-0.13,0.21,True,1.0
METH__TARBP2,13,0,0.13,0.0,-0.02,0.24,False,
METH__KIAA0913,13,0,0.13,0.009999999776482582,-0.09,0.26,False,
METH__RSRC1,13,0,0.13,0.0,0.03,0.22,False,
METH__RG9MTD2,13,1,0.13,0.0,0.07,0.24,True,1.0
METH__TXNDC16,12,0,0.12,0.019999999552965164,-0.13,0.21,False,
METH__PSMB3,12,0,0.12,0.0,0.08,0.21,False,
METH__CYB5RL,12,1,0.12,0.029999999329447746,-0.14,0.24,True,1.0
METH__PNPLA8,12,0,0.12,0.0,-0.07,0.23,False,
METH__PRDX5,12,1,0.12,0.0,0.02,0.22,True,1.0
METH__DUSP6,11,1,0.11,0.029999999329447746,-0.11,0.22,True,1.0
METH__GFOD2,11,0,0.11,0.0,0.06,0.22,False,
METH__GPR137C,11,1,0.11,0.019999999552965164,-0.12,0.21,True,1.0
CNV__SP140,11,1,0.11,0.009999999776482582,0.08,0.23,True,1.0
METH__PRCC,11,0,0.11,0.0,-0.04,0.24,False,
METH__TRMT112,11,0,0.11,0.0,0.02,0.22,False,
CNV__DCTN1,11,2,0.11,0.009999999776482582,0.1,0.22,True,1.0
METH__LSM4,10,1,0.1,0.009999999776482582,-0.07,0.24,True,1.0
METH__USP15,10,0,0.1,0.0,-0.04,0.23,False,
METH__PDCD11,10,0,0.1,0.009999999776482582,-0.11,0.23,False,
METH__SFRS2IP,10,0,0.1,0.0,-0.07,0.2,False,
METH__NOMO2,10,0,0.1,0.0,-0.01,0.25,False,
METH__HNRPA1L-2,10,0,0.1,0.0,0.09,0.26,False,
METH__FZR1,10,0,0.1,0.0,0.05,0.24,False,
CNV__PCBP1,10,1,0.1,0.009999999776482582,0.1,0.23,True,1.0
METH__IPMK,10,0,0.1,0.009999999776482582,-0.08,0.23,False,
CNV__HTRA2,9,0,0.09,0.009999999776482582,0.1,0.21,False,
METH__ID1,9,0,0.09,0.009999999776482582,-0.12,0.23,False,
METH__UROD,9,0,0.09,0.019999999552965164,-0.1,0.22,False,
METH__ZNF74,9,0,0.09,0.029999999329447746,-0.15,0.26,False,
METH__ARHGAP1,9,0,0.09,0.0,0.01,0.24,False,
METH__FAM149B1,9,0,0.09,0.009999999776482582,-0.15,0.23,False,
CNV__RBFOX1,9,0,0.09,0.0,0.06,0.25,False,
METH__TNFAIP3,9,0,0.09,0.0,-0.03,0.21,False,
METH__UBR4,9,1,0.09,0.0,-0.0,0.19,True,1.0
METH__MSH2,9,0,0.09,0.009999999776482582,-0.06,0.25,False,
METH__SLC38A9,9,0,0.09,0.009999999776482582,-0.06,0.21,False,
METH__ZNF487,9,0,0.09,0.0,-0.09,0.23,False,
CNV__FANCL,9,0,0.09,0.009999999776482582,0.1,0.24,False,
METH__C14orf149,8,1,0.08,0.019999999552965164,-0.11,0.24,True,1.0
METH__TFAM,8,0,0.08,0.009999999776482582,-0.05,0.21,False,
METH__SON,8,0,0.08,0.0,-0.01,0.22,False,
METH__CDC42SE2,8,0,0.08,0.009999999776482582,-0.03,0.23,False,
METH__POLRMT,7,0,0.07,0.019999999552965164,-0.12,0.23,False,
METH__POLM,7,0,0.07,0.0,0.0,0.21,False,
METH__POLR3E,7,0,0.07,0.0,-0.03,0.22,False,
METH__TMEM194A,7,0,0.07,0.0,0.1,0.23,False,
METH__VMAC,7,0,0.07,0.0,-0.03,0.24,False,
METH__BRD3,7,1,0.07,0.009999999776482582,-0.02,0.22,True,1.0
METH__RHBDD3,7,0,0.07,0.009999999776482582,-0.07,0.23,False,
METH__PNN,7,0,0.07,0.019999999552965164,0.09,0.24,False,
CNV__MYOD1,7,1,0.07,0.0,0.07,0.24,True,1.0
METH__PALB2,7,0,0.07,0.0,-0.01,0.23,False,
METH__KIAA1737,7,0,0.07,0.0,0.03,0.23,False,
METH__CSTB,7,0,0.07,0.009999999776482582,0.01,0.23,False,
METH__PCM1,6,0,0.06,0.009999999776482582,-0.08,0.21,False,
METH__C9orf114,6,0,0.06,0.0,0.03,0.22,False,
METH__PSMG1,6,0,0.06,0.0,-0.0,0.25,False,
METH__GTF2E2,6,0,0.06,0.0,-0.03,0.22,False,
METH__KIF9,6,0,0.06,0.019999999552965164,-0.09,0.21,False,
METH__LOC439994,6,0,0.06,0.009999999776482582,-0.07,0.24,False,
METH__CISD1,6,0,0.06,0.009999999776482582,-0.1,0.21,False,
METH__C18orf10,6,0,0.06,0.019999999552965164,-0.16,0.21,False,
METH__HSCB,6,0,0.06,0.0,-0.04,0.23,False,
METH__DICER1,6,0,0.06,0.0,0.01,0.23,False,
METH__RPLP0,6,0,0.06,0.0,-0.06,0.23,False,
METH__DLEU1,6,0,0.06,0.0,-0.01,0.21,False,
METH__FRYL,6,0,0.06,0.009999999776482582,-0.06,0.22,False,
METH__C18orf19,6,0,0.06,0.0,-0.05,0.22,False,
METH__RPL23AP7,6,0,0.06,0.0,-0.03,0.22,False,
METH__ROBLD3,5,0,0.05,0.0,0.02,0.23,False,
METH__TBPL1,5,0,0.05,0.0,-0.02,0.22,False,
METH__ING5,5,0,0.05,0.0,0.01,0.24,False,
METH__SF3A2,5,0,0.05,0.0,-0.04,0.22,False,
METH__SNORD26,5,0,0.05,0.0,0.06,0.25,False,
METH__HDHD1A,5,0,0.05,0.0,-0.03,0.22,False,
METH__CSDA,5,0,0.05,0.019999999552965164,-0.11,0.2,False,
METH__AHI1,5,0,0.05,0.019999999552965164,-0.18,0.23,False,
METH__SKI,5,0,0.05,0.03999999910593033,-0.14,0.24,False,
METH__HMGN4,5,0,0.05,0.0,0.05,0.23,False,
CNV__XPO1,5,0,0.05,0.0,0.08,0.23,False,
METH__LPCAT3,5,0,0.05,0.0,0.02,0.23,False,
METH__PMS2L2,5,0,0.05,0.0,-0.0,0.21,False,
METH__ATP6V1H,5,0,0.05,0.0,-0.0,0.21,False,
METH__COPB2,5,0,0.05,0.029999999329447746,-0.16,0.26,False,
METH__TMF1,5,0,0.05,0.0,0.03,0.22,False,
METH__PTRH2,5,0,0.05,0.0,-0.01,0.22,False,
METH__USP13,5,0,0.05,0.0,0.05,0.23,False,
METH__C18orf8,4,0,0.04,0.009999999776482582,-0.09,0.23,False,
METH__CDK13,4,0,0.04,0.009999999776482582,-0.06,0.21,False,
CNV__BCL11A,4,0,0.04,0.0,0.08,0.23,False,
METH__HIST1H2AC,4,0,0.04,0.0,0.01,0.23,False,
METH__CCT7,4,0,0.04,0.009999999776482582,-0.07,0.22,False,
METH__KIAA1328,4,0,0.04,0.029999999329447746,-0.16,0.22,False,
METH__BOD1L,4,0,0.04,0.009999999776482582,-0.07,0.23,False,
METH__TTC8,4,0,0.04,0.0,-0.05,0.22,False,
METH__SLC30A5,4,0,0.04,0.0,-0.06,0.21,False,
METH__DZIP3,4,0,0.04,0.0,-0.03,0.22,False,
METH__TDG,4,0,0.04,0.0,0.08,0.21,False,
METH__ZNF326,4,0,0.04,0.0,-0.09,0.24,False,
METH__RICTOR,4,0,0.04,0.0,-0.02,0.23,False,
METH__ACBD4,4,0,0.04,0.0,-0.06,0.21,False,
METH__HARBI1,4,0,0.04,0.0,-0.02,0.22,False,
METH__NUP205,4,0,0.04,0.0,0.05,0.24,False,
METH__DCAF11,4,0,0.04,0.0,0.08,0.2,False,
METH__CDC20,4,0,0.04,0.0,-0.08,0.24,False,
METH__MEX3C,4,0,0.04,0.009999999776482582,0.02,0.23,False,
METH__FBXO48,4,0,0.04,0.009999999776482582,-0.09,0.24,False,
METH__NDUFA2,3,0,0.03,0.009999999776482582,-0.1,0.25,False,
METH__RBPJ,3,0,0.03,0.0,-0.04,0.23,False,
METH__DUT,3,0,0.03,0.009999999776482582,-0.06,0.22,False,
METH__SUFU,3,0,0.03,0.0,0.03,0.24,False,
METH__HECTD3,3,0,0.03,0.019999999552965164,-0.11,0.23,False,
METH__DMTF1,3,0,0.03,0.009999999776482582,-0.07,0.25,False,
METH__ATP5E,3,0,0.03,0.0,-0.01,0.24,False,
METH__MLF1IP,3,0,0.03,0.0,-0.12,0.21,False,
METH__THAP7,3,0,0.03,0.009999999776482582,-0.08,0.23,False,
METH__C12orf65,3,0,0.03,0.0,0.01,0.22,False,
METH__B3GALNT2,3,0,0.03,0.009999999776482582,-0.06,0.22,False,
METH__C2orf7,3,0,0.03,0.009999999776482582,-0.08,0.22,False,
METH__IDI1,3,0,0.03,0.0,-0.01,0.21,False,
METH__KCTD9,3,0,0.03,0.0,-0.03,0.23,False,
METH__PPWD1,3,0,0.03,0.009999999776482582,-0.03,0.24,False,
METH__TM9SF2,3,0,0.03,0.019999999552965164,-0.12,0.24,False,
METH__JUN,3,0,0.03,0.009999999776482582,-0.09,0.22,False,
METH__USPL1,3,0,0.03,0.009999999776482582,-0.05,0.21,False,
METH__PMVK,3,0,0.03,0.0,0.02,0.23,False,
METH__SNORD27,3,0,0.03,0.0,0.05,0.23,False,
METH__ATAD3A,3,0,0.03,0.0,0.01,0.22,False,
METH__MASTL,2,0,0.02,0.0,-0.04,0.22,False,
METH__SUDS3,2,0,0.02,0.0,0.04,0.21,False,
METH__LOC100133315,2,0,0.02,0.009999999776482582,-0.05,0.22,False,
METH__LTA4H,2,0,0.02,0.0,0.04,0.24,False,
METH__KAT2B,2,0,0.02,0.0,0.04,0.23,False,
METH__SUV420H2,2,0,0.02,0.009999999776482582,-0.08,0.22,False,
METH__DDX18,2,0,0.02,0.0,-0.0,0.21,False,
METH__TOB2,2,0,0.02,0.0,0.04,0.23,False,
METH__APAF1,2,0,0.02,0.0,-0.0,0.24,False,
METH__SLC7A6OS,2,0,0.02,0.0,0.02,0.23,False,
METH__APPBP2,2,0,0.02,0.0,0.02,0.23,False,
METH__RAB2B,2,0,0.02,0.0,-0.05,0.25,False,
METH__ZNF408,2,0,0.02,0.0,0.02,0.26,False,
METH__EXOSC5,2,0,0.02,0.0,0.02,0.23,False,
METH__CEP72,2,0,0.02,0.009999999776482582,-0.09,0.21,False,
METH__FKBP15,2,0,0.02,0.009999999776482582,-0.05,0.22,False,
METH__ARL1,2,0,0.02,0.019999999552965164,-0.11,0.22,False,
METH__SAP30L,2,0,0.02,0.009999999776482582,-0.05,0.21,False,
METH__GAPVD1,2,0,0.02,0.0,0.05,0.23,False,
METH__COMMD8,2,0,0.02,0.0,0.05,0.22,False,
METH__APLF,2,0,0.02,0.009999999776482582,-0.05,0.23,False,
METH__EIF2B5,2,0,0.02,0.019999999552965164,-0.04,0.21,False,
METH__OSBPL11,2,0,0.02,0.0,-0.07,0.24,False,
METH__TMEM146,2,0,0.02,0.009999999776482582,-0.08,0.22,False,
METH__IFNAR1,2,0,0.02,0.0,-0.05,0.21,False,
METH__H3F3B,2,0,0.02,0.0,-0.04,0.22,False,
METH__CKAP2L,2,0,0.02,0.0,-0.01,0.21,False,
METH__WDR62,2,0,0.02,0.0,-0.03,0.22,False,
METH__CTH,2,0,0.02,0.009999999776482582,-0.09,0.24,False,
METH__CCDC47,1,0,0.01,0.0,-0.04,0.22,False,
METH__WDR5B,1,0,0.01,0.0,0.06,0.24,False,
METH__PIH1D1,1,0,0.01,0.0,0.0,0.23,False,
METH__NAA15,1,0,0.01,0.019999999552965164,-0.09,0.22,False,
METH__INTS8,1,0,0.01,0.009999999776482582,-0.06,0.22,False,
METH__HIST2H2BE,1,0,0.01,0.0,0.03,0.23,False,
METH__FLJ39582,1,0,0.01,0.009999999776482582,-0.08,0.23,False,
METH__KIAA0174,1,0,0.01,0.0,-0.06,0.22,False,
METH__ADAM9,1,0,0.01,0.019999999552965164,-0.11,0.21,False,
METH__DCAF6,1,0,0.01,0.0,-0.05,0.23,False,
METH__AIDA,1,0,0.01,0.0,-0.04,0.23,False,
METH__EIF2A,1,0,0.01,0.0,-0.03,0.22,False,
METH__USP9X,1,0,0.01,0.009999999776482582,-0.05,0.24,False,
METH__PHIP,1,0,0.01,0.009999999776482582,-0.06,0.21,False,
METH__ARL5B,1,0,0.01,0.0,0.0,0.24,False,
METH__SETD1B,1,0,0.01,0.0,0.0,0.22,False,
METH__NEK1,1,0,0.01,0.0,-0.05,0.21,False,
METH__RAD9A,1,0,0.01,0.009999999776482582,-0.07,0.24,False,
METH__C2orf49,1,0,0.01,0.0,0.01,0.22,False,
METH__ACAT1,1,0,0.01,0.009999999776482582,-0.02,0.22,False,
METH__ARMC10,1,0,0.01,0.029999999329447746,-0.16,0.23,False,
METH__FOXO3,1,0,0.01,0.019999999552965164,-0.1,0.25,False,
METH__KIAA2026,1,0,0.01,0.009999999776482582,-0.05,0.22,False,
METH__PPID,1,0,0.01,0.009999999776482582,-0.08,0.23,False,
METH__MRPS27,1,0,0.01,0.009999999776482582,0.08,0.21,False,
METH__TIA1,1,0,0.01,0.0,0.01,0.23,False,
METH__HES1,1,0,0.01,0.009999999776482582,-0.05,0.22,False,
METH__GOPC,1,0,0.01,0.0,-0.05,0.22,False,
METH__PASK,1,0,0.01,0.009999999776482582,-0.06,0.23,False,
METH__NAB2,1,0,0.01,0.0,0.01,0.24,False,
