feature,Selection count,Pair count,CPSS Score
TPM__SNORA80B,31,5,0.31
METH__ZNF697,31,6,0.31
METH__SYNGR4,30,3,0.3
TPM__SNORA49,30,3,0.3
CNV__NUP98,29,4,0.29
TPM__TMSB4XP1,28,8,0.28
METH__AHI1,28,3,0.28
CNV__U2AF2,27,2,0.27
MUT__BRAF,27,1,0.27
CNV__ETV6,26,1,0.26
TPM__RNU4-52P,26,2,0.26
MUT__EP300,26,1,0.26
CNV__FLT4,26,3,0.26
CNV__PPP2R1A,25,3,0.25
CNV__IL21R,25,1,0.25
METH__HDGF2,25,3,0.25
CNV__CDC73,25,2,0.25
CNV__FANCF,24,1,0.24
CNV__ARHGAP35,24,5,0.24
CNV__KLK2,23,3,0.23
CNV__ETNK1,23,2,0.23
CNV__PTPN11,22,2,0.22
CNV__BCL2L12,22,1,0.22
CNV__DHX9,22,3,0.22
MUT__HLA-A,21,1,0.21
METH__CDC14A,21,2,0.21
TPM__RNU4-89P,20,0,0.2
MUT__KMT2D,20,1,0.2
CNV__POLD1,20,1,0.2
CNV__KDM5A,20,1,0.2
CNV__CNOT3,20,1,0.2
CNV__VHL,20,1,0.2
CNV__ARHGEF10L,19,1,0.19
CNV__LRIG3,19,4,0.19
MUT__CASP8,19,0,0.19
METH__KLF5,18,0,0.18
METH__ERI2,18,1,0.18
CNV__PEG3,18,1,0.18
METH__SNRNP70,18,1,0.18
CNV__YWHAE,18,2,0.18
CNV__MDM4,18,1,0.18
METH__SNORD95,17,0,0.17
CNV__ARID1A,17,3,0.17
CNV__ID3,17,4,0.17
CNV__ACVR2A,17,0,0.17
METH__MIR1237,17,2,0.17
CNV__LMO2,17,3,0.17
CNV__RRAS2,16,0,0.16
METH__NUMB,16,2,0.16
TPM__RNU6ATAC,15,0,0.15
CNV__PTPRC,15,0,0.15
METH__METT5D1,15,1,0.15
CNV__ERC1,14,2,0.14
METH__MTDH,14,0,0.14
MUT__KRAS,14,2,0.14
METH__C9orf30,14,0,0.14
METH__SLC10A7,14,2,0.14
TPM__SNORA33,13,0,0.13
CNV__TBX3,13,1,0.13
CNV__RUNX1,13,1,0.13
MUT__APC,13,0,0.13
CNV__ZNF384,13,1,0.13
TPM__SNORA27,12,0,0.12
METH__RNFT1,12,0,0.12
CNV__TMPRSS2,12,0,0.12
METH__MFAP3,12,0,0.12
METH__ABT1,12,0,0.12
TPM__SNORA16B,12,0,0.12
CNV__PTPN14,12,0,0.12
METH__GMFB,12,2,0.12
CNV__CSF3R,11,1,0.11
CNV__CHD4,11,1,0.11
CNV__PTPN6,11,1,0.11
CNV__BTG1,11,0,0.11
TPM__SCARNA8,10,0,0.1
CNV__SH2B3,10,0,0.1
METH__NAA38,10,0,0.1
METH__IMP4,10,0,0.1
METH__FUK,10,0,0.1
METH__TDG,10,0,0.1
METH__GOLGA1,10,0,0.1
METH__SH3GL1,9,0,0.09
CNV__LEF1,9,0,0.09
CNV__HSPG2,9,0,0.09
TPM__SCARNA4,9,0,0.09
TPM__SNORA80D,9,0,0.09
CNV__CCND2,8,0,0.08
CNV__MYOD1,8,0,0.08
MUT__CBLC,8,0,0.08
CNV__WT1,8,1,0.08
METH__EIF2B4,8,0,0.08
CNV__FAT4,8,0,0.08
MUT__FAT3,7,0,0.07
MUT__SDHA,7,0,0.07
METH__TIPRL,7,0,0.07
MUT__FAT1,7,0,0.07
METH__RPS21,6,0,0.06
METH__EIF4G2,6,0,0.06
METH__SMC6,6,0,0.06
METH__GOSR2,6,0,0.06
METH__DNAJB9,6,0,0.06
METH__WWOX,6,0,0.06
METH__PSPC1,6,0,0.06
METH__UQCRC2,6,0,0.06
METH__SF1,6,0,0.06
METH__C4orf21,6,0,0.06
MUT__KMT2C,6,0,0.06
METH__BCLAF1,5,0,0.05
METH__PPAPDC1B,5,0,0.05
MUT__VHL,5,0,0.05
METH__ZC3H15,5,0,0.05
METH__C22orf30,5,0,0.05
METH__GLCCI1,5,0,0.05
METH__UTP15,5,0,0.05
METH__ERCC1,5,0,0.05
METH__RUVBL1,5,0,0.05
MUT__SMARCA4,5,0,0.05
METH__PSMB3,4,0,0.04
TPM__SNORA46,4,0,0.04
MUT__PIK3CA,4,0,0.04
METH__GPBP1L1,4,0,0.04
METH__CEP192,4,0,0.04
METH__POLM,4,1,0.04
METH__MLF1IP,4,0,0.04
METH__SLC25A23,4,0,0.04
MUT__PTEN,4,0,0.04
METH__LRRC41,4,0,0.04
METH__NFE2L2,4,0,0.04
CNV__USP44,4,0,0.04
MUT__CDH1,3,0,0.03
CNV__RAP1GDS1,3,0,0.03
METH__BCKDHA,3,0,0.03
METH__WDR5B,3,0,0.03
METH__SLC30A7,3,0,0.03
MUT__CREBBP,3,0,0.03
METH__STT3B,3,0,0.03
METH__POLS,3,0,0.03
METH__RAP2A,3,0,0.03
METH__UVRAG,3,0,0.03
MUT__RPL22,3,0,0.03
MUT__UBR5,3,0,0.03
METH__HSDL2,2,0,0.02
METH__PRPF40A,2,0,0.02
METH__GEN1,2,0,0.02
METH__C6orf62,2,0,0.02
METH__TADA2A,2,0,0.02
METH__LTA4H,2,0,0.02
METH__C22orf29,2,0,0.02
METH__CCDC115,2,0,0.02
MUT__CLTCL1,2,0,0.02
MUT__STAG2,2,0,0.02
METH__CNOT3,2,0,0.02
MUT__ACVR2A,2,0,0.02
MUT__CDKN2A,2,0,0.02
METH__TOB2,2,0,0.02
METH__NCAPD2,2,1,0.02
METH__BRIP1,2,0,0.02
METH__UPF1,2,0,0.02
MUT__NRAS,1,0,0.01
METH__GYS1,1,0,0.01
METH__FANCM,1,0,0.01
METH__PTPN12,1,0,0.01
MUT__RB1,1,0,0.01
METH__CENPK,1,0,0.01
MUT__ARID2,1,0,0.01
METH__EBAG9,1,0,0.01
METH__HES1,1,0,0.01
METH__DOCK4,1,0,0.01
METH__NFYA,1,0,0.01
METH__BTF3L4,1,0,0.01
METH__MYST4,1,0,0.01
METH__TRMT5,1,0,0.01
MUT__ZNF208,1,0,0.01
MUT__BAX,1,0,0.01
METH__RUVBL2,1,0,0.01
MUT__NCOR2,1,0,0.01
METH__UBR4,1,0,0.01
METH__MED19,1,0,0.01
METH__METTL12,1,0,0.01
METH__UCHL5,1,0,0.01
METH__ATP2C1,1,0,0.01
METH__KIF9,1,0,0.01
METH__EXOSC5,1,0,0.01
METH__DIAPH3,0,0,0.0
MUT__ERBB4,0,0,0.0
METH__ANKZF1,0,0,0.0
MUT__HERC2,0,0,0.0
METH__ZNF646,0,0,0.0
METH__WBP4,0,0,0.0
METH__GTF3C1,0,0,0.0
METH__POLR2A,0,0,0.0
METH__RNASEH1,0,0,0.0
MUT__BCL9L,0,0,0.0
METH__ZNF668,0,0,0.0
METH__NUDCD2,0,0,0.0
METH__GGPS1,0,0,0.0
METH__C6orf70,0,0,0.0
MUT__ELF3,0,0,0.0
MUT__BCOR,0,0,0.0
MUT__NFE2L2,0,0,0.0
MUT__HSPG2,0,0,0.0
MUT__PTPN13,0,0,0.0
METH__NME6,0,0,0.0
METH__SAFB2,0,0,0.0
METH__INTS4,0,0,0.0
MUT__ARHGAP5,0,0,0.0
MUT__B2M,0,0,0.0
MUT__SPEN,0,0,0.0
MUT__NBEA,0,0,0.0
MUT__PBRM1,0,0,0.0
MUT__WNK2,0,0,0.0
MUT__KEAP1,0,0,0.0
MUT__EGFR,0,0,0.0
METH__MTTP,0,0,0.0
MUT__BRCA1,0,0,0.0
METH__C13orf23,0,0,0.0
MUT__TGFBR2,0,0,0.0
MUT__TRRAP,0,0,0.0
MUT__STAT5B,0,0,0.0
MUT__DNMT3A,0,0,0.0
MUT__CTCF,0,0,0.0
MUT__EPHA3,0,0,0.0
MUT__POLQ,0,0,0.0
METH__HEATR7A,0,0,0.0
MUT__RNF43,0,0,0.0
MUT__KDM6A,0,0,0.0
MUT__ARID1A,0,0,0.0
MUT__KMT2B,0,0,0.0
MUT__ATF7IP,0,0,0.0
MUT__TSC2,0,0,0.0
MUT__MAP2,0,0,0.0
METH__SUPT5H,0,0,0.0
MUT__MGA,0,0,0.0
MUT__HLA-B,0,0,0.0
MUT__JAK1,0,0,0.0
MUT__ZEB1,0,0,0.0
MUT__FBXW7,0,0,0.0
MUT__CTNNB1,0,0,0.0
METH__HMMR,0,0,0.0
MUT__CUX1,0,0,0.0
MUT__MYH9,0,0,0.0
MUT__MLH1,0,0,0.0
MUT__NOTCH1,0,0,0.0
METH__ATP5E,0,0,0.0
METH__CGGBP1,0,0,0.0
MUT__WRN,0,0,0.0
MUT__BCORL1,0,0,0.0
MUT__ARID1B,0,0,0.0
METH__LOC389765,0,0,0.0
MUT__PRDM2,0,0,0.0
MUT__ZFHX3,0,0,0.0
MUT__NF1,0,0,0.0
MUT__ASXL1,0,0,0.0
MUT__FANCA,0,0,0.0
MUT__RHOA,0,0,0.0
MUT__TET2,0,0,0.0
MUT__ENPEP,0,0,0.0
MUT__SMAD4,0,0,0.0
METH__RNF146,0,0,0.0
MUT__ATM,0,0,0.0
METH__RAD9A,0,0,0.0
METH__USPL1,0,0,0.0
METH__GOLGB1,0,0,0.0
MUT__PARP4,0,0,0.0
METH__ZNF277,0,0,0.0
METH__HSF2,0,0,0.0
METH__AMD1,0,0,0.0
METH__ALG5,0,0,0.0
METH__RRAS,0,0,0.0
METH__RBM7,0,0,0.0
METH__PASK,0,0,0.0
METH__KPNB1,0,0,0.0
METH__C1orf27,0,0,0.0
METH__ZNF292,0,0,0.0
METH__ING1,0,0,0.0
METH__KAZALD1,0,0,0.0
METH__DDX55,0,0,0.0
METH__PPWD1,0,0,0.0
MUT__PABPC1,0,0,0.0
MUT__STK11,0,0,0.0
MUT__FBN2,0,0,0.0
MUT__MSH6,0,0,0.0
MUT__FLCN,0,0,0.0
MUT__RGPD3,0,0,0.0
MUT__SETD2,0,0,0.0
MUT__CACNA1D,0,0,0.0
MUT__BIRC6,0,0,0.0
MUT__NIPBL,0,0,0.0
MUT__LATS2,0,0,0.0
MUT__KMT2A,0,0,0.0
MUT__PTPRT,0,0,0.0
MUT__DDX3X,0,0,0.0
MUT__MCM3AP,0,0,0.0
MUT__FAT4,0,0,0.0
MUT__QKI,0,0,0.0
MUT__LRP1B,0,0,0.0
MUT__MSH2,0,0,0.0
MUT__PIK3R1,0,0,0.0
MUT__CDH10,0,0,0.0
MUT__ERBB2,0,0,0.0
MUT__ARHGAP35,0,0,0.0
MUT__PTPRK,0,0,0.0
MUT__BMPR2,0,0,0.0
MUT__NF2,0,0,0.0
MUT__BRCA2,0,0,0.0
MUT__DIS3,0,0,0.0
MUT__CHD2,0,0,0.0
MUT__BRIP1,0,0,0.0
MUT__CRTC1,0,0,0.0
METH__WASF1,0,0,0.0
