feature,Selection count,Pair count,CPSS Score
TPM__IL13RA1,12,1,0.12
METH__RHEB,12,3,0.12
TPM__SH3D19,12,0,0.12
TPM__TJP1,12,0,0.12
TPM__SLC35D2,12,0,0.12
TPM__NQO1,12,1,0.12
TPM__NACC2,12,0,0.12
METH__PLEKHA1,11,0,0.11
TPM__SNX21,11,1,0.11
TPM__CTSD,11,1,0.11
TPM__DAG1,11,0,0.11
TPM__PVR,11,0,0.11
METH__CCDC12,11,0,0.11
TPM__PHLDB1,11,0,0.11
TPM__LARP6,11,0,0.11
METH__MARVELD3,11,0,0.11
TPM__RAB11FIP5,11,0,0.11
TPM__WASL,11,0,0.11
TPM__SH3BP4,11,0,0.11
METH__BIN2,11,0,0.11
TPM__CNN3,11,0,0.11
TPM__ARSJ,11,0,0.11
TPM__MEAK7,11,1,0.11
TPM__WWC2,10,0,0.1
TPM__HDAC11,10,2,0.1
TPM__MET,10,2,0.1
TPM__EPHA2,10,0,0.1
TPM__LAMB1,10,0,0.1
METH__PTPRCAP,10,2,0.1
TPM__CAV2,10,0,0.1
TPM__IQSEC2,10,2,0.1
TPM__RAB1A,10,3,0.1
TPM__CHMP3,10,2,0.1
METH__CYR61,10,1,0.1
METH__PROCA1,9,2,0.09
TPM__AK1,9,2,0.09
TPM__NIBAN2,9,0,0.09
TPM__CDC42BPB,9,0,0.09
METH__ZFP112,9,0,0.09
TPM__DDAH1,9,0,0.09
METH__CRIM1,9,1,0.09
METH__PRIC285,9,1,0.09
TPM__ATP1B1,9,0,0.09
TPM__ITPRIPL2,9,3,0.09
TPM__ABCC3,9,1,0.09
TPM__S100A13,9,1,0.09
TPM__RIN2,9,1,0.09
TPM__PLCD3,9,0,0.09
TPM__ELMO1,9,1,0.09
TPM__AMOTL2,9,0,0.09
TPM__CHPF,9,0,0.09
TPM__APP,9,0,0.09
TPM__CDC42EP1,8,0,0.08
TPM__SEPTIN6,8,0,0.08
TPM__BCAR3,8,0,0.08
TPM__TSPOAP1-AS1,8,0,0.08
TPM__PERP,8,0,0.08
TPM__KRT18,8,0,0.08
TPM__YAP1,8,0,0.08
METH__GULP1,8,2,0.08
TPM__WWC1,8,3,0.08
TPM__DUSP3,8,0,0.08
TPM__CEP170B,8,0,0.08
TPM__KIF3B,8,0,0.08
TPM__BCL9L,8,1,0.08
TPM__PPP1R14B-AS1,8,2,0.08
TPM__CD37,8,0,0.08
TPM__RAI14,7,0,0.07
TPM__SEMA3C,7,1,0.07
TPM__PTPRF,7,0,0.07
TPM__SGMS2,7,0,0.07
TPM__CD276,7,0,0.07
TPM__GPR39,7,1,0.07
TPM__TSPAN17,7,0,0.07
TPM__MVP,7,1,0.07
TPM__TEAD1,7,1,0.07
TPM__AHNAK2,7,1,0.07
METH__MAP1LC3B2,7,0,0.07
TPM__PRKCB,7,0,0.07
TPM__RRAS,7,0,0.07
METH__NLRP14,7,2,0.07
TPM__SRGAP1,7,2,0.07
TPM__CAPN2,7,0,0.07
TPM__ARHGAP30,7,0,0.07
TPM__GULP1,7,2,0.07
TPM__IQCJ-SCHIP1,7,2,0.07
TPM__SCARB2,6,0,0.06
TPM__PLPP2,6,1,0.06
TPM__NHSL3,6,0,0.06
TPM__EGFR,6,0,0.06
TPM__P2RY8,6,0,0.06
TPM__MICAL2,6,0,0.06
TPM__CD63,6,0,0.06
TPM__KDELR3,6,0,0.06
TPM__SDC4,6,0,0.06
TPM__ITGB5,6,0,0.06
TPM__LGALS3,6,0,0.06
TPM__RPS8,5,0,0.05
TPM__PHLDA1,5,1,0.05
TPM__SH2D4A,5,1,0.05
METH__PRSS48,5,0,0.05
TPM__CD59,5,1,0.05
METH__TJP1,5,0,0.05
METH__MIR1469,5,0,0.05
TPM__SHB,5,0,0.05
TPM__PARVA,5,0,0.05
TPM__ITGB1,5,0,0.05
TPM__NT5E,5,1,0.05
METH__EIF3K,5,2,0.05
METH__SYDE1,5,0,0.05
TPM__TRAF3IP3,5,0,0.05
TPM__TACC2,5,1,0.05
TPM__PDE1B,5,0,0.05
METH__FERMT3,5,0,0.05
METH__OSM,5,0,0.05
METH__ERRFI1,5,0,0.05
TPM__ITGB1P1,5,1,0.05
TPM__PLEC,5,0,0.05
METH__SASH1,5,0,0.05
METH__MYO1G,5,0,0.05
METH__NR2F2,5,0,0.05
TPM__UACA,5,1,0.05
TPM__RASGRP2,4,1,0.04
TPM__EPB41L1,4,0,0.04
METH__SLC44A2,4,1,0.04
TPM__S100A16,4,0,0.04
TPM__ASPH,4,0,0.04
TPM__CTSL,4,1,0.04
TPM__MIR22HG,4,0,0.04
TPM__NCKAP1,4,0,0.04
TPM__DCBLD2,4,1,0.04
TPM__CCDC88C,4,0,0.04
TPM__ARSD,4,0,0.04
TPM__UGCG,4,1,0.04
METH__CCM2,4,0,0.04
METH__PIK3CG,4,0,0.04
TPM__TNFRSF12A,4,0,0.04
METH__LOC144571,4,0,0.04
METH__DDAH1,4,0,0.04
TPM__KRT8,4,0,0.04
TPM__ANKLE1,4,0,0.04
METH__MTMR11,3,1,0.03
TPM__RASAL2,3,0,0.03
TPM__PIK3CG,3,0,0.03
METH__ABHD10,3,0,0.03
TPM__TUFT1,3,1,0.03
TPM__BCAR1,3,0,0.03
TPM__ERRFI1,3,0,0.03
TPM__PTPRCAP,3,0,0.03
TPM__PPIC,3,0,0.03
TPM__GPC1,3,0,0.03
TPM__AHNAK,3,0,0.03
TPM__CORO1A,3,0,0.03
TPM__GIPC1,3,0,0.03
TPM__ITGA3,2,0,0.02
METH__BZRAP1,2,0,0.02
TPM__CALU,2,0,0.02
TPM__KRT80,2,1,0.02
TPM__DOCK1,2,0,0.02
METH__RAVER1,2,0,0.02
METH__SH3BGRL2,2,0,0.02
TPM__CCN1,2,0,0.02
TPM__RCSD1,2,0,0.02
TPM__RHOC,2,0,0.02
METH__PPIC,2,0,0.02
METH__DSTN,2,0,0.02
METH__LOC100130776,2,0,0.02
TPM__BAIAP2,2,0,0.02
TPM__CCDC9B,2,0,0.02
METH__INTU,1,0,0.01
TPM__RHPN2,1,0,0.01
METH__CCDC88B,1,0,0.01
TPM__MYOF,1,0,0.01
TPM__AXL,1,0,0.01
METH__BCL9L,1,0,0.01
METH__PTPN7,1,0,0.01
TPM__CAVIN1,1,0,0.01
METH__CASZ1,1,0,0.01
TPM__LAMB2,1,0,0.01
TPM__WWTR1,1,0,0.01
METH__S100A13,1,0,0.01
TPM__RHOH,0,0,0.0
TPM__CD53,0,0,0.0
METH__LAMB2,0,0,0.0
TPM__GPRC5A,0,0,0.0
TPM__KDELR2,0,0,0.0
TPM__WAS,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__FKBP9,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__PTPN7,0,0,0.0
METH__MAP4K1,0,0,0.0
TPM__GNG12,0,0,0.0
TPM__NCKAP1L,0,0,0.0
TPM__LMNA,0,0,0.0
TPM__ARHGAP15,0,0,0.0
TPM__RHBDF1,0,0,0.0
