feature,Selection count,Pair count,CPSS Score
TPM__PHLDB1,10,3,0.1
TPM__SRGAP1,10,4,0.1
TPM__RPS8,10,2,0.1
METH__NEIL2,10,0,0.1
TPM__ERRFI1,10,0,0.1
TPM__LIMD2,9,3,0.09
TPM__TACC2,9,2,0.09
METH__SH3BGRL2,9,0,0.09
TPM__SOX13,9,2,0.09
TPM__CAMK2N1,9,1,0.09
TPM__HCLS1,9,1,0.09
TPM__CCDC9B,9,0,0.09
METH__NCRNA00111,9,2,0.09
TPM__CTSD,9,3,0.09
TPM__SHTN1,9,1,0.09
TPM__SHISA4,9,0,0.09
TPM__BCAR3,9,0,0.09
TPM__S100A16,9,1,0.09
TPM__FLI1,9,3,0.09
TPM__WWC1,9,1,0.09
TPM__SDC4,9,0,0.09
TPM__DDR1,9,1,0.09
TPM__SEPTIN6,9,2,0.09
TPM__BCL9L,8,1,0.08
TPM__IQSEC2,8,1,0.08
TPM__EPS8L2,8,1,0.08
TPM__RHBDF1,8,0,0.08
METH__LOC100233209,8,0,0.08
TPM__PXDC1,8,1,0.08
METH__SEPT10,8,0,0.08
METH__CDKN2D,8,0,0.08
TPM__PERP,8,1,0.08
METH__MIPOL1,8,0,0.08
METH__FAT1,8,0,0.08
TPM__KDELR3,8,0,0.08
TPM__SNX7,8,1,0.08
METH__DOK2,8,2,0.08
TPM__ITGB1,7,1,0.07
TPM__ABCC3,7,0,0.07
TPM__LAPTM4A,7,1,0.07
TPM__DOCK1,7,0,0.07
TPM__PATJ,7,0,0.07
TPM__ARHGAP9,7,0,0.07
TPM__BCAM,7,2,0.07
TPM__LAMA5,7,1,0.07
TPM__ITPRIPL1,7,0,0.07
TPM__AHNAK2,7,1,0.07
METH__SLC44A2,7,0,0.07
TPM__NHSL3,7,0,0.07
TPM__CCN1,7,0,0.07
TPM__LAMA3,7,1,0.07
TPM__IL17RC,7,1,0.07
METH__THBS1,7,1,0.07
TPM__WWTR1,7,2,0.07
TPM__LAMB2,7,0,0.07
METH__ANKRD44,7,2,0.07
TPM__PPIC,6,1,0.06
METH__FAIM3,6,2,0.06
TPM__PLPP2,6,1,0.06
TPM__CUEDC1,6,1,0.06
METH__PRSS48,6,0,0.06
TPM__ADGRG1,6,2,0.06
METH__CASZ1,6,1,0.06
TPM__TMEM184A,6,3,0.06
METH__SASH1,6,0,0.06
TPM__S100A13,6,0,0.06
TPM__ZNF205,6,0,0.06
METH__SLC44A3,5,1,0.05
TPM__S100A6,5,1,0.05
TPM__ARHGEF10L,5,0,0.05
TPM__CRIM1,5,0,0.05
TPM__CD276,5,0,0.05
TPM__C19orf33,5,1,0.05
METH__SELPLG,5,0,0.05
TPM__TNFRSF12A,5,0,0.05
TPM__NCKAP1,5,0,0.05
METH__FAM129C,5,0,0.05
TPM__ASAP2,5,0,0.05
TPM__SH3D19,5,0,0.05
METH__TMEM51,5,0,0.05
TPM__TRAF3IP3,5,1,0.05
TPM__LMNA,5,0,0.05
TPM__TSPAN17,4,0,0.04
METH__LOC100130776,4,0,0.04
TPM__TEAD1,4,0,0.04
TPM__FAM78A,4,1,0.04
METH__COBL,4,1,0.04
TPM__ARHGAP30,4,0,0.04
TPM__FKBP9,4,0,0.04
TPM__EPHA2,4,0,0.04
TPM__EGFR,4,0,0.04
METH__PLEKHA1,4,1,0.04
TPM__RCSD1,4,0,0.04
TPM__MYOF,4,0,0.04
METH__SLA2,4,0,0.04
TPM__TSPOAP1-AS1,4,0,0.04
METH__ANKRD57,4,0,0.04
METH__ZFP112,4,1,0.04
METH__INTU,3,0,0.03
TPM__PARVA,3,0,0.03
TPM__C6orf132,3,0,0.03
TPM__KLF5,3,1,0.03
TPM__ITGA3,3,1,0.03
TPM__GNG12,3,0,0.03
TPM__CDC42BPB,3,1,0.03
METH__TMEM149,3,0,0.03
TPM__PXN,3,0,0.03
METH__DSTN,3,0,0.03
METH__MGC29506,3,0,0.03
TPM__KIFC3,3,1,0.03
TPM__SSH3,3,1,0.03
METH__GALNT11,3,0,0.03
TPM__RHOH,3,0,0.03
TPM__RASAL2,3,0,0.03
METH__OSBPL1A,3,0,0.03
METH__B3GNT5,3,0,0.03
TPM__TJP1,2,0,0.02
METH__HCST,2,0,0.02
TPM__P2RY8,2,0,0.02
TPM__ACAP1,2,0,0.02
TPM__CAPN2,2,0,0.02
METH__RINL,2,0,0.02
METH__CD160,2,0,0.02
METH__INADL,2,0,0.02
METH__AMOTL2,2,0,0.02
METH__APOB48R,2,1,0.02
TPM__YAP1,2,0,0.02
METH__MAP4K1,2,0,0.02
TPM__RHOC,2,0,0.02
TPM__MAP4K1,2,0,0.02
TPM__PIK3CG,1,0,0.01
METH__PRIC285,1,0,0.01
METH__MIR1469,1,0,0.01
TPM__NCKAP1L,1,0,0.01
METH__MIR142,1,0,0.01
METH__OSM,1,0,0.01
TPM__RASGRP2,1,0,0.01
TPM__PTPRF,1,0,0.01
TPM__KRT8,1,0,0.01
TPM__CLDN4,1,0,0.01
METH__PKN1,1,0,0.01
METH__GAS2L3,1,0,0.01
METH__BCL9L,1,0,0.01
METH__PTPN7,0,0,0.0
METH__NR2F2,0,0,0.0
TPM__PTPRCAP,0,0,0.0
METH__PPIC,0,0,0.0
TPM__BCAR1,0,0,0.0
TPM__APP,0,0,0.0
TPM__ARHGAP15,0,0,0.0
METH__PTPRCAP,0,0,0.0
METH__MYO1G,0,0,0.0
TPM__MIR142HG,0,0,0.0
TPM__IKZF1,0,0,0.0
TPM__WAS,0,0,0.0
TPM__KRT18,0,0,0.0
TPM__CD53,0,0,0.0
METH__NPAS2,0,0,0.0
TPM__PTPN7,0,0,0.0
